data_year,groupb_arrestee_id,weapon_code,weapon_id
2024,54682803,01,51
2024,54682682,01,51
2024,54682706,01,51
2024,54682735,01,51
2024,54682760,01,51
2024,54682784,01,51
2024,54682717,01,51
2024,54682742,01,51
2024,54682768,01,51
2024,54682776,01,51
2024,54682753,01,51
2024,54682765,01,51
2024,54682790,01,51
2024,54682804,01,51
2024,54682704,01,51
2024,54682731,01,51
2024,54682778,01,51
2024,54682798,01,51
2024,54682764,01,51
2024,54682794,01,51
2024,54682694,01,51
2024,54682711,01,51
2024,54682744,01,51
2024,54682700,01,51
2024,54682715,01,51
2024,55428618,01,51
2024,55428736,01,51
2024,55428767,01,51
2024,55428606,01,51
2024,54682732,01,51
2024,54682723,01,51
2024,54682746,01,51
2024,54682755,01,51
2024,54682767,01,51
2024,54682787,01,51
2024,54682752,01,51
2024,54682789,01,51
2024,54682818,01,51
2024,54682761,01,51
2024,54682747,01,51
2024,54682757,01,51
2024,54682769,01,51
2024,54682786,01,51
2024,54682806,01,51
2024,54682799,01,51
2024,54682808,01,51
2024,54682817,01,51
2024,54682793,01,51
2024,54682814,01,51
2024,54682819,01,51
2024,54682788,01,51
2024,54682802,01,51
2024,54682816,01,51
2024,54682801,01,51
2024,54682811,01,51
2024,54682775,01,51
2024,54682809,01,51
2024,54682812,01,51
2024,54682738,01,51
2024,54682749,01,51
2024,54682727,01,51
2024,54682730,01,51
2024,54682759,01,51
2024,54682770,01,51
2024,54682781,01,51
2024,54682820,01,51
2024,54682720,01,51
2024,54682743,01,51
2024,54682782,01,51
2024,54682800,01,51
2024,54682810,01,51
2024,54682707,01,51
2024,54682728,01,51
2024,54682754,01,51
2024,54682710,01,51
2024,54682805,01,51
2024,54682815,01,51
2024,54682713,01,51
2024,54682734,01,51
2024,54682779,01,51
2024,54682797,01,51
2024,54682739,01,51
2024,54682750,01,51
2024,54682772,01,51
2024,55428791,01,51
2024,55428794,01,51
2024,55428795,01,51
2024,55428683,01,51
2024,55428667,01,51
2024,55428706,01,51
2024,55428733,01,51
2024,55428673,16,52
2024,55428685,01,51
2024,55428705,01,51
2024,55428586,01,51
2024,55428595,01,51
2024,55428626,01,51
2024,55428656,01,51
2024,55428665,01,51
2024,55428624,01,51
2024,55428647,01,51
2024,55428666,01,51
2024,55428677,01,51
2024,55428608,01,51
2024,55428637,01,51
2024,55428690,01,51
2024,55428597,01,51
2024,55428610,01,51
2024,55428635,01,51
2024,55428639,01,51
2024,55428648,01,51
2024,55428676,01,51
2024,55428569,01,51
2024,55428561,01,51
2024,55428576,01,51
2024,55428582,01,51
2024,55428591,01,51
2024,55428600,01,51
2024,55428614,01,51
2024,55428602,01,51
2024,55428625,01,51
2024,55428693,01,51
2024,55428722,01,51
2024,55428744,01,51
2024,55428681,01,51
2024,55428750,01,51
2024,55428670,01,51
2024,55428695,01,51
2024,55428566,01,51
2024,55428556,01,51
2024,55428560,01,51
2024,55428575,01,51
2024,55428583,01,51
2024,55428596,01,51
2024,55428589,01,51
2024,55428609,16,52
2024,55428621,01,51
2024,55428664,01,51
2024,55428687,01,51
2024,55428728,01,51
2024,55428573,01,51
2024,55428567,01,51
2024,55428585,01,51
2024,55428588,01,51
2024,55428612,01,51
2024,55428640,01,51
2024,55428743,01,51
2024,55428686,01,51
2024,55428711,01,51
2024,55428729,01,51
2024,55428747,01,51
2024,55428757,01,51
2024,55428632,01,51
2024,55428746,01,51
2024,55428663,01,51
2024,55428646,01,51
2024,55428675,01,51
2024,55428698,01,51
2024,55428717,01,51
2024,56169513,01,51
2024,56169502,01,51
2024,56169506,01,51
2024,56169516,01,51
2024,56169535,01,51
2024,56169547,01,51
2024,56169504,01,51
2024,56169514,01,51
2024,56169509,01,51
2024,56169520,01,51
2024,56169508,01,51
2024,56169524,01,51
2024,56169530,01,51
2024,56169541,01,51
2024,56169551,01,51
2024,56169571,01,51
2024,56169538,01,51
2024,56169545,01,51
2024,56169557,01,51
2024,56169523,01,51
2024,56169537,01,51
2024,56169548,01,51
2024,56169554,01,51
2024,56169512,01,51
2024,56169529,01,51
2024,56169544,01,51
2024,56169561,01,51
2024,56169501,01,51
2024,56169505,01,51
2024,56169515,01,51
2024,56169521,01,51
2024,56169533,01,51
2024,56169510,01,51
2024,56169528,01,51
2024,56169540,01,51
2024,56169507,01,51
2024,56169525,01,51
2024,56169500,01,51
2024,56169503,01,51
2024,56169518,01,51
2024,56655552,01,51
2024,56655557,01,51
2024,52967238,01,51
2024,52967245,01,51
2024,52967250,01,51
2024,53306215,01,51
2024,54679890,01,51
2024,55126363,01,51
2024,55126365,01,51
2024,55126367,01,51
2024,52528867,01,51
2024,52528873,01,51
2024,52528900,01,51
2024,52528860,01,51
2024,52528878,01,51
2024,52528885,01,51
2024,52528892,01,51
2024,52528908,01,51
2024,52528844,01,51
2024,52528855,01,51
2024,52528819,01,51
2024,52528836,01,51
2024,52528847,01,51
2024,52528856,01,51
2024,52528910,01,51
2024,52528837,01,51
2024,52528849,01,51
2024,52528831,01,51
2024,52528841,01,51
2024,52528828,01,51
2024,52528842,01,51
2024,52528852,01,51
2024,52528868,01,51
2024,52528876,01,51
2024,52528889,01,51
2024,52528903,01,51
2024,52528805,01,51
2024,52528823,01,51
2024,52528839,01,51
2024,52528864,01,51
2024,52528874,01,51
2024,52528877,01,51
2024,52528802,01,51
2024,52528866,01,51
2024,52528884,01,51
2024,52528888,01,51
2024,52528902,01,51
2024,52528933,01,51
2024,52528816,01,51
2024,52528830,01,51
2024,52528834,01,51
2024,52528840,01,51
2024,52528850,01,51
2024,52528853,01,51
2024,52528848,01,51
2024,52528833,01,51
2024,52528845,01,51
2024,52528835,01,51
2024,52528861,01,51
2024,52528862,01,51
2024,52528897,01,51
2024,52528904,01,51
2024,52528917,01,51
2024,52528879,01,51
2024,52528826,01,51
2024,52528857,01,51
2024,52528863,01,51
2024,52528872,01,51
2024,52528882,01,51
2024,52528896,01,51
2024,52528858,01,51
2024,52528869,01,51
2024,52528883,01,51
2024,52528859,01,51
2024,52528870,01,51
2024,53753231,01,51
2024,53753268,01,51
2024,55428745,01,51
2024,52528931,01,51
2024,52528940,01,51
2024,52528947,01,51
2024,52528907,01,51
2024,52528895,01,51
2024,52528916,01,51
2024,52528909,01,51
2024,52528937,01,51
2024,52528942,01,51
2024,52528944,01,51
2024,52528949,01,51
2024,52528915,01,51
2024,52528925,01,51
2024,52528935,01,51
2024,52528943,01,51
2024,52528945,01,51
2024,52528948,01,51
2024,52528921,16,52
2024,52528914,01,51
2024,52528938,01,51
2024,52528951,01,51
2024,52528930,01,51
2024,52528920,01,51
2024,52528932,01,51
2024,52528941,01,51
2024,52528918,01,51
2024,52528928,01,51
2024,52528939,01,51
2024,52528912,01,51
2024,52528922,01,51
2024,52528936,01,51
2024,52528890,01,51
2024,52528886,01,51
2024,52528901,01,51
2024,52528911,01,51
2024,52528865,01,51
2024,52528871,16,52
2024,52528875,01,51
2024,52528881,01,51
2024,52528894,01,51
2024,52528906,01,51
2024,52528950,01,51
2024,52528880,01,51
2024,52528893,01,51
2024,52528905,01,51
2024,52528919,01,51
2024,52528929,01,51
2024,52528923,01,51
2024,52528927,01,51
2024,52528934,01,51
2024,52528946,01,51
2024,52528899,01,51
2024,52528913,01,51
2024,52528924,01,51
2024,52528898,01,51
2024,53753336,01,51
2024,53753237,01,51
2024,53753244,01,51
2024,53753241,01,51
2024,53753248,01,51
2024,53753233,01,51
2024,53753235,01,51
2024,53753242,01,51
2024,53753247,01,51
2024,53753254,01,51
2024,53753264,01,51
2024,53753240,01,51
2024,53753262,01,51
2024,53753272,01,51
2024,53753277,01,51
2024,53753282,01,51
2024,53753269,01,51
2024,53753274,01,51
2024,53753288,01,51
2024,53753293,01,51
2024,53753238,01,51
2024,53753256,01,51
2024,53753234,01,51
2024,53753243,01,51
2024,53753249,01,51
2024,53753267,01,51
2024,53753275,01,51
2024,53753279,01,51
2024,53753283,01,51
2024,53753255,01,51
2024,53753261,01,51
2024,53753229,01,51
2024,53753230,01,51
2024,53753236,01,51
2024,53753245,01,51
2024,53753260,01,51
2024,53753232,01,51
2024,53753239,01,51
2024,53753251,01,51
2024,53753266,01,51
2024,53753246,01,51
2024,53753286,01,51
2024,53753290,01,51
2024,53753281,01,51
2024,53753298,01,51
2024,53753311,01,51
2024,53753292,01,51
2024,53753301,01,51
2024,53753297,01,51
2024,53753305,01,51
2024,53753319,01,51
2024,53753291,01,51
2024,53753312,01,51
2024,53753325,01,51
2024,53753347,01,51
2024,53753351,01,51
2024,53753289,01,51
2024,53753294,01,51
2024,53753300,01,51
2024,53753306,01,51
2024,53753315,01,51
2024,53753323,01,51
2024,53753328,01,51
2024,53753333,01,51
2024,53753295,01,51
2024,53753299,01,51
2024,53753304,01,51
2024,53753313,01,51
2024,53753287,01,51
2024,53753259,01,51
2024,53753263,01,51
2024,53753273,01,51
2024,53753253,01,51
2024,53753270,01,51
2024,53753278,01,51
2024,53753280,01,51
2024,53753285,01,51
2024,53753326,01,51
2024,53753257,01,51
2024,53753265,01,51
2024,53753271,01,51
2024,53753276,01,51
2024,53753252,01,51
2024,53753258,01,51
2024,53753250,01,51
2024,55428792,01,51
2024,55428584,01,51
2024,55428592,01,51
2024,55794117,01,51
2024,55794009,01,51
2024,55794189,01,51
2024,55428579,01,51
2024,55428650,01,51
2024,55428570,01,51
2024,55428593,01,51
2024,55428617,01,51
2024,55428644,01,51
2024,55428553,01,51
2024,55428568,01,51
2024,55428559,01,51
2024,55428564,01,51
2024,55428571,01,51
2024,55428587,01,51
2024,55428598,01,51
2024,55428611,01,51
2024,55428642,01,51
2024,55428601,01,51
2024,55428613,01,51
2024,55428645,01,51
2024,55428554,01,51
2024,55428604,01,51
2024,55428631,01,51
2024,55428574,01,51
2024,55428628,01,51
2024,55428623,01,51
2024,55428638,01,51
2024,55428661,01,51
2024,55428672,01,51
2024,55428616,01,51
2024,55428652,01,51
2024,55428552,01,51
2024,55428563,01,51
2024,55428581,01,51
2024,55428607,01,51
2024,55428627,01,51
2024,55428654,01,51
2024,55428557,01,51
2024,55428562,01,51
2024,55428565,01,51
2024,55428558,01,51
2024,55428578,01,51
2024,55794163,01,51
2024,55794074,01,51
2024,55794194,01,51
2024,55428641,01,51
2024,55428657,01,51
2024,55428680,01,51
2024,55428700,01,51
2024,55428721,01,51
2024,55428725,01,51
2024,55428763,01,51
2024,55428594,01,51
2024,55428634,01,51
2024,55428659,01,51
2024,55428684,01,51
2024,55428580,01,51
2024,55428599,01,51
2024,55428633,01,51
2024,55428572,01,51
2024,55428590,01,51
2024,55428620,01,51
2024,55428649,01,51
2024,55428771,01,51
2024,55428777,01,51
2024,55428577,01,51
2024,55428630,01,51
2024,55428674,01,51
2024,55428697,01,51
2024,55428655,01,51
2024,55428678,01,51
2024,55428701,01,51
2024,55428605,01,51
2024,55428619,01,51
2024,55428651,01,51
2024,55428669,01,51
2024,55428694,01,51
2024,55428689,01,51
2024,55428727,01,51
2024,55428738,01,51
2024,55428751,01,51
2024,55428671,01,51
2024,55428692,01,51
2024,55428713,01,51
2024,55428734,01,51
2024,55428636,01,51
2024,55428662,01,51
2024,55428688,01,51
2024,55428603,01,51
2024,55428615,01,51
2024,55428653,01,51
2024,55428699,01,51
2024,55428709,01,51
2024,55428759,01,51
2024,55793990,01,51
2024,55794167,01,51
2024,55794070,01,51
2024,55793950,01,51
2024,55794044,01,51
2024,55794193,01,51
2024,55794146,01,51
2024,55428682,01,51
2024,55428691,01,51
2024,55428720,01,51
2024,55428723,01,51
2024,55428748,01,51
2024,55428730,01,51
2024,55428752,01,51
2024,55428715,01,51
2024,55428737,01,51
2024,55428707,01,51
2024,55428724,01,51
2024,55428741,01,51
2024,55428760,01,51
2024,55428762,01,51
2024,55428773,01,51
2024,55428780,01,51
2024,55428789,01,51
2024,55428716,01,51
2024,55428753,01,51
2024,55428770,01,51
2024,55428679,01,51
2024,55428758,01,51
2024,55428772,01,51
2024,55428778,01,51
2024,55428785,01,51
2024,55428749,01,51
2024,55428761,01,51
2024,55428782,01,51
2024,55428703,01,51
2024,55428786,01,51
2024,55428790,01,51
2024,55428735,01,51
2024,55428704,01,51
2024,55428732,01,51
2024,55428742,01,51
2024,55428775,01,51
2024,55428787,01,51
2024,55428718,01,51
2024,55428754,01,51
2024,55428755,01,51
2024,55428764,01,51
2024,55428779,16,52
2024,55428783,01,51
2024,55428788,01,51
2024,55428784,01,51
2024,55428739,01,51
2024,55428714,01,51
2024,55428708,01,51
2024,55428712,01,51
2024,55428726,01,51
2024,55428719,01,51
2024,55428731,01,51
2024,55428756,01,51
2024,55428769,01,51
2024,55428765,01,51
2024,55428781,01,51
2024,55428766,01,51
2024,55428793,01,51
2024,55793962,01,51
2024,55793979,01,51
2024,55793999,01,51
2024,55794031,01,51
2024,55794059,01,51
2024,55794015,01,51
2024,55794079,01,51
2024,55794022,01,51
2024,55794055,01,51
2024,55794076,01,51
2024,55794054,01,51
2024,55794073,01,51
2024,55794108,01,51
2024,55794116,01,51
2024,55793964,01,51
2024,55793986,01,51
2024,55794013,01,51
2024,55794036,01,51
2024,55794098,01,51
2024,55793957,01,51
2024,55794130,01,51
2024,55794147,01,51
2024,55794169,01,51
2024,55794175,01,51
2024,55794006,01,51
2024,55794018,01,51
2024,55794043,01,51
2024,55794078,01,51
2024,55794001,01,51
2024,55794014,01,51
2024,55794021,01,51
2024,55794052,01,51
2024,55794065,01,51
2024,55794008,01,51
2024,55794032,01,51
2024,55794041,01,51
2024,55794125,01,51
2024,55794140,01,51
2024,55794158,01,51
2024,55794038,01,51
2024,55794072,01,51
2024,55794017,01,51
2024,55794033,01,51
2024,55794056,01,51
2024,55794091,01,51
2024,55794028,01,51
2024,55794039,01,51
2024,55794094,01,51
2024,55793982,01,51
2024,55794000,01,51
2024,55793977,01,51
2024,55793994,01,51
2024,55794004,01,51
2024,55794024,01,51
2024,55793993,01,51
2024,55794016,01,51
2024,55794023,01,51
2024,55794034,01,51
2024,55794046,01,51
2024,55794067,01,51
2024,55794088,01,51
2024,55794053,01,51
2024,55794084,01,51
2024,55794111,01,51
2024,55794062,01,51
2024,55793970,01,51
2024,55793984,01,51
2024,55793989,01,51
2024,55794007,01,51
2024,55794050,01,51
2024,55794069,01,51
2024,55794104,01,51
2024,55794107,01,51
2024,55794180,01,51
2024,55794135,01,51
2024,55794151,01,51
2024,55794164,01,51
2024,55794171,01,51
2024,55794187,01,51
2024,55794090,01,51
2024,55794109,01,51
2024,55794133,01,51
2024,55794144,01,51
2024,55794119,01,51
2024,55794150,01,51
2024,55794177,01,51
2024,55794103,01,51
2024,55794124,01,51
2024,55794159,01,51
2024,55794051,01,51
2024,56169532,01,51
2024,56169582,01,51
2024,56169577,01,51
2024,56169564,01,51
2024,56169570,01,51
2024,56169575,01,51
2024,56169527,01,51
2024,56169543,01,51
2024,56169555,01,51
2024,56169534,01,51
2024,56169550,01,51
2024,56169563,01,51
2024,56169567,01,51
2024,56169574,01,51
2024,56169517,01,51
2024,56169526,01,51
2024,56169539,01,51
2024,56169552,01,51
2024,56169522,01,51
2024,56169531,01,51
2024,56169546,01,51
2024,56169556,01,51
2024,56169560,01,51
2024,56169565,01,51
2024,56169580,01,51
2024,56169572,01,51
2024,56169519,01,51
2024,56169511,01,51
2024,56169585,01,51
2024,52523072,01,51
2024,52523282,01,51
2024,52523296,01,51
2024,52523058,01,51
2024,52523054,01,51
2024,52523052,01,51
2024,52523055,01,51
2024,52523056,01,51
2024,52966819,01,51
2024,52966808,01,51
2024,52966828,01,51
2024,56164925,01,51
2024,53305809,01,51
2024,53305844,01,51
2024,53305845,01,51
2024,53750539,01,51
2024,53750540,01,51
2024,53750537,01,51
2024,53750538,01,51
2024,53750542,01,51
2024,54675324,01,51
2024,54675326,01,51
2024,54675327,01,51
2024,54675325,01,51
2024,54675319,01,51
2024,55125488,01,51
2024,55125490,01,51
2024,55125492,01,51
2024,55424863,01,51
2024,55424864,01,51
2024,55424865,01,51
2024,55424866,01,51
2024,55424868,01,51
2024,55790740,01,51
2024,55790741,01,51
2024,55790743,01,51
2024,55790739,01,51
2024,56164928,01,51
2024,55425356,01,51
2024,55425357,01,51
2024,55425361,01,51
2024,55425366,01,51
2024,55425373,01,51
2024,55425352,01,51
2024,55425369,01,51
2024,55425337,01,51
2024,55425339,01,51
2024,55425342,01,51
2024,55425338,01,51
2024,55425340,01,51
2024,55425345,01,51
2024,55425336,01,51
2024,55425335,01,51
2024,55425346,01,51
2024,55425354,01,51
2024,55425358,01,51
2024,55425341,01,51
2024,55425343,01,51
2024,55425347,01,51
2024,55425349,01,51
2024,55425344,01,51
2024,55425348,01,51
2024,55425363,01,51
2024,55425351,01,51
2024,55425353,01,51
2024,55425355,01,51
2024,55425359,01,51
2024,55425362,01,51
2024,55425365,01,51
2024,55425379,01,51
2024,55425383,01,51
2024,55425386,01,51
2024,55425390,01,51
2024,55425393,01,51
2024,55425372,01,51
2024,55425375,01,51
2024,55425370,01,51
2024,55425396,01,51
2024,55425380,01,51
2024,55425385,01,51
2024,55425382,01,51
2024,55425388,01,51
2024,55425391,01,51
2024,55425367,01,51
2024,55425371,01,51
2024,55425374,01,51
2024,55425360,01,51
2024,55425364,01,51
2024,55425368,01,51
2024,55425377,01,51
2024,55425378,01,51
2024,55425381,01,51
2024,55425384,01,51
2024,55425387,01,51
2024,55425389,01,51
2024,55425395,01,51
2024,55425392,01,51
2024,55425397,01,51
2024,55425398,01,51
2024,55425400,01,51
2024,55425376,01,51
2024,55425437,01,51
2024,55425450,01,51
2024,55425444,01,51
2024,55425401,01,51
2024,55425416,01,51
2024,55425404,01,51
2024,55425409,01,51
2024,55425420,01,51
2024,55425425,01,51
2024,55425394,01,51
2024,55425413,01,51
2024,55425419,01,51
2024,55425460,01,51
2024,55425481,01,51
2024,55425459,01,51
2024,55425463,01,51
2024,55425453,01,51
2024,55425410,01,51
2024,55425414,01,51
2024,55425421,01,51
2024,55425428,01,51
2024,55425432,01,51
2024,55425427,01,51
2024,55425477,01,51
2024,55425467,01,51
2024,55425474,01,51
2024,55425403,01,51
2024,55425476,01,51
2024,55425485,01,51
2024,55425489,01,51
2024,55425495,01,51
2024,55425480,01,51
2024,55425500,01,51
2024,55425431,01,51
2024,55425435,01,51
2024,55425449,01,51
2024,55425455,01,51
2024,55425440,01,51
2024,55425461,01,51
2024,55425466,01,51
2024,55425516,01,51
2024,55425515,01,51
2024,55425505,01,51
2024,55425511,01,51
2024,55425487,01,51
2024,55425496,01,51
2024,55425490,01,51
2024,55425506,01,51
2024,55425523,01,51
2024,55425527,01,51
2024,55425531,01,51
2024,55425534,01,51
2024,55425537,01,51
2024,55425508,01,51
2024,55425501,01,51
2024,55425521,01,51
2024,55425530,01,51
2024,55425539,01,51
2024,55425540,01,51
2024,55425526,01,51
2024,55425535,01,51
2024,55425498,01,51
2024,56502377,01,51
2024,56502379,01,51
2024,56502380,01,51
2024,56502381,01,51
2024,56502372,01,51
2024,56502374,01,51
2024,56502376,01,51
2024,56502369,01,51
2024,56502371,01,51
2024,56502373,01,51
2024,56502375,01,51
2024,56502378,01,51
2024,56502368,01,51
2024,55425703,01,51
2024,55425704,01,51
2024,55425709,01,51
2024,55425712,01,51
2024,55425717,01,51
2024,55425706,01,51
2024,55425720,01,51
2024,55425724,01,51
2024,55425705,01,51
2024,55425746,01,51
2024,55425752,01,51
2024,55425743,01,51
2024,55425749,01,51
2024,55791984,01,51
2024,55791992,01,51
2024,55791960,01,51
2024,55425721,01,51
2024,55425718,01,51
2024,55425722,01,51
2024,55425708,01,51
2024,55425726,01,51
2024,55425735,01,51
2024,55425738,01,51
2024,55425745,01,51
2024,55425750,01,51
2024,55425751,01,51
2024,55425741,01,51
2024,55425748,01,51
2024,55425732,01,51
2024,55425736,01,51
2024,55425742,01,51
2024,55425728,01,51
2024,55425734,01,51
2024,55425739,01,51
2024,55792061,01,51
2024,55791957,01,51
2024,55425801,01,51
2024,55425753,01,51
2024,55425795,01,51
2024,55425818,01,51
2024,55791985,01,51
2024,55425773,16,52
2024,55425772,01,51
2024,55425755,01,51
2024,55425760,01,51
2024,55425764,01,51
2024,55425768,01,51
2024,55791962,01,51
2024,55791968,01,51
2024,55791971,01,51
2024,55791974,01,51
2024,55791947,01,51
2024,55791946,01,51
2024,55791953,01,51
2024,55791936,01,51
2024,55791938,01,51
2024,55791944,01,51
2024,55791989,01,51
2024,55791955,01,51
2024,55791952,01,51
2024,55791959,01,51
2024,55791964,01,51
2024,55791970,01,51
2024,55791973,01,51
2024,55791978,01,51
2024,55791958,01,51
2024,55791963,01,51
2024,56654709,01,51
2024,55791967,01,51
2024,55791979,01,51
2024,55791972,01,51
2024,55791975,01,51
2024,56654712,01,51
2024,55791982,01,51
2024,55791991,01,51
2024,55792001,01,51
2024,55791981,16,52
2024,55791986,01,51
2024,55791996,01,51
2024,55791965,01,51
2024,55791969,01,51
2024,56654697,01,51
2024,56654717,01,51
2024,56654715,01,51
2024,56654720,01,51
2024,56654698,01,51
2024,56654699,01,51
2024,56654700,01,51
2024,56654701,01,51
2024,56654703,01,51
2024,54679174,01,51
2024,54679189,01,51
2024,54679201,01,51
2024,54679181,01,51
2024,54679195,01,51
2024,54679175,01,51
2024,54679179,01,51
2024,54679196,01,51
2024,54679207,01,51
2024,54679158,01,51
2024,54679166,01,51
2024,54679161,01,51
2024,54679186,01,51
2024,54679200,01,51
2024,54679154,01,51
2024,54679159,01,51
