data_year,criminal_act_id,offense_id
2024,6,226246631
2024,8,243871092
2024,6,243871117
2024,3,243871373
2024,9,245848819
2024,6,245848899
2024,9,245848827
2024,3,245848921
2024,3,243871360
2024,6,245848957
2024,6,243871390
2024,8,245848974
2024,9,245849007
2024,6,245849186
2024,3,245848969
2024,6,245849032
2024,6,245849111
2024,6,245849228
2024,6,245849128
2024,1,245849182
2024,3,245849183
2024,6,245849184
2024,6,245849204
2024,6,245849245
2024,6,245849259
2024,6,245849171
2024,6,243871325
2024,3,243871361
2024,6,243871361
2024,3,237984008
2024,6,237984021
2024,6,237984042
2024,9,237984043
2024,6,243877257
2024,7,243877328
2024,6,237983982
2024,6,243877001
2024,6,243877037
2024,6,243877220
2024,3,243877107
2024,2,243877154
2024,6,237984107
2024,4,237984059
2024,9,243868723
2024,9,243868609
2024,9,243868686
2024,9,243868775
2024,6,243868797
2024,9,243868807
2024,9,243868663
2024,6,243868703
2024,6,243868812
2024,9,243868833
2024,9,243868854
2024,9,243868871
2024,9,243868724
2024,9,243868910
2024,9,243868742
2024,6,243868761
2024,9,243868815
2024,9,243868836
2024,6,243868837
2024,9,243868824
2024,9,223865448
2024,9,223865482
2024,9,241578970
2024,1,230547099
2024,2,235481326
2024,8,235481256
2024,3,235481361
2024,9,235481378
2024,6,237994646
2024,6,235481441
2024,7,235481441
2024,9,235481392
2024,9,228184386
2024,9,241578034
2024,6,230547319
2024,6,235481561
2024,6,235481622
2024,6,235481676
2024,3,237994743
2024,3,241579888
2024,9,241579958
2024,6,235488588
2024,3,243871017
2024,6,243871017
2024,6,241579951
2024,6,241579770
2024,6,243871037
2024,6,235488328
2024,9,243871276
2024,1,243871038
2024,9,243871108
2024,6,235488640
2024,9,235485252
2024,9,223895917
2024,9,235485299
2024,9,245846944
2024,9,223895965
2024,9,223896010
2024,9,223896037
2024,9,230552183
2024,9,237993521
2024,9,237993547
2024,9,224436977
2024,9,228182920
2024,9,228182767
2024,9,235485372
2024,2,230551929
2024,9,243869574
2024,9,239596082
2024,9,245846946
2024,9,246623919
2024,9,243869503
2024,9,223896142
2024,9,235485304
2024,9,223896179
2024,9,223896206
2024,9,223896250
2024,6,223896251
2024,7,223896251
2024,9,223895931
2024,9,228182812
2024,9,223896012
2024,9,223896013
2024,9,223896049
2024,9,230552029
2024,9,223896157
2024,9,228182851
2024,9,223896080
2024,9,223896126
2024,9,223896162
2024,9,223896208
2024,9,223895977
2024,9,235485355
2024,10,246623944
2024,9,228182927
2024,9,224436778
2024,9,237993791
2024,9,223896229
2024,9,223896249
2024,9,223896093
2024,9,235485443
2024,9,223896121
2024,9,243869522
2024,3,235485493
2024,1,223896084
2024,3,228182769
2024,6,228182790
2024,9,243869508
2024,9,223896282
2024,9,223896312
2024,9,230552129
2024,9,223896047
2024,9,223896048
2024,9,223896089
2024,9,223896130
2024,9,237993938
2024,9,237993971
2024,9,228182861
2024,6,228182862
2024,9,223896324
2024,9,237993687
2024,9,223896154
2024,9,223896242
2024,9,223896261
2024,9,223896211
2024,9,224436860
2024,9,245847006
2024,3,235485533
2024,9,237993930
2024,6,223896405
2024,9,223896437
2024,9,228183002
2024,9,235485571
2024,6,228182903
2024,3,228182933
2024,6,228182933
2024,9,235485604
2024,9,223896230
2024,3,228182998
2024,9,224436925
2024,3,228183022
2024,9,235485603
2024,9,223896359
2024,6,223896419
2024,6,228183050
2024,6,228182846
2024,1,243871181
2024,6,243871200
2024,6,239597502
2024,8,238000839
2024,3,241579911
2024,9,238001091
2024,6,241579960
2024,6,238000911
2024,3,241579976
2024,6,238001031
2024,6,239597591
2024,6,238001261
2024,6,238001309
2024,3,238001377
2024,3,238001378
2024,8,241580031
2024,9,238001456
2024,6,235488737
2024,6,238001074
2024,6,238001075
2024,6,238001150
2024,9,238001191
2024,6,238001312
2024,6,238001037
2024,7,238001076
2024,3,238001199
2024,6,239597408
2024,9,239597428
2024,6,239597567
2024,6,238001213
2024,6,241581387
2024,6,241579921
2024,4,238001110
2024,6,241580209
2024,3,241580259
2024,6,241580022
2024,6,241579933
2024,6,241580037
2024,6,241580066
2024,10,238001366
2024,6,238001367
2024,6,241580154
2024,6,241580309
2024,6,238001530
2024,8,238001530
2024,6,241580189
2024,5,241580225
2024,6,241580248
2024,6,238001225
2024,7,243871185
2024,6,243871201
2024,9,235488685
2024,9,241580336
2024,6,235488795
2024,6,235488947
2024,6,235488995
2024,3,241580483
2024,6,235488666
2024,3,241580596
2024,3,241580271
2024,2,241580496
2024,6,228178324
2024,6,228178388
2024,9,228178485
2024,6,245838791
2024,6,228178439
2024,6,228178492
2024,6,228178598
2024,6,224429522
2024,6,224429542
2024,6,224429567
2024,3,228178634
2024,6,228178754
2024,6,228178700
2024,2,228178721
2024,1,228178769
2024,1,228178863
2024,8,224429525
2024,6,230544020
2024,6,245838785
2024,6,230544248
2024,2,224429549
2024,3,245838798
2024,6,245838857
2024,6,224429626
2024,5,224429633
2024,6,224429633
2024,6,230544233
2024,2,230544253
2024,8,245838895
2024,9,245838921
2024,3,245838977
2024,6,245838927
2024,6,246619720
2024,6,245839089
2024,8,245839135
2024,6,245839130
2024,6,224430526
2024,6,245839148
2024,6,245839187
2024,7,245839236
2024,6,245839248
2024,6,245839389
2024,6,245839279
2024,6,245839409
2024,6,245840728
2024,6,245839415
2024,6,246619807
2024,6,245839551
2024,6,245839671
2024,3,245839665
2024,8,245839780
2024,11,245839802
2024,6,245839823
2024,6,245839829
2024,1,245839824
2024,6,224429657
2024,6,245839883
2024,6,224429706
2024,6,245839909
2024,6,245839912
2024,3,245840071
2024,6,245840125
2024,6,224429652
2024,6,245840179
2024,3,245840155
2024,6,224429700
2024,8,245841761
2024,6,245840472
2024,8,245840446
2024,6,228178828
2024,6,245840243
2024,6,245840437
2024,3,245840413
2024,6,245840451
2024,6,245840351
2024,6,246619871
2024,6,246619925
2024,6,246619949
2024,1,246619911
2024,6,246619948
2024,6,246619959
2024,8,246619971
2024,6,246620023
2024,6,246620097
2024,6,224429663
2024,11,246620244
2024,6,224429686
2024,8,246620295
2024,3,246620312
2024,6,246620294
2024,6,246620265
2024,3,224429747
2024,9,246620337
2024,6,246620360
2024,6,246620292
2024,6,224429692
2024,6,246620432
2024,6,246620450
2024,6,224429761
2024,6,230544323
2024,6,224429709
2024,1,224429734
2024,3,224429880
2024,6,230544335
2024,6,224429859
2024,6,235477131
2024,6,230545071
2024,6,235477180
2024,6,224431030
2024,6,224431096
2024,3,243864923
2024,6,235477230
2024,6,235477151
2024,3,226246156
2024,6,243864946
2024,6,235477195
2024,6,245842213
2024,8,235477312
2024,8,230545162
2024,3,235477406
2024,6,237986805
2024,2,241573307
2024,1,237986860
2024,9,243864921
2024,6,235510658
2024,6,235510757
2024,9,223883737
2024,11,223883770
2024,1,223883772
2024,6,228183866
2024,9,226249520
2024,9,226249407
2024,9,226249421
2024,9,226249446
2024,3,226249495
2024,9,226249521
2024,9,226249431
2024,9,226249449
2024,8,228183905
2024,6,228183929
2024,9,228183978
2024,9,230558739
2024,6,235510348
2024,9,230558575
2024,9,235510320
2024,3,235510321
2024,1,235510358
2024,9,235510397
2024,6,235510513
2024,8,235510508
2024,9,235510546
2024,6,235510585
2024,6,239606674
2024,6,239606675
2024,6,235510652
2024,6,235510736
2024,6,235510599
2024,3,235510620
2024,9,235510665
2024,9,235510701
2024,9,239606573
2024,5,239606876
2024,9,239606937
2024,1,239606645
2024,8,239606645
2024,3,239606818
2024,6,239606887
2024,9,239606590
2024,6,239606624
2024,9,239606754
2024,6,243883242
2024,6,243889153
2024,6,238000101
2024,6,238000153
2024,6,246626091
2024,1,238000241
2024,6,243889094
2024,3,246626250
2024,4,243888968
2024,4,246626301
2024,6,243889104
2024,6,243889300
2024,3,246626476
2024,6,246626357
2024,6,246626358
2024,2,243889234
2024,6,243889279
2024,2,243889317
2024,6,246626278
2024,6,243889486
2024,6,246626398
2024,8,243889192
2024,9,243889500
2024,9,243889562
2024,3,243889426
2024,6,243889426
2024,6,235517984
2024,9,243889686
2024,6,243889678
2024,9,246626387
2024,9,243889636
2024,12,246626412
2024,6,246626622
2024,6,246626714
2024,6,246626547
2024,3,246626579
2024,6,246626682
2024,6,246626683
2024,8,237999977
2024,6,246626775
2024,9,246626859
2024,6,246626731
2024,8,235518168
2024,6,246626898
2024,6,246626817
2024,9,246626745
2024,6,246626774
2024,6,246626891
2024,6,246627012
2024,6,246627144
2024,6,235517919
2024,3,235517964
2024,3,243889524
2024,6,246627270
2024,6,246627329
2024,2,246627225
2024,4,246627225
2024,8,238000067
2024,1,246627292
2024,6,246627395
2024,6,246627450
2024,8,238000183
2024,8,246627342
2024,3,246627372
2024,6,246627372
2024,9,246627444
2024,3,246627509
2024,6,246627509
2024,6,246627365
2024,6,246627446
2024,6,246627608
2024,6,246627437
2024,6,246627614
2024,1,235518234
2024,6,246627693
2024,6,246627658
2024,6,246627848
2024,6,246627601
2024,6,246627783
2024,6,246627837
2024,6,246627888
2024,6,246627875
2024,6,246628041
2024,1,246628140
2024,6,246627973
2024,3,246628101
2024,6,238000526
2024,6,246628035
2024,6,246628208
2024,6,246628179
2024,3,246628218
2024,6,246628359
2024,6,246628400
2024,6,246628739
2024,9,238000478
2024,9,246628615
2024,6,246628564
2024,1,246628590
2024,6,238000205
2024,6,238000246
2024,6,246628678
2024,3,243889653
2024,6,243889653
2024,7,243889653
2024,9,246628830
2024,9,246628831
2024,6,238000389
2024,6,238000390
2024,9,238000436
2024,1,246628936
2024,1,238000356
2024,6,238000356
2024,8,238000356
2024,3,235517990
2024,9,238000521
2024,8,246628896
2024,6,246629024
2024,6,246628794
2024,6,238000700
2024,6,238000866
2024,4,246629001
2024,6,246629001
2024,3,238000655
2024,5,243889831
2024,6,238000800
2024,9,243889925
2024,3,246628908
2024,6,246628910
2024,6,243889548
2024,9,238000938
2024,6,243889615
2024,6,246628914
2024,3,246628915
2024,6,239600706
2024,6,239600599
2024,3,239600765
2024,6,241582783
2024,9,241582494
2024,6,239600801
2024,6,239600717
2024,6,239600838
2024,6,243875697
2024,6,243875453
2024,9,243875789
2024,3,246914338
2024,6,239600775
2024,9,239600853
2024,6,246914351
2024,6,246914364
2024,8,246914361
2024,1,241582740
2024,1,243875686
2024,6,241582669
2024,4,243875733
2024,3,241582871
2024,6,241582908
2024,6,239601298
2024,6,241582780
2024,3,241582827
2024,6,239601070
2024,6,241582864
2024,6,239601236
2024,6,241582978
2024,6,241583028
2024,8,243875691
2024,3,243875779
2024,6,239601091
2024,6,239601126
2024,1,243875925
2024,6,243876051
2024,9,243876117
2024,1,239601623
2024,3,243875945
2024,6,239601345
2024,3,243876119
2024,6,239601234
2024,1,239601270
2024,6,239601427
2024,9,243876269
2024,6,228182859
2024,9,228182853
2024,9,228182877
2024,3,237993990
2024,9,223896241
2024,9,237993694
2024,9,228182940
2024,9,223896349
2024,9,237993771
2024,1,235485395
2024,6,235485396
2024,9,237993807
2024,9,223896493
2024,9,223896522
2024,9,243869569
2024,9,223896168
2024,9,246624088
2024,9,246624089
2024,2,246624090
2024,9,237993814
2024,3,228183090
2024,6,228183090
2024,6,228183109
2024,9,223896333
2024,6,228183136
2024,9,223896364
2024,9,243869610
2024,9,228183166
2024,3,235485596
2024,9,243869481
2024,9,245846831
2024,3,228182978
2024,6,228182978
2024,6,228183003
2024,9,223896373
2024,9,228183033
2024,9,235485644
2024,9,237993917
2024,9,223896294
2024,9,223896401
2024,9,245846883
2024,9,228182966
2024,9,223896491
2024,9,223896555
2024,3,246944612
2024,9,228183019
2024,9,235485867
2024,9,228183049
2024,9,223896481
2024,6,228183072
2024,3,228183094
2024,9,228183125
2024,9,223896209
2024,9,223896300
2024,9,228183157
2024,6,228183174
2024,9,237993988
2024,9,228183233
2024,9,228183234
2024,9,223896526
2024,1,235485447
2024,9,223896314
2024,9,223896342
2024,9,223896412
2024,9,228183301
2024,9,235485514
2024,9,243869507
2024,9,223896484
2024,9,223896557
2024,9,223896580
2024,9,223896285
2024,9,223896315
2024,9,223896340
2024,6,235485567
2024,9,243869531
2024,9,228183053
2024,2,228183078
2024,9,237994020
2024,9,228183123
2024,9,243869571
2024,9,235485580
2024,9,228183194
2024,9,243869609
2024,9,243869550
2024,9,223896388
2024,9,243869581
2024,9,223896469
2024,3,235485673
2024,3,245847063
2024,3,228183213
2024,9,223896568
2024,9,237993744
2024,9,228183282
2024,9,243869492
2024,3,228183071
2024,3,228183328
2024,3,228183344
2024,9,223896354
2024,9,228183365
2024,9,223896450
2024,9,235485856
2024,9,223896477
2024,6,228183393
2024,9,223896586
2024,9,228183111
2024,3,235485494
2024,6,228183164
2024,9,223896463
2024,6,228183232
2024,6,228183268
2024,3,235485704
2024,6,235485704
2024,9,223896535
2024,6,228183291
2024,9,223896567
2024,9,223896589
2024,9,223896689
2024,6,223896691
2024,9,223896346
2024,9,237993774
2024,9,223896362
2024,9,235485740
2024,9,223896420
2024,3,228183391
2024,6,228183391
2024,9,243869560
2024,9,237993811
2024,9,223896516
2024,6,223896517
2024,9,223896542
2024,9,223896612
2024,9,223896638
2024,9,245846845
2024,9,223896381
2024,3,235485972
2024,9,235485632
2024,9,223896394
2024,9,223896423
2024,9,223896456
2024,9,235485641
2024,9,228183424
2024,9,237994009
2024,9,237994084
2024,3,235485691
2024,6,237994126
2024,3,228183473
2024,9,223896622
2024,9,223896705
2024,9,223896733
2024,3,235485840
2024,6,235485840
2024,9,223896438
2024,6,228183400
2024,9,243869527
2024,9,223896579
2024,3,228183468
2024,3,228183489
2024,6,228183489
2024,9,223896701
2024,9,223896448
2024,9,223896529
2024,9,223896548
2024,3,237993944
2024,6,237993945
2024,9,223896634
2024,9,235485886
2024,9,223896713
2024,9,243869557
2024,9,223896478
2024,9,223896501
2024,9,228183595
2024,9,237994039
2024,9,223896650
2024,6,239596176
2024,6,228183494
2024,9,224436726
2024,9,237994101
2024,6,230552221
2024,9,228183555
2024,9,235485659
2024,9,223896716
2024,9,223896717
2024,8,228183369
2024,9,228183394
2024,9,235485706
2024,9,223896510
2024,9,246623998
2024,9,228183449
2024,9,223896572
2024,9,223896626
2024,9,223896687
2024,9,223896727
2024,9,223896775
2024,3,228183387
2024,9,223896821
2024,9,223896591
2024,9,223896664
2024,9,228183476
2024,9,223896812
2024,10,228183498
2024,9,235485745
2024,9,223896896
2024,3,235485779
2024,9,223896930
2024,9,235485827
2024,9,223896794
2024,9,223896874
2024,9,223896967
2024,9,228183572
2024,6,235485919
2024,9,235485979
2024,9,223896662
2024,9,223896763
2024,9,223896660
2024,9,223896690
2024,9,223896712
2024,9,235486010
2024,9,223896744
2024,6,223896745
2024,9,223896759
2024,9,223896834
2024,3,228183419
2024,9,237994243
2024,3,228183438
2024,9,235485973
2024,9,228183495
2024,9,237994298
2024,9,223896720
2024,9,228183553
2024,9,223896976
2024,9,243869618
2024,9,223896797
2024,9,223896908
2024,9,223896950
2024,9,228184935
2024,9,223896857
2024,9,235486039
2024,9,223896938
2024,9,228184980
2024,9,235485722
2024,9,228185023
2024,9,223896782
2024,9,228185149
2024,9,223896827
2024,9,228185209
2024,9,223896973
2024,9,223896725
2024,9,235486020
2024,9,223896866
2024,9,223896904
2024,6,230552188
2024,9,228183737
2024,9,223896940
2024,3,235486061
2024,9,228183767
2024,9,223896697
2024,6,235486126
2024,9,228183581
2024,9,223896799
2024,9,223896838
2024,9,228183621
2024,9,228183665
2024,9,223897072
2024,6,228183728
2024,9,223896753
2024,6,228183750
2024,6,228183777
2024,3,235486175
2024,9,228183800
2024,9,223896878
2024,6,228183824
2024,9,228183675
2024,3,235485792
2024,3,235485846
2024,9,243869577
2024,9,223897074
2024,9,223896729
2024,9,235485885
2024,3,230552241
2024,9,223896767
2024,9,228183830
2024,9,223896832
2024,9,235485841
2024,9,228183847
2024,9,223896870
2024,9,243869619
2024,9,228184018
2024,1,235485915
2024,9,235485951
2024,9,228183692
2024,9,223896858
2024,9,223896888
2024,3,228183744
2024,9,223897027
2024,3,230552278
2024,6,237994087
2024,9,228183688
2024,6,230552307
2024,3,235486026
2024,6,235486026
2024,3,237994167
2024,3,228183790
2024,6,228183790
2024,3,228183828
2024,6,228183828
2024,3,230552025
2024,6,228183850
2024,3,235486112
2024,9,237994207
2024,9,243869524
2024,9,223896986
2024,9,223897054
2024,9,223897006
2024,9,235485920
2024,9,223897111
2024,9,223896778
2024,9,223896966
2024,9,224436796
2024,3,235485964
2024,6,235485965
2024,9,223896822
2024,3,235486017
2024,9,237994251
2024,9,223896869
2024,3,235486056
2024,11,223896951
2024,3,235486103
2024,9,223896972
2024,9,223897003
2024,9,228183782
2024,9,223896979
2024,9,245846901
2024,9,223896941
2024,3,228183919
2024,6,228183919
2024,9,228183941
2024,9,228183969
2024,9,235486143
2024,9,235486217
2024,9,223897075
2024,9,223897150
2024,9,235486242
2024,9,228184000
2024,1,235486273
2024,3,245846965
2024,6,245846965
2024,9,223896968
2024,9,228184058
2024,9,223897102
2024,9,223897211
2024,9,223896918
2024,9,224436906
2024,6,228183844
2024,9,223896935
2024,9,223896975
2024,9,237994221
2024,9,223897076
2024,9,228183870
2024,9,243869562
2024,9,228183922
2024,9,243869563
2024,9,228183967
2024,9,223897009
2024,9,223897078
2024,9,237994246
2024,9,243869594
2024,6,228184010
2024,6,223897083
2024,9,223897110
2024,9,223897133
2024,9,235486311
2024,9,223897171
2024,9,235485999
2024,3,228184038
2024,3,228184071
2024,9,243869643
2024,6,228183890
2024,1,228183918
2024,9,223897259
2024,9,223897020
2024,9,230552253
2024,3,230552254
2024,6,230552255
2024,9,228183947
2024,9,228183992
2024,9,223897055
2024,9,223897088
2024,9,223897117
2024,9,223897149
2024,9,235486059
2024,9,223897242
2024,9,223897031
2024,3,245847036
2024,6,245847036
2024,9,223897301
2024,9,243869683
2024,9,223897335
2024,9,245847021
2024,9,228184040
2024,9,237994150
2024,9,228184068
2024,9,228184045
2024,9,223897086
2024,9,235486290
2024,9,223897162
2024,9,223897322
2024,9,245847091
2024,9,243869602
2024,3,230552314
2024,9,223897107
2024,9,223897108
2024,3,228184107
2024,9,228184121
2024,3,245847136
2024,6,245847136
2024,9,223897113
2024,9,223897212
2024,3,235486357
2024,9,223897269
2024,1,237994109
2024,3,237994146
2024,3,237994186
2024,9,223897303
2024,9,223897368
2024,11,223897400
2024,6,237994283
2024,9,223897090
2024,9,223897126
2024,9,223897224
2024,9,228183983
2024,9,223897258
2024,9,223897288
2024,9,223897252
2024,9,223897253
2024,9,228184042
2024,9,228184046
2024,6,228184050
2024,9,246624108
2024,9,237994372
2024,9,223897394
2024,9,235486401
2024,9,228184075
2024,9,237994138
2024,9,223897449
2024,9,228184112
2024,9,223897137
2024,9,223897184
2024,9,223897125
2024,9,235486029
2024,3,235486077
2024,9,223897213
2024,9,223897321
2024,3,230552092
2024,9,243869639
2024,9,223897448
2024,9,235486144
2024,9,228184125
2024,9,223897148
2024,3,228184150
2024,4,228184150
2024,6,237994180
2024,6,235486380
2024,9,228184196
2024,9,228184237
2024,9,237994220
2024,9,228184272
2024,9,223897418
2024,9,228184296
2024,9,246624211
2024,9,223897456
2024,6,223897457
2024,3,230552127
2024,6,230552128
2024,9,223897164
2024,9,223897193
2024,9,228184138
2024,9,228184158
2024,9,237994252
2024,6,230552358
2024,9,228184264
2024,9,235486138
2024,3,237994295
2024,6,237994295
2024,9,223897473
2024,9,228184322
2024,9,228184254
2024,9,223897228
2024,9,223897229
2024,9,223897338
2024,9,237994390
2024,9,223897163
2024,9,228184339
2024,9,237994114
2024,1,228184374
