data_year,weapon_id,offense_id,nibrs_weapon_id
2024,41,235499805,
2024,41,235499918,
2024,41,235499932,
2024,41,235499972,
2024,41,235500008,
2024,41,235500009,
2024,41,235500116,
2024,41,235499939,
2024,39,235500034,
2024,39,235499942,
2024,41,235499980,
2024,41,235500045,
2024,41,235500225,
2024,32,235500032,
2024,41,235500222,
2024,38,237984301,
2024,41,237984336,
2024,39,243877471,
2024,32,237984351,
2024,42,237984521,
2024,41,237984463,
2024,41,243877595,
2024,41,243877596,
2024,39,243877719,
2024,41,243877731,
2024,39,243877908,
2024,41,243877953,
2024,41,243878070,
2024,41,243877972,
2024,39,246622608,
2024,41,246622717,
2024,21,246622825,
2024,41,246622622,
2024,41,246622647,
2024,39,246622718,
2024,38,246622761,
2024,41,246622705,
2024,41,246622728,
2024,41,246622774,
2024,41,246622777,
2024,41,246622806,
2024,41,246622828,
2024,41,246622873,
2024,42,246622875,
2024,42,246622967,
2024,5,246623002,
2024,21,246623015,
2024,41,246622861,
2024,42,246622860,
2024,41,246622955,
2024,41,246623008,
2024,41,235500322,
2024,39,235500383,
2024,39,237984503,
2024,41,246620576,
2024,41,246620589,
2024,41,246620474,
2024,41,246620488,
2024,41,246620506,
2024,38,246914410,
2024,42,246914292,
2024,42,246943894,
2024,42,246943912,
2024,42,246943870,
2024,42,226243594,
2024,41,226243597,
2024,41,228176524,
2024,38,223872090,
2024,41,223871962,
2024,41,228176492,
2024,41,228176499,
2024,41,228176535,
2024,41,230552203,
2024,41,230552371,
2024,42,230552341,
2024,41,230552404,
2024,41,230552442,
2024,38,230552545,
2024,21,235494742,
2024,41,235494384,
2024,38,235494422,
2024,42,235494458,
2024,41,223872282,
2024,41,235494533,
2024,41,235494877,
2024,41,235494441,
2024,21,235494604,
2024,41,235494499,
2024,42,235494529,
2024,41,235494561,
2024,41,235494630,
2024,38,235494590,
2024,41,235494640,
2024,31,235494727,
2024,21,235494673,
2024,38,235494729,
2024,1,235494774,
2024,21,223872365,
2024,41,243873338,
2024,41,237981780,
2024,21,235494892,
2024,41,235494893,
2024,21,235494921,
2024,32,237981857,
2024,5,237980726,
2024,41,237980753,
2024,31,237980758,
2024,41,237980701,
2024,41,237980717,
2024,41,237980725,
2024,21,237980740,
2024,41,237980754,
2024,41,243873474,
2024,41,223872212,
2024,1,226243619,
2024,41,237980766,
2024,41,243873843,
2024,41,237980801,
2024,41,243873532,
2024,41,243873431,
2024,31,243873574,
2024,38,243873607,
2024,31,243873665,
2024,38,243873621,
2024,31,243873479,
2024,1,237980759,
2024,5,237980769,
2024,41,243873512,
2024,41,243873750,
2024,41,243873590,
2024,38,243873682,
2024,41,243873712,
2024,41,243873604,
2024,39,237980797,
2024,41,223872322,
2024,5,245851168,
2024,42,223872407,
2024,41,243873813,
2024,41,243873855,
2024,41,237980817,
2024,41,243873920,
2024,41,223872493,
2024,41,243873823,
2024,41,243874006,
2024,41,243874076,
2024,41,243873848,
2024,41,243873922,
2024,41,223872185,
2024,41,243875551,
2024,41,243873957,
2024,41,243874047,
2024,41,243874092,
2024,41,243874093,
2024,41,243874094,
2024,41,243874129,
2024,41,243873968,
2024,1,245850824,
2024,39,245850904,
2024,38,243874082,
2024,1,245850924,
2024,31,243874300,
2024,5,245851003,
2024,42,243874365,
2024,31,245851208,
2024,38,223872316,
2024,41,223872343,
2024,5,235500044,
2024,41,235500173,
2024,1,237984578,
2024,5,237984614,
2024,5,237984640,
2024,41,237984733,
2024,5,237984529,
2024,38,237984645,
2024,5,237984720,
2024,21,237984618,
2024,38,237984637,
2024,38,239600557,
2024,41,239600594,
2024,41,243877765,
2024,42,243877965,
2024,41,243877670,
2024,41,243877994,
2024,38,245852393,
2024,38,245852457,
2024,42,245852320,
2024,41,226245146,
2024,38,226245188,
2024,38,226245185,
2024,42,226245226,
2024,21,226245224,
2024,41,235500197,
2024,41,226245170,
2024,41,226245186,
2024,41,226245187,
2024,31,226245199,
2024,41,235500237,
2024,38,235500058,
2024,41,235500455,
2024,31,235500123,
2024,42,237984602,
2024,5,235500244,
2024,21,235500304,
2024,42,235500375,
2024,38,237984711,
2024,5,235500151,
2024,41,235500184,
2024,31,235500278,
2024,41,235500278,
2024,41,237984657,
2024,32,235500431,
2024,21,235500473,
2024,31,235500500,
2024,41,235500172,
2024,38,235500247,
2024,21,237984642,
2024,41,226245227,
2024,41,224430558,
2024,38,237984617,
2024,41,237984782,
2024,41,237984575,
2024,41,237984591,
2024,41,223876911,
2024,41,237985047,
2024,38,241583397,
2024,21,237984741,
2024,41,237984781,
2024,41,237984815,
2024,38,237984821,
2024,41,237984868,
2024,42,241583458,
2024,31,237984872,
2024,41,237984866,
2024,38,241583439,
2024,41,241583516,
2024,41,241583638,
2024,38,241583721,
2024,1,241583462,
2024,31,223877168,
2024,41,241583580,
2024,38,241583683,
2024,21,243877687,
2024,41,241583590,
2024,38,241583849,
2024,41,241583631,
2024,41,223877221,
2024,41,228179041,
2024,41,228179058,
2024,41,228179075,
2024,38,223877062,
2024,5,228179098,
2024,41,228179130,
2024,41,223877301,
2024,41,223877302,
2024,21,223877111,
2024,42,223877141,
2024,41,223877382,
2024,41,228179034,
2024,41,228179078,
2024,38,228178983,
2024,41,228179003,
2024,38,228179050,
2024,31,228178994,
2024,41,228179037,
2024,5,228179051,
2024,21,228179112,
2024,41,228179137,
2024,5,228179053,
2024,38,228179053,
2024,37,228179082,
2024,41,228179095,
2024,1,228180197,
2024,41,228180311,
2024,1,228180363,
2024,21,228180512,
2024,41,228180556,
2024,41,228179180,
2024,21,228179246,
2024,41,228179086,
2024,41,230554013,
2024,41,228179103,
2024,38,228179149,
2024,41,228179218,
2024,41,228179267,
2024,21,228179163,
2024,21,228179164,
2024,41,228179169,
2024,41,223877433,
2024,32,228179222,
2024,41,230553713,
2024,21,230553945,
2024,41,230553719,
2024,21,230553754,
2024,41,230553774,
2024,41,228179308,
2024,42,228179255,
2024,41,223877490,
2024,41,230553777,
2024,41,230553817,
2024,41,230553860,
2024,41,230553897,
2024,21,230553899,
2024,41,230553931,
2024,41,223877304,
2024,41,230553960,
2024,41,223877332,
2024,41,223877333,
2024,21,235499083,
2024,21,235499084,
2024,41,228179199,
2024,41,235499131,
2024,41,228179211,
2024,41,228179248,
2024,41,235499165,
2024,41,235499192,
2024,41,235499224,
2024,1,228179305,
2024,17,228179306,
2024,41,228179219,
2024,38,235499332,
2024,41,235499008,
2024,21,228179332,
2024,38,228179225,
2024,9,241583680,
2024,41,230553965,
2024,41,237984854,
2024,41,237985203,
2024,41,237985204,
2024,41,228180600,
2024,21,237985219,
2024,21,237985220,
2024,41,237984911,
2024,38,237984931,
2024,41,237984901,
2024,41,237984913,
2024,1,230553853,
2024,31,237984997,
2024,41,237985043,
2024,41,223877472,
2024,41,237984936,
2024,41,237984950,
2024,41,237984967,
2024,41,237985006,
2024,38,237985010,
2024,41,237985026,
2024,41,223877543,
2024,41,237985029,
2024,38,237985074,
2024,5,237984959,
2024,5,237985002,
2024,41,237985023,
2024,41,223877635,
2024,38,230554074,
2024,41,237985056,
2024,41,237985073,
2024,41,237985087,
2024,41,237984962,
2024,21,235499375,
2024,41,235499376,
2024,41,237985004,
2024,31,230554076,
2024,42,237985045,
2024,41,241583723,
2024,41,223877649,
2024,41,241583786,
2024,41,237985150,
2024,41,237985140,
2024,41,223877721,
2024,42,223877473,
2024,31,223877500,
2024,21,241583719,
2024,41,241583767,
2024,21,241583866,
2024,41,230554262,
2024,41,241583914,
2024,41,241583658,
2024,41,235499471,
2024,41,235499229,
2024,41,241583675,
2024,38,223877537,
2024,41,241583695,
2024,41,241583770,
2024,41,241583797,
2024,41,223877652,
2024,5,243877775,
2024,41,241583908,
2024,21,239598707,
2024,39,239598707,
2024,42,239598708,
2024,42,239598899,
2024,1,239598916,
2024,42,223874629,
2024,41,239599067,
2024,42,239599198,
2024,38,239599204,
2024,21,239599205,
2024,41,239599299,
2024,42,239599187,
2024,42,239599227,
2024,42,239599379,
2024,42,239599412,
2024,38,223874895,
2024,42,239599263,
2024,42,239599480,
2024,31,239599355,
2024,42,239599402,
2024,42,239599488,
2024,31,239599603,
2024,41,239599524,
2024,1,239599597,
2024,39,239599555,
2024,42,239599553,
2024,41,239599610,
2024,21,239599677,
2024,38,239599677,
2024,39,239599677,
2024,21,239599678,
2024,32,239599500,
2024,41,239599512,
2024,41,239599587,
2024,21,239599723,
2024,42,239600059,
2024,38,239599963,
2024,38,239600109,
2024,41,239601791,
2024,42,239601406,
2024,1,239600206,
2024,42,239600225,
2024,42,239600217,
2024,41,239600219,
2024,41,239600469,
2024,42,239600451,
2024,42,239600321,
2024,41,239600357,
2024,41,239600427,
2024,1,239600368,
2024,42,239600343,
2024,41,239600468,
2024,41,239600510,
2024,41,239600549,
2024,1,239600587,
2024,41,239600686,
2024,42,239600760,
2024,32,239600829,
2024,41,239600580,
2024,41,239600758,
2024,21,239600870,
2024,42,239600901,
2024,32,239600704,
2024,38,239600759,
2024,41,245850501,
2024,38,239601031,
2024,38,239601064,
2024,38,239601358,
2024,41,245850311,
2024,21,239601351,
2024,41,239601352,
2024,38,239601696,
2024,41,245850584,
2024,42,239601782,
2024,42,239601613,
2024,42,239601966,
2024,1,239601808,
2024,41,239601965,
2024,32,239602243,
2024,31,245850797,
2024,41,239602321,
2024,41,245850439,
2024,42,239602239,
2024,38,239602436,
2024,42,239602475,
2024,41,239602571,
2024,31,239602602,
2024,41,239602519,
2024,38,239602578,
2024,38,239602345,
2024,41,245850524,
2024,42,239602356,
2024,42,239602878,
2024,42,239602985,
2024,41,239602802,
2024,38,239602896,
2024,42,239603044,
2024,41,245850552,
2024,42,239602803,
2024,41,239602862,
2024,41,245850637,
2024,38,239603013,
2024,1,239603122,
2024,38,239603242,
2024,41,239603307,
2024,31,239603491,
2024,42,239603404,
2024,42,239603249,
2024,42,239603730,
2024,42,239603714,
2024,42,239603759,
2024,5,239603845,
2024,41,239603846,
2024,41,239603890,
2024,39,239603980,
2024,41,239603699,
2024,38,239603858,
2024,42,239604080,
2024,42,239603947,
2024,42,239604111,
2024,38,239604151,
2024,38,239604212,
2024,9,239604257,
2024,38,239604006,
2024,42,239604097,
2024,42,239604241,
2024,41,239604282,
2024,41,245850733,
2024,38,239604163,
2024,42,239604328,
2024,42,239604429,
2024,31,239604329,
2024,38,239604496,
2024,41,239604606,
2024,41,245850862,
2024,41,245850515,
2024,41,245850629,
2024,41,239605042,
2024,41,245850517,
2024,38,239605064,
2024,42,245850842,
2024,38,245850685,
2024,42,245850778,
2024,5,245850949,
2024,42,245850817,
2024,42,245850936,
2024,41,245851030,
2024,42,245851074,
2024,21,245851058,
2024,31,245851058,
2024,38,245851193,
2024,42,245851253,
2024,42,245851219,
2024,41,245851152,
2024,42,245851172,
2024,39,245851378,
2024,41,245851419,
2024,31,245851431,
2024,38,245851315,
2024,41,245851408,
2024,42,245851528,
2024,36,245851524,
2024,42,245851543,
2024,42,245851584,
2024,41,245851561,
2024,41,245851551,
2024,31,245851547,
2024,41,245851583,
2024,41,239596501,
2024,41,239596577,
2024,31,239596773,
2024,41,239596726,
2024,41,239596616,
2024,38,239596733,
2024,42,239596574,
2024,39,223866328,
2024,41,241578442,
2024,39,223866132,
2024,41,241578435,
2024,32,230547761,
2024,41,223866271,
2024,41,224432947,
2024,41,224432959,
2024,5,224433019,
2024,41,230547877,
2024,31,230547898,
2024,1,230547974,
2024,41,230547974,
2024,42,230548005,
2024,42,224433193,
2024,41,230548039,
2024,41,230548020,
2024,5,223866297,
2024,41,230548284,
2024,41,230548369,
2024,21,235484250,
2024,41,235484185,
2024,38,223864017,
2024,5,223864036,
2024,41,224431391,
2024,41,224431409,
2024,41,226246683,
2024,5,224431397,
2024,38,226246575,
2024,21,224431488,
2024,41,226246603,
2024,41,226246593,
2024,41,228181113,
2024,41,228181020,
2024,1,224431337,
2024,38,220500898,
2024,38,228181045,
2024,42,235478440,
2024,5,230545604,
2024,38,220500925,
2024,41,224431392,
2024,42,220500967,
2024,41,226246716,
2024,31,228181286,
2024,41,220501031,
2024,31,235478448,
2024,41,226246714,
2024,41,235478490,
2024,41,235478504,
2024,41,235478530,
2024,41,235478608,
2024,41,235478637,
2024,37,228181283,
2024,1,235478572,
2024,41,230545580,
2024,41,220500828,
2024,41,235478520,
2024,38,237988089,
2024,38,237988151,
2024,13,230545630,
2024,13,230545632,
2024,41,230545648,
2024,42,223863868,
2024,41,239593048,
2024,5,235478569,
2024,41,241575077,
2024,38,235478621,
2024,41,235478648,
2024,41,235478663,
2024,1,235478664,
2024,38,235478606,
2024,31,235478640,
2024,41,239593195,
2024,41,241575107,
2024,21,230544664,
2024,42,230544690,
2024,42,230544612,
2024,41,230544632,
2024,42,230544669,
2024,42,230544639,
2024,41,230544654,
2024,41,230544671,
2024,41,230544724,
2024,41,243863978,
2024,41,243863979,
2024,41,230544674,
2024,42,230544712,
2024,42,230544738,
2024,41,243863847,
2024,41,243863888,
2024,5,243863938,
2024,38,243863939,
2024,41,243863982,
2024,42,243864023,
2024,41,243863835,
2024,41,243863932,
2024,39,243863932,
2024,42,243863942,
2024,42,243863977,
2024,41,243863954,
2024,42,243864021,
2024,42,243864242,
2024,42,243864234,
2024,42,243864220,
2024,42,243864233,
2024,42,243864322,
2024,41,243864345,
2024,5,243864271,
2024,21,243864363,
2024,42,243864379,
2024,41,243864432,
2024,42,243864621,
2024,39,243864627,
2024,38,243864636,
2024,38,243864436,
2024,41,243864442,
2024,41,243864462,
2024,41,243865649,
2024,41,243864499,
2024,39,235469883,
2024,41,241570296,
2024,41,223858179,
2024,41,228185195,
2024,42,230559963,
2024,42,228185011,
2024,5,230559962,
2024,31,235513482,
2024,38,224433212,
2024,41,235513592,
2024,41,235513353,
2024,41,235513636,
2024,5,241587782,
2024,38,241587846,
2024,38,241587889,
2024,13,241587966,
2024,37,241587649,
2024,41,241587736,
2024,41,241588006,
2024,41,224433229,
2024,41,241587801,
2024,38,241587960,
2024,31,241588003,
2024,42,241588025,
2024,41,241588056,
2024,41,241588068,
2024,38,241588093,
2024,38,230556478,
2024,21,230556518,
2024,42,230556423,
2024,38,230556264,
2024,42,230556265,
2024,41,230556451,
2024,1,230556376,
2024,42,230556602,
2024,42,230556297,
2024,17,230556361,
2024,21,230556490,
2024,21,230556505,
2024,41,230556719,
2024,41,230556947,
2024,38,230557037,
2024,42,230557062,
2024,41,230557167,
2024,38,230557272,
2024,41,230557006,
2024,41,230557007,
2024,41,230557008,
2024,38,230557177,
2024,38,230557457,
2024,21,230557588,
2024,38,230557589,
2024,32,230557261,
2024,42,230557262,
2024,21,230557446,
2024,42,230557447,
2024,42,230557476,
2024,41,230557517,
2024,41,230557518,
2024,42,230557347,
2024,42,230557413,
2024,41,230557463,
2024,41,230557594,
2024,31,230557644,
2024,38,230557644,
2024,41,230557747,
2024,42,230557803,
2024,21,230557860,
2024,31,230557835,
2024,41,230557729,
2024,42,230557818,
2024,41,230557869,
2024,39,230558065,
2024,41,230558030,
2024,41,230558031,
2024,38,230558078,
2024,5,230558189,
2024,5,230558190,
2024,41,230558191,
2024,41,230558055,
2024,39,230558197,
2024,1,230558236,
2024,38,230558048,
2024,41,230558049,
2024,21,230558127,
2024,21,230557964,
2024,42,230558032,
2024,21,230558180,
2024,42,230558207,
2024,21,230558233,
2024,42,230558234,
2024,21,230558304,
2024,42,230558395,
2024,41,230558275,
2024,39,230558323,
2024,31,230558353,
2024,42,230558454,
2024,34,230558455,
2024,21,230558170,
2024,42,230558171,
2024,31,230558311,
2024,39,230558342,
2024,42,230558378,
2024,38,230558279,
2024,42,230558286,
2024,41,230558451,
2024,42,230558634,
2024,41,230558556,
2024,38,230558440,
2024,39,230558642,
2024,42,230558704,
2024,42,230558725,
2024,42,230558499,
2024,42,230558500,
2024,1,230558502,
2024,42,230558478,
2024,38,230558714,
2024,41,230558715,
2024,42,230558687,
2024,42,230558845,
2024,42,230558759,
2024,38,230558814,
2024,21,230558621,
2024,42,230558833,
2024,38,230558697,
2024,42,230558733,
2024,42,230558766,
2024,21,230558786,
2024,42,230558787,
2024,42,230558851,
2024,38,230558852,
2024,1,230558883,
2024,31,230558883,
2024,21,230558979,
2024,21,230558734,
2024,42,230558821,
2024,41,230558968,
2024,41,230559100,
2024,42,230558886,
2024,1,246621975,
2024,5,246621976,
2024,31,230559037,
2024,38,230559082,
2024,21,230559175,
2024,42,230559204,
2024,38,230559283,
2024,21,230558947,
2024,42,230559023,
2024,41,230559253,
2024,21,230559086,
2024,38,230558969,
2024,42,230559005,
2024,21,230559305,
2024,42,230558980,
2024,42,230559293,
2024,31,230559371,
2024,42,230559363,
2024,41,230559500,
2024,42,230559240,
2024,42,230559281,
2024,38,230559499,
2024,41,230559345,
2024,42,230559370,
2024,41,230559761,
2024,42,230559628,
2024,21,230559874,
2024,38,230559471,
2024,41,230559547,
2024,32,230559889,
2024,41,230559890,
2024,41,230559947,
2024,5,230559987,
2024,41,230559988,
2024,41,230559627,
2024,38,230559771,
2024,42,230559756,
2024,41,230559770,
2024,38,230559811,
2024,38,230559973,
2024,31,230560013,
2024,38,230560014,
2024,42,230560130,
2024,21,230560185,
2024,38,230560009,
2024,42,230560426,
2024,42,230560381,
2024,42,230560447,
2024,21,230560213,
2024,41,230560214,
2024,41,230560516,
2024,42,230560531,
2024,42,230560373,
2024,5,230560554,
2024,5,230560555,
2024,42,230560670,
2024,41,230560431,
2024,1,230560706,
2024,42,230560928,
2024,42,235505254,
2024,42,235504944,
2024,42,235504976,
2024,42,235505021,
2024,38,235505207,
2024,41,235505208,
2024,42,235505289,
2024,42,235505343,
2024,31,235505178,
2024,42,235505261,
2024,21,235505417,
2024,42,235505091,
2024,31,235505222,
2024,42,235505560,
2024,5,235505181,
2024,42,235505353,
2024,1,235505405,
2024,1,235505631,
2024,42,235505689,
2024,42,235505234,
2024,38,235505605,
2024,42,235505333,
2024,42,235505445,
2024,42,246622027,
2024,21,235505449,
2024,41,235505496,
2024,38,235505642,
2024,41,235505722,
2024,42,235505778,
2024,42,235505659,
2024,41,235505708,
2024,38,235505743,
2024,42,235505546,
2024,42,235505973,
2024,38,235506034,
2024,38,235506035,
2024,42,235505721,
2024,31,235505752,
2024,42,235505845,
2024,41,235505985,
2024,42,235505871,
2024,21,235505913,
2024,38,235505914,
2024,1,235506273,
2024,41,235505980,
2024,21,235506143,
2024,31,235506143,
2024,42,235506514,
2024,32,235506161,
2024,41,235506413,
2024,21,235506204,
2024,42,235506328,
2024,42,235506569,
2024,42,235506640,
2024,42,235506307,
2024,38,235506457,
2024,41,235506538,
2024,42,235506655,
2024,42,235506757,
2024,31,235506811,
2024,32,235506675,
2024,42,235506676,
2024,1,235506695,
2024,42,235506733,
2024,38,235506920,
2024,21,235506949,
2024,42,235506950,
2024,42,235506984,
2024,31,235506985,
2024,32,235506735,
2024,42,235506736,
2024,42,235506899,
2024,31,235507237,
2024,42,235506953,
2024,42,235507116,
2024,42,235507117,
2024,1,243880026,
2024,42,235506990,
2024,41,235507255,
2024,21,235507075,
2024,41,235507069,
2024,42,235507229,
2024,42,235507374,
2024,39,235507519,
2024,42,235507161,
2024,42,235507294,
2024,42,235507393,
2024,38,235507441,
2024,38,235507442,
2024,39,235507518,
2024,42,235507544,
2024,42,235507553,
2024,38,235507621,
2024,41,235507829,
2024,42,235507546,
2024,38,235507779,
2024,38,235507741,
2024,38,235507876,
2024,38,235508162,
2024,39,235508307,
2024,32,235508030,
2024,21,235508069,
