data_year,groupb_arrestee_id,arrestee_seq_num,arrest_date,arrest_type_id,offense_code,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,age_range_low_num,age_range_high_num
2024,55792081,1,2024-11-22,1,90D,55,52,M,30,20,N,,52,
2024,55792078,6,2024-11-14,1,90Z,47,44,F,10,20,N,,44,
2024,56503035,1,2024-11-23,2,90Z,50,47,M,40,20,N,,47,
2024,56503061,1,2024-11-27,2,90Z,51,48,M,10,20,N,,48,
2024,56503045,8,2024-11-29,1,90D,49,46,F,10,20,N,,46,
2024,56503018,4,2024-11-22,1,90D,55,52,M,30,20,N,,52,
2024,56654771,1,2024-11-01,2,90Z,30,27,F,10,10,N,,27,
2024,56654729,10,2024-11-14,1,90Z,47,44,F,10,20,N,,44,
2024,56502988,4,2024-12-13,2,90Z,39,36,F,40,20,N,,36,
2024,56502992,1,2024-12-16,2,90Z,56,53,F,10,20,N,,53,
2024,56502999,1,2024-12-21,2,90Z,61,58,M,10,20,N,,58,
2024,56502960,3,2024-12-13,2,90Z,60,57,F,10,10,N,,57,
2024,56502995,1,2024-12-17,1,90D,40,37,F,10,20,N,,37,
2024,56503005,5,2024-12-17,2,90Z,40,37,F,10,20,N,,37,
2024,56503007,1,2024-12-29,2,90Z,38,35,F,98,20,R,,35,
2024,56654735,8,2024-12-09,1,90Z,72,69,F,10,20,R,,69,
2024,56654739,1,2024-12-06,2,90Z,69,66,M,10,40,N,,66,
2024,54676333,1,2024-02-24,1,90D,38,35,M,10,20,N,,35,
2024,56502366,1,2024-06-14,1,90D,51,48,M,10,10,N,,48,
2024,56165447,1,2024-07-11,1,90D,31,28,F,10,10,N,,28,
2024,56165449,1,2024-07-16,1,90J,60,57,M,40,20,N,,57,
2024,56165450,2,2024-07-16,1,90J,30,27,M,10,20,N,,27,
2024,56165451,1,2024-07-18,1,90D,42,39,M,10,20,N,,39,
2024,56165452,1,2024-08-15,1,90D,30,27,M,20,20,N,,27,
2024,56165453,1,2024-09-18,1,90D,44,41,F,10,20,N,,41,
2024,56165444,1,2024-10-11,1,90D,40,37,M,10,10,N,,37,
2024,56165443,1,2024-10-10,1,90D,55,52,M,10,20,N,,52,
2024,56165445,1,2024-12-06,2,90Z,44,41,M,10,20,N,,41,
2024,56165446,1,2024-12-12,1,90D,71,68,M,10,20,N,,68,
2024,52523088,1,2024-01-01,1,90D,38,35,F,10,20,N,,,
2024,52523096,1,2024-01-15,1,90D,37,34,M,10,20,N,,,
2024,52523102,1,2024-01-19,1,90D,57,54,M,40,20,R,,,
2024,52523107,1,2024-01-20,1,90D,44,41,M,10,20,N,,,
2024,52523111,1,2024-02-02,3,90Z,17,14,M,10,20,N,R,,
2024,52523115,1,2024-02-03,3,90D,43,40,M,10,40,N,,,
2024,52523120,1,2024-02-11,1,90D,26,23,F,10,20,N,,,
2024,52523082,1,2024-02-16,1,90Z,26,23,M,10,10,N,,,
2024,53305918,1,2024-03-09,1,90D,46,43,M,10,20,N,,,
2024,53305920,1,2024-03-19,1,90D,35,32,F,10,20,N,,,
2024,53305921,1,2024-03-29,3,90Z,47,44,M,10,20,N,,,
2024,53305915,1,2024-04-21,1,90D,43,40,F,10,10,N,,,
2024,53305916,1,2024-04-22,3,90Z,44,41,M,10,20,N,,,
2024,53305919,1,2024-04-20,1,90Z,75,72,M,10,20,N,,,
2024,53305922,1,2024-04-05,3,90Z,42,39,M,10,10,N,,,
2024,53305923,1,2024-04-06,3,90Z,33,30,F,10,20,N,,,
2024,53305924,1,2024-04-15,3,90F,44,41,M,10,20,R,,,
2024,53750597,1,2024-05-13,3,90Z,61,58,M,10,20,N,,,
2024,53750598,1,2024-05-18,1,90D,22,19,M,10,20,N,,,
2024,53750599,1,2024-05-27,1,90Z,26,23,M,10,10,N,,,
2024,53750604,1,2024-05-06,1,90Z,63,60,M,10,20,R,,,
2024,53750607,1,2024-05-07,3,90Z,27,24,M,10,20,N,,,
2024,53750611,1,2024-05-08,1,90Z,23,20,F,10,20,N,,,
2024,53750615,1,2024-05-09,1,90D,55,52,M,10,20,N,,,
2024,54675346,1,2024-06-02,1,90D,53,50,M,10,20,N,,50,
2024,54675350,1,2024-06-25,3,90Z,22,19,M,10,20,N,,19,
2024,54675353,1,2024-07-14,1,90Z,38,35,F,10,20,R,,35,
2024,54675357,1,2024-07-18,1,90D,55,52,M,10,10,N,,52,
2024,54675359,1,2024-07-26,1,90Z,72,69,M,10,20,R,,69,
2024,54675365,1,2024-07-28,1,90D,32,29,M,10,20,N,,29,
2024,54675362,1,2024-08-06,3,90Z,50,47,F,10,20,N,,47,
2024,54675340,1,2024-08-08,3,90Z,32,29,F,10,20,N,,29,
2024,54675343,1,2024-08-20,3,90Z,32,29,M,10,20,N,,29,
2024,54675345,1,2024-08-25,1,90D,24,21,M,10,20,N,,21,
2024,54675341,1,2024-08-15,3,90Z,33,30,F,20,10,N,,30,
2024,54675348,1,2024-08-26,1,90Z,66,63,M,10,20,N,,63,
2024,54675351,1,2024-08-30,3,90Z,36,33,M,10,10,N,,33,
2024,55125457,1,2024-09-15,1,90D,61,58,F,10,20,R,,58,
2024,55125459,1,2024-09-18,1,90D,38,35,F,10,20,N,,35,
2024,55125458,1,2024-09-16,3,90Z,68,65,M,10,20,N,,65,
2024,55125470,1,2024-09-05,1,90D,58,55,M,10,20,N,,55,
2024,55125472,1,2024-09-07,3,90Z,24,21,M,10,20,N,,21,
2024,55125469,1,2024-09-03,1,90D,27,24,M,10,20,N,,24,
2024,55125471,1,2024-09-06,1,90D,50,47,M,10,20,N,,47,
2024,55125473,1,2024-09-09,1,90D,48,45,M,10,20,R,,45,
2024,55125460,1,2024-09-20,1,90Z,59,56,M,10,20,N,,56,
2024,55125461,1,2024-09-21,1,90Z,37,34,F,98,40,R,,34,
2024,55125462,1,2024-09-22,1,90D,25,22,M,10,20,N,,22,
2024,55125463,1,2024-10-08,3,90Z,43,40,M,10,10,R,,40,
2024,55125464,1,2024-10-19,1,90Z,46,43,F,20,20,N,,43,
2024,55125465,1,2024-10-23,1,90D,69,66,F,10,20,R,,66,
2024,55125466,1,2024-10-29,1,90Z,49,46,M,10,10,N,,46,
2024,55425126,1,2024-11-07,3,90Z,43,40,F,20,20,N,,40,
2024,55425131,1,2024-11-21,3,90Z,38,35,M,10,20,R,,35,
2024,55425136,1,2024-11-29,3,90D,35,32,F,10,20,N,,32,
2024,55425129,1,2024-11-08,1,90D,30,27,F,10,20,R,,27,
2024,55425133,1,2024-11-27,1,90Z,72,69,M,10,20,R,,69,
2024,55790749,1,2024-12-07,3,90Z,44,41,M,10,10,R,,41,
2024,55790750,1,2024-12-11,3,90Z,34,31,M,10,10,N,,31,
2024,55790751,1,2024-12-05,1,90Z,47,44,M,10,20,N,,44,
2024,55790752,1,2024-12-07,1,90D,57,54,M,10,10,N,,54,
2024,56656767,1,2024-01-17,2,90Z,41,38,M,98,10,,,38,
2024,56656411,1,2024-01-17,3,90Z,53,50,M,20,40,,,50,
2024,56656428,1,2024-01-17,1,90J,37,34,M,98,50,,,34,
2024,56656447,1,2024-01-17,1,90J,55,52,M,40,50,,,52,
2024,56656463,1,2024-01-19,3,90Z,31,28,M,10,40,,,28,
2024,56656480,1,2024-01-21,1,90J,50,47,M,20,40,,,47,
2024,56656487,1,2024-01-21,3,90Z,48,45,M,20,40,,,45,
2024,56655891,2,2024-01-29,1,90Z,29,26,M,20,40,,,26,
2024,56656429,1,2024-01-11,1,90Z,28,25,F,10,40,,,25,
2024,56656451,1,2024-01-13,1,90Z,50,47,M,40,50,,,47,
2024,56656476,1,2024-01-14,3,90Z,45,42,M,98,40,,,42,
2024,56656495,4,2024-01-16,1,90Z,27,24,M,10,50,,,24,
2024,56656420,1,2024-01-11,3,90Z,51,48,M,10,40,,,48,
2024,56656441,1,2024-01-12,3,90Z,45,42,F,40,40,,,42,
2024,56656462,1,2024-01-02,2,90J,55,52,M,40,40,,,52,
2024,56656468,2,2024-01-13,1,90Z,37,34,M,10,40,,,34,
2024,56655876,1,2024-01-02,3,90Z,65,62,F,98,40,,,62,
2024,56655903,1,2024-01-12,3,90Z,41,38,F,10,40,,,38,
2024,56655933,1,2024-01-19,3,90Z,41,38,M,98,40,,,38,
2024,56655889,1,2024-01-10,3,90Z,39,36,M,98,40,,,36,
2024,56655918,1,2024-01-19,1,90Z,32,29,M,10,40,,,29,
2024,56656426,1,2024-01-21,1,90Z,49,46,F,10,50,,,46,
2024,56656435,1,2024-01-22,3,90Z,37,34,M,10,40,,,34,
2024,56656474,1,2024-01-22,3,90Z,42,39,F,10,40,,,39,
2024,56656493,1,2024-01-23,3,90Z,31,28,M,20,40,,,28,
2024,56656446,1,2024-01-27,3,90Z,31,28,M,40,40,,,28,
2024,56656465,1,2024-01-27,3,90Z,40,37,F,10,40,R,,37,
2024,56656472,1,2024-01-29,1,90J,26,23,F,98,40,,,23,
2024,56656490,1,2024-01-29,3,90Z,39,36,M,98,40,,,36,
2024,56656507,1,2024-01-30,3,90Z,32,29,M,98,40,,,29,
2024,56656522,1,2024-01-31,3,90Z,60,57,M,98,40,,,57,
2024,56656419,1,2024-01-17,1,90J,44,41,M,40,40,,,41,
2024,56656438,1,2024-01-17,1,90Z,39,36,M,20,40,,,36,
2024,56656455,1,2024-01-19,3,90Z,48,45,F,98,40,,,45,
2024,56656471,2,2024-01-20,1,90D,34,31,M,10,40,,,31,
2024,56656417,2,2024-01-21,3,90Z,32,29,F,10,40,,,29,
2024,56656445,1,2024-01-22,3,90Z,32,29,M,98,40,,,29,
2024,56656458,1,2024-01-22,3,90Z,26,23,M,98,40,,,23,
2024,56656466,1,2024-01-22,3,90Z,43,40,F,10,40,,,40,
2024,56656482,1,2024-01-23,3,90Z,32,29,M,98,40,,,29,
2024,56656500,1,2024-01-23,3,90Z,49,46,F,98,40,,,46,
2024,56656394,1,2024-01-04,3,90Z,42,39,M,98,40,,,39,
2024,56656407,1,2024-01-04,3,90Z,55,52,M,40,40,,,52,
2024,56656416,1,2024-01-05,3,90Z,36,33,M,10,40,,,33,
2024,56656427,1,2024-01-05,1,90J,45,42,M,20,40,,,42,
2024,56656433,1,2024-01-05,3,90Z,29,26,M,98,40,,,26,
2024,56656443,1,2024-01-06,1,90Z,29,26,M,10,40,,,26,
2024,56656454,2,2024-01-09,3,90Z,35,32,M,98,40,,,32,
2024,56656464,1,2024-01-09,3,90Z,37,34,M,10,40,,,34,
2024,56656473,1,2024-01-09,3,90Z,36,33,M,98,40,,,33,
2024,56656483,1,2024-01-09,3,90Z,59,56,M,40,40,,,56,
2024,56656564,1,2024-01-05,2,90J,37,34,F,10,40,,,34,
2024,56656421,1,2024-01-23,3,90Z,34,31,M,10,40,,,31,
2024,56656436,1,2024-01-23,3,90Z,46,43,M,10,40,,,43,
2024,56656452,1,2024-01-24,3,90Z,40,37,M,10,40,,,37,
2024,56656461,1,2024-01-25,1,90Z,45,42,F,20,50,,,42,
2024,56656459,2,2024-01-27,3,90Z,60,57,F,98,10,R,,57,
2024,56656479,1,2024-01-29,3,90Z,26,23,M,98,40,,,23,
2024,56656497,1,2024-01-29,3,90Z,29,26,M,10,40,,,26,
2024,56656515,1,2024-01-30,3,90Z,41,38,F,20,40,,,38,
2024,56656418,1,2024-01-09,3,90Z,33,30,F,98,40,,,30,
2024,56656424,1,2024-01-09,3,90Z,44,41,M,10,40,,,41,
2024,56656440,1,2024-01-10,3,90Z,40,37,M,40,40,,,37,
2024,56656467,1,2024-01-11,3,90Z,28,25,F,10,40,,,25,
2024,56656481,1,2024-01-11,3,90Z,48,45,F,10,40,,,45,
2024,56656405,1,2024-01-09,3,90Z,72,69,M,10,40,,,69,
2024,56656431,1,2024-01-10,3,90Z,27,24,F,10,40,,,24,
2024,56656449,1,2024-01-10,3,90Z,53,50,M,98,40,,,50,
2024,56656460,1,2024-01-11,3,90Z,41,38,M,10,40,,,38,
2024,56656475,1,2024-01-11,3,90Z,30,27,M,10,40,,,27,
2024,56656430,1,2024-01-23,3,90Z,22,19,M,40,40,,,19,
2024,56656442,1,2024-01-23,3,90Z,26,23,M,98,40,,,23,
2024,56656469,1,2024-01-25,1,90J,51,48,M,98,40,,,48,
2024,56656484,1,2024-01-26,3,90Z,27,24,F,20,40,,,24,
2024,56656639,1,2024-01-11,2,90J,50,47,M,20,40,,,47,
2024,56656389,1,2024-01-03,3,90Z,39,36,M,98,40,,,36,
2024,56656401,1,2024-01-03,3,90Z,59,56,M,10,40,,,56,
2024,56656423,1,2024-01-03,3,90Z,40,37,M,10,40,,,37,
2024,56656439,1,2024-01-04,3,90Z,41,38,M,40,40,,,38,
2024,56656457,1,2024-01-04,3,90Z,45,42,F,10,40,,,42,
2024,56656478,1,2024-01-31,1,90J,28,25,F,10,40,,,25,
2024,56656396,1,2024-01-02,3,90Z,26,23,F,10,40,,,23,
2024,56656415,1,2024-01-02,3,90Z,34,31,M,10,40,,,31,
2024,56656434,2,2024-01-02,1,90J,28,25,F,10,40,R,,25,
