data_year,victim_id,injury_id
2024,229409505,4
2024,209438789,5
2024,229409548,5
2024,229409549,5
2024,209438847,4
2024,229409613,4
2024,229409614,4
2024,209438902,4
2024,229409520,4
2024,209438648,4
2024,209438688,3
2024,209438723,4
2024,209438724,6
2024,209438775,5
2024,209438726,5
2024,216077200,5
2024,209438807,4
2024,209438873,5
2024,209438692,4
2024,209438580,4
2024,223534701,5
2024,209438732,5
2024,209438827,5
2024,209438828,4
2024,209438829,5
2024,209438927,4
2024,209438928,5
2024,209438944,5
2024,231372108,5
2024,231372109,5
2024,209438614,4
2024,209963134,5
2024,209963135,5
2024,209963136,5
2024,209963137,5
2024,209963138,5
2024,209963139,5
2024,209963140,5
2024,209963141,5
2024,216077035,5
2024,216077036,5
2024,216077037,5
2024,209438769,5
2024,216077086,4
2024,209962849,4
2024,209438859,5
2024,209438940,5
2024,209962893,4
2024,209438730,5
2024,209438996,4
2024,216077289,5
2024,209438813,5
2024,209438898,5
2024,209438899,5
2024,209438986,5
2024,223534631,4
2024,209438662,5
2024,209438862,4
2024,209438863,5
2024,209438864,5
2024,209438931,5
2024,209438981,5
2024,209438921,4
2024,209438961,4
2024,229409483,5
2024,229409524,5
2024,209438747,5
2024,209438866,4
2024,209962983,5
2024,209962984,5
2024,209438964,5
2024,209438989,6
2024,209963020,5
2024,209963021,1
2024,209963021,6
2024,209963022,4
2024,209963023,4
2024,231371824,5
2024,223534699,4
2024,209438841,5
2024,209438935,5
2024,216077219,5
2024,209438744,5
2024,232148063,5
2024,209438947,4
2024,209438948,4
2024,209439079,5
2024,209439092,5
2024,209438766,5
2024,209438815,4
2024,209438816,4
2024,209439025,5
2024,209438997,5
2024,209439018,7
2024,209438739,4
2024,209438812,5
2024,209438934,5
2024,209439069,5
2024,216077377,2
2024,216077378,2
2024,216077254,4
2024,209438850,4
2024,209438896,4
2024,209438956,5
2024,209439045,5
2024,216077415,4
2024,209438913,5
2024,209438954,4
2024,223526322,5
2024,223526386,5
2024,223526417,5
2024,223526494,5
2024,223526534,4
2024,223526605,4
2024,223526633,5
2024,223526715,5
2024,223526471,4
2024,223526547,4
2024,223526775,4
2024,223526802,5
2024,223526503,5
2024,223526533,4
2024,223526558,5
2024,223526795,5
2024,223526672,4
2024,223526764,4
2024,223526671,4
2024,223526702,4
2024,223526833,4
2024,223526874,4
2024,223526660,4
2024,223526751,5
2024,223526832,5
2024,223526855,4
2024,223526895,5
2024,223527003,3
2024,223526722,4
2024,223526882,5
2024,223527033,5
2024,223527112,5
2024,223526971,4
2024,223527034,4
2024,223526986,5
2024,223527206,4
2024,223527297,2
2024,223526998,4
2024,223527321,5
2024,223527088,5
2024,223527142,5
2024,223527385,4
2024,225143845,2
2024,225143845,4
2024,225144072,5
2024,225143681,5
2024,225143837,4
2024,223527195,5
2024,225143883,5
2024,225143937,5
2024,223527326,5
2024,225144042,5
2024,225144087,6
2024,225144137,5
2024,225144177,4
2024,223527466,5
2024,223527467,4
2024,223528921,5
2024,225144050,5
2024,225143876,5
2024,225144000,5
2024,227128555,5
2024,227128247,4
2024,209402434,4
2024,211781719,5
2024,211781770,5
2024,211781783,5
2024,213706428,4
2024,211781775,5
2024,213706289,5
2024,213706390,5
2024,213706427,5
2024,213706535,5
2024,223534047,4
2024,223533864,1
2024,221002576,5
2024,221002642,5
2024,221002643,5
2024,221002442,5
2024,221002483,5
2024,221002528,5
2024,223533909,5
2024,223534026,5
2024,223533902,5
2024,225136206,5
2024,225136124,5
2024,225136141,5
2024,225136232,5
2024,225136159,5
2024,227123103,5
2024,225137822,5
2024,227123310,4
2024,227123338,5
2024,227123372,4
2024,227123439,5
2024,227123440,5
2024,227123348,5
2024,227123349,5
2024,227123409,5
2024,227123425,4
2024,227123442,5
2024,227123333,5
2024,227123379,4
2024,227123259,4
2024,227123462,5
2024,227123495,6
2024,227123520,5
2024,227123575,5
2024,227123576,4
2024,227123614,5
2024,227123494,5
2024,213699926,4
2024,211777205,4
2024,211777217,5
2024,223521989,5
2024,220993904,5
2024,223521917,4
2024,220994021,4
2024,209397130,5
2024,213699934,4
2024,220994014,4
2024,220994015,2
2024,220994016,5
2024,227115117,5
2024,227115369,5
2024,220993938,5
2024,227115330,5
2024,223522168,5
2024,227115397,5
2024,220993948,4
2024,227115194,5
2024,209397142,5
2024,227115202,5
2024,227115226,5
2024,223522003,4
2024,227115196,5
2024,223522039,4
2024,227115213,5
2024,209397117,4
2024,227115215,5
2024,227115227,5
2024,227115256,5
2024,227115199,5
2024,227115218,5
2024,227115248,5
2024,227115207,5
2024,227115276,5
2024,227115277,5
2024,227115291,4
2024,227115320,5
2024,227115321,5
2024,209397133,5
2024,227115304,5
2024,227115305,5
2024,227115348,5
2024,227115349,5
2024,227115371,5
2024,227115373,5
2024,227115400,4
2024,227115401,5
2024,227115322,5
2024,209397150,5
2024,227115364,4
2024,227115378,4
2024,209397166,5
2024,227116647,4
2024,227116678,5
2024,209397159,5
2024,209397160,5
2024,211777232,5
2024,216068810,5
2024,220997191,4
2024,229403967,4
2024,220997340,5
2024,220997195,5
2024,220997215,5
2024,220997216,5
2024,220997276,5
2024,229404088,5
2024,229404075,5
2024,229404062,5
2024,229404064,4
2024,229404081,4
2024,229405325,5
2024,229405400,5
2024,229405502,5
2024,229405580,2
2024,229404119,2
2024,229404119,4
2024,229404134,4
2024,216068753,5
2024,229404160,5
2024,229404178,4
2024,229404229,4
2024,229404229,7
2024,216068779,3
2024,229404286,4
2024,229404383,4
2024,229404396,5
2024,229404257,5
2024,229404291,4
2024,216068774,5
2024,229404340,5
2024,213701986,5
2024,220997553,4
2024,220997591,5
2024,220997592,5
2024,220997427,4
2024,221007910,4
2024,216072596,4
2024,221008040,4
2024,221007824,2
2024,221007898,4
2024,221007973,5
2024,221007908,5
2024,227122801,3
2024,221007892,4
2024,216072670,6
2024,232436368,1
2024,232436368,2
2024,232436368,4
2024,227123739,4
2024,232436279,5
2024,227123880,5
2024,227122499,4
2024,227122656,4
2024,227122657,4
2024,227122658,5
2024,227122620,4
2024,232436285,5
2024,227122707,5
2024,232436323,5
2024,221007904,4
2024,216072694,4
2024,216072646,4
2024,216072591,5
2024,220992155,5
2024,213698276,5
2024,220992116,4
2024,227113777,4
2024,227113799,4
2024,227113802,5
2024,220992169,5
2024,220992171,4
2024,220992152,5
2024,220992153,5
2024,227113722,5
2024,227113780,4
2024,227113781,4
2024,227113820,5
2024,227113842,4
2024,231363040,4
2024,227113814,5
2024,227113837,5
2024,227113838,5
2024,227113865,5
2024,220992179,4
2024,227113897,5
2024,216068318,5
2024,216068331,5
2024,220995423,4
2024,220995437,2
2024,220995444,3
2024,220995444,4
2024,220995458,4
2024,216068306,4
2024,220995454,5
2024,220995438,5
2024,209398253,4
2024,220995496,5
2024,220995507,4
2024,209398264,4
2024,220995554,5
2024,220995555,5
2024,220995702,5
2024,227136269,5
2024,220995591,5
2024,220995592,5
2024,220995609,4
2024,227136298,5
2024,220995596,5
2024,231364909,5
2024,231364951,5
2024,227136349,5
2024,227136314,4
2024,216068362,3
2024,216068362,8
2024,227136370,5
2024,227136366,5
2024,227136369,5
2024,231364999,5
2024,231365000,5
2024,231365001,5
2024,220995750,4
2024,216068428,4
2024,229421360,4
2024,229421357,5
2024,229421607,5
2024,229421391,5
2024,231381994,5
2024,231381995,5
2024,229422019,2
2024,229422019,4
2024,231382175,4
2024,231382202,5
2024,231381863,4
2024,229421535,5
2024,229421494,5
2024,229421808,5
2024,229421633,4
2024,231382195,5
2024,231382223,5
2024,231382112,5
2024,231382159,5
2024,231382019,5
2024,231382098,5
2024,229421577,5
2024,225140374,4
2024,225140403,5
2024,221015256,4
2024,225140315,5
2024,225140378,5
2024,225140343,4
2024,225140383,5
2024,225140385,5
2024,225140408,1
2024,225140434,4
2024,225140471,5
2024,225140245,5
2024,225140246,4
2024,225140297,5
2024,221015551,5
2024,225140362,4
2024,225140444,5
2024,225140476,5
2024,225140506,4
2024,225140620,5
2024,225140477,4
2024,225140504,5
2024,229412941,4
2024,225142148,5
2024,225142192,5
2024,209438955,5
2024,209439213,5
2024,209439214,5
2024,209439012,5
2024,223534767,5
2024,209439102,4
2024,209439212,4
2024,209438988,4
2024,229409491,4
2024,216077575,5
2024,209439097,4
2024,209439144,5
2024,209439231,4
2024,209963169,4
2024,209438985,4
2024,209438984,4
2024,231372015,5
2024,216077346,5
2024,209439112,5
2024,209439331,4
2024,209439117,4
2024,229409608,4
2024,232148086,4
2024,209439067,5
2024,209439134,5
2024,232149359,5
2024,209439302,5
2024,209439327,4
2024,209439369,4
2024,209439043,4
2024,209439044,5
2024,209439073,5
2024,209439081,4
2024,209439229,4
2024,209439293,4
2024,216077476,5
2024,209439088,5
2024,209439118,5
2024,225137084,5
2024,209439337,5
2024,209439412,5
2024,216077747,4
2024,209439125,5
2024,209439172,5
2024,209439119,4
2024,229409743,5
2024,209439238,5
2024,209439333,4
2024,209439142,5
2024,209439218,4
2024,209439259,5
2024,209439287,5
2024,209439289,5
2024,209963001,3
2024,209439403,4
2024,209439404,5
2024,229409826,4
2024,229409827,4
2024,216077614,4
2024,216077749,5
2024,216077871,4
2024,209439274,4
2024,209439361,5
2024,209439158,5
2024,232149631,4
2024,229409659,4
2024,216077844,5
2024,216077845,5
2024,209439379,4
2024,209439493,5
2024,225136952,5
2024,209439314,4
2024,229409643,5
2024,209439407,5
2024,231372118,5
2024,209439147,4
2024,209439182,4
2024,209963216,3
2024,221008063,5
2024,209439240,5
2024,209439311,4
2024,209439348,4
2024,216077736,5
2024,209439166,4
2024,209439272,2
2024,209439499,5
2024,209439150,5
2024,229409706,5
2024,229409707,4
2024,229409752,5
2024,209439406,5
2024,223534825,4
2024,209439459,5
2024,209439153,4
2024,209439215,4
2024,209439405,4
2024,223534708,4
2024,209439430,5
2024,209439431,4
2024,209439432,5
2024,209439473,5
2024,209439474,4
2024,229409793,4
2024,209439305,5
2024,209439306,5
2024,229409843,5
2024,225137024,4
2024,209439411,5
2024,209439452,4
2024,213710498,5
2024,209439525,4
2024,209439578,4
2024,209439475,5
2024,209439514,4
2024,209439359,5
2024,209963284,4
2024,216077730,4
2024,225142303,5
2024,225140478,5
2024,225140527,5
2024,225140581,5
2024,225140652,4
2024,225140480,5
2024,225140481,5
2024,225140482,5
2024,225140559,5
2024,225140595,5
2024,225140638,4
2024,225140668,4
2024,225140519,5
2024,225140573,5
2024,225140575,5
2024,225140576,5
2024,225140577,5
2024,225140602,5
2024,225140786,4
2024,225140701,5
2024,225140675,4
2024,221015263,4
2024,225140781,5
2024,225140561,4
2024,225140562,5
2024,225140609,5
2024,225140610,5
2024,225140611,5
2024,225140629,4
2024,225140670,5
2024,225140722,4
2024,221015234,5
2024,221015235,5
2024,221015236,5
2024,221015237,5
2024,221015238,5
2024,225140706,5
2024,225140707,5
2024,225140732,4
2024,225140755,5
2024,229412946,4
2024,229413017,4
2024,221015276,4
2024,225141013,4
2024,225140723,5
2024,225140759,5
2024,225140794,4
2024,225140850,4
2024,225140896,5
2024,225141082,4
2024,225140817,5
2024,225140789,5
2024,225140983,5
2024,225140961,5
2024,225140994,5
2024,225141055,5
2024,225140803,4
2024,225141020,4
2024,225140892,5
2024,225140893,5
2024,225140941,5
2024,225141023,4
2024,225140922,5
2024,225140964,4
2024,225141098,5
2024,225141139,4
2024,221015620,5
2024,231375667,4
2024,225141039,4
2024,225141040,4
2024,225141041,4
2024,225141231,5
2024,225140992,5
2024,231375930,4
2024,225141121,4
2024,229412904,5
2024,225141438,5
2024,225141439,4
2024,225141440,5
2024,225141058,5
2024,225141059,4
2024,225141137,4
2024,225141200,5
2024,229412978,4
2024,225141182,4
2024,225141218,4
2024,225141220,4
2024,225141265,5
2024,225141310,5
2024,229413105,5
2024,229413106,4
2024,225141401,5
2024,225141402,5
2024,225141424,4
2024,225141521,4
2024,225141132,4
2024,225141161,4
2024,225141199,4
2024,229412924,5
2024,225141145,5
2024,225141463,6
2024,229412980,5
2024,229413159,2
2024,225141339,4
2024,225141421,5
2024,225141170,5
2024,221015396,5
2024,225141215,5
2024,229413245,5
2024,229413246,5
2024,229413248,5
2024,221015492,4
2024,225141282,5
2024,225141384,5
2024,225141431,5
2024,225141476,5
2024,225141526,5
2024,225141475,5
2024,225141541,4
2024,231376002,5
2024,231376003,5
2024,225141777,4
2024,225141778,4
2024,225141803,4
2024,225141770,5
2024,231376105,4
2024,229412974,5
2024,225141556,5
2024,225141686,5
2024,225141574,4
2024,225141615,5
2024,221015609,5
2024,229413268,4
2024,229413406,5
2024,225141881,5
2024,229413370,5
2024,229413085,5
2024,231375955,4
2024,229413143,5
2024,225141969,5
2024,231375855,4
2024,225142111,5
2024,231376162,5
2024,225141889,5
2024,231375839,4
2024,225141720,5
2024,225141721,4
2024,229413302,2
2024,229413302,4
2024,229413304,5
2024,225141938,4
2024,225141976,4
2024,231375931,4
2024,225141723,4
2024,225142038,5
2024,229413200,2
2024,229413200,4
2024,229413200,6
2024,225142127,4
2024,225141859,4
2024,229413289,5
2024,225142049,4
2024,225142050,5
2024,225142051,5
2024,225142052,5
2024,225142053,5
2024,225142170,4
2024,225142171,5
2024,225142243,5
2024,231375961,4
2024,229413399,4
2024,229413400,5
2024,225142093,4
2024,229413501,4
2024,229413502,5
2024,229413503,5
2024,225142122,4
2024,225142153,4
2024,225142205,5
2024,225142233,5
2024,229413163,4
2024,229413321,5
2024,221015616,5
2024,221015617,5
2024,221015618,5
2024,229413512,4
2024,231376225,2
2024,231376225,6
2024,231376226,5
2024,231376227,5
2024,229413282,5
2024,231376335,5
2024,231376013,5
2024,231376298,5
2024,225142073,5
2024,225142074,5
2024,229413698,5
2024,231376159,4
2024,231376255,5
2024,231376256,5
2024,229413443,5
2024,229413473,4
2024,229413496,5
2024,229413648,4
2024,229413695,5
2024,231376470,5
2024,231376348,4
2024,231376350,4
2024,231376262,5
2024,231376334,4
2024,231376486,5
2024,231376250,4
2024,231376361,5
2024,231376400,5
2024,231376418,4
2024,231376529,4
2024,231376558,4
2024,221015591,5
2024,231376234,5
2024,231376391,5
2024,231376430,2
2024,231376430,4
2024,231376468,5
2024,231376536,5
2024,231376572,4
2024,231376466,5
2024,231376505,5
2024,221015633,5
2024,231376550,4
2024,225142138,4
2024,231376324,5
2024,231376373,5
2024,231376454,4
2024,231376635,5
2024,231376592,5
2024,231376632,5
2024,231376386,5
2024,231376387,5
2024,231376442,4
2024,231376443,5
2024,231376444,5
2024,231376445,5
2024,231376457,5
2024,231376458,5
2024,231376610,4
2024,231376698,4
2024,231376699,4
2024,231376749,4
2024,225142210,5
2024,231376587,5
2024,231376627,4
2024,231376675,4
2024,231376714,5
2024,231376548,4
2024,231376628,4
2024,231376629,5
2024,231376701,5
2024,231376813,4
2024,225142214,5
2024,221015727,5
2024,221015728,5
2024,221015730,5
2024,221015731,4
2024,221015784,5
2024,221015821,5
2024,221015490,5
2024,221015615,4
2024,229413606,4
2024,229413607,4
2024,225142248,4
2024,225142300,5
2024,225142335,4
2024,229413893,5
2024,225142401,4
2024,229413645,5
2024,229413647,5
2024,221015757,5
2024,225142475,5
2024,225142505,5
2024,225142455,5
2024,225142485,4
2024,225142259,5
2024,225142467,5
2024,225142495,5
2024,225142348,4
2024,231376851,5
2024,231376852,5
2024,231376854,5
2024,225142407,4
2024,225142408,4
2024,225142409,5
2024,225142410,5
2024,225142411,4
2024,225142412,5
2024,231376597,5
2024,231376598,4
2024,225142487,4
2024,225142355,5
2024,225142418,4
2024,229413958,5
2024,229413959,5
2024,225142548,5
2024,221015792,4
2024,225142530,4
2024,225142654,4
2024,225142685,4
2024,225142721,4
2024,225142616,5
2024,225142617,4
2024,225142618,4
2024,225142619,5
2024,232142447,4
2024,225142689,4
2024,225142794,5
2024,225142862,4
2024,225142539,4
2024,225142688,4
2024,225142726,5
2024,225142883,5
2024,225142884,5
2024,225142885,5
2024,225142540,4
2024,225142557,4
2024,227132419,2
2024,227132203,4
2024,227132270,4
2024,227132351,5
2024,227132376,1
2024,227132376,4
2024,227132241,4
2024,227132299,1
2024,232147758,5
2024,227132337,5
2024,227132545,2
2024,227132453,5
2024,227132348,4
2024,232147766,5
2024,232147791,5
2024,232147792,5
2024,232147793,5
2024,232147821,5
2024,232147852,5
2024,232465805,5
2024,209439491,5
2024,216078020,4
2024,229409980,4
2024,209439399,5
2024,213710817,5
2024,229409704,5
2024,216077834,5
2024,209439500,4
2024,225137078,4
2024,209439619,5
2024,209439749,5
2024,209439705,4
2024,209439746,5
2024,229409778,5
2024,209439727,5
2024,209439503,5
2024,209439567,4
2024,216078005,5
2024,209439637,5
2024,209439463,4
2024,209439523,5
2024,229409897,5
2024,229409938,5
2024,209439771,5
2024,209439772,4
2024,229410008,4
2024,229409760,4
2024,209439788,5
2024,209439789,5
2024,209439828,5
2024,209439613,4
2024,209439659,4
2024,209439698,4
2024,209439699,4
2024,209439765,5
2024,209439691,5
2024,209439692,4
2024,209439750,4
2024,209439520,5
2024,209439830,4
2024,209439831,5
2024,209439832,5
2024,209439526,5
2024,209439608,5
2024,229409837,5
2024,209439495,4
2024,221008164,5
2024,221008165,5
2024,221008166,5
2024,221008167,5
2024,221008168,5
2024,209439615,5
2024,216078080,5
2024,209439848,4
2024,209439542,4
2024,216078195,5
2024,209439688,5
2024,209439739,4
2024,229409905,5
2024,231371963,6
2024,209439898,4
2024,209439899,4
2024,209439539,5
2024,209439540,4
2024,225137050,5
2024,223534834,4
2024,216078397,5
2024,216078398,5
2024,209963260,6
2024,209439672,5
2024,209439673,5
2024,229409745,4
2024,229409746,4
2024,213708984,6
2024,209439884,4
2024,209439535,5
2024,209439588,5
2024,209439629,4
2024,209439676,3
2024,216078445,5
2024,209439757,4
2024,216078330,5
2024,213709059,4
2024,209439706,5
2024,209439883,5
2024,229409817,4
2024,229409818,5
2024,209439617,5
2024,209439846,5
2024,229409884,5
2024,229409885,5
2024,225137140,5
2024,209439752,5
2024,221008222,5
2024,216078488,5
2024,209439839,4
2024,209439840,5
2024,232465779,5
2024,232465780,5
2024,232465781,4
2024,209439931,5
2024,209439967,5
2024,209439690,5
2024,209439766,5
2024,213709164,4
2024,209439933,5
2024,209439643,5
2024,209439644,5
2024,209439737,4
2024,209439785,5
2024,209439885,1
2024,209439909,4
2024,209439987,4
2024,209439651,5
2024,229409870,5
2024,232465793,4
2024,209440068,4
2024,209439754,5
2024,209439850,4
2024,209439920,4
2024,209439921,4
2024,216078492,5
2024,229409970,5
2024,209439845,4
2024,209439887,4
2024,209963099,4
2024,216078636,5
2024,209440084,5
2024,221008156,5
2024,209440082,4
2024,209440121,4
2024,209439910,5
2024,209439948,5
2024,209440190,5
2024,213709190,4
2024,209439929,4
2024,209439972,5
2024,216078545,5
2024,216078546,5
2024,209440021,4
2024,209440051,4
2024,209440098,4
2024,209440099,4
2024,209440139,5
2024,209440141,5
2024,229410059,5
2024,229410053,4
2024,209439955,4
2024,209439956,4
2024,209440026,5
2024,209440066,5
2024,209440101,4
2024,213709037,4
2024,229410097,5
2024,229410098,5
2024,216078762,5
2024,209439974,4
2024,216078872,5
2024,213709089,5
2024,209440096,5
2024,209440154,5
2024,221008083,5
2024,209440193,5
2024,209440232,4
2024,209439888,5
2024,209439889,5
2024,216078913,5
2024,209439923,5
2024,209439951,5
2024,209439952,5
2024,209439904,5
2024,209439905,4
2024,229409964,5
2024,209439978,3
2024,209440036,4
2024,209440123,5
2024,209440200,5
2024,209439911,6
2024,216078988,6
2024,209440164,4
2024,209440166,5
2024,209440169,5
2024,209439908,4
2024,229410034,5
