data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2024,61782070,,51
2024,61782088,,51
2024,57341831,,51
2024,61782096,,51
2024,61782114,,51
2024,61782026,,51
2024,61782113,,51
2024,61782122,,53
2024,61782031,,51
2024,61782041,,51
2024,62975010,,51
2024,61782064,,52
2024,61782081,,51
2024,61782093,,51
2024,61782118,,51
2024,62975042,,51
2024,61782067,,51
2024,61782092,,51
2024,62338896,,51
2024,61782109,,51
2024,61782119,,52
2024,61782129,,5
2024,61782138,,51
2024,61782039,,51
2024,61782046,,51
2024,61782105,,51
2024,61782110,,51
2024,61782117,,51
2024,61782125,,51
2024,61782132,,51
2024,61782044,,51
2024,61782052,,51
2024,61782068,,51
2024,61782082,,51
2024,61782084,,51
2024,61782099,,51
2024,61782100,,51
2024,61782115,,51
2024,61782127,,51
2024,61782133,,51
2024,61782140,,51
2024,62338937,,51
2024,61782153,,51
2024,61782086,,51
2024,62338959,,51
2024,62338981,,51
2024,62338982,,51
2024,61782147,,51
2024,61782063,,51
2024,57341816,,51
2024,61782069,,51
2024,61782085,,52
2024,57341876,,51
2024,61782101,,51
2024,62339006,,51
2024,62338964,,51
2024,62338965,,51
2024,61782066,,53
2024,57341864,,5
2024,62338977,,51
2024,62338988,,52
2024,57341896,,51
2024,62338892,,51
2024,62338901,,1
2024,62338909,,51
2024,62338918,,51
2024,57341919,,51
2024,62338930,,51
2024,62338947,,51
2024,62338953,,51
2024,62338975,,51
2024,62338983,,51
2024,62338994,,51
2024,62339000,,51
2024,62338926,,51
2024,62338935,,52
2024,62339009,,51
2024,62339023,,51
2024,62339034,,51
2024,62338949,,51
2024,62338962,,5
2024,62338974,,51
2024,62338985,,51
2024,62338998,,51
2024,62339012,,51
2024,57341933,,51
2024,62338979,,51
2024,62338996,,51
2024,62339007,,51
2024,62339014,,51
2024,62339028,,51
2024,62975111,,51
2024,62339049,,51
2024,62339054,,52
2024,62338961,,51
2024,62339037,,51
2024,62339050,,51
2024,62338955,,51
2024,62338972,,51
2024,62338978,,51
2024,62338995,,51
2024,62339005,,51
2024,62339016,,51
2024,62339027,,51
2024,57341882,,7
2024,62338980,,51
2024,62338992,,51
2024,62339001,,51
2024,62339002,,51
2024,62339018,,51
2024,62975086,,51
2024,62975087,,51
2024,62975088,,51
2024,62338968,,51
2024,62338984,,51
2024,62338999,,51
2024,62339010,,51
2024,62339029,,51
2024,62339039,,51
2024,62975115,,1
2024,62338991,,51
2024,62338997,,51
2024,62339019,,51
2024,62339025,,51
2024,62339035,,51
2024,62339048,,51
2024,62339017,,51
2024,62339030,,51
2024,62339041,,51
2024,61782184,,51
2024,62339051,,51
2024,62339056,,51
2024,62975137,,51
2024,62338976,,51
2024,62338990,,51
2024,62975150,,51
2024,62975166,,52
2024,62975175,,51
2024,62975063,,52
2024,62975078,,51
2024,62975090,,51
2024,62975105,,51
2024,59243244,,51
2024,62975191,,51
2024,62975069,,51
2024,57341871,,51
2024,62975079,,51
2024,62975093,,51
2024,62975107,,51
2024,62975114,,51
2024,62975131,,51
2024,57341893,,51
2024,62975144,,13
2024,62975156,,51
2024,62975094,,51
2024,62975109,,51
2024,62975123,,51
2024,57341909,,51
2024,62975134,,51
2024,62975143,,51
2024,62975155,,51
2024,62975171,,51
2024,57341918,,51
2024,62975180,,51
2024,62975080,,51
2024,57341877,,51
2024,57341878,,51
2024,57341879,,51
2024,57341880,,51
2024,62969052,,51
2024,62969051,,1
2024,59238684,,51
2024,59238655,,51
2024,59238702,,51
2024,59238715,,53
2024,59240956,,51
2024,62336740,,51
2024,62336757,,51
2024,62336692,,51
2024,60627838,,51
2024,63775134,,51
2024,60627847,,51
2024,57491660,,51
2024,57491661,,51
2024,57338132,,51
2024,57491665,,53
2024,59240960,,51
2024,58576178,,51
2024,58576140,,51
2024,60627832,,51
2024,58576169,,51
2024,58576176,,51
2024,58576177,,51
2024,60627848,,52
2024,60627871,,51
2024,62972297,,51
2024,62972298,,51
2024,58576159,,51
2024,60627903,,51
2024,61321595,,51
2024,61778639,,51
2024,61778666,,53
2024,60627851,,51
2024,62972322,,51
2024,62972323,,51
2024,60627882,,51
2024,62336748,,51
2024,61778555,,51
2024,60627919,,51
2024,59239435,,51
2024,62973430,,51
2024,63545761,,51
2024,62973442,,51
2024,63545775,,51
2024,62973360,,51
2024,62973368,,51
2024,62973382,,51
2024,62973397,,51
2024,62973409,,53
2024,57340142,,51
2024,57340153,,51
2024,57340170,,51
2024,57340922,,51
2024,57340904,,51
2024,57340833,,51
2024,60631593,,51
2024,60631637,,51
2024,60631664,,51
2024,60631718,,51
2024,60631711,,51
2024,60631725,,51
2024,60631784,,51
2024,60631780,,51
2024,60631734,,51
2024,60631882,,51
2024,60631891,,51
2024,60631846,,51
2024,60631920,,51
2024,61325253,,51
2024,61325207,,51
2024,61325191,,51
2024,61325231,,51
2024,61780711,,51
2024,57340952,,51
2024,63546875,,52
2024,61780763,,51
2024,61780787,,51
2024,61780789,,51
2024,61780848,,51
2024,61780849,,51
2024,63546797,,51
2024,57340949,,51
2024,63546850,,51
2024,63546907,,5
2024,63546874,,51
2024,57341005,,51
2024,63546891,,51
2024,59237474,,51
2024,61321699,,51
2024,61321658,,51
2024,61321659,,51
2024,61321684,,51
2024,61321685,,51
2024,61321688,,51
2024,61321689,,51
2024,61321692,,51
2024,61321678,,51
2024,61321701,,51
2024,61321654,,51
2024,62333360,,51
2024,62333363,,51
2024,62333364,,51
2024,61321669,,51
2024,62333365,,51
2024,62333352,,51
2024,62333356,,51
2024,62333361,,51
2024,61321695,,51
2024,61321702,,51
2024,62969953,,52
2024,62969960,,51
2024,62969971,,51
2024,62969936,,51
2024,62970006,,51
2024,62969973,,51
2024,60632666,,51
2024,60632687,,51
2024,60632702,,51
2024,60632703,,51
2024,60632704,,51
2024,60632711,,51
2024,60632735,,51
2024,57341364,,51
2024,60632602,,51
2024,60632644,,51
2024,60632660,,51
2024,60632676,,51
2024,60632695,,51
2024,60632696,,51
2024,60632712,,51
2024,61781388,,51
2024,60632725,,51
2024,60632624,,51
2024,60632630,,51
2024,60632636,,51
2024,60632634,,51
2024,60632646,,51
2024,60632659,,51
2024,61781420,,51
2024,60632699,,51
2024,60632713,,51
2024,57341291,,51
2024,61781317,,51
2024,60632750,,51
2024,60632771,,51
2024,60632663,,51
2024,61781347,,51
2024,60632706,,51
2024,60632724,,51
2024,60632748,,51
2024,57492797,,51
2024,60632766,,51
2024,60632767,,51
2024,60632780,,51
2024,60632800,,51
2024,60632814,,51
2024,60632777,,51
2024,60632799,,51
2024,60632665,,51
2024,60632678,,51
2024,60632679,,51
2024,60632680,,51
2024,61781372,,51
2024,60632714,,51
2024,60632739,,51
2024,61781321,,51
2024,61781354,,51
2024,60632708,,51
2024,60632718,,51
2024,60632732,,51
2024,60632744,,51
2024,60632768,,1
2024,61781385,,51
2024,61781417,,51
2024,60632809,,51
2024,57492795,,51
2024,60632673,,51
2024,61781448,,51
2024,60632835,,51
2024,60632851,,51
2024,60632693,,51
2024,57492828,,51
2024,57341309,,51
2024,60632721,,51
2024,60632740,,51
2024,61781368,,51
2024,61781369,,51
2024,61781395,,51
2024,60632778,,51
2024,57492810,,5
2024,60632730,,51
2024,60632745,,51
2024,61781429,,51
2024,61781465,,51
2024,58578080,,51
2024,60632801,,51
2024,60632819,,51
2024,60632838,,51
2024,61781497,,51
2024,60632870,,52
2024,60632810,,51
2024,57492803,,51
2024,60632815,,51
2024,60632844,,51
2024,60632862,,1
2024,60632881,,51
2024,60632900,,51
2024,57492837,,51
2024,61781365,,51
2024,57492822,,51
2024,60632763,,51
2024,60632779,,51
2024,60632892,,51
2024,57492817,,5
2024,57492818,,5
2024,61781391,,51
2024,61781424,,51
2024,60632775,,51
2024,61781450,,51
2024,61781451,,51
2024,60632803,,51
2024,60632804,,51
2024,61781502,,51
2024,61781503,,1
2024,61781504,,51
2024,61781505,,1
2024,61781506,,51
2024,61781507,,1
2024,57492849,,51
2024,60632855,,51
2024,61781394,,51
2024,60632816,,51
2024,58578084,,51
2024,60632852,,51
2024,60632864,,51
2024,61781422,,51
2024,61781452,,53
2024,60632909,,51
2024,57492842,,51
2024,60632916,,51
2024,60632765,,51
2024,60632784,,51
2024,60632788,,51
2024,60632808,,51
2024,61781444,,51
2024,61781484,,51
2024,57492860,,51
2024,60632843,,51
2024,60632861,,51
2024,60632876,,51
2024,60632890,,51
2024,60632905,,51
2024,60632911,,52
2024,61781518,,51
2024,61781554,,51
2024,61781555,,51
2024,60632865,,51
2024,60632885,,51
2024,60632886,,51
2024,60632887,,51
2024,60632901,,51
2024,61781418,,51
2024,61781433,,51
2024,57492878,,51
2024,61781581,,51
2024,61781582,,51
2024,61781406,,51
2024,61781426,,51
2024,57492848,,51
2024,61781445,,51
2024,61781446,,51
2024,61781447,,51
2024,61781463,,51
2024,61781481,,51
2024,61781494,,51
2024,61781527,,51
2024,57492859,,51
2024,61781544,,51
2024,61781488,,51
2024,61781501,,52
2024,61781537,,51
2024,61781559,,51
2024,61781583,,51
2024,61781415,,51
2024,61781431,,51
2024,61781456,,51
2024,61781471,,51
2024,61781536,,51
2024,61781556,,51
2024,61781421,,51
2024,61781435,,51
2024,61781457,,51
2024,61781477,,51
2024,61781492,,51
2024,61781524,,51
2024,61781546,,51
2024,61781443,,51
2024,57492865,,51
2024,57492866,,51
2024,61781467,,51
2024,61781479,,51
2024,61781508,,51
2024,61781519,,51
2024,57341339,,51
2024,61781541,,51
2024,61781565,,51
2024,61781590,,51
2024,61781601,,51
2024,61781528,,51
2024,61781545,,51
2024,61781563,,51
2024,61781586,,51
2024,61781610,,52
2024,57492873,,51
2024,61781628,,51
2024,61781636,,51
2024,61781646,,51
2024,61781462,,51
2024,61781600,,51
2024,61781620,,51
2024,61781627,,51
2024,61781635,,51
2024,61781483,,51
2024,61781509,,51
2024,61781534,,51
2024,61781566,,51
2024,61781593,,51
2024,61781540,,51
2024,61781569,,52
2024,57492879,,51
2024,61781598,,51
2024,61781618,,51
2024,61781629,,51
2024,61781638,,51
2024,61781643,,51
2024,61781655,,51
2024,61781661,,51
2024,61781624,,51
2024,61781625,,1
2024,61781634,,51
2024,61781639,,51
2024,61781651,,52
2024,61781659,,51
2024,61781542,,53
2024,61781562,,51
2024,61781585,,51
2024,61781603,,51
2024,61781666,,51
2024,61781673,,51
2024,61781676,,51
2024,61781688,,51
2024,61781689,,51
2024,61781690,,51
2024,61781691,,51
2024,61781587,,51
2024,61781604,,51
2024,61781623,,51
2024,57492886,,51
2024,57492892,,51
2024,57341393,,51
2024,57341394,,51
2024,57492843,,51
2024,59242651,,51
2024,57492846,,52
2024,57492889,,1
2024,57492844,,51
2024,57492847,,51
2024,57492853,,51
2024,57492857,,51
2024,57492861,,51
2024,57341356,,51
2024,59242671,,51
2024,57492867,,51
2024,57492875,,51
2024,57492877,,51
2024,57492874,,51
2024,57492880,,51
2024,57492885,,51
2024,57492893,,51
2024,57492895,,51
2024,60632842,,1
2024,57492850,,51
2024,59239476,,51
2024,62335475,,51
2024,59239483,,51
2024,62335488,,51
2024,62335498,,51
2024,62335540,,51
2024,62335595,,51
2024,62335553,,51
2024,63542096,,51
2024,62335590,,51
2024,62335589,,51
2024,59239478,,51
2024,59239481,,51
2024,62335599,,52
2024,57335008,,51
2024,57341317,,51
2024,57492854,,51
2024,57492855,,51
2024,57492862,,51
2024,57492869,,51
2024,57492856,,51
2024,57492863,,51
2024,57492870,,51
2024,57492876,,51
2024,57492881,,51
2024,57492882,,51
2024,60632935,,51
2024,60632874,,51
2024,60632875,,51
2024,57492888,,51
2024,59242649,,51
2024,57492894,,51
2024,57492896,,51
2024,57341313,,51
2024,57492898,,51
2024,57492899,,51
2024,57492901,,51
2024,57492906,,51
2024,57341367,,51
2024,57492910,,51
2024,57492912,,51
2024,57492916,,51
2024,57492883,,51
2024,57492887,,51
2024,57492900,,51
2024,57492903,,51
2024,57492904,,51
2024,57492908,,1
2024,60632871,,51
2024,60632930,,51
2024,57492914,,51
2024,57492917,,51
2024,57492919,,51
2024,57492920,,51
2024,57492890,,51
2024,57341401,,51
2024,58578359,,51
2024,58578368,,51
2024,58578372,,51
2024,59243133,,51
2024,59243134,,51
2024,58578392,,51
2024,58578403,,51
2024,58578407,,51
2024,58578409,,51
2024,59243056,,51
2024,59243214,,51
2024,59243216,,51
2024,59243162,,51
2024,57341382,,51
2024,58578459,,51
2024,58578366,,51
2024,58578375,,51
2024,58578389,,51
2024,58578395,,51
2024,58578414,,51
2024,57341414,,51
2024,58578371,,51
2024,58578377,,51
2024,60632953,,51
2024,60632954,,51
2024,58578398,,51
2024,58578412,,51
2024,57341392,,51
2024,60632999,,51
2024,58578426,,51
2024,58578438,,51
2024,60633019,,51
2024,58578462,,51
2024,58578480,,51
2024,59243261,,51
2024,58578413,,51
2024,58578429,,51
2024,58578446,,51
2024,58578453,,51
2024,58578473,,52
2024,57341402,,51
2024,58578382,,51
2024,60633090,,51
2024,58578397,,51
2024,59243206,,51
2024,58578433,,1
2024,60633082,,51
2024,57341466,,51
2024,58578464,,51
2024,60633070,,51
2024,59243242,,51
2024,59243286,,51
2024,58578502,,51
2024,58578507,,51
2024,57341426,,51
2024,59243331,,51
2024,59243334,,51
2024,59243302,,51
2024,58578416,,51
2024,59243360,,51
2024,58578478,,51
2024,57341468,,51
2024,57341469,,51
2024,57341470,,51
2024,58578401,,51
2024,60633171,,51
2024,60633172,,51
2024,59243201,,51
2024,58578427,,51
2024,58578444,,51
2024,58578456,,51
2024,59243257,,52
2024,59243304,,51
2024,59243305,,51
2024,59243190,,51
2024,59243258,,51
2024,59243259,,51
2024,59243260,,51
2024,60633191,,51
2024,58578475,,51
2024,58578486,,51
2024,58578490,,51
2024,59243299,,51
2024,59243300,,51
2024,58578506,,51
2024,59243350,,51
2024,57341430,,51
2024,59243395,,51
2024,59243396,,51
2024,58578406,,51
2024,59243319,,51
2024,59243320,,51
2024,58578441,,51
2024,59243377,,51
2024,59243392,,51
2024,60633311,,51
2024,57341473,,51
2024,60633327,,51
2024,59243226,,51
2024,59243234,,51
2024,60633286,,51
2024,59243248,,51
2024,60633334,,51
2024,59243288,,51
2024,60633345,,51
2024,59243326,,51
2024,60633339,,51
2024,59243370,,51
2024,59243371,,51
2024,60633374,,51
2024,60633376,,51
2024,60633377,,51
2024,60633378,,51
2024,60633379,,51
2024,60633380,,51
2024,57341429,,51
2024,59243246,,51
2024,59243271,,51
2024,59243346,,51
2024,59243373,,51
2024,59243399,,51
2024,60633375,,51
2024,59243452,,51
2024,60633384,,51
2024,57341481,,51
2024,60633360,,51
2024,59243285,,51
2024,59243301,,51
2024,60633363,,51
2024,60633385,,51
2024,60633386,,51
2024,57341489,,51
2024,59243293,,51
2024,59243312,,51
2024,59243335,,51
2024,59243357,,51
2024,60633401,,51
2024,59243393,,51
2024,57341451,,51
2024,61781702,,51
2024,59243408,,51
2024,59243364,,51
2024,59243380,,51
2024,60633397,,51
2024,59243427,,51
2024,59243439,,51
2024,59243451,,51
2024,57341458,,51
2024,57341471,,51
2024,59243462,,51
2024,59243484,,51
2024,59243306,,51
2024,60633422,,51
2024,59243404,,51
2024,59243436,,51
2024,60633480,,51
2024,60633418,,51
2024,60633419,,51
2024,57341490,,51
2024,57341491,,51
2024,59243460,,51
2024,59243472,,51
2024,59243473,,51
2024,60633456,,1
2024,60633394,,51
2024,60633395,,51
2024,60633393,,51
2024,60633431,,51
2024,59243402,,51
2024,61781740,,51
2024,59243431,,51
2024,59243505,,51
2024,60633580,,51
2024,59243374,,51
2024,57341496,,51
2024,60633610,,51
2024,59243425,,51
2024,60633617,,51
2024,59243458,,1
2024,57341535,,51
2024,59243483,,51
2024,59243496,,51
2024,60633503,,1
2024,60633638,,51
2024,59243428,,51
2024,59243443,,51
2024,59243455,,51
2024,59243463,,51
2024,60633725,,51
2024,59243491,,51
2024,59243508,,51
2024,59243485,,51
2024,59243495,,51
2024,57341539,,51
2024,61781747,,51
2024,60633687,,51
2024,60633627,,51
2024,59243522,,51
2024,57341493,,51
2024,59243534,,51
2024,59243441,,51
2024,60633758,,51
2024,61781802,,52
2024,59243469,,51
2024,59243477,,51
2024,59243537,,51
2024,57341543,,51
2024,59243474,,51
2024,59243488,,51
2024,60633709,,51
2024,60633897,,51
2024,60633790,,51
2024,60633866,,51
2024,59243536,,51
2024,57341560,,51
2024,59243545,,51
2024,60633923,,51
2024,59243516,,51
2024,60633997,,51
2024,59243535,,51
2024,57341502,,51
2024,60633892,,51
2024,59243548,,51
2024,61781801,,51
2024,61781843,,51
2024,60634042,,51
2024,60633872,,51
2024,60633873,,51
2024,59243575,,51
2024,60634026,,51
2024,59243487,,51
2024,59243547,,51
2024,60633941,,51
2024,60634012,,51
2024,60634090,,51
2024,60633957,,51
2024,60634027,,51
2024,60633969,,51
2024,60633994,,51
2024,61781901,,51
2024,60634007,,51
2024,60634029,,51
2024,60634044,,51
2024,60634065,,51
2024,60634079,,51
2024,60634105,,51
2024,60634127,,51
2024,60634146,,51
2024,60633952,,51
2024,57341533,,51
2024,60633971,,51
2024,60633985,,51
2024,60634019,,51
2024,61781983,,51
2024,60634039,,51
2024,60634053,,51
2024,60634054,,51
2024,61781966,,51
2024,60634074,,51
2024,57341565,,51
2024,60634103,,51
2024,60634104,,51
2024,60634119,,51
2024,60634140,,51
2024,60634155,,51
2024,60633978,,51
2024,60634016,,51
2024,60634040,,51
2024,60634004,,51
2024,57341574,,51
2024,60634028,,51
2024,57341526,,51
2024,61782015,,51
2024,60634055,,51
2024,61782016,,51
2024,60634099,,51
2024,60634122,,51
2024,60634144,,51
2024,60634161,,51
2024,61782102,,1
2024,60633965,,51
2024,60634180,,51
2024,60634204,,51
2024,60634205,,51
2024,60634228,,51
2024,60634033,,51
2024,61782108,,51
2024,60634052,,51
2024,57341575,,1
2024,60634072,,51
2024,60634092,,51
2024,60634113,,51
2024,60634134,,51
2024,60634114,,1
2024,60634124,,51
2024,60634152,,51
2024,60634163,,51
2024,60634181,,51
2024,60634199,,51
2024,60634200,,51
2024,57341633,,51
2024,57335009,,51
2024,56434695,,51
2024,56434732,,51
2024,56434698,,51
2024,56434715,,51
2024,56434710,,51
2024,56434730,,51
2024,56434757,,51
2024,56434754,,51
2024,56435245,,51
2024,56435139,,51
2024,56435173,,51
2024,56435196,,51
2024,56435220,,51
2024,56434792,,51
2024,58001349,,51
2024,58001360,,51
2024,56434805,,51
2024,57335016,,51
2024,57335017,,51
2024,57334988,,51
2024,57335042,,51
2024,56435202,,51
2024,57334984,,51
2024,57334995,,51
2024,58576788,,51
2024,60634051,,51
2024,60634069,,51
2024,57341579,,51
2024,60634081,,51
2024,60634082,,51
2024,60634083,,51
2024,60634078,,51
2024,60634101,,51
2024,60634118,,51
2024,60634142,,51
2024,57341595,,52
2024,60634159,,51
2024,60634173,,51
2024,60634195,,51
2024,60634216,,52
2024,60634231,,51
2024,60634186,,51
2024,60634206,,51
2024,60634226,,52
2024,60634244,,51
2024,60634098,,51
2024,60634128,,52
2024,60634151,,51
2024,57341571,,51
2024,60634170,,51
2024,60634185,,51
2024,60634169,,51
2024,60634194,,51
2024,60634208,,51
2024,60634229,,51
2024,60634245,,51
2024,60634267,,51
2024,60634091,,51
2024,60634115,,51
2024,60634139,,51
2024,60634249,,51
2024,60634287,,51
2024,60634096,,51
2024,60634117,,51
2024,60634137,,51
2024,60634154,,51
2024,60634175,,51
2024,60634193,,51
2024,60634218,,51
2024,60634219,,51
2024,60634171,,51
2024,60634190,,51
2024,60634217,,51
2024,60634235,,51
2024,60634252,,51
2024,60634268,,51
2024,57341611,,51
2024,57341612,,51
2024,60634097,,51
2024,60634131,,51
2024,60634150,,51
2024,60634106,,51
2024,60634132,,51
2024,60634149,,51
2024,60634201,,51
2024,60634221,,51
2024,60634240,,51
2024,60634257,,51
2024,60634230,,51
2024,60634250,,51
2024,57341636,,51
2024,60634278,,51
2024,60634279,,51
2024,60634301,,51
2024,60634107,,51
2024,60634129,,51
2024,60634130,,51
2024,60634148,,51
2024,60634168,,51
2024,60634188,,51
2024,60634145,,51
2024,60634158,,51
2024,60634172,,51
2024,57341590,,52
2024,60634196,,51
2024,60634222,,51
2024,60634223,,51
2024,60634238,,51
2024,60634263,,51
2024,60634289,,51
2024,60634290,,51
2024,57341614,,51
2024,60634125,,51
2024,60634126,,51
2024,60634109,,51
2024,60634135,,51
2024,60634156,,51
2024,60634174,,51
2024,60634187,,51
2024,60634220,,51
2024,60634239,,51
2024,60634262,,51
2024,60634281,,51
2024,60634282,,51
2024,57341597,,51
2024,60634225,,51
2024,60634236,,51
2024,60634258,,51
2024,60634280,,51
2024,60634116,,51
2024,60634141,,51
2024,60634157,,51
2024,60634179,,51
2024,60634197,,51
2024,60634136,,51
2024,60634153,,51
2024,60634167,,51
2024,60634184,,51
2024,60634207,,51
2024,60634227,,51
2024,60634243,,51
2024,60634264,,51
2024,60634293,,51
2024,60634297,,51
2024,57341628,,51
2024,60634312,,51
2024,60634177,,51
2024,60634198,,5
2024,60634209,,51
2024,60634224,,51
2024,60634241,,51
2024,60634242,,51
2024,57341637,,51
2024,60634254,,51
2024,60634255,,51
2024,60634256,,51
2024,60634285,,52
2024,60634232,,51
2024,60634247,,51
2024,60634288,,51
2024,57492928,,51
2024,60634306,,51
2024,60634307,,51
2024,60634319,,51
2024,60634328,,51
2024,60634165,,51
2024,60634182,,51
2024,60634202,,51
2024,57341604,,51
2024,60634211,,51
2024,60634213,,51
2024,60634214,,51
2024,60634215,,51
2024,60634234,,51
2024,60634248,,51
2024,57341615,,51
2024,60634286,,51
2024,57492913,,51
2024,57341634,,51
2024,57341671,,51
2024,60634305,,51
2024,60634322,,52
2024,60634330,,51
2024,60634339,,52
2024,60634176,,51
2024,60634336,,51
2024,61782180,,51
2024,61782130,,51
2024,61782131,,51
2024,60634210,,51
2024,60634233,,51
2024,61782144,,51
2024,61782251,,51
2024,60634300,,51
2024,61782145,,51
2024,57341653,,51
2024,60634315,,51
2024,60634326,,51
