data_year,bias_id,offense_id
2024,88,239604246
2024,88,239604291
2024,88,238006130
2024,88,235511382
2024,88,246944914
2024,88,243877277
2024,88,235511451
2024,88,235511503
2024,88,235511540
2024,88,235511583
2024,88,235511619
2024,88,238005846
2024,88,235511659
2024,88,235511661
2024,88,239604314
2024,88,238006156
2024,88,238006157
2024,88,239604346
2024,88,235511714
2024,88,235511571
2024,88,239604237
2024,88,238005845
2024,88,243877309
2024,88,243877340
2024,88,245849371
2024,88,235511643
2024,88,243877243
2024,88,243877284
2024,88,235511713
2024,88,238005878
2024,88,235511755
2024,88,238005904
2024,88,238005934
2024,88,235511788
2024,88,235511468
2024,88,235511535
2024,88,235511566
2024,88,238005977
2024,88,238006017
2024,88,243877337
2024,88,245849566
2024,88,238006053
2024,88,239604301
2024,88,245849609
2024,88,235511410
2024,88,235511461
2024,88,235511496
2024,88,235511544
2024,88,235511591
2024,88,243877489
2024,88,235511668
2024,88,238006096
2024,88,239604322
2024,88,245849414
2024,88,235511505
2024,88,235511543
2024,88,235511595
2024,88,239604350
2024,88,235511636
2024,88,235511678
2024,88,235511725
2024,88,235511749
2024,88,235511798
2024,88,239604093
2024,88,235511506
2024,88,243877546
2024,88,243877547
2024,88,246944932
2024,88,235511588
2024,88,235511589
2024,88,235511617
2024,88,235511649
2024,88,246944888
2024,88,239604130
2024,88,235511732
2024,88,235511733
2024,88,238005862
2024,88,243877585
2024,88,238005907
2024,88,239604167
2024,88,238005947
2024,88,246625849
2024,88,235511766
2024,88,235511804
2024,88,235511629
2024,88,239604217
2024,88,239604247
2024,88,235511672
2024,88,246944894
2024,88,235511712
2024,88,235511763
2024,88,235511805
2024,88,235511833
2024,88,235511860
2024,88,235511880
2024,88,238006032
2024,88,239604145
2024,88,239604146
2024,88,235511607
2024,88,235511884
2024,88,238006064
2024,88,235511924
2024,88,239604184
2024,88,235511955
2024,88,239604221
2024,88,235511989
2024,88,235512024
2024,88,235511776
2024,88,235511815
2024,88,235511843
2024,88,235511863
2024,88,235511790
2024,88,243877608
2024,88,235511830
2024,88,235511868
2024,88,239604260
2024,88,239604306
2024,88,243877640
2024,88,238006003
2024,88,239604324
2024,88,235511932
2024,88,243877217
2024,88,243877312
2024,88,238006041
2024,88,235511997
2024,88,235512054
2024,88,235512079
2024,88,238006070
2024,88,235512124
2024,88,235512006
2024,88,235512038
2024,88,235512082
2024,88,235512122
2024,88,239604368
2024,88,238006108
2024,88,235512156
2024,88,238006133
2024,88,239604403
2024,88,238006180
2024,88,243877380
2024,88,238005868
2024,88,238005896
2024,88,238005940
2024,88,235511862
2024,88,239604353
2024,88,239604354
2024,88,239604426
2024,88,246625787
2024,88,235512222
2024,88,245849483
2024,88,238005985
2024,88,238005986
2024,88,238006026
2024,88,235511877
2024,88,235511930
2024,88,235511931
2024,88,243877473
2024,88,239604226
2024,88,243877539
2024,88,239604264
2024,88,235512026
2024,88,243877450
2024,88,235512077
2024,88,239604304
2024,88,235512114
2024,88,243877472
2024,88,235512173
2024,88,239604208
2024,88,235512217
2024,88,235511870
2024,88,239604235
2024,88,235511920
2024,88,238006091
2024,88,238006127
2024,88,235511964
2024,18,238006168
2024,88,243877533
2024,88,235512020
2024,88,235512049
2024,88,246944899
2024,88,243877233
2024,88,235512105
2024,88,235511959
2024,88,235511982
2024,88,239604276
2024,88,235512021
2024,88,238006172
2024,88,235512066
2024,88,235512108
2024,88,235512148
2024,88,239604316
2024,88,239604360
2024,88,235512206
2024,88,238005918
2024,88,235512235
2024,88,243877271
2024,88,239604394
2024,88,238005948
2024,88,235511878
2024,88,239604417
2024,88,239604458
2024,88,239604502
2024,88,238005988
2024,88,238006016
2024,88,235512200
2024,88,235512240
2024,88,238006039
2024,88,235511883
2024,88,235511946
2024,88,235511991
2024,88,235512031
2024,88,238006071
2024,88,235512063
2024,88,246944911
2024,88,238006116
2024,88,239604500
2024,88,235512104
2024,88,239604539
2024,88,239604584
2024,88,238006137
2024,88,238006203
2024,88,235511914
2024,88,235511915
2024,88,235511962
2024,88,235511995
2024,88,243877295
2024,88,239604633
2024,88,239604634
2024,88,235512059
2024,88,243877342
2024,88,235512116
2024,88,235512145
2024,88,235512178
2024,88,243877370
2024,88,235512236
2024,88,235512263
2024,88,235512190
2024,88,235512243
2024,88,246944917
2024,88,246944920
2024,88,235512261
2024,88,239604679
2024,88,239604312
2024,88,235511960
2024,88,235511996
2024,88,243877395
2024,88,235512039
2024,88,235512094
2024,88,245849575
2024,88,235512139
2024,88,235512186
2024,88,239604356
2024,88,239604395
2024,88,235512120
2024,88,239604578
2024,88,239604631
2024,88,235512162
2024,88,235512205
2024,88,235512233
2024,88,239604674
2024,88,239604719
2024,88,239604721
2024,88,235512265
2024,88,246944925
2024,88,246944926
2024,88,245849628
2024,88,235512346
2024,88,235512389
2024,88,235512390
2024,88,235512431
2024,88,235512321
2024,88,235512367
2024,88,238005915
2024,88,235512404
2024,88,235512446
2024,88,235512142
2024,88,235512184
2024,88,238005953
2024,88,238006000
2024,88,238006037
2024,88,235512225
2024,88,246625857
2024,88,243877463
2024,88,235512295
2024,88,235512416
2024,88,235512193
2024,88,239604439
2024,88,239604490
2024,88,235512242
2024,88,238006069
2024,88,235512260
2024,88,235512291
2024,88,235512322
2024,88,235512348
2024,88,235512387
2024,88,239604526
2024,88,246944951
2024,88,246944952
2024,88,235512284
2024,88,239604575
2024,88,239604576
2024,88,239604670
2024,88,239604671
2024,88,238006128
2024,88,235512388
2024,88,235512420
2024,88,235512454
2024,88,239604676
2024,88,238006145
2024,88,235512483
2024,88,235512226
2024,88,235512257
2024,88,235512615
2024,88,235512248
2024,88,243877506
2024,88,235512280
2024,88,235512309
2024,88,235512344
2024,88,239604725
2024,88,238006170
2024,88,239604761
2024,88,239604393
2024,88,238006190
2024,88,239604420
2024,88,235512381
2024,88,235512465
2024,88,238005942
2024,88,235512501
2024,88,235512484
2024,88,235512517
2024,88,235512549
2024,88,235512591
2024,88,243877543
2024,88,235512276
2024,88,239604452
2024,88,235512310
2024,88,239604566
2024,88,235512386
2024,88,235512426
2024,88,238005993
2024,88,238006022
2024,88,239604812
2024,88,246944886
2024,88,235512299
2024,88,245849658
2024,88,246944896
2024,88,246944906
2024,88,239604419
2024,88,238006062
2024,88,235512333
2024,88,235512373
2024,88,238006094
2024,88,235512411
2024,88,235512450
2024,88,239604443
2024,88,238006088
2024,88,238006121
2024,88,235512490
2024,88,235512540
2024,88,238006136
2024,88,243877624
2024,88,239604507
2024,88,235512601
2024,88,238006160
2024,88,235512522
2024,88,239604553
2024,88,243877252
2024,88,243877345
2024,88,243877382
2024,88,235512560
2024,88,235512593
2024,88,245849437
2024,88,239604691
2024,88,235512308
2024,88,238006189
2024,88,243877388
2024,88,239604478
2024,88,238005959
2024,88,238005989
2024,88,243877415
2024,88,238006029
2024,88,243877490
2024,88,235512327
2024,88,238005997
2024,88,238006067
2024,88,238006093
2024,88,239604512
2024,88,243877511
2024,88,239604558
2024,88,235512459
2024,88,235512493
2024,88,235512529
2024,88,243877592
2024,88,243877594
2024,88,243877652
2024,88,238006126
2024,88,239604610
2024,88,235512605
2024,88,239604653
2024,88,238006154
2024,88,239604716
2024,88,235512579
2024,88,243877555
2024,88,235512632
2024,88,243877607
2024,88,243877308
2024,88,235512678
2024,88,235512338
2024,88,235512378
2024,88,238006188
2024,88,235512418
2024,88,239604759
2024,88,235512452
2024,88,239604818
2024,88,238006197
2024,88,245849465
2024,88,235512487
2024,88,235512638
2024,88,238006219
2024,88,238005965
2024,88,235512684
2024,88,235512717
2024,88,235512376
2024,88,238005991
2024,88,235512410
2024,88,238006040
2024,88,235512439
2024,88,239604860
2024,88,238006073
2024,88,235512473
2024,88,235512506
2024,88,235512557
2024,88,235512561
2024,88,235512594
2024,88,243877329
2024,88,235512642
2024,88,235512687
2024,88,239604727
2024,88,246944936
2024,88,235512775
2024,88,235512805
2024,88,243877431
2024,88,243877432
2024,88,243877465
2024,88,245849476
2024,88,235512505
2024,88,243877590
2024,88,245849521
2024,88,243877636
2024,88,243877366
2024,88,243877390
2024,88,235512707
2024,88,235512749
2024,88,243877434
2024,88,238006118
2024,88,239604770
2024,88,239604771
2024,88,239604456
2024,88,239604510
2024,88,239604563
2024,88,235512797
2024,88,238006143
2024,88,238006144
2024,88,235512836
2024,88,239604601
2024,88,235512881
2024,88,243877476
2024,88,235512909
2024,88,238006173
2024,88,235512633
2024,88,235512940
2024,88,238006193
2024,88,238006217
2024,88,235512983
2024,88,235512571
2024,88,235512612
2024,88,238006243
2024,88,239604654
2024,88,235512648
2024,88,235512649
2024,88,243877508
2024,88,239604692
2024,88,243877534
2024,88,235512691
2024,88,238006006
2024,88,239604741
2024,88,235512743
2024,88,235512744
2024,88,235512789
2024,88,243877581
2024,88,238006050
2024,88,235512837
2024,88,235512838
2024,88,235512663
2024,88,243877668
2024,88,235512697
2024,88,235512737
2024,88,243877718
2024,88,239604617
2024,88,235512792
2024,88,246944947
2024,88,246944948
2024,88,235512883
2024,88,235512933
2024,88,235512970
2024,88,246944963
2024,88,235513007
2024,88,235513008
2024,88,239604664
2024,88,239604665
2024,88,243877398
2024,88,238006081
2024,88,235512673
2024,88,238006114
2024,88,238006139
2024,88,245849478
2024,88,235512753
2024,88,235512794
2024,88,235512845
2024,88,235512875
2024,88,239604696
2024,88,239604697
2024,88,235512920
2024,88,239604736
2024,88,239604779
2024,88,238006187
2024,88,238006207
2024,88,238006237
2024,88,235512989
2024,88,235512849
2024,88,235512850
2024,88,238006261
2024,88,238006287
2024,88,239604810
2024,88,235512886
2024,88,238006115
2024,88,235512924
2024,88,235512984
2024,88,235513018
2024,88,239604484
2024,88,239604485
2024,88,235513063
2024,88,238006151
2024,88,235513108
2024,88,238006169
2024,88,239604554
2024,88,238006218
2024,88,235513153
2024,88,235512748
2024,88,235512759
2024,88,235512785
2024,88,235512827
2024,88,238006241
2024,88,238006292
2024,88,239604895
2024,88,243877428
2024,88,239604974
2024,88,235512952
2024,88,235512997
2024,88,243877460
2024,88,239605004
2024,88,235513027
2024,88,238006345
2024,88,243877523
2024,88,235513069
2024,88,238006390
2024,88,235513036
2024,88,235513079
2024,88,235513124
2024,88,245849508
2024,88,239604569
2024,88,235513165
2024,88,238006166
2024,88,238006181
2024,88,235512803
2024,88,238006198
2024,88,235512852
2024,88,235512889
2024,88,239604608
2024,88,235512941
2024,88,235512981
2024,88,238006213
2024,88,238006236
2024,88,238006256
2024,88,235512969
2024,88,243877564
2024,88,235513009
2024,88,238006322
2024,88,238006354
2024,88,235513101
2024,88,235513134
2024,88,238006385
2024,88,235513182
2024,88,235513248
2024,88,245849568
2024,88,235513339
2024,88,235513346
2024,88,238006178
2024,88,235513005
2024,88,235513040
2024,88,239604649
2024,88,243877676
2024,88,238006201
2024,88,235513121
2024,88,238006222
2024,88,235513151
2024,88,246944983
2024,88,235513228
2024,88,239604701
2024,88,235513020
2024,88,238006276
2024,88,235513089
2024,88,238006334
2024,88,235513130
2024,88,235513174
2024,88,239604755
2024,88,239604898
2024,88,239604932
2024,88,235513214
2024,88,235513216
2024,88,238006427
2024,88,235513280
2024,88,235513312
2024,88,235513167
2024,88,239604964
2024,88,235513201
2024,88,235513240
2024,88,235513241
2024,88,235513285
2024,88,239605015
2024,88,235513334
2024,88,245849627
2024,88,246944927
2024,88,238006456
2024,88,235513055
2024,88,235513056
2024,88,235513090
2024,88,239604635
2024,88,243877517
2024,88,238006216
2024,88,235513459
2024,88,235513460
2024,88,235513491
2024,88,235513109
2024,88,239604673
2024,88,246944933
2024,88,235513166
2024,88,235513190
2024,88,235513230
2024,88,235513268
2024,88,235513303
2024,88,239604734
2024,88,235513344
2024,88,239604787
2024,88,243877579
2024,88,246944940
2024,88,238006208
2024,88,238006209
2024,88,238006232
2024,88,235513223
2024,88,243877679
2024,88,238006263
2024,88,238006293
2024,88,235513289
2024,88,235513337
2024,88,243877727
2024,88,243877728
2024,88,235513384
2024,88,235513420
2024,88,238006335
2024,88,239605070
2024,88,238006375
2024,88,239604777
2024,88,235513451
2024,88,238006416
2024,88,235513487
2024,88,243877794
2024,88,238006438
2024,88,239604801
2024,88,239604842
2024,88,243877678
2024,88,235513145
2024,88,239604879
2024,88,243877714
2024,88,243877742
2024,88,243877767
2024,88,235513170
2024,88,235513199
2024,88,235513262
2024,88,235513295
2024,88,238006212
2024,88,235513345
2024,88,235513370
2024,88,243877797
2024,88,243877535
2024,88,238006235
2024,88,235513397
2024,88,235513439
2024,88,239604915
2024,88,239604956
2024,88,235513472
2024,88,243877567
2024,88,239604991
2024,88,235513503
2024,88,235513533
2024,88,238006257
2024,88,235513179
2024,88,235513213
2024,88,239605006
2024,88,243877600
2024,88,235513266
2024,88,235513307
2024,88,235513349
2024,88,239604852
2024,88,239604877
2024,88,235513429
2024,88,238006297
2024,88,235513373
2024,88,246944962
2024,88,239604892
2024,88,235513398
2024,88,235513399
2024,88,235513458
2024,88,235513488
2024,88,235513530
2024,88,235513555
2024,88,235513605
2024,88,239604933
2024,88,235513629
2024,88,239604966
2024,88,238006387
2024,88,238006388
2024,88,238006425
2024,88,235513218
2024,88,235513330
2024,88,235513360
2024,88,243877700
2024,88,235513444
2024,88,235513445
2024,88,238006448
2024,88,235513481
2024,88,238006356
2024,88,238006397
2024,88,238006420
2024,88,243877587
2024,88,235513517
2024,88,239604998
2024,88,235513565
2024,88,235513602
2024,88,238006461
2024,88,238006196
2024,88,239605024
2024,88,235513492
2024,88,235513520
2024,88,235513521
2024,88,239605049
2024,88,246944907
2024,88,235513569
2024,88,235513608
2024,88,235513657
2024,88,235513687
2024,88,239605068
2024,88,235513722
2024,88,235513774
2024,88,235513435
2024,88,239605093
2024,88,239605094
2024,88,235513603
2024,88,235513639
2024,88,243877616
2024,88,235513675
2024,88,235513713
2024,88,238006220
2024,88,235513763
2024,88,235513815
2024,88,235513474
2024,88,238006245
2024,88,235513506
2024,88,239604913
2024,88,235513532
2024,88,235513889
2024,88,235513509
2024,88,238006321
2024,88,239604942
2024,88,238006342
2024,88,235513543
2024,88,235513544
2024,88,235513583
2024,88,235513584
2024,88,243877639
2024,88,243877669
2024,18,246944923
2024,88,235513626
2024,88,235513662
2024,88,235513699
2024,88,235513718
2024,88,235513719
2024,88,238006413
2024,88,238006447
2024,88,238006477
2024,88,238006508
2024,88,235513776
2024,88,235513531
2024,88,235513566
2024,88,235513596
2024,88,235513649
2024,88,235513689
2024,88,238006234
2024,88,238006264
2024,88,235513735
2024,88,235513785
2024,88,235513786
2024,88,235513864
2024,88,238006301
2024,88,246944931
2024,88,235513683
2024,88,235513684
2024,88,235513749
2024,88,238006246
2024,88,235513798
2024,88,238006288
2024,88,238006289
2024,88,235513841
2024,88,235513910
2024,88,238006336
2024,88,235513940
2024,88,239604972
2024,88,238006376
2024,88,235513973
2024,88,235513548
2024,88,235513549
2024,88,243877708
2024,88,235513586
2024,88,235513780
2024,88,235513835
2024,88,235513836
2024,88,235513837
2024,88,235513882
2024,88,239605014
2024,88,239605035
2024,88,239605036
2024,88,238006439
2024,88,238006440
2024,88,246944941
2024,88,235513619
2024,88,246625734
2024,88,246625735
2024,88,238006481
2024,88,235513688
2024,88,235513736
2024,88,235513783
2024,88,235513616
2024,88,243877735
2024,88,245849686
2024,88,238006526
2024,88,235513701
2024,88,243877752
2024,88,239604995
2024,88,235513750
2024,88,235513804
2024,88,235513805
2024,88,235513845
2024,88,235513894
2024,88,235513923
2024,88,246944953
2024,88,246944954
2024,88,235513746
2024,88,235513747
2024,88,243877773
2024,88,238006585
2024,88,243877726
2024,88,243877800
2024,88,235513854
2024,88,239605033
2024,88,235513888
2024,88,235513936
2024,88,235513987
2024,88,239605050
2024,88,238006199
2024,88,235513672
2024,88,235513712
2024,88,243877836
2024,88,235513769
2024,88,239605072
2024,88,238006202
2024,88,235514025
2024,88,235514065
2024,88,235514109
2024,88,243877866
2024,88,235514152
2024,88,238006231
2024,88,245849509
2024,88,238006258
2024,88,243877970
2024,88,235514189
2024,88,239605112
2024,88,235513773
2024,88,235513816
2024,88,235513879
2024,88,239605176
2024,88,239605177
2024,88,235514047
2024,88,238006299
2024,88,235514086
2024,88,239605032
2024,88,243877698
2024,88,235514173
2024,88,235514222
2024,88,246945000
2024,88,246945001
2024,88,235513906
2024,88,238006326
2024,88,235513937
2024,88,235513938
2024,88,235513986
2024,88,235514016
2024,88,235514087
2024,88,238006370
2024,88,235514142
2024,88,235514200
2024,88,239605092
2024,88,238006446
2024,88,243877743
2024,88,235514349
2024,88,243877811
2024,88,235513976
2024,88,239605108
2024,88,239605130
2024,88,235514007
2024,88,235514287
2024,88,235514333
2024,88,235514430
2024,88,238006517
2024,88,235514063
2024,88,238006468
2024,88,243877854
2024,88,235514104
2024,88,238006490
2024,88,235514148
2024,88,239605157
2024,88,235514204
2024,88,238006205
2024,88,238006227
2024,88,238006228
2024,88,235514368
2024,88,235514369
2024,88,235514416
2024,88,238006252
2024,88,235514447
2024,88,235514056
2024,88,235514098
2024,88,239604925
2024,88,235514137
2024,88,235514138
2024,88,238006290
2024,88,238006349
2024,88,235514191
2024,88,235514236
2024,88,235514276
2024,88,235514381
2024,88,243877878
2024,88,239604958
2024,88,235514421
2024,88,238006395
2024,88,239605005
2024,88,235514462
2024,88,243877904
2024,88,239605166
2024,88,243877637
2024,88,235514491
2024,88,235514166
2024,88,239605225
2024,88,245849567
2024,88,235514282
2024,88,238006352
2024,88,243877706
2024,88,235514335
2024,88,235514382
2024,88,235514422
2024,88,235514451
2024,88,235514474
2024,88,238006381
2024,88,238006382
2024,88,235514494
2024,88,238006415
2024,88,238006454
2024,88,238006455
2024,88,235514529
2024,88,238006488
2024,88,239605257
2024,88,246944919
2024,88,239605279
2024,88,243877887
2024,88,239604996
2024,88,238006511
2024,88,238006215
2024,88,235514562
2024,88,235514254
2024,88,235514471
2024,88,238006238
2024,88,239605034
2024,88,239605061
2024,88,235514492
2024,88,235514525
2024,88,235514576
2024,88,239605078
2024,88,235514621
2024,88,235514663
2024,88,243877920
2024,88,235514691
2024,88,235514735
2024,88,239605131
2024,88,235514783
2024,88,235514801
2024,88,239605172
2024,88,238006259
2024,88,238006255
2024,88,238006283
2024,88,243877957
2024,88,239605198
2024,88,235514846
2024,88,243877705
2024,88,239605239
2024,88,235514899
2024,88,239605253
2024,88,235514938
2024,88,239605282
2024,88,239605105
2024,88,235514504
2024,88,235514534
2024,88,235514588
2024,88,235514645
2024,88,239605124
2024,88,239605152
2024,88,235514690
2024,88,235514740
2024,88,235514791
2024,88,246944934
2024,88,235514868
2024,88,243877772
2024,88,235514560
2024,88,239605099
2024,88,235514606
2024,88,235514607
2024,88,238006315
2024,88,235514639
2024,88,235514686
2024,88,235514918
2024,88,243877847
2024,88,235514953
2024,88,238006348
2024,88,235514535
2024,88,243877817
2024,88,235514625
2024,88,235514672
2024,88,239605119
2024,88,239605120
2024,88,238006393
2024,88,239605132
2024,88,246944966
2024,88,246944967
2024,88,238006531
2024,88,235514768
2024,88,239605247
2024,88,235514815
2024,88,243877865
2024,88,235514776
2024,88,235514777
2024,88,243877907
2024,88,235514827
2024,88,238006224
2024,88,239605293
2024,88,239605320
2024,88,235514860
2024,88,235514861
2024,88,238006514
2024,88,235514892
2024,88,238006225
2024,88,235514587
2024,88,235514646
2024,88,235514696
2024,88,235514738
2024,88,243877951
2024,88,238006248
2024,88,243877975
2024,88,238006284
2024,88,239605367
2024,88,235514788
2024,88,235514850
2024,88,246944979
2024,88,246944981
2024,88,239605133
2024,88,239605168
2024,88,239605169
2024,88,235514902
2024,88,235514950
2024,88,243878000
2024,88,235514982
2024,88,235514983
2024,88,235515008
2024,88,239605190
2024,88,239605217
2024,88,235514692
2024,88,235514759
2024,88,239605275
2024,88,238006383
2024,88,246944997
2024,88,235515022
2024,88,238006417
2024,88,235515055
2024,88,239605304
2024,88,243878027
2024,88,238006470
2024,88,235515096
2024,88,238006244
2024,88,235515127
2024,88,235515153
2024,88,235515190
2024,88,238006270
2024,88,235514889
2024,88,235514943
2024,88,235514987
2024,88,239605322
2024,88,238006286
2024,88,235515184
2024,88,235515220
2024,88,235515248
2024,88,235515002
2024,88,235515026
2024,88,239605354
2024,88,243877754
2024,88,235515057
2024,88,235515094
2024,88,238006317
2024,88,243878007
2024,88,243878008
2024,88,243878009
2024,88,235515178
2024,88,235515206
2024,88,239605268
2024,88,239605269
2024,88,243878043
2024,88,235515239
2024,88,239605313
2024,88,238006359
2024,88,238006389
2024,88,235515269
2024,88,235515290
2024,88,235515313
2024,88,238006421
2024,88,235515007
2024,88,239605127
2024,88,243877798
2024,88,235515042
2024,88,235515082
2024,88,245849735
2024,88,235515303
2024,88,238006467
2024,88,235515330
2024,88,235515345
2024,88,243877820
2024,88,239605161
2024,88,223901678
2024,88,235515046
2024,88,235515078
2024,88,239605195
2024,88,243877857
2024,88,235515113
2024,88,235515151
2024,88,239605219
2024,88,239605255
2024,88,238006493
2024,88,238006494
2024,88,235515186
2024,88,235515208
2024,88,235515277
2024,88,235515298
2024,88,235515319
2024,88,235515342
2024,88,235515367
2024,88,235515387
2024,88,235515388
2024,88,235515389
2024,88,235515106
2024,88,238006437
2024,88,235515146
2024,88,235515193
2024,88,239605298
2024,88,235515274
2024,88,235515299
2024,88,238006497
2024,88,239605310
2024,88,235515354
2024,88,238006527
2024,88,235515377
2024,88,239605259
2024,88,235515400
2024,88,235515424
2024,88,235515447
2024,88,235515221
2024,88,238006350
2024,88,235515289
2024,88,235515321
2024,88,235515322
2024,88,238006402
2024,88,246625963
2024,88,238006430
2024,88,235515343
2024,88,235515360
2024,88,235515385
2024,88,235515418
2024,88,243877940
2024,88,238006472
2024,88,235515491
2024,88,235515522
2024,88,235515344
2024,88,235515365
2024,88,243878028
2024,88,235515409
2024,88,239605308
2024,88,235515439
2024,88,235515440
2024,88,235515482
2024,88,243877853
2024,88,235515514
2024,88,235515546
2024,88,235515583
2024,88,235515502
2024,88,235515531
2024,88,235515543
2024,88,235515544
2024,88,238006525
2024,88,235515578
2024,88,235515609
2024,88,235515639
2024,88,239605340
2024,88,235515353
2024,88,235515375
2024,88,235515406
2024,88,238006554
2024,88,243877880
2024,88,235515485
2024,88,235515528
2024,88,246626017
2024,88,246626018
2024,88,238006607
2024,88,235515572
2024,88,243877918
2024,88,239605386
2024,88,243877962
2024,88,235515594
2024,88,235515626
2024,88,235515374
2024,88,235515422
2024,88,235515423
2024,88,238006306
2024,88,235515452
2024,88,235515479
2024,88,235515465
2024,88,238006347
2024,88,235515484
2024,88,235515521
2024,88,235515551
2024,88,235515579
2024,88,239605136
2024,88,235515610
2024,88,235515646
2024,88,239605160
2024,88,238006365
2024,88,235515681
2024,88,239605189
2024,88,235515434
2024,88,238006399
2024,88,235515584
2024,88,246625691
2024,88,246625747
2024,88,235515676
2024,88,245849711
2024,88,245849712
2024,88,245849713
2024,88,235515489
2024,88,235515519
2024,88,235515542
2024,88,239605344
2024,88,235515575
2024,88,238006419
2024,88,235515473
2024,88,235515474
2024,88,239605369
2024,88,235515495
2024,88,235515524
2024,88,239605407
2024,88,238006458
2024,88,235515548
2024,88,235515549
2024,88,239605179
2024,88,239605212
2024,88,239605251
2024,88,239605252
2024,88,238006492
2024,88,243877882
2024,88,243877917
2024,88,238006546
2024,88,239605291
2024,88,239605333
2024,88,243877954
2024,88,245849829
2024,88,235515593
2024,88,235515625
2024,88,235515659
2024,88,235515685
2024,88,235515729
2024,88,239605329
2024,88,239605330
2024,88,239605331
2024,88,239605332
2024,88,239605366
2024,88,235515617
2024,88,238006577
2024,88,238006578
2024,88,238006622
2024,88,239605398
2024,88,246945016
2024,88,235515670
2024,88,238006271
2024,88,238006272
2024,88,235515700
2024,88,235515720
2024,88,235515751
2024,88,235515789
2024,88,235515817
2024,88,235515587
2024,88,235515637
2024,88,238006311
2024,88,235515671
2024,88,235515706
2024,88,238006332
2024,88,235515728
2024,88,239605414
2024,88,239605442
2024,88,235515762
2024,88,235515779
2024,88,239605220
2024,88,246944930
2024,88,238006401
2024,88,243878019
2024,88,246944937
2024,88,245849631
2024,88,239605323
2024,88,239605496
2024,88,235515622
2024,88,235515663
2024,88,235515664
2024,88,235515686
2024,88,239605199
2024,88,235515745
2024,88,238006463
2024,88,235515774
2024,88,238006491
2024,88,245849656
2024,88,238006520
2024,88,235515801
2024,88,235515835
2024,88,235515855
2024,88,235515813
2024,88,235515843
2024,88,235515915
2024,88,238006553
2024,88,235515644
2024,88,235515645
2024,88,239605243
2024,21,246944944
2024,88,235515677
2024,88,235515708
2024,88,235515726
2024,88,239605278
2024,88,235515763
2024,88,239605311
2024,88,243878067
2024,88,235515733
2024,88,239605371
2024,88,235515764
2024,88,235515765
2024,88,235515794
2024,88,235515818
2024,88,246625960
2024,88,239605434
2024,88,235515846
2024,88,239605449
2024,88,239605450
2024,88,245849721
2024,88,235515909
2024,88,239605455
2024,88,235515652
2024,88,235515653
2024,88,235515698
2024,88,238006278
2024,88,239605525
2024,88,239605552
2024,88,239605553
2024,88,235515942
2024,88,235515943
2024,88,235515682
2024,88,235515707
2024,88,238006644
2024,88,238006277
2024,88,238006316
2024,88,235515743
2024,88,235515744
2024,88,238006351
2024,88,238006435
2024,88,238006436
2024,88,239605621
2024,88,235515806
2024,88,235515838
2024,88,235515865
2024,88,235515804
2024,88,235515841
2024,88,235515869
2024,88,245849720
2024,88,235515935
2024,88,235516005
2024,88,235516043
2024,88,235515709
2024,88,243878087
2024,88,243878113
2024,88,235515738
2024,88,235516003
2024,88,239605307
2024,88,238006486
2024,88,238006512
2024,88,238006586
2024,88,245849769
2024,88,235516099
2024,88,239605342
2024,88,235515771
2024,88,235515805
2024,88,243877835
2024,88,245849855
2024,88,238006590
2024,88,238006274
2024,88,235515879
2024,88,239605364
2024,88,235515911
2024,88,235515933
2024,88,243878129
2024,88,239605648
2024,88,243878165
2024,88,239605383
2024,88,235515866
2024,88,243878207
2024,88,235515899
2024,88,246625709
2024,88,246944949
2024,88,235515986
2024,88,243877851
2024,88,235516059
2024,88,238006303
2024,88,238006357
2024,88,243877890
2024,88,235516087
2024,88,238006371
2024,88,235515808
2024,88,243877922
2024,88,235515854
2024,88,238006405
2024,88,245849623
2024,88,246944965
2024,88,235516120
2024,88,235516121
2024,88,235515860
2024,88,235515861
2024,88,235515895
2024,88,239605439
2024,88,235515948
2024,88,235515982
2024,88,246944938
2024,88,235516062
2024,88,238006433
2024,88,243878013
2024,88,243878014
2024,88,245849790
2024,88,245849791
2024,88,245849865
2024,88,235515939
2024,88,239605475
2024,88,235515997
2024,88,239605491
2024,88,235516041
2024,88,235516076
2024,88,235516127
2024,88,238006414
2024,88,238006459
2024,88,243878045
2024,88,235516170
2024,88,235516206
2024,88,239605521
2024,88,235516247
2024,88,239605564
2024,88,239605474
2024,88,235516073
2024,88,235516111
2024,88,238006496
2024,88,238006556
2024,88,235516176
2024,88,239605490
2024,88,235516213
2024,88,235516214
2024,88,235515951
2024,88,243878096
2024,88,235516029
2024,88,235516030
2024,88,238006595
2024,88,238006596
2024,88,238006281
2024,88,235516094
2024,88,238006312
2024,88,238006313
2024,88,239605512
2024,88,246625771
2024,88,235516042
2024,88,235516082
2024,88,235516114
2024,88,238006340
2024,88,243878121
2024,88,235516144
2024,88,235516174
2024,88,235516218
2024,88,246944945
2024,88,235515912
2024,88,235516250
2024,88,235516282
2024,88,239605534
2024,88,235516320
2024,88,235515953
2024,88,235515975
2024,88,235516010
2024,88,235516050
2024,88,238006294
2024,88,235516084
2024,88,239605557
2024,88,238006325
2024,88,235516182
2024,88,243877958
2024,88,235516225
2024,88,238006369
2024,88,239605587
2024,88,235516266
2024,88,239605428
2024,88,235516306
2024,88,239605452
2024,88,239605453
2024,88,238006431
2024,88,235516349
