data_year,victim_id,injury_id
2024,210987637,5
2024,214861526,5
2024,210987658,5
2024,223967548,4
2024,214861505,5
2024,214861536,4
2024,219128816,5
2024,219128730,5
2024,220790307,5
2024,220790190,4
2024,225839379,4
2024,225839413,4
2024,232208473,5
2024,232208528,4
2024,232203910,5
2024,232204101,5
2024,232203942,4
2024,210987645,4
2024,210987659,4
2024,210987660,4
2024,213177302,6
2024,213177303,4
2024,213177304,3
2024,214861380,4
2024,216928595,5
2024,216928679,4
2024,216928673,4
2024,216928681,4
2024,216929766,4
2024,216928684,4
2024,216928758,4
2024,219128662,4
2024,219128635,4
2024,219128649,4
2024,219128676,4
2024,220790136,5
2024,220790046,4
2024,220790135,5
2024,223967472,4
2024,223967488,4
2024,225838518,5
2024,225838532,5
2024,225838581,8
2024,232207790,5
2024,232207819,4
2024,232207818,5
2024,232207876,4
2024,232196971,5
2024,232197010,4
2024,232197001,5
2024,232196994,5
2024,232196985,4
2024,232196999,4
2024,232197063,5
2024,232197008,4
2024,232197038,4
2024,232197058,4
2024,232197011,4
2024,232197061,4
2024,232197050,5
2024,232197052,4
2024,232197053,4
2024,232197059,5
2024,232197104,4
2024,232197097,5
2024,232197087,4
2024,232197074,4
2024,232197082,8
2024,232197083,4
2024,232197116,5
2024,232197110,8
2024,232197195,5
2024,232197109,4
2024,232197132,4
2024,232197250,5
2024,232197152,4
2024,232197147,5
2024,232197168,5
2024,232197198,5
2024,232197177,5
2024,232197185,5
2024,232197183,5
2024,232197214,4
2024,232197193,5
2024,206827891,5
2024,206828093,5
2024,206827893,4
2024,208123681,4
2024,210987656,4
2024,210987693,4
2024,223967318,3
2024,232200510,4
2024,216928659,4
2024,216928656,4
2024,216928604,4
2024,216928611,5
2024,216928613,4
2024,219128647,5
2024,219128710,4
2024,223967401,4
2024,223967445,8
2024,220790120,5
2024,220789989,5
2024,220790007,4
2024,223967364,5
2024,225838588,5
2024,223967299,4
2024,223967320,4
2024,225838571,4
2024,225838634,5
2024,225838632,4
2024,232200768,5
2024,232200769,5
2024,232200804,4
2024,232203274,4
2024,232200104,4
2024,232200105,4
2024,232199666,4
2024,232199668,5
2024,232199669,4
2024,232199683,5
2024,219128153,4
2024,225838052,4
2024,232199720,5
2024,232199736,2
2024,219128113,4
2024,210987352,4
2024,232199780,5
2024,232199785,4
2024,232199764,5
2024,232199807,5
2024,219128119,5
2024,232199855,5
2024,223966642,5
2024,223966643,4
2024,232199799,5
2024,232199800,5
2024,223966671,5
2024,223966672,5
2024,220789549,5
2024,223966645,5
2024,220789568,5
2024,220789577,5
2024,220789578,4
2024,220789652,5
2024,225838124,5
2024,210987377,5
2024,220789646,5
2024,220789658,4
2024,220789591,5
2024,220789598,4
2024,220789617,4
2024,219128197,5
2024,220789685,5
2024,220789710,5
2024,223966665,5
2024,223966666,5
2024,220789739,5
2024,223966681,5
2024,223966682,5
2024,220789702,5
2024,220789703,5
2024,223966713,5
2024,225838120,5
2024,223966638,5
2024,223966680,4
2024,223966711,4
2024,210987374,5
2024,210987386,4
2024,210987387,4
2024,223966736,4
2024,223966737,4
2024,223966738,4
2024,223966746,5
2024,223966653,5
2024,223966685,4
2024,223966760,5
2024,223966769,4
2024,223966805,5
2024,223966762,5
2024,223966786,5
2024,223966788,5
2024,223966755,5
2024,213176476,3
2024,210987344,5
2024,223966959,4
2024,223966838,4
2024,232199846,4
2024,223966932,5
2024,225838155,4
2024,225838182,5
2024,225838199,5
2024,225838251,2
2024,225838251,3
2024,225838251,6
2024,225838251,8
2024,225838137,5
2024,225838151,5
2024,213176491,4
2024,210987372,5
2024,232200048,4
2024,232199975,4
2024,232200026,4
2024,232200091,4
2024,232200092,4
2024,232199982,5
2024,232200100,5
2024,232200101,4
2024,213176509,6
2024,213176509,8
2024,232200079,5
2024,232200055,5
2024,232200164,5
2024,213176521,5
2024,232200519,4
2024,232200537,5
2024,213176528,5
2024,232200158,5
2024,232200168,5
2024,213176568,5
2024,213176577,4
2024,213176578,5
2024,232200286,5
2024,232200321,2
2024,232200380,5
2024,232200410,4
2024,210987369,5
2024,213176532,4
2024,213176629,5
2024,210987446,4
2024,213176640,4
2024,213176571,5
2024,213176619,5
2024,213176573,4
2024,216928249,4
2024,208124427,4
2024,210987444,5
2024,213176587,4
2024,213176642,5
2024,213176643,5
2024,213176644,4
2024,210987478,5
2024,213177961,5
2024,208124342,5
2024,216928254,5
2024,216928262,2
2024,213176682,5
2024,216928310,5
2024,216928351,5
2024,216928352,5
2024,225838304,4
2024,213176788,4
2024,216928347,4
2024,213176688,5
2024,216928368,4
2024,216928378,4
2024,220789745,1
2024,220789746,3
2024,216928346,4
2024,213176768,4
2024,216928360,4
2024,213176800,4
2024,216928369,5
2024,216928371,5
2024,216928372,5
2024,216928403,4
2024,208124380,5
2024,213176901,5
2024,208124394,3
2024,208124394,7
2024,219128166,4
2024,208124424,5
2024,208124425,5
2024,219128225,4
2024,219128231,5
2024,213176867,5
2024,216928409,4
2024,219128245,4
2024,219128259,5
2024,213176925,5
2024,220789744,4
2024,220789747,4
2024,213176876,5
2024,220789755,5
2024,213176887,5
2024,220789769,4
2024,225839339,4
2024,220789792,5
2024,220789783,4
2024,213176914,5
2024,213176924,4
2024,220789778,5
2024,208124439,5
2024,220789795,4
2024,225839427,4
2024,232200443,4
2024,223966885,4
2024,223966935,5
2024,223966983,5
2024,208124469,5
2024,213177021,5
2024,223967033,5
2024,223967058,5
2024,223967010,5
2024,223966886,4
2024,223966887,4
2024,223966926,5
2024,223966948,4
2024,223966966,4
2024,232200457,5
2024,223966882,1
2024,223966882,4
2024,223966927,5
2024,213177030,4
2024,223966968,4
2024,223966982,4
2024,223966997,5
2024,223966998,5
2024,223966999,4
2024,216928444,5
2024,216928388,5
2024,223967018,1
2024,223967018,2
2024,223967018,3
2024,223967018,8
2024,208124451,4
2024,223966943,2
2024,223966961,5
2024,216928429,5
2024,223967012,4
2024,216928466,5
2024,216928397,5
2024,216928408,5
2024,223966863,4
2024,223966895,4
2024,216928447,5
2024,223966947,5
2024,223966975,5
2024,223967007,5
2024,216928427,4
2024,232200514,4
2024,223966988,5
2024,225838337,4
2024,216928507,4
2024,208124489,5
2024,223966930,5
2024,223966957,5
2024,216928475,5
2024,223966985,4
2024,223967044,5
2024,223967056,5
2024,225838383,4
2024,208124497,4
2024,216928433,4
2024,232200475,5
2024,216928465,5
2024,225838226,5
2024,232200496,5
2024,232200497,5
2024,225838275,5
2024,225838292,5
2024,223967106,4
2024,223967107,4
2024,216928523,4
2024,225838322,5
2024,208124479,5
2024,225838367,4
2024,225838377,4
2024,232200518,4
2024,225838475,4
2024,225838476,4
2024,225838416,5
2024,225838417,4
2024,216928432,5
2024,216928441,5
2024,225838499,5
2024,216928442,5
2024,223967026,4
2024,219128292,5
2024,210987428,4
2024,220789815,5
2024,232200549,5
2024,219128211,4
2024,208124507,5
2024,232200569,4
2024,219128241,5
2024,232200683,4
2024,219128326,2
2024,219128326,6
2024,219128336,5
2024,232200592,3
2024,220787392,5
2024,220787404,5
2024,220787434,5
2024,220787444,4
2024,220787462,4
2024,220787105,4
2024,220787116,4
2024,220787457,4
2024,220787464,5
2024,220787486,5
2024,220787487,5
2024,220787489,5
2024,220787155,5
2024,232202650,4
2024,220787136,4
2024,220787389,4
2024,232202694,5
2024,232202711,4
2024,232202705,4
2024,220787460,5
2024,232202888,4
2024,220787509,5
2024,232202735,4
2024,232202766,2
2024,232202783,5
2024,220787193,4
2024,220787210,4
2024,220787228,5
2024,220787177,5
2024,220787234,4
2024,220787220,5
2024,220787213,4
2024,220787227,5
2024,220787223,5
2024,220787254,4
2024,220787272,5
2024,220787275,5
2024,232202807,4
2024,220787279,4
2024,232202834,5
2024,232202903,4
2024,220787278,4
2024,232202956,4
2024,220787292,5
2024,232203004,5
2024,220787285,5
2024,220787283,4
2024,220787289,2
2024,232203096,5
2024,220787290,4
2024,220787291,5
2024,232205972,5
2024,232205997,5
2024,232206035,5
2024,223966139,5
2024,232206098,4
2024,232206168,5
2024,223966159,2
2024,223966159,4
2024,216928098,5
2024,232206204,4
2024,232206228,5
2024,232206292,5
2024,232206398,4
2024,232206790,5
2024,232206416,4
2024,223966314,4
2024,216928144,5
2024,232206726,5
2024,232206791,5
2024,223966206,1
2024,223966206,3
2024,223966206,6
2024,232206635,5
2024,232206700,5
2024,232206775,4
2024,232206776,5
2024,232206815,5
2024,232206823,5
2024,232206824,5
2024,232207010,5
2024,223966272,5
2024,216928116,4
2024,232206898,4
2024,223966248,5
2024,223966276,4
2024,232207198,4
2024,232207234,3
2024,232207313,5
2024,223966166,4
2024,216928151,5
2024,216928153,5
2024,216928161,4
2024,232207390,5
2024,232207391,5
2024,232207432,5
2024,232207455,5
2024,232207511,5
2024,216928529,5
2024,216928536,5
2024,232207378,5
2024,232207510,5
2024,232207598,5
2024,216928195,5
2024,232207608,2
2024,232207471,4
2024,232207525,5
2024,232207526,5
2024,216928170,4
2024,232207564,4
2024,216928200,5
2024,216928222,5
2024,216928223,5
2024,232207654,4
2024,232207674,5
2024,232207758,4
2024,232207594,4
2024,232207632,4
2024,232207714,4
2024,223966312,5
2024,232207723,4
2024,232207705,4
2024,232207896,5
2024,232207925,5
2024,232207854,4
2024,216928250,4
2024,232207904,5
2024,232207937,4
2024,223966536,4
2024,232208032,4
2024,232208067,4
2024,232208080,4
2024,232208123,4
2024,223966497,2
2024,223966497,3
2024,223966487,4
2024,223966562,5
2024,223966572,4
2024,232208348,5
2024,223966602,5
2024,223966517,4
2024,223966531,5
2024,223966516,5
2024,232208399,5
2024,232208270,5
2024,216928252,5
2024,232208606,4
2024,232208430,2
2024,232208430,4
2024,232208469,5
2024,232208552,4
2024,232208499,3
2024,232208499,4
2024,232208513,5
2024,232208524,4
2024,232208555,4
2024,232208562,5
2024,232208574,4
2024,232208575,4
2024,232208619,2
2024,232208625,4
2024,216928238,4
2024,232208650,5
2024,216928246,4
2024,232208906,5
2024,232208802,5
2024,232199007,5
2024,232199018,5
2024,232199030,4
2024,232199043,4
2024,232199051,4
2024,232199121,5
2024,232199086,5
2024,232199099,5
2024,232199114,5
2024,220789192,4
2024,232199231,5
2024,232199282,5
2024,232199308,5
2024,232199323,4
2024,232199355,5
2024,232199382,3
2024,232199335,5
2024,232199444,4
2024,232199467,4
2024,232199476,5
2024,208122793,4
2024,208122708,4
2024,210986916,4
2024,210986918,4
2024,210986927,4
2024,213176003,5
2024,213176008,4
2024,216927485,5
2024,216927493,4
2024,216927428,4
2024,216927439,4
2024,216927481,4
2024,220788350,4
2024,219127945,4
2024,220788358,4
2024,219127906,4
2024,223963944,4
2024,223963968,5
2024,223963903,5
2024,232199298,4
2024,223964269,4
2024,223963930,4
2024,223963939,4
2024,223963950,5
2024,232199354,4
2024,232199305,5
2024,232199324,4
2024,232199336,4
2024,216929044,5
2024,216929077,5
2024,223968780,5
2024,216929171,4
2024,216929241,5
2024,216929139,4
2024,216929140,4
2024,216929141,4
2024,216929220,5
2024,216929221,5
2024,216929233,4
2024,216929284,5
2024,219129566,4
2024,219129660,4
2024,219129693,4
2024,219129728,5
2024,219129596,5
2024,219129617,5
2024,219129640,5
2024,223968646,5
2024,223968667,5
2024,223968662,5
2024,223968663,5
2024,223968696,5
2024,232210408,5
2024,232210421,5
2024,225839461,5
2024,225839477,5
2024,225839534,5
2024,225839560,4
2024,232210428,5
2024,232210505,4
2024,232210738,4
2024,206828791,5
2024,225834971,5
2024,219127841,5
2024,219127842,5
2024,219127843,5
2024,213175965,4
2024,232204139,4
2024,223964966,5
2024,206828996,5
2024,219127795,5
2024,206828827,5
2024,208122128,5
2024,216927100,5
2024,232204169,4
2024,208122133,5
2024,208122141,5
2024,210987144,5
2024,210987145,4
2024,213176019,5
2024,225835014,4
2024,213176024,5
2024,208122126,5
2024,225835030,4
2024,216927109,4
2024,225835052,5
2024,210986452,4
2024,216927081,5
2024,210986417,5
2024,219127816,6
2024,210986431,5
2024,225834975,5
2024,213176074,5
2024,213176075,5
2024,210986453,5
2024,232204191,4
2024,213176023,5
2024,213176053,5
2024,213176068,5
2024,225835040,4
2024,213176027,5
2024,213176028,5
2024,216927114,5
2024,223965092,4
2024,214860349,5
2024,232204157,5
2024,232204158,5
2024,225834979,5
2024,213176035,2
2024,213176036,4
2024,214860356,5
2024,214860362,4
2024,214860363,4
2024,223965098,8
2024,214860391,5
2024,216927168,4
2024,216927098,4
2024,219127809,4
2024,219127810,4
2024,214860402,5
2024,214860410,4
2024,214860411,4
2024,214860416,4
2024,214860421,4
2024,219127820,1
2024,214860431,5
2024,219127829,5
2024,216927160,4
2024,216927169,5
2024,225834989,5
2024,216927128,4
2024,225834993,4
2024,216927138,4
2024,223965159,4
2024,216927103,4
2024,232204189,4
2024,232204190,4
2024,225835006,4
2024,223965167,3
2024,216927156,4
2024,216927163,4
2024,223965209,4
2024,216927104,4
2024,232204216,4
2024,216927164,5
2024,223965270,5
2024,223965104,5
2024,219127872,5
2024,216927120,5
2024,216927121,5
2024,219127877,5
2024,232204236,4
2024,219127830,5
2024,225835498,5
2024,219127827,5
2024,219127858,5
2024,232204240,4
2024,225835511,4
2024,219127873,5
2024,223965259,4
2024,232204184,5
2024,220788173,5
2024,220788202,5
2024,220788172,5
2024,220788197,4
2024,220788222,4
2024,220788229,5
2024,223965234,4
2024,220788217,4
2024,220788218,5
2024,232204235,5
2024,232204259,4
2024,223965552,4
2024,232204283,4
2024,232204284,5
2024,232204309,4
2024,232204246,5
2024,225835116,4
2024,232204264,5
2024,223965345,4
2024,223965371,4
2024,225835093,5
2024,225835103,5
2024,225835118,4
2024,232204301,5
2024,225835142,4
2024,232204379,5
2024,225835198,5
2024,232204291,5
2024,232204292,5
2024,232204329,4
2024,232204359,4
2024,232204396,5
2024,232204463,5
2024,232204499,4
2024,232204373,5
2024,232204444,5
2024,232204480,5
2024,232204549,5
2024,232204459,5
2024,232204561,3
2024,232204543,5
2024,232204587,5
2024,232204649,5
2024,232204481,5
2024,232204652,4
2024,232204714,4
2024,232204566,5
2024,232204785,5
2024,232204646,4
2024,232204708,5
2024,232204700,5
2024,232204811,8
2024,232204651,5
2024,232204947,4
2024,232204750,4
2024,232204819,5
2024,232204869,4
2024,232204901,4
2024,206827898,4
2024,209229321,4
2024,209229357,5
2024,210987704,5
2024,210987708,1
2024,210987712,5
2024,210987720,5
2024,213177561,5
2024,213177566,4
2024,213177577,4
2024,213177567,4
2024,214861661,5
2024,223967875,2
2024,232201475,4
2024,223967778,4
2024,232199090,5
2024,232199065,4
2024,232199075,4
2024,216928864,4
2024,214861687,4
2024,210987771,4
2024,214861662,5
2024,232209434,6
2024,232209434,8
2024,216928943,5
2024,216928821,5
2024,219129130,5
2024,225839139,5
2024,220790501,1
2024,220790422,5
2024,232209443,5
2024,210985905,4
2024,214859907,4
2024,213175337,4
2024,219126747,5
2024,220787806,5
2024,225834136,5
2024,232203038,4
2024,205960293,5
2024,207853506,5
2024,207853524,5
2024,207853601,5
2024,209996389,4
2024,209996524,4
2024,209996588,4
2024,209996690,5
2024,209996783,5
2024,211708479,4
2024,211708480,4
2024,213394937,4
2024,213395160,5
2024,213395178,4
2024,215296098,4
2024,215296704,4
2024,217177528,4
2024,218845518,5
2024,220593871,4
2024,220594694,4
2024,224484562,5
2024,224484882,4
2024,223963514,4
2024,223963640,5
2024,213175739,5
2024,223963646,5
2024,223963534,5
2024,223964937,5
2024,213175749,4
2024,232197609,5
2024,232197610,5
2024,223964809,5
2024,223963699,5
2024,225834652,4
2024,225834608,5
2024,213175794,5
2024,225834637,5
2024,225834641,5
2024,213175818,5
2024,225834630,5
2024,225834649,5
2024,225834667,5
2024,210986231,5
2024,210986232,5
2024,210986233,5
2024,213175830,5
2024,225834659,1
2024,232197564,5
2024,225834670,4
2024,232197574,4
2024,219127605,5
2024,219127606,5
2024,232197722,4
2024,210986239,4
2024,232197568,5
2024,232197576,4
2024,232197582,5
2024,225834729,5
2024,232197668,4
2024,225834737,5
2024,232197646,5
2024,232197648,5
2024,232197679,4
2024,232197709,5
2024,232197680,5
2024,232197792,5
2024,232197720,5
2024,210986266,5
2024,210986262,4
2024,214859935,5
2024,214859953,5
2024,210986277,5
2024,219127414,4
2024,210986279,5
2024,219127433,4
2024,210986290,5
2024,214859968,4
2024,214859987,5
2024,219127444,4
2024,214859976,5
2024,214859986,1
2024,214859988,4
2024,214859990,4
2024,214860050,3
2024,213175773,4
2024,214860067,4
2024,214860044,5
2024,219127439,4
2024,214860063,5
2024,219127425,5
2024,223963686,4
2024,219127440,5
2024,214860119,5
2024,210986275,5
2024,223963740,4
2024,223963749,4
2024,223963760,1
2024,223963705,4
2024,223963706,5
2024,214860145,5
2024,214860146,5
2024,223963714,4
2024,223963774,4
2024,223963800,4
2024,219127455,5
2024,223963711,4
2024,223963755,4
2024,214860232,4
2024,214860234,4
2024,223963764,5
2024,223963801,5
2024,210986299,4
2024,214860220,5
2024,223963728,4
2024,223963729,4
2024,223963730,4
2024,214860252,5
2024,214860253,5
2024,223963750,4
2024,210986319,5
2024,225834743,4
2024,225834747,4
2024,225834749,4
2024,219127421,4
2024,225834746,4
2024,225834763,5
2024,225834767,4
2024,225834771,4
2024,225834772,5
2024,219127432,4
2024,214860296,4
2024,225834774,5
2024,225834779,5
2024,223963780,2
2024,225834755,5
2024,225834765,5
2024,225834773,4
2024,225834783,4
2024,232197850,4
2024,223963735,4
2024,232197876,4
2024,232197795,2
2024,232197795,4
2024,232197880,4
2024,219127449,5
2024,223963832,5
2024,232197895,4
2024,219127475,5
2024,232197851,4
2024,219127451,4
2024,219127476,5
2024,223963743,5
2024,223963753,5
2024,223963901,5
2024,223963765,5
2024,210986313,4
2024,223963840,5
2024,223963877,5
2024,223963878,5
2024,223963918,5
2024,210986329,4
2024,210986335,5
2024,210986336,4
2024,223963902,5
2024,210986317,5
2024,210986318,4
2024,223963960,4
2024,223963931,4
2024,223964058,4
2024,223964080,5
2024,223964103,4
2024,223967542,4
2024,213177448,5
2024,223967559,5
2024,223967590,4
2024,223967627,5
2024,223967640,5
2024,223967683,4
2024,223967613,4
2024,223967660,1
2024,223967842,5
2024,232208767,4
2024,223967767,4
2024,232208779,5
2024,223967709,5
2024,232208758,5
2024,223967700,4
2024,223967738,4
2024,223967739,4
2024,223967782,4
2024,213177424,6
2024,223967793,5
2024,223967825,5
2024,223967848,4
2024,225838738,5
2024,223969213,4
2024,223969314,4
2024,223969358,5
2024,223969524,5
2024,223967979,5
2024,223967785,4
2024,223967807,4
2024,223967835,4
2024,223967865,4
2024,223967911,4
2024,223967873,5
2024,223967999,5
2024,223967857,4
2024,232208879,4
2024,223967939,5
2024,209229249,5
2024,232208845,1
2024,225838758,5
2024,232208866,4
2024,232208883,5
2024,225838763,5
2024,225838764,5
2024,232208886,5
2024,232208899,5
2024,232209116,5
2024,225838871,4
2024,225838888,4
2024,232208925,5
2024,232208960,4
2024,232208967,2
2024,232208967,3
2024,232208967,6
2024,225838889,5
2024,225838905,4
2024,225838936,5
2024,225838838,5
2024,225838853,5
2024,213177417,5
2024,213177425,4
2024,225838987,5
2024,232209068,5
2024,232209069,5
2024,213177429,4
2024,232209025,4
2024,232209066,5
2024,213177385,1
2024,225838996,5
2024,232209121,5
2024,232209097,5
2024,232209117,5
2024,209229289,4
2024,232209197,4
2024,232209200,5
2024,209229297,5
2024,232209319,4
2024,209229310,5
2024,232209205,5
2024,209229325,5
2024,232209234,5
2024,213177423,4
2024,232209257,4
2024,232209259,4
2024,232209261,4
2024,209229349,5
2024,209229354,5
2024,232209315,5
2024,232209322,5
2024,232209326,5
2024,232209327,5
2024,232209330,4
2024,232209341,5
2024,232209397,5
2024,232209375,5
2024,232209376,5
2024,232209377,5
2024,232209378,5
2024,209229301,4
2024,232209454,5
2024,232209436,5
2024,232209450,2
2024,232209472,4
2024,220790204,4
2024,232209643,4
2024,232209526,4
2024,232209538,5
2024,232209609,5
2024,232209610,5
2024,232209641,5
2024,209229380,4
2024,232209638,5
2024,232209695,5
2024,232209723,5
2024,232209737,2
2024,232209737,4
2024,232209737,8
2024,232209754,5
2024,232209725,5
2024,232209775,4
2024,232209797,5
2024,232209822,5
2024,232209823,5
2024,232209815,4
2024,232209907,5
2024,232209885,5
2024,232209831,4
2024,232209870,5
2024,232210221,5
2024,232209889,5
2024,232209894,5
2024,232209899,5
2024,209229355,5
2024,232209927,5
2024,232209954,5
2024,232209958,4
2024,223967946,6
2024,232210007,5
2024,232210013,5
2024,232210062,5
2024,232210097,4
2024,232210120,4
2024,232210138,5
2024,232210139,5
2024,232210140,5
2024,232210159,4
2024,213177428,4
2024,232210161,4
2024,232210152,5
2024,232210223,5
2024,232210224,5
2024,232210225,5
2024,232210245,5
2024,232210272,4
2024,232210270,5
2024,232210271,5
2024,232210302,5
2024,232210315,4
2024,232210384,5
2024,232210352,5
2024,213177589,4
2024,232210357,4
2024,213177603,4
2024,232210379,4
2024,213177434,5
2024,223967990,5
2024,213177462,5
2024,232210532,5
2024,232210433,5
2024,232210547,5
2024,232210568,5
2024,213177530,4
2024,223968011,4
2024,223967972,4
2024,209229304,4
2024,232210529,5
2024,223967950,5
2024,223967973,5
2024,213177465,5
2024,213177489,5
2024,213177500,4
2024,213177552,5
2024,213177542,5
2024,209229327,4
2024,209229378,5
2024,213177461,4
2024,223967920,5
2024,213177505,5
2024,209229315,4
2024,213177516,5
2024,223967931,4
2024,213177563,5
2024,209229320,5
2024,223967991,2
2024,223968003,4
2024,223968063,4
2024,213177555,5
2024,209229352,5
2024,213177564,5
2024,213177568,5
2024,223967970,5
2024,223967995,5
2024,213177638,4
2024,209229373,5
2024,209229374,5
2024,213177647,5
2024,223968034,4
2024,213177673,5
2024,213177576,5
2024,213177591,5
2024,213177672,5
2024,223968089,4
2024,223967921,4
2024,223967945,4
2024,213177662,4
2024,213177586,5
2024,213177593,5
2024,213177659,5
2024,213177668,5
2024,213177606,4
2024,223968092,5
2024,223968093,4
2024,213177658,5
2024,209229363,5
2024,213177600,4
2024,213177651,5
2024,213177665,4
2024,223968108,4
2024,213177697,4
2024,232210635,2
2024,213177710,5
2024,223968077,4
2024,209229382,5
2024,223968049,5
2024,213177604,4
2024,213177605,5
2024,223968215,4
2024,223968052,4
2024,213177655,5
2024,213177684,5
2024,223968096,4
2024,223968167,5
2024,232210554,4
2024,232210555,4
2024,213177671,5
2024,213177695,5
2024,232210580,5
2024,223968067,4
2024,223968070,5
2024,223968284,4
2024,223968301,4
2024,223968303,4
2024,223968380,5
2024,223968406,5
2024,223968101,5
2024,223968158,4
2024,223968180,4
2024,223968181,4
2024,223968182,4
2024,232210676,5
2024,232210721,5
2024,223968267,5
2024,223968289,5
2024,232210692,4
2024,223968253,5
2024,223968273,5
2024,223968156,4
2024,223968297,5
2024,232210744,4
2024,223968325,4
2024,223968352,4
2024,209229427,4
2024,223968266,5
2024,225839113,5
2024,223968335,4
2024,223968351,5
2024,223968362,5
2024,232210811,5
2024,223968386,5
2024,223968412,5
2024,223968480,4
2024,223968365,5
2024,232210794,4
2024,232210795,5
2024,223968346,5
2024,223968393,4
2024,232210808,4
2024,232210808,8
2024,232210824,5
2024,223968492,5
2024,232210841,4
2024,232210886,5
2024,223968433,3
2024,223968379,5
2024,223968397,4
2024,223968430,5
2024,232210843,5
2024,223968454,4
2024,209229428,5
2024,223968419,5
2024,232211049,5
2024,232211058,5
2024,209229432,5
2024,209229407,5
2024,223968499,5
2024,232210919,4
2024,232210950,1
2024,223968525,4
2024,232210946,4
2024,232210947,4
2024,209229456,5
2024,232211013,4
2024,223968715,5
2024,232210933,5
2024,223968493,5
2024,232210969,2
2024,232210969,6
2024,232210970,5
2024,232210974,5
2024,232210975,5
2024,232210996,4
2024,232211157,5
2024,223968632,5
2024,232211098,5
2024,223968550,5
2024,216926730,5
2024,208122056,4
2024,210985957,5
2024,216926714,5
2024,219127304,4
2024,219127305,4
2024,220788114,5
2024,223962804,3
2024,223962804,4
2024,223962804,6
2024,225834586,5
2024,225834573,4
2024,225834580,5
2024,232203484,4
2024,213175653,4
2024,213175654,4
2024,214859761,5
2024,214859766,5
2024,216926721,4
2024,208122094,4
2024,219127313,4
2024,219127314,4
2024,223962798,3
2024,220788110,5
2024,223962800,4
2024,223962814,4
2024,220788131,4
2024,213175664,4
2024,223962927,4
2024,213175667,5
2024,225834574,4
2024,232203496,5
2024,214859817,5
2024,232203503,5
2024,214859843,4
2024,214859843,8
2024,214859849,5
2024,214859853,5
2024,232203742,4
2024,232203539,5
2024,232203564,5
2024,232203588,4
2024,232203614,5
2024,232203618,5
2024,232203619,5
2024,232203612,4
2024,232203649,4
2024,232203932,5
2024,232203716,1
2024,232203716,6
2024,232203721,5
2024,232203826,5
2024,232204027,4
2024,232203851,5
2024,232203867,4
2024,232203879,3
2024,232203879,4
2024,232203905,5
2024,232203906,5
2024,232203903,4
2024,232203986,4
2024,232204023,5
2024,232204003,5
2024,232204029,4
2024,232204090,4
2024,232204113,5
2024,232204205,5
2024,232204570,5
2024,232204233,4
2024,232204175,4
2024,232204227,4
2024,232204256,5
2024,232204258,4
2024,219126856,5
2024,219126849,4
2024,219126852,4
2024,219126872,5
2024,219126883,4
2024,219126889,5
2024,219126902,4
2024,219126916,4
2024,209228605,5
2024,219126929,4
2024,219126933,4
2024,219126994,4
2024,219126980,4
2024,219126973,5
2024,219126984,5
2024,219127003,5
2024,219127004,5
2024,219127009,4
2024,219127024,4
2024,223962830,5
2024,223962832,5
2024,219127035,4
2024,219127047,4
2024,209228625,4
2024,223962855,5
2024,219127079,4
2024,219127070,8
2024,219127073,5
2024,223962860,4
2024,219127068,5
2024,219127069,5
2024,225834546,5
2024,219127106,5
2024,219127107,5
2024,219127145,4
2024,219127103,4
2024,219127111,4
2024,219127128,4
2024,219127137,4
2024,219127150,5
2024,219127155,4
2024,219127152,4
2024,225834480,5
2024,219127171,4
2024,219127175,4
2024,219127193,4
2024,209228667,5
2024,220790268,5
2024,220790278,5
2024,220790279,5
2024,220790206,4
2024,220790207,2
2024,220790207,4
2024,225838655,5
2024,225838680,5
2024,225838692,4
2024,225838675,4
2024,208123709,5
2024,225838679,5
2024,225838602,4
2024,225838631,4
2024,225838670,5
2024,208123744,6
2024,225838641,4
2024,225838656,4
2024,225838654,5
2024,225838721,4
2024,225838760,5
2024,220790264,4
2024,225838748,5
2024,225838761,5
2024,225838765,5
2024,214861519,4
2024,225838842,5
2024,225838920,4
2024,225838909,4
2024,225838851,5
2024,225838874,5
2024,225838789,4
2024,225838836,5
2024,225838877,4
2024,214861544,4
2024,232200488,5
2024,225838901,5
2024,225838950,4
2024,232200641,4
2024,232200642,5
2024,232200707,4
2024,232200708,5
2024,219128761,4
2024,232200790,4
2024,232200929,4
2024,232200839,5
2024,232200838,5
2024,232200910,2
2024,214861484,4
2024,214861491,5
2024,214861585,4
2024,208123745,4
2024,213177335,4
2024,219128810,5
2024,213177371,5
2024,213177372,5
2024,213177403,5
2024,219128755,4
2024,219128799,5
2024,219128835,5
2024,208123705,5
2024,213177351,5
2024,219128806,2
2024,219128826,4
2024,213177382,4
2024,219128866,4
2024,214861534,5
2024,214861515,5
2024,220791656,4
2024,214861542,5
2024,214861567,5
2024,225838881,4
2024,214861602,5
2024,225838934,4
2024,225838957,4
2024,225838958,4
2024,225838975,4
2024,214861560,5
2024,225838989,4
2024,225838933,5
2024,225838963,4
2024,225838982,4
2024,225838886,4
2024,214861633,5
2024,225839062,4
2024,214861636,4
2024,225838908,4
2024,225838956,4
2024,214861620,5
2024,225838978,5
2024,214861626,5
2024,214861627,5
2024,214861628,5
2024,214861629,5
2024,214861630,5
2024,214861631,5
2024,225839000,4
2024,208123749,4
2024,214861621,3
2024,208123721,5
2024,208123722,4
2024,208123723,5
