data_year,suspect_using_id,offense_id
2024,4,246686408
2024,4,238430552
2024,4,238430564
2024,4,238430581
2024,4,238430600
2024,4,240308756
2024,4,225454876
2024,4,246686437
2024,4,240308950
2024,4,238430599
2024,4,238430612
2024,4,225454948
2024,4,238430633
2024,4,238430634
2024,4,238430635
2024,4,238430660
2024,4,238430673
2024,4,225454829
2024,4,238430685
2024,3,225454842
2024,4,225454854
2024,4,240308755
2024,4,238430547
2024,4,238430669
2024,4,238430682
2024,4,225454869
2024,4,238430694
2024,4,238430561
2024,4,238430580
2024,4,231405645
2024,4,238430598
2024,4,238430615
2024,4,225454898
2024,4,238430632
2024,4,238430651
2024,4,240308777
2024,4,240308778
2024,4,240308802
2024,4,238430575
2024,4,240308860
2024,4,231405658
2024,4,246686382
2024,4,240308914
2024,4,238430623
2024,4,231405518
2024,4,238430645
2024,4,238430663
2024,4,238430664
2024,4,238430681
2024,4,238430690
2024,4,240308962
2024,4,238430696
2024,4,240308774
2024,4,240308807
2024,4,240308819
2024,4,240308850
2024,4,231405539
2024,4,238430643
2024,4,240308905
2024,4,240308906
2024,4,238430672
2024,4,238430620
2024,4,240308957
2024,4,231405549
2024,4,238430653
2024,4,238430675
2024,4,225454911
2024,3,231405565
2024,4,246686392
2024,4,238430687
2024,4,240308942
2024,4,240308971
2024,4,238430711
2024,4,240308792
2024,4,240308829
2024,4,225454947
2024,4,240308847
2024,4,225454967
2024,4,240308903
2024,4,240308922
2024,4,240308959
2024,4,240308984
2024,4,225454984
2024,4,240309006
2024,4,225454867
2024,4,240309046
2024,4,240309077
2024,4,240308817
2024,4,240308835
2024,4,240308841
2024,4,231405587
2024,4,225454922
2024,4,225454935
2024,4,240308862
2024,4,240308889
2024,4,240308912
2024,4,231405602
2024,4,246686406
2024,4,240308938
2024,4,240308964
2024,4,240308981
2024,4,240308998
2024,4,225454884
2024,4,240309016
2024,4,240308979
2024,4,240308999
2024,4,240309015
2024,4,240308846
2024,4,225454917
2024,4,240308878
2024,4,240308904
2024,4,225454930
2024,4,240308924
2024,4,240308944
2024,3,238430777
2024,4,240308976
2024,4,246686403
2024,4,240308990
2024,4,240309014
2024,4,240309043
2024,4,240309071
2024,4,246686414
2024,4,240308879
2024,4,231405623
2024,4,240308896
2024,4,240308925
2024,4,240308870
2024,4,231405635
2024,4,225454846
2024,4,246686427
2024,4,240308911
2024,4,240308936
2024,4,225454968
2024,4,240308952
2024,4,240308986
2024,4,240309002
2024,4,240309023
2024,4,240309053
2024,4,240309027
2024,4,240309049
2024,4,231405652
2024,4,240309080
2024,4,240308913
2024,4,231405664
2024,4,240308934
2024,4,240308935
2024,4,240308960
2024,4,240308977
2024,4,240308997
2024,4,231405679
2024,4,240309019
2024,4,240308989
2024,4,240309007
2024,4,240309034
2024,4,225454985
2024,4,240309054
2024,4,246686443
2024,4,240309100
2024,4,240308929
2024,4,240308946
2024,4,240308967
2024,4,246686458
2024,4,240309081
2024,4,246687209
2024,4,240308972
2024,4,240308995
2024,4,240309026
2024,4,240309076
2024,4,240309098
2024,4,240309099
2024,4,240309132
2024,4,240309133
2024,4,231405536
2024,4,246686428
2024,4,246686429
2024,4,240309197
2024,4,240309221
2024,4,240308992
2024,4,246686439
2024,4,240309042
2024,4,225455004
2024,4,240309074
2024,4,240309075
2024,4,240309101
2024,4,240309108
2024,4,240309130
2024,4,240309157
2024,4,240309180
2024,4,240309181
2024,4,231405552
2024,4,240309213
2024,4,240309246
2024,4,240309247
2024,4,240309011
2024,4,240309036
2024,4,240309037
2024,4,240309059
2024,4,240309056
2024,4,246686451
2024,4,225455019
2024,4,240309103
2024,4,240309126
2024,4,240309144
2024,4,240309176
2024,4,240309208
2024,4,240309234
2024,4,240309020
2024,4,240309029
2024,4,240309060
2024,4,240309092
2024,4,246686445
2024,4,225454877
2024,4,240309129
2024,4,240309155
2024,4,240309185
2024,4,240309216
2024,4,246686460
2024,4,246686461
2024,4,240309318
2024,3,231405571
2024,4,225454879
2024,4,225454880
2024,4,246686473
2024,4,240309033
2024,4,240309052
2024,4,231405734
2024,4,225454896
2024,4,240309086
2024,4,240309107
2024,4,240309125
2024,4,240309148
2024,4,240309149
2024,4,240309183
2024,4,240309229
2024,4,240309215
2024,4,240309244
2024,4,240309272
2024,4,240309061
2024,4,240309088
2024,4,240309106
2024,4,240309123
2024,4,240309140
2024,4,240309173
2024,4,240309206
2024,4,240309236
2024,4,240309268
2024,1,225455038
2024,4,240309285
2024,4,240309302
2024,4,240309169
2024,4,240309199
2024,4,240309231
2024,4,240309256
2024,4,246686494
2024,4,240309277
2024,4,240309299
2024,4,240309313
2024,4,240309326
2024,4,240309336
2024,4,225454910
2024,4,240309134
2024,4,246686507
2024,4,231405570
2024,4,240309190
2024,4,240309191
2024,4,240309192
2024,4,240309210
2024,4,231405588
2024,4,225454936
2024,4,240309238
2024,4,240309257
2024,4,240309284
2024,4,240309306
2024,4,240309316
2024,4,240309317
2024,4,225454970
2024,4,231405605
2024,4,246686512
2024,4,246686454
2024,4,240309150
2024,4,240309151
2024,4,240309146
2024,3,231405613
2024,4,240309194
2024,4,240309195
2024,4,240309227
2024,4,240309228
2024,4,240309267
2024,4,225455012
2024,4,240309283
2024,4,240309308
2024,4,240309327
2024,4,240309347
2024,4,240309374
2024,4,240309321
2024,4,240309333
2024,4,240309156
2024,4,246686466
2024,4,240309220
2024,4,240309243
2024,4,246686482
2024,4,240309291
2024,4,240309294
2024,4,240309309
2024,4,240309443
2024,4,225454995
2024,4,225454996
2024,4,240309463
2024,4,240309478
2024,4,240309479
2024,4,231405632
2024,4,240309154
2024,4,246686480
2024,4,240309211
2024,4,240309239
2024,4,240309269
2024,4,240309280
2024,4,240309252
2024,4,240309253
2024,4,240309254
2024,4,240309288
2024,4,240309289
2024,4,225455040
2024,4,240309314
2024,4,240309331
2024,4,240309345
2024,4,240309346
2024,4,240309358
2024,4,240309360
2024,4,225455082
2024,4,240309161
2024,4,240309162
2024,4,240309163
2024,4,240309164
2024,3,231405653
2024,4,246686501
2024,4,240309233
2024,4,240309217
2024,4,240309218
2024,4,240309245
2024,4,240309273
2024,4,240309292
2024,4,240309311
2024,4,240309329
2024,4,225455028
2024,4,240309342
2024,4,246686521
2024,4,240309178
2024,4,231405666
2024,4,246686531
2024,4,246686542
2024,4,240309255
2024,4,240309295
2024,4,225455092
2024,4,225455093
2024,4,240309310
2024,4,246686540
2024,4,240309337
2024,4,246686488
2024,4,240309370
2024,3,240309362
2024,4,240309381
2024,4,240309274
2024,4,240309293
2024,4,240309307
2024,4,240309320
2024,4,231405676
2024,4,240309334
2024,4,225454887
2024,4,225454888
2024,4,246686506
2024,4,240309369
2024,4,240309379
2024,4,225454901
2024,4,246686526
2024,4,225454914
2024,4,246686539
2024,4,246686549
2024,4,246686562
2024,4,246686563
2024,4,231405697
2024,4,246686575
2024,4,246686596
2024,4,246686584
2024,4,246686604
2024,4,246686625
2024,4,246686557
2024,4,246686636
2024,4,246686637
2024,3,240309371
2024,4,246686564
2024,4,246686579
2024,4,246686595
2024,4,246686616
2024,4,246686600
2024,4,246686601
2024,4,246686602
2024,4,246686627
2024,4,246686644
2024,4,246686658
2024,4,231405726
2024,4,246687133
2024,1,231405747
2024,4,246687148
2024,4,246687159
2024,4,246686623
2024,4,231405768
2024,4,225454925
2024,4,246686640
2024,4,246686648
2024,4,246686661
2024,4,246686678
2024,4,246686679
2024,4,225454940
2024,4,246686694
2024,4,246686664
2024,4,246686681
2024,4,246686696
2024,4,246686711
2024,4,246686732
2024,4,246686731
2024,4,246686755
2024,4,246686772
2024,4,246686808
2024,4,246686809
2024,4,246686810
2024,4,246686744
2024,4,246686766
2024,4,246686792
2024,4,246686708
2024,1,231405631
2024,4,246686727
2024,4,246686748
2024,4,246686768
2024,4,231405641
2024,4,246686793
2024,4,246686821
2024,4,225454957
2024,4,225454958
2024,4,246686973
2024,4,246687006
2024,4,246687021
2024,4,246686749
2024,4,246686769
2024,4,246686770
2024,4,246686777
2024,4,246686799
2024,4,246686830
2024,4,246686856
2024,4,246686869
2024,4,246686898
2024,4,246686928
2024,4,246686820
2024,4,246686845
2024,4,246686811
2024,4,246686834
2024,4,246686864
2024,4,231405656
2024,4,246686889
2024,4,246686944
2024,4,246686835
2024,4,246686853
2024,4,246686903
2024,4,246686932
2024,4,246686952
2024,4,231405672
2024,4,225454950
2024,4,225454951
2024,4,246686975
2024,4,246686850
2024,4,246686879
2024,4,246687084
2024,4,231405675
2024,4,246686899
2024,4,225454982
2024,4,246686920
2024,4,246686950
2024,4,246686965
2024,4,246686966
2024,4,231405686
2024,4,246686987
2024,4,246687010
2024,4,246686905
2024,4,246686925
2024,4,246687016
2024,4,246687054
2024,4,246686935
2024,4,246686959
2024,4,246686981
2024,4,246686982
2024,4,246686983
2024,4,246687157
2024,4,246687169
2024,4,246687184
2024,4,246687205
2024,4,246686954
2024,4,231405711
2024,4,246686976
2024,4,246687004
2024,4,225454988
2024,4,246687020
2024,4,246687036
2024,4,246687229
2024,4,246687232
2024,4,246687234
2024,4,246686969
2024,4,246687009
2024,4,246687026
2024,4,246687038
2024,4,246687053
2024,4,246686988
2024,4,246687046
2024,4,246687067
2024,4,225455009
2024,4,225455010
2024,4,246686993
2024,4,246686994
2024,4,246687014
2024,4,246687051
2024,4,246687059
2024,4,246687060
2024,4,246687078
2024,4,246687017
2024,4,246687033
2024,4,246687072
2024,4,246687073
2024,4,246687086
2024,4,231405724
2024,4,246687105
2024,4,246687118
2024,4,246687125
2024,4,246687150
2024,4,225455023
2024,4,246687069
2024,4,246687087
2024,4,246687103
2024,4,246687089
2024,4,246687106
2024,4,246687122
2024,4,246687123
2024,4,246687124
2024,4,246687136
2024,4,246687168
2024,4,225454928
2024,4,240309355
2024,4,231405743
2024,4,231405756
2024,4,231405770
2024,4,225454960
2024,4,225454980
2024,4,225454981
2024,4,225455036
2024,4,231405783
2024,4,225454975
2024,4,225454990
2024,4,225454991
2024,4,246687183
2024,4,238430729
2024,4,238430730
2024,4,235272472
2024,4,235272473
2024,4,225455008
2024,4,235272497
2024,4,225455026
2024,4,225455027
2024,4,225455037
2024,4,225454953
2024,4,235272525
2024,4,235272526
2024,4,225454972
2024,4,225455049
2024,4,225455050
2024,4,225455051
2024,4,225455061
2024,4,231405727
2024,4,225454983
2024,4,235272551
2024,4,235272586
2024,4,235272609
2024,4,235272406
2024,4,225455003
2024,4,225455013
2024,4,235272447
2024,4,235272422
2024,4,225455043
2024,4,225455044
2024,4,238430746
2024,4,235272503
2024,4,225455059
2024,4,235272529
2024,4,225455031
2024,4,235272562
2024,4,225455069
2024,4,235272583
2024,4,225455077
2024,4,225455078
2024,4,238430757
2024,3,235272625
2024,4,231405746
2024,4,225455119
2024,3,235272640
2024,4,225454974
2024,4,235272629
2024,4,225454989
2024,4,225455006
2024,4,235272378
2024,4,235272403
2024,4,225455016
2024,4,235272434
2024,4,231405759
2024,4,235272461
2024,4,225455030
2024,4,235272487
2024,4,225455042
2024,4,235272517
2024,4,235272545
2024,3,235272570
2024,4,235272557
2024,4,225455064
2024,4,235272575
2024,4,225455133
2024,4,225455057
2024,4,225455058
2024,4,235272600
2024,4,235272622
2024,4,235272413
2024,4,235272445
2024,4,225455137
2024,4,235272470
2024,4,225455143
2024,3,235272495
2024,3,235272496
2024,4,235272523
2024,4,235272619
2024,4,235272620
2024,4,225455056
2024,4,225455014
2024,4,235272634
2024,4,225455075
2024,4,235272665
2024,4,235272677
2024,4,225455090
2024,4,225455066
2024,4,235272694
2024,4,231405772
2024,4,235272446
2024,4,225455105
2024,4,231405786
2024,3,231405799
2024,4,235272478
2024,4,231405817
2024,4,231405752
2024,4,231405767
2024,4,231405784
2024,4,231405797
2024,4,240309393
2024,4,240309394
2024,4,240309395
2024,4,225455113
2024,4,225455124
2024,4,231405827
2024,4,231405846
2024,4,240309425
2024,4,240309426
2024,4,235272515
2024,4,240309454
2024,4,231405733
2024,4,235272544
2024,4,231405841
2024,4,235272569
2024,4,231405722
2024,4,246679729
2024,4,246679733
2024,4,246679759
2024,4,231406140
2024,4,246679770
2024,4,246679771
2024,4,246679672
2024,4,229338950
2024,4,229338951
2024,4,246679684
2024,3,233608355
2024,3,233608357
2024,4,229338975
2024,4,229338855
2024,4,246679695
2024,4,246679682
2024,4,246679690
2024,4,233608358
2024,4,246679691
2024,4,246679692
2024,3,229338898
2024,1,231406178
2024,1,231406179
2024,4,235271535
2024,4,235271536
2024,4,246679698
2024,4,233608094
2024,4,233608105
2024,4,246679703
2024,4,231406077
2024,4,231406093
2024,1,238430918
2024,4,233608056
2024,4,231406123
2024,4,231406138
2024,4,235271559
2024,4,233608080
2024,4,231406164
2024,4,235271407
2024,4,231406045
2024,4,246679706
2024,4,231406055
2024,4,238430955
2024,4,233608092
2024,4,246679701
2024,2,246680125
2024,4,233608107
2024,4,246679712
2024,4,233608128
2024,4,246679716
2024,4,246679719
2024,2,246679728
2024,4,246679731
2024,4,233608076
2024,1,233608077
2024,4,231406053
2024,4,235271549
2024,3,246679735
2024,4,233608102
2024,4,231406116
2024,4,231406117
2024,4,246679741
2024,4,246679746
2024,4,231406172
2024,1,235271438
2024,3,246679765
2024,4,246679749
2024,4,231406063
2024,4,233608110
2024,1,231406087
2024,1,231406088
2024,1,231406108
2024,4,233608125
2024,3,238430915
2024,3,238430916
2024,4,231406146
2024,3,231406161
2024,1,231406176
2024,4,246679755
2024,3,233608118
2024,2,246679762
2024,4,231406189
2024,4,231406046
2024,4,231406047
2024,4,231406059
2024,1,231406074
2024,4,235271457
2024,4,235271481
2024,4,231406102
2024,4,235271513
2024,4,246679961
2024,4,231406130
2024,3,233608106
2024,3,240308715
2024,3,240308716
2024,4,233608124
2024,4,233608154
2024,4,246679972
2024,4,235271585
2024,3,238430927
2024,4,231406115
2024,4,238430948
2024,3,238430987
2024,4,233608095
2024,3,233608108
2024,4,233608120
2024,3,233608140
2024,4,231406195
2024,4,235271458
2024,4,231406200
2024,4,240308679
2024,1,231406210
2024,4,233608198
2024,4,231406106
2024,4,233608091
2024,4,233608103
2024,4,235271467
2024,1,231406120
2024,1,231406121
2024,3,233608113
2024,3,235271495
2024,3,246679777
2024,4,235271486
2024,4,235271508
2024,4,233608178
2024,1,233608223
2024,4,233608165
2024,4,235271584
2024,3,238430921
2024,2,246679785
2024,4,231406197
2024,1,233608109
2024,4,246679794
2024,3,233608152
2024,4,231406191
2024,4,231406198
2024,4,240308534
2024,4,238430975
2024,4,246679812
2024,1,233608101
2024,4,233608115
2024,4,233608126
2024,4,231406214
2024,3,235271482
2024,1,233608166
2024,3,238431070
2024,3,233608169
2024,4,235271477
2024,3,231406165
2024,3,231406166
2024,4,235271484
2024,4,233608234
2024,4,238430896
2024,4,246679828
2024,4,246679848
2024,4,233608153
2024,4,246679858
2024,3,233608185
2024,4,246679842
2024,4,233608235
2024,4,238431051
2024,1,231406215
2024,1,233608273
2024,4,233608116
2024,4,235271576
2024,4,233608157
2024,4,246679853
2024,1,231406186
2024,3,233608197
2024,1,233608218
2024,4,233608241
2024,4,233608255
2024,4,233608146
2024,3,233608180
2024,4,246679810
2024,4,246679811
2024,3,238431086
2024,3,238431088
2024,4,246679830
2024,3,233608246
2024,4,233608284
2024,4,233608139
2024,4,233608173
2024,4,238430933
2024,1,233608225
2024,1,233608226
2024,1,233608227
2024,1,233608264
2024,4,233608278
2024,3,233608134
2024,3,238430971
2024,3,238430972
2024,4,246679845
2024,4,235271511
2024,4,246679820
2024,4,246679821
2024,2,233608211
2024,4,233608232
2024,4,233608248
2024,2,246679833
2024,4,233608268
2024,4,233608285
2024,4,233608136
2024,3,233608156
2024,4,238431039
2024,4,238431059
2024,3,233608192
2024,4,246679847
2024,4,233608222
2024,4,233608247
2024,4,246679861
2024,4,246679872
2024,3,233608297
2024,1,233608131
2024,4,233608141
2024,4,233608159
2024,4,233608167
2024,4,233608181
2024,4,246679850
2024,4,246679851
2024,4,235271537
2024,4,233608215
2024,4,246679865
2024,4,246679866
2024,3,233608263
2024,3,235271544
2024,4,233608277
2024,4,233608138
2024,1,235271459
2024,4,233608170
2024,4,238431098
2024,4,233608199
2024,4,233608216
2024,4,233608239
2024,1,233608260
2024,3,233608275
2024,4,246679871
2024,4,233608144
2024,4,246679880
2024,4,246679881
2024,4,246679882
2024,4,240308622
2024,4,240308673
2024,4,233608194
2024,4,235271547
2024,3,238430924
2024,4,233608256
2024,4,246679885
2024,3,233608286
2024,4,233608298
2024,4,246679890
2024,4,246679869
2024,4,246679875
2024,4,246679989
2024,4,246679993
2024,4,233608187
2024,4,233608212
2024,3,238431027
2024,3,238431028
2024,4,233608249
2024,4,233608269
2024,4,246680001
2024,4,238431068
2024,4,246680011
2024,1,246679892
2024,3,246679892
2024,4,233608176
2024,4,246679891
2024,4,246679898
2024,4,235271596
2024,4,246679905
2024,2,233608282
2024,3,233608293
2024,4,235271524
2024,1,233608318
2024,4,235271589
2024,4,238431094
2024,3,246679910
2024,3,246679911
2024,3,246679912
2024,3,233608179
2024,4,235271643
2024,1,238431042
2024,4,233608238
2024,4,238431063
2024,3,233608258
2024,4,246679918
2024,4,235271496
2024,3,233608291
2024,4,238431080
2024,4,240308566
2024,3,246679921
2024,4,238431129
2024,3,246679926
2024,3,233608245
2024,4,233608261
2024,4,246679902
2024,4,246679903
2024,4,233608295
2024,4,235271538
2024,4,246679914
2024,4,246679996
2024,4,233608322
2024,4,233608188
2024,1,233608201
2024,4,233608220
2024,4,233608243
2024,3,235271551
2024,1,233608257
2024,1,235271580
2024,1,235271581
2024,4,246680003
2024,4,235271626
2024,4,233608312
2024,4,240308634
2024,4,233608319
2024,4,238430920
2024,1,235271491
2024,4,238430969
2024,4,233608252
2024,3,246680012
2024,4,233608289
2024,4,246680026
2024,4,233608314
2024,4,246679932
2024,4,246679936
2024,3,246679945
2024,4,233608334
2024,4,233608196
2024,4,233608217
2024,4,235271619
2024,4,233608276
2024,4,238431150
2024,4,233608303
2024,4,246679950
2024,4,233608320
2024,4,233608326
2024,4,235271644
2024,4,233608330
2024,1,233608210
2024,4,233608236
2024,3,238431175
2024,4,233608267
2024,4,246679953
2024,4,238430949
2024,3,233608306
2024,4,246679943
2024,4,233608311
2024,4,246679934
2024,4,240308665
2024,4,240308666
2024,4,235271506
2024,4,246679938
2024,4,233608202
2024,4,235271514
2024,4,238431054
2024,3,233608244
2024,4,238431071
2024,1,235271578
2024,1,233608280
2024,4,235271597
2024,4,238431096
2024,4,235271595
2024,4,238431118
2024,4,246679941
2024,3,233608305
2024,4,238431123
2024,3,233608316
2024,4,240308729
2024,4,238430958
2024,4,240308543
2024,4,235271631
2024,4,246679954
2024,4,235271575
2024,4,246679958
2024,3,235271612
2024,1,246679963
2024,1,238431077
2024,4,235271653
2024,4,246679969
2024,4,235271566
2024,4,235271583
2024,4,235271603
2024,4,235271604
2024,4,235271620
2024,4,246679997
2024,4,238431108
2024,4,246679982
2024,4,235271655
2024,4,246679986
2024,4,246679994
2024,4,235271664
2024,3,238431001
2024,4,246680002
2024,4,246680005
2024,4,235271587
2024,4,235271599
2024,4,246680020
2024,4,246680021
2024,4,238431084
2024,4,246680033
2024,4,238431111
2024,4,246680042
2024,4,246680059
2024,4,246680483
2024,4,235271700
2024,3,235271679
2024,4,235271699
2024,4,246680519
2024,4,235271736
2024,4,235272596
2024,4,235272615
2024,4,240309494
2024,4,240309495
2024,4,235272633
2024,4,235272647
2024,4,235272648
2024,4,235272655
2024,4,231405755
2024,4,231405766
2024,3,225455067
2024,4,235272460
2024,4,231405779
