data_year,property_id,incident_id,prop_loss_id,stolen_count,recovered_count
2024,186363072,193093362,7,,
2024,186363082,193093378,7,,
2024,186363087,193093387,7,,
2024,186363093,193093395,7,,
2024,186363098,193093400,1,,
2024,190668023,198247274,7,,
2024,187839404,194889163,7,,
2024,187839359,194889093,7,,
2024,187839370,194889114,4,,
2024,187839388,194889143,7,,
2024,187839393,194889149,7,1,
2024,187839402,194889160,7,,
2024,187839413,194889176,5,,
2024,187839414,194889176,7,,
2024,187839422,194889190,7,,
2024,187839430,194889199,4,,
2024,187839366,194889108,4,,
2024,187839373,194889121,4,,
2024,187839379,194889132,7,,
2024,187839390,194889145,7,,
2024,187839408,194889168,1,,
2024,187839416,194889178,4,,
2024,199033537,208206493,6,,
2024,187839387,194889142,6,,
2024,187839394,194889150,7,,
2024,187839397,194889156,6,,
2024,187839440,194889211,7,,
2024,187839447,194889219,1,,
2024,187839452,194889227,7,,
2024,187839466,194889241,7,,
2024,187839475,194889251,6,,
2024,190668033,198247287,7,,
2024,187839374,194889126,7,,
2024,187839383,194889137,4,,
2024,187839392,194889148,7,,
2024,187839415,194889177,4,,
2024,192963196,201008507,7,,
2024,192963213,201008528,7,,
2024,190667987,198247226,7,,
2024,190667990,198247228,4,,
2024,192963255,201008576,7,,
2024,190668005,198247248,5,,
2024,190668006,198247248,7,,
2024,190668016,198247265,4,,
2024,190668024,198247275,7,,
2024,192963281,201008608,7,,
2024,192963256,201008578,7,,
2024,192963283,201008611,5,,
2024,192963284,201008611,7,,
2024,190668035,198247290,1,,
2024,190668050,198247305,4,,
2024,190668004,198247246,4,,
2024,190668040,198247296,4,,
2024,190668055,198247312,4,,
2024,190668065,198247324,7,,
2024,190668074,198247334,7,,
2024,190668088,198247345,7,,
2024,190668098,198247356,5,,
2024,190668099,198247356,7,,
2024,190668089,198247346,7,,
2024,194356358,202647733,7,,
2024,190669089,198248433,7,,
2024,190669094,198248439,5,,
2024,190669095,198248439,7,,
2024,190668150,198247419,7,,
2024,192963316,201008659,5,,
2024,192963317,201008659,7,,
2024,190668174,198247442,7,,
2024,190668197,198247466,7,,
2024,190668054,198247311,7,,
2024,190668062,198247322,5,,
2024,190668063,198247322,7,,
2024,190668071,198247331,7,,
2024,190668087,198247344,7,,
2024,190668104,198247361,7,,
2024,190668111,198247370,4,,
2024,190668143,198247408,7,,
2024,192963193,201008505,4,,
2024,194356376,202647757,5,,
2024,194356377,202647757,7,,
2024,192963211,201008526,4,,
2024,192963249,201008572,5,,
2024,192963250,201008572,7,,
2024,192963264,201008589,7,,
2024,192963275,201008601,4,,
2024,192963292,201008622,7,,
2024,192963343,201008694,1,,
2024,192963225,201008540,7,,
2024,192963352,201008711,4,,
2024,192963221,201008536,5,,
2024,192963222,201008536,7,,
2024,192963243,201008565,4,,
2024,192963263,201008588,7,,
2024,192963271,201008598,5,,
2024,192963272,201008598,7,,
2024,192963295,201008631,7,,
2024,192963329,201008678,4,,
2024,192963232,201008553,7,,
2024,192963247,201008570,7,,
2024,192963265,201008590,4,,
2024,192963270,201008597,7,,
2024,192963282,201008610,7,,
2024,192963353,201008713,7,,
2024,192963229,201008547,7,,
2024,192963260,201008585,7,,
2024,192963274,201008600,7,,
2024,192963288,201008617,7,1,
2024,192963296,201008632,7,,
2024,192963307,201008647,7,,
2024,192963312,201008653,7,,
2024,199033512,208206460,1,,
2024,199033513,208206460,6,,
2024,194356334,202647699,7,,
2024,194356369,202647748,4,,
2024,194356406,202647804,7,,
2024,194356453,202647863,4,,
2024,194356454,202647868,7,,
2024,194356349,202647721,7,,
2024,194356365,202647743,7,,
2024,194356392,202647782,7,,
2024,194356366,202647746,7,,
2024,194356382,202647767,5,,
2024,194356383,202647767,7,,
2024,194356410,202647808,6,,
2024,194356430,202647829,7,,
2024,194356455,202647870,7,,
2024,194356395,202647789,1,,
2024,199033546,208206509,5,,1
2024,199033547,208206509,7,1,
2024,199033543,208206505,7,,
2024,194356409,202647807,4,,
2024,199033553,208206516,4,,
2024,199033554,208206516,7,,
2024,199033545,208206507,7,,
2024,199033548,208206510,4,,
2024,199033560,208206524,5,,
2024,199033561,208206524,7,,
2024,199033640,208206614,7,,
2024,199033646,208206619,4,,
2024,199033656,208206631,1,,
2024,199033921,208206980,7,,
2024,199033585,208206551,7,,
2024,199033594,208206564,7,,
2024,199033667,208206645,7,,
2024,199033617,208206592,4,,
2024,199033603,208206575,7,,
2024,199033608,208206582,5,,
2024,199033609,208206582,7,,
2024,199033613,208206585,1,,
2024,199033615,208206589,4,,
2024,199033620,208206595,5,,
2024,199033621,208206595,7,,
2024,199033625,208206599,7,,
2024,199033792,208206806,7,,
2024,199033798,208206812,7,,
2024,199033809,208206823,4,,
2024,199033815,208206831,5,,
2024,199033816,208206831,7,,
2024,199033824,208206841,6,,
2024,199033626,208206600,7,,
2024,199033635,208206610,7,,
2024,199033641,208206616,5,,
2024,199033642,208206616,7,,
2024,199033862,208206898,4,,
2024,199033654,208206630,1,,
2024,199033655,208206630,6,,
2024,199033660,208206639,5,,
2024,199033661,208206639,7,,
2024,199033678,208206661,4,,
2024,199033692,208206680,7,,
2024,199033677,208206660,7,,
2024,199033682,208206669,7,,
2024,199033691,208206679,7,,
2024,199033695,208206688,7,,
2024,199033703,208206697,7,,
2024,199034014,208207091,1,,
2024,199033711,208206710,7,,
2024,199033721,208206720,7,,
2024,199033712,208206709,5,,
2024,199033713,208206709,7,,
2024,199033722,208206721,5,,
2024,199033723,208206721,7,,
2024,199033737,208206735,4,,
2024,199033743,208206741,7,,
2024,199033751,208206750,7,,
2024,199033772,208206777,4,,
2024,199033750,208206749,7,,
2024,199033757,208206757,7,,
2024,199033764,208206767,6,,
2024,199033774,208206780,7,,
2024,199033776,208206784,4,,
2024,199033787,208206798,7,,
2024,199033790,208206804,7,,
2024,199033777,208206785,7,1,
2024,199033971,208207035,5,,1
2024,199033972,208207035,7,1,
2024,199033978,208207043,7,1,
2024,199033782,208206793,7,,
2024,199033788,208206801,7,,
2024,199034154,208207247,4,,
2024,199033803,208206818,5,,1
2024,199033804,208206818,7,1,
2024,199033811,208206826,7,,
2024,199034108,208207191,4,,
2024,199033822,208206840,5,,
2024,199033823,208206840,7,,
2024,199033836,208206863,7,,
2024,199033845,208206875,7,,
2024,199033856,208206892,4,,
2024,199033864,208206902,4,,
2024,199033876,208206917,4,,
2024,199033838,208206864,7,,
2024,199033844,208206874,7,,
2024,199033853,208206887,4,,
2024,199033854,208206887,7,,
2024,199033861,208206897,7,,
2024,199033869,208206910,7,,
2024,199033892,208206945,7,,
2024,199033897,208206957,7,,
2024,199033871,208206914,4,,
2024,199034997,208208156,7,,
2024,190665011,198243593,7,,
2024,190665013,198243596,4,,
2024,190665016,198243600,5,,
2024,190665017,198243600,7,,
2024,190665018,198243601,4,,
2024,190665021,198243603,7,,
2024,190665026,198243607,7,,
2024,190665027,198243609,7,,
2024,190665029,198243612,5,,
2024,190665030,198243612,7,,
2024,190665012,198243594,1,,
2024,190665014,198243597,7,,
2024,190665015,198243599,7,,
2024,190665019,198243602,5,,
2024,190665020,198243602,7,,
2024,190665022,198243604,7,,
2024,190665025,198243606,7,,
2024,190665028,198243610,7,,
2024,190665032,198243614,4,,
2024,190665035,198243617,7,,
2024,190665040,198243621,5,,
2024,190665041,198243621,7,,
2024,190665023,198243605,5,,
2024,190665024,198243605,7,,
2024,190665031,198243613,7,,
2024,190665034,198243616,7,,
2024,190665036,198243618,5,,
2024,190665037,198243618,7,,
2024,190665043,198243623,5,,
2024,190665044,198243623,7,,
2024,190665047,198243626,4,,
2024,199034891,208208046,7,,
2024,190665033,198243615,7,,
2024,190665038,198243619,4,,
2024,190665042,198243622,7,,
2024,190665046,198243625,7,,
2024,190665048,198243628,4,,
2024,190665050,198243630,4,,
2024,190665053,198243633,7,,
2024,190665055,198243635,7,,
2024,190665057,198243637,5,,
2024,190665058,198243637,7,,
2024,190665061,198243640,7,,
2024,190665045,198243624,7,,
2024,190665049,198243629,7,,
2024,190665052,198243632,7,,
2024,190665054,198243634,7,,
2024,190665056,198243636,4,,
2024,190665059,198243638,7,,
2024,199034900,208208062,7,,
2024,199034904,208208068,7,,
2024,199034971,208208136,4,,
2024,199034982,208208145,7,,
2024,199035004,208208164,7,,
2024,199035013,208208173,7,,
2024,199034902,208208065,7,,
2024,199034906,208208070,7,,
2024,199034924,208208088,5,,
2024,199034925,208208088,7,,
2024,199034933,208208097,4,,
2024,199034962,208208127,4,,
2024,199035012,208208172,7,,
2024,199035027,208208197,7,,
2024,199034929,208208093,7,,
2024,199034948,208208112,7,,
2024,199034934,208208098,7,,
2024,199035022,208208191,7,,
2024,199034941,208208106,7,,
2024,199034960,208208124,5,,
2024,199034961,208208124,7,,
2024,199034968,208208132,7,,
2024,199034999,208208160,5,,
2024,199035000,208208160,7,,
2024,199035070,208208248,5,,
2024,199035071,208208248,7,,
2024,199035090,208208268,7,,
2024,199035120,208208296,7,,
2024,199035128,208208307,7,,
2024,199035148,208208327,7,,
2024,199035042,208208220,5,,
2024,199035043,208208220,7,,
2024,199035064,208208243,7,,
2024,199035085,208208262,7,,
2024,199035014,208208177,7,,
2024,199035020,208208187,7,,
2024,199035091,208208269,7,,
2024,199035100,208208279,7,,
2024,199035121,208208294,7,,
2024,199035127,208208305,4,,
2024,199035035,208208208,7,,
2024,199035040,208208217,7,,
2024,199035050,208208227,5,,
2024,199035051,208208227,7,,
2024,194355841,202647123,5,,1
2024,194355842,202647123,7,1,
2024,194355892,202647172,5,,1
2024,194355893,202647172,7,1,
2024,181383502,187225874,5,,
2024,181383503,187225874,7,,
2024,181383511,187225883,5,,
2024,181383512,187225883,7,,
2024,181383416,187225789,7,,
2024,181383425,187225799,5,,
2024,181383426,187225799,7,,
2024,199038053,208211722,6,,
2024,182220860,188190057,7,,
2024,199038115,208211787,5,,
2024,199038116,208211787,7,,
2024,199038131,208211804,7,,
2024,182220793,188189983,5,,1
2024,182220794,188189983,7,1,
2024,182220801,188189991,1,,
2024,199038458,208212159,5,,1
2024,199038459,208212159,7,1,
2024,182220833,188190030,7,,
2024,199038497,208212203,7,,
2024,199038109,208211783,5,,1
2024,199038110,208211783,6,,
2024,199038111,208211783,7,1,
2024,182221571,188190925,6,,
2024,182221591,188190955,7,,
2024,192962817,201008089,5,,
2024,192962818,201008089,7,,
2024,182221649,188191028,5,,
2024,182221650,188191028,7,,
2024,185127181,191623788,7,,
2024,183513126,189719759,7,,
2024,183513132,189719768,5,,
2024,183513134,189719768,7,,
2024,183513135,189719770,6,,
2024,199038165,208211844,7,,
2024,183513153,189719784,1,,
2024,185127124,191623729,5,,1
2024,185127125,191623729,7,1,
2024,183513161,189719793,5,,1
2024,183513162,189719793,7,1,
2024,183513170,189719802,7,,
2024,183513176,189719810,1,,
2024,194355913,202647190,5,,1
2024,194355914,202647190,7,1,
2024,183513182,189719817,5,,1
2024,183513184,189719817,7,1,
2024,192962834,201008104,6,,
2024,183513152,189719782,6,,
2024,183513192,189719828,7,,
2024,199038228,208211916,1,,
2024,185127149,191623754,7,,
2024,185127158,191623763,7,,
2024,199038249,208211939,4,,
2024,199038260,208211955,4,,
2024,185127204,191623820,7,,
2024,185127183,191623792,5,,
2024,185127184,191623792,7,,
2024,199038302,208212002,5,,
2024,199038303,208212002,7,,
2024,199038324,208212023,5,,
2024,199038325,208212023,7,,
2024,199038419,208212115,7,,
2024,199038256,208211948,5,,
2024,199038257,208211948,7,,
2024,199038330,208212029,7,,
2024,199038357,208212055,4,,
2024,199038404,208212103,7,,
2024,199038444,208212139,7,,
2024,192962856,201008129,7,,
2024,186362881,193093124,7,,
2024,199038320,208212018,7,,
2024,192962793,201008066,6,,
2024,186362911,193093159,7,,
2024,199038379,208212073,5,,1
2024,199038380,208212073,7,1,
2024,199038421,208212117,5,,
2024,199038422,208212117,7,,
2024,199038449,208212147,6,,
2024,199038298,208211999,7,,
2024,199038364,208212060,1,,
2024,187839143,194888825,1,,
2024,189458910,196796804,5,,
2024,189458911,196796804,7,,
2024,199038426,208212121,5,,
2024,199038427,208212121,7,,
2024,199038464,208212165,5,,
2024,199038465,208212165,7,,
2024,199038505,208212212,5,,
2024,199038506,208212212,7,,
2024,199038365,208212061,1,,
2024,199038429,208212123,6,,
2024,199038462,208212163,7,,
2024,199038334,208212034,7,,
2024,199038372,208212064,5,,
2024,199038373,208212064,7,,
2024,199038401,208212101,5,,
2024,199038402,208212101,7,,
2024,199038556,208212261,5,,
2024,199038557,208212261,7,,
2024,199038396,208212093,6,,
2024,189458957,196796859,7,,
2024,199038445,208212143,5,,
2024,199038446,208212143,7,,
2024,190667034,198246008,1,,
2024,189458975,196796879,5,,
2024,189458976,196796879,7,,
2024,189458963,196796866,7,,
2024,189458971,196796875,7,,
2024,189458979,196796884,5,,
2024,189458980,196796884,7,,
2024,199038516,208212222,4,,
2024,199038517,208212222,5,,
2024,199038518,208212222,7,,
2024,199038562,208212266,5,,
2024,199038563,208212266,7,,
2024,189459003,196796919,7,,
2024,199038598,208212308,6,,
2024,199038801,208212547,6,,
2024,189458943,196796841,5,,
2024,189458945,196796841,7,,
2024,199038538,208212239,1,,
2024,189458973,196796877,7,,
2024,189458982,196796887,7,,
2024,189458987,196796896,5,,
2024,189458988,196796896,7,,
2024,189458997,196796909,7,,
2024,199038567,208212271,1,,
2024,189459002,196796915,7,,
2024,194355747,202647040,7,,
2024,199038606,208212319,6,,
2024,199038642,208212354,5,,
2024,199038643,208212354,7,,
2024,199038476,208212177,6,,
2024,199038504,208212211,6,,
2024,189458940,196796837,7,,
2024,194355830,202647113,7,,
2024,194355808,202647091,5,,
2024,194355809,202647091,7,,
2024,190667084,198246059,7,,
2024,190667001,198245976,7,,
2024,199038592,208212299,5,,1
2024,199038593,208212299,7,1,
2024,199038623,208212335,7,,
2024,199038647,208212358,7,,
2024,194355936,202647218,5,,
2024,194355937,202647218,7,,
2024,190667022,198245996,5,,
2024,190667023,198245996,7,,
2024,194355748,202647041,7,,
2024,199038502,208212209,7,,
2024,194356819,202648318,6,,
2024,194355810,202647094,5,,
2024,194355811,202647094,7,,
2024,190667024,198245997,7,,
2024,194355844,202647127,5,,
2024,194355845,202647127,7,,
2024,194355866,202647150,6,,
2024,194355862,202647146,7,,
2024,194355882,202647162,7,,
2024,199038654,208212366,6,,
2024,192962832,201008101,7,,
2024,194355912,202647188,7,,
2024,194355929,202647205,7,,
2024,194355949,202647235,5,,
2024,194355950,202647235,7,,
2024,192962851,201008124,7,,
2024,194355800,202647084,7,,
2024,192962866,201008138,5,,
2024,192962868,201008138,7,,
2024,199038678,208212392,5,,
2024,199038679,208212392,7,,
2024,199038716,208212438,6,,
2024,192962890,201008161,7,,
2024,192962914,201008188,7,,
2024,192962804,201008075,6,,
2024,192962830,201008100,5,,
2024,192962831,201008100,7,,
2024,192962846,201008118,7,,
2024,199038740,208212472,6,,
2024,192962871,201008141,7,,
2024,194355846,202647129,7,,
2024,192962865,201008136,4,,
2024,194355864,202647148,1,,
2024,194355906,202647184,5,,
2024,194355907,202647184,7,,
2024,192962891,201008162,7,,
2024,199038746,208212477,6,,
2024,194355957,202647242,7,,
2024,194355970,202647259,7,,
2024,199038775,208212506,6,,
2024,199038656,208212367,7,,
2024,199038760,208212490,1,,
2024,199038761,208212490,6,,
2024,194356013,202647304,5,,
2024,194356014,202647304,7,,
2024,194356024,202647318,7,,
2024,194355930,202647208,6,,
2024,194355948,202647234,6,,
2024,194355968,202647258,6,,
2024,199038668,208212383,7,,
2024,194355976,202647268,5,,
2024,194355977,202647268,7,,
2024,194356010,202647301,5,,
2024,194356011,202647301,7,,
2024,194356022,202647317,5,,1
2024,194356023,202647317,7,1,
2024,194356035,202647327,5,,1
2024,194356036,202647327,7,1,
2024,199038723,208212445,7,,
2024,199038694,208212408,7,,
2024,199038725,208212447,7,,
2024,199038749,208212482,7,,
2024,199038713,208212434,1,,
2024,199038743,208212474,7,,
2024,199038763,208212494,7,,
2024,199038790,208212529,7,,
2024,199038841,208212595,5,,
2024,199038842,208212595,7,,
2024,199038867,208212626,6,,
2024,199038901,208212666,7,,
2024,199038942,208212722,6,,
2024,199038991,208212785,6,,
2024,199038802,208212549,6,,
2024,199038891,208212654,5,,
2024,199038892,208212654,7,,
2024,199038932,208212705,6,,
2024,199038862,208212622,5,,
2024,199038863,208212622,7,,
2024,199039032,208212836,1,,
2024,199038831,208212580,7,,
2024,199038849,208212602,7,,
2024,199038899,208212665,6,,
2024,199038923,208212695,7,,
2024,199038943,208212724,7,,
2024,199039031,208212835,7,,
2024,199038938,208212712,7,,
2024,199038952,208212735,7,,
2024,199038961,208212745,7,,
2024,199039004,208212797,6,,
2024,183511957,189718291,6,,
2024,183511962,189718295,5,,
2024,183511963,189718295,7,,
2024,183511968,189718299,5,,
2024,183511969,189718299,7,,
2024,183511975,189718305,5,,
2024,183511976,189718305,7,,
2024,183511977,189718307,7,,
2024,183511980,189718309,5,,
2024,183511981,189718309,7,,
2024,183511983,189718311,5,,
2024,183511984,189718311,7,,
2024,183511946,189718284,5,,
2024,183511947,189718284,7,,
2024,183511950,189718286,7,,
2024,183511952,189718288,5,,1
2024,183511953,189718288,7,1,
2024,183511954,189718289,7,,
2024,183511958,189718293,5,,
2024,183511959,189718293,7,,
2024,183511964,189718297,5,,
2024,183511965,189718297,7,,
2024,183511971,189718302,5,,1
2024,183511972,189718302,7,1,
2024,183511973,189718304,5,,
2024,183511974,189718304,7,,
2024,183511955,189718290,5,,
2024,183511956,189718290,7,,
2024,183511960,189718294,5,,
2024,183511961,189718294,7,,
2024,183511966,189718298,5,,
2024,183511967,189718298,7,,
2024,183511970,189718301,7,,
2024,190665431,198244064,5,,
2024,190665432,198244064,7,,
2024,183511978,189718308,5,,
2024,183511979,189718308,7,,
2024,183511982,189718310,7,,
2024,183511985,189718312,7,,
2024,190665435,198244072,5,,
2024,190665436,198244072,7,,
2024,190665394,198244034,1,,
2024,190665407,198244046,5,,
2024,190665408,198244046,7,,
2024,190665413,198244050,5,,
2024,190665414,198244050,7,,
2024,190665399,198244037,7,,
2024,190665401,198244041,7,,
2024,190665404,198244045,5,,
2024,190665405,198244045,7,,
2024,190665411,198244049,5,,
2024,190665412,198244049,7,,
2024,190665415,198244051,7,,
2024,190665418,198244053,4,,
2024,190665423,198244057,5,,
2024,190665424,198244057,7,,
2024,190665433,198244067,4,,
2024,192959111,201003564,5,,
2024,192959112,201003564,7,,
2024,190665439,198244077,5,,
2024,190665440,198244077,7,,
2024,190665443,198244081,5,,
2024,190665444,198244081,7,,
2024,190665416,198244052,5,,
2024,190665417,198244052,7,,
2024,190665419,198244055,5,,
