data_year,victim_id,offender_id,relationship_id,nibrs_victim_offender_id
2024,223964412,228797220,18,
2024,223964425,228797230,24,
2024,223964425,228797231,24,
2024,223964437,228797243,1,
2024,223964321,228797129,18,
2024,223964334,228797144,1,
2024,223964403,228797210,16,
2024,223964404,228797210,16,
2024,223964402,228797209,18,
2024,223964436,228797242,1,
2024,232199391,237044878,3,
2024,223964340,228797150,24,
2024,223964358,228797164,18,
2024,223964475,228797280,18,
2024,223964494,228797298,16,
2024,223964509,228797312,16,
2024,223964543,228797346,1,
2024,223964584,228797386,1,
2024,223964453,228797257,1,
2024,223964477,228797282,17,
2024,223964508,228797311,17,
2024,223964526,228797328,24,
2024,223964526,228797329,24,
2024,223964527,228797328,24,
2024,223964527,228797329,24,
2024,223964546,228797349,16,
2024,223964544,228797347,1,
2024,223964556,228797359,17,
2024,223964574,228797375,19,
2024,223964587,228797389,24,
2024,223964588,228797389,24,
2024,223964532,228797334,1,
2024,223964586,228797388,7,
2024,223964613,228797415,7,
2024,223964638,228797445,1,
2024,223964615,228797417,1,
2024,223964517,228797320,17,
2024,223964530,228797332,7,
2024,232199408,237044895,1,
2024,223964649,228797457,1,
2024,223964692,228797507,7,
2024,223964756,228797567,24,
2024,223964709,228797523,3,
2024,223964660,228797468,24,
2024,223964660,228797469,24,
2024,223964660,228797470,24,
2024,223964723,228797535,18,
2024,223964738,228797549,3,
2024,223964640,228797448,9,
2024,223964687,228797502,24,
2024,223964705,228797518,8,
2024,223964737,228797548,3,
2024,223964760,228797572,3,
2024,223964763,228797575,1,
2024,223964776,228797588,16,
2024,223964790,228797601,1,
2024,223964775,228797587,1,
2024,223964825,228797637,1,
2024,223964855,228797668,14,
2024,223964924,228797740,3,
2024,223964777,228797589,9,
2024,223964812,228797624,1,
2024,223964812,228797625,1,
2024,223964866,228797680,24,
2024,223964884,228797699,7,
2024,223964884,228797700,7,
2024,223964884,228797701,7,
2024,223964873,228797687,21,
2024,223964897,228797714,3,
2024,223964844,228797657,16,
2024,223964921,228797738,17,
2024,223964978,228797792,18,
2024,225835802,230679754,1,
2024,223966285,228799182,27,
2024,223964963,228797778,9,
2024,223964988,228797800,19,
2024,223965001,228797813,1,
2024,223965025,228797835,24,
2024,223965044,228797854,21,
2024,223965079,228797890,24,
2024,223965094,228797905,1,
2024,223965089,228797900,18,
2024,223965138,228797955,7,
2024,223965140,228797955,18,
2024,223965032,228797843,18,
2024,223965074,228797884,14,
2024,223965075,228797884,14,
2024,223965076,228797884,14,
2024,223965093,228797904,27,
2024,223965195,228798011,3,
2024,223965217,228798033,24,
2024,223965244,228798060,18,
2024,223965266,228798081,26,
2024,223965277,228798093,1,
2024,223965084,228797895,14,
2024,223965106,228797917,3,
2024,223965127,228797944,15,
2024,223965136,228797953,16,
2024,223965148,228797965,3,
2024,223965175,228797990,24,
2024,223965250,228798066,3,
2024,223965264,228798079,9,
2024,223965285,228798099,14,
2024,223965292,228798106,3,
2024,223965208,228798024,24,
2024,223965239,228798055,27,
2024,223965257,228798072,14,
2024,223965283,228798097,18,
2024,223965291,228798105,9,
2024,223965237,228798053,1,
2024,223965368,228798176,1,
2024,223965383,228798191,1,
2024,223965391,228798199,1,
2024,223965287,228798101,1,
2024,223965330,228798137,18,
2024,223965339,228798146,18,
2024,223965354,228798161,5,
2024,223965354,228798162,16,
2024,223965389,228798197,24,
2024,223965305,228798116,1,
2024,223965320,228798130,1,
2024,223965337,228798144,14,
2024,223965340,228798147,15,
2024,223965360,228798168,1,
2024,223965393,228798201,16,
2024,223965375,228798183,3,
2024,223965399,228798208,9,
2024,223965408,228798219,24,
2024,223965373,228798181,16,
2024,223965398,228798207,24,
2024,223965440,228798253,1,
2024,223965341,228798148,1,
2024,223965358,228798166,15,
2024,223965374,228798182,3,
2024,223965387,228798195,1,
2024,223965397,228798206,1,
2024,223965419,228798232,19,
2024,223965434,228798247,1,
2024,223965446,228798259,1,
2024,223965446,228798260,1,
2024,223965446,228798261,1,
2024,223965421,228798234,11,
2024,223965430,228798243,16,
2024,223965430,228798244,14,
2024,223965431,228798243,14,
2024,223965431,228798244,16,
2024,223965459,228798276,7,
2024,223965413,228798224,1,
2024,223965413,228798225,1,
2024,223965413,228798226,1,
2024,223965425,228798238,14,
2024,223965462,228798279,24,
2024,223965429,228798242,3,
2024,223965528,228798344,18,
2024,223965448,228798263,1,
2024,223965460,228798277,7,
2024,223965475,228798292,9,
2024,223965496,228798311,8,
2024,223965527,228798343,18,
2024,223965525,228798341,3,
2024,223965551,228798366,3,
2024,223965563,228798379,19,
2024,223965563,228798380,15,
2024,223965576,228798393,14,
2024,223965458,228798274,14,
2024,223965458,228798275,14,
2024,223965465,228798282,3,
2024,223965489,228798303,5,
2024,223965540,228798355,24,
2024,223965565,228798382,18,
2024,223965561,228798376,1,
2024,223965594,228798412,14,
2024,223965594,228798413,14,
2024,223965622,228798445,21,
2024,223965676,228798505,1,
2024,223965510,228798327,18,
2024,223965522,228798338,1,
2024,223965613,228798435,18,
2024,223965487,228798302,1,
2024,223965500,228798315,27,
2024,223965533,228798348,1,
2024,223965556,228798371,1,
2024,223965585,228798402,9,
2024,223965615,228798438,9,
2024,223965631,228798457,14,
2024,223965640,228798466,17,
2024,232199390,237044877,24,
2024,223965564,228798381,24,
2024,223965599,228798420,3,
2024,223965554,228798369,3,
2024,223965569,228798386,27,
2024,223965584,228798401,14,
2024,223965617,228798437,16,
2024,223965638,228798464,3,
2024,223965674,228798503,27,
2024,223965686,228798516,16,
2024,223965706,228798537,24,
2024,223965586,228798403,1,
2024,223965609,228798431,5,
2024,223965648,228798475,16,
2024,223965691,228798521,16,
2024,223965722,228798556,1,
2024,223965646,228798473,27,
2024,223965714,228798549,1,
2024,223965716,228798549,1,
2024,223965717,228798549,1,
2024,223965729,228798563,9,
2024,223965730,228798563,9,
2024,223965701,228798533,1,
2024,223965688,228798518,6,
2024,223965699,228798530,17,
2024,223965710,228798545,24,
2024,223965727,228798561,7,
2024,223965763,228798609,1,
2024,223965776,228798628,18,
2024,223965756,228798602,5,
2024,223965788,228798643,3,
2024,223965707,228798538,19,
2024,223965707,228798539,19,
2024,223965720,228798552,15,
2024,223965732,228798565,15,
2024,223965745,228798586,1,
2024,223965779,228798631,14,
2024,223965787,228798641,16,
2024,223965787,228798642,16,
2024,223965725,228798559,1,
2024,223965786,228798640,1,
2024,225835463,230679423,3,
2024,223965810,228798667,14,
2024,223965843,228798711,3,
2024,223965880,228798755,1,
2024,223965873,228798748,7,
2024,223965772,228798624,1,
2024,223965811,228798668,3,
2024,223965829,228798692,7,
2024,223965869,228798744,14,
2024,223965908,228798785,16,
2024,223965804,228798660,1,
2024,223965805,228798660,1,
2024,223965874,228798749,1,
2024,223965890,228798766,14,
2024,223965890,228798767,14,
2024,223965934,228798814,1,
2024,223965813,228798670,18,
2024,223965832,228798695,18,
2024,223965851,228798719,1,
2024,223965865,228798740,18,
2024,223965865,228798741,16,
2024,223965866,228798740,16,
2024,223965866,228798741,18,
2024,223965892,228798769,1,
2024,223965901,228798776,24,
2024,223965963,228798843,3,
2024,223965877,228798752,24,
2024,223965889,228798765,9,
2024,223965870,228798745,16,
2024,223965939,228798819,9,
2024,223965940,228798819,3,
2024,232199627,237045138,18,
2024,223965979,228798861,1,
2024,223966002,228798886,24,
2024,223966079,228798975,27,
2024,223965930,228798810,3,
2024,223965948,228798828,8,
2024,223965948,228798829,8,
2024,223965949,228798828,8,
2024,223965949,228798829,8,
2024,223965982,228798864,18,
2024,223966052,228798947,9,
2024,223965933,228798813,16,
2024,223965984,228798866,3,
2024,223965984,228798867,3,
2024,223965985,228798866,3,
2024,223965985,228798867,3,
2024,223965999,228798883,24,
2024,223966033,228798926,16,
2024,223966047,228798941,16,
2024,223965937,228798817,3,
2024,223965996,228798880,1,
2024,223966129,228799025,9,
2024,223965956,228798836,3,
2024,223965992,228798876,19,
2024,223966008,228798893,7,
2024,223966058,228798953,1,
2024,223966109,228799003,13,
2024,223966138,228799034,1,
2024,223965983,228798865,1,
2024,223966007,228798892,16,
2024,223966051,228798946,21,
2024,223966065,228798960,1,
2024,223965975,228798857,3,
2024,223965991,228798875,16,
2024,223966022,228798912,16,
2024,223966023,228798912,27,
2024,223966039,228798931,7,
2024,223966069,228798964,16,
2024,223966096,228798992,17,
2024,223966064,228798959,3,
2024,223966078,228798974,9,
2024,232199387,237044872,18,
2024,223966111,228799006,3,
2024,223965990,228798874,16,
2024,223966016,228798903,1,
2024,223966029,228798921,27,
2024,223966043,228798936,16,
2024,223966043,228798937,16,
2024,223966053,228798948,22,
2024,223966066,228798961,21,
2024,225835485,230679447,27,
2024,223966077,228798973,24,
2024,223966103,228798997,24,
2024,225835490,230679452,16,
2024,223965998,228798882,3,
2024,223966046,228798940,3,
2024,223966068,228798963,16,
2024,223966105,228798999,14,
2024,223966018,228798905,16,
2024,223966048,228798942,18,
2024,223966062,228798957,9,
2024,223966088,228798984,3,
2024,223966127,228799023,14,
2024,223966045,228798939,18,
2024,223966061,228798956,24,
2024,223966092,228798988,19,
2024,223966378,228799276,27,
2024,223966400,228799298,24,
2024,223966416,228799314,14,
2024,223966431,228799332,18,
2024,223966442,228799342,19,
2024,223966164,228799059,3,
2024,223966218,228799115,5,
2024,223966102,228798996,3,
2024,225835495,230679457,3,
2024,225835495,230679458,1,
2024,223966125,228799021,16,
2024,223966140,228799036,1,
2024,223966162,228799056,3,
2024,223966168,228799063,1,
2024,223966189,228799085,24,
2024,223966160,228799054,1,
2024,223966180,228799074,8,
2024,223966237,228799132,16,
2024,223966281,228799178,16,
2024,223966150,228799046,18,
2024,223966151,228799046,18,
2024,225835500,230679463,1,
2024,225835501,230679463,3,
2024,223966269,228799167,16,
2024,223966335,228799229,1,
2024,223966344,228799239,16,
2024,223966357,228799254,1,
2024,223966247,228799144,18,
2024,223966275,228799173,1,
2024,223966293,228799189,9,
2024,223966326,228799219,16,
2024,223966328,228799219,16,
2024,223966349,228799245,3,
2024,225835513,230679476,16,
2024,225835513,230679477,16,
2024,225835513,230679478,16,
2024,225835516,230679476,16,
2024,225835516,230679477,16,
2024,225835516,230679478,16,
2024,225835583,230679533,3,
2024,225835584,230679533,5,
2024,225835585,230679533,5,
2024,223966394,228799292,18,
2024,223966365,228799262,3,
2024,223966375,228799273,9,
2024,223966384,228799282,16,
2024,223966390,228799288,16,
2024,223966399,228799297,18,
2024,223966424,228799324,1,
2024,223966467,228799368,18,
2024,223966355,228799251,4,
2024,223966403,228799301,16,
2024,223966447,228799347,16,
2024,223966447,228799348,16,
2024,223966448,228799347,16,
2024,223966448,228799348,16,
2024,223966457,228799357,3,
2024,225835600,230679548,27,
2024,225835608,230679557,3,
2024,225835517,230679481,17,
2024,225835558,230679508,14,
2024,225835833,230679786,18,
2024,225835834,230679786,18,
2024,225835553,230679504,1,
2024,225835559,230679509,27,
2024,225835588,230679536,1,
2024,225836274,230680238,9,
2024,225836319,230680287,18,
2024,225836359,230680329,16,
2024,225835598,230679546,24,
2024,225835603,230679551,3,
2024,225835616,230679564,18,
2024,225835642,230679595,27,
2024,225835648,230679602,16,
2024,225835655,230679609,16,
2024,225835663,230679616,14,
2024,225835664,230679616,14,
2024,225835665,230679616,14,
2024,225835671,230679622,9,
2024,225835708,230679658,1,
2024,225835695,230679646,1,
2024,225835705,230679656,14,
2024,225835715,230679665,24,
2024,225835701,230679652,14,
2024,225835711,230679661,16,
2024,225835720,230679672,1,
2024,225835728,230679680,16,
2024,225835729,230679680,16,
2024,225835750,230679704,24,
2024,225835760,230679714,1,
2024,225835783,230679737,7,
2024,225835794,230679746,16,
2024,225835798,230679750,24,
2024,225835817,230679769,15,
2024,225835747,230679701,16,
2024,225835842,230679793,3,
2024,225835849,230679802,24,
2024,225835788,230679740,15,
2024,225835799,230679751,18,
2024,225835812,230679764,14,
2024,225835840,230679792,3,
2024,225835844,230679796,14,
2024,225835877,230679831,7,
2024,225835819,230679771,18,
2024,225835837,230679789,1,
2024,225835837,230679790,1,
2024,225835838,230679789,1,
2024,225835838,230679790,1,
2024,225835846,230679800,9,
2024,225835854,230679807,9,
2024,225835872,230679826,16,
2024,225835879,230679833,1,
2024,225835894,230679849,17,
2024,225835889,230679844,9,
2024,225836691,230680652,21,
2024,225836723,230680683,3,
2024,225835867,230679820,7,
2024,225835875,230679829,17,
2024,225835893,230679848,1,
2024,225835912,230679868,16,
2024,225835918,230679873,1,
2024,225835951,230679906,16,
2024,225835895,230679850,14,
2024,225835895,230679851,14,
2024,225835911,230679867,1,
2024,225835942,230679898,16,
2024,225835935,230679891,14,
2024,225835943,230679899,24,
2024,225835932,230679888,24,
2024,225835981,230679937,3,
2024,225835964,230679921,16,
2024,225835996,230679952,1,
2024,225836047,230679999,1,
2024,225836055,230680008,16,
2024,225836055,230680009,16,
2024,225835979,230679935,1,
2024,225835984,230679940,1,
2024,225836056,230680010,17,
2024,225836065,230680021,24,
2024,225835983,230679939,14,
2024,225836038,230679992,16,
2024,225836044,230679997,1,
2024,225836045,230679997,1,
2024,225836066,230680022,14,
2024,225836012,230679967,27,
2024,225836049,230680001,13,
2024,225836135,230680098,21,
2024,225836079,230680035,8,
2024,225836083,230680039,1,
2024,225836114,230680070,1,
2024,225836144,230680108,16,
2024,225836143,230680107,1,
2024,225836092,230680048,14,
2024,225836164,230680128,16,
2024,225836187,230680150,16,
2024,225836209,230680171,1,
2024,225836108,230680064,1,
2024,225836147,230680111,3,
2024,225836157,230680121,1,
2024,225836166,230680130,5,
2024,225836172,230680135,1,
2024,225836119,230680075,16,
2024,225836159,230680123,16,
2024,225836193,230680156,21,
2024,225836264,230680229,18,
2024,225836121,230680077,16,
2024,225837116,230681061,1,
2024,232199507,237045006,24,
2024,225836175,230680138,16,
2024,225836184,230680147,7,
2024,225836210,230680172,16,
2024,225836228,230680191,24,
2024,225836233,230680196,1,
2024,225836235,230680196,1,
2024,225836245,230680207,16,
2024,225836195,230680157,14,
2024,225836219,230680181,20,
2024,225836295,230680260,16,
2024,225836171,230680134,1,
2024,225836199,230680161,1,
2024,225836211,230680173,1,
2024,225836309,230680276,9,
2024,225836255,230680217,17,
2024,225836273,230680237,1,
2024,225836250,230680212,16,
2024,225836259,230680221,18,
2024,225836259,230680222,3,
2024,225836260,230680221,16,
2024,225836260,230680222,3,
2024,225836268,230680232,27,
2024,225836281,230680246,16,
2024,225836248,230680210,16,
2024,225836279,230680244,16,
2024,225836289,230680254,18,
2024,225836300,230680265,16,
2024,225836322,230680290,19,
2024,225836315,230680283,3,
2024,225836315,230680284,3,
2024,225836316,230680283,3,
2024,225836316,230680284,3,
2024,225836263,230680228,18,
2024,225836276,230680240,14,
2024,225836331,230680300,18,
2024,225836338,230680307,24,
2024,225836325,230680294,14,
2024,225836339,230680308,16,
2024,225836345,230680314,21,
2024,225836354,230680323,19,
2024,225836366,230680335,24,
2024,225836383,230680352,16,
2024,225836373,230680342,14,
2024,225836384,230680353,18,
2024,225836417,230680384,24,
2024,225836421,230680388,8,
2024,225836442,230680408,16,
2024,225836370,230680339,3,
2024,225836376,230680345,1,
2024,225836374,230680343,18,
2024,225836382,230680351,9,
2024,225836439,230680405,3,
2024,225836455,230680421,3,
2024,225836465,230680431,14,
2024,225836480,230680448,18,
2024,225836458,230680424,1,
2024,225836473,230680441,14,
2024,225836495,230680463,17,
2024,225836521,230680492,27,
2024,225836529,230680501,24,
2024,225836538,230680509,3,
2024,225836533,230680504,16,
2024,225836577,230680542,16,
2024,225836517,230680486,1,
2024,225836517,230680487,1,
2024,232199505,237045004,17,
2024,225836527,230680498,16,
2024,225836527,230680499,16,
2024,225836536,230680507,3,
2024,225836548,230680516,1,
2024,225836559,230680529,7,
2024,225836571,230680540,5,
2024,225836570,230680538,14,
2024,225836594,230680559,16,
2024,225836603,230680569,14,
2024,225836542,230680511,17,
2024,225836543,230680511,1,
2024,225836564,230680534,7,
2024,225836565,230680534,7,
2024,225836604,230680570,14,
2024,225836610,230680575,16,
2024,225836624,230680590,9,
2024,225836643,230680608,16,
2024,225836643,230680609,16,
2024,225836644,230680608,16,
2024,225836644,230680609,16,
2024,225836666,230680629,24,
2024,225836549,230680517,16,
