data_year,victim_id,offense_id
2024,208125668,222573026
2024,208125676,222573035
2024,232208800,246684956
2024,232208801,246684957
2024,208125712,222573066
2024,208125720,222573075
2024,208125733,222573088
2024,208125739,222573094
2024,208125649,222573005
2024,208125657,222573015
2024,208125669,222573027
2024,208125678,222573037
2024,208125685,222573045
2024,208125698,222573055
2024,209229743,223690824
2024,232208804,246684960
2024,208125714,222573069
2024,208125723,222573078
2024,223969560,238431570
2024,208125721,222573076
2024,209229754,223690835
2024,223969362,238431362
2024,208125660,222573018
2024,223969491,238431499
2024,208125681,222573040
2024,208125690,222573048
2024,232208816,246684970
2024,208125709,222573064
2024,232208980,246685130
2024,208125725,222573079
2024,208125731,222573085
2024,208125731,222573086
2024,209229863,223690944
2024,209229863,223690945
2024,208125740,222573095
2024,220790810,235271364
2024,208125745,222573100
2024,208125661,222573019
2024,208125662,222573019
2024,210987801,225454490
2024,208125672,222573030
2024,232208840,246684994
2024,232208846,246684999
2024,208125704,222573060
2024,214862082,229338348
2024,208125708,222573063
2024,209230601,223691692
2024,208125728,222573081
2024,232208848,246685001
2024,232209052,246685203
2024,232209054,246685205
2024,210987818,225454506
2024,232208857,246685009
2024,208125680,222573039
2024,223967951,238429951
2024,223967952,238429951
2024,208125691,222573049
2024,232208858,246685010
2024,232208865,246685017
2024,209229763,223690846
2024,208125730,222573084
2024,208125737,222573092
2024,208125743,222573098
2024,208125748,222573103
2024,208125686,222573044
2024,208125717,222573072
2024,208125727,222573082
2024,214862005,229338278
2024,214862006,229338279
2024,208125742,222573097
2024,208125750,222573105
2024,214862014,229338288
2024,214862014,229338289
2024,232209084,246685235
2024,208125770,222573127
2024,208125782,222573140
2024,208125795,222573152
2024,208125746,222573101
2024,208125755,222573109
2024,232208890,246685041
2024,232208891,246685041
2024,232208892,246685041
2024,208125711,222573068
2024,223969140,238431135
2024,223969142,238431135
2024,232208895,246685043
2024,208125732,222573087
2024,208125738,222573093
2024,209229752,223690833
2024,232208896,246685044
2024,208125757,222573112
2024,208125761,222573115
2024,209229764,223690847
2024,208125766,222573122
2024,208125766,222573124
2024,208125778,222573135
2024,208125785,222573143
2024,208125796,222573150
2024,232208900,246685048
2024,232208900,246685049
2024,208125753,222573107
2024,232208901,246685050
2024,232208902,246685051
2024,208125768,222573125
2024,208125781,222573139
2024,223969225,238431220
2024,232208923,246685073
2024,232208923,246685074
2024,232208923,246685075
2024,232208909,246685058
2024,209229871,223690953
2024,208125844,222573202
2024,208125847,222573206
2024,232208912,246685061
2024,232208913,246685061
2024,208125754,222573110
2024,208125762,222573116
2024,208125769,222573126
2024,223969328,238431325
2024,232208918,246685067
2024,208125801,222573157
2024,232208922,246685072
2024,208125812,222573168
2024,208125812,222573169
2024,223967869,238429874
2024,208125828,222573186
2024,232208954,246685107
2024,232208927,246685079
2024,208125752,222573106
2024,208125760,222573114
2024,232208932,246685084
2024,232208934,246685086
2024,208125784,222573142
2024,208125794,222573153
2024,208125807,222573163
2024,232208939,246685091
2024,232208939,246685092
2024,232208940,246685091
2024,232208940,246685092
2024,208125817,222573176
2024,208125823,222573182
2024,232208944,246685096
2024,232209041,246685191
2024,232209044,246685194
2024,208125843,222573201
2024,210987837,225454526
2024,208125764,222573118
2024,208125764,222573119
2024,208125774,222573130
2024,208125787,222573145
2024,232209046,246685196
2024,220790849,235271406
2024,208125813,222573171
2024,223967996,238429996
2024,223967997,238429996
2024,208125819,222573178
2024,223967958,238429960
2024,232208970,246685123
2024,232208973,246685125
2024,232208976,246685128
2024,208125765,222573120
2024,208125772,222573129
2024,208125783,222573141
2024,210987941,225454631
2024,209229832,223690917
2024,208125814,222573173
2024,220790876,235271429
2024,214862062,229338329
2024,208125830,222573188
2024,208125840,222573198
2024,208125845,222573203
2024,209229935,223691019
2024,210987852,225454542
2024,214862080,229338345
2024,214862080,229338346
2024,208125786,222573144
2024,208125799,222573154
2024,232209175,246685330
2024,208125815,222573174
2024,208125820,222573179
2024,208125831,222573189
2024,208125837,222573195
2024,214862094,229338361
2024,208125841,222573199
2024,232208983,246685133
2024,209229999,223691088
2024,232208985,246685135
2024,232208988,246685137
2024,232208988,246685138
2024,209229851,223690934
2024,209229839,223690922
2024,209229839,223690923
2024,208125800,222573155
2024,208125804,222573159
2024,208125810,222573172
2024,208125821,222573180
2024,208125832,222573190
2024,208125839,222573197
2024,209229856,223690940
2024,209229857,223690940
2024,209229858,223690940
2024,209229877,223690959
2024,223967880,238429884
2024,223967881,238429885
2024,209229911,223690993
2024,209229932,223691016
2024,209229932,223691017
2024,232208989,246685139
2024,214862083,229338349
2024,220790859,235271416
2024,209229949,223691035
2024,232209026,246685175
2024,209229988,223691077
2024,210987893,225454584
2024,209230019,223691112
2024,209229836,223690920
2024,210987917,225454608
2024,209229868,223690950
2024,232209028,246685177
2024,220790892,235271445
2024,210987944,225454634
2024,209229975,223691062
2024,209229975,223691063
2024,232209015,246685164
2024,209230017,223691108
2024,209230045,223691134
2024,232209018,246685167
2024,209230069,223691156
2024,209230069,223691157
2024,209230089,223691176
2024,209229955,223691040
2024,209229981,223691070
2024,209229995,223691084
2024,214862099,229338365
2024,220790912,235271463
2024,209230038,223691128
2024,210987859,225454549
2024,210987859,225454550
2024,220790818,235271373
2024,209230630,223691716
2024,209230630,223691717
2024,209230620,223691705
2024,209230624,223691710
2024,223968002,238430001
2024,209230631,223691718
2024,223968061,238430057
2024,209230638,223691726
2024,209230639,223691727
2024,232209021,246685170
2024,209229898,223690982
2024,210987899,225454590
2024,232209037,246685187
2024,209230660,223691745
2024,209230661,223691745
2024,232209040,246685190
2024,209229919,223691002
2024,209229939,223691023
2024,209229939,223691024
2024,209229959,223691045
2024,209229985,223691074
2024,209230001,223691090
2024,209230001,223691091
2024,220790845,235271403
2024,232209031,246685180
2024,214862061,229338328
2024,209230122,223691207
2024,214862079,229338344
2024,209230184,223691271
2024,209230214,223691300
2024,232209033,246685182
2024,209229979,223691068
2024,209230002,223691092
2024,209230014,223691104
2024,209230014,223691105
2024,220790894,235271444
2024,220790895,235271444
2024,209230048,223691137
2024,209230081,223691169
2024,209230106,223691190
2024,214862106,229338372
2024,209230154,223691239
2024,209230186,223691273
2024,209230205,223691292
2024,209230231,223691317
2024,209230190,223691277
2024,209230213,223691299
2024,209230042,223691132
2024,209230063,223691153
2024,209230064,223691153
2024,209230066,223691153
2024,209230086,223691173
2024,209230107,223691191
2024,209230121,223691206
2024,209230140,223691225
2024,210987957,225454646
2024,210987872,225454562
2024,232209035,246685184
2024,223967963,238429963
2024,210987932,225454622
2024,210987958,225454647
2024,209230043,223691133
2024,209230044,223691133
2024,209230072,223691160
2024,209230088,223691174
2024,223968017,238430014
2024,209230126,223691211
2024,232209036,246685185
2024,232209036,246685186
2024,209230108,223691192
2024,209230124,223691209
2024,209230144,223691228
2024,209230160,223691245
2024,209230160,223691246
2024,209230177,223691264
2024,223967877,238429882
2024,223967878,238429882
2024,223967879,238429883
2024,214862102,229338368
2024,209230055,223691143
2024,209230078,223691166
2024,209230229,223691316
2024,209230230,223691316
2024,209230067,223691154
2024,214862121,229338389
2024,220790898,235271447
2024,209230131,223691216
2024,209230143,223691229
2024,209230187,223691274
2024,210987910,225454601
2024,209230232,223691318
2024,209230240,223691326
2024,209230252,223691340
2024,232209191,246685345
2024,223967912,238429914
2024,209230225,223691312
2024,220790920,235271469
2024,232209193,246685347
2024,232209055,246685206
2024,232209056,246685207
2024,209230258,223691346
2024,209230241,223691327
2024,210987915,225454605
2024,232209059,246685210
2024,232209060,246685211
2024,214862159,229338421
2024,223967935,238429936
2024,209230293,223691382
2024,209230308,223691398
2024,209230172,223691260
2024,209230194,223691281
2024,214862111,229338377
2024,214862111,229338378
2024,232209061,246685212
2024,209230224,223691311
2024,210987947,225454637
2024,209230247,223691334
2024,209230256,223691344
2024,209230264,223691352
2024,209230276,223691363
2024,209230292,223691381
2024,209230303,223691393
2024,209230325,223691415
2024,209230288,223691376
2024,209230288,223691377
2024,210987976,225454664
2024,232209063,246685214
2024,232209090,246685241
2024,210987952,225454641
2024,232209076,246685227
2024,209230281,223691368
2024,209230298,223691387
2024,209230298,223691388
2024,209230314,223691404
2024,232209082,246685233
2024,209230342,223691432
2024,214862126,229338394
2024,209230361,223691451
2024,209230377,223691467
2024,209230400,223691491
2024,232209087,246685238
2024,232209088,246685239
2024,209230269,223691357
2024,209230280,223691367
2024,209230294,223691383
2024,209230315,223691405
2024,209230333,223691423
2024,209230349,223691439
2024,209230368,223691461
2024,232209111,246685262
2024,210987971,225454658
2024,210987971,225454659
2024,223967968,238429967
2024,232209114,246685264
2024,209230425,223691516
2024,209230445,223691535
2024,210988016,225454704
2024,210988016,225454705
2024,214862170,229338432
2024,209230417,223691508
2024,209230439,223691530
2024,209230440,223691530
2024,209230296,223691385
2024,232209119,246685270
2024,220790899,235271448
2024,220790899,235271449
2024,220790900,235271448
2024,220790900,235271449
2024,209230329,223691419
2024,209230370,223691459
2024,223968009,238430007
2024,223968010,238430007
2024,209230401,223691492
2024,214862112,229338379
2024,209230393,223691484
2024,214862110,229338376
2024,209230418,223691509
2024,209230442,223691532
2024,232209125,246685278
2024,232209125,246685279
2024,209230459,223691548
2024,209230469,223691559
2024,220790911,235271462
2024,214862122,229338390
2024,209230340,223691430
2024,209230364,223691454
2024,209230317,223691407
2024,209230336,223691426
2024,209230355,223691445
2024,214862134,229338399
2024,209230397,223691488
2024,214862149,229338411
2024,209230438,223691529
2024,209230448,223691538
2024,209230467,223691557
2024,220790940,235271489
2024,209230473,223691563
2024,209230338,223691428
2024,209230358,223691448
2024,209230382,223691472
2024,209230382,223691473
2024,232209101,246685251
2024,209230403,223691494
2024,209230429,223691522
2024,232209105,246685255
2024,223968065,238430062
2024,232209113,246685265
2024,209230413,223691504
2024,232209130,246685284
2024,232209136,246685290
2024,232209137,246685291
2024,232209109,246685259
2024,210988030,225454719
2024,214862124,229338392
2024,210988053,225454743
2024,232209112,246685263
2024,210988064,225454755
2024,214862140,229338404
2024,210987992,225454678
2024,210988005,225454692
2024,210988063,225454754
2024,210988078,225454768
2024,210987983,225454671
2024,210987984,225454671
2024,210987998,225454685
2024,232209141,246685295
2024,210988009,225454696
2024,210988021,225454711
2024,209230447,223691537
2024,209230461,223691550
2024,209230471,223691561
2024,232209144,246685298
2024,214862153,229338415
2024,210988061,225454752
2024,210988076,225454765
2024,210988089,225454778
2024,210988103,225454793
2024,210988103,225454794
2024,210988117,225454808
2024,210988133,225454826
2024,210987996,225454683
2024,210988003,225454690
2024,232209145,246685299
2024,232209145,246685300
2024,210988032,225454721
2024,232209146,246685301
2024,210988044,225454734
2024,220790971,235271518
2024,210988073,225454762
2024,210988086,225454775
2024,210988101,225454791
2024,210988113,225454804
2024,223967954,238429953
2024,223967954,238429954
2024,210988140,225454833
2024,210988037,225454727
2024,223967967,238429966
2024,210988093,225454781
2024,223967983,238429985
2024,210988102,225454792
2024,210988115,225454806
2024,210988130,225454823
2024,210988143,225454836
2024,210988816,225455503
2024,214862150,229338412
2024,210988818,225455505
2024,210988819,225455506
2024,214862169,229338431
2024,220790970,235271517
2024,210988129,225454822
2024,220791016,235271567
2024,220791016,235271568
2024,232209149,246685304
2024,210988167,225454861
2024,210988167,225454862
2024,210988176,225454873
2024,220790878,235271431
2024,220790878,235271432
2024,220790879,235271431
2024,210988094,225454782
2024,210988320,225455020
2024,210988340,225455041
2024,210988104,225454795
2024,210988118,225454809
2024,232209151,246685306
2024,210988132,225454825
2024,210988147,225454841
2024,210988158,225454852
2024,210988171,225454865
2024,210988186,225454882
