data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2024,60566195,,51
2024,60566162,,51
2024,60085507,,51
2024,60085510,,51
2024,60085513,,51
2024,60566170,,51
2024,60566173,,51
2024,57295220,,51
2024,63797172,,52
2024,63797174,,51
2024,63797164,,51
2024,63797168,,51
2024,63797171,,51
2024,63797237,,51
2024,63797178,,51
2024,63797179,,51
2024,63797180,,51
2024,63797182,,51
2024,63797227,,51
2024,63797229,,51
2024,63797230,,51
2024,57295233,,51
2024,63797185,,51
2024,63797186,,51
2024,60566185,,51
2024,63797187,,5
2024,57295237,,51
2024,57295248,,51
2024,57295258,,51
2024,63797197,,53
2024,63797223,,51
2024,63797215,,51
2024,63797206,,51
2024,57785748,,52
2024,57785730,,51
2024,59474079,,51
2024,59474094,,51
2024,57785732,,51
2024,59474084,,51
2024,59474089,,51
2024,59474093,,51
2024,59474104,,51
2024,60085544,,51
2024,60085518,,51
2024,59474092,,51
2024,60085523,,51
2024,59474105,,51
2024,59474109,,51
2024,59474111,,51
2024,59474088,,51
2024,59473177,,51
2024,59473180,,51
2024,59473181,,51
2024,60084891,,51
2024,57785122,,5
2024,63795843,,51
2024,63795844,,51
2024,63795845,,51
2024,63795846,,5
2024,63795847,,51
2024,63795848,,51
2024,61442725,,51
2024,60084880,,13
2024,60565259,,51
2024,63795778,,51
2024,60565256,,53
2024,60565260,,51
2024,60565263,,51
2024,60565264,,51
2024,60565262,,51
2024,60565265,,51
2024,57785125,,51
2024,57785126,,51
2024,60565267,,53
2024,63795806,,51
2024,57785281,,52
2024,61442734,,51
2024,61442743,,51
2024,63795785,,51
2024,61442752,,52
2024,57785292,,51
2024,61442759,,51
2024,63795786,,51
2024,63795787,,51
2024,61442758,,51
2024,61442760,,51
2024,61442761,,51
2024,61442764,,51
2024,61442767,,51
2024,61442738,,51
2024,57785301,,52
2024,57785307,,51
2024,63795799,,51
2024,63795804,,51
2024,63795809,,51
2024,63795790,,51
2024,63795791,,51
2024,63795794,,51
2024,63795792,,51
2024,63795798,,51
2024,63795800,,51
2024,63795805,,9
2024,63795818,,51
2024,58427206,,51
2024,58427207,,51
2024,58427217,,51
2024,58427227,,51
2024,59473184,,51
2024,58902002,,51
2024,58901981,,51
2024,58901982,,51
2024,58901983,,51
2024,58901998,,51
2024,58901999,,51
2024,58902000,,51
2024,57785129,,51
2024,58902011,,51
2024,58902013,,51
2024,57785130,,51
2024,57785131,,51
2024,59473187,,51
2024,59473188,,51
2024,59473189,,51
2024,59473190,,51
2024,59473195,,51
2024,59473197,,51
2024,59473198,,51
2024,59473203,,51
2024,59473191,,51
2024,59473192,,51
2024,60084884,,51
2024,57294967,,51
2024,57294968,,51
2024,57294982,,51
2024,57294983,,51
2024,57294963,,51
2024,61995686,,51
2024,57294969,,51
2024,57294970,,51
2024,57294974,,9
2024,57294977,,51
2024,57294979,,51
2024,60565373,,51
2024,57294989,,51
2024,57785351,,51
2024,57785363,,51
2024,57785338,,51
2024,57785339,,51
2024,57785342,,51
2024,57785343,,51
2024,63798436,,51
2024,57785347,,51
2024,57785349,,51
2024,57785350,,51
2024,63798456,,51
2024,57785353,,51
2024,57785354,,51
2024,57785356,,51
2024,57785380,,51
2024,57785382,,51
2024,57785370,,51
2024,57785373,,51
2024,61442902,,51
2024,57785378,,51
2024,57785383,,51
2024,60565359,,51
2024,63798475,,52
2024,60565362,,51
2024,63798459,,51
2024,58902317,,5
2024,58902323,,52
2024,58902334,,51
2024,58902309,,51
2024,58902325,,51
2024,58902324,,51
2024,58902336,,51
2024,61995687,,51
2024,58902342,,9
2024,61995691,,51
2024,59473424,,51
2024,59473411,,51
2024,59473413,,51
2024,59473419,,51
2024,59473425,,52
2024,61995692,,51
2024,61995701,,51
2024,59473431,,51
2024,63798520,,51
2024,59473435,,1
2024,61995704,,51
2024,59473440,,51
2024,60565398,,51
2024,60565399,,51
2024,60565402,,51
2024,59473444,,51
2024,60565386,,51
2024,60565396,,51
2024,60565403,,51
2024,60565412,,51
2024,60565413,,51
2024,60565409,,51
2024,61995700,,51
2024,60565424,,51
2024,60565431,,51
2024,60565435,,51
2024,60565439,,51
2024,60565442,,51
2024,61442926,,51
2024,63798460,,51
2024,60565441,,53
2024,63798480,,51
2024,61995702,,51
2024,61442896,,51
2024,63798521,,51
2024,61995709,,51
2024,63798482,,51
2024,63798501,,51
2024,61442906,,51
2024,61442914,,51
2024,63798538,,51
2024,61995715,,51
2024,63798502,,51
2024,63798513,,51
2024,63798522,,51
2024,61442895,,51
2024,63801603,,51
2024,61442898,,51
2024,61442901,,51
2024,61995719,,51
2024,61995720,,51
2024,61995725,,51
2024,61995726,,51
2024,61995727,,51
2024,61995731,,51
2024,61995734,,5
2024,61995708,,51
2024,61995721,,51
2024,61995724,,51
2024,61995735,,51
2024,61995736,,51
2024,63798514,,51
2024,61995740,,51
2024,63798543,,51
2024,63798544,,51
2024,61995753,,51
2024,61995758,,51
2024,61995761,,51
2024,61995739,,51
2024,61995741,,51
2024,61995747,,51
2024,61995749,,51
2024,61995755,,51
2024,61995759,,51
2024,61995762,,51
2024,61995744,,51
2024,61995745,,51
2024,61995886,,51
2024,61995754,,51
2024,61995763,,51
2024,63798622,,51
2024,61996024,,51
2024,61995767,,51
2024,61995768,,51
2024,61995769,,51
2024,61995770,,51
2024,61995776,,51
2024,61995779,,51
2024,61995783,,51
2024,63798647,,51
2024,61995834,,51
2024,63798567,,51
2024,61995781,,51
2024,61995782,,51
2024,61995785,,51
2024,61995784,,51
2024,63798584,,51
2024,61995789,,51
2024,63798596,,51
2024,61995799,,51
2024,61995806,,51
2024,61995794,,51
2024,63798563,,51
2024,61995805,,51
2024,61995817,,51
2024,61995819,,51
2024,61995812,,51
2024,61995816,,51
2024,61995811,,51
2024,61995843,,51
2024,63798592,,51
2024,61995826,,51
2024,63798642,,51
2024,61995841,,51
2024,61995847,,51
2024,61995849,,51
2024,61995821,,51
2024,61995824,,51
2024,61995828,,51
2024,61995829,,51
2024,61995839,,51
2024,61995842,,51
2024,61995856,,51
2024,61995861,,51
2024,61995867,,51
2024,61995870,,51
2024,61995844,,51
2024,61995852,,51
2024,63798599,,51
2024,61995876,,51
2024,61995848,,51
2024,63798632,,51
2024,61995859,,51
2024,63798644,,51
2024,61995864,,51
2024,63798653,,51
2024,63798631,,51
2024,63798640,,51
2024,61995858,,51
2024,63798652,,51
2024,61995860,,51
2024,63798601,,51
2024,63798619,,51
2024,63798623,,51
2024,63798633,,51
2024,63798668,,51
2024,63798654,,51
2024,63798673,,13
2024,63798661,,51
2024,63798726,,51
2024,63798664,,51
2024,63798711,,51
2024,63798691,,51
2024,63798679,,51
2024,63798692,,51
2024,63798701,,51
2024,63798687,,51
2024,63798690,,51
2024,63798706,,51
2024,63798707,,51
2024,63798705,,51
2024,63798712,,51
2024,63798716,,51
2024,63798725,,51
2024,63798722,,51
2024,63798734,,51
2024,63798740,,51
2024,63798745,,51
2024,63798749,,51
2024,63798754,,51
2024,63798746,,51
2024,63798760,,51
2024,63798762,,51
2024,63798763,,51
2024,63798758,,51
2024,56976679,,51
2024,60566295,,51
2024,60085736,,51
2024,56976691,,51
2024,60566238,,13
2024,57786146,,51
2024,57786155,,51
2024,56976712,,51
2024,56976727,,51
2024,56976732,,51
2024,57786158,,51
2024,60085759,,51
2024,58902678,,51
2024,61997094,,51
2024,57786170,,51
2024,57786213,,51
2024,57786220,,51
2024,61444547,,51
2024,57786217,,51
2024,57786222,,51
2024,63797491,,51
2024,60085772,,5
2024,60085725,,51
2024,60085746,,51
2024,58902680,,51
2024,60085770,,51
2024,58428020,,51
2024,58902665,,51
2024,60566265,,51
2024,58428030,,51
2024,60085779,,51
2024,58902695,,51
2024,58902698,,51
2024,58902708,,5
2024,61444536,,51
2024,60085797,,51
2024,59474133,,51
2024,59474140,,51
2024,59474164,,51
2024,60566237,,51
2024,59474146,,5
2024,60085739,,51
2024,60085755,,51
2024,61444549,,51
2024,60085776,,51
2024,60085792,,51
2024,60085803,,51
2024,60085734,,51
2024,60085754,,51
2024,60085763,,51
2024,63797378,,51
2024,60566282,,51
2024,60566299,,51
2024,60566306,,51
2024,61444523,,51
2024,60566297,,51
2024,60566300,,51
2024,60566309,,51
2024,60566315,,51
2024,61997112,,51
2024,63797386,,51
2024,61997133,,51
2024,61444544,,51
2024,61444545,,51
2024,61444546,,51
2024,61444524,,51
2024,61444534,,51
2024,61444559,,51
2024,61997097,,51
2024,61997126,,51
2024,61997149,,51
2024,61997146,,51
2024,63797382,,51
2024,63797472,,52
2024,63797390,,51
2024,63797427,,51
2024,63797596,,51
2024,63797424,,51
2024,63797432,,51
2024,63797567,,51
2024,63797554,,51
2024,63797478,,51
2024,63797464,,51
2024,63797465,,51
2024,63797489,,51
2024,63797482,,51
2024,63797487,,51
2024,63797488,,51
2024,63797496,,51
2024,56632450,,51
2024,57786078,,51
2024,58427898,,51
2024,57786082,,51
2024,57786074,,51
2024,58902652,,51
2024,58902629,,51
2024,58427902,,5
2024,58903012,,51
2024,58903029,,51
2024,59474119,,51
2024,58902635,,51
2024,59474107,,51
2024,56631372,,51
2024,56975641,,51
2024,56975635,,51
2024,56975637,,51
2024,56975619,,51
2024,56975627,,51
2024,57785320,,51
2024,57785322,,51
2024,57785330,,51
2024,57785333,,51
2024,58427243,,51
2024,58427264,,51
2024,59473759,,51
2024,58427283,,51
2024,58902292,,51
2024,58902298,,51
2024,58902300,,51
2024,58902282,,51
2024,58902299,,51
2024,63798386,,51
2024,58902294,,51
2024,60085129,,51
2024,58902301,,51
2024,58902302,,51
2024,58902289,,51
2024,60085139,,51
2024,60085140,,51
2024,59473766,,51
2024,59473771,,51
2024,60085143,,51
2024,59473800,,51
2024,59473808,,51
2024,60085108,,5
2024,60085114,,51
2024,60085133,,51
2024,60085112,,51
2024,60085113,,51
2024,60085118,,51
2024,60085123,,51
2024,60085130,,51
2024,60085132,,51
2024,60085135,,51
2024,60085137,,51
2024,60085119,,51
2024,60085128,,51
2024,60085131,,51
2024,60085141,,51
2024,60085121,,51
2024,60085142,,51
2024,60565351,,51
2024,60565337,,51
2024,60565340,,51
2024,60565346,,51
2024,60565349,,51
2024,61995562,,51
2024,61442866,,5
2024,61442872,,51
2024,61442875,,51
2024,61442879,,51
2024,61442873,,51
2024,61995563,,51
2024,63798358,,53
2024,63798411,,51
2024,63798474,,51
2024,59474130,,51
2024,59474135,,51
2024,59474137,,51
2024,59474136,,51
2024,59474143,,51
2024,60566215,,51
2024,60566176,,52
2024,60566204,,51
2024,60566209,,51
2024,60566210,,51
2024,61997059,,51
2024,61997065,,51
2024,61997077,,51
2024,61997040,,51
2024,61997073,,5
2024,61997074,,51
2024,61997086,,51
2024,61997053,,51
2024,61997505,,51
2024,61997526,,51
2024,61997555,,51
2024,61997590,,51
2024,61997110,,51
2024,61997054,,51
2024,61997070,,51
2024,61997081,,51
2024,61997082,,5
2024,61997072,,51
2024,61997090,,51
2024,61997139,,51
2024,63797417,,51
2024,61997117,,51
2024,61997142,,53
2024,61997156,,51
2024,61997095,,51
2024,63797320,,51
2024,61997120,,51
2024,61997119,,51
2024,61997122,,51
2024,61997128,,51
2024,61997132,,51
2024,61997135,,51
2024,61997141,,51
2024,61997147,,51
2024,63797308,,51
2024,61997154,,51
2024,61997096,,51
2024,61997102,,51
2024,61997104,,51
2024,61997113,,51
2024,61997118,,51
2024,61997121,,51
2024,61997127,,51
2024,63797314,,51
2024,63797316,,51
2024,63797321,,51
2024,63797325,,51
2024,63797327,,51
2024,63797328,,51
2024,57785877,,51
2024,61444550,,51
2024,61444568,,51
2024,61444581,,51
2024,61444593,,7
2024,61444565,,51
2024,63800743,,51
2024,61995171,,51
2024,61995172,,51
2024,61995174,,51
2024,61995178,,51
2024,61995179,,51
2024,61995182,,51
2024,61995188,,51
2024,61995195,,51
2024,61995200,,51
2024,61995205,,51
2024,61995210,,51
2024,61995213,,51
2024,61995177,,51
2024,61995184,,51
2024,61995187,,51
2024,61995190,,51
2024,61995192,,51
2024,61995197,,51
2024,61995201,,51
2024,61995207,,51
2024,61995181,,51
2024,61995186,,51
2024,61995191,,51
2024,61995196,,51
2024,61995203,,51
2024,61995208,,51
2024,61995189,,51
2024,61995194,,51
2024,61995199,,51
2024,61995202,,51
2024,61995209,,51
2024,61995212,,51
2024,61995214,,51
2024,61995198,,51
2024,61995204,,51
2024,61995216,,51
2024,61995219,,51
2024,61995222,,51
2024,61995211,,51
2024,61995215,,51
2024,61995217,,51
2024,61995218,,51
2024,61995220,,51
2024,61995221,,51
2024,61995223,,51
2024,61995224,,51
2024,61995225,,51
2024,61995226,,51
2024,61995229,,51
2024,61995233,,51
2024,61995238,,51
2024,61995242,,51
2024,61995227,,51
2024,61995235,,51
2024,61995239,,51
2024,61995246,,51
2024,61995249,,51
2024,61995251,,51
2024,63795699,,51
2024,61995228,,51
2024,63795695,,51
2024,61995243,,51
2024,61995250,,51
2024,61995257,,52
2024,61995230,,51
2024,61995234,,51
2024,61995237,,51
2024,61995244,,51
2024,61995236,,51
2024,61995241,,51
2024,61995245,,51
2024,61995248,,51
2024,61995252,,51
2024,61995255,,51
2024,61995259,,51
2024,61995231,,51
2024,61995260,,51
2024,61995263,,51
2024,61995268,,51
2024,61995271,,51
2024,61995274,,51
2024,61995275,,51
2024,61995267,,51
2024,61995270,,51
2024,61995273,,51
2024,61995276,,51
2024,61995280,,1
2024,61995288,,51
2024,61995309,,51
2024,61995314,,51
2024,61995321,,51
2024,61995281,,51
2024,61995287,,51
2024,61995293,,51
2024,61995301,,51
2024,61995311,,51
2024,63795697,,51
2024,61995313,,51
2024,61995317,,51
2024,61995284,,51
2024,61995291,,51
2024,61995296,,51
2024,61995305,,51
2024,61995450,,51
2024,61995455,,51
2024,61995467,,51
2024,63795710,,51
2024,61995289,,51
2024,61995294,,51
2024,61995300,,51
2024,61995307,,51
2024,63795780,,51
2024,63795783,,51
2024,63795834,,51
2024,63795836,,51
2024,63795839,,51
2024,63795700,,51
2024,63795701,,51
2024,63795704,,51
2024,63795708,,51
2024,63795702,,51
2024,63795713,,51
2024,63795720,,51
2024,63795724,,51
2024,63795729,,51
2024,63795714,,51
2024,63795717,,51
2024,63795722,,51
2024,63795726,,51
2024,63795748,,51
2024,63795716,,51
2024,63795721,,51
2024,63795723,,51
2024,63795727,,51
2024,63795730,,51
2024,63795733,,51
2024,63795719,,51
2024,63795734,,51
2024,63795742,,51
2024,63795728,,51
2024,63795731,,51
2024,63795740,,51
2024,63795732,,51
2024,63795739,,51
2024,63795744,,51
2024,63795749,,51
2024,63795760,,51
2024,63795741,,51
2024,63795770,,51
2024,63795775,,51
2024,63795747,,51
2024,63795765,,51
2024,63795767,,51
2024,63795746,,51
2024,63795763,,51
2024,63795745,,52
2024,63795759,,51
2024,63795761,,51
2024,63795851,,51
2024,63795854,,51
2024,63795753,,51
2024,63795768,,51
2024,63795771,,51
2024,63795774,,51
2024,58902700,,7
2024,58902713,,51
2024,57295469,,51
2024,57295476,,51
2024,57295480,,51
2024,58428033,,51
2024,57295423,,51
2024,63800883,,51
2024,57295447,,5
2024,57295459,,51
2024,57295460,,51
2024,58428063,,51
2024,63800905,,51
2024,57295456,,51
2024,57295499,,51
2024,57295502,,51
2024,57295509,,51
2024,57295510,,51
2024,57295482,,51
2024,57295497,,51
2024,57295507,,51
2024,63800884,,51
2024,58428034,,51
2024,58428044,,51
2024,58902706,,51
2024,58428056,,51
2024,58428074,,51
2024,58428083,,51
2024,58428075,,52
2024,58428086,,51
2024,63800927,,51
2024,58428082,,51
2024,59474170,,5
2024,59474185,,51
2024,59474186,,51
2024,59474187,,51
2024,58428127,,51
2024,58428087,,51
2024,60086028,,51
2024,58902731,,51
2024,58428084,,51
2024,63800890,,51
2024,63800907,,52
2024,59474224,,51
2024,58428132,,51
2024,58428139,,9
2024,58428085,,51
2024,58428137,,51
2024,58428091,,51
2024,58428092,,51
2024,63800924,,51
2024,60085931,,51
2024,58428131,,51
2024,58428138,,51
2024,58428140,,51
2024,63800940,,51
2024,58428141,,51
2024,60085954,,51
2024,58428115,,51
2024,58428123,,51
2024,58428134,,51
2024,58428142,,51
2024,58902733,,51
2024,63800923,,51
2024,58902736,,51
2024,58902737,,51
2024,58902734,,51
2024,58902738,,51
2024,58902720,,51
2024,58902723,,51
2024,58902728,,51
2024,60566296,,51
2024,58902740,,51
2024,58902741,,51
2024,59474163,,51
2024,58902743,,51
2024,58902746,,51
2024,58902748,,51
2024,58902756,,51
2024,58902735,,51
2024,58902751,,51
2024,58902757,,51
2024,58902768,,51
2024,58902752,,51
2024,58902753,,51
2024,58902760,,51
2024,58902763,,51
2024,58902764,,51
2024,58902765,,51
2024,58902769,,51
2024,60086014,,51
2024,59474204,,51
2024,59474206,,51
2024,59474233,,51
2024,59474259,,51
2024,59474275,,51
2024,59474283,,53
2024,59474248,,51
2024,59474321,,51
2024,59474322,,51
2024,63800953,,51
2024,59474260,,51
2024,59474273,,51
2024,60086017,,51
2024,59474281,,51
2024,59474292,,51
2024,59474298,,51
2024,59474299,,51
2024,63800975,,51
2024,60086035,,51
2024,59474297,,51
2024,59474308,,51
2024,59474311,,51
2024,59474330,,51
2024,60086000,,53
2024,59474309,,51
2024,63800947,,51
2024,59474326,,51
2024,59474343,,51
2024,59474300,,51
2024,59474323,,5
2024,59474323,,13
2024,59474324,,51
2024,59474325,,51
2024,59474328,,51
2024,59474333,,51
2024,60086030,,51
2024,59474342,,51
2024,60086060,,5
2024,60086060,,9
2024,60085979,,51
2024,60085989,,51
2024,60086003,,51
2024,60086015,,51
2024,60086024,,51
2024,60086034,,51
2024,60086036,,51
2024,60086051,,51
2024,60086053,,51
2024,60086054,,51
2024,60086065,,51
2024,60085994,,51
2024,60086043,,51
2024,61997237,,51
2024,61997255,,51
2024,60086070,,51
2024,63800955,,51
2024,63800966,,51
2024,63800981,,51
2024,60086083,,51
2024,60086087,,1
2024,60086050,,51
2024,60086076,,51
2024,60086099,,51
2024,60086103,,51
2024,60086116,,51
2024,61997286,,51
2024,60086095,,51
2024,60086102,,51
2024,60086105,,51
2024,60086108,,51
2024,61997282,,51
2024,61997283,,51
2024,61997284,,51
2024,60086142,,51
2024,60086137,,51
2024,60566322,,51
2024,60086146,,51
2024,60086149,,51
2024,60086121,,51
2024,60086132,,51
2024,60086136,,51
2024,61997266,,51
2024,61997267,,51
2024,60086144,,51
2024,60086129,,51
2024,60566337,,51
2024,60566312,,51
2024,60566313,,51
2024,60566317,,53
2024,60566328,,51
2024,60566347,,51
2024,60566348,,51
2024,60566310,,5
2024,60566318,,51
2024,60566332,,51
2024,60566343,,51
2024,60566334,,51
2024,60566335,,51
2024,60566333,,51
2024,60566349,,51
2024,60566366,,52
2024,63801021,,51
2024,60566361,,51
2024,60566367,,51
2024,60566358,,51
2024,63800958,,51
2024,60566353,,51
2024,60566354,,51
2024,60566362,,51
2024,60566369,,51
2024,60566383,,51
2024,60566392,,51
2024,60566405,,51
2024,60566378,,51
2024,60566389,,51
2024,60566360,,51
2024,63800974,,51
2024,60566368,,51
2024,60566388,,51
2024,60566397,,51
2024,60566398,,51
2024,60566355,,51
2024,60566356,,51
2024,60566411,,51
2024,63801037,,51
2024,61997292,,51
2024,61997315,,51
2024,61997326,,51
2024,61997311,,51
2024,61997314,,51
2024,61997303,,51
2024,61997313,,51
2024,61997330,,51
2024,61997339,,51
2024,61997297,,51
2024,61997343,,5
2024,61997344,,51
2024,61997345,,51
2024,61997353,,51
2024,61997312,,51
2024,61997352,,52
2024,61997310,,51
2024,61997320,,51
2024,63801113,,51
2024,61997354,,51
2024,61997380,,51
2024,61997383,,51
2024,63800988,,52
2024,61997324,,9
2024,61997324,,13
2024,61997340,,51
2024,61997357,,51
2024,61997358,,51
2024,63800996,,51
2024,63801001,,51
2024,63801004,,51
2024,63801010,,53
2024,63801000,,51
2024,63801008,,51
2024,63801009,,51
2024,63801014,,51
2024,63801031,,51
2024,63801101,,51
2024,63801032,,51
2024,63801036,,51
2024,63801040,,51
2024,63801046,,51
2024,63801062,,51
2024,63801063,,51
2024,63801047,,51
2024,63801067,,51
2024,63801073,,51
2024,63801099,,51
2024,63801117,,51
2024,63801120,,51
2024,63801128,,51
2024,63801098,,51
2024,63801100,,51
2024,63801118,,51
2024,63801102,,51
2024,63801103,,51
2024,63801104,,51
2024,63801105,,51
2024,63801107,,51
2024,63801143,,51
2024,63801108,,51
2024,63801138,,13
2024,63801111,,51
2024,63801112,,51
2024,63801141,,51
2024,63801115,,51
2024,63801186,,51
2024,63801122,,51
2024,63801123,,51
2024,63801124,,51
2024,63801136,,51
2024,63801137,,51
2024,63801154,,51
2024,63801157,,51
2024,63801126,,53
2024,63801127,,51
2024,63801130,,51
2024,63801131,,51
2024,63801134,,51
2024,63801135,,51
2024,63801178,,51
2024,63801140,,51
2024,63801142,,51
2024,63801144,,51
2024,63801153,,51
2024,63801156,,51
2024,63801165,,51
2024,63801150,,51
2024,63801162,,51
2024,63801155,,51
2024,63801158,,51
2024,63801166,,51
2024,63801175,,51
2024,63801160,,51
2024,63801167,,51
2024,63801171,,51
2024,63801172,,51
2024,63801182,,51
2024,63801164,,51
2024,63801169,,51
2024,63801170,,51
2024,63801176,,51
2024,63801181,,51
2024,63801173,,51
2024,63801177,,51
2024,63801183,,5
2024,63801179,,51
2024,63801187,,51
2024,63801188,,51
2024,63801199,,51
2024,63801210,,51
2024,63801211,,51
2024,63801193,,51
2024,63801201,,51
2024,63801202,,51
2024,63801220,,51
2024,63801221,,51
2024,63801190,,51
2024,63801196,,51
2024,63801203,,51
2024,63801217,,51
2024,63801227,,51
2024,63801209,,51
2024,63801226,,51
2024,63801195,,51
2024,63801197,,51
2024,63801206,,51
2024,63801223,,51
2024,63801224,,51
2024,60565499,,51
2024,60565506,,51
2024,60565507,,51
2024,60565514,,51
2024,60565485,,52
2024,60565489,,51
2024,60565517,,51
2024,60565520,,51
2024,60565521,,51
2024,60565524,,51
2024,60565536,,51
2024,60565559,,51
2024,61995742,,51
