data_year,property_id,incident_id,prop_loss_id,stolen_count,recovered_count
2023,170713957,174845827,7,,
2023,170713970,174845843,4,,
2023,170713991,174845867,7,,
2023,175161821,180039805,7,,
2023,170952036,175128222,7,,
2023,170713900,174845757,7,,
2023,170713917,174845779,7,,
2023,170713933,174845799,7,,
2023,170713950,174845816,7,,
2023,170713975,174845850,4,,
2023,170713998,174845871,7,,
2023,170713878,174845734,7,,
2023,170713892,174845750,7,,
2023,170713910,174845772,4,,
2023,170713920,174845785,7,,
2023,170713942,174845808,7,,
2023,180463135,186179057,7,,
2023,170713971,174845844,4,,
2023,170713964,174845835,7,,
2023,170952054,175128245,7,,
2023,170713984,174845860,5,,
2023,170713985,174845860,7,,
2023,170714012,174845889,7,,
2023,170952077,175128274,7,,
2023,170713931,174845797,7,,
2023,170713951,174845817,7,,
2023,175161631,180039590,7,,
2023,170713980,174845857,7,,
2023,170952024,175128206,7,,
2023,175161715,180039689,5,,
2023,175161716,180039689,7,,
2023,170714008,174845886,4,,
2023,170714021,174845902,4,,
2023,170714022,174845902,7,,
2023,175161793,180039777,7,,
2023,170714043,174845936,7,,
2023,170714054,174845952,7,,
2023,170713925,174845791,4,,
2023,182649585,188707771,4,,
2023,182649586,188707771,7,,
2023,170713935,174845801,5,,
2023,170713936,174845801,7,,
2023,175161841,180039823,7,,
2023,170713967,174845839,7,,
2023,170713990,174845866,7,,
2023,170714005,174845884,7,,
2023,175161488,180039424,5,,
2023,175161489,180039424,7,,
2023,170714026,174845911,7,,
2023,170952008,175128191,1,,
2023,175161538,180039477,7,,
2023,170714055,174845954,7,,
2023,170714093,174846006,7,,
2023,170952021,175128202,7,,
2023,170952038,175128225,7,,
2023,170714111,174846028,7,,
2023,170952055,175128246,7,,
2023,170713989,174845865,7,,
2023,170952078,175128275,7,,
2023,170952090,175128290,7,,
2023,175161589,180039533,4,,
2023,180463173,186179096,5,,
2023,180463174,186179096,7,,
2023,170952004,175128187,7,,
2023,170952011,175128195,4,,
2023,170952022,175128204,7,,
2023,170952029,175128216,7,,
2023,170952025,175128207,7,,
2023,170952032,175128218,7,,
2023,170952040,175128228,7,,
2023,170952049,175128238,7,,
2023,170952057,175128249,1,,
2023,170952067,175128260,4,,
2023,170952072,175128267,7,,
2023,170952081,175128279,7,,
2023,170952087,175128285,4,,
2023,170952278,175128537,7,,
2023,170952282,175128540,7,,
2023,175161685,180039655,4,,
2023,175161686,180039655,7,,
2023,170952051,175128242,4,,
2023,170952058,175128250,7,,
2023,170952066,175128259,7,,
2023,175161761,180039740,7,,
2023,175161826,180039810,7,,
2023,170952084,175128282,1,,
2023,170952085,175128282,7,,
2023,170952138,175128353,7,,
2023,177992602,183318796,4,,
2023,170952160,175128380,7,,
2023,180463218,186179148,7,,
2023,170952182,175128405,7,,
2023,170952080,175128278,7,,
2023,170952086,175128284,7,,
2023,175161552,180039497,7,,
2023,170952095,175128298,7,,
2023,170952107,175128312,7,,
2023,175161609,180039560,7,,
2023,170952103,175128306,7,,
2023,170952112,175128318,7,,
2023,175161656,180039623,7,,
2023,170952139,175128354,7,,
2023,170952149,175128365,7,,
2023,170952157,175128377,7,,
2023,170952168,175128389,7,,
2023,170952130,175128344,7,,
2023,170952141,175128356,7,,
2023,170952146,175128363,7,,
2023,175161732,180039708,7,,
2023,170952169,175128390,7,,
2023,175161812,180039796,4,,
2023,182552256,188593816,7,,
2023,170952125,175128336,4,,
2023,170952137,175128351,7,,
2023,170952144,175128360,4,,
2023,175161621,180039576,7,,
2023,170952162,175128383,7,,
2023,175161662,180039633,7,,
2023,170952171,175128393,7,,
2023,170952179,175128402,5,,
2023,170952180,175128402,7,,
2023,170952186,175128410,7,,
2023,175161755,180039734,7,,
2023,170952142,175128358,7,,
2023,170952154,175128372,4,,
2023,170952155,175128372,7,,
2023,177992502,183318674,7,,
2023,170952243,175128483,4,,
2023,170952249,175128490,7,,
2023,170952175,175128399,7,,
2023,170952185,175128408,7,,
2023,175161807,180039791,7,,
2023,175161855,180039837,7,,
2023,175161508,180039448,7,,
2023,175161574,180039519,5,,
2023,175161575,180039519,7,,
2023,175161611,180039562,7,,
2023,177992524,183318704,7,,
2023,175161733,180039709,4,,
2023,175161734,180039709,7,,
2023,175161768,180039750,7,,
2023,175161790,180039774,7,,
2023,175161494,180039430,4,,
2023,175161543,180039487,7,,
2023,175161576,180039520,7,,
2023,175161612,180039567,7,,
2023,175161643,180039604,7,,
2023,175161674,180039647,7,,
2023,175161725,180039699,7,,
2023,175161753,180039732,7,,
2023,175161797,180039781,7,,
2023,175161823,180039807,4,,
2023,175161492,180039428,7,,
2023,175161531,180039479,1,,
2023,175161532,180039479,5,,
2023,175161533,180039479,6,,
2023,175161534,180039479,7,,
2023,175161600,180039548,7,,
2023,175161645,180039607,7,,
2023,175161681,180039652,7,,
2023,175161707,180039682,1,,
2023,175161745,180039723,7,,
2023,175161776,180039761,7,,
2023,175161805,180039788,4,,
2023,175161828,180039812,1,,
2023,175161829,180039812,7,,
2023,175161491,180039426,7,,
2023,175161528,180039475,7,,
2023,175161557,180039503,7,,
2023,175161590,180039534,7,,
2023,175161615,180039570,7,,
2023,175161636,180039597,7,,
2023,175161654,180039619,7,,
2023,175161736,180039711,7,,
2023,175161757,180039736,7,,
2023,182649598,188707787,1,,
2023,182649599,188707787,7,,
2023,175161594,180039538,1,,
2023,175161633,180039593,4,,
2023,175161698,180039672,4,,
2023,175161731,180039707,4,,
2023,175161764,180039744,7,,
2023,175161796,180039780,7,,
2023,175161822,180039806,7,,
2023,175161844,180039826,4,,
2023,175161537,180039481,4,,
2023,175161607,180039557,4,,
2023,175161624,180039579,7,,
2023,182552307,188593886,5,,
2023,182552308,188593886,7,,
2023,177992549,183318732,7,,
2023,175161689,180039658,7,,
2023,175161713,180039687,7,,
2023,175161746,180039724,7,,
2023,175161777,180039762,7,,
2023,175161818,180039802,7,,
2023,175161843,180039825,7,,
2023,175161561,180039507,7,,
2023,175161605,180039554,7,,
2023,175161634,180039595,7,,
2023,175161676,180039648,5,,
2023,175161677,180039648,7,,
2023,175161728,180039704,7,,
2023,175161763,180039742,7,,
2023,175161791,180039775,7,,
2023,175161816,180039800,7,,
2023,175161851,180039833,7,,
2023,175161866,180039847,1,,
2023,175161591,180039536,7,,
2023,175161623,180039578,7,,
2023,175161670,180039640,7,,
2023,175161697,180039669,7,,
2023,175161723,180039697,7,,
2023,175161766,180039749,7,,
2023,175161800,180039784,7,,
2023,175161827,180039811,7,,
2023,175161846,180039828,7,,
2023,175161861,180039842,4,,
2023,175161593,180039535,7,,
2023,175161638,180039599,1,,
2023,175161639,180039599,7,,
2023,175161682,180039653,7,,
2023,175161710,180039685,7,,
2023,175161742,180039720,7,,
2023,182649609,188707798,7,,
2023,175161803,180039787,7,,
2023,175161814,180039798,7,,
2023,175161833,180039816,7,,
2023,175161852,180039834,7,,
2023,175161608,180039559,7,,
2023,175161644,180039606,7,,
2023,175161666,180039636,4,,
2023,182649628,188707822,4,,
2023,175161743,180039721,4,,
2023,175161783,180039767,4,,
2023,175161801,180039785,7,,
2023,175161820,180039804,4,,
2023,175161847,180039829,7,,
2023,175161863,180039844,7,,
2023,175161610,180039561,1,,
2023,175161641,180039601,7,,
2023,182552410,188593996,7,,
2023,175161712,180039686,7,,
2023,175161750,180039728,7,,
2023,175161774,180039759,7,,
2023,175161808,180039792,7,,
2023,182552264,188593825,7,,
2023,175161869,180039850,7,,
2023,175161619,180039574,7,,
2023,175161657,180039624,7,,
2023,175161699,180039673,7,,
2023,175161760,180039739,7,,
2023,175161799,180039783,4,,
2023,175161824,180039808,4,,
2023,175161848,180039830,7,,
2023,175161864,180039845,7,,
2023,175161880,180039859,7,,
2023,175161887,180039866,7,,
2023,175161613,180039568,3,,
2023,175161614,180039568,7,,
2023,175161648,180039612,7,,
2023,175161687,180039656,7,,
2023,175161744,180039722,7,,
2023,175161772,180039756,7,,
2023,175161802,180039786,7,,
2023,175161819,180039803,7,,
2023,175161842,180039824,7,,
2023,177992553,183318738,7,,
2023,175161875,180039856,7,,
2023,175161617,180039572,7,,
2023,175161649,180039614,7,,
2023,177992562,183318751,5,,
2023,177992563,183318751,7,,
2023,175161737,180039712,7,,
2023,175161769,180039751,8,,
2023,175161789,180039773,4,,
2023,175161810,180039794,4,,
2023,175161836,180039818,7,,
2023,175161860,180039841,4,,
2023,175161630,180039588,7,,
2023,177992510,183318689,3,,
2023,177992511,183318689,7,,
2023,175161661,180039632,7,,
2023,175161722,180039695,7,,
2023,175161759,180039738,7,,
2023,175161785,180039769,7,,
2023,175161809,180039793,7,,
2023,175161839,180039821,7,,
2023,175161856,180039838,4,,
2023,175161857,180039838,7,,
2023,175161874,180039855,4,,
2023,175161884,180039863,4,,
2023,175161626,180039581,7,,
2023,175161690,180039659,7,,
2023,175161717,180039690,7,,
2023,175161738,180039714,7,,
2023,175161756,180039735,7,,
2023,175161792,180039776,7,,
2023,175161813,180039797,7,,
2023,177992526,183318706,3,,
2023,177992527,183318706,7,,
2023,175161853,180039835,7,,
2023,175161868,180039849,4,,
2023,175161640,180039600,7,,
2023,175161675,180039645,7,,
2023,177992572,183318761,3,,
2023,177992573,183318761,7,,
2023,175161749,180039727,7,,
2023,180463239,186179175,3,,
2023,180463240,186179175,7,,
2023,177992535,183318716,3,,
2023,177992536,183318716,7,,
2023,175161817,180039801,4,,
2023,175161840,180039822,4,,
2023,175161858,180039839,7,,
2023,175161873,180039853,7,,
2023,175161883,180039862,7,,
2023,175161647,180039611,7,,
2023,175161672,180039644,7,,
2023,175161718,180039692,7,,
2023,175161748,180039726,7,,
2023,175161773,180039758,7,,
2023,175161804,180039789,4,,
2023,177992551,183318734,7,,
2023,175161850,180039832,7,,
2023,175161867,180039848,7,,
2023,177992556,183318743,4,,
2023,175161877,180039858,7,,
2023,175161678,180039649,7,,
2023,180463071,186178980,3,,
2023,180463072,186178980,7,,
2023,175161751,180039729,7,,
2023,175161775,180039760,7,,
2023,175161806,180039790,7,,
2023,175161838,180039820,7,,
2023,175161854,180039836,7,,
2023,175161871,180039852,7,,
2023,175161881,180039860,7,,
2023,180463109,186179027,7,,
2023,175161762,180039741,7,,
2023,175161778,180039763,7,,
2023,175161795,180039779,7,,
2023,175161825,180039809,7,,
2023,175161845,180039827,7,,
2023,175161865,180039846,7,,
2023,175161876,180039857,4,,
2023,175161878,180039857,5,,
2023,175161879,180039857,7,,
2023,175161885,180039864,7,,
2023,175161889,180039868,1,,
2023,175161891,180039870,7,,
2023,175161770,180039754,7,,
2023,175161798,180039782,7,,
2023,175161832,180039815,4,,
2023,175161859,180039840,7,,
2023,175161872,180039854,7,,
2023,175161882,180039861,4,,
2023,177992943,183319246,7,,
2023,175161890,180039869,7,,
2023,177992956,183319262,7,,
2023,177992968,183319280,7,,
2023,177992752,183318954,7,,
2023,177992546,183318729,7,,
2023,177992558,183318745,7,,
2023,177992570,183318759,7,,
2023,177992580,183318773,7,,
2023,177992579,183318771,4,,
2023,177992583,183318777,7,,
2023,177992589,183318782,4,,
2023,177992598,183318792,7,,
2023,177992601,183318795,7,,
2023,177992606,183318800,4,,
2023,177992613,183318805,4,,
2023,177992577,183318769,7,,
2023,177992620,183318813,7,,
2023,182552332,188593917,7,,
2023,177992581,183318774,7,,
2023,177992586,183318779,7,,
2023,177992590,183318783,7,,
2023,177992592,183318786,4,,
2023,180463151,186179073,7,,
2023,177992600,183318794,7,,
2023,177992603,183318798,7,,
2023,177992611,183318804,5,,
2023,177992612,183318804,7,,
2023,177992704,183318902,7,,
2023,177992718,183318917,4,,
2023,182552386,188593970,7,,
2023,177992735,183318934,7,,
2023,177992607,183318801,7,,
2023,177992616,183318808,7,,
2023,177992621,183318814,7,,
2023,177992629,183318822,7,,
2023,177992642,183318836,7,,
2023,177992652,183318848,7,,
2023,177992664,183318860,7,,
2023,182649656,188707849,7,,
2023,177992690,183318886,7,,
2023,177992701,183318899,7,,
2023,177992608,183318802,5,,
2023,177992609,183318802,7,,
2023,177992614,183318806,7,,
2023,177992619,183318812,7,,
2023,177992626,183318819,7,,
2023,177992635,183318828,7,,
2023,177992644,183318838,7,,
2023,177992654,183318850,7,,
2023,177992662,183318858,7,,
2023,177992675,183318873,7,,
2023,177992610,183318803,7,,
2023,177992615,183318807,7,,
2023,177992623,183318816,7,,
2023,177992630,183318823,7,,
2023,177992638,183318831,7,,
2023,182649604,188707792,7,,
2023,180463189,186179112,7,,
2023,177992679,183318877,4,,
2023,177992692,183318888,4,,
2023,177992706,183318904,7,,
2023,177992617,183318809,7,,
2023,177992622,183318815,7,,
2023,177992633,183318826,7,,
2023,177992640,183318833,7,,
2023,177992645,183318839,7,,
2023,177992660,183318856,7,,
2023,177992672,183318868,4,,
2023,177992686,183318882,7,,
2023,177992696,183318893,7,,
2023,177992712,183318910,7,,
2023,177992618,183318811,7,,
2023,180463220,186179151,4,,
2023,177992625,183318818,7,,
2023,177992631,183318824,7,,
2023,177992637,183318830,7,,
2023,177992647,183318842,7,,
2023,177992658,183318854,7,,
2023,177992678,183318876,7,,
2023,177992695,183318892,7,,
2023,177992710,183318908,7,,
2023,180463090,186179001,7,,
2023,177992639,183318832,4,,
2023,177992653,183318849,7,,
2023,177992665,183318861,7,,
2023,177992674,183318872,7,,
2023,177992687,183318883,7,,
2023,180463127,186179046,7,,
2023,180463177,186179099,7,,
2023,177992731,183318931,4,,
2023,177992732,183318931,7,,
2023,177992770,183318973,7,,
2023,180463187,186179108,7,,
2023,177992627,183318820,7,,
2023,177992634,183318827,7,,
2023,177992643,183318837,7,,
2023,177992649,183318844,7,,
2023,177992659,183318855,7,,
2023,177992673,183318870,7,,
2023,177992691,183318887,7,,
2023,177992697,183318895,7,,
2023,177992705,183318903,7,,
2023,177992716,183318915,7,,
2023,177992632,183318825,7,,
2023,180463213,186179141,7,,
2023,177992646,183318840,4,,
2023,177992657,183318853,7,,
2023,177992671,183318867,4,,
2023,177992684,183318881,5,,
2023,177992685,183318881,7,,
2023,177992700,183318898,7,,
2023,177992713,183318911,7,,
2023,180463272,186179215,7,,
2023,177992737,183318937,7,,
2023,177992636,183318829,4,,
2023,177992648,183318843,7,,
2023,180463541,186179575,7,,
2023,177992669,183318865,4,,
2023,180463557,186179595,7,,
2023,177992694,183318891,7,,
2023,182552298,188593878,7,,
2023,177992723,183318924,4,,
2023,177992740,183318941,5,,
2023,177992741,183318941,7,,
2023,177992747,183318948,7,,
2023,180463568,186179608,7,,
2023,180463586,186179629,7,,
2023,180463596,186179639,7,,
2023,180463600,186179644,3,,
2023,180463601,186179644,7,,
2023,177992683,183318880,7,,
2023,180463104,186179018,4,,
2023,177992709,183318907,7,,
2023,177992719,183318918,7,,
2023,180463116,186179034,7,,
2023,182552323,188593907,4,,
2023,180463140,186179065,7,,
2023,180463163,186179087,7,,
2023,180463198,186179121,7,,
2023,180463209,186179133,7,,
2023,180463225,186179158,7,,
2023,180463271,186179213,7,,
2023,180463545,186179579,7,,
2023,182552299,188593879,7,,
2023,182552371,188593954,7,,
2023,182552366,188593948,7,,
2023,182649624,188707818,7,,
2023,182649666,188707859,7,,
2023,182649676,188707869,7,,
2023,182649682,188707875,7,,
2023,170951435,175127421,6,,
2023,170951441,175127429,7,,
2023,170951444,175127435,4,,
2023,170951449,175127438,7,,
2023,171163127,175377297,7,,
2023,166722970,170207943,4,,
2023,171163145,175377315,4,,
2023,171163146,175377315,7,,
2023,177992102,183318159,4,,
2023,177992109,183318166,4,,
2023,177992120,183318181,7,,
2023,177992059,183318086,7,,
2023,177992110,183318168,5,,
2023,177992111,183318168,7,,
2023,177992117,183318175,7,,
2023,177992121,183318183,4,,
2023,177992085,183318134,7,,
2023,177992089,183318142,5,,1
2023,177992090,183318142,7,1,
2023,180463641,186179700,7,,
2023,180463652,186179713,1,,
2023,166722982,170207957,4,,
2023,182557251,188600091,7,,
2023,182557281,188600136,7,,
2023,182557309,188600164,4,,
2023,182557360,188600223,7,,
2023,182557400,188600270,7,,
2023,182557437,188600310,7,,
2023,182557475,188600354,7,,
2023,182557536,188600424,7,,
2023,182557587,188600473,7,,
2023,182557642,188600532,7,,
2023,182557661,188600554,7,,
2023,182557684,188600579,7,,
2023,182557706,188600605,7,,
2023,182557345,188600205,7,,
2023,182557383,188600249,7,,
2023,182557408,188600278,7,,
2023,182557596,188600480,7,,
2023,182557338,188600197,7,,
2023,182557377,188600240,7,,
2023,182557413,188600283,4,,
2023,182557442,188600318,7,,
2023,182557491,188600374,7,,
2023,182557529,188600416,7,,
2023,182557531,188600419,7,,
2023,182557563,188600451,6,,
2023,182557601,188600485,7,,
2023,182557318,188600176,7,,
2023,182557356,188600219,7,,
2023,182557393,188600260,6,,
2023,182557444,188600320,7,,
2023,182557474,188600353,7,,
2023,182557322,188600180,7,,
2023,182557435,188600307,7,,
2023,182557469,188600347,6,,
2023,182557504,188600390,7,,
2023,182557541,188600428,7,,
2023,182557585,188600471,4,,
2023,182557586,188600471,7,,
2023,182557477,188600356,7,,
2023,182557499,188600384,6,,
2023,182557582,188600469,5,,
2023,182557583,188600469,7,,
2023,182557402,188600272,7,,
2023,182557439,188600314,7,,
2023,182557485,188600364,7,,
2023,182557574,188600460,7,,
2023,182557677,188600572,6,,
2023,182557704,188600602,4,,
2023,182557721,188600622,6,,
2023,182557450,188600325,4,,
2023,182557472,188600351,1,,
2023,182557508,188600395,7,,
2023,182557546,188600434,7,,
2023,182557576,188600462,4,,
2023,182557572,188600458,7,,
2023,182557597,188600481,4,,
2023,182557633,188600521,7,,
2023,182557664,188600558,4,,
2023,182557698,188600595,7,1,
2023,182557720,188600620,4,,
2023,182557748,188600649,7,,
2023,182557466,188600344,7,,
2023,182557584,188600470,4,,
2023,182557626,188600512,4,,
2023,182557646,188600536,4,,
2023,182557676,188600571,7,,
2023,182557699,188600596,6,,
2023,182557493,188600376,7,,
2023,182557573,188600459,7,,
2023,182557607,188600491,4,,
2023,182557681,188600577,7,,
2023,182557509,188600396,4,,
2023,182557550,188600438,6,,
2023,182557551,188600438,7,,
2023,182557599,188600483,4,,
2023,182557631,188600518,7,,
2023,182557658,188600550,4,,
2023,182557680,188600575,6,,
2023,182557624,188600510,4,,
2023,182557649,188600539,7,,
2023,182557667,188600561,7,,
2023,182557715,188600615,6,,
2023,182557766,188600671,7,,
2023,182557781,188600688,7,,
2023,182557808,188600717,7,,
2023,182557825,188600737,7,,
2023,182557760,188600662,4,,
2023,182557784,188600691,7,,
2023,182557802,188600712,7,,
2023,182557836,188600750,7,,
2023,182557849,188600767,7,,
2023,182557689,188600586,7,,
2023,182557717,188600617,7,,
