data_year,victim_id,offense_id
2023,206922875,221360700
2023,206922912,221360738
2023,206922953,221360775
2023,206923015,221360832
2023,190163117,204537204
2023,190163117,204537205
2023,206923067,221360887
2023,206923130,221360948
2023,206922701,221360542
2023,206922702,221360542
2023,206922703,221360542
2023,206922704,221360542
2023,206922705,221360542
2023,188646776,203023828
2023,206922771,221360597
2023,206922812,221360637
2023,206922892,221360718
2023,206922893,221360718
2023,206922934,221360758
2023,206922981,221360801
2023,206922982,221360801
2023,206923050,221360868
2023,206923115,221360934
2023,206923116,221360934
2023,206923158,221360975
2023,206923197,221361014
2023,206922709,221360545
2023,206922709,221360546
2023,206922774,221360602
2023,206922815,221360640
2023,206922856,221360679
2023,206922856,221360680
2023,206922897,221360722
2023,206922897,221360723
2023,206922940,221360763
2023,206922961,221360784
2023,206923008,221360825
2023,206923075,221360894
2023,206923133,221360951
2023,206922733,221360565
2023,206922734,221360565
2023,206922735,221360565
2023,206922762,221360591
2023,206922811,221360636
2023,206922859,221360683
2023,206922917,221360743
2023,206922918,221360743
2023,206922960,221360783
2023,206923049,221360867
2023,206923103,221360922
2023,206923135,221360953
2023,206923195,221361012
2023,188646738,203023791
2023,188646740,203023791
2023,206922736,221360566
2023,206922895,221360720
2023,206922788,221360613
2023,206922839,221360664
2023,206922951,221360773
2023,206923019,221360836
2023,206923020,221360836
2023,206923088,221360907
2023,193960207,208345366
2023,206923148,221360965
2023,206923188,221361005
2023,206923228,221361043
2023,206922754,221360584
2023,206922755,221360584
2023,206922809,221360634
2023,206922864,221360689
2023,199875946,214301197
2023,206922922,221360747
2023,206922975,221360796
2023,206923005,221360822
2023,206923062,221360882
2023,206923125,221360943
2023,206923179,221360999
2023,206923234,221361050
2023,206922721,221360557
2023,206922722,221360557
2023,206922770,221360598
2023,206922772,221360598
2023,206922805,221360630
2023,206922840,221360667
2023,206922842,221360665
2023,206922842,221360666
2023,206922915,221360740
2023,206922964,221360787
2023,206923077,221360896
2023,206923078,221360897
2023,206923022,221360838
2023,206923138,221360956
2023,206923140,221360956
2023,206923182,221360998
2023,188646761,203023814
2023,188646761,203023815
2023,188646762,203023812
2023,188646762,203023813
2023,206922746,221360575
2023,206922816,221360641
2023,206922871,221360695
2023,209688950,224161105
2023,206922945,221360768
2023,206922995,221360812
2023,206923036,221360853
2023,206923037,221360854
2023,206923113,221360932
2023,206923175,221360992
2023,206923221,221361036
2023,209689016,224161169
2023,206922791,221360617
2023,206922841,221360668
2023,206922843,221360668
2023,206922916,221360742
2023,206922973,221360795
2023,206922974,221360795
2023,206923041,221360858
2023,206923096,221360915
2023,206923097,221360916
2023,209689045,224161197
2023,206923168,221360985
2023,206923169,221360985
2023,188646775,203023827
2023,206923207,221361023
2023,206923252,221361068
2023,206922748,221360578
2023,206922748,221360579
2023,206922828,221360653
2023,206922874,221360699
2023,206922930,221360753
2023,188646798,203023848
2023,188646798,203023849
2023,188646813,203023863
2023,206922988,221360807
2023,206923056,221360875
2023,206923111,221360931
2023,206923112,221360931
2023,188646824,203023875
2023,206923134,221360952
2023,206923196,221361013
2023,206923236,221361051
2023,206923237,221361051
2023,188646834,203023885
2023,206922741,221360571
2023,188646835,203023886
2023,206922806,221360631
2023,206922862,221360686
2023,206922862,221360687
2023,206922932,221360755
2023,206922989,221360808
2023,206922990,221360809
2023,206923048,221360866
2023,206923098,221360917
2023,206923098,221360918
2023,206923152,221360970
2023,206923202,221361020
2023,206923204,221361021
2023,188646848,203023899
2023,206923239,221361054
2023,206922765,221360592
2023,206922823,221360648
2023,206922873,221360698
2023,206922907,221360734
2023,188646756,203023807
2023,188646766,203023819
2023,206923002,221360819
2023,188646790,203023838
2023,206923055,221360873
2023,206923055,221360874
2023,206923092,221360913
2023,206923094,221360913
2023,206923143,221360958
2023,206923170,221360986
2023,206923171,221360987
2023,206922742,221360572
2023,206922800,221360625
2023,206922829,221360654
2023,206922879,221360704
2023,206922935,221360759
2023,206922999,221360817
2023,206923047,221360865
2023,206923090,221360910
2023,206923091,221360910
2023,206923162,221360979
2023,206923200,221361016
2023,206922753,221360583
2023,206922799,221360624
2023,209689003,224161156
2023,209689031,224161183
2023,209689032,224161184
2023,206922834,221360658
2023,206922880,221360705
2023,206922944,221360766
2023,206922996,221360814
2023,206923069,221360889
2023,206923070,221360889
2023,206923072,221360891
2023,206923117,221360935
2023,206923172,221360988
2023,209689078,224161227
2023,209689079,224161228
2023,209689080,224161227
2023,209689081,224161229
2023,206923206,221361022
2023,206922757,221360586
2023,206922818,221360643
2023,206922923,221360748
2023,206922876,221360701
2023,209689183,224161319
2023,209688980,224161133
2023,206923074,221360893
2023,206923120,221360938
2023,206923173,221360989
2023,206923173,221360990
2023,206923218,221361034
2023,206922798,221360623
2023,206922851,221360674
2023,206922909,221360741
2023,206922910,221360741
2023,206922957,221360780
2023,206923012,221360829
2023,206923066,221360886
2023,206923128,221360947
2023,206923157,221360972
2023,206923199,221361018
2023,206923227,221361042
2023,206922785,221360610
2023,190163150,204537233
2023,190163176,204537257
2023,206922826,221360651
2023,206922863,221360688
2023,206922925,221360750
2023,206922963,221360785
2023,206923016,221360833
2023,206923068,221360888
2023,206923121,221360939
2023,206923155,221360971
2023,206923156,221360971
2023,206923192,221361009
2023,206922768,221360596
2023,206922769,221360596
2023,206922808,221360633
2023,206922861,221360685
2023,206922890,221360715
2023,206922890,221360716
2023,206922936,221360760
2023,206922937,221360760
2023,193960208,208345367
2023,206922986,221360805
2023,206923024,221360841
2023,193959985,208345146
2023,206923109,221360929
2023,206923145,221360960
2023,206923189,221361006
2023,206922794,221360619
2023,206922825,221360650
2023,206922878,221360703
2023,206922949,221360772
2023,206922950,221360772
2023,206922997,221360815
2023,206922998,221360816
2023,206923054,221360872
2023,206923087,221360906
2023,209689015,224161167
2023,209689015,224161168
2023,206923167,221360984
2023,206923215,221361030
2023,206923240,221361055
2023,206923006,221360823
2023,206923073,221360892
2023,206923123,221360941
2023,206923178,221360996
2023,206923217,221361033
2023,193960044,208345203
2023,206923244,221361059
2023,206923269,221361084
2023,206923292,221361107
2023,206923304,221361118
2023,206923318,221361133
2023,206922830,221360655
2023,206922872,221360696
2023,190163204,204537283
2023,190163204,204537284
2023,206922903,221360729
2023,206922943,221360765
2023,209689070,224161220
2023,206923010,221360827
2023,206923058,221360877
2023,206923083,221360902
2023,206923144,221360959
2023,206923185,221361003
2023,206923186,221361004
2023,206923187,221361003
2023,190163219,204537297
2023,206922833,221360660
2023,206922884,221360709
2023,206922885,221360710
2023,206922941,221360764
2023,209689105,224161248
2023,206923004,221360821
2023,206923060,221360879
2023,206923060,221360880
2023,206923124,221360942
2023,206923176,221360993
2023,206923176,221360994
2023,206923224,221361040
2023,206923259,221361074
2023,206923282,221361097
2023,206922870,221360694
2023,206922904,221360730
2023,206922904,221360731
2023,206922958,221360781
2023,206923013,221360830
2023,206923095,221360914
2023,206923139,221360955
2023,206923141,221360955
2023,206923205,221361019
2023,206923233,221361049
2023,206923265,221361083
2023,206923284,221361099
2023,206922888,221360713
2023,206922926,221360751
2023,206922927,221360751
2023,206922928,221360751
2023,206922984,221360803
2023,206923030,221360848
2023,206923032,221360848
2023,206923102,221360921
2023,206923153,221360973
2023,206923154,221360973
2023,206923209,221361025
2023,206923242,221361057
2023,206923266,221361080
2023,209688894,224161055
2023,206923285,221361101
2023,206922911,221360736
2023,206922952,221360774
2023,188646801,203023853
2023,188646802,203023853
2023,206923007,221360824
2023,206923053,221360871
2023,206923099,221360919
2023,206923146,221360961
2023,206923146,221360962
2023,206923146,221360963
2023,206923193,221361010
2023,206923230,221361045
2023,206923247,221361062
2023,206923247,221361063
2023,206923268,221361082
2023,206922905,221360732
2023,206922946,221360769
2023,206922978,221360799
2023,206923046,221360864
2023,206923086,221360905
2023,206923126,221360944
2023,206923180,221360997
2023,206923181,221360997
2023,206923222,221361037
2023,206923256,221361072
2023,206923276,221361093
2023,206923277,221361093
2023,190163229,204537308
2023,190163230,204537308
2023,206922902,221360728
2023,206922956,221360778
2023,206922956,221360779
2023,206923026,221360843
2023,206923108,221360928
2023,206923150,221360967
2023,206923150,221360968
2023,206923214,221361028
2023,206923245,221361060
2023,206923271,221361088
2023,206923291,221361106
2023,206923308,221361122
2023,206922914,221360739
2023,206923027,221360844
2023,206923118,221360937
2023,206923174,221360991
2023,206923223,221361038
2023,206923248,221361064
2023,206923272,221361089
2023,206923294,221361109
2023,190163069,204537154
2023,206923313,221361127
2023,190163086,204537173
2023,190163098,204537187
2023,190163099,204537187
2023,190163123,204537211
2023,206922939,221360762
2023,206923000,221360818
2023,206923001,221360818
2023,206923052,221360870
2023,206923082,221360901
2023,206923131,221360949
2023,206923183,221361000
2023,190163143,204537228
2023,190163160,204537244
2023,206923226,221361041
2023,206923251,221361067
2023,206923273,221361090
2023,206923290,221361105
2023,206922920,221360745
2023,206922965,221360791
2023,206923034,221360851
2023,206923105,221360925
2023,209688966,224161120
2023,206923191,221361008
2023,206923235,221361052
2023,206923260,221361075
2023,206923278,221361094
2023,190163175,204537256
2023,206923298,221361113
2023,206923299,221361113
2023,206922921,221360746
2023,206922967,221360789
2023,206923028,221360845
2023,206923110,221360930
2023,206923147,221360964
2023,206923198,221361015
2023,206923238,221361053
2023,206923267,221361081
2023,206923288,221361103
2023,206923309,221361123
2023,206922942,221360767
2023,206923003,221360820
2023,206923057,221360876
2023,206923104,221360923
2023,206923104,221360924
2023,206923165,221360982
2023,206923219,221361035
2023,206923220,221361035
2023,206923253,221361069
2023,206923275,221361092
2023,206923295,221361110
2023,190163190,204537269
2023,206923311,221361125
2023,206922954,221360776
2023,206923018,221360835
2023,206923064,221360885
2023,206923065,221360884
2023,206923136,221360954
2023,206923137,221360954
2023,206923184,221361001
2023,206923184,221361002
2023,206923231,221361046
2023,206923257,221361073
2023,206923258,221361073
2023,209689001,224161154
2023,206923280,221361096
2023,206923281,221361096
2023,206923302,221361116
2023,206923319,221361134
2023,206922977,221360798
2023,206923023,221360839
2023,206923023,221360840
2023,206923107,221360927
2023,206923151,221360969
2023,206923194,221361011
2023,206923232,221361047
2023,206923232,221361048
2023,206923263,221361078
2023,206923289,221361104
2023,206923301,221361114
2023,206923312,221361126
2023,206922985,221360804
2023,206923031,221360847
2023,206923081,221360899
2023,206923081,221360900
2023,206923177,221360995
2023,206923211,221361026
2023,206923246,221361061
2023,190163218,204537296
2023,206923286,221361100
2023,206923264,221361079
2023,206923305,221361119
2023,206923320,221361135
2023,206923321,221361135
2023,206922991,221360810
2023,209689036,224161188
2023,206923033,221360849
2023,206923033,221360850
2023,206923084,221360903
2023,206923149,221360966
2023,206923201,221361017
2023,206923203,221361017
2023,206923241,221361056
2023,206923261,221361076
2023,206923283,221361098
2023,206923303,221361117
2023,206923315,221361130
2023,206923011,221360828
2023,206923059,221360878
2023,206923114,221360933
2023,206923163,221360980
2023,206923208,221361024
2023,206923243,221361058
2023,206923262,221361077
2023,206923287,221361102
2023,206923306,221361120
2023,206923314,221361128
2023,206923314,221361129
2023,190163238,204537315
2023,209689066,224161217
2023,190163077,204537163
2023,206923025,221360842
2023,206923119,221360936
2023,206923229,221361044
2023,206923164,221360981
2023,206923255,221361071
2023,206923279,221361095
2023,209689113,224161256
2023,209689114,224161255
2023,206923297,221361112
2023,190163088,204537175
2023,209688913,224161069
2023,206923310,221361124
2023,206923322,221361136
2023,206923327,221361140
2023,206923051,221360869
2023,206923089,221360908
2023,206923089,221360909
2023,206923142,221360957
2023,206923190,221361007
2023,206923225,221361039
2023,206923254,221361070
2023,206923274,221361091
2023,206923296,221361111
