data_year,victim_id,offender_id,relationship_id,nibrs_victim_offender_id
2023,209693916,214596477,24,
2023,209693953,214596515,24,
2023,209694002,214596559,17,
2023,209694069,214596626,1,
2023,209694070,214596626,1,
2023,209694119,214596671,27,
2023,209693803,214596372,21,
2023,188644923,193224378,17,
2023,188644923,193224379,13,
2023,209693988,214596545,26,
2023,209694001,214596558,22,
2023,209694037,214596595,9,
2023,209693817,214596384,24,
2023,209693931,214596492,24,
2023,194279363,198830013,9,
2023,209693956,214596518,21,
2023,194279247,198829901,3,
2023,194279384,198830034,1,
2023,194279194,198829856,3,
2023,209694059,214596617,1,
2023,209694060,214596617,1,
2023,194564282,199114630,27,
2023,209694095,214596650,16,
2023,194564329,199114668,24,
2023,194564322,199114661,24,
2023,209694180,214596732,3,
2023,194561274,199111716,17,
2023,194275362,198826093,1,
2023,194275363,198826093,1,
2023,206916047,211843857,21,
2023,206916051,211843861,3,
2023,194561313,199111755,3,
2023,206916056,211843866,3,
2023,194275352,198826082,1,
2023,206916061,211843870,21,
2023,206916089,211843897,24,
2023,206916066,211843875,19,
2023,206916067,211843875,19,
2023,206916068,211843875,17,
2023,194275409,198826140,15,
2023,206916102,211843909,24,
2023,194275426,198826157,19,
2023,194275361,198826092,1,
2023,194275373,198826101,1,
2023,206916104,211843911,17,
2023,206916118,211843927,3,
2023,194275413,198826144,9,
2023,206916098,211843905,17,
2023,206916103,211843910,5,
2023,194275454,198826185,27,
2023,194275454,198826186,18,
2023,194275381,198826111,27,
2023,194275389,198826120,17,
2023,194275416,198826147,1,
2023,194275434,198826164,24,
2023,194275435,198826164,24,
2023,194275410,198826141,1,
2023,194275437,198826166,21,
2023,194275423,198826154,21,
2023,194275447,198826178,1,
2023,194275459,198826191,1,
2023,194275811,198826543,24,
2023,194275468,198826200,1,
2023,194275438,198826167,1,
2023,194275442,198826173,9,
2023,194275460,198826192,24,
2023,194275448,198826179,16,
2023,206916107,211843914,15,
2023,194275467,198826199,24,
2023,194561273,199111715,1,
2023,194561277,199111719,1,
2023,194561280,199111722,15,
2023,194561287,199111730,14,
2023,194275470,198826202,24,
2023,194561295,199111738,1,
2023,194561299,199111743,24,
2023,194561945,199112371,1,
2023,194561968,199112394,1,
2023,194275475,198826209,24,
2023,194275476,198826209,24,
2023,194561983,199112408,24,
2023,194275480,198826212,16,
2023,194562071,199112497,1,
2023,194562083,199112508,24,
2023,194562084,199112508,24,
2023,194562085,199112508,1,
2023,194562086,199112508,1,
2023,194561272,199111713,16,
2023,194561272,199111714,16,
2023,194275445,198826176,21,
2023,194275451,198826181,19,
2023,194561291,199111734,14,
2023,206916117,211843926,16,
2023,194561307,199111749,1,
2023,209690307,214592951,24,
2023,209690264,214592911,16,
2023,209690327,214592973,3,
2023,209690406,214593055,3,
2023,209690454,214593107,1,
2023,209690492,214593146,9,
2023,209690536,214593190,3,
2023,209690367,214593015,19,
2023,209690242,214592885,24,
2023,209690226,214592869,24,
2023,209690227,214592869,24,
2023,209690346,214592996,24,
2023,209690399,214593046,24,
2023,209690399,214593048,24,
2023,209690163,214592809,9,
2023,209690295,214592938,1,
2023,209690295,214592939,1,
2023,209690373,214593022,1,
2023,209690374,214593022,1,
2023,209690421,214593072,24,
2023,209690505,214593159,24,
2023,209690505,214593160,24,
2023,209690437,214593089,24,
2023,209690437,214593090,24,
2023,209690429,214593080,1,
2023,209690429,214593081,1,
2023,209690317,214592963,24,
2023,209690391,214593039,24,
2023,209690504,214593157,14,
2023,209690528,214593182,24,
2023,209690561,214593213,1,
2023,209690551,214593204,24,
2023,209690381,214593029,24,
2023,209690448,214593100,24,
2023,209690497,214593151,1,
2023,209690563,214593215,24,
2023,209690564,214593215,24,
2023,209690589,214593237,5,
2023,209690589,214593238,25,
2023,209690590,214593237,25,
2023,209690590,214593238,17,
2023,209690610,214593259,20,
2023,209690644,214593293,18,
2023,209690419,214593069,24,
2023,209690419,214593070,17,
2023,209690545,214593198,27,
2023,209690614,214593263,24,
2023,209690615,214593263,24,
2023,209690501,214593154,24,
2023,209690567,214593219,1,
2023,209690595,214593243,26,
2023,209690617,214593265,17,
2023,209690653,214593302,16,
2023,209690653,214593303,16,
2023,209690654,214593302,16,
2023,209690654,214593303,16,
2023,209690637,214593286,24,
2023,209690482,214593133,1,
2023,209690482,214593134,25,
2023,209690483,214593133,25,
2023,209690483,214593134,1,
2023,209690635,214593283,24,
2023,209690635,214593284,24,
2023,209690571,214593223,24,
2023,209690592,214593240,3,
2023,209690764,214593404,1,
2023,209690707,214593353,14,
2023,209690736,214593381,24,
2023,209690670,214593318,24,
2023,209690691,214593338,9,
2023,209690691,214593339,9,
2023,209690693,214593338,24,
2023,209690693,214593339,24,
2023,209690630,214593278,24,
2023,209690814,214593453,7,
2023,209690727,214593372,3,
2023,209690760,214593400,24,
2023,209690756,214593398,24,
2023,209690757,214593398,24,
2023,209690758,214593398,24,
2023,209690820,214593459,24,
2023,209690858,214593490,16,
2023,209690939,214593564,3,
2023,209690790,214593430,24,
2023,209690696,214593342,5,
2023,209690800,214593439,16,
2023,209690669,214593317,1,
2023,209690721,214593366,18,
2023,209690721,214593367,18,
2023,209690751,214593393,26,
2023,209690793,214593433,1,
2023,209690893,214593523,24,
2023,209690687,214593334,16,
2023,209690901,214593530,24,
2023,209690774,214593414,24,
2023,209690797,214593437,24,
2023,209690833,214593468,24,
2023,209690752,214593394,16,
2023,209690825,214593463,1,
2023,209690826,214593463,1,
2023,209690827,214593463,1,
2023,209690828,214593463,1,
2023,209690829,214593463,1,
2023,209690904,214593533,24,
2023,209690895,214593525,24,
2023,209690767,214593407,24,
2023,209690815,214593454,13,
2023,209690866,214593498,16,
2023,209690921,214593546,24,
2023,209690902,214593531,3,
2023,209690968,214593591,24,
2023,209690970,214593591,24,
2023,209690971,214593591,24,
2023,209690761,214593401,17,
2023,209690761,214593402,16,
2023,209690763,214593401,16,
2023,209690763,214593402,5,
2023,209690802,214593441,14,
2023,209690802,214593442,18,
2023,209690844,214593475,27,
2023,209690909,214593538,17,
2023,209690910,214593538,17,
2023,209690911,214593538,19,
2023,209690915,214593540,27,
2023,209690932,214593557,3,
2023,209691131,214593747,21,
2023,209690894,214593524,9,
2023,209690966,214593589,24,
2023,209690966,214593590,16,
2023,209690967,214593589,16,
2023,209690967,214593590,24,
2023,209691341,214593951,27,
2023,209690949,214593574,1,
2023,209690979,214593600,9,
2023,209691127,214593742,3,
2023,209691127,214593743,18,
2023,209691202,214593809,24,
2023,209691202,214593810,24,
2023,209690925,214593550,24,
2023,209691006,214593626,27,
2023,209691143,214593758,17,
2023,209691181,214593791,24,
2023,209691183,214593791,24,
2023,209691013,214593633,17,
2023,209691276,214593881,16,
2023,209690991,214593612,24,
2023,209691022,214593641,9,
2023,209691064,214593680,24,
2023,209691099,214593713,24,
2023,209691176,214593785,20,
2023,209690986,214593607,24,
2023,209691016,214593635,16,
2023,209691055,214593671,27,
2023,209691155,214593769,1,
2023,209691208,214593816,14,
2023,209690943,214593567,24,
2023,209691172,214593781,24,
2023,209691265,214593870,3,
2023,209691265,214593871,18,
2023,209691151,214593765,24,
2023,209690946,214593570,27,
2023,209691214,214593821,24,
2023,209691215,214593821,24,
2023,209691260,214593864,3,
2023,209691299,214593903,1,
2023,209691081,214593696,21,
2023,209691134,214593750,27,
2023,209691188,214593797,5,
2023,209691189,214593797,5,
2023,209691220,214593826,27,
2023,209691261,214593865,24,
2023,209691262,214593865,24,
2023,209691024,214593643,27,
2023,209691255,214593860,5,
2023,209691256,214593860,5,
2023,209690951,214593576,24,
2023,209690952,214593576,24,
2023,209690953,214593576,24,
2023,209691165,214593777,24,
2023,209691284,214593888,24,
2023,209691304,214593910,18,
2023,209690960,214593583,16,
2023,209690990,214593611,27,
2023,209691023,214593642,16,
2023,209691103,214593716,27,
2023,209691187,214593795,4,
2023,209691187,214593796,5,
2023,209690965,214593588,24,
2023,209691074,214593689,24,
2023,209691179,214593789,24,
2023,209691310,214593916,24,
2023,209691339,214593948,9,
2023,209691339,214593949,9,
2023,209690972,214593593,27,
2023,209691076,214593691,24,
2023,209691229,214593834,24,
2023,209691235,214593839,17,
2023,209691273,214593878,8,
2023,209691311,214593917,9,
2023,209690987,214593608,18,
2023,209690987,214593609,25,
2023,209690988,214593608,25,
2023,209690988,214593609,18,
2023,209691009,214593629,24,
2023,209691062,214593678,18,
2023,209691289,214593893,24,
2023,209691301,214593907,21,
2023,209691092,214593704,19,
2023,209691286,214593890,21,
2023,209691315,214593921,24,
2023,209691073,214593688,24,
2023,209691105,214593719,24,
2023,209691149,214593764,24,
2023,209691264,214593869,27,
2023,209691356,214593962,27,
2023,209691376,214593975,24,
2023,209691376,214593976,24,
2023,209691146,214593761,1,
2023,209691197,214593806,3,
2023,209691118,214593732,1,
2023,209691175,214593784,24,
2023,209691207,214593815,24,
2023,209691380,214593980,19,
2023,209691431,214594029,24,
2023,209691509,214594110,24,
2023,209691509,214594111,24,
2023,209691510,214594110,24,
2023,209691510,214594111,24,
2023,209691547,214594149,24,
2023,209691561,214594163,24,
2023,209691216,214593822,27,
2023,209691278,214593883,24,
2023,209691314,214593920,10,
2023,209691358,214593964,1,
2023,209691466,214594063,20,
2023,209691345,214593955,27,
2023,209691464,214594061,9,
2023,209691556,214594158,24,
2023,209691267,214593872,1,
2023,199872613,204525176,17,
2023,199872636,204525199,10,
2023,199872655,204525218,1,
2023,199872655,204525219,2,
2023,199872655,204525220,1,
2023,194278846,198829524,1,
2023,194278862,198829540,19,
2023,194278902,198829577,3,
2023,194278939,198829612,10,
2023,194278855,198829533,24,
2023,194278897,198829573,16,
2023,194278898,198829573,16,
2023,194278950,198829625,14,
2023,194278961,198829638,27,
2023,194278891,198829567,24,
2023,194278928,198829602,9,
2023,194278928,198829603,3,
2023,194278958,198829635,19,
2023,186703496,191298806,21,
2023,199870478,204523108,17,
2023,199870479,204523108,17,
2023,199870486,204523111,24,
2023,186703475,191298788,19,
2023,199870491,204523116,24,
2023,199870499,204523123,14,
2023,199870480,204523109,24,
2023,199870481,204523109,24,
2023,193953574,198503884,21,
2023,199870489,204523113,24,
2023,199870489,204523114,18,
2023,199870507,204523130,16,
2023,193953557,198503864,3,
2023,193953557,198503865,18,
2023,206917957,211845800,1,
2023,186703436,191298744,9,
2023,206917856,211845693,21,
2023,193953563,198503871,19,
2023,193953581,198503892,16,
2023,186673995,191270160,27,
2023,194561275,199111717,20,
2023,194561278,199111720,27,
2023,194561281,199111723,1,
2023,194561284,199111726,1,
2023,194275453,198826184,24,
2023,194561294,199111737,27,
2023,194561302,199111746,19,
2023,194561303,199111746,19,
2023,194561308,199111750,1,
2023,206916134,211843942,24,
2023,194275782,198826520,24,
2023,194275783,198826520,24,
2023,194562014,199112435,15,
2023,206916159,211843964,24,
2023,206916161,211843964,24,
2023,206916162,211843964,24,
2023,206916148,211843954,1,
2023,206916157,211843962,24,
2023,194275809,198826542,1,
2023,194275810,198826542,1,
2023,194275818,198826550,1,
2023,194275827,198826560,24,
2023,206916137,211843945,15,
2023,206916175,211843978,5,
2023,206916205,211844012,24,
2023,206916213,211844019,9,
2023,206916139,211843946,26,
2023,194275482,198826214,9,
2023,206916158,211843963,5,
2023,206916924,211844741,1,
2023,206916977,211844791,17,
2023,206917036,211844848,1,
2023,206917038,211844848,1,
2023,194275486,198826219,11,
2023,206917056,211844866,24,
2023,194275491,198826223,24,
2023,206916214,211844020,24,
2023,206916214,211844021,24,
2023,206916214,211844022,24,
2023,194275492,198826224,21,
2023,206916240,211844047,24,
2023,206916254,211844061,27,
2023,206916274,211844079,27,
2023,206916303,211844106,9,
2023,206916186,211843988,1,
2023,206916187,211843988,1,
2023,209681873,214584758,5,
2023,209681873,214584759,24,
2023,206916211,211844018,16,
2023,206916212,211844018,16,
2023,206916228,211844034,1,
2023,206916228,211844035,1,
2023,206916224,211844031,1,
2023,206916225,211844031,1,
2023,194275494,198826226,24,
2023,206916230,211844037,24,
2023,206916237,211844044,19,
2023,194275496,198826228,1,
2023,206916272,211844077,19,
2023,206916294,211844097,1,
2023,206916268,211844074,27,
2023,194275794,198826528,1,
2023,206916293,211844096,14,
2023,194275814,198826546,11,
2023,206916301,211844104,27,
2023,206916318,211844123,8,
2023,206916260,211844067,1,
2023,206916283,211844087,24,
2023,206916298,211844101,1,
2023,206916278,211844082,1,
2023,206916295,211844098,1,
2023,194562097,199112518,3,
2023,194275819,198826551,3,
2023,206916302,211844103,1,
2023,206916302,211844105,1,
2023,206916308,211844112,24,
2023,194275829,198826562,1,
2023,194275838,198826569,20,
2023,193956102,198506429,1,
2023,193956103,198506429,1,
2023,209816143,214718081,24,
2023,209816144,214718081,17,
2023,209816147,214718084,21,
2023,209816149,214718086,17,
2023,209816168,214718103,17,
2023,209816168,214718104,25,
2023,209816169,214718103,25,
2023,209816169,214718104,5,
2023,209816167,214718102,3,
2023,209816172,214718107,3,
2023,209816176,214718111,19,
2023,209816177,214718111,17,
2023,209816179,214718113,3,
2023,209816188,214718119,4,
2023,209816191,214718122,15,
2023,209816196,214718124,1,
2023,209816199,214718127,16,
2023,209816183,214718116,24,
2023,209816184,214718116,18,
2023,190160818,194738618,18,
2023,190160819,194738618,18,
2023,190160820,194738618,18,
2023,190160823,194738620,14,
2023,194277351,198828036,24,
2023,206919132,211846949,18,
2023,194277266,198827950,24,
2023,194277266,198827951,24,
2023,194277333,198828021,3,
2023,194277421,198828111,24,
2023,194277421,198828112,24,
2023,194277421,198828113,24,
2023,194277421,198828114,24,
2023,194277423,198828111,24,
2023,194277423,198828112,24,
2023,194277423,198828113,24,
2023,194277423,198828114,24,
2023,194277393,198828082,9,
2023,194277286,198827971,7,
2023,206919186,211847000,24,
2023,209686363,214589167,17,
2023,194277346,198828032,24,
2023,206919246,211847062,24,
2023,206919247,211847062,24,
2023,206919151,211846966,14,
2023,206919151,211846967,25,
2023,206919153,211846966,25,
2023,206919153,211846967,14,
2023,206919449,211847268,24,
2023,206919154,211846969,17,
2023,206919155,211846969,17,
2023,194277501,198828197,9,
2023,194277366,198828055,5,
2023,194277408,198828098,9,
2023,206919259,211847073,3,
2023,206919170,211846983,24,
2023,206919194,211847008,14,
2023,206919194,211847009,14,
2023,206919194,211847010,14,
2023,206919194,211847011,14,
2023,194563050,199113461,14,
2023,194562998,199113411,18,
2023,194277373,198828061,27,
2023,209686279,214589090,9,
2023,209686294,214589104,19,
2023,209686339,214589145,24,
2023,209686340,214589145,24,
2023,209686380,214589184,24,
2023,206919234,211847050,24,
2023,194277398,198828087,16,
2023,206919436,211847255,24,
2023,206919450,211847269,16,
2023,206919283,211847098,19,
2023,206919325,211847143,16,
2023,206919354,211847171,5,
2023,194277390,198828079,16,
2023,206919432,211847250,24,
2023,206919432,211847251,24,
2023,206919462,211847281,24,
2023,206919483,211847301,3,
2023,206919485,211847303,14,
2023,206919433,211847252,24,
2023,194277461,198828152,14,
2023,194277462,198828152,14,
2023,209686375,214589179,16,
2023,209686464,214589265,17,
2023,209686465,214589265,19,
2023,209686297,214589107,1,
2023,209686317,214589128,18,
2023,209686490,214589288,24,
2023,209686225,214589022,24,
2023,206919484,211847302,24,
2023,206919543,211847360,9,
2023,206919544,211847360,9,
2023,194277478,198828169,3,
2023,190160423,194738233,4,
2023,190160426,194738236,18,
2023,190160447,194738254,18,
2023,193955551,198505879,15,
2023,194563656,199114026,9,
2023,209690599,214593247,16,
2023,209690599,214593248,16,
2023,209690394,214593042,4,
2023,184884422,189510444,1,
2023,193954212,198504527,27,
2023,193954213,198504527,18,
2023,193954214,198504527,18,
2023,193954215,198504527,18,
2023,194278114,198828811,18,
2023,194278128,198828822,21,
2023,194278150,198828842,18,
2023,194278151,198828842,18,
2023,194278161,198828852,4,
2023,194278162,198828852,4,
2023,194278177,198828865,3,
2023,194278189,198828879,18,
2023,194278197,198828895,13,
2023,194278247,198828947,18,
2023,194278135,198828828,15,
2023,194278136,198828828,15,
2023,194278138,198828828,26,
2023,193954196,198504513,5,
2023,193954197,198504513,5,
2023,193954198,198504513,5,
2023,193954199,198504513,27,
2023,194278148,198828840,11,
2023,194278157,198828849,3,
2023,194278169,198828859,15,
