data_year,victim_id,injury_id
2023,203636581,6
2023,203636582,6
2023,193956100,4
2023,193956114,4
2023,193956050,4
2023,193956111,4
2023,193956142,4
2023,193956082,4
2023,193956101,4
2023,193956164,5
2023,199875787,5
2023,193956075,5
2023,194275983,5
2023,194275984,5
2023,199875926,5
2023,193956157,5
2023,203636567,5
2023,209683894,5
2023,193956105,5
2023,193956187,5
2023,193956097,5
2023,193956143,4
2023,193956160,5
2023,193956216,4
2023,193956120,5
2023,199875317,5
2023,206916644,4
2023,193956228,4
2023,193956175,5
2023,193956371,5
2023,193956381,5
2023,193956389,4
2023,193956244,5
2023,193956278,5
2023,194276275,2
2023,193956196,5
2023,193956221,5
2023,193956318,4
2023,193956213,5
2023,193956263,4
2023,199875295,5
2023,199875296,5
2023,193956239,5
2023,193956305,4
2023,193956338,4
2023,193956366,5
2023,193956378,5
2023,193956230,4
2023,193956241,5
2023,193956350,5
2023,199875459,5
2023,193957689,5
2023,194276391,5
2023,193956331,4
2023,199875510,4
2023,194276252,5
2023,193956487,5
2023,199875369,5
2023,193956387,4
2023,193956390,5
2023,193956402,5
2023,206916786,5
2023,194276320,4
2023,193956477,5
2023,193956508,4
2023,193956428,4
2023,193956483,5
2023,193956510,5
2023,199875421,5
2023,199875422,5
2023,199875423,5
2023,199875424,5
2023,199875425,5
2023,199875426,5
2023,199875427,5
2023,199875428,5
2023,199875429,5
2023,199875430,5
2023,199875431,5
2023,199875432,5
2023,199875433,5
2023,199875434,5
2023,199875435,5
2023,194275955,5
2023,193956453,4
2023,193956569,5
2023,199875585,5
2023,193956505,4
2023,193956599,3
2023,199875729,5
2023,193956441,5
2023,193956471,4
2023,193956545,5
2023,193956555,5
2023,193956572,5
2023,193956531,5
2023,193956552,5
2023,193956463,4
2023,199875606,4
2023,199875607,5
2023,193956728,4
2023,193956745,5
2023,193956774,5
2023,193956480,5
2023,193956481,5
2023,199875693,5
2023,194275930,5
2023,194275931,5
2023,194275933,4
2023,193956613,5
2023,193956785,5
2023,193956837,5
2023,193956538,5
2023,193956539,5
2023,206916811,4
2023,199875637,4
2023,194275972,4
2023,193956705,4
2023,193956723,3
2023,199875811,5
2023,194276077,4
2023,193956670,5
2023,193956691,4
2023,193956758,4
2023,193956797,4
2023,194275991,6
2023,199875559,3
2023,203636844,4
2023,193956730,5
2023,193956746,5
2023,193956703,5
2023,193956731,5
2023,193956750,5
2023,194275970,5
2023,199875477,4
2023,193956724,5
2023,209683923,5
2023,193956808,5
2023,193958155,5
2023,209816318,5
2023,193956802,4
2023,193956841,5
2023,194276017,4
2023,193956833,4
2023,193956856,5
2023,193956860,5
2023,193956889,4
2023,199875651,5
2023,199875532,4
2023,194275988,5
2023,194275989,4
2023,209683873,5
2023,209683874,5
2023,193956941,5
2023,193956872,5
2023,193956894,4
2023,193956913,5
2023,193956943,5
2023,194276046,5
2023,193956999,4
2023,193956976,4
2023,193956991,5
2023,199875488,5
2023,193956932,5
2023,193956936,4
2023,193956985,5
2023,193956993,5
2023,193956995,5
2023,193957004,5
2023,199875584,4
2023,193957023,3
2023,193956918,4
2023,199875618,5
2023,203636612,2
2023,203636612,3
2023,209683930,5
2023,193958146,5
2023,193958186,5
2023,194276091,5
2023,203636599,5
2023,194276066,4
2023,193957119,4
2023,194276097,4
2023,194276049,4
2023,199876154,5
2023,193957141,5
2023,193957079,5
2023,193957157,5
2023,193957155,5
2023,194276129,4
2023,193957219,5
2023,193957293,5
2023,193957307,4
2023,193957139,5
2023,194276120,5
2023,193957261,5
2023,199876186,5
2023,199875475,8
2023,193957336,5
2023,206916887,6
2023,199875755,5
2023,199875809,8
2023,199875810,6
2023,199875567,4
2023,193957314,5
2023,193957333,4
2023,193957230,5
2023,193957325,5
2023,194276169,5
2023,194276131,5
2023,199875717,4
2023,206916909,6
2023,193957273,5
2023,194276166,5
2023,193957331,5
2023,194276191,5
2023,193957350,4
2023,199875888,4
2023,194276218,5
2023,193957308,4
2023,194276173,5
2023,194276174,5
2023,193957348,5
2023,194276242,4
2023,193957441,5
2023,194276211,5
2023,194276212,4
2023,194276300,4
2023,193957492,5
2023,206916914,5
2023,193957522,5
2023,199875808,5
2023,194276247,5
2023,194276299,4
2023,199875959,2
2023,199875959,3
2023,199875959,4
2023,194276995,4
2023,194276269,5
2023,194276353,4
2023,199875554,5
2023,194276366,5
2023,199875724,5
2023,194276273,4
2023,199875832,4
2023,199875833,4
2023,193957548,5
2023,193957567,4
2023,193957569,1
2023,199875621,4
2023,203636647,5
2023,203636648,5
2023,194276368,5
2023,193957436,4
2023,194276328,5
2023,193957521,4
2023,193957539,5
2023,194276406,4
2023,194276418,3
2023,194276394,4
2023,199875856,3
2023,199875901,5
2023,194276544,5
2023,194276497,4
2023,199875628,5
2023,199875704,4
2023,194276501,5
2023,194276513,4
2023,194276525,4
2023,203636703,2
2023,203636693,3
2023,203636694,3
2023,194276496,5
2023,194276515,3
2023,194276606,5
2023,194276462,4
2023,194276490,5
2023,194276505,4
2023,203636655,5
2023,199875786,4
2023,194276597,5
2023,194276545,4
2023,199876010,5
2023,199875861,4
2023,199875936,5
2023,199875972,4
2023,194276625,5
2023,194276640,5
2023,199875842,5
2023,203636659,5
2023,199875964,5
2023,194276614,5
2023,194276612,5
2023,194276619,6
2023,194276661,5
2023,199875847,5
2023,194276616,5
2023,194276697,5
2023,199875913,5
2023,209816400,4
2023,209816401,5
2023,194276667,5
2023,199875823,4
2023,203636677,4
2023,194276723,4
2023,199875745,4
2023,199875804,4
2023,199875920,4
2023,199876016,5
2023,199876017,5
2023,199876018,5
2023,194276717,4
2023,194276718,5
2023,194276738,4
2023,194276747,4
2023,194276748,4
2023,194276899,5
2023,199875938,4
2023,194276790,4
2023,194276802,5
2023,199875986,5
2023,199875998,4
2023,199875818,5
2023,199875819,2
2023,194276750,5
2023,194276767,4
2023,194276768,4
2023,194276808,5
2023,194276817,4
2023,199875876,5
2023,199875877,5
2023,199875878,5
2023,199875931,5
2023,199875969,4
2023,194276803,5
2023,194276764,5
2023,194276831,4
2023,199876125,5
2023,194276795,5
2023,194276797,5
2023,199875965,5
2023,199876049,5
2023,199875777,5
2023,199875779,5
2023,199875780,5
2023,206916953,5
2023,199876138,6
2023,199875800,5
2023,194276939,4
2023,194276951,4
2023,194276960,5
2023,194276864,4
2023,194276929,4
2023,203636681,4
2023,199876060,4
2023,194276957,4
2023,194276820,4
2023,194276834,5
2023,194276844,5
2023,199876095,5
2023,199875939,4
2023,199875973,4
2023,194276832,5
2023,194276838,5
2023,194276861,5
2023,203636688,5
2023,203636696,4
2023,203636697,5
2023,199875975,4
2023,194276873,5
2023,194276879,4
2023,199875924,4
2023,194277762,4
2023,199875961,1
2023,209683889,5
2023,199876083,4
2023,206917004,5
2023,194276945,5
2023,194276984,4
2023,194277053,4
2023,199876090,4
2023,199875962,5
2023,194277005,5
2023,194277038,5
2023,209816359,2
2023,199876055,5
2023,194276997,5
2023,194277022,5
2023,194277029,5
2023,194277095,4
2023,194277030,4
2023,199875970,5
2023,199876014,5
2023,194277120,4
2023,194277019,5
2023,199876024,5
2023,206916989,5
2023,199876069,5
2023,194277136,4
2023,203636713,5
2023,194277179,5
2023,199876163,4
2023,199876164,5
2023,194277115,4
2023,194277173,5
2023,199875993,4
2023,199876086,4
2023,199876353,5
2023,199876012,5
2023,199876065,5
2023,199876195,4
2023,199876196,4
2023,199876156,5
2023,199876038,4
2023,199876220,4
2023,194277186,4
2023,194277187,5
2023,194277195,5
2023,199876087,5
2023,203636698,5
2023,194277219,5
2023,194277148,5
2023,203636707,4
2023,199876162,4
2023,199876181,4
2023,199876217,5
2023,199876409,5
2023,199876238,4
2023,199876052,4
2023,199876053,4
2023,199876179,5
2023,194277254,5
2023,194277345,5
2023,199876047,3
2023,199876141,4
2023,199876142,4
2023,199876045,5
2023,203636705,4
2023,199876444,5
2023,199876088,4
2023,194277338,4
2023,194277339,4
2023,199876210,5
2023,199876201,5
2023,199876290,4
2023,199876291,4
2023,194277284,5
2023,199876151,5
2023,199876336,4
2023,199876102,5
2023,206916940,4
2023,199876219,4
2023,199876147,4
2023,199876473,5
2023,199876170,4
2023,199876197,5
2023,199876232,5
2023,199876306,4
2023,199876375,5
2023,199876505,5
2023,199876168,5
2023,199876260,4
2023,199876185,5
2023,199876204,4
2023,199876347,5
2023,199876225,4
2023,199876266,4
2023,199876338,5
2023,199876537,4
2023,199876166,5
2023,199876313,5
2023,199876460,4
2023,199876205,4
2023,199876233,5
2023,203636748,5
2023,199876228,5
2023,199876340,4
2023,199876397,5
2023,209683940,4
2023,199876383,5
2023,199876376,4
2023,199876559,5
2023,199876207,5
2023,203636762,5
2023,199876301,4
2023,199876475,5
2023,199876213,4
2023,199876214,4
2023,199876236,5
2023,199876237,5
2023,199876481,5
2023,199876482,5
2023,203636757,5
2023,199876472,4
2023,199876543,5
2023,199876577,5
2023,199876683,5
2023,203636761,5
2023,203636769,5
2023,203636770,5
2023,203636771,5
2023,199876283,5
2023,199876566,5
2023,199876664,4
2023,199876271,5
2023,209816391,5
2023,209816392,5
2023,209816393,5
2023,199876542,4
2023,199876593,4
2023,199876714,2
2023,199876714,4
2023,199876272,4
2023,199876362,4
2023,199876565,4
2023,199876746,5
2023,199876305,5
2023,199876351,4
2023,199876352,4
2023,199876403,5
2023,199876518,5
2023,199876302,4
2023,199876349,5
2023,199876419,4
2023,203636776,5
2023,199876516,5
2023,199876572,5
2023,199876544,5
2023,203636779,4
2023,199876680,4
2023,199876720,5
2023,199876387,5
2023,199876342,5
2023,199876398,5
2023,199876673,5
2023,199876277,5
2023,199876455,5
2023,199876510,5
2023,199876610,5
2023,199876440,5
2023,199876435,5
2023,199876794,5
2023,199876303,5
2023,199876341,5
2023,199876367,5
2023,199876422,4
2023,199876468,4
2023,199876533,5
2023,199876624,4
2023,199876672,4
2023,199876297,5
2023,199876490,4
2023,199876585,5
2023,199876667,5
2023,199876669,4
2023,199876717,4
2023,209816370,4
2023,199876707,5
2023,199876708,5
2023,199876709,5
2023,199876710,5
2023,203636763,4
2023,199876324,5
2023,199876325,5
2023,199876418,5
2023,199876513,5
2023,199876592,4
2023,203636773,6
2023,199876743,5
2023,199876322,5
2023,199876323,5
2023,199876402,5
2023,206916934,5
2023,199876417,4
2023,199876548,5
2023,199876613,5
2023,199876614,5
2023,199876706,5
2023,199876414,4
2023,203636782,5
2023,199876523,4
2023,199876698,5
2023,199876561,5
2023,199876563,5
2023,199876775,5
2023,199876389,5
2023,203636799,5
2023,203636800,5
2023,199876539,4
2023,199876540,4
2023,199876659,5
2023,199876727,5
2023,199876737,5
2023,199876663,5
2023,199876914,5
2023,199876682,4
2023,209683934,5
2023,199876379,4
2023,199876578,5
2023,199876691,5
2023,199876798,5
2023,199876845,5
2023,203636809,4
2023,199876517,5
2023,199876552,5
2023,199876836,5
2023,199876432,4
2023,206917048,3
2023,199876642,5
2023,199876767,3
2023,199876822,4
2023,199876503,4
2023,199876463,4
2023,199876514,5
2023,199876596,4
2023,199876770,5
2023,209816395,6
2023,209816396,5
2023,199876575,5
2023,199876807,5
2023,203636792,5
2023,203636793,5
2023,203636794,5
2023,203636795,5
2023,199876541,5
2023,199876733,4
2023,199876790,5
2023,199876834,5
2023,199876884,5
2023,203636797,5
2023,203636802,3
2023,199876579,5
2023,199876821,5
2023,199876876,5
2023,199876588,5
2023,203636808,5
2023,199876857,5
2023,199876901,5
2023,199876942,4
2023,206917019,4
2023,199876646,4
2023,199876831,5
2023,199876881,4
2023,199877043,4
2023,199876599,5
2023,199876660,4
2023,199876762,5
2023,203636810,4
2023,199876828,4
2023,199876926,4
2023,203636814,4
2023,199876602,5
2023,203636817,5
2023,199876830,5
2023,199876902,5
2023,199876946,4
2023,199876993,5
2023,199876994,5
2023,199876840,4
2023,203636807,5
2023,199876890,4
2023,199876804,4
2023,199876922,4
2023,199877080,5
2023,206917076,5
2023,199876906,5
2023,199876943,4
2023,209683919,5
2023,199876924,5
2023,199876966,5
2023,199876998,5
2023,199877041,5
2023,199877092,5
2023,199877093,5
2023,199876650,5
2023,203636827,4
2023,203636828,4
2023,199877011,4
2023,199876724,5
2023,199876824,5
2023,199876912,4
2023,199877026,5
2023,206917059,4
2023,206917060,4
2023,199876730,5
2023,199876930,4
2023,199877062,4
2023,199876844,5
2023,199876895,4
2023,199876938,5
2023,199877111,4
2023,199877215,4
2023,199876792,5
2023,199877150,5
2023,199877151,5
2023,199876806,4
2023,199876851,5
2023,199877118,4
2023,199877289,4
2023,209684040,4
2023,203636874,5
2023,199877146,5
2023,199877204,4
2023,203636822,4
2023,206917041,5
2023,203636824,5
2023,199877129,5
2023,199877205,4
2023,199876875,4
2023,203636834,4
2023,199876979,5
2023,199876980,5
2023,199877037,5
2023,203636848,4
2023,199877290,5
2023,199876880,5
2023,203636858,5
2023,203636859,5
2023,199877076,5
2023,199877188,4
2023,203636882,5
2023,199877285,5
2023,199877351,4
2023,199877352,5
2023,199876909,5
2023,199877035,4
2023,199877108,5
2023,203636835,5
2023,199877032,5
2023,199877077,4
2023,199877079,4
2023,199877342,5
2023,199877067,5
2023,199877141,4
2023,199877144,5
2023,199877475,4
2023,199877476,4
2023,203636865,4
2023,199877020,5
2023,199877134,5
2023,199877263,5
2023,199877264,4
2023,199877265,5
2023,206917136,5
2023,199876982,4
2023,199877286,5
2023,199877313,5
2023,199877017,5
2023,199877162,5
2023,203636857,5
2023,199877343,5
2023,199876960,5
2023,199877361,5
2023,203636842,5
2023,199877024,5
2023,199877123,5
2023,199877276,5
2023,199877432,5
2023,206917108,5
2023,199877164,4
2023,199877165,5
2023,199877284,5
2023,199877282,4
2023,199877335,4
2023,199877373,5
2023,203636893,4
2023,203636894,4
2023,203636847,4
2023,199877053,4
2023,199877100,5
2023,203636862,4
2023,199876992,5
2023,199877138,5
2023,199877330,4
2023,206917173,5
2023,199877177,4
2023,203636908,5
2023,203636878,4
2023,199877102,4
2023,199877045,5
2023,206917071,5
2023,199877135,4
2023,199877261,5
2023,206917099,6
2023,199877372,5
2023,199877433,5
2023,199877051,5
2023,203636868,5
2023,206917153,5
2023,203636909,5
2023,199877185,5
2023,206917214,2
2023,203636924,3
2023,199877479,4
2023,206917119,1
2023,199877105,5
2023,199877404,4
2023,199877451,5
2023,199877531,4
2023,206917202,4
2023,199877213,5
2023,199877214,5
2023,203636920,5
2023,199877054,5
2023,206917194,5
2023,199877453,5
2023,203636917,4
2023,199877149,5
2023,199877248,5
2023,199877277,5
2023,203636918,5
2023,199877088,4
2023,206917158,4
2023,199877370,4
2023,199877402,4
2023,203636929,5
2023,199877231,5
2023,199877391,4
2023,203636897,4
2023,199877470,5
2023,203636921,5
2023,199877201,5
2023,199877360,5
2023,199877366,5
2023,199877437,4
2023,199877527,4
2023,203636940,4
2023,199877608,5
2023,203636928,5
2023,199877487,5
2023,199877534,5
2023,199877326,3
2023,199877461,5
2023,203636927,4
2023,203636939,5
2023,199877272,4
2023,206917129,5
2023,206917130,4
2023,199877399,5
2023,199877576,5
2023,199877613,4
2023,203636948,5
2023,203636912,4
2023,203636922,5
2023,203636954,5
2023,203637737,4
2023,199877474,5
2023,206917152,4
2023,199877550,5
2023,199877247,4
2023,199877449,5
2023,203637882,4
2023,199877455,5
2023,203637831,5
2023,203637833,5
2023,203637834,5
2023,203636932,5
2023,206917239,5
2023,203636970,5
2023,203636971,5
2023,199877319,4
2023,199877389,4
2023,203636967,5
2023,206917260,5
2023,199877654,5
2023,203636998,5
2023,203636966,4
2023,199877519,4
2023,199877726,5
2023,203636991,5
2023,203637001,5
2023,199877561,5
2023,203637021,4
2023,203637047,4
2023,199877447,5
2023,199877663,5
2023,199877780,5
2023,199877434,5
2023,199877478,4
2023,199877701,5
2023,209683927,5
2023,203636982,5
2023,203636996,4
2023,203637015,4
2023,199877477,5
2023,199877565,4
2023,199877706,4
2023,203636993,5
2023,203636994,4
2023,199877813,5
2023,203637009,4
2023,199877454,4
2023,199877512,4
2023,203637053,4
2023,203637038,4
2023,203637052,5
2023,199877536,4
2023,199877537,4
2023,203637027,5
2023,199877721,4
2023,203637043,4
2023,199877628,5
2023,203637054,4
2023,199877782,5
2023,199877831,5
2023,199877942,4
2023,199877573,5
2023,199877574,5
2023,199877575,5
2023,203637987,2
2023,199877986,4
2023,199877543,5
2023,199877670,4
2023,199877724,5
2023,203637088,3
2023,199877823,5
2023,209684127,5
2023,199877673,5
2023,206917345,5
2023,203637076,4
2023,199877875,5
2023,203637085,5
2023,203637103,5
2023,199877607,5
2023,199877642,5
2023,203637138,4
2023,203637160,5
2023,203637079,5
2023,203637084,5
2023,199877748,4
2023,203637097,5
2023,199877940,4
2023,199877587,5
2023,203637119,5
2023,203637131,5
2023,199877865,5
2023,206917326,5
2023,203637096,5
2023,199878045,4
2023,199877629,4
2023,199877685,5
2023,203637132,4
2023,199877840,5
2023,206917314,4
2023,199877624,5
2023,199877594,4
2023,199877595,4
2023,199877638,5
2023,199877805,4
2023,203637129,4
2023,199877946,5
2023,199878029,4
2023,199877690,4
2023,199877877,5
2023,199877951,5
2023,199877592,5
2023,203637139,4
2023,206917275,4
2023,199877822,4
2023,206917302,4
2023,199877754,4
2023,199877888,5
2023,199877984,5
2023,203637145,5
2023,203637146,5
2023,209683981,4
2023,199877972,4
2023,199877973,4
2023,199877974,4
2023,199878032,5
2023,203637174,4
2023,199877760,5
2023,206917310,4
2023,203637187,4
2023,199877945,5
2023,203637198,5
2023,203637222,5
2023,203637245,5
2023,203637200,4
2023,203637216,5
2023,203637301,4
2023,203637228,4
2023,206917337,4
2023,203637302,5
2023,203637303,5
2023,203637326,4
2023,203637261,5
2023,203637272,4
2023,203637392,4
2023,203637394,4
2023,206917423,4
2023,209685003,5
2023,203637388,4
2023,203637399,4
2023,203637410,4
2023,203637463,5
2023,203637471,4
2023,203637432,4
2023,203637433,4
2023,203637434,3
2023,203637469,5
2023,203637513,4
2023,203637526,5
2023,206917329,4
2023,203637563,4
2023,203637462,4
2023,203637472,5
2023,203637544,5
2023,203637574,5
2023,203637590,5
2023,209683994,4
2023,203637527,4
2023,203637582,5
2023,203637596,4
2023,203637648,4
2023,209684010,4
2023,203637606,5
2023,203637607,5
2023,203637649,5
2023,203637669,5
2023,203637671,5
2023,203637723,4
2023,203637612,5
2023,203637623,4
2023,203637644,4
2023,203637698,5
2023,203637709,5
2023,203637754,5
2023,203637761,4
2023,203637806,4
2023,203637813,5
2023,203637734,4
2023,203637855,4
2023,203637783,4
2023,203637809,4
2023,203637873,4
2023,203637815,5
2023,203637890,4
2023,203637907,5
2023,209684098,4
2023,203637826,5
2023,203637840,4
2023,209816494,1
2023,203637839,5
2023,203637861,5
2023,203637876,5
2023,203637888,4
2023,203637909,5
2023,203637910,4
2023,203637911,5
2023,206917439,4
2023,203637958,5
2023,203637983,5
2023,203637951,5
2023,206917365,4
2023,203637979,5
2023,203637988,1
2023,203637989,4
2023,203637990,4
2023,203637922,5
2023,203637962,1
2023,203638013,5
2023,203638022,4
2023,203637981,5
2023,203637995,4
2023,203638020,5
2023,203639106,4
2023,203638026,5
2023,203638046,5
2023,206917410,5
2023,203639242,4
2023,209816511,5
2023,203638108,4
2023,203638175,4
2023,209816523,4
2023,209816524,4
2023,203638173,5
2023,203638125,4
2023,206917370,1
2023,203638174,6
2023,203638139,5
2023,203638157,5
2023,203638169,5
2023,203638171,5
2023,203638153,4
2023,203638162,4
2023,203638198,5
2023,203638242,5
2023,203638189,4
2023,203638190,4
2023,203638202,5
2023,203638206,5
2023,203638272,5
2023,203638258,4
