data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2023,56656946,,51
2023,56656947,,51
2023,56656842,,51
2023,56656852,,51
2023,50979198,,51
2023,56656865,,51
2023,56656876,,51
2023,56656895,,51
2023,56656896,,51
2023,56656911,,51
2023,52915832,,51
2023,52915833,,51
2023,56656923,,51
2023,56656931,,51
2023,52915835,,51
2023,56656942,,51
2023,50979200,,51
2023,56656956,,51
2023,56656957,,51
2023,56656847,,51
2023,56656848,,51
2023,52915836,,51
2023,56656858,,51
2023,56656891,,51
2023,56656905,,51
2023,50979177,,51
2023,50979180,,51
2023,56656920,,51
2023,52915838,,51
2023,50979182,,51
2023,56656928,,51
2023,56656938,,51
2023,56656953,,52
2023,56656960,,51
2023,56656964,,51
2023,56656972,,51
2023,57411144,,51
2023,56656889,,51
2023,56656906,,51
2023,56656940,,3
2023,56656952,,51
2023,56656954,,51
2023,56656955,,51
2023,56656966,,51
2023,56656971,,51
2023,56656980,,51
2023,56656984,,51
2023,56656985,,51
2023,56656986,,51
2023,56656987,,51
2023,57411223,,51
2023,56656959,,51
2023,57411181,,51
2023,56656963,,51
2023,56656968,,51
2023,56656983,,51
2023,56656991,,51
2023,52985586,,51
2023,56657038,,51
2023,52985588,,51
2023,56657044,,51
2023,56656950,,51
2023,56656958,,51
2023,56656965,,51
2023,56656970,,53
2023,56656979,,51
2023,56656981,,51
2023,56656995,,51
2023,56656996,,51
2023,51493779,,52
2023,56657001,,51
2023,56657002,,51
2023,56657003,,51
2023,56657000,,51
2023,56657004,,51
2023,56656973,,51
2023,51493789,,51
2023,56656978,,51
2023,56656982,,51
2023,51493796,,51
2023,57411005,,51
2023,56656696,,51
2023,56656682,,51
2023,56656687,,51
2023,56656692,,51
2023,52916560,,52
2023,52916571,,51
2023,56656697,,51
2023,56656701,,51
2023,52985977,,51
2023,52985980,,51
2023,52985983,,51
2023,52985985,,51
2023,56656728,,51
2023,52916558,,51
2023,56656738,,51
2023,56656709,,51
2023,57414667,,51
2023,57414507,,52
2023,57414530,,51
2023,57414554,,51
2023,57412185,,51
2023,57412229,,51
2023,57412160,,51
2023,57412155,,51
2023,52985862,,51
2023,57412190,,51
2023,57412180,,51
2023,52985874,,51
2023,52985863,,51
2023,52985871,,51
2023,52985853,,51
2023,57412196,,51
2023,57412207,,51
2023,57412228,,51
2023,57412237,,52
2023,57414247,,51
2023,52986166,,51
2023,57414278,,51
2023,52986182,,51
2023,57414183,,51
2023,57414184,,51
2023,57414193,,51
2023,57414194,,51
2023,57414191,,51
2023,57414214,,51
2023,57414226,,51
2023,57414262,,51
2023,57414270,,51
2023,52916886,,51
2023,57414291,,51
2023,52916927,,51
2023,52916928,,51
2023,57414346,,51
2023,57414258,,51
2023,57414288,,51
2023,52916936,,51
2023,57414309,,51
2023,57414213,,51
2023,57414225,,51
2023,57414233,,51
2023,57414282,,51
2023,57414317,,51
2023,57414337,,51
2023,57414295,,51
2023,57414320,,51
2023,57414321,,51
2023,57414240,,51
2023,57414245,,51
2023,57414259,,51
2023,52916885,,51
2023,52916870,,51
2023,52916892,,51
2023,52916893,,51
2023,52916907,,51
2023,57414328,,51
2023,52916933,,51
2023,52916934,,51
2023,52916916,,51
2023,52916875,,51
2023,52916889,,51
2023,57414369,,51
2023,52916898,,52
2023,52916899,,51
2023,52916915,,51
2023,57414365,,51
2023,52916942,,51
2023,52917382,,51
2023,52986174,,51
2023,57414382,,51
2023,52986185,,51
2023,52986188,,51
2023,51493955,,51
2023,51845321,,51
2023,56657718,,51
2023,55776458,,51
2023,56657742,,51
2023,56657750,,51
2023,57450464,,51
2023,57413069,,51
2023,57412931,,51
2023,57412971,,51
2023,57412935,,51
2023,57412984,,51
2023,57412949,,51
2023,57412929,,51
2023,57412961,,51
2023,57412968,,51
2023,57412964,,51
2023,57412982,,51
2023,57413040,,51
2023,57412973,,51
2023,57412988,,51
2023,57413006,,51
2023,57413013,,51
2023,57413087,,51
2023,57413080,,51
2023,57413052,,51
2023,57413053,,51
2023,57413054,,51
2023,57413062,,51
2023,57411083,,51
2023,57411095,,52
2023,57411109,,51
2023,57411087,,51
2023,57411101,,51
2023,57411127,,51
2023,57411349,,51
2023,57411063,,51
2023,57411096,,51
2023,57411072,,51
2023,57411098,,51
2023,57411165,,51
2023,57411084,,51
2023,57411162,,51
2023,57411172,,51
2023,57411184,,51
2023,57411114,,51
2023,57411122,,51
2023,57411134,,51
2023,57411161,,51
2023,57411174,,51
2023,57411141,,51
2023,57411157,,51
2023,57411187,,51
2023,57411220,,51
2023,57411168,,51
2023,57486484,,51
2023,57486485,,51
2023,57486486,,51
2023,57486487,,52
2023,57486488,,51
2023,57486489,,51
2023,57486491,,51
2023,57486492,,51
2023,52986083,,51
2023,52986084,,51
2023,57486493,,51
2023,57413015,,51
2023,57412999,,51
2023,57413007,,51
2023,57413012,,51
2023,57413016,,51
2023,57413041,,51
2023,57412994,,51
2023,57413010,,51
2023,57413031,,51
2023,57413049,,51
2023,57413061,,51
2023,57413091,,51
2023,57413025,,51
2023,57413011,,51
2023,57413036,,51
2023,57413037,,51
2023,57413048,,51
2023,57413064,,51
2023,57413065,,51
2023,57413073,,51
2023,57413050,,51
2023,57413066,,51
2023,57413071,,51
2023,57413084,,51
2023,57413098,,51
2023,57413045,,51
2023,57413072,,51
2023,57413096,,51
2023,57413103,,51
2023,57413043,,51
2023,57413044,,51
2023,57413083,,51
2023,57413077,,51
2023,57413111,,51
2023,57413109,,51
2023,57413094,,51
2023,57413099,,51
2023,57413102,,51
2023,57413107,,51
2023,57413126,,51
2023,57413113,,51
2023,57413175,,51
2023,57413119,,51
2023,57413137,,51
2023,57413129,,51
2023,57413166,,51
2023,57413202,,51
2023,57413210,,51
2023,57413128,,51
2023,57413123,,51
2023,57413173,,51
2023,57413191,,51
2023,57413127,,51
2023,57413135,,51
2023,57413148,,51
2023,57413167,,51
2023,57413157,,51
2023,57413179,,51
2023,57413189,,51
2023,57413132,,51
2023,57413154,,51
2023,57413170,,51
2023,57413146,,51
2023,57413142,,51
2023,57413155,,51
2023,57413168,,51
2023,57413186,,51
2023,57413197,,51
2023,57413190,,51
2023,57413152,,51
2023,57413181,,51
2023,57413182,,51
2023,57413193,,51
2023,57413145,,51
2023,57413162,,51
2023,57413185,,51
2023,57413203,,51
2023,57413195,,51
2023,57413207,,51
2023,57413231,,51
2023,57413223,,51
2023,57413143,,51
2023,57413158,,51
2023,57413159,,51
2023,57413172,,51
2023,57413199,,51
2023,57413215,,51
2023,57413232,,51
2023,57413163,,51
2023,57413176,,51
2023,57413200,,51
2023,57413206,,51
2023,57413226,,51
2023,57413243,,51
2023,57413269,,51
2023,57413290,,51
2023,57413192,,51
2023,57413222,,51
2023,57413241,,51
2023,57413266,,51
2023,57413278,,51
2023,57413301,,51
2023,57413336,,51
2023,57413373,,51
2023,57413214,,51
2023,57413228,,51
2023,57413261,,51
2023,57413288,,51
2023,57413287,,51
2023,57413289,,51
2023,57413205,,51
2023,57413218,,51
2023,57413236,,51
2023,57413242,,51
2023,57413275,,51
2023,57413296,,51
2023,57413324,,51
2023,57413208,,51
2023,57413221,,51
2023,57413283,,51
2023,57413312,,51
2023,57413212,,51
2023,57413227,,51
2023,57413246,,51
2023,57413284,,51
2023,57413306,,51
2023,57413327,,51
2023,57413213,,51
2023,57413250,,3
2023,57413250,,5
2023,57413292,,51
2023,57413260,,51
2023,57413303,,51
2023,57413325,,51
2023,57413211,,51
2023,57413285,,51
2023,57413340,,51
2023,57413341,,51
2023,57413230,,51
2023,57413262,,51
2023,57413300,,51
2023,57413349,,51
2023,57413366,,51
2023,57413259,,51
2023,57413309,,51
2023,57413310,,51
2023,57413338,,51
2023,57413272,,51
2023,57413286,,51
2023,57413291,,51
2023,57413326,,51
2023,57413339,,51
2023,57413229,,51
2023,57413307,,51
2023,57413358,,51
2023,57413220,,51
2023,57413235,,51
2023,57413251,,51
2023,57413263,,51
2023,57413279,,51
2023,57413302,,51
2023,57413316,,51
2023,57413317,,51
2023,57413245,,51
2023,57413372,,51
2023,57413249,,51
2023,57413330,,51
2023,57413315,,51
2023,57413333,,51
2023,57413345,,51
2023,57413233,,51
2023,57413234,,51
2023,57413265,,51
2023,57413321,,51
2023,57413351,,52
2023,57413255,,51
2023,57413355,,51
2023,57413237,,51
2023,57413323,,51
2023,57413350,,51
2023,57413364,,51
2023,57413361,,51
2023,57413281,,51
2023,57413314,,51
2023,57413268,,51
2023,57413280,,51
2023,57413299,,52
2023,57413329,,51
2023,57413357,,3
2023,57413348,,51
2023,57413393,,51
2023,57413394,,51
2023,57413395,,51
2023,57413376,,51
2023,57413270,,51
2023,57413298,,51
2023,57413322,,51
2023,57413308,,51
2023,57413371,,51
2023,57413383,,51
2023,57413406,,51
2023,57413439,,51
2023,57414734,,51
2023,57414735,,51
2023,57414755,,51
2023,57414756,,51
2023,57414654,,51
2023,57414719,,51
2023,57414675,,51
2023,57414758,,51
2023,57414701,,51
2023,57414714,,51
2023,57414674,,51
2023,57414702,,51
2023,57414661,,51
2023,57414730,,51
2023,57414761,,51
2023,57414666,,51
2023,57414679,,51
2023,57414680,,51
2023,57414704,,51
2023,57414658,,51
2023,57414772,,51
2023,57414754,,51
2023,57414727,,51
2023,57414670,,51
2023,57414712,,51
2023,57414718,,51
2023,57414773,,51
2023,57414744,,51
2023,57414777,,51
2023,57414749,,51
2023,57414847,,51
2023,57414762,,51
2023,57414731,,51
2023,57414732,,51
2023,57414741,,51
2023,57414768,,3
2023,57414786,,51
2023,57414782,,51
2023,57414792,,51
2023,57414817,,51
2023,57414839,,51
2023,57414740,,53
2023,57414760,,51
2023,57414787,,51
2023,57414798,,51
2023,57414811,,51
2023,57414765,,51
2023,57414788,,51
2023,57414743,,51
2023,57414698,,51
2023,57414872,,51
2023,57414804,,51
2023,57414750,,51
2023,57414751,,51
2023,57414793,,51
2023,57414820,,51
2023,57414791,,51
2023,57414823,,51
2023,57414843,,51
2023,57414766,,51
2023,57414780,,51
2023,57414796,,51
2023,57414781,,51
2023,57414826,,51
2023,57414840,,51
2023,57414866,,51
2023,57414882,,51
2023,57414759,,51
2023,57414814,,51
2023,57414815,,51
2023,57414885,,51
2023,57414831,,51
2023,57414769,,51
2023,57414779,,51
2023,57414795,,51
2023,57414810,,51
2023,57414834,,52
2023,57414868,,51
2023,57414774,,52
2023,57414808,,51
2023,57414844,,51
2023,57414894,,51
2023,57414775,,51
2023,57414899,,51
2023,57414807,,51
2023,57414833,,51
2023,57414845,,51
2023,57414846,,51
2023,57414912,,51
2023,57414916,,51
2023,57414789,,51
2023,57414824,,51
2023,57414849,,51
2023,57414860,,51
2023,57414869,,51
2023,57414891,,51
2023,57414806,,51
2023,57414829,,51
2023,57414838,,51
2023,57414858,,51
2023,57414908,,51
2023,57414909,,51
2023,57414841,,51
2023,57414862,,51
2023,57414822,,51
2023,57414902,,51
2023,57414802,,51
2023,57414871,,51
2023,57414892,,51
2023,57414904,,51
2023,57414921,,51
2023,57414799,,51
2023,57414816,,51
2023,57414881,,51
2023,57414893,,51
2023,57414925,,51
2023,57414797,,51
2023,57414818,,51
2023,57414836,,51
2023,57414848,,51
2023,57414857,,51
2023,57414873,,51
2023,57414874,,51
2023,57414875,,51
2023,57414903,,51
2023,57414805,,51
2023,57414900,,51
2023,57414914,,51
2023,57414918,,51
2023,57414803,,51
2023,57414877,,51
2023,57414915,,51
2023,57414835,,51
2023,57414887,,51
2023,57414888,,51
2023,57414906,,51
2023,57414923,,51
2023,57414929,,51
2023,57414865,,51
2023,57414886,,51
2023,57414911,,51
2023,57414830,,5
2023,57414852,,51
2023,57414853,,51
2023,57414851,,51
2023,57414884,,51
2023,57414898,,51
2023,57414907,,51
2023,57414924,,51
2023,57414864,,51
2023,57414879,,51
2023,57414896,,51
2023,57414930,,52
2023,57414931,,51
2023,57414832,,51
2023,57414919,,51
2023,57414870,,51
2023,57414889,,51
2023,57414928,,51
2023,57414883,,51
2023,57414910,,51
2023,57414837,,51
2023,57414927,,51
2023,57414895,,51
2023,57414863,,51
2023,57414878,,51
2023,57414850,,51
2023,57414905,,51
2023,57414920,,51
2023,57414933,,51
2023,57414880,,51
2023,57414922,,51
2023,57414917,,51
2023,57414861,,51
2023,57414897,,51
2023,57414913,,51
2023,57414855,,51
2023,57414867,,51
2023,57414926,,51
2023,57414901,,51
2023,57414932,,51
2023,57414890,,51
2023,57414859,,51
2023,52916724,,51
2023,50979232,,51
2023,50979233,,52
2023,50979234,,51
2023,57486483,,51
2023,50979235,,51
2023,57450452,,51
2023,52986090,,51
2023,52916738,,51
2023,52986093,,51
2023,52916777,,51
2023,51845111,,51
2023,50979851,,51
2023,52986086,,51
2023,51845112,,51
2023,52986102,,51
2023,51845113,,51
2023,52916789,,51
2023,50979811,,51
2023,52916759,,52
2023,52916795,,51
2023,51845103,,51
2023,52835496,,51
2023,51845104,,51
2023,52835499,,51
2023,52835501,,51
2023,57413273,,51
2023,50979852,,51
2023,52916804,,51
2023,52916734,,51
2023,52986097,,51
2023,52986106,,51
2023,52916739,,51
2023,52986098,,51
2023,52986100,,51
2023,52986103,,51
2023,52916770,,51
2023,50979858,,51
2023,57413776,,51
2023,57413805,,51
2023,57413827,,51
2023,57413836,,51
2023,50536909,,51
2023,52916808,,51
2023,52986131,,51
2023,57414433,,51
2023,57414442,,7
2023,57414451,,51
2023,57411804,,51
2023,57411808,,51
2023,57411823,,51
2023,56657347,,51
2023,52985744,,51
2023,57411786,,51
2023,57411797,,51
2023,55776619,,51
2023,55776622,,51
2023,55776625,,51
2023,55776455,,51
2023,55776460,,51
2023,55776464,,51
2023,55776468,,51
2023,55776613,,51
2023,56657352,,51
2023,56657353,,51
2023,56657359,,51
2023,56657334,,51
2023,57411807,,51
2023,56657440,,51
2023,52985741,,51
2023,55776620,,51
2023,57411829,,51
2023,57411852,,51
2023,52916404,,51
2023,52916405,,51
2023,52916409,,51
2023,56657456,,51
2023,55776645,,51
2023,55776457,,51
2023,55776473,,51
2023,57411876,,51
2023,55776637,,51
2023,55776501,,51
2023,52916414,,51
2023,52916417,,51
2023,52916426,,51
2023,57411783,,51
2023,52916413,,51
2023,56657337,,51
2023,57413714,,51
2023,57413635,,51
2023,57413692,,51
2023,57413742,,51
2023,57413750,,51
2023,57413697,,51
2023,57413702,,51
2023,57413735,,51
2023,57413760,,51
2023,57413677,,51
2023,57413753,,51
2023,57413707,,51
2023,57413721,,51
2023,57413732,,51
2023,57413771,,51
2023,57413772,,51
2023,57413704,,51
2023,57413765,,51
2023,57413766,,51
2023,57413743,,51
2023,57413745,,51
2023,57413790,,51
2023,57413791,,51
2023,57413793,,51
2023,57413713,,51
2023,57413810,,51
2023,57413709,,51
2023,57413720,,51
2023,57413727,,51
2023,57413781,,51
2023,57413788,,51
2023,57413717,,51
2023,57413719,,51
2023,57413728,,51
2023,57413794,,51
2023,57413747,,51
2023,57413774,,51
2023,57413751,,51
2023,57413804,,51
2023,57413816,,51
2023,57413821,,52
2023,57413822,,51
2023,57413833,,3
2023,57413819,,51
2023,57413870,,51
2023,57413878,,51
2023,57413882,,51
2023,57413867,,51
2023,57413868,,51
2023,57413869,,51
2023,57413883,,52
2023,57413884,,51
2023,57413862,,51
2023,57413842,,51
2023,57413850,,51
2023,57413873,,51
2023,57413826,,51
2023,57413846,,51
2023,57413874,,51
2023,57413838,,51
2023,57413849,,51
2023,57413858,,51
2023,57413845,,51
2023,57413829,,51
2023,57413851,,51
2023,57413861,,51
2023,57413891,,51
2023,57413839,,51
2023,57413856,,51
2023,57413919,,51
2023,57413932,,51
2023,57413828,,51
2023,57413837,,51
2023,57413848,,51
2023,57413863,,51
2023,57413830,,52
2023,57413853,,51
2023,57413881,,51
2023,57413859,,51
2023,57413879,,51
2023,57413834,,51
2023,57413844,,51
2023,57413876,,51
2023,57413847,,51
2023,57413875,,51
2023,57413910,,51
2023,57413843,,51
2023,57413894,,51
2023,57413852,,51
2023,57413864,,51
2023,57413890,,51
2023,57413886,,51
2023,57413860,,51
2023,57413871,,51
2023,57413885,,51
2023,57413887,,51
2023,57413906,,51
2023,57413936,,51
2023,57413903,,51
2023,57413895,,51
2023,57413924,,51
2023,57413955,,51
2023,57413937,,51
2023,57413975,,51
2023,57413951,,51
2023,57413896,,51
2023,57413947,,51
2023,57413933,,51
2023,57413940,,51
2023,57413946,,51
2023,57413897,,51
2023,57413900,,51
2023,57413911,,51
2023,57413956,,51
2023,57413908,,51
2023,57413925,,51
2023,57413943,,51
2023,57413950,,51
2023,57413964,,51
2023,57413982,,51
2023,57413904,,51
2023,57413915,,51
2023,57413938,,51
2023,57413974,,51
2023,57413992,,51
2023,57413973,,51
2023,57413978,,52
2023,57413986,,51
2023,57413923,,51
2023,57413930,,51
2023,57414006,,51
2023,57413916,,51
2023,57413929,,51
2023,57413966,,51
2023,57414002,,51
2023,57413945,,51
2023,57414025,,51
2023,57413935,,51
2023,57413980,,51
2023,57413972,,51
2023,57413993,,51
2023,57414011,,51
2023,57414032,,51
2023,57414038,,51
2023,57414014,,51
2023,57414021,,51
2023,57413983,,51
2023,57413987,,51
2023,57414066,,51
2023,57414101,,51
2023,57414016,,51
2023,57414042,,51
2023,57414070,,51
2023,57414094,,51
2023,57414110,,51
2023,57414062,,51
2023,57414122,,51
2023,57414044,,52
2023,57414067,,51
2023,57414084,,51
2023,57414103,,51
2023,57414147,,51
2023,57414075,,51
2023,57414082,,51
2023,57414100,,51
2023,57414088,,51
2023,57414107,,51
2023,57414117,,51
2023,57414139,,51
2023,57414158,,51
2023,57414133,,51
2023,57414165,,51
2023,57414099,,51
2023,57414199,,51
2023,57414114,,51
2023,57414126,,51
2023,57414220,,51
2023,57414257,,51
2023,57414150,,51
2023,57414157,,52
2023,57414170,,51
2023,57414275,,51
2023,57414294,,51
2023,57414311,,51
2023,57414174,,51
2023,57414182,,51
2023,57414197,,51
2023,57414266,,51
2023,57414289,,52
2023,57414331,,51
2023,57414299,,51
2023,57414334,,51
2023,57414305,,51
2023,57414323,,51
2023,57414205,,51
2023,57414269,,51
2023,57414293,,51
2023,57414322,,51
2023,57414254,,51
2023,57414243,,51
2023,57414297,,51
2023,57414312,,51
2023,57414350,,51
2023,57414362,,51
2023,57414379,,51
2023,57414264,,51
2023,57414304,,51
2023,57414326,,51
2023,57414340,,51
2023,57414355,,51
2023,57414342,,51
2023,57414343,,51
2023,57414376,,51
2023,57414387,,51
2023,57414358,,51
2023,57414359,,51
2023,57414366,,51
2023,57414375,,51
2023,57414385,,51
2023,57414367,,51
2023,57414378,,51
2023,57414396,,51
2023,57414327,,51
2023,57414352,,51
2023,57414361,,51
2023,57414390,,51
2023,57414402,,51
2023,57414406,,51
2023,57414383,,51
2023,57414398,,51
2023,57414399,,51
2023,57414381,,51
2023,56657368,,51
2023,52916337,,51
2023,56657356,,51
2023,56657396,,51
2023,52916331,,51
2023,56657362,,51
2023,52916340,,52
2023,56657373,,51
2023,52916317,,51
2023,57411776,,51
2023,56657391,,51
2023,57411793,,51
2023,52916334,,51
2023,56657405,,51
2023,56657411,,51
2023,56657479,,51
2023,56657361,,51
2023,56657367,,51
2023,56657374,,51
2023,56657379,,51
2023,56657382,,51
2023,56657417,,51
2023,56657390,,51
2023,56657445,,51
2023,56657414,,51
2023,57411799,,52
2023,52985854,,51
2023,52916343,,51
2023,57411746,,51
2023,57411756,,51
2023,56657448,,51
2023,57411759,,51
2023,57411767,,51
2023,57411779,,51
2023,52916346,,51
2023,56657461,,51
2023,56657462,,51
2023,56657406,,51
2023,57411789,,51
2023,56657475,,51
2023,56657480,,51
2023,56657422,,51
2023,52916357,,3
2023,52916363,,51
2023,56657473,,51
2023,56657474,,51
2023,52916365,,51
2023,52916368,,51
2023,57411752,,51
2023,57411803,,51
2023,57411760,,51
2023,52916378,,51
2023,56657496,,51
2023,52916353,,51
2023,52916366,,51
2023,52916369,,51
2023,52916372,,51
2023,54508013,,51
2023,50358156,,51
2023,52986101,,51
2023,52986088,,51
2023,52986119,,51
2023,52986095,,51
2023,54508019,,51
2023,54508025,,51
2023,54508029,,51
2023,54508020,,51
2023,54508045,,51
2023,54508079,,51
2023,54508023,,51
2023,54508026,,51
2023,54508034,,51
2023,54508183,,51
2023,54508196,,51
2023,54508197,,51
2023,54508027,,51
2023,54508033,,51
2023,54508040,,51
2023,54508072,,51
2023,54508043,,51
2023,55776490,,51
2023,54508106,,52
2023,54508030,,51
2023,54508103,,51
2023,54508038,,51
2023,50979837,,51
2023,54508041,,51
2023,54508046,,51
2023,54508047,,51
2023,54508063,,51
2023,54508035,,51
2023,54508075,,51
2023,54508076,,51
2023,50358155,,51
2023,56657697,,51
2023,55776497,,51
2023,54508087,,51
2023,54508097,,51
2023,55776498,,51
2023,54508064,,51
2023,54508068,,51
2023,55776508,,51
2023,55776476,,51
2023,55776481,,51
2023,55776499,,51
2023,52835651,,51
2023,55776511,,51
2023,55776517,,51
2023,50979853,,51
2023,55776493,,51
2023,56657715,,51
2023,55776500,,51
2023,56657727,,51
2023,56657737,,51
2023,56657755,,51
2023,56657768,,51
2023,56657700,,51
2023,56657712,,51
2023,56657703,,51
2023,50358154,,51
2023,50979831,,51
2023,52835664,,51
2023,52835699,,51
2023,52835673,,51
2023,52835650,,51
2023,52986117,,51
2023,52835689,,51
2023,50358161,,52
2023,52986114,,51
2023,52986105,,51
2023,52986126,,51
2023,52835698,,51
2023,54508101,,52
2023,52986118,,51
2023,57412243,,51
2023,57412249,,51
2023,57412266,,51
2023,57412284,,51
2023,50979548,,51
2023,57412297,,51
2023,57412277,,51
2023,57412285,,51
2023,50979554,,51
2023,52836142,,51
2023,52916534,,51
2023,52985911,,51
2023,52985865,,52
2023,57412311,,51
2023,52985861,,51
2023,52985864,,51
2023,52985867,,51
2023,57412250,,52
2023,57412257,,51
2023,57412247,,52
2023,57412273,,51
2023,52985878,,51
2023,57412308,,51
2023,57412276,,51
2023,57412254,,51
2023,57412280,,51
2023,57412292,,51
2023,57412324,,51
