data_year,bias_id,offense_id
2024,88,241676550
2024,88,244469610
2024,88,244469683
2024,88,241676553
2024,88,230575712
2024,88,244469738
2024,88,241676555
2024,88,241676556
2024,88,241676557
2024,88,223052112
2024,88,241676558
2024,88,244469786
2024,88,241676560
2024,88,220779719
2024,88,220779720
2024,88,241676561
2024,88,244469840
2024,88,244469877
2024,88,223052113
2024,88,230575713
2024,88,232290510
2024,88,232290511
2024,88,232290512
2024,88,223052114
2024,88,223052115
2024,88,230575718
2024,88,230575720
2024,88,223052116
2024,88,230575721
2024,88,230575723
2024,88,230575724
2024,88,233827746
2024,88,223052117
2024,88,232290514
2024,88,232290515
2024,88,220779721
2024,88,232290516
2024,88,223052118
2024,88,232290517
2024,88,232290518
2024,88,232290519
2024,88,232290520
2024,88,223052119
2024,88,232290521
2024,88,233827747
2024,88,233827749
2024,88,223052120
2024,88,233827751
2024,88,233827752
2024,88,223052123
2024,88,238369894
2024,88,238369895
2024,88,220779722
2024,88,233827756
2024,88,225205670
2024,88,233827759
2024,88,233827761
2024,88,233827762
2024,88,225205671
2024,88,233827764
2024,88,225205672
2024,88,233827766
2024,88,233827767
2024,88,225205673
2024,88,225205674
2024,88,225205675
2024,88,220779723
2024,88,230575729
2024,88,220779725
2024,88,225205676
2024,88,225205678
2024,88,225205679
2024,88,225205680
2024,88,238369896
2024,88,238369897
2024,88,238369898
2024,88,225205681
2024,88,240985039
2024,88,240985040
2024,88,225205682
2024,88,238369901
2024,88,240985042
2024,88,220779727
2024,88,225205683
2024,88,225205684
2024,88,238369903
2024,88,240985045
2024,88,240985047
2024,88,240985049
2024,11,240985052
2024,88,240985054
2024,88,240985055
2024,88,225205685
2024,88,244469886
2024,88,241676564
2024,88,241676565
2024,88,240985063
2024,88,240985065
2024,88,241676566
2024,88,225205686
2024,88,241676567
2024,88,225205687
2024,88,241676568
2024,88,241676569
2024,88,225205688
2024,88,244469889
2024,88,241676571
2024,88,226514010
2024,88,241676572
2024,88,241676573
2024,88,241676574
2024,88,241676575
2024,88,226514012
2024,88,220779728
2024,88,241676576
2024,88,244469892
2024,88,241676578
2024,88,225205689
2024,88,220779729
2024,88,241676579
2024,88,244469894
2024,88,226514013
2024,88,241676581
2024,88,226514015
2024,88,226514016
2024,88,226514018
2024,88,226514020
2024,88,226514022
2024,88,220779730
2024,88,226514024
2024,88,226514027
2024,88,226514028
2024,88,223052124
2024,88,226514030
2024,88,226514032
2024,88,228597619
2024,88,228597620
2024,88,226514036
2024,88,226514039
2024,88,223052125
2024,88,223052126
2024,88,226514041
2024,88,226514042
2024,88,226514043
2024,88,226514044
2024,88,226514045
2024,88,228597621
2024,88,226514047
2024,88,226514048
2024,88,223052127
2024,88,226514049
2024,88,228597622
2024,88,228597623
2024,88,226514052
2024,88,226514053
2024,88,226514054
2024,88,245404929
2024,88,226514056
2024,88,226514058
2024,88,226514059
2024,88,226514060
2024,88,223052128
2024,88,223052129
2024,88,226514061
2024,88,226514062
2024,88,228597625
2024,88,226514063
2024,88,226514064
2024,88,228597626
2024,88,228597627
2024,88,228597628
2024,88,228597629
2024,88,228597630
2024,88,228597631
2024,88,220779732
2024,88,228597632
2024,88,228597633
2024,88,228597634
2024,88,220779731
2024,88,228597635
2024,88,228597636
2024,88,228597637
2024,88,228597638
2024,88,228597639
2024,88,228597640
2024,88,223052130
2024,88,228597641
2024,88,228597642
2024,88,228597643
2024,88,228597644
2024,88,228597645
2024,88,228597646
2024,88,223052131
2024,88,232290524
2024,88,228597649
2024,88,228597647
2024,88,228597650
2024,88,228597651
2024,88,228597652
2024,88,228597653
2024,88,228597654
2024,88,228597655
2024,88,230575732
2024,88,230575733
2024,88,233827769
2024,88,228597659
2024,88,230575737
2024,88,230575738
2024,88,230575739
2024,88,230575741
2024,88,230575743
2024,88,223052133
2024,88,223052134
2024,88,223052135
2024,88,223052136
2024,88,233827770
2024,88,230575745
2024,88,225205690
2024,88,230575747
2024,88,230575748
2024,88,230575749
2024,88,230575750
2024,88,230575751
2024,88,230575752
2024,88,225205691
2024,88,220779733
2024,88,220779734
2024,88,230575753
2024,88,225205692
2024,88,230575754
2024,88,232290525
2024,88,230575756
2024,88,230575757
2024,88,232290526
2024,88,232290527
2024,88,232290528
2024,88,230575761
2024,88,233827772
2024,88,230575764
2024,88,230575766
2024,88,232290529
2024,88,232290530
2024,88,232290531
2024,88,232290532
2024,88,232290533
2024,88,228597660
2024,88,225205694
2024,88,226021424
2024,88,226021425
2024,88,226021426
2024,88,224777671
2024,88,226021427
2024,88,220778322
2024,88,226021428
2024,88,226021429
2024,88,224777675
2024,88,229054224
2024,88,230575480
2024,88,230575482
2024,88,232721665
2024,88,232721666
2024,88,232721667
2024,88,232721668
2024,88,232721669
2024,88,230575484
2024,88,232721670
2024,88,232721671
2024,88,232721672
2024,88,232721673
2024,88,232721674
2024,88,232721675
2024,88,232721676
2024,88,233305276
2024,88,235533940
2024,88,235533941
2024,88,237292915
2024,88,237292916
2024,88,237292917
2024,88,237292918
2024,88,237292919
2024,88,235533943
2024,88,240133241
2024,88,240133242
2024,88,223051676
2024,88,223051677
2024,88,241674943
2024,88,241674944
2024,88,241674945
2024,88,241674946
2024,88,237292920
2024,88,224777678
2024,88,224777679
2024,88,224777683
2024,88,224777684
2024,88,223051680
2024,88,224777686
2024,88,224777688
2024,88,220778323
2024,88,224777691
2024,88,232721677
2024,88,224777700
2024,88,224777696
2024,88,224777702
2024,88,224777706
2024,88,235533202
2024,88,233825363
2024,88,233825364
2024,88,233825365
2024,88,233825366
2024,88,235533203
2024,88,221283144
2024,88,233825368
2024,88,233825369
2024,88,233825372
2024,88,235533204
2024,88,235533205
2024,88,235533206
2024,88,233825376
2024,88,233825377
2024,88,224775797
2024,88,221283145
2024,88,233825378
2024,88,233825379
2024,88,233825380
2024,88,224775799
2024,88,224775800
2024,88,221283146
2024,88,233825382
2024,88,233825383
2024,88,240982283
2024,88,235533209
2024,88,235533210
2024,88,238369702
2024,88,235533212
2024,88,224775802
2024,88,235533213
2024,88,235533214
2024,88,235533215
2024,88,235533217
2024,88,240982284
2024,88,221283149
2024,88,235533219
2024,88,221283150
2024,88,235533222
2024,88,235533223
2024,88,235533224
2024,88,235533226
2024,88,221283143
2024,88,235533227
2024,88,235533228
2024,88,235533230
2024,88,235533231
2024,88,235533233
2024,88,235533234
2024,88,235533235
2024,88,242169837
2024,88,235533238
2024,88,235533239
2024,88,235533240
2024,88,235533241
2024,88,238369703
2024,88,228595493
2024,88,235533243
2024,88,235533245
2024,88,235533246
2024,88,224775805
2024,88,235533248
2024,88,235533249
2024,88,235533251
2024,88,235533252
2024,88,235533253
2024,88,235533254
2024,88,235533256
2024,88,221283157
2024,88,235533257
2024,88,235533260
2024,88,235533261
2024,88,240982286
2024,88,224775807
2024,88,224775808
2024,88,221283162
2024,88,221283153
2024,88,221283155
2024,88,221283156
2024,88,238369705
2024,88,235533265
2024,88,238369706
2024,88,238369707
2024,88,238369708
2024,88,240982287
2024,88,238369709
2024,88,238369710
2024,88,238369711
2024,88,238369712
2024,88,221283163
2024,88,238369713
2024,88,238369714
2024,88,238369715
2024,88,238369716
2024,88,238369717
2024,88,238369718
2024,88,238369719
2024,88,224775809
2024,88,238369720
2024,88,238369721
2024,88,224775811
2024,88,222555439
2024,88,238369722
2024,88,222555440
2024,88,238369723
2024,88,238369724
2024,88,238369725
2024,88,238369726
2024,88,238369727
2024,88,238369728
2024,88,238369729
2024,88,238369730
2024,88,224775812
2024,88,238369731
2024,88,238369732
2024,88,222555442
2024,88,238369733
2024,88,238369734
2024,88,238369735
2024,88,238369736
2024,88,238369737
2024,88,238369738
2024,88,238369739
2024,88,238369740
2024,88,238369741
2024,88,238369742
2024,88,242169838
2024,88,238369744
2024,88,238369745
2024,88,242169839
2024,88,238369747
2024,88,238369748
2024,88,238369749
2024,88,240982288
2024,88,238369751
2024,88,238369752
2024,88,238369753
2024,88,224775814
2024,88,238369754
2024,88,238369755
2024,88,238369756
2024,88,224775816
2024,88,224775817
2024,88,238369757
2024,88,238369758
2024,88,238369759
2024,88,224775818
2024,88,238369760
2024,88,240982289
2024,88,240982290
2024,88,240982291
2024,88,228595495
2024,88,228595496
2024,88,240982292
2024,88,224775820
2024,88,240982293
2024,88,240982294
2024,88,224775822
2024,88,221283166
2024,88,240982295
2024,88,240982296
2024,88,240982297
2024,88,240982298
2024,88,242169840
2024,88,240982300
2024,88,240982301
2024,88,240982302
2024,88,242169841
2024,88,242169842
2024,88,240982303
2024,88,240982304
2024,88,240982305
2024,88,240982306
2024,88,240982307
2024,88,240982308
2024,88,240982309
2024,88,240982310
2024,88,240982311
2024,88,243558686
2024,88,243558687
2024,88,243558688
2024,88,242169843
2024,88,242169844
2024,88,240982316
2024,88,240982317
2024,88,240982318
2024,88,222555446
2024,88,240982319
2024,88,240982320
2024,88,222555449
2024,88,240982321
2024,88,240982323
2024,88,226512836
2024,88,240982324
2024,88,240982325
2024,88,243558689
2024,88,242169846
2024,88,242169847
2024,88,242169848
2024,88,242169849
2024,88,242169850
2024,88,242169851
2024,88,242169852
2024,88,242169853
2024,88,222555451
2024,88,242169854
2024,88,242169855
2024,88,242169856
2024,88,242169857
2024,88,242169858
2024,88,242169859
2024,88,242169860
2024,88,242169861
2024,88,242169862
2024,88,242169863
2024,88,222555452
2024,88,242169864
2024,88,242169865
2024,88,242169866
2024,88,243558692
2024,88,243558693
2024,88,242169869
2024,88,242169870
2024,88,242169871
2024,88,222555454
2024,88,242169872
2024,88,242169873
2024,88,242169874
2024,88,242169875
2024,88,242169876
2024,88,242169877
2024,88,242169878
2024,88,243558695
2024,88,226512837
2024,88,222555456
2024,88,242169879
2024,88,242169880
2024,88,242169881
2024,88,242169882
2024,88,242169883
2024,88,242169884
2024,88,242169885
2024,88,242169886
2024,88,242169887
2024,88,242169888
2024,88,242169889
2024,88,243558691
2024,88,221283170
2024,88,226512838
2024,88,226512839
2024,88,222555458
2024,88,222555459
2024,88,226512840
2024,88,226512841
2024,88,222555461
2024,88,222555462
2024,88,222555465
2024,88,222555467
2024,88,222555468
2024,88,222555470
2024,88,226512842
2024,88,222555472
2024,88,226512844
2024,88,226512845
2024,88,226512846
2024,88,222555473
2024,88,228595497
2024,88,228595498
2024,88,222555475
2024,88,222555477
2024,88,228595500
2024,88,232289560
2024,88,222555479
2024,88,222555480
2024,88,228595502
2024,88,222555481
2024,88,228595505
2024,88,228595507
2024,88,222555483
2024,88,228595508
2024,88,228595509
2024,88,228595511
2024,88,228595512
2024,88,222555486
2024,88,242169890
2024,88,222555489
2024,88,228595514
2024,88,222555491
2024,88,228595515
2024,88,228595516
2024,88,228595517
2024,88,222555494
2024,88,228595520
2024,88,228595521
2024,88,228595522
2024,88,221283179
2024,88,224775823
2024,88,224775825
2024,88,224775826
2024,88,242169891
2024,88,242169892
2024,88,229841550
2024,88,229841551
2024,88,222555498
2024,88,229841552
2024,88,222555499
2024,88,224775828
2024,88,229841554
2024,88,229841555
2024,88,229841556
2024,88,222555502
2024,88,229841558
2024,88,232289561
2024,88,232289562
2024,88,229841566
2024,88,222555504
2024,88,229841567
2024,88,222555506
2024,88,221283180
2024,88,229841568
2024,88,226512847
2024,88,229841569
2024,88,229841571
2024,88,222555512
2024,88,232289563
2024,88,229841574
2024,88,222555514
2024,88,221283184
2024,88,232289564
2024,88,224775831
2024,88,232289565
2024,88,222555516
2024,88,232289566
2024,88,222555518
2024,88,222555520
2024,88,232289567
2024,88,232289568
2024,88,232289569
2024,88,224775833
2024,88,224775834
2024,88,224775835
2024,88,232289570
2024,88,221283186
2024,88,224775837
2024,88,232289571
2024,88,224775838
2024,88,232289572
2024,88,224775841
2024,88,224775842
2024,88,224775844
2024,88,224775846
2024,88,235533266
2024,88,224775849
2024,88,221283187
2024,88,238369762
2024,88,232289573
2024,88,232289574
2024,88,232289575
2024,88,224775852
2024,88,232289576
2024,88,224775854
2024,88,232289577
2024,88,232289578
2024,88,221283189
2024,88,221283190
2024,88,221283192
2024,88,232289579
2024,88,224775855
2024,88,232289580
2024,88,224775857
2024,88,232289581
2024,88,233825387
2024,88,233825388
2024,88,224775858
2024,88,224775861
2024,88,224775862
2024,88,221283193
2024,88,221283197
2024,88,221283198
2024,88,221283174
2024,88,221283177
2024,88,233825392
2024,88,233825393
2024,88,233825394
2024,88,233825395
2024,88,226512848
2024,88,233825396
2024,88,224775867
2024,88,224775869
2024,88,221283201
2024,88,221283202
2024,88,233825397
2024,88,233825398
2024,88,224775871
2024,88,224775872
2024,88,224775873
2024,88,224775876
2024,88,224775878
2024,88,233825399
2024,88,224775880
2024,88,224775881
2024,88,233825401
2024,88,233825402
2024,88,224775883
2024,88,233825403
2024,88,224775884
2024,88,224775885
2024,88,224775887
2024,88,224775890
2024,88,224775891
2024,88,233825404
2024,88,233825405
2024,88,233825406
2024,88,224775893
2024,88,235533268
2024,88,235533269
2024,88,224775894
2024,88,221283204
2024,88,235533270
2024,88,226512849
2024,88,224775898
2024,88,235533272
2024,88,235533273
2024,88,224775899
2024,88,235533275
2024,88,235533276
2024,88,224775901
2024,88,224775903
2024,88,221283208
2024,88,224775905
2024,88,224775906
2024,88,235533278
2024,88,235533279
2024,88,224775908
2024,88,235533280
2024,88,224775910
2024,88,235533281
2024,88,235533286
2024,88,221283210
2024,88,235533287
2024,88,226512850
2024,88,226512851
2024,88,224775916
2024,88,224775918
2024,88,226512856
2024,88,235533289
2024,88,224775921
2024,88,224775922
2024,88,224775924
2024,88,224775925
2024,88,235533290
2024,88,235533291
2024,88,224775928
2024,88,221283211
2024,88,235533292
2024,88,235533294
2024,88,226512857
2024,88,226512858
2024,88,224775932
2024,88,226512859
2024,88,238369763
2024,88,238369764
2024,88,233825407
2024,88,233825408
2024,88,221283214
2024,88,221283200
2024,88,224775938
2024,88,224775940
2024,88,224775941
2024,88,224775943
2024,88,224775945
2024,88,238369765
2024,88,224775946
2024,88,238369766
2024,88,238369767
2024,88,226512860
2024,88,240982326
2024,88,240982327
2024,88,226512861
2024,88,226512862
2024,88,240982328
2024,88,226512863
2024,88,240982331
2024,88,240982332
2024,88,240982333
2024,88,226512864
2024,88,240982335
2024,88,226512865
2024,88,240982336
2024,88,226512866
2024,88,226512867
2024,88,226512868
2024,88,221283217
2024,88,221283219
2024,88,226512869
2024,88,226512870
2024,88,240982337
2024,88,240982338
2024,88,226512871
2024,88,221283221
2024,88,242169893
2024,88,242169894
2024,88,226512872
2024,88,226512873
2024,88,226512875
2024,88,226512876
2024,88,226512877
2024,88,226512878
2024,88,226512879
2024,88,242169895
2024,88,226512880
2024,88,226512881
2024,88,242169896
2024,88,242169897
2024,88,242169898
2024,88,242169899
2024,88,242169900
2024,88,226512882
2024,88,226512883
2024,88,232289582
2024,88,242169901
2024,88,226512885
2024,88,242169902
2024,88,242169903
2024,88,226512886
2024,88,242169904
2024,88,226512887
2024,88,221283225
2024,88,226512888
2024,88,226512889
2024,88,226512890
2024,88,228595523
2024,88,221283216
2024,88,226512894
2024,88,226512895
2024,88,226512896
2024,88,226512897
2024,88,226512898
2024,88,221283229
2024,88,226512899
2024,88,226512900
2024,88,226512901
2024,88,226512902
2024,88,226512903
2024,88,226512904
2024,88,232289583
2024,88,228595526
2024,88,222555521
2024,88,222555522
2024,88,228595527
2024,88,228595528
2024,88,228595530
2024,88,228595531
2024,88,222555524
2024,88,222555525
2024,88,228595532
2024,88,228595534
2024,88,228595535
2024,88,228595537
2024,88,228595538
2024,88,232289584
2024,88,228595541
2024,88,228595542
2024,88,228595543
2024,88,228595546
2024,88,222555527
2024,88,228595547
2024,88,228595550
2024,88,228595551
2024,88,228595552
2024,88,228595553
2024,88,228595554
2024,88,228595557
2024,88,228595558
2024,88,228595562
2024,88,222555529
2024,88,228595563
2024,88,233825409
2024,88,221283235
2024,88,228595566
2024,88,228595569
2024,88,228595570
2024,88,228595572
2024,88,228595573
2024,88,233825412
2024,88,228595576
2024,88,228595577
2024,88,228595578
2024,88,228595580
2024,88,240982341
2024,88,240982342
2024,88,240982343
2024,88,228595582
2024,88,228595584
2024,88,232289586
2024,88,228595589
2024,88,222555530
2024,88,221283238
2024,88,228595590
2024,88,228595591
2024,88,228595593
2024,88,228595594
2024,88,228595596
2024,88,235533297
2024,88,222555533
2024,88,228595598
2024,88,229841578
2024,88,222555535
2024,88,222555536
2024,88,229841579
2024,88,229841581
2024,88,222555538
2024,88,229841582
2024,88,229841583
2024,88,221283239
2024,88,221283240
2024,88,232289587
2024,88,229841586
2024,88,229841587
2024,88,229841589
2024,88,221283242
2024,88,229841590
2024,88,233825414
2024,88,240982344
2024,88,229841595
2024,88,221283244
2024,88,229841596
2024,88,235533298
2024,88,229841600
2024,88,229841602
2024,88,229841605
2024,88,229841606
2024,88,229841607
2024,88,229841608
2024,88,229841612
2024,88,229841614
2024,88,229841615
2024,88,222555541
2024,88,222555542
2024,88,229841617
2024,88,229841618
