data_year,weapon_id,offense_id,nibrs_weapon_id
2024,38,235534141,
2024,38,226513639,
2024,42,235534143,
2024,41,226513644,
2024,41,226513645,
2024,41,220778348,
2024,41,226513650,
2024,41,220778349,
2024,21,237780838,
2024,38,237780842,
2024,9,237780844,
2024,41,237780845,
2024,41,226513658,
2024,38,226513659,
2024,41,238847872,
2024,1,241675015,
2024,21,238847879,
2024,41,238847880,
2024,41,238847882,
2024,41,222556186,
2024,41,238847885,
2024,41,238847887,
2024,38,238847889,
2024,38,226513672,
2024,39,226513672,
2024,42,228596393,
2024,41,226513666,
2024,41,241675018,
2024,41,228596396,
2024,5,226513680,
2024,41,228596401,
2024,41,241675021,
2024,42,241675023,
2024,21,241675024,
2024,41,241675025,
2024,41,228596403,
2024,41,241675026,
2024,21,243559679,
2024,41,228596406,
2024,38,220778355,
2024,41,228596419,
2024,41,237780857,
2024,41,228596425,
2024,38,229842577,
2024,41,228596439,
2024,38,228596441,
2024,41,228596447,
2024,41,229842581,
2024,5,224463112,
2024,41,229842608,
2024,41,229842614,
2024,42,220778362,
2024,41,229842617,
2024,42,229842628,
2024,41,231830869,
2024,21,224463114,
2024,21,224463115,
2024,41,231830878,
2024,41,231830880,
2024,41,231830884,
2024,38,241675028,
2024,21,231830893,
2024,41,231830899,
2024,41,231830905,
2024,41,220778367,
2024,38,220778369,
2024,41,233826532,
2024,41,233826537,
2024,38,233826544,
2024,41,233826548,
2024,38,233826571,
2024,41,233826582,
2024,41,224463123,
2024,38,233826600,
2024,41,221879326,
2024,38,230575642,
2024,41,229586096,
2024,41,230575647,
2024,38,229586099,
2024,41,232290420,
2024,41,232290421,
2024,41,240134006,
2024,5,233827547,
2024,41,232290427,
2024,38,233827550,
2024,41,229586102,
2024,41,232290438,
2024,41,232290441,
2024,41,232290442,
2024,41,232290443,
2024,41,232290444,
2024,37,230575652,
2024,41,232290452,
2024,41,221879334,
2024,41,229586106,
2024,41,233827570,
2024,41,233827575,
2024,41,229586107,
2024,41,233827579,
2024,41,233827582,
2024,41,229586108,
2024,41,233827594,
2024,41,235061073,
2024,41,235061074,
2024,41,229586109,
2024,41,233827615,
2024,41,233827616,
2024,41,229586110,
2024,41,222557578,
2024,41,240134007,
2024,41,229586111,
2024,38,235061079,
2024,41,240134008,
2024,37,232290462,
2024,36,240134009,
2024,41,229586114,
2024,42,235061083,
2024,41,235061084,
2024,41,235061086,
2024,41,229586116,
2024,41,229586117,
2024,41,229586118,
2024,41,229586119,
2024,41,229586120,
2024,38,235061095,
2024,38,235061098,
2024,42,235061101,
2024,41,229586122,
2024,41,229586124,
2024,38,222557583,
2024,41,238693883,
2024,42,238693886,
2024,41,222557586,
2024,41,238693889,
2024,41,230575655,
2024,41,240134012,
2024,41,238693898,
2024,42,240134015,
2024,42,238693902,
2024,41,240134016,
2024,41,240134019,
2024,41,230575657,
2024,41,240134027,
2024,41,240134037,
2024,41,230575660,
2024,38,230575661,
2024,41,230575662,
2024,41,240134047,
2024,21,235061108,
2024,41,232290464,
2024,41,232290467,
2024,41,221879341,
2024,41,232290469,
2024,41,222557596,
2024,41,232290470,
2024,41,232290471,
2024,41,222557600,
2024,41,221879342,
2024,38,221879342,
2024,41,233827651,
2024,41,233827653,
2024,41,222557606,
2024,41,235061109,
2024,41,229586135,
2024,41,235061110,
2024,41,235061111,
2024,38,235061112,
2024,41,221879345,
2024,21,235061113,
2024,38,235061114,
2024,41,235061115,
2024,41,235061116,
2024,5,238693909,
2024,41,235061118,
2024,41,221879346,
2024,41,235061119,
2024,5,238693911,
2024,41,238693912,
2024,41,238693913,
2024,41,229586148,
2024,41,238693914,
2024,41,238693915,
2024,41,238693916,
2024,41,240134048,
2024,41,229586149,
2024,37,230575665,
2024,41,238693918,
2024,41,229586153,
2024,38,240134055,
2024,41,240134057,
2024,41,222557611,
2024,39,235061121,
2024,41,235061122,
2024,41,229586163,
2024,41,229586167,
2024,5,229586173,
2024,38,221879356,
2024,41,229586183,
2024,41,222557612,
2024,41,232290474,
2024,41,221879357,
2024,41,229586191,
2024,41,229586192,
2024,21,238693921,
2024,38,229586200,
2024,41,229586201,
2024,41,229586202,
2024,41,229586208,
2024,41,232290475,
2024,41,229586210,
2024,41,229586213,
2024,41,229586214,
2024,41,230575669,
2024,41,230575671,
2024,41,229586220,
2024,39,222557614,
2024,21,230575677,
2024,41,230575679,
2024,41,229586228,
2024,41,230575681,
2024,41,229586234,
2024,5,230575682,
2024,41,229586236,
2024,38,230575688,
2024,41,230575693,
2024,41,221879362,
2024,42,230575694,
2024,41,230575699,
2024,41,229586238,
2024,21,229586239,
2024,41,221879364,
2024,41,228598125,
2024,41,228598132,
2024,17,228598136,
2024,21,228598138,
2024,41,228598139,
2024,41,232291165,
2024,38,228598150,
2024,41,230575979,
2024,41,222194294,
2024,37,238370010,
2024,41,238370011,
2024,41,224463690,
2024,41,246477329,
2024,41,224463694,
2024,41,224463695,
2024,41,230576016,
2024,42,230576021,
2024,41,224463698,
2024,41,230576031,
2024,41,224463699,
2024,38,222194297,
2024,41,232291173,
2024,41,224463700,
2024,42,222194298,
2024,41,232291174,
2024,41,232291187,
2024,41,224463702,
2024,41,232291204,
2024,41,232291205,
2024,41,238370015,
2024,37,238370015,
2024,41,238370016,
2024,37,238370016,
2024,41,246477330,
2024,41,224463703,
2024,13,234683769,
2024,41,222194302,
2024,41,234683783,
2024,41,240985117,
2024,41,234683831,
2024,41,238370026,
2024,41,234683843,
2024,39,222194305,
2024,41,238370032,
2024,41,243562166,
2024,41,226514069,
2024,41,226514070,
2024,42,222194311,
2024,41,246477332,
2024,41,238370044,
2024,41,238370046,
2024,41,226514073,
2024,41,238370063,
2024,41,226514077,
2024,41,226514078,
2024,41,228598152,
2024,41,238370082,
2024,41,228598153,
2024,41,240985131,
2024,41,240985133,
2024,41,240985140,
2024,1,246477333,
2024,41,240985185,
2024,41,228598156,
2024,41,228598157,
2024,31,243562172,
2024,42,243562174,
2024,41,228598159,
2024,41,224463718,
2024,41,243562183,
2024,41,228598162,
2024,41,243562184,
2024,41,228598164,
2024,41,243562188,
2024,41,246477334,
2024,41,228598167,
2024,41,228598168,
2024,41,224463721,
2024,41,228598169,
2024,41,228598171,
2024,41,228598172,
2024,41,228598173,
2024,41,230576036,
2024,41,230576037,
2024,41,230576039,
2024,41,230576040,
2024,41,222194320,
2024,41,230576043,
2024,41,222194321,
2024,41,230576046,
2024,41,230576047,
2024,41,230576050,
2024,38,230576052,
2024,41,224463736,
2024,41,232291250,
2024,41,222194322,
2024,41,226514079,
2024,41,232291254,
2024,38,232291256,
2024,41,232291260,
2024,21,224463740,
2024,41,232291261,
2024,41,232291262,
2024,41,222194324,
2024,41,232291272,
2024,41,232291273,
2024,41,232291276,
2024,21,224463750,
2024,41,234683851,
2024,41,234683852,
2024,41,234683853,
2024,41,234683854,
2024,41,224463754,
2024,41,224463755,
2024,41,234683855,
2024,41,238370088,
2024,41,224463756,
2024,41,234683857,
2024,41,238370092,
2024,41,222194333,
2024,41,240985212,
2024,41,222194326,
2024,41,243562208,
2024,41,238370097,
2024,41,238370099,
2024,41,238370102,
2024,41,226514080,
2024,41,238370106,
2024,41,224463775,
2024,38,238370110,
2024,5,243562209,
2024,21,240985224,
2024,41,240985227,
2024,41,240985231,
2024,41,243562211,
2024,41,243562212,
2024,41,243562213,
2024,41,243562215,
2024,41,243562216,
2024,41,224463788,
2024,41,243562221,
2024,31,246477346,
2024,38,226514087,
2024,41,224463789,
2024,41,224463791,
2024,41,226514095,
2024,42,226514109,
2024,41,226514110,
2024,38,226514111,
2024,41,246477347,
2024,41,224463792,
2024,42,238370112,
2024,38,228598181,
2024,41,228598182,
2024,41,224463793,
2024,41,228598183,
2024,34,238370113,
2024,21,224463794,
2024,41,224463795,
2024,39,227696547,
2024,38,229054228,
2024,1,234330343,
2024,42,234330346,
2024,41,234330348,
2024,41,224000504,
2024,41,234330352,
2024,41,234330353,
2024,21,230575624,
2024,41,230575625,
2024,41,230575626,
2024,38,237293541,
2024,41,220779632,
2024,41,237293543,
2024,41,238369841,
2024,42,240983953,
2024,41,234330366,
2024,38,241675970,
2024,41,237293547,
2024,41,224000510,
2024,41,240983969,
2024,41,241675971,
2024,41,241675976,
2024,41,241675977,
2024,41,241675980,
2024,41,227696549,
2024,38,227696551,
2024,41,224000515,
2024,41,241674795,
2024,9,236803816,
2024,41,231830774,
2024,41,223051580,
2024,41,237780785,
2024,38,237780785,
2024,41,240133107,
2024,41,241674797,
2024,41,241674798,
2024,41,223051588,
2024,41,225205381,
2024,34,225205385,
2024,41,225205387,
2024,41,228595975,
2024,41,228595976,
2024,17,228595983,
2024,32,237780786,
2024,41,246476171,
2024,13,231830777,
2024,5,246476173,
2024,38,231830782,
2024,41,233826220,
2024,41,228595995,
2024,41,237780787,
2024,42,236803850,
2024,41,231413175,
2024,41,231413178,
2024,41,240133109,
2024,41,240133110,
2024,41,231830788,
2024,41,244467624,
2024,41,235533305,
2024,31,238693561,
2024,41,238693564,
2024,37,226994019,
2024,41,224775971,
2024,38,240132418,
2024,42,241674503,
2024,41,241674504,
2024,41,226994020,
2024,38,228595610,
2024,38,223051455,
2024,21,232721400,
2024,41,224775978,
2024,41,223051458,
2024,21,224775981,
2024,21,224775983,
2024,1,233825463,
2024,41,235533310,
2024,41,240132421,
2024,41,240132427,
2024,41,241674506,
2024,41,243558779,
2024,41,241674509,
2024,38,228595619,
2024,41,229999303,
2024,38,229999303,
2024,41,224775986,
2024,41,232721423,
2024,41,226994025,
2024,21,226994026,
2024,41,233825472,
2024,41,233825473,
2024,41,226995177,
2024,42,225516038,
2024,41,226995178,
2024,41,225516191,
2024,41,226995179,
2024,38,229054320,
2024,37,244830507,
2024,41,244830525,
2024,38,224463564,
2024,42,224463565,
2024,38,244830535,
2024,42,244830551,
2024,41,245405053,
2024,41,244830582,
2024,41,224463571,
2024,9,244830620,
2024,41,244830623,
2024,42,244830626,
2024,41,226021932,
2024,41,241675994,
2024,41,236443541,
2024,5,240984094,
2024,41,226021938,
2024,38,236443564,
2024,41,236443566,
2024,42,236443567,
2024,41,226021946,
2024,42,236443579,
2024,5,236443581,
2024,5,226021951,
2024,5,236443592,
2024,32,236443593,
2024,5,226021956,
2024,36,236443595,
2024,32,241676003,
2024,1,226021962,
2024,39,236443610,
2024,41,236443613,
2024,41,236443619,
2024,41,236443664,
2024,41,226021974,
2024,5,231413210,
2024,42,240984109,
2024,41,240984113,
2024,5,231413213,
2024,42,240984136,
2024,42,231413219,
2024,41,226021979,
2024,41,240984167,
2024,41,231413220,
2024,41,241676030,
2024,41,226021983,
2024,41,241676034,
2024,41,231413227,
2024,42,241676038,
2024,41,241676041,
2024,5,241676048,
2024,39,231413239,
2024,41,241676064,
2024,41,241676065,
2024,41,241676067,
2024,38,241676075,
2024,41,241676077,
2024,39,241676084,
2024,41,241676086,
2024,41,241676097,
2024,42,241676103,
2024,41,231413247,
2024,31,241676107,
2024,5,231413251,
2024,38,241676118,
2024,41,241676124,
2024,41,241676135,
2024,41,241676136,
2024,38,241676136,
2024,31,241676150,
2024,42,241676163,
2024,1,241676164,
2024,1,241676165,
2024,41,231413257,
2024,41,241676180,
2024,5,241676192,
2024,1,231413259,
2024,11,236443675,
2024,9,236443680,
2024,7,236443684,
2024,41,236443685,
2024,38,236443686,
2024,38,236443687,
2024,5,236443689,
2024,38,236443691,
2024,41,236443692,
2024,21,236443693,
2024,41,236443694,
2024,38,226022006,
2024,5,236443697,
2024,41,226022008,
2024,38,226022009,
2024,42,231413261,
2024,39,231413262,
2024,42,226022010,
2024,42,231413264,
2024,42,231413265,
2024,41,236443702,
2024,5,236443704,
2024,11,236443708,
2024,5,226022021,
2024,1,236443725,
2024,41,236443727,
2024,41,226022029,
2024,38,236443746,
2024,38,236443752,
2024,1,236443753,
2024,5,236443756,
2024,5,236443760,
2024,38,236443762,
2024,38,236443763,
2024,21,226022032,
2024,38,240984207,
2024,38,240984211,
2024,41,240984212,
2024,39,240984215,
2024,1,240984218,
2024,38,240984219,
2024,41,240984224,
2024,41,240984228,
2024,41,231413293,
2024,41,240984234,
2024,1,240984236,
2024,41,241676195,
2024,5,241676198,
2024,41,241676202,
2024,5,241676206,
2024,5,241676211,
2024,41,241676212,
2024,38,241676213,
2024,32,241676220,
2024,5,241676223,
2024,7,241676228,
2024,41,241676238,
2024,42,241676241,
2024,41,226022036,
2024,1,241676242,
2024,38,241676245,
2024,41,241676246,
2024,42,241676247,
2024,7,241676248,
2024,1,241676250,
2024,21,241676253,
2024,5,241676255,
2024,41,241676257,
2024,38,241676258,
2024,5,241676261,
2024,41,241676262,
2024,41,241676265,
2024,38,241676268,
2024,5,241676270,
2024,1,241676273,
2024,5,241676275,
2024,38,241676277,
2024,5,226022040,
2024,42,231413341,
2024,42,231413342,
2024,41,226022045,
2024,41,226022047,
2024,5,226022049,
2024,5,236443792,
2024,42,231413367,
2024,41,236443794,
2024,38,236443805,
2024,41,236443812,
2024,32,236443819,
2024,1,240984257,
2024,1,240984260,
2024,31,240984263,
2024,42,240984264,
2024,21,240984269,
2024,42,240984270,
2024,38,240984288,
2024,21,240984291,
2024,38,241676296,
2024,21,241676315,
2024,1,241676317,
2024,5,226022059,
2024,1,241676328,
2024,5,231413380,
2024,38,226022061,
2024,31,226022062,
2024,41,225205492,
2024,38,226021855,
2024,41,227696556,
2024,42,227696558,
2024,41,227696559,
2024,5,240984501,
2024,38,232996488,
2024,42,229843453,
2024,42,229843455,
2024,42,232996492,
2024,41,234330466,
2024,41,234330469,
2024,42,232996497,
2024,41,234330470,
2024,42,234330473,
2024,38,234330478,
2024,41,234330483,
2024,39,234330490,
2024,42,234330491,
2024,38,237293969,
2024,41,234330494,
2024,41,237293978,
2024,41,237293985,
2024,41,240984527,
2024,41,237293995,
2024,38,237294000,
2024,41,240984537,
2024,41,237294001,
2024,21,240984543,
2024,38,240984544,
2024,41,225205505,
2024,9,240984557,
2024,41,240984574,
2024,5,229843458,
2024,41,240984579,
2024,1,240984583,
2024,38,240984591,
2024,42,240984624,
2024,42,240984640,
2024,39,240984659,
2024,38,240984673,
2024,38,240984688,
2024,41,240984696,
2024,5,227696579,
2024,38,225205513,
2024,41,227696583,
2024,21,227696590,
2024,41,227696591,
2024,19,229843424,
2024,41,227696593,
2024,5,237293673,
2024,41,232721891,
2024,41,241676349,
2024,42,232721895,
2024,38,232721897,
2024,42,232721898,
2024,41,232721899,
2024,5,234330367,
2024,1,234330376,
2024,38,227696597,
2024,42,234330379,
2024,5,237293686,
2024,41,229843426,
2024,5,241676350,
2024,5,237293695,
2024,21,237293710,
2024,21,237293713,
2024,41,237293716,
2024,38,237293723,
2024,38,237293725,
2024,41,241676352,
2024,41,225205547,
2024,41,241676357,
2024,41,241676358,
2024,5,241676359,
2024,41,241676362,
2024,36,237293729,
2024,42,241676363,
2024,41,225205549,
2024,38,241676368,
2024,13,241676371,
2024,41,241676378,
2024,5,229843430,
2024,38,241676383,
2024,42,241676384,
2024,21,241676385,
2024,41,241676386,
2024,38,234330384,
2024,5,241676390,
2024,38,241676391,
2024,38,241676392,
2024,17,225205552,
2024,41,225205554,
2024,42,225205555,
2024,41,237293734,
2024,41,225205556,
2024,38,225205557,
2024,42,241676395,
2024,38,241676396,
2024,42,241676398,
2024,41,241676399,
2024,41,225205561,
2024,41,241676402,
2024,42,241676404,
2024,42,241676406,
2024,41,241676408,
2024,41,225205563,
2024,38,241676415,
2024,38,227696599,
2024,5,225205567,
2024,5,237293804,
2024,38,237293817,
2024,41,237293826,
2024,41,237293827,
2024,5,241676429,
2024,41,237293866,
2024,41,237293868,
2024,38,237293872,
2024,1,240984341,
2024,42,240984346,
2024,41,240984348,
2024,21,225205578,
2024,41,240984369,
2024,41,226022071,
2024,41,241676446,
2024,41,225205581,
2024,41,241676460,
2024,41,241676465,
2024,17,241676466,
2024,41,228597518,
2024,41,226022080,
2024,41,227696623,
2024,42,226022085,
2024,5,228597519,
2024,5,228597520,
2024,42,228597521,
2024,42,226022090,
2024,41,228597523,
2024,41,227696639,
2024,41,226022094,
2024,38,225205585,
2024,38,225205587,
2024,41,226022095,
2024,41,226022097,
2024,38,228597529,
2024,41,226022100,
2024,42,225205588,
2024,41,240984374,
2024,38,228597543,
2024,38,228597548,
2024,41,227696651,
2024,41,227696654,
2024,41,228597555,
2024,41,227696658,
2024,41,225205598,
2024,41,227696659,
2024,41,227696660,
2024,1,228597563,
2024,1,228597564,
2024,41,227696663,
2024,21,241676477,
2024,41,231413443,
2024,5,227696668,
2024,5,237293878,
2024,38,234330394,
2024,41,231413473,
2024,41,228597581,
2024,41,228597585,
2024,1,232996542,
2024,41,232996545,
2024,5,232996550,
2024,5,232996557,
2024,41,232996560,
2024,41,234330400,
2024,41,228597596,
2024,41,228597597,
2024,41,237293884,
2024,41,225205605,
2024,42,228597600,
2024,31,234330407,
2024,41,240984386,
2024,41,231413478,
2024,17,234330413,
2024,1,234330414,
2024,1,231413491,
2024,5,231413492,
2024,1,231413498,
2024,41,237293885,
2024,42,237293887,
2024,42,231413500,
2024,41,237293898,
2024,41,231413507,
2024,5,232996564,
2024,5,225205611,
2024,38,237293913,
2024,41,240984393,
2024,42,240984396,
2024,34,240984399,
2024,42,240984404,
2024,1,240984405,
2024,41,241676481,
2024,41,240984411,
2024,41,241676482,
2024,42,241676485,
2024,38,232996585,
2024,41,228597604,
2024,42,232996593,
2024,32,241676487,
2024,41,241676489,
2024,1,241676494,
2024,38,227696670,
2024,41,234330423,
2024,41,241676501,
2024,41,234330424,
2024,41,241676504,
2024,21,241676508,
2024,5,234330432,
2024,42,234330435,
2024,5,234330442,
2024,41,234330444,
2024,38,234330447,
2024,41,234330448,
2024,42,234330449,
2024,42,234330451,
2024,41,234330452,
2024,41,234330456,
2024,21,234330458,
2024,31,234330459,
2024,5,238693923,
2024,5,240984494,
2024,5,225205629,
2024,41,225205632,
2024,21,227696677,
2024,32,227696683,
2024,41,227696689,
2024,42,225205640,
2024,21,231413551,
2024,42,231413560,
2024,36,234330500,
2024,42,231413566,
2024,41,234330509,
2024,41,237294014,
2024,42,237294015,
2024,31,237294018,
2024,41,225205641,
2024,41,237294024,
2024,42,225205643,
2024,5,237294029,
2024,42,240984818,
2024,5,240984824,
2024,21,240984829,
2024,38,240984832,
2024,21,240984833,
2024,41,240984836,
2024,38,240984836,
2024,21,240984840,
2024,41,240984865,
2024,5,240984867,
2024,38,225205645,
2024,41,241676527,
2024,17,225205648,
2024,17,225205649,
2024,38,227696693,
