data_year,victim_id,offender_id,relationship_id,nibrs_victim_offender_id
2024,206333736,211267257,16,
2024,206333737,211267257,16,
2024,217354208,222215969,24,
2024,215364193,220231658,27,
2024,219353925,224204556,16,
2024,219353925,224204557,16,
2024,219353925,224204558,16,
2024,215364199,220231666,16,
2024,215364200,220231667,16,
2024,220578573,225429923,3,
2024,215364204,220231671,16,
2024,220578575,225429925,24,
2024,215364209,220231676,9,
2024,217354210,222215973,24,
2024,217354211,222215974,17,
2024,215364214,220231681,24,
2024,226520202,231361236,1,
2024,226520202,231361237,1,
2024,229099630,233956029,24,
2024,215364222,220231689,1,
2024,217354214,222215978,1,
2024,215364229,220231696,5,
2024,220578578,225429929,13,
2024,215364232,220231699,24,
2024,220578580,225429931,3,
2024,230366861,235214490,1,
2024,215364249,220231715,16,
2024,215364250,220231716,24,
2024,215364254,220231720,24,
2024,206333743,211267263,15,
2024,206333744,211267263,15,
2024,215364259,220231725,5,
2024,215364260,220231725,5,
2024,219353927,224204560,1,
2024,208109291,213028576,1,
2024,208109292,213028576,1,
2024,215364264,220231729,24,
2024,215364266,220231731,24,
2024,215364268,220231733,24,
2024,215364268,220231734,24,
2024,215364268,220231735,24,
2024,215364268,220231736,24,
2024,215364276,220231742,16,
2024,208109294,213028578,3,
2024,206333748,211267267,1,
2024,206333748,211267268,9,
2024,230366863,235214492,27,
2024,215364291,220231757,14,
2024,215364291,220231758,14,
2024,211556671,216440692,16,
2024,211556671,216440693,25,
2024,211556672,216440692,25,
2024,211556672,216440693,16,
2024,219353930,224204562,27,
2024,215364297,220231764,5,
2024,215364298,220231765,3,
2024,215364304,220231772,1,
2024,217354223,222215989,1,
2024,217354223,222215990,1,
2024,222827159,227665896,1,
2024,220578582,225429933,27,
2024,225661861,230505160,9,
2024,215364321,220231790,5,
2024,206333754,211267273,18,
2024,206333755,211267273,18,
2024,206333756,211267273,18,
2024,206333757,211267273,18,
2024,206333758,211267273,18,
2024,219353937,224204569,20,
2024,215364323,220231792,24,
2024,220578583,225429934,15,
2024,215364327,220231796,27,
2024,211556673,216440694,27,
2024,217354229,222215995,24,
2024,222827160,227665897,24,
2024,222827160,227665898,24,
2024,215364347,220231813,14,
2024,215364351,220231817,18,
2024,215364352,220231818,3,
2024,217354235,222216002,1,
2024,209989373,214891456,27,
2024,206333751,211267271,16,
2024,215364358,220231823,16,
2024,215364367,220231830,24,
2024,215364369,220231832,24,
2024,215364373,220231836,24,
2024,215364380,220231843,9,
2024,215364380,220231844,9,
2024,222827162,227665899,3,
2024,222827163,227665900,27,
2024,208109301,213028584,16,
2024,215364385,220231849,24,
2024,219353943,224204575,16,
2024,206333766,211267281,27,
2024,217354239,222216006,15,
2024,229099635,233956034,3,
2024,217354242,222216009,27,
2024,215364400,220231862,24,
2024,215364406,220231868,16,
2024,217354243,222216010,24,
2024,217354244,222216010,24,
2024,229099636,233956035,24,
2024,208109305,213028589,3,
2024,217354246,222216012,16,
2024,226520206,231361241,1,
2024,226520208,231361243,24,
2024,217354253,222216019,24,
2024,215364426,220231888,27,
2024,217354254,222216020,24,
2024,222827169,227665907,3,
2024,217354271,222216029,24,
2024,217354273,222216031,3,
2024,226520209,231361244,21,
2024,222827170,227665908,14,
2024,222827170,227665909,24,
2024,222827170,227665910,24,
2024,222827171,227665908,14,
2024,222827171,227665909,24,
2024,222827171,227665910,24,
2024,219353949,224204580,24,
2024,219353951,224204582,27,
2024,217354279,222216038,17,
2024,230366867,235214498,24,
2024,217354282,222216041,16,
2024,206333769,211267284,17,
2024,206333770,211267284,15,
2024,217354285,222216043,24,
2024,219353952,224204583,15,
2024,219353953,224204583,17,
2024,220578588,225429938,27,
2024,217354288,222216046,3,
2024,217354289,222216047,16,
2024,208109307,213028591,27,
2024,217354292,222216050,27,
2024,229099637,233956036,18,
2024,219353955,224204586,24,
2024,217354298,222216056,1,
2024,226520211,231361248,24,
2024,225661863,230505162,1,
2024,217354304,222216061,18,
2024,217354305,222216062,24,
2024,217354306,222216063,27,
2024,208109309,213028593,24,
2024,217354307,222216064,1,
2024,208109311,213028595,1,
2024,219353958,224204589,3,
2024,217354313,222216070,24,
2024,217354313,222216071,24,
2024,217354314,222216072,16,
2024,217354315,222216073,9,
2024,230366869,235214500,27,
2024,222827174,227665913,27,
2024,217354321,222216081,24,
2024,208109312,213028596,14,
2024,208109313,213028596,14,
2024,229099638,233956037,27,
2024,225661864,230505163,16,
2024,225661865,230505163,16,
2024,219353960,224204591,27,
2024,217354330,222216089,27,
2024,217354331,222216090,1,
2024,220578591,225429941,3,
2024,217354334,222216093,18,
2024,217354336,222216095,24,
2024,217354337,222216096,15,
2024,217354340,222216099,21,
2024,220578593,225429943,24,
2024,219353971,224204602,27,
2024,217354352,222216109,18,
2024,217354356,222216113,24,
2024,217354358,222216115,18,
2024,226520215,231361253,16,
2024,226520215,231361254,19,
2024,226520216,231361253,16,
2024,226520216,231361254,16,
2024,230366870,235214501,26,
2024,217354373,222216132,1,
2024,217354373,222216133,1,
2024,206333778,211267291,24,
2024,206333778,211267292,18,
2024,206333778,211267293,18,
2024,219353963,224204594,5,
2024,219353979,224204609,24,
2024,213562599,218439489,3,
2024,217354394,222216151,18,
2024,222827175,227665914,24,
2024,222827176,227665914,24,
2024,217354405,222216161,16,
2024,217354406,222216161,16,
2024,217354407,222216161,16,
2024,217354408,222216162,1,
2024,208109319,213028602,24,
2024,208109320,213028602,24,
2024,217354415,222216167,17,
2024,217354417,222216169,16,
2024,217354420,222216172,3,
2024,217354422,222216174,27,
2024,217354430,222216182,27,
2024,229099642,233956041,24,
2024,217354434,222216185,9,
2024,217354442,222216194,18,
2024,217354444,222216196,1,
2024,217354447,222216199,24,
2024,211556676,216440696,16,
2024,211556677,216440696,16,
2024,215364456,220231919,24,
2024,217354449,222216201,9,
2024,217354451,222216203,18,
2024,229099645,233956043,5,
2024,230366875,235214504,24,
2024,230366875,235214505,24,
2024,230366875,235214506,9,
2024,230366875,235214507,16,
2024,217354455,222216207,24,
2024,217354460,222216212,24,
2024,222827179,227665919,5,
2024,225661870,230505170,14,
2024,217354468,222216219,3,
2024,222827180,227665920,27,
2024,229099650,233956050,24,
2024,217354478,222216228,24,
2024,217354479,222216229,24,
2024,217354479,222216230,24,
2024,217354479,222216231,24,
2024,217354479,222216232,24,
2024,229099651,233956051,24,
2024,229099651,233956052,24,
2024,229099651,233956053,24,
2024,229099651,233956054,24,
2024,208109324,213028605,3,
2024,225661871,230505171,16,
2024,229099652,233956055,24,
2024,217354486,222216242,3,
2024,208109325,213028607,27,
2024,222827182,227665922,16,
2024,229099653,233956056,27,
2024,217354492,222216250,27,
2024,217354493,222216251,27,
2024,220578601,225429953,24,
2024,220578601,225429954,24,
2024,225661874,230505175,27,
2024,226520220,231361260,24,
2024,220578608,225429960,9,
2024,220578610,225429962,3,
2024,217354499,222216257,24,
2024,219353999,224204631,9,
2024,217354501,222216259,24,
2024,208109328,213028610,18,
2024,217354504,222216262,7,
2024,206333793,211267309,5,
2024,217354510,222216268,24,
2024,230366878,235214511,27,
2024,217354514,222216272,24,
2024,217354514,222216273,16,
2024,209989379,214891460,3,
2024,217354523,222216277,21,
2024,215364457,220231920,24,
2024,220578619,225429965,14,
2024,217354533,222216287,16,
2024,217354537,222216291,15,
2024,217354540,222216294,24,
2024,217354540,222216295,24,
2024,217354540,222216296,24,
2024,208109334,213028616,21,
2024,225661876,230505177,9,
2024,222827185,227665924,16,
2024,217354551,222216307,16,
2024,225661877,230505178,24,
2024,230366880,235214513,14,
2024,217354560,222216316,1,
2024,230366882,235214515,24,
2024,217354562,222216318,24,
2024,217354562,222216319,24,
2024,220578626,225429972,6,
2024,219354023,224204650,27,
2024,219354026,224204653,24,
2024,219354026,224204654,24,
2024,225661879,230505180,24,
2024,222827188,227665927,15,
2024,208109337,213028619,21,
2024,219354031,224204659,5,
2024,225661880,230505181,27,
2024,219354035,224204663,14,
2024,219354038,224204666,24,
2024,219354041,224204669,21,
2024,222827190,227665929,27,
2024,220578629,225429975,3,
2024,219354051,224204680,18,
2024,209989382,214891463,24,
2024,229099656,233956059,24,
2024,208109341,213028623,21,
2024,208109344,213028626,16,
2024,222827192,227665931,9,
2024,219354059,224204687,24,
2024,219354060,224204688,18,
2024,219354060,224204689,18,
2024,219354060,224204690,18,
2024,208109345,213028627,21,
2024,222827193,227665932,24,
2024,219354065,224204695,24,
2024,219354066,224204696,16,
2024,222827194,227665933,27,
2024,222827195,227665934,3,
2024,219354073,224204703,1,
2024,229099659,233956062,24,
2024,219354077,224204707,16,
2024,219354080,224204710,18,
2024,222827196,227665935,24,
2024,219354083,224204713,16,
2024,220578636,225429982,27,
2024,219354095,224204724,24,
2024,206333799,211267315,21,
2024,206333800,211267316,5,
2024,206333800,211267317,5,
2024,208109347,213028629,1,
2024,219354105,224204735,27,
2024,219354106,224204736,16,
2024,220578641,225429987,3,
2024,220578642,225429988,27,
2024,219354110,224204740,24,
2024,219354111,224204741,16,
2024,209989383,214891464,24,
2024,208109350,213028632,18,
2024,226520233,231361266,27,
2024,222827200,227665939,16,
2024,219354122,224204753,14,
2024,219354125,224204756,16,
2024,220578644,225429990,24,
2024,219354128,224204759,16,
2024,211556680,216440699,18,
2024,211556680,216440700,18,
2024,219354130,224204761,9,
2024,208109352,213028634,22,
2024,208109353,213028635,9,
2024,219354137,224204768,27,
2024,219354138,224204769,27,
2024,226520234,231361267,19,
2024,230366886,235214519,27,
2024,208109356,213028637,19,
2024,209989384,214891465,3,
2024,208109357,213028638,16,
2024,226520236,231361270,3,
2024,225661883,230505184,16,
2024,230366888,235214521,1,
2024,220578652,225429999,24,
2024,219354165,224204797,27,
2024,219354167,224204799,19,
2024,229099660,233956063,18,
2024,219354175,224204807,16,
2024,222827201,227665940,24,
2024,222827202,227665940,24,
2024,219354184,224204816,1,
2024,219354184,224204817,1,
2024,220578656,225430003,24,
2024,206333809,211267327,5,
2024,229099661,233956064,16,
2024,211556683,216440702,3,
2024,222827203,227665941,16,
2024,211556684,216440703,3,
2024,208109366,213028645,1,
2024,225661886,230505187,1,
2024,219354204,224204838,16,
2024,220578660,225430010,24,
2024,229099662,233956065,18,
2024,219354216,224204855,24,
2024,225661887,230505188,27,
2024,220578665,225430015,18,
2024,220578666,225430015,18,
2024,219354226,224204869,14,
2024,219354230,224204873,18,
2024,208109369,213028648,24,
2024,226520238,231361272,27,
2024,226520239,231361272,16,
2024,226520240,231361272,16,
2024,209989387,214891468,16,
2024,209989388,214891468,16,
2024,211556682,216440701,3,
2024,209989389,214891469,24,
2024,209989390,214891469,14,
2024,225661891,230505190,1,
2024,226520242,231361274,24,
2024,220578682,225430037,16,
2024,209989391,214891470,24,
2024,209989392,214891470,24,
2024,219354264,224204905,24,
2024,219354269,224204910,27,
2024,222827208,227665946,15,
2024,220578687,225430042,18,
2024,219354275,224204916,24,
2024,220578690,225430045,24,
2024,220578692,225430047,16,
2024,220578693,225430048,24,
2024,220578694,225430048,24,
2024,220578697,225430051,16,
2024,222827209,227665947,24,
2024,220578703,225430057,18,
2024,219354292,224204931,1,
2024,219354292,224204932,1,
2024,219354292,224204933,1,
2024,219354295,224204936,1,
2024,219354295,224204937,1,
2024,219354296,224204938,16,
2024,220578710,225430064,24,
2024,220578711,225430065,27,
2024,220578713,225430067,1,
2024,220578715,225430069,24,
2024,220578717,225430071,21,
2024,211556685,216440704,3,
2024,206333820,211267338,24,
2024,206333820,211267339,24,
2024,206333820,211267340,24,
2024,220578724,225430078,27,
2024,220578725,225430079,27,
2024,209989395,214891472,24,
2024,209989395,214891473,18,
2024,222827210,227665948,3,
2024,222827211,227665949,3,
2024,220578733,225430086,19,
2024,229099663,233956066,14,
2024,222827212,227665950,3,
2024,208109378,213028658,16,
2024,220578742,225430095,14,
2024,220578742,225430096,14,
2024,220578743,225430097,9,
2024,220578745,225430099,24,
2024,220578747,225430101,1,
2024,220578747,225430102,1,
2024,220578748,225430101,1,
2024,220578748,225430102,1,
2024,225661894,230505193,27,
2024,209989396,214891474,16,
2024,220578758,225430112,15,
2024,222827214,227665952,16,
2024,220578761,225430115,15,
2024,220578764,225430118,1,
2024,220578767,225430121,24,
2024,220578770,225430124,17,
2024,230366890,235214523,24,
2024,230366890,235214524,24,
2024,206333828,211267348,3,
2024,220578781,225430135,17,
2024,222827216,227665954,3,
2024,229099665,233956069,27,
2024,229099666,233956070,18,
2024,229099667,233956070,18,
2024,208109380,213028660,1,
2024,220578788,225430141,16,
2024,211556686,216440705,24,
2024,220578790,225430143,24,
2024,220578792,225430145,14,
2024,220578793,225430146,24,
2024,220578795,225430148,21,
2024,220578797,225430150,24,
2024,209989400,214891477,3,
2024,220578803,225430156,24,
2024,222827217,227665955,17,
2024,222827218,227665956,24,
2024,229099668,233956071,9,
2024,229099668,233956072,1,
2024,220578814,225430169,1,
2024,220578818,225430173,18,
2024,206333827,211267347,24,
2024,209989401,214891478,26,
2024,226520244,231361276,3,
2024,209989402,214891479,27,
2024,206333833,211267352,24,
2024,220578833,225430187,18,
2024,230366892,235214526,1,
2024,230366892,235214527,24,
2024,222827220,227665958,16,
2024,208109383,213028663,27,
2024,220578839,225430193,24,
2024,220578843,225430197,24,
2024,220578846,225430200,16,
2024,226520245,231361277,3,
2024,229099670,233956074,1,
2024,220578851,225430206,16,
2024,220578852,225430207,16,
2024,220578859,225430212,16,
2024,225661900,230505199,14,
2024,230366894,235214529,3,
2024,220578881,225430232,1,
2024,220578884,225430234,27,
2024,220578887,225430237,24,
2024,220578893,225430242,3,
2024,220578894,225430243,24,
2024,225661902,230505201,24,
2024,220578897,225430246,24,
2024,220578905,225430253,24,
2024,220578906,225430254,10,
2024,220578908,225430256,16,
2024,220578908,225430257,16,
2024,220578909,225430256,16,
2024,220578909,225430257,16,
2024,220578914,225430260,24,
2024,220578916,225430262,9,
2024,229099672,233956076,14,
2024,209989405,214891482,20,
2024,230366896,235214531,14,
2024,220578925,225430271,16,
2024,230366898,235214533,9,
2024,220578940,225430286,1,
2024,222827227,227665964,24,
2024,222827228,227665965,24,
2024,220578944,225430290,15,
2024,220578946,225430292,16,
2024,220578947,225430293,16,
2024,229099674,233956078,24,
2024,208109392,213028673,1,
2024,208109392,213028674,1,
2024,222827232,227665969,16,
2024,220578963,225430309,27,
2024,220578965,225430311,1,
2024,220578971,225430317,24,
2024,220578976,225430323,26,
2024,220578977,225430323,5,
2024,220578978,225430323,5,
2024,220578979,225430323,5,
2024,220578980,225430323,20,
2024,220578982,225430325,18,
2024,226520254,231361289,27,
2024,220578985,225430328,21,
2024,225661908,230505207,27,
2024,229099675,233956079,6,
2024,208109398,213028680,18,
2024,222827237,227665974,24,
2024,220578995,225430336,24,
2024,222827238,227665975,1,
2024,209989409,214891486,18,
2024,208109399,213028681,8,
2024,222827241,227665978,18,
2024,222827242,227665979,1,
2024,222827246,227665983,3,
2024,208109405,213028687,1,
2024,208109405,213028688,1,
2024,229099676,233956080,16,
2024,230366900,235214535,14,
2024,229099677,233956081,24,
2024,229099678,233956081,16,
2024,220579044,225430387,16,
2024,225661913,230505211,5,
2024,211556688,216440707,27,
2024,222827256,227665994,18,
2024,209989411,214891488,6,
2024,222827257,227665995,24,
2024,229099679,233956082,27,
2024,222827258,227665996,14,
2024,229099680,233956083,16,
2024,208109409,213028692,1,
2024,226520256,231361293,1,
2024,229099683,233956085,19,
2024,220579072,225430415,16,
2024,229099681,233956084,18,
2024,222827268,227666006,16,
2024,220579081,225430425,1,
2024,209989415,214891492,24,
2024,222827271,227666009,21,
2024,230366901,235214536,16,
2024,222827273,227666011,27,
2024,220579091,225430435,16,
2024,230366903,235214538,27,
2024,209989416,214891493,24,
2024,230366905,235214540,17,
2024,222827277,227666015,1,
2024,229099684,233956086,18,
2024,222827280,227666018,24,
2024,222827281,227666019,16,
2024,209989418,214891495,16,
2024,222827283,227666021,27,
2024,222827284,227666022,27,
2024,222827285,227666023,15,
2024,222827286,227666024,16,
