data_year,criminal_act_id,offense_id
2024,6,228596614
2024,9,228596625
2024,9,228596636
2024,9,228596643
2024,6,228596665
2024,9,228596692
2024,9,228596707
2024,6,228596721
2024,9,228596744
2024,9,228596786
2024,6,228596798
2024,9,228596844
2024,2,228596869
2024,9,228596883
2024,9,228596903
2024,9,228596908
2024,9,228596913
2024,6,228596970
2024,9,228597079
2024,6,228597085
2024,3,228597101
2024,9,228597111
2024,6,228597121
2024,9,228597132
2024,6,228597138
2024,6,228597174
2024,6,228597179
2024,9,228597196
2024,9,228597199
2024,6,228597207
2024,6,228597216
2024,6,228597242
2024,6,228597245
2024,6,228597259
2024,9,228597286
2024,9,228597333
2024,6,228597342
2024,6,229999475
2024,9,229999476
2024,6,229999488
2024,9,229999489
2024,6,229999490
2024,6,229999499
2024,9,229999508
2024,6,229999551
2024,6,229999558
2024,6,229999616
2024,6,229999620
2024,10,229999622
2024,7,229999673
2024,9,229999704
2024,9,229999717
2024,6,229999728
2024,6,229999760
2024,3,229999770
2024,6,229999772
2024,9,229999775
2024,6,229999777
2024,6,229999797
2024,6,229999798
2024,9,229999829
2024,6,229999856
2024,9,229999873
2024,9,229999878
2024,9,229999913
2024,3,229999933
2024,9,229999943
2024,9,229999957
2024,9,229999970
2024,6,229999971
2024,9,229999980
2024,6,229999986
2024,6,229999996
2024,6,229999999
2024,9,243560516
2024,9,243560523
2024,9,243560525
2024,9,244828615
2024,6,244828658
2024,9,244828661
2024,9,244828663
2024,9,244828689
2024,9,244828691
2024,9,243560533
2024,6,232290270
2024,6,232290275
2024,6,236110260
2024,9,244828759
2024,9,244828760
2024,9,243560535
2024,9,243560541
2024,9,244828790
2024,9,243560542
2024,9,244828800
2024,9,244828809
2024,9,244828825
2024,9,244828829
2024,9,244828853
2024,9,244828873
2024,9,244828886
2024,9,244828896
2024,9,244828916
2024,9,244828917
2024,6,243560549
2024,9,244828929
2024,9,243560550
2024,9,244828943
2024,9,244828949
2024,6,234330176
2024,6,234330181
2024,9,236110298
2024,9,244829094
2024,9,244829110
2024,6,243560560
2024,9,244829122
2024,9,244829158
2024,6,236110513
2024,6,236110528
2024,6,236110542
2024,6,236110543
2024,9,244829179
2024,6,244829180
2024,9,244829220
2024,9,241675140
2024,9,241675142
2024,6,241675174
2024,6,241675182
2024,6,241675185
2024,6,241675186
2024,9,241675187
2024,6,241675189
2024,9,241675219
2024,9,241675227
2024,6,241675228
2024,6,241675239
2024,6,241675275
2024,6,241675276
2024,6,241675282
2024,9,241675283
2024,6,241675299
2024,9,241675300
2024,6,241675313
2024,9,241675378
2024,6,241675383
2024,6,241675385
2024,9,243560583
2024,6,241675470
2024,9,243560586
2024,6,243560589
2024,9,241675528
2024,6,241675561
2024,9,241675567
2024,6,243560592
2024,6,241675582
2024,6,241675591
2024,6,243560595
2024,6,243560615
2024,9,243560646
2024,9,243560655
2024,6,243560708
2024,6,243560731
2024,6,243560763
2024,9,243560857
2024,6,243560858
2024,9,243560868
2024,9,243560909
2024,9,243560920
2024,6,243560956
2024,9,243560957
2024,9,243560983
2024,9,243560986
2024,9,243561032
2024,9,243561070
2024,9,243561095
2024,9,243561103
2024,6,243561104
2024,6,243561105
2024,9,243561116
2024,6,243561176
2024,6,243561186
2024,6,243561195
2024,9,243561227
2024,8,243561241
2024,6,243561267
2024,6,243561295
2024,9,243561326
2024,6,243561347
2024,6,243561351
2024,9,243561365
2024,6,243561380
2024,6,243561389
2024,6,243561404
2024,6,243561411
2024,6,243561412
2024,9,243561432
2024,6,243561437
2024,2,244829238
2024,6,243561464
2024,8,243561473
2024,6,243561489
2024,6,243561495
2024,6,243561502
2024,6,243561503
2024,6,243561513
2024,6,243561515
2024,6,243561522
2024,6,243561523
2024,6,243561527
2024,6,243561544
2024,6,243561560
2024,6,243561564
2024,8,243561565
2024,6,243561588
2024,6,243561596
2024,9,243561645
2024,9,243561653
2024,6,243561655
2024,6,243561664
2024,6,243561666
2024,9,243561670
2024,6,243561672
2024,6,243561683
2024,9,243561702
2024,6,243561713
2024,9,243561715
2024,6,243561716
2024,9,243561720
2024,9,243561735
2024,1,244829415
2024,9,225205482
2024,9,229586062
2024,9,229586063
2024,9,225205486
2024,9,229586068
2024,9,232721881
2024,9,229586069
2024,9,229586071
2024,9,230575631
2024,9,229586072
2024,9,232721882
2024,9,232721883
2024,6,224000522
2024,9,232721885
2024,9,232721886
2024,9,224000525
2024,9,237780948
2024,9,229586073
2024,9,237780950
2024,9,237780952
2024,9,237780953
2024,6,237780954
2024,6,237780955
2024,9,237780956
2024,9,224000527
2024,9,224000529
2024,9,224000530
2024,9,224778255
2024,9,233305315
2024,9,233305317
2024,9,233305324
2024,9,224778261
2024,3,233305329
2024,9,233305330
2024,9,233305334
2024,6,226513880
2024,9,233305350
2024,9,233305352
2024,9,226513884
2024,9,235061019
2024,9,237293564
2024,9,235061024
2024,6,235061030
2024,9,220779665
2024,6,226513893
2024,6,222557525
2024,9,237293586
2024,9,237293588
2024,9,237293603
2024,9,237293617
2024,9,237293620
2024,9,237293622
2024,2,240133948
2024,9,220779670
2024,9,240133963
2024,9,240133973
2024,6,228036646
2024,9,240983991
2024,9,228036648
2024,9,222557534
2024,3,240984016
2024,8,228036649
2024,9,228036651
2024,9,240984054
2024,9,243562111
2024,9,222557537
2024,9,229843378
2024,9,229843381
2024,3,222557538
2024,9,228036653
2024,9,229843383
2024,9,229843384
2024,9,229843385
2024,9,231831629
2024,9,231831630
2024,6,231831632
2024,9,231831633
2024,9,231831634
2024,9,233305360
2024,9,220779674
2024,9,233305361
2024,6,233305362
2024,9,233305365
2024,9,233305366
2024,9,220779676
2024,6,233305367
2024,9,229843387
2024,9,233305370
2024,9,235061047
2024,6,235061050
2024,9,235061056
2024,3,224778299
2024,9,224778300
2024,9,224778302
2024,9,237293633
2024,9,224778305
2024,6,228036656
2024,6,228036657
2024,9,224778306
2024,6,237293636
2024,9,237293639
2024,9,237293644
2024,9,237293646
2024,9,240133990
2024,8,224778317
2024,9,224778322
2024,9,240133998
2024,9,220779680
2024,6,224778325
2024,8,244830437
2024,9,240984068
2024,6,226513911
2024,9,240984070
2024,9,226513915
2024,6,226513923
2024,9,226513927
2024,9,226513929
2024,9,226513933
2024,9,222557555
2024,9,222557556
2024,9,228036664
2024,9,222557557
2024,6,226513949
2024,9,228036668
2024,9,226513963
2024,9,226513967
2024,9,228036670
2024,9,228036677
2024,9,228036682
2024,9,228036694
2024,9,222557561
2024,9,228036700
2024,9,224778338
2024,6,224778340
2024,9,228036716
2024,9,235061057
2024,9,233305371
2024,9,224778341
2024,9,220779685
2024,9,224778346
2024,9,231831637
2024,9,231831638
2024,9,229843413
2024,9,229843414
2024,9,231831640
2024,9,229843417
2024,9,220779687
2024,9,243562112
2024,9,222557565
2024,9,231831648
2024,3,220779694
2024,9,231831656
2024,6,231831657
2024,9,233828640
2024,9,235534805
2024,9,235534806
2024,9,235534807
2024,9,220780329
2024,6,233828644
2024,6,233828645
2024,9,233828646
2024,6,233828647
2024,9,233828648
2024,9,233828649
2024,6,233828650
2024,9,223462859
2024,6,233828651
2024,9,233828652
2024,6,233828654
2024,9,233828655
2024,6,220780330
2024,6,233828656
2024,9,223462861
2024,6,235534808
2024,9,233828658
2024,9,223462863
2024,9,233828660
2024,9,223462864
2024,9,233828661
2024,9,233828662
2024,3,233828663
2024,6,235534809
2024,3,233828666
2024,9,233828667
2024,9,235534810
2024,9,235534811
2024,9,223462865
2024,6,223462866
2024,9,220780331
2024,5,223462867
2024,9,233828671
2024,9,233828672
2024,9,223462868
2024,9,220780332
2024,9,220780333
2024,9,235534813
2024,9,233828675
2024,9,223462872
2024,6,233828676
2024,9,233828679
2024,9,235534814
2024,3,233828680
2024,9,233828681
2024,9,235534816
2024,9,235534817
2024,9,223462875
2024,9,235534818
2024,9,235534819
2024,9,235534820
2024,6,235534821
2024,9,235534822
2024,9,224779406
2024,9,235534823
2024,6,235534824
2024,9,235534825
2024,9,235534826
2024,9,235534828
2024,9,235534829
2024,9,235534831
2024,9,235534832
2024,9,233828682
2024,9,220780337
2024,9,224779417
2024,9,224779420
2024,9,220780338
2024,9,235534835
2024,6,235534837
2024,9,235534839
2024,9,235534840
2024,6,235534841
2024,9,224779421
2024,9,235534842
2024,9,224779425
2024,9,220780334
2024,6,235534844
2024,6,235534845
2024,9,240985290
2024,9,237294052
2024,9,220780341
2024,6,237294053
2024,3,237294055
2024,9,224779439
2024,9,232291324
2024,8,237294057
2024,9,224779443
2024,9,237294058
2024,9,237294059
2024,9,237294060
2024,9,237294061
2024,9,224779445
2024,9,237294062
2024,6,237294063
2024,9,237294064
2024,6,237294066
2024,9,224779447
2024,6,220780342
2024,6,237294068
2024,9,237294069
2024,9,220780344
2024,6,237294071
2024,9,237294073
2024,3,223462876
2024,9,237294074
2024,9,224779455
2024,6,237294075
2024,9,237294076
2024,9,237294077
2024,9,220780346
2024,6,237294078
2024,9,237294079
2024,1,237294081
2024,9,237294082
2024,9,237294083
2024,9,237294084
2024,6,237294085
2024,9,243562246
2024,6,240985292
2024,6,237294089
2024,9,237294090
2024,2,237294092
2024,9,224779465
2024,9,237294093
2024,3,237294094
2024,6,240985294
2024,9,237294097
2024,9,237294098
2024,6,237294099
2024,6,237294100
2024,6,223462878
2024,6,223462879
2024,9,237294101
2024,9,240985298
2024,1,224779474
2024,9,237294103
2024,9,224779476
2024,9,224779477
2024,9,237294105
2024,9,237294106
2024,9,243562247
2024,9,237294107
2024,9,224779486
2024,9,237294108
2024,6,237294110
2024,9,237294111
2024,9,237294114
2024,6,243562249
2024,6,240985301
2024,9,230000644
2024,3,230000645
2024,6,230000646
2024,9,223462880
2024,9,240985304
2024,9,240985307
2024,9,240985309
2024,9,240985311
2024,9,240985313
2024,9,240985315
2024,9,240985318
2024,9,240985319
2024,6,240985321
2024,9,240985324
2024,6,240985325
2024,6,240985327
2024,9,240985329
2024,6,240985334
2024,6,240985336
2024,9,240985337
2024,6,224779511
2024,9,240985339
2024,6,240985342
2024,9,243562250
2024,9,240985346
2024,9,240985349
2024,9,224779513
2024,9,240985351
2024,6,240985354
2024,6,240985356
2024,9,240985358
2024,9,240985361
2024,9,240985362
2024,9,240985364
2024,9,243562251
2024,9,240985366
2024,6,240985369
2024,6,240985371
2024,6,240985372
2024,9,240985374
2024,9,240985378
2024,9,223462881
2024,9,220780349
2024,9,240985383
2024,9,228598213
2024,9,240985385
2024,9,240985393
2024,6,240985395
2024,3,224779530
2024,12,220780351
2024,9,240985403
2024,9,240985409
2024,9,226514135
2024,9,240985411
2024,9,240985412
2024,6,240985413
2024,9,240985415
2024,9,228598214
2024,9,240985417
2024,9,240985420
2024,6,240985423
2024,9,240985424
2024,9,240985426
2024,9,240985428
2024,9,224779545
2024,9,224779546
2024,9,224779547
2024,9,240985431
2024,9,240985432
2024,9,240985434
2024,3,240985436
2024,9,240985437
2024,9,240985441
2024,9,223462882
2024,6,240985445
2024,9,240985447
2024,9,240985449
2024,9,240985451
2024,6,240985453
2024,9,243562252
2024,6,243562253
2024,9,240985458
2024,6,240985462
2024,9,243562254
2024,9,243562255
2024,9,243562257
2024,9,240985472
2024,9,240985475
2024,9,240985478
2024,9,240985479
2024,6,240985482
2024,9,224779563
2024,9,240985485
2024,9,240985487
2024,9,240985490
2024,9,240985491
2024,9,240985493
2024,9,235534848
2024,9,224779567
2024,9,240985495
2024,9,240985499
2024,6,240985501
2024,6,240985503
2024,9,224779569
2024,9,223462884
2024,9,228598217
2024,6,240985507
2024,9,243562258
2024,9,243562259
2024,9,223462885
2024,9,220780354
2024,6,232291329
2024,9,228598218
2024,8,240985511
2024,9,224779583
2024,9,226514140
2024,9,226514141
2024,9,224779589
2024,9,226514142
2024,9,223462886
2024,9,240985514
2024,9,235534850
2024,9,226514153
2024,9,223462887
2024,9,220780356
2024,9,226514154
2024,9,228598221
2024,9,226514156
2024,9,226514159
2024,9,228598222
2024,9,228598223
2024,9,226514160
2024,9,226514161
2024,9,223462891
2024,6,226514162
2024,9,223462892
2024,9,240985515
2024,9,226514167
2024,9,223462893
2024,9,226514169
2024,9,226514170
2024,9,226514172
2024,9,223462895
2024,9,223462896
2024,6,226514183
2024,3,223462898
2024,9,226514185
2024,9,223462899
2024,6,223462900
2024,6,220780360
2024,9,220780327
2024,9,226514191
2024,9,226514192
2024,9,243562260
2024,9,226514196
2024,3,226514204
2024,9,226514206
2024,9,226514210
2024,9,226514214
2024,9,223462901
2024,9,240985518
2024,6,240985519
2024,9,226514220
2024,9,220780368
2024,9,223462903
2024,9,224779598
2024,6,226514229
2024,9,226514231
2024,9,226514238
2024,6,226514242
2024,9,223462906
2024,9,223462907
2024,9,223462908
2024,6,220780375
2024,9,235534854
2024,9,235534855
2024,6,240985522
2024,9,220780376
2024,9,226514254
2024,9,226514257
2024,9,224779601
2024,9,228598230
2024,9,220780372
2024,9,220780374
2024,9,226514261
2024,9,228598231
2024,9,228598234
2024,9,228598235
2024,9,228598236
2024,9,228598237
2024,9,228598245
2024,9,223462912
2024,9,228598247
2024,9,224779603
2024,6,224779605
2024,9,232291333
2024,9,228598257
2024,9,228598261
2024,9,224779606
2024,3,228598263
2024,9,228598264
2024,9,228598265
2024,9,228598268
2024,9,230000659
2024,9,228598275
2024,9,220780381
2024,6,228598278
2024,9,228598280
2024,6,224779608
2024,9,228598282
2024,9,228598283
2024,9,228598284
2024,9,228598286
2024,9,228598288
2024,9,224779611
2024,9,232291334
2024,9,228598291
2024,3,224779612
2024,6,224779612
2024,9,228598294
2024,6,232291337
2024,9,228598295
2024,9,228598297
2024,9,228598301
2024,9,228598302
2024,9,228598311
2024,9,228598316
2024,9,228598318
2024,9,224779614
2024,9,228598324
2024,9,228598325
2024,9,224779618
2024,9,240985527
2024,6,240985528
2024,9,243562261
2024,9,228598329
2024,9,240985530
2024,6,224779621
2024,9,228598339
2024,9,228598340
2024,9,228598341
2024,9,220780389
2024,9,243562262
2024,9,240985532
2024,9,220780392
2024,6,224779624
2024,9,228598353
2024,9,228598354
2024,8,233828689
2024,9,224779626
2024,5,230000678
2024,9,230000679
2024,9,230000680
2024,9,224779628
2024,9,230000682
2024,6,240985535
2024,6,240985536
2024,9,220780394
2024,9,220780395
2024,9,230000688
2024,6,230000690
2024,6,224779629
2024,9,224779632
2024,9,230000700
2024,9,224779634
2024,9,220780397
2024,9,240985537
2024,9,240985538
2024,9,230000718
2024,6,224779635
2024,9,232291345
2024,9,232291346
2024,9,224779638
2024,9,230000728
2024,6,224779641
2024,9,230000730
2024,9,224779642
2024,9,235534857
2024,9,220780399
2024,9,230000739
2024,9,224779644
2024,9,232291354
2024,6,224779646
2024,6,223462913
2024,9,232291357
2024,9,230000752
2024,9,230000754
2024,9,224779647
2024,9,230000761
2024,9,220780400
2024,9,230000764
2024,9,230000768
2024,6,224779649
2024,9,230000769
2024,9,230000771
2024,6,224779651
2024,9,220780406
2024,9,240985540
2024,9,224779652
2024,9,224779654
2024,9,220780407
2024,9,230000807
2024,9,224779657
2024,9,230000815
2024,9,232291367
2024,9,230000826
2024,6,224779662
2024,9,224779664
2024,9,232291374
2024,6,237294115
2024,9,230000855
2024,9,235534862
2024,6,224779668
2024,9,230000862
2024,9,233828690
2024,9,235534863
2024,9,232291387
2024,9,230000875
2024,6,224779670
2024,9,230000886
2024,9,224779673
2024,9,220780410
2024,6,237294117
2024,9,243562264
2024,9,232291404
2024,9,233828693
2024,9,224779676
2024,6,224779678
2024,9,243562265
2024,9,232291416
2024,9,224779679
2024,9,232291420
2024,9,232291421
2024,6,232291424
2024,6,232291425
2024,9,224779681
2024,9,224779682
2024,9,232291433
2024,9,232291436
2024,6,224779686
2024,9,232291437
2024,9,232291441
2024,9,226514262
2024,9,232291445
2024,6,226514263
2024,9,228598359
2024,9,220780413
2024,9,232291452
2024,9,226514266
2024,9,226514269
2024,9,220780415
2024,9,232291454
2024,9,232291457
2024,9,226514270
2024,12,233828696
2024,3,243562267
2024,6,226514271
2024,3,232291467
2024,9,220780416
2024,9,226514273
2024,6,232291476
2024,9,232291480
2024,9,232291481
2024,6,232291483
2024,9,233828697
2024,9,232291488
2024,6,226514275
2024,9,237294118
2024,9,220780418
2024,9,232291505
2024,9,240985546
2024,9,232291509
2024,9,226514276
2024,9,232291511
2024,9,228598360
2024,6,220780419
2024,9,232291518
2024,9,233828703
2024,9,232291528
2024,9,226514278
2024,9,220780426
2024,6,220780427
2024,9,220780422
2024,9,233828705
2024,9,226514279
2024,9,232291538
2024,9,243562268
2024,6,243562269
2024,9,232291541
2024,9,232291543
2024,9,233828708
2024,9,226514284
2024,9,243562270
2024,9,232291559
2024,9,235534868
2024,9,220780429
2024,9,237294119
2024,9,240985548
2024,9,226514286
2024,9,233828722
2024,6,233828726
2024,9,235534869
2024,2,235534873
2024,9,220780431
2024,9,226514287
2024,9,243562271
2024,9,233828740
2024,9,220780436
2024,12,233828745
2024,7,235534876
2024,9,233828747
2024,6,233828751
2024,9,233828759
2024,9,233828760
2024,9,233828763
2024,9,235534881
2024,9,235534882
2024,9,233828772
2024,9,220780439
2024,9,235534883
2024,6,235534885
2024,9,244830815
2024,9,220780438
2024,9,226514291
2024,9,233828788
2024,9,233828801
2024,6,226514294
2024,6,235534890
2024,9,233828805
2024,9,220780441
2024,9,233828808
2024,9,233828810
2024,9,226514295
2024,9,237294123
2024,9,226514296
2024,6,226514297
2024,9,226514298
2024,9,224779688
2024,9,233828815
2024,9,228598362
2024,9,233828817
2024,9,233828819
2024,9,235534894
2024,9,220780443
2024,9,235534896
2024,6,226514300
2024,9,220780445
2024,6,226514302
2024,9,233828832
2024,9,233828835
2024,9,226514303
2024,9,235534902
2024,9,226514304
2024,6,226514305
2024,9,235534906
2024,9,235534908
2024,6,235534911
2024,9,233828857
2024,9,235534913
2024,9,230000899
2024,9,243562273
2024,9,220780451
2024,9,226514311
2024,9,224779691
2024,6,224779692
2024,6,226514313
2024,9,223462921
2024,9,235534927
2024,9,226514314
2024,9,235534929
2024,9,226514315
2024,9,235534930
2024,9,235534931
2024,9,235534933
2024,9,243562274
2024,6,226514316
2024,9,235534943
2024,9,235534947
2024,9,235534948
2024,9,235534949
2024,9,228598365
2024,9,228598366
2024,9,235534955
2024,6,220780457
2024,9,235534959
2024,9,235534960
2024,9,230000900
2024,9,235534965
2024,9,223462922
2024,9,235534966
2024,9,228598367
2024,9,235534969
2024,9,237294135
2024,9,243562275
2024,9,228598369
2024,14,220780458
2024,9,235534975
2024,9,228598370
2024,9,240985553
2024,9,235534981
2024,9,228598371
2024,9,237294140
2024,9,220780461
2024,9,237294141
2024,9,235534993
2024,9,235534996
2024,6,228598372
2024,9,237294144
2024,9,235535003
2024,3,228598373
2024,9,223462923
2024,9,223462924
2024,9,237294146
2024,6,228598374
2024,9,240985557
2024,9,228598375
2024,9,235535016
2024,9,237294148
2024,9,235535018
2024,9,237294149
2024,9,237294150
2024,9,235535028
2024,9,237294152
2024,6,228598378
2024,9,235535050
2024,9,237294163
2024,9,237294164
2024,6,237294169
2024,12,237294170
2024,9,237294172
2024,9,237294173
2024,3,237294176
2024,6,228598381
2024,9,237294180
2024,6,223462933
2024,9,237294187
2024,9,237294188
2024,3,237294191
2024,9,237294193
2024,9,240985560
2024,9,230000904
2024,6,228598383
2024,9,237294199
2024,6,237294200
2024,9,237294203
2024,9,240985564
2024,9,237294207
2024,9,235535061
2024,9,237294212
2024,9,237294217
2024,9,237294218
2024,9,237294231
2024,9,228598385
2024,6,237294238
2024,9,228598386
2024,9,240985578
2024,9,223462936
