data_year,property_id,incident_id,prop_loss_id,stolen_count,recovered_count
2024,185815930,192450764,4,,
2024,189621392,196992105,4,,
2024,191787446,199592884,1,,
2024,191787447,199592884,4,,
2024,191787448,199592884,7,,
2024,189621393,196992106,7,,
2024,192486946,200447190,4,,
2024,191787454,199592891,7,,
2024,191787456,199592894,1,,
2024,191787458,199592896,4,,
2024,180023861,185673403,4,,
2024,191787461,199592898,5,,
2024,191787462,199592898,7,,
2024,192486947,200447191,1,,
2024,192486948,200447192,7,,
2024,192486949,200447193,7,,
2024,192486950,200447194,4,,
2024,194216956,202494598,1,,
2024,194216957,202494599,4,,
2024,194216958,202494600,4,,
2024,194216959,202494602,5,,1
2024,194216960,202494602,7,1,
2024,194216961,202494604,8,,
2024,189620776,196991422,4,,
2024,189620777,196991423,4,,
2024,193168242,201237540,6,,
2024,183012888,189128509,7,1,
2024,190856147,198479463,1,,
2024,184639552,191061279,1,,
2024,193168243,201237542,7,1,
2024,184639553,191061281,7,,
2024,184639554,191061282,4,,
2024,186839128,193667970,7,,
2024,184639556,191061284,1,,
2024,185815624,192450411,7,,
2024,186839129,193667971,7,,
2024,185815627,192450415,7,,
2024,185815628,192450416,7,,
2024,184639558,191061287,5,,
2024,184639559,191061287,7,,
2024,186839130,193667972,5,,1
2024,186839131,193667972,7,1,
2024,183012895,189128514,7,,
2024,186839132,193667974,7,,
2024,183012897,189128516,4,,
2024,180019800,185668400,5,,
2024,180019801,185668400,7,,
2024,188809030,196027565,4,,
2024,186839134,193667978,6,,
2024,186839135,193667979,7,,
2024,194216421,202493966,4,,
2024,188809032,196027568,4,,
2024,188809035,196027573,7,,
2024,183012898,189128517,1,,
2024,180019888,185668503,7,,
2024,188809037,196027575,5,,1
2024,188809038,196027575,7,1,
2024,189620779,196991425,1,,
2024,189620780,196991425,4,,
2024,183012900,189128519,4,,
2024,180019606,185668165,4,,
2024,188809041,196027577,4,,
2024,188809042,196027577,5,,1
2024,188809043,196027577,7,1,
2024,189620781,196991427,4,,
2024,189620782,196991428,1,,
2024,189620783,196991429,7,1,
2024,189620784,196991430,5,,
2024,189620785,196991430,7,,
2024,189620786,196991431,1,,
2024,189620787,196991431,4,,
2024,189620788,196991431,7,1,
2024,189620789,196991433,4,,
2024,190856148,198479465,4,,
2024,190856149,198479466,4,,
2024,190856150,198479466,7,,
2024,194216422,202493967,1,,
2024,194216423,202493968,7,,
2024,193168247,201237549,4,,
2024,194216428,202493970,4,,
2024,194216429,202493972,7,,
2024,181730585,187645141,4,,
2024,194216430,202493973,7,,
2024,194216431,202493974,7,,
2024,194216433,202493978,7,,
2024,194216434,202493979,7,,
2024,195366931,203848320,7,,
2024,185815632,192450419,4,,
2024,198894945,208030515,7,1,
2024,195366932,203848323,7,,
2024,196749111,205494500,7,,
2024,195366934,203848325,7,,
2024,181730587,187645143,7,,
2024,195366935,203848326,1,,
2024,195366936,203848326,7,,
2024,181730589,187645145,4,,
2024,181730590,187645145,7,,
2024,181730591,187645146,3,,
2024,186839136,193667981,4,,
2024,183012902,189128522,7,,
2024,183012903,189128524,4,,
2024,183012904,189128525,3,,
2024,188809044,196027578,1,,
2024,183012906,189128527,3,,
2024,180019961,185668604,7,,
2024,184639560,191061290,1,,
2024,183012910,189128532,7,,
2024,184640396,191062325,7,,
2024,183556537,189771473,7,,
2024,182777628,188855651,4,,
2024,182777629,188855652,4,,
2024,184640397,191062326,1,,
2024,183556649,189771604,4,,
2024,183556673,189771632,1,,
2024,183556700,189771661,1,,
2024,182777630,188855654,4,,
2024,183556804,189771768,4,,
2024,184640398,191062330,4,,
2024,183556824,189771801,4,,
2024,184640401,191062332,4,,
2024,184640399,191062331,1,,
2024,184640400,191062331,4,,
2024,182777631,188855655,4,,
2024,184640402,191062333,7,,
2024,184640403,191062335,1,,
2024,184640404,191062336,1,,
2024,182777632,188855656,4,,
2024,184640406,191062338,1,,
2024,184640407,191062339,5,,
2024,184640408,191062339,7,,
2024,184640405,191062337,6,,
2024,184640409,191062340,7,,
2024,184640410,191062341,4,,
2024,184640411,191062342,4,,
2024,184640412,191062343,4,,
2024,184640413,191062344,4,,
2024,190248062,197735740,6,,
2024,184640414,191062345,2,,
2024,184640415,191062346,4,,
2024,184640416,191062347,4,,
2024,197690238,206600095,1,,
2024,184640417,191062348,1,,
2024,184640418,191062349,4,,
2024,186150362,192845695,4,,
2024,184640420,191062351,2,,
2024,186150363,192845697,7,,
2024,186150364,192845698,7,,
2024,182777633,188855657,6,,
2024,186150365,192845699,4,,
2024,186150366,192845700,4,,
2024,182777634,188855658,4,,
2024,186150367,192845701,4,,
2024,186150368,192845702,7,,
2024,186150369,192845703,6,,
2024,187585847,194561594,1,,
2024,187585848,194561595,4,,
2024,187585849,194561597,1,,
2024,188489804,195659068,1,,
2024,188489805,195659069,6,,
2024,182777635,188855660,4,,
2024,190248066,197735744,4,,
2024,190248068,197735746,6,,
2024,190248069,197735747,4,,
2024,190248070,197735749,6,,
2024,190248072,197735751,4,,
2024,197690240,206600100,4,,
2024,197690241,206600101,4,,
2024,197690242,206600101,7,,
2024,190248078,197735755,4,,
2024,197690243,206600103,7,,
2024,190248082,197735758,7,,
2024,190248084,197735762,6,,
2024,197690244,206600104,6,,
2024,197690246,206600106,4,,
2024,182777636,188855663,7,,
2024,197690247,206600107,6,,
2024,197690250,206600110,4,,
2024,197690251,206600112,4,,
2024,183556896,189771867,4,,
2024,197690253,206600115,4,,
2024,197690254,206600116,7,,
2024,197690256,206600118,7,,
2024,197690257,206600119,7,,
2024,197690259,206600122,7,,
2024,197690260,206600123,1,,
2024,197690262,206600125,1,,
2024,197690265,206600127,4,,
2024,197690267,206600129,4,,
2024,197690268,206600130,1,,
2024,197690271,206600135,6,,
2024,197690273,206600137,7,,
2024,197690274,206600138,4,,
2024,197690276,206600140,4,,
2024,197690277,206600141,4,,
2024,198109291,207100311,2,,
2024,198109292,207100311,4,,
2024,197690281,206600145,7,,
2024,197690284,206600147,6,,
2024,182777638,188855665,7,,
2024,197690285,206600148,4,,
2024,197690286,206600150,4,,
2024,197690288,206600152,4,,
2024,197690289,206600154,7,,
2024,197690290,206600155,7,,
2024,197690292,206600157,1,,
2024,197690293,206600158,5,,
2024,197690294,206600158,7,,
2024,197690298,206600161,1,,
2024,197690299,206600162,1,,
2024,182777639,188855666,6,,
2024,197690302,206600165,5,,
2024,197690303,206600165,7,,
2024,197690305,206600168,6,,
2024,197690307,206600170,1,,
2024,197690309,206600172,4,,
2024,197690311,206600174,6,,
2024,182777640,188855667,4,,
2024,197690313,206600176,4,,
2024,197690314,206600176,7,,
2024,197690315,206600178,4,,
2024,197690316,206600179,7,,
2024,197690319,206600182,4,,
2024,197690320,206600183,4,,
2024,197690322,206600185,6,,
2024,197690323,206600186,6,,
2024,197690326,206600189,6,,
2024,197690329,206600191,1,,
2024,197690330,206600192,4,,
2024,197690335,206600197,7,,
2024,197690337,206600200,7,,
2024,197690340,206600206,6,,
2024,197690341,206600207,4,,
2024,182777641,188855669,7,,
2024,182777642,188855670,6,,
2024,182777643,188855672,4,,
2024,182777644,188855673,6,,
2024,184640421,191062352,4,,
2024,191531700,199274385,3,,
2024,191531701,199274387,4,,
2024,183922655,190213662,6,,
2024,183922656,190213664,6,,
2024,183922657,190213665,6,,
2024,191531702,199274389,7,,
2024,191531703,199274390,7,,
2024,191531704,199274391,3,,
2024,183922658,190213666,7,,
2024,183922659,190213668,6,,
2024,194854855,203243901,3,,
2024,194854856,203243901,6,,
2024,183922660,190213670,7,,
2024,191531705,199274395,7,,
2024,191531706,199274396,7,,
2024,191531707,199274397,7,,
2024,191531708,199274398,7,,
2024,183922661,190213671,7,,
2024,191531709,199274399,3,,
2024,191531710,199274399,7,,
2024,191531711,199274400,3,,
2024,191531712,199274400,7,,
2024,191531713,199274401,1,,
2024,191531714,199274401,4,,
2024,191531715,199274402,6,,
2024,195367994,203849653,7,,
2024,191531717,199274404,6,,
2024,191531718,199274405,5,,
2024,191531719,199274405,7,,
2024,191531720,199274407,7,,
2024,183922662,190213672,6,,
2024,191531721,199274409,1,,
2024,195367996,203849655,7,,
2024,191531723,199274412,1,,
2024,191531724,199274413,5,,
2024,191531725,199274413,7,,
2024,191531726,199274414,3,,
2024,191531727,199274415,6,,
2024,191531728,199274416,6,,
2024,191531729,199274417,5,,
2024,191531730,199274417,7,,
2024,191531731,199274419,4,,
2024,191531732,199274420,4,,
2024,191531733,199274421,3,,
2024,191531734,199274422,5,,
2024,191531735,199274422,7,,
2024,191531736,199274423,5,,
2024,191531737,199274423,7,,
2024,183922663,190213674,7,,
2024,191531738,199274425,6,,
2024,191531739,199274426,7,,
2024,191531740,199274427,5,,1
2024,191531741,199274427,7,1,
2024,183922664,190213675,6,,
2024,183922665,190213676,7,,
2024,191531742,199274429,7,,
2024,191531743,199274430,7,1,
2024,191531744,199274431,4,,
2024,191531745,199274432,4,,
2024,183922666,190213677,6,,
2024,194854857,203243902,7,,
2024,191531746,199274433,4,,
2024,183922668,190213679,6,,
2024,191531747,199274437,4,,
2024,183922669,190213682,6,,
2024,183922670,190213683,1,,
2024,183922671,190213683,5,,
2024,183922672,190213683,7,,
2024,191531748,199274439,1,,
2024,191531749,199274440,4,,
2024,183922673,190213685,6,,
2024,191531750,199274443,7,,
2024,191531751,199274444,3,,
2024,191531752,199274444,7,1,
2024,191531753,199274445,7,,
2024,191531754,199274446,3,,
2024,191531755,199274446,7,1,
2024,191531756,199274447,5,,
2024,191531757,199274447,7,,
2024,191531758,199274448,7,,
2024,191531759,199274456,4,,
2024,191531760,199274457,7,,
2024,191531761,199274459,4,,
2024,183922675,190213688,7,,
2024,191531762,199274462,3,,
2024,191531763,199274462,5,,
2024,191531764,199274462,7,,
2024,191531766,199274466,6,,
2024,191531767,199274467,7,,
2024,191531768,199274468,3,,
2024,183922676,190213690,6,,
2024,191531769,199274469,6,,
2024,191531770,199274470,6,,
2024,183922677,190213692,6,,
2024,191531771,199274473,7,,
2024,195368005,203849673,7,,
2024,191531773,199274475,6,,
2024,191531775,199274477,6,,
2024,191531777,199274479,3,,
2024,191531778,199274479,7,,
2024,191531780,199274481,6,,
2024,191531781,199274482,6,,
2024,191531783,199274484,7,,
2024,191531786,199274489,3,,
2024,191531787,199274489,7,1,
2024,191531788,199274490,3,,
2024,191531789,199274490,7,1,
2024,191531790,199274491,7,,
2024,195368006,203849678,7,,
2024,183922678,190213693,6,,
2024,183922679,190213694,6,,
2024,183922680,190213695,6,,
2024,191531794,199274498,6,,
2024,191531796,199274502,7,,
2024,191531797,199274503,7,,
2024,187845035,194896247,6,,
2024,194854864,203243917,6,,
2024,194854866,203243920,5,,
2024,194854867,203243920,7,,
2024,195368007,203849681,7,,
2024,194854868,203243921,7,,
2024,187845036,194896249,6,,
2024,194854870,203243923,7,,
2024,183922681,190213697,3,,
2024,183922682,190213697,7,,
2024,194854872,203243926,7,,
2024,183922683,190213698,6,,
2024,194854874,203243928,6,,
2024,194854876,203243930,7,,
2024,194854879,203243932,3,,
2024,194854880,203243932,7,,
2024,194854882,203243939,7,,
2024,187845037,194896250,6,,
2024,194854885,203243944,7,,
2024,194854886,203243945,6,,
2024,194854888,203243950,7,,
2024,194854890,203243952,3,,
2024,194854891,203243952,5,,
2024,194854892,203243952,7,,
2024,195368008,203849682,6,,
2024,194854893,203243954,3,,
2024,194854894,203243955,3,,
2024,194854897,203243957,3,,
2024,194854899,203243959,3,,
2024,194854900,203243960,3,,
2024,194854902,203243962,3,,
2024,187845039,194896253,6,,
2024,194854903,203243963,7,,
2024,194854906,203243967,3,,
2024,194854907,203243967,5,,
2024,194854908,203243967,7,,
2024,194854910,203243970,7,,
2024,194854912,203243972,7,,
2024,194854914,203243974,7,,
2024,194854915,203243975,7,,
2024,194854917,203243977,7,,
2024,194854919,203243979,7,,
2024,194854923,203243986,3,,
2024,194854924,203243986,5,,
2024,194854925,203243986,7,,
2024,187845041,194896259,6,,
2024,183922685,190213702,7,,
2024,195368009,203849691,7,,
2024,195368010,203849692,2,,
2024,187845045,194896264,6,,
2024,187845046,194896265,6,,
2024,195368011,203849697,4,,
2024,195368012,203849697,7,,
2024,195368013,203849698,7,,
2024,195368014,203849699,7,,
2024,195368015,203849700,4,,
2024,195368016,203849701,6,,
2024,195368017,203849702,7,,
2024,187845048,194896267,6,,
2024,183922686,190213705,6,,
2024,195368018,203849707,3,,
2024,195368019,203849707,5,,
2024,195368020,203849707,7,,
2024,187845049,194896269,6,,
2024,183922687,190213706,3,,
2024,183922688,190213706,7,,
2024,187845051,194896271,6,,
2024,195368021,203849710,7,,
2024,195368022,203849711,6,,
2024,187845052,194896272,4,,
2024,195368023,203849713,3,,
2024,195368024,203849718,7,,
2024,187845053,194896273,6,,
2024,195368025,203849720,6,,
2024,195368026,203849721,1,,
2024,195368027,203849721,3,,
2024,195368028,203849721,7,,
2024,195368029,203849725,3,,
2024,195368030,203849725,5,,
2024,195368031,203849725,7,,
2024,187845055,194896275,6,,
2024,195368033,203849733,7,,
2024,187845056,194896276,6,,
2024,195368034,203849735,7,,
2024,195368035,203849745,1,,
2024,183922690,190213709,7,,
2024,187845060,194896280,6,,
2024,187845061,194896281,6,,
2024,195368037,203849757,5,,1
2024,195368038,203849757,7,1,
2024,195368039,203849758,7,,
2024,195368040,203849759,7,,
2024,195368041,203849761,3,,
2024,195368042,203849761,7,,
2024,195368043,203849764,4,,
2024,195368044,203849769,1,,
2024,187845064,194896284,6,,
2024,195368045,203849772,4,,
2024,195368046,203849773,7,,
2024,195368047,203849774,7,,
2024,195368048,203849775,7,,
2024,195368049,203849778,4,,
2024,195368050,203849780,7,,
2024,195368051,203849781,7,,
2024,195368052,203849782,7,,
2024,195368053,203849783,7,,
2024,195368054,203849784,7,,
2024,195368055,203849785,4,,
2024,195368056,203849786,7,,
2024,195368057,203849787,7,,
2024,195368058,203849788,5,,
2024,195368059,203849788,7,,
2024,195368060,203849789,5,,
2024,195368061,203849789,7,,
2024,195368062,203849790,5,,
2024,195368063,203849790,7,,
2024,195368064,203849791,5,,
2024,195368065,203849791,7,,
2024,195368066,203849796,7,,
2024,183922691,190213710,7,,
2024,195368067,203849802,5,,
2024,195368068,203849802,7,,
2024,195368069,203849803,3,,
2024,195368070,203849804,4,,
2024,187845065,194896285,6,,
2024,195368071,203849805,3,,
2024,195368072,203849806,7,,
2024,195368073,203849807,5,,
2024,195368074,203849807,7,,
2024,195368075,203849808,7,,
2024,195368076,203849809,6,,
2024,195368077,203849810,7,,
2024,195368078,203849811,7,,
2024,183922692,190213712,6,,
2024,195368079,203849813,7,,
2024,195368080,203849814,7,,
2024,195368081,203849819,4,,
2024,195368082,203849820,4,,
2024,195368083,203849821,4,,
2024,195368084,203849822,3,,
2024,183922693,190213713,6,,
2024,183922694,190213715,7,,
2024,191531799,199274505,6,,
2024,194854928,203243990,7,,
2024,191531801,199274507,6,,
2024,191531803,199274509,6,,
2024,191531804,199274510,3,,
2024,191531805,199274510,6,,
2024,183922696,190213718,4,,
2024,191531806,199274511,6,,
2024,191531807,199274512,6,,
2024,183922697,190213719,6,,
2024,183922698,190213720,4,,
2024,183922699,190213721,6,,
2024,191531808,199274516,6,,
2024,191531809,199274521,6,,
2024,191531810,199274522,6,,
2024,183922700,190213726,5,,
2024,183922701,190213726,7,,
2024,191531811,199274523,6,,
2024,195368085,203849823,7,,
2024,191531812,199274524,6,,
2024,183922703,190213731,5,,
2024,183922704,190213731,7,,
2024,191531813,199274525,6,,
2024,191531814,199274526,6,,
2024,183922705,190213734,7,,
2024,191531815,199274528,6,,
2024,191531816,199274529,3,,
2024,191531817,199274529,6,,
2024,191531818,199274530,6,,
2024,183922706,190213736,7,,
2024,191531819,199274531,6,,
2024,191531820,199274532,6,,
2024,183922707,190213738,4,,
2024,183922708,190213739,6,,
2024,191531821,199274533,6,,
2024,191531822,199274534,6,,
2024,191531823,199274535,6,,
2024,183922709,190213740,6,,
2024,191531824,199274536,7,1,
2024,183922711,190213742,6,,
2024,191531825,199274537,6,,
2024,191531826,199274538,6,,
2024,191531827,199274539,6,,
2024,183922712,190213743,6,,
2024,191531828,199274540,6,,
2024,191531829,199274541,6,,
2024,187845068,194896297,4,,
2024,191531830,199274542,6,,
2024,191531831,199274544,6,,
2024,191531832,199274545,6,,
2024,183922713,190213745,7,,
2024,191531833,199274547,6,,
2024,187845070,194896299,4,,
2024,191531834,199274548,1,,
2024,191531835,199274549,6,,
2024,191531836,199274550,6,,
2024,191531837,199274551,6,,
2024,191531838,199274552,6,,
2024,191531839,199274553,6,,
2024,191531840,199274554,6,,
2024,191531841,199274555,6,,
2024,191531842,199274556,6,,
2024,187845071,194896300,7,,
2024,191531843,199274557,6,,
2024,191531844,199274558,6,,
2024,191531845,199274559,6,,
2024,191531846,199274560,6,,
2024,191531847,199274561,6,,
2024,191531848,199274562,6,,
2024,191531849,199274563,6,,
2024,191531850,199274564,6,,
2024,191531851,199274566,6,,
2024,191531852,199274567,6,,
2024,191531853,199274568,6,,
2024,191531854,199274569,6,,
2024,191531855,199274570,6,,
2024,191531856,199274572,6,,
2024,191531857,199274573,6,,
2024,191531858,199274574,6,,
2024,191531859,199274575,6,,
2024,191531860,199274576,5,,
2024,191531861,199274576,6,,
2024,191531862,199274579,6,,
2024,191531863,199274580,6,,
2024,187845074,194896307,7,,
2024,183922715,190213749,5,,
2024,183922716,190213749,6,,
2024,183922717,190213749,7,,
2024,194854930,203243992,6,,
2024,194854931,203243993,6,,
2024,194854933,203243995,6,,
2024,187845077,194896309,7,,
2024,187845078,194896310,4,,
2024,194854935,203243997,6,,
2024,194854939,203244003,6,,
2024,187845081,194896315,7,,
2024,194854943,203244008,6,,
2024,194854945,203244010,6,,
2024,194854947,203244013,6,,
2024,194854948,203244014,6,,
2024,194854951,203244018,6,,
2024,194854953,203244021,4,,
2024,187845082,194896316,7,,
2024,194854955,203244023,6,,
2024,194854956,203244024,6,,
2024,194854957,203244025,6,,
2024,194854958,203244027,6,,
2024,187845085,194896321,7,,
2024,195368086,203849825,6,,
2024,195368087,203849826,3,,
2024,195368088,203849826,6,,
2024,195368089,203849827,6,,
2024,195368090,203849828,6,,
2024,195368091,203849830,6,,
2024,195368092,203849831,6,,
2024,195368093,203849832,6,,
2024,195368094,203849834,1,,
2024,195368095,203849835,1,,
2024,195368096,203849836,1,,
2024,187845091,194896330,7,,
2024,195368097,203849837,6,,
2024,187845092,194896332,6,,
2024,195368098,203849840,6,,
2024,195368099,203849841,6,,
2024,195368100,203849842,6,,
2024,195368101,203849843,6,,
2024,195368102,203849844,6,,
2024,195368103,203849845,6,,
