data_year,victim_id,offense_id
2024,221056082,235533967
2024,219853435,234329796
2024,219853436,234329797
2024,219853437,234329798
2024,221056083,235533968
2024,221056083,235533969
2024,219853439,234329801
2024,219853440,234329802
2024,219853441,234329803
2024,219853442,234329804
2024,219853443,234329805
2024,219853444,234329806
2024,219853445,234329807
2024,219853446,234329807
2024,219853447,234329808
2024,219853448,234329809
2024,219853449,234329810
2024,219853450,234329811
2024,206845277,221283924
2024,219853451,234329812
2024,219853452,234329813
2024,219853453,234329814
2024,219853454,234329815
2024,219853455,234329816
2024,214123350,228596343
2024,219853456,234329817
2024,219853457,234329818
2024,219853458,234329819
2024,226519783,240982834
2024,219853460,234329821
2024,224230637,238693710
2024,224230637,238693711
2024,219853462,234329824
2024,219853463,234329825
2024,219853464,234329826
2024,219853465,234329826
2024,219853466,234329827
2024,219853467,234329828
2024,219853468,234329829
2024,206845282,221283929
2024,219853469,234329831
2024,219853470,234329831
2024,219853471,234329831
2024,219853472,234329831
2024,219853473,234329830
2024,219853474,234329832
2024,206845284,221283931
2024,219853475,234329833
2024,221056085,235533971
2024,206845286,221283933
2024,219853477,234329835
2024,219853478,234329835
2024,219853479,234329836
2024,219853480,234329837
2024,219853481,234329838
2024,219853482,234329839
2024,219853483,234329840
2024,219853484,234329841
2024,219853485,234329842
2024,219853486,234329843
2024,221056086,235533972
2024,219853488,234329845
2024,206845287,221283934
2024,206845289,221283936
2024,219853489,234329846
2024,219853490,234329847
2024,219853491,234329848
2024,206845290,221283937
2024,219853492,234329849
2024,219853493,234329850
2024,206845292,221283939
2024,221056087,235533973
2024,221056088,235533974
2024,221056089,235533975
2024,219853497,234329854
2024,219853498,234329855
2024,219853499,234329856
2024,219853500,234329857
2024,221056090,235533976
2024,221056091,235533977
2024,206845294,221283941
2024,221056092,235533978
2024,206845296,221283943
2024,221056093,235533979
2024,221056094,235533980
2024,224230638,238693712
2024,226519785,240982836
2024,221056096,235533982
2024,221056097,235533983
2024,221056098,235533983
2024,221056099,235533984
2024,221056100,235533985
2024,224230639,238693713
2024,221056102,235533987
2024,224230640,238693714
2024,224230640,238693715
2024,221056104,235533990
2024,221056105,235533991
2024,221056106,235533992
2024,221056107,235533993
2024,221056108,235533994
2024,221056109,235533995
2024,221056110,235533996
2024,221056111,235533997
2024,221056112,235533998
2024,221056113,235533999
2024,206845299,221283946
2024,221056114,235534000
2024,221056115,235534001
2024,206845301,221283948
2024,221056116,235534002
2024,221056117,235534003
2024,221056118,235534004
2024,221056119,235534005
2024,221056120,235534006
2024,221056120,235534007
2024,221056121,235534008
2024,221056122,235534009
2024,221056122,235534010
2024,221056123,235534011
2024,221056124,235534012
2024,221056125,235534013
2024,221056126,235534014
2024,221056127,235534015
2024,206845303,221283950
2024,221056128,235534016
2024,221056129,235534017
2024,224230641,238693716
2024,221056131,235534019
2024,221056132,235534020
2024,221056133,235534021
2024,206845304,221283951
2024,221056134,235534022
2024,221056135,235534023
2024,221056136,235534024
2024,221056137,235534025
2024,221056138,235534026
2024,221056139,235534027
2024,221056139,235534028
2024,221056140,235534029
2024,221056141,235534030
2024,232000729,246476393
2024,221056142,235534031
2024,221056144,235534033
2024,221056143,235534032
2024,206845306,221283953
2024,221056145,235534034
2024,221056146,235534035
2024,206845308,221283955
2024,221056147,235534036
2024,221056148,235534037
2024,221056149,235534038
2024,221056150,235534039
2024,221056151,235534040
2024,221056152,235534041
2024,221056153,235534042
2024,221056154,235534043
2024,221056155,235534044
2024,221056156,235534045
2024,221056157,235534046
2024,221056158,235534047
2024,221056159,235534047
2024,221056160,235534048
2024,232000731,246476395
2024,221056162,235534050
2024,221056163,235534051
2024,224230643,238693718
2024,221056165,235534053
2024,221056166,235534054
2024,221056167,235534055
2024,221056168,235534056
2024,221056169,235534057
2024,221056170,235534058
2024,224230644,238693719
2024,224230645,238693720
2024,224230646,238693721
2024,221056174,235534062
2024,221056175,235534063
2024,221056176,235534064
2024,224230647,238693722
2024,221056178,235534066
2024,221056179,235534067
2024,206845309,221283956
2024,221056180,235534068
2024,221056181,235534069
2024,221056181,235534070
2024,221056182,235534071
2024,221056183,235534072
2024,221056184,235534073
2024,221056185,235534074
2024,221056186,235534075
2024,224230648,238693723
2024,221056188,235534077
2024,206845315,221283963
2024,224230649,238693724
2024,224230650,238693724
2024,221056191,235534079
2024,221056191,235534080
2024,221056192,235534081
2024,206845317,221283965
2024,224230651,238693725
2024,208597439,223051720
2024,224230652,238693726
2024,224230653,238693726
2024,224230654,238693726
2024,226519786,240982837
2024,224230656,238693728
2024,224230657,238693729
2024,224230658,238693730
2024,224230659,238693731
2024,224230660,238693732
2024,224230661,238693733
2024,224230662,238693734
2024,224230663,238693735
2024,224230664,238693736
2024,224230665,238693737
2024,224230665,238693738
2024,224230666,238693737
2024,224230666,238693738
2024,224230667,238693739
2024,208597440,223051721
2024,224230668,238693740
2024,224230669,238693741
2024,224230671,238693743
2024,224230671,238693744
2024,224230670,238693742
2024,224230672,238693745
2024,226519787,240982838
2024,224230674,238693747
2024,224230675,238693748
2024,224230676,238693748
2024,224230677,238693748
2024,224230678,238693749
2024,224230679,238693750
2024,224230680,238693751
2024,224230681,238693752
2024,224230682,238693753
2024,224230683,238693754
2024,224230684,238693755
2024,226519788,240982839
2024,226519789,240982839
2024,226519790,240982839
2024,226519791,240982839
2024,226519793,240982841
2024,226519794,240982841
2024,230008133,244467730
2024,224230691,238693759
2024,224230692,238693760
2024,224230693,238693761
2024,224230694,238693762
2024,224230695,238693763
2024,224230696,238693764
2024,224230697,238693765
2024,224230698,238693766
2024,224230699,238693767
2024,224230700,238693768
2024,224230701,238693768
2024,224230702,238693769
2024,226519796,240982843
2024,226519796,240982844
2024,224230704,238693772
2024,224230704,238693773
2024,224230705,238693772
2024,224230705,238693773
2024,224230706,238693774
2024,226519797,240982845
2024,226519799,240982847
2024,226519800,240982848
2024,226519800,240982849
2024,224230709,238693777
2024,224230710,238693778
2024,224230711,238693779
2024,224230712,238693780
2024,224230713,238693781
2024,224230714,238693782
2024,224230715,238693783
2024,224230716,238693783
2024,224230717,238693784
2024,208597441,223051722
2024,224230718,238693785
2024,224230718,238693786
2024,208597442,223051723
2024,224230720,238693788
2024,224230719,238693787
2024,224230721,238693789
2024,224230722,238693790
2024,224230723,238693791
2024,224230724,238693792
2024,208597443,223051724
2024,224230725,238693793
2024,208597444,223051725
2024,224230726,238693794
2024,226519801,240982850
2024,226519803,240982852
2024,224230729,238693797
2024,224230730,238693798
2024,224230731,238693799
2024,208597445,223051726
2024,224230732,238693800
2024,224230733,238693801
2024,224230734,238693803
2024,224230735,238693802
2024,224230736,238693802
2024,226519804,240982853
2024,224230738,238693805
2024,224230739,238693806
2024,224230740,238693807
2024,224230741,238693808
2024,232000734,246476398
2024,226519805,240982854
2024,226519806,240982854
2024,226519807,240982854
2024,224230746,238693811
2024,224230747,238693812
2024,208597446,223051727
2024,224230748,238693813
2024,208597447,223051728
2024,224230749,238693814
2024,226519809,240982856
2024,226519810,240982857
2024,226519808,240982855
2024,224230751,238693816
2024,224230752,238693817
2024,224230753,238693818
2024,224230754,238693819
2024,224230754,238693820
2024,224230755,238693821
2024,224230756,238693822
2024,224230756,238693823
2024,226519813,240982860
2024,224230758,238693825
2024,224230759,238693825
2024,224230760,238693826
2024,224230761,238693827
2024,224230762,238693828
2024,226519814,240982861
2024,226519814,240982862
2024,230008139,244467737
2024,230008139,244467738
2024,224230765,238693833
2024,224230766,238693834
2024,224230767,238693834
2024,226519816,240982865
2024,226519817,240982866
2024,226519818,240982865
2024,226519819,240982870
2024,226519819,240982872
2024,226519819,240982873
2024,226519820,240982869
2024,226519821,240982869
2024,226519822,240982869
2024,226519823,240982867
2024,226519824,240982871
2024,226519825,240982868
2024,226519826,240982874
2024,208597448,223051729
2024,224230779,238693845
2024,226519827,240982875
2024,226519828,240982876
2024,206845319,221283967
2024,224230782,238693848
2024,224230782,238693849
2024,224230783,238693850
2024,226519829,240982877
2024,226519830,240982878
2024,224230786,238693853
2024,224230787,238693854
2024,224230788,238693855
2024,226519831,240982879
2024,226519832,240982880
2024,226519832,240982881
2024,224230791,238693859
2024,224230792,238693860
2024,226519833,240982883
2024,226519834,240982882
2024,208597449,223051730
2024,224230795,238693863
2024,224230796,238693864
2024,224230797,238693865
2024,224230798,238693866
2024,208597450,223051731
2024,208597451,223051731
2024,226519835,240982884
2024,208597452,223051732
2024,208597453,223051733
2024,226519836,240982885
2024,208597454,223051734
2024,226519837,240982886
2024,226519838,240982887
2024,226519839,240982888
2024,226519839,240982889
2024,226519840,240982890
2024,226519841,240982891
2024,226519842,240982891
2024,226519843,240982892
2024,226519844,240982893
2024,226519845,240982894
2024,226519846,240982895
2024,226519847,240982896
2024,226519848,240982897
2024,226519849,240982898
2024,226519850,240982899
2024,226519851,240982900
2024,226519852,240982901
2024,226519853,240982902
2024,226519854,240982903
2024,226519855,240982904
2024,226519856,240982905
2024,226519857,240982906
2024,226519858,240982907
2024,226519858,240982908
2024,232000735,246476399
2024,226519859,240982909
2024,226519860,240982910
2024,226519861,240982911
2024,226519862,240982912
2024,226519863,240982913
2024,226519864,240982914
2024,226519865,240982915
2024,226519866,240982916
2024,226519867,240982917
2024,226519868,240982918
2024,226519868,240982919
2024,226519869,240982920
2024,226519870,240982921
2024,226519871,240982921
2024,226519872,240982922
2024,226519873,240982923
2024,226519873,240982924
2024,226519874,240982925
2024,226519875,240982925
2024,226519876,240982926
2024,208597456,223051736
2024,226519877,240982927
2024,226519878,240982928
2024,226519879,240982929
2024,208597457,223051737
2024,226519880,240982930
2024,226519881,240982931
2024,226519882,240982932
2024,226519883,240982933
2024,226519884,240982934
2024,226519885,240982935
2024,226519886,240982936
2024,226519887,240982937
2024,226519888,240982938
2024,226519889,240982939
2024,226519890,240982940
2024,226519891,240982941
2024,208597458,223051738
2024,232000737,246476401
2024,208597459,223051739
2024,226519893,240982943
2024,226519894,240982944
2024,226519895,240982945
2024,226519896,240982946
2024,226519897,240982947
2024,226519898,240982948
2024,208597460,223051740
2024,226519899,240982949
2024,226519900,240982950
2024,226519901,240982951
2024,226519902,240982952
2024,226519903,240982953
2024,208597461,223051741
2024,208597462,223051742
2024,226519904,240982954
2024,226519905,240982955
2024,226519906,240982955
2024,226519907,240982956
2024,226519907,240982957
2024,226519908,240982958
2024,226519909,240982959
2024,226519910,240982960
2024,226519911,240982961
2024,226519912,240982962
2024,226519913,240982963
2024,226519914,240982964
2024,226519915,240982965
2024,226519916,240982966
2024,226519917,240982967
2024,226519918,240982968
2024,226519919,240982969
2024,226519920,240982969
2024,226519921,240982970
2024,226519922,240982971
2024,226519923,240982972
2024,208597463,223051743
2024,208597464,223051744
2024,226519924,240982973
2024,226519925,240982974
2024,226519925,240982975
2024,226519926,240982976
2024,226519927,240982977
2024,226519928,240982978
2024,226519929,240982979
2024,226519930,240982980
2024,226519931,240982981
2024,226519931,240982982
2024,226519932,240982983
2024,226519933,240982984
2024,226519934,240982985
2024,230008142,244467741
2024,226519936,240982987
2024,208597465,223051745
2024,226519937,240982988
2024,226519938,240982989
2024,226519939,240982991
2024,226519940,240982990
2024,226519941,240982992
2024,226519942,240982993
2024,226519943,240982994
2024,226519944,240982995
2024,226519945,240982996
2024,226519946,240982997
2024,226519947,240982998
2024,208597466,223051746
2024,226519948,240982999
2024,226519949,240983000
2024,226519950,240983001
2024,226519951,240983002
2024,226519952,240983003
2024,226519952,240983004
2024,226519952,240983005
2024,230008143,244467742
2024,226519954,240983007
2024,226519955,240983008
2024,226519956,240983009
2024,226519957,240983010
