data_year,criminal_act_id,offense_id
2021,3,171466740
2021,6,171466740
2021,3,171466741
2021,6,171466741
2021,6,171466742
2021,2,176141691
2021,6,176141691
2021,8,176141691
2021,6,162902764
2021,6,179622724
2021,6,179622725
2021,6,179622726
2021,6,171466480
2021,9,171466555
2021,9,171466579
2021,9,167782301
2021,9,171466631
2021,9,171466671
2021,3,171466387
2021,6,171466387
2021,3,171466388
2021,6,171466388
2021,6,163925125
2021,3,179622767
2021,6,179622767
2021,3,166406236
2021,6,166406236
2021,3,166406237
2021,6,166406237
2021,9,171466504
2021,3,171466575
2021,6,171466575
2021,3,171466576
2021,6,171466576
2021,6,171466594
2021,6,171466595
2021,6,166406284
2021,6,166406285
2021,6,163925135
2021,9,171466420
2021,6,163925132
2021,6,171466441
2021,3,171466442
2021,6,171466442
2021,8,171466442
2021,3,171466443
2021,6,171466443
2021,8,171466443
2021,9,171466489
2021,9,171466516
2021,6,167782045
2021,9,171466540
2021,6,167782046
2021,6,163925136
2021,9,171466561
2021,9,171466649
2021,6,163925137
2021,6,171466411
2021,6,171466412
2021,6,163925140
2021,3,171466440
2021,6,171465981
2021,9,171466472
2021,9,171466492
2021,9,171466570
2021,9,171466603
2021,6,163925138
2021,6,163925139
2021,6,163916061
2021,9,163925119
2021,9,171502704
2021,6,171465918
2021,9,171466462
2021,6,171465919
2021,3,171465994
2021,9,171466500
2021,6,171465913
2021,9,171466600
2021,3,171465934
2021,9,171466678
2021,6,171465949
2021,6,171465967
2021,9,171466024
2021,9,171466473
2021,9,171466524
2021,9,162899222
2021,9,166406116
2021,3,175622427
2021,9,171466426
2021,9,171466468
2021,6,162899217
2021,6,171465988
2021,9,171466583
2021,6,171465917
2021,9,166406201
2021,6,171465955
2021,3,171466422
2021,6,171465956
2021,9,171466497
2021,6,171466030
2021,9,171466498
2021,3,166405340
2021,9,179622849
2021,6,167782082
2021,7,167782082
2021,6,162899218
2021,9,171466726
2021,9,171466727
2021,6,171466734
2021,9,171466457
2021,6,162902775
2021,9,166406143
2021,9,171466530
2021,6,171466578
2021,8,162902775
2021,9,162899220
2021,3,171466621
2021,6,171466621
2021,6,166405390
2021,3,171466622
2021,6,171466622
2021,6,171466623
2021,9,171466681
2021,9,171466682
2021,3,171466750
2021,6,171466750
2021,6,166405391
2021,3,166405449
2021,9,171466778
2021,6,166406190
2021,6,166406191
2021,6,167782128
2021,2,166406204
2021,3,166406204
2021,9,171466537
2021,9,171466571
2021,6,167782129
2021,6,167782161
2021,9,166406224
2021,6,167782162
2021,6,167782181
2021,6,167782182
2021,6,167782068
2021,9,166406260
2021,6,167782069
2021,9,171466677
2021,6,167782135
2021,9,171466469
2021,6,167782136
2021,9,167782019
2021,6,167782032
2021,6,162899225
2021,6,162902776
2021,3,180850319
2021,9,166406331
2021,9,171466777
2021,9,166406157
2021,6,166406171
2021,9,171466781
2021,2,167777874
2021,9,171466782
2021,3,171466451
2021,6,171466451
2021,6,171466452
2021,9,166406393
2021,3,171466506
2021,6,171466506
2021,6,166406189
2021,9,171466559
2021,9,166406207
2021,9,171502560
2021,9,171466483
2021,3,166406250
2021,3,166406251
2021,9,171466591
2021,9,166406269
2021,9,170349096
2021,6,170349160
2021,9,166406291
2021,6,166406313
2021,6,166406314
2021,9,166406342
2021,3,166406371
2021,6,166406371
2021,3,166406372
2021,6,166406372
2021,9,171466723
2021,9,166406324
2021,9,166406353
2021,9,171466759
2021,9,166406397
2021,9,171466471
2021,9,166406280
2021,9,166406249
2021,9,171466660
2021,9,171466684
2021,9,166406338
2021,9,166406357
2021,3,167786263
2021,6,167786263
2021,3,166406391
2021,6,166406391
2021,3,166406392
2021,6,166406392
2021,9,171466545
2021,9,171466564
2021,3,166406217
2021,6,166406217
2021,9,166406348
2021,6,171466668
2021,3,171502485
2021,6,171502485
2021,9,166406386
2021,6,166406408
2021,9,171466453
2021,9,166406223
2021,3,166406244
2021,9,166406262
2021,6,171466613
2021,6,171466614
2021,9,178997044
2021,9,178997045
2021,6,166406320
2021,6,166406321
2021,9,178997106
2021,9,166406272
2021,14,167786454
2021,9,166406233
2021,6,166406264
2021,6,166406265
2021,9,167786248
2021,9,166406317
2021,9,166406358
2021,9,166406439
2021,6,166406461
2021,6,166406462
2021,9,166406394
2021,9,166406243
2021,9,166406286
2021,9,166406310
2021,9,166406325
2021,9,166406343
2021,3,166406368
2021,6,166406368
2021,6,166406369
2021,9,166406388
2021,9,166406407
2021,6,179622703
2021,9,166406290
2021,9,166406333
2021,6,176141975
2021,6,166406318
2021,6,166406319
2021,6,166406366
2021,6,166406400
2021,9,166406415
2021,6,166406242
2021,6,166406288
2021,9,166406257
2021,3,166406276
2021,6,166406276
2021,7,166406276
2021,6,166406277
2021,6,166406278
2021,9,170349191
2021,9,166406356
2021,6,166406378
2021,6,166406414
2021,3,166406421
2021,9,166406364
2021,9,166406365
2021,2,171493643
2021,9,166406404
2021,6,166406328
2021,6,166406329
2021,6,166406450
2021,6,166406451
2021,9,178996831
2021,9,166406361
2021,9,166406471
2021,9,166406429
2021,9,166406507
2021,9,171502588
2021,9,166406495
2021,6,166406518
2021,9,166406430
2021,6,166406431
2021,9,175622499
2021,9,166406475
2021,9,166406497
2021,6,166406498
2021,6,166406499
2021,9,166406526
2021,9,178996833
2021,9,178996834
2021,9,166406583
2021,9,166406646
2021,9,166406647
2021,9,166406438
2021,6,166406448
2021,8,166406448
2021,6,166406449
2021,9,166406460
2021,6,166406506
2021,6,166406524
2021,9,166406546
2021,3,166406571
2021,3,166406572
2021,9,166406561
2021,6,166406581
2021,9,166406456
2021,2,171493699
2021,8,166398486
2021,9,166406463
2021,9,166406503
2021,9,166406513
2021,6,166406514
2021,3,166406515
2021,6,166406515
2021,9,166406611
2021,9,166406553
2021,9,166406566
2021,6,166406591
2021,6,166406467
2021,6,166406468
2021,2,175617183
2021,9,166406504
2021,9,166406505
2021,9,166406516
2021,9,166406533
2021,9,166406534
2021,2,175617222
2021,1,162902762
2021,9,166406483
2021,9,166406510
2021,9,166406634
2021,6,166406635
2021,6,166406636
2021,3,166406681
2021,9,166406728
2021,3,179622749
2021,6,179622749
2021,6,166406615
2021,6,166406616
2021,9,166406643
2021,6,166406716
2021,6,166406717
2021,9,166406697
2021,3,162902762
2021,9,166406775
2021,8,171502078
2021,3,166406817
2021,6,166406817
2021,6,166406568
2021,6,166406569
2021,9,166406670
2021,3,175622585
2021,6,175622585
2021,9,179622808
2021,9,166406741
2021,9,166406710
2021,9,179622848
2021,3,166406577
2021,6,166406577
2021,3,166406605
2021,6,166406605
2021,6,170349369
2021,6,166406718
2021,6,166406720
2021,6,167786338
2021,9,166406769
2021,3,166406802
2021,6,166406802
2021,9,166406832
2021,9,166406578
2021,9,171502491
2021,9,167786359
2021,9,166406675
2021,9,167786391
2021,9,166406793
2021,6,166406680
2021,9,166406724
2021,9,166406784
2021,6,166406848
2021,3,166406599
2021,6,166406599
2021,3,166406600
2021,6,166406600
2021,9,166406662
2021,9,166406711
2021,6,166406731
2021,9,166406606
2021,3,166406789
2021,6,166406789
2021,9,166406809
2021,9,166406828
2021,6,166406594
2021,9,166406622
2021,9,166406679
2021,9,166406795
2021,6,173050197
2021,6,166406613
2021,6,166406614
2021,9,166406642
2021,3,171502547
2021,6,171502547
2021,3,171502548
2021,6,171502548
2021,9,170349418
2021,9,166406665
2021,9,170349171
2021,9,170349172
2021,9,166406729
2021,3,167786439
2021,3,167786440
2021,3,167786472
2021,9,166406790
2021,3,166406644
2021,6,166406644
2021,6,166406645
2021,9,166406671
2021,6,166406692
2021,9,166406715
2021,9,166406738
2021,9,166406739
2021,9,167786242
2021,9,167786307
2021,9,167786345
2021,9,167786410
2021,9,167786411
2021,9,178996880
2021,9,167786530
2021,9,167786284
2021,3,170349232
2021,6,170349232
2021,9,167786379
2021,9,167786326
2021,9,167786353
2021,9,167786380
2021,9,170349276
2021,9,167786518
2021,9,167786660
2021,9,166406657
2021,9,170349375
2021,9,167786292
2021,3,175622364
2021,6,175622364
2021,9,167786360
2021,9,167786635
2021,9,166406740
2021,9,167786569
2021,9,167786570
2021,9,167786775
2021,3,170349481
2021,6,170349481
2021,3,170349482
2021,6,170349482
2021,6,167786754
2021,9,167786809
2021,9,170349523
2021,9,167786479
2021,9,167786534
2021,6,167786576
2021,9,167786625
2021,9,167786773
2021,9,167786378
2021,9,167786533
2021,3,167786610
2021,6,167786610
2021,3,167786611
2021,6,167786611
2021,9,170349306
2021,9,171502509
2021,9,167786819
2021,9,167786820
2021,9,167786778
2021,9,167786779
2021,9,167786850
2021,9,167786851
2021,9,171502528
2021,14,167786571
2021,9,171502533
2021,9,167786877
2021,9,167786878
2021,9,167786587
2021,9,167786537
2021,6,170349513
2021,9,167786631
2021,9,167786652
2021,3,175622402
2021,6,175622402
2021,6,167786803
2021,9,167786901
2021,9,167786943
2021,9,167786980
2021,9,167786646
2021,6,170349561
2021,9,167786697
2021,9,167786787
2021,9,167786839
2021,9,167787113
2021,6,167787205
2021,6,167787206
2021,9,167787173
2021,9,167786750
2021,6,167786815
2021,9,167786869
2021,9,167786969
2021,9,166406834
2021,9,170349612
2021,9,167787182
2021,9,170349448
2021,9,167786760
2021,9,167786816
2021,9,167786874
2021,9,179622906
2021,9,167786983
2021,3,170349484
2021,6,170349484
2021,3,170349485
2021,6,170349485
2021,3,170349486
2021,6,170349486
2021,3,167786924
2021,6,167786924
2021,9,167786963
2021,9,167787033
2021,9,167787158
2021,9,167787207
2021,9,170349552
2021,9,167786859
2021,3,167786772
2021,9,167786879
2021,9,167786880
2021,9,167786921
2021,9,175622462
2021,9,171502555
2021,9,171502578
2021,9,167787177
2021,6,167787178
2021,3,167787087
2021,6,167787087
2021,9,167787196
2021,9,167787264
2021,9,167787010
2021,9,167787081
2021,9,167787111
2021,6,167787197
2021,8,170349616
2021,9,171502610
2021,9,167787328
2021,9,167787367
2021,9,167787404
2021,9,167787024
2021,9,167787191
2021,9,167787359
2021,9,167786997
2021,9,167787137
2021,9,167787138
2021,9,167787123
2021,2,167787201
2021,3,167787201
2021,6,167787338
2021,9,167787035
2021,9,167787097
2021,9,167787189
2021,9,171502482
2021,6,167787298
2021,6,167787299
2021,6,167787300
2021,9,167787368
2021,9,167787133
2021,9,167787156
2021,9,167787317
2021,9,171502507
2021,9,167787458
2021,9,167787481
2021,9,167787250
2021,9,167787304
2021,9,167787305
2021,9,167787419
2021,3,170349535
2021,6,170349535
2021,6,167787472
2021,9,167787502
2021,9,167787528
2021,9,167787529
2021,9,167787229
2021,9,167787303
2021,9,167787405
2021,9,176141989
2021,9,167787448
2021,9,167787487
2021,9,167787430
2021,12,167787557
2021,9,167787363
2021,9,167787342
2021,3,170349634
2021,6,170349634
2021,3,170349635
2021,6,170349635
2021,9,167787394
2021,6,167787473
2021,9,167787510
2021,6,175622587
2021,9,179622757
2021,6,167787428
2021,3,179622806
2021,3,179622807
2021,9,167787610
2021,9,170349734
2021,9,167787306
2021,9,167787362
2021,9,167787414
2021,3,170349653
2021,6,170349653
2021,3,170349655
2021,6,170349655
2021,9,167787584
2021,9,167787341
2021,3,170349682
2021,9,170349709
2021,12,167787425
2021,9,167787444
2021,9,171502577
2021,9,173050303
2021,9,167787607
2021,6,179622829
2021,9,170349501
2021,9,170349502
2021,9,170349550
2021,9,170349551
2021,9,170349590
2021,9,170349625
2021,9,170349747
2021,9,167787626
2021,9,170349627
2021,9,171502522
2021,9,170349696
2021,9,167787496
2021,9,167787443
2021,9,170349722
2021,9,167787556
2021,9,176141919
2021,9,167787661
2021,9,167787688
2021,9,179622850
2021,9,170349595
2021,9,170349716
2021,9,170349740
2021,9,171502546
2021,9,170349705
2021,9,170349799
2021,9,170349888
2021,6,170349931
2021,6,170349932
2021,9,170349797
2021,9,170349935
2021,9,170349972
2021,9,170350034
2021,9,170350036
2021,9,170349757
2021,9,179622892
2021,9,170349919
2021,9,170349866
2021,9,170350016
2021,9,170350092
2021,9,170350093
2021,9,170349777
2021,8,170349802
2021,9,170349993
2021,9,170350026
2021,9,170349770
2021,9,170350008
2021,9,170350047
2021,9,170350049
2021,9,170350060
2021,9,170349800
2021,9,170349982
2021,9,170350038
2021,9,170350144
2021,9,171502490
2021,9,171502502
2021,9,170349836
2021,9,170349855
2021,1,171502523
2021,3,171502523
2021,6,171502523
2021,1,171502524
2021,3,171502524
2021,6,171502524
2021,9,170349988
2021,9,170350256
2021,9,170350328
2021,9,170349908
2021,9,175622634
2021,9,170349952
2021,9,170350171
2021,6,171502563
2021,6,171502564
2021,9,173050376
2021,9,170350258
2021,9,170350387
2021,9,176141936
2021,9,170350306
2021,9,170350307
2021,9,171502653
2021,9,171502671
2021,9,170350618
2021,9,170350290
2021,9,171502675
2021,9,173050432
2021,6,170350398
2021,9,170350500
2021,9,170350472
2021,9,170350620
2021,9,178997164
2021,9,170350682
2021,9,170350697
2021,9,170350402
2021,3,171502538
2021,6,171502538
2021,9,170350535
2021,6,169079109
2021,9,170350669
2021,9,179622870
2021,6,179622871
2021,6,179622872
2021,6,167776979
2021,6,179622902
2021,6,179622903
2021,3,179622904
2021,6,179622904
2021,3,176141967
2021,6,176141967
2021,9,170350853
2021,9,170350931
2021,9,170350919
2021,9,170350955
2021,9,170350741
2021,3,171502617
2021,6,171502617
2021,6,170350902
2021,9,170350918
2021,9,170350974
2021,9,170351032
2021,9,171502662
2021,9,170350791
2021,9,170350819
2021,9,170350820
2021,9,170351116
2021,9,179622973
2021,9,170350878
2021,9,170350893
2021,9,170350963
2021,6,170350965
2021,9,170350993
2021,9,170350908
2021,9,170351039
2021,9,170351072
2021,9,179623034
2021,9,170351148
2021,9,170351149
2021,9,170350939
2021,9,170351056
2021,9,171502600
2021,9,170350874
2021,9,170350950
2021,9,170351073
2021,9,171502508
2021,9,171502529
2021,9,171502530
2021,9,171502554
2021,9,170351122
2021,9,170351153
2021,3,170350929
2021,6,170350929
2021,3,170350930
2021,6,170350930
2021,3,171502581
2021,6,171502581
2021,6,170351129
2021,9,170351109
2021,6,170351285
2021,3,171502534
2021,6,171502534
2021,3,171502535
2021,6,171502535
2021,6,171502536
2021,9,170351330
2021,9,170351356
2021,9,170351094
2021,9,170351133
2021,9,179623090
2021,9,170351115
2021,9,170351166
2021,9,170351202
2021,9,170351329
2021,9,175622648
2021,9,170351350
2021,9,170351261
2021,9,170351262
2021,9,170351287
2021,9,170351317
2021,9,170351144
2021,9,170351145
2021,9,170351204
2021,9,170351255
2021,9,178996979
2021,9,170351380
2021,9,170351231
2021,9,170351309
2021,9,170351387
2021,6,170351388
2021,9,170351415
2021,9,174380750
2021,9,170351355
2021,9,170351398
2021,14,170351454
2021,9,170351528
2021,9,170351487
2021,3,179622804
2021,6,179622804
2021,9,170351703
2021,9,170351500
2021,9,178997290
2021,9,178997291
2021,6,178997292
2021,3,171502655
2021,6,171502655
2021,3,171502656
2021,6,171502656
2021,8,171502510
2021,6,171502511
2021,9,171502540
2021,9,171502541
2021,9,171502550
2021,9,171502572
2021,9,178997036
2021,9,171502604
2021,6,171502605
2021,9,171502650
2021,9,171502525
2021,9,171502526
2021,9,171502612
2021,9,171502634
2021,9,171502696
2021,9,171502601
2021,9,171502645
2021,9,171502731
2021,9,171502773
2021,9,175622415
2021,9,171502910
2021,9,171502542
2021,9,171502545
2021,9,171502609
2021,9,171502628
2021,9,171502657
2021,6,171502658
2021,9,171502672
2021,6,171502727
2021,6,171502781
2021,9,171502694
2021,9,171502562
2021,9,171502583
2021,9,171502771
2021,6,167776980
2021,9,167777002
2021,9,167777055
2021,6,173050296
2021,8,167777064
2021,12,171502685
2021,8,167777065
2021,9,171502772
2021,6,167777132
2021,3,171502802
2021,6,171502802
2021,7,167776883
2021,9,167776898
2021,9,167776899
2021,9,167777107
2021,6,167777126
2021,6,167777127
2021,9,180845987
2021,6,162900151
2021,6,170339725
2021,9,171502790
2021,6,170339726
2021,6,162903616
2021,9,171502709
2021,9,178997129
2021,6,167777267
2021,9,167777339
2021,9,178997197
2021,9,176142016
2021,9,171502744
2021,9,171502757
2021,9,171502816
2021,3,167777413
2021,6,167777413
2021,6,167777414
2021,9,170339660
2021,9,176142039
2021,9,170339699
2021,9,170339730
2021,9,170339746
2021,9,170339718
2021,9,170339719
2021,9,173041723
2021,9,174367349
2021,9,171502712
2021,9,171502689
2021,3,171502716
2021,6,171502716
2021,1,175622388
2021,3,175622388
2021,6,175622388
2021,6,171502739
2021,9,174367364
2021,9,178997163
2021,9,170339721
2021,9,171502919
2021,9,171502669
2021,9,171502690
2021,6,175616338
2021,6,175615958
2021,9,171502895
2021,6,175615959
2021,9,173041741
2021,9,173041707
2021,9,171502746
2021,9,171502819
2021,9,162903670
2021,9,171502804
2021,9,171502876
2021,9,173041753
2021,9,178978806
2021,9,171502702
2021,9,171502762
2021,9,173041903
2021,9,173050442
2021,9,171502809
2021,9,171502810
2021,9,171502852
2021,1,173041813
2021,9,171502942
2021,9,173042100
2021,9,171502706
2021,9,171502707
2021,9,171502826
2021,9,178979016
2021,6,162903659
2021,9,171502887
2021,3,171502944
2021,6,171502944
2021,9,174367406
2021,9,171502737
2021,9,180846040
2021,9,171502843
2021,9,171502880
2021,9,180846047
2021,9,171502976
2021,6,171502751
2021,6,171502752
2021,9,171502775
2021,9,171502898
2021,6,171502905
2021,9,171502955
2021,9,171502991
2021,9,180846038
2021,9,173050576
2021,8,162903660
2021,6,167777219
2021,9,171456987
2021,9,173050480
2021,6,162903655
2021,6,162903658
2021,6,167777271
2021,6,167777371
2021,9,171502915
2021,9,171502916
2021,6,167777372
2021,9,171502935
2021,6,167777392
2021,8,167777104
2021,9,167777176
2021,9,171503073
2021,6,167777177
2021,9,171503074
2021,8,162900171
2021,9,171502732
2021,6,176538255
2021,9,171502913
2021,3,171503097
2021,6,171503097
2021,9,171502754
2021,9,171503042
2021,9,171503091
2021,9,171502853
2021,9,171502894
2021,9,171503238
2021,9,171502787
2021,9,171502920
2021,9,171502988
2021,9,171503203
2021,6,171502763
2021,9,171502806
2021,9,171502865
2021,9,171502866
2021,9,171502962
2021,6,179623002
2021,9,171502767
2021,9,171502903
2021,9,171502904
2021,9,171503098
2021,9,171503332
2021,9,171502873
2021,9,171502948
2021,6,171503002
2021,9,171503043
2021,9,171503089
2021,9,171503142
2021,9,171502821
2021,9,171502869
2021,9,171503014
2021,9,171503052
2021,9,171503108
2021,6,176538227
2021,9,173050510
2021,9,175622439
2021,9,171503077
2021,9,171503078
2021,9,171502849
2021,9,171502885
2021,9,171503017
2021,9,171503054
2021,9,171502795
2021,9,171502824
2021,9,171502911
2021,9,171502912
2021,9,171502949
2021,9,171502989
2021,9,171503103
2021,9,171503148
2021,9,171503151
2021,3,171503023
2021,6,171503023
2021,3,171503024
2021,6,171503024
2021,9,173050275
2021,6,171502807
2021,6,171502808
2021,6,171502906
2021,6,176538358
2021,9,171502939
2021,9,171502940
2021,9,171502957
2021,9,175622485
2021,9,175622486
2021,9,171503143
2021,9,171503195
2021,3,174380663
2021,6,174380663
2021,9,171502889
2021,9,171502950
2021,9,171503044
2021,9,171502883
2021,3,171503005
2021,6,171503005
2021,9,171503050
2021,3,171503147
2021,6,171503147
2021,9,171502969
2021,9,171503040
2021,9,171503298
2021,9,176142113
2021,9,171503058
2021,9,171503413
2021,9,171503100
2021,9,171503101
2021,6,176538666
2021,9,173050330
2021,9,171503319
2021,9,171502917
2021,6,171502918
2021,6,176538369
2021,9,179623372
2021,9,179623373
2021,2,176538561
2021,9,171503244
2021,9,171503286
2021,9,171503371
2021,9,171503032
