data_year,weapon_id,offense_id,nibrs_weapon_id
2021,21,174376398,
2021,42,176537634,
2021,1,174376405,
2021,1,174376406,
2021,41,174376688,
2021,41,174376455,
2021,41,174376660,
2021,41,174376508,
2021,41,174376555,
2021,1,174376677,
2021,3,174376716,
2021,3,174376830,
2021,3,174376925,
2021,41,174376801,
2021,1,174376836,
2021,42,176537813,
2021,41,178980772,
2021,41,174376747,
2021,3,174376904,
2021,39,174376966,
2021,41,174377021,
2021,1,174377053,
2021,41,174377007,
2021,42,174377089,
2021,3,174376816,
2021,3,174376819,
2021,3,174376820,
2021,41,174377026,
2021,41,174376944,
2021,41,174377015,
2021,41,174376982,
2021,1,174377060,
2021,41,174377109,
2021,1,174377184,
2021,1,174377225,
2021,42,177342995,
2021,41,174377023,
2021,39,174377047,
2021,41,174377076,
2021,41,174377148,
2021,41,174377458,
2021,3,174377198,
2021,41,174377250,
2021,41,174377553,
2021,1,174377592,
2021,1,174377314,
2021,1,174377315,
2021,21,174377570,
2021,21,174377326,
2021,41,174377369,
2021,42,176537692,
2021,41,174377359,
2021,41,174377785,
2021,41,178980843,
2021,1,174377505,
2021,41,174377572,
2021,1,174377622,
2021,1,178980877,
2021,3,174377697,
2021,3,174377698,
2021,41,174377784,
2021,41,174377956,
2021,42,174377994,
2021,41,174377901,
2021,41,174377886,
2021,41,174377910,
2021,41,174378023,
2021,41,174378208,
2021,41,174378305,
2021,41,176537812,
2021,3,174378167,
2021,3,174378168,
2021,41,174378377,
2021,39,174378077,
2021,41,174378380,
2021,41,174378242,
2021,42,174378354,
2021,41,174378136,
2021,41,174378363,
2021,37,174378363,
2021,21,176537786,
2021,42,176537840,
2021,41,174378249,
2021,39,176537715,
2021,41,176537744,
2021,42,177342688,
2021,41,177342742,
2021,41,174378572,
2021,1,174378735,
2021,41,176537787,
2021,41,177342638,
2021,41,179619807,
2021,3,174378462,
2021,3,174378463,
2021,41,174378667,
2021,41,174378827,
2021,41,174378621,
2021,41,174378789,
2021,41,174378587,
2021,42,174378757,
2021,39,178980722,
2021,1,178980723,
2021,1,178980611,
2021,41,176537778,
2021,41,174378959,
2021,41,174378915,
2021,39,174378938,
2021,3,174379069,
2021,38,174379100,
2021,21,174379149,
2021,41,174379105,
2021,7,178980634,
2021,1,174379246,
2021,41,174379063,
2021,1,174379113,
2021,1,174379154,
2021,1,174379155,
2021,1,174378975,
2021,42,176537711,
2021,1,178980820,
2021,3,178980820,
2021,3,174379616,
2021,1,174379668,
2021,41,174379240,
2021,41,174379346,
2021,41,174379659,
2021,1,174379333,
2021,1,174379334,
2021,1,174379365,
2021,41,174379651,
2021,1,178980824,
2021,41,174379575,
2021,21,174379621,
2021,41,174379777,
2021,41,177342727,
2021,41,174379507,
2021,21,178980770,
2021,1,174379596,
2021,3,177342795,
2021,3,177342796,
2021,41,178980817,
2021,3,176537956,
2021,3,176537957,
2021,3,174379468,
2021,41,174379894,
2021,42,176538058,
2021,41,174379560,
2021,41,174379827,
2021,3,174379915,
2021,3,174379916,
2021,1,174379607,
2021,42,174380001,
2021,41,177342664,
2021,38,174379990,
2021,3,174379863,
2021,41,174379906,
2021,41,176537863,
2021,41,174379767,
2021,1,174379845,
2021,3,174379965,
2021,41,174379908,
2021,1,174380040,
2021,1,174380041,
2021,38,174379729,
2021,41,176537897,
2021,41,174379892,
2021,41,174380044,
2021,1,174380112,
2021,41,174380091,
2021,42,178981027,
2021,42,176537739,
2021,21,174380059,
2021,41,177342704,
2021,1,174380142,
2021,41,174379928,
2021,31,174380024,
2021,41,178980725,
2021,31,174380201,
2021,3,174380245,
2021,3,174380246,
2021,3,174380285,
2021,31,174380339,
2021,41,174380169,
2021,41,174380190,
2021,3,174380227,
2021,41,174380319,
2021,3,174380465,
2021,21,174380358,
2021,3,174380121,
2021,41,174380309,
2021,1,176537793,
2021,41,174380216,
2021,1,174380335,
2021,1,174380433,
2021,1,174380462,
2021,41,174380651,
2021,41,174380754,
2021,41,174380220,
2021,3,174380508,
2021,41,174380355,
2021,41,174380452,
2021,1,174380436,
2021,41,178980789,
2021,41,177344610,
2021,41,174380547,
2021,1,177344615,
2021,1,177344616,
2021,41,174380569,
2021,1,174380610,
2021,41,177342881,
2021,1,174380403,
2021,1,174380404,
2021,41,177342936,
2021,41,174380805,
2021,3,174380732,
2021,41,174380779,
2021,41,174380602,
2021,41,174380659,
2021,41,174380690,
2021,41,174380841,
2021,41,174380769,
2021,42,176537893,
2021,1,176537937,
2021,41,178980870,
2021,1,174380619,
2021,1,174380660,
2021,1,174380661,
2021,1,174380691,
2021,41,174380726,
2021,41,174380772,
2021,41,178980905,
2021,1,174380686,
2021,41,178980932,
2021,1,174380967,
2021,1,174380968,
2021,41,174381092,
2021,3,174381130,
2021,1,174381089,
2021,1,174381090,
2021,39,178980955,
2021,41,174380940,
2021,3,174380942,
2021,21,174381074,
2021,38,174381154,
2021,1,174381002,
2021,1,174381003,
2021,3,174381031,
2021,3,174381032,
2021,21,174381115,
2021,41,174381159,
2021,41,176537908,
2021,41,178980985,
2021,41,174381161,
2021,41,177342860,
2021,41,178980809,
2021,41,177342925,
2021,39,174381300,
2021,1,174381199,
2021,41,174381254,
2021,42,174381283,
2021,41,177342972,
2021,3,174381197,
2021,41,174381173,
2021,1,174381330,
2021,1,174381331,
2021,1,178980928,
2021,41,174381258,
2021,1,174381335,
2021,21,176537920,
2021,42,174381423,
2021,41,176537968,
2021,3,178980860,
2021,21,174381375,
2021,31,174381402,
2021,41,174381471,
2021,41,177342733,
2021,41,174381324,
2021,41,174381593,
2021,41,174381374,
2021,41,174381398,
2021,41,174381612,
2021,39,174381669,
2021,41,177342778,
2021,41,178980920,
2021,3,174381409,
2021,41,174381461,
2021,41,174381487,
2021,42,174381541,
2021,1,174381524,
2021,1,174381525,
2021,3,174381583,
2021,38,174381689,
2021,1,174381605,
2021,1,176538094,
2021,41,174381652,
2021,41,177342807,
2021,41,174381773,
2021,21,174381446,
2021,41,174381515,
2021,39,174381693,
2021,42,177342885,
2021,42,177342917,
2021,42,177342880,
2021,41,174381801,
2021,31,174381841,
2021,41,174381613,
2021,41,174381861,
2021,1,174381893,
2021,41,174382021,
2021,41,174381871,
2021,21,174381846,
2021,1,174382000,
2021,21,174382037,
2021,41,174381770,
2021,42,177342878,
2021,41,174381904,
2021,3,178980921,
2021,42,177342875,
2021,1,174381926,
2021,41,178980968,
2021,41,174381832,
2021,41,177342810,
2021,41,174381938,
2021,31,174381993,
2021,1,174382136,
2021,3,176538062,
2021,41,176538116,
2021,41,174382116,
2021,1,176538054,
2021,1,176538055,
2021,1,174382175,
2021,42,174382207,
2021,1,174382243,
2021,1,174382244,
2021,42,176537964,
2021,1,174382266,
2021,41,174382117,
2021,41,177342829,
2021,41,176538125,
2021,41,174382122,
2021,41,174382242,
2021,41,176538196,
2021,3,174382302,
2021,3,174382303,
2021,1,174382332,
2021,3,174382275,
2021,41,174382308,
2021,41,174382179,
2021,3,174382181,
2021,41,174382292,
2021,9,174382161,
2021,41,174382241,
2021,3,174382271,
2021,3,174382272,
2021,41,174382255,
2021,3,174382310,
2021,41,174382187,
2021,41,174382225,
2021,41,174382253,
2021,1,174382437,
2021,1,174382438,
2021,39,174382384,
2021,3,174382204,
2021,1,174382254,
2021,1,174382432,
2021,41,174382517,
2021,21,174382339,
2021,1,174382648,
2021,1,174382649,
2021,41,174382319,
2021,42,174382488,
2021,41,174382675,
2021,21,174382345,
2021,1,174382371,
2021,41,174382313,
2021,1,174382456,
2021,41,174382667,
2021,41,174382610,
2021,1,174382414,
2021,1,174382416,
2021,41,174382654,
2021,41,178980925,
2021,41,174382447,
2021,41,174382714,
2021,1,176537930,
2021,41,174382661,
2021,3,174382688,
2021,3,174382689,
2021,41,174382465,
2021,41,174382626,
2021,21,174382564,
2021,3,174382809,
2021,1,174382594,
2021,1,174382595,
2021,41,174382629,
2021,1,174382692,
2021,1,174382710,
2021,41,178981058,
2021,41,179619883,
2021,41,174382794,
2021,9,174382544,
2021,1,174382776,
2021,38,174382682,
2021,21,176537936,
2021,41,176537967,
2021,41,174382802,
2021,3,174382791,
2021,41,174382865,
2021,3,174382736,
2021,3,174382737,
2021,42,174382745,
2021,41,174382830,
2021,41,174382817,
2021,41,174382716,
2021,41,177342965,
2021,41,174382838,
2021,41,174382829,
2021,38,176538268,
2021,1,174382881,
2021,42,174382874,
2021,42,174382875,
2021,1,174382735,
2021,41,176538314,
2021,3,174382844,
2021,3,174382845,
2021,41,176538006,
2021,41,176538042,
2021,42,177342899,
2021,41,174382821,
2021,1,174382836,
2021,1,174382837,
2021,1,174382847,
2021,38,174382857,
2021,1,174382867,
2021,1,174382868,
2021,41,177342961,
2021,41,178980989,
2021,41,177343139,
2021,42,177343231,
2021,42,176538085,
2021,31,176538104,
2021,3,178981000,
2021,41,176538214,
2021,3,176538207,
2021,3,176538208,
2021,1,176538287,
2021,3,176538469,
2021,1,176537979,
2021,3,176538141,
2021,1,176538262,
2021,41,176538065,
2021,41,176538183,
2021,3,176538274,
2021,3,176538178,
2021,41,176538277,
2021,3,176538278,
2021,3,176538279,
2021,1,176538231,
2021,1,176538232,
2021,3,177343190,
2021,3,177343191,
2021,41,176538189,
2021,41,177342910,
2021,41,176538424,
2021,41,176538437,
2021,41,177342939,
2021,41,177343061,
2021,41,176538315,
2021,3,176538362,
2021,3,176538363,
2021,41,176538328,
2021,41,176538556,
2021,42,176538355,
2021,41,176538638,
2021,41,177343300,
2021,39,176538492,
2021,41,177343698,
2021,42,177342975,
2021,3,176538457,
2021,39,176538256,
2021,31,176538668,
2021,42,176538716,
2021,3,176538741,
2021,41,176538765,
2021,41,176538597,
2021,41,178981090,
2021,31,176538434,
2021,21,176538537,
2021,41,176538570,
2021,41,176538443,
2021,41,176538489,
2021,1,176538524,
2021,1,176538525,
2021,41,177342992,
2021,41,176538275,
2021,38,176538454,
2021,9,176538572,
2021,41,176538445,
2021,41,176538495,
2021,3,176538602,
2021,3,176538649,
2021,41,176538398,
2021,41,176538427,
2021,3,176538711,
2021,38,176538420,
2021,3,176538446,
2021,41,176538585,
2021,41,176538510,
2021,41,176538924,
2021,3,176539047,
2021,3,176538527,
2021,41,176538807,
2021,3,176538474,
2021,1,176538547,
2021,41,176538647,
2021,41,177343071,
2021,1,176538954,
2021,3,176539007,
2021,1,177343093,
2021,1,176538655,
2021,41,176538699,
2021,42,177343002,
2021,41,177343033,
2021,1,176538786,
2021,1,176538787,
2021,41,176538631,
2021,41,176538535,
2021,41,179619918,
2021,41,176538581,
2021,1,176538503,
2021,41,176538674,
2021,1,176538895,
2021,41,176538937,
2021,1,176539002,
2021,1,176539193,
2021,1,176538548,
2021,41,177343163,
2021,41,176538904,
2021,41,176538978,
2021,41,178981214,
2021,41,176538779,
2021,31,176538695,
2021,41,176538695,
2021,3,176538635,
2021,41,176538704,
2021,31,177343135,
2021,41,177343135,
2021,21,176538801,
2021,41,176538824,
2021,3,176539062,
2021,39,176538558,
2021,41,176538584,
2021,41,176538717,
2021,41,176538622,
2021,41,176538747,
2021,21,176538855,
2021,41,176538905,
2021,21,176538738,
2021,41,176538715,
2021,41,176538809,
2021,7,177343034,
2021,41,176538788,
2021,41,176538767,
2021,41,176538790,
2021,41,176539012,
2021,3,176539185,
2021,41,176538713,
2021,38,176538713,
2021,21,176538878,
2021,41,176538878,
2021,41,176538683,
2021,3,176538684,
2021,41,176538888,
2021,3,176538797,
2021,3,176538918,
2021,3,176538919,
2021,3,176538946,
2021,5,176538946,
2021,41,178981165,
2021,3,176538708,
2021,3,176538709,
2021,42,176539263,
2021,42,176538724,
2021,31,176539143,
2021,41,176539143,
2021,41,176539190,
2021,1,176539111,
2021,1,176539112,
2021,21,178981230,
2021,1,176539124,
2021,42,176538798,
2021,41,176538828,
2021,31,176538864,
2021,42,176538839,
2021,1,176539011,
2021,38,178981295,
2021,41,176539303,
2021,41,176539324,
2021,3,176538791,
2021,39,176538815,
2021,38,176538836,
2021,3,176538862,
2021,41,176538784,
2021,41,178981391,
2021,41,176538920,
2021,38,178981081,
2021,41,176538848,
2021,39,176538899,
2021,41,176538993,
2021,41,177343098,
2021,41,176539321,
2021,42,176539430,
2021,41,177343127,
2021,3,176538988,
2021,3,176538989,
2021,41,176539249,
2021,41,176539044,
2021,41,176539056,
2021,41,176539236,
2021,38,176538845,
2021,42,176539171,
2021,41,176539090,
2021,41,176539159,
2021,41,176539253,
2021,41,176538841,
2021,21,176539103,
2021,41,176539120,
2021,41,176539154,
2021,41,177343085,
2021,41,176539182,
2021,41,176539206,
2021,41,176539223,
2021,41,176538871,
2021,41,176538932,
2021,41,176539057,
2021,41,176539094,
2021,41,176539114,
2021,41,176538852,
2021,41,178981238,
2021,39,176538987,
2021,38,177343291,
2021,41,176539033,
2021,1,176538857,
2021,1,176538858,
2021,41,176539053,
2021,21,176538906,
2021,41,176539043,
2021,3,176539072,
2021,41,176539296,
2021,38,176539213,
2021,41,176539335,
2021,38,177343248,
2021,1,176538966,
2021,38,176539009,
2021,1,176539149,
2021,41,176539150,
2021,41,178981425,
2021,1,176538998,
2021,41,176539073,
2021,41,176539255,
2021,39,176539272,
2021,41,176538992,
2021,21,176539099,
2021,31,176539099,
2021,41,176539289,
2021,21,176539438,
2021,41,176539261,
2021,41,177343285,
2021,39,176539437,
2021,39,176538996,
2021,3,176539097,
2021,41,176539270,
2021,39,176539559,
2021,41,177343373,
2021,1,176539577,
2021,41,178981524,
2021,3,176539135,
2021,1,176539343,
2021,42,176539353,
2021,38,176539374,
2021,41,176539136,
2021,41,176539147,
2021,41,176539199,
2021,41,176539267,
2021,41,176539071,
2021,41,176539125,
2021,3,176539126,
2021,1,177343062,
2021,3,176539349,
2021,3,176539350,
2021,41,176539371,
2021,41,176539403,
2021,1,176539081,
2021,21,176539158,
2021,41,177343086,
2021,41,176539451,
2021,41,176539279,
2021,38,178981213,
2021,21,176539224,
2021,9,176539375,
2021,1,177343107,
2021,41,176539153,
2021,31,176539286,
2021,1,178981236,
2021,1,178981237,
2021,39,176539450,
2021,41,176539487,
2021,1,176539495,
2021,42,176539518,
2021,21,176539550,
2021,1,176539228,
2021,41,177343232,
2021,41,176539460,
2021,3,176539546,
2021,3,176539547,
2021,41,177343341,
2021,41,176539274,
2021,42,176539271,
2021,41,178981221,
2021,41,176539304,
2021,38,176539264,
2021,1,176539322,
2021,1,176539392,
2021,38,176539431,
2021,41,176539446,
2021,1,176539553,
2021,41,176539459,
2021,1,176539509,
2021,41,176539340,
2021,38,176539356,
2021,42,176539496,
2021,3,176539501,
2021,3,176539502,
2021,38,176539538,
2021,38,176539545,
2021,38,176539360,
2021,1,176539397,
2021,1,176539413,
2021,41,178981264,
2021,1,176539542,
2021,1,176539544,
2021,41,176539555,
2021,1,176539560,
2021,41,176539510,
2021,41,176539570,
2021,38,176539404,
2021,41,177343582,
2021,41,176539423,
2021,3,176539532,
2021,41,176539585,
2021,41,176539582,
2021,42,176539421,
2021,1,176539477,
2021,1,176539478,
2021,41,176539484,
2021,3,176539534,
2021,3,176539535,
2021,41,178981412,
2021,21,177343223,
2021,3,177343283,
2021,3,177343284,
2021,42,177343126,
2021,31,177343238,
2021,3,177343277,
2021,3,177343278,
2021,41,178981364,
2021,42,177343358,
2021,38,177343179,
2021,3,177343233,
2021,41,177343289,
2021,41,178981402,
2021,1,177343183,
2021,3,176539522,
2021,41,177343335,
2021,3,177343174,
2021,41,177343226,
2021,41,177343357,
2021,21,177343192,
2021,41,178981266,
2021,1,177343336,
2021,41,177343433,
2021,1,177343453,
2021,21,178981499,
2021,39,177343420,
2021,41,177343519,
2021,41,178981291,
2021,41,178981292,
2021,41,176539575,
2021,41,177343351,
2021,42,177343380,
2021,1,177343437,
2021,41,178981333,
2021,41,177343372,
2021,41,177343397,
2021,41,178981398,
2021,41,177343575,
2021,41,177343577,
2021,41,177343495,
2021,3,177343534,
2021,41,178981381,
2021,41,177343562,
2021,41,178981443,
2021,41,177343449,
2021,41,177343471,
2021,3,177343662,
2021,3,177343663,
2021,41,177343722,
2021,41,177343756,
2021,3,177343402,
2021,41,177343439,
2021,41,178981512,
2021,3,177343518,
2021,3,177343520,
2021,41,177343830,
2021,1,177343714,
2021,21,178981595,
2021,41,177343742,
2021,41,177343814,
2021,3,177343864,
2021,41,177343931,
2021,41,178981513,
2021,41,177343705,
2021,38,177343494,
2021,21,177343513,
2021,42,177343659,
2021,41,177343737,
2021,41,177343652,
2021,1,177343671,
2021,41,177343740,
2021,41,177343658,
2021,41,177343845,
2021,42,177343851,
2021,31,177343585,
2021,9,177343623,
2021,41,178981616,
2021,41,178981617,
2021,3,177343657,
2021,42,177343942,
2021,41,177343961,
2021,3,177343898,
2021,3,177343899,
2021,1,177343878,
2021,41,177343716,
2021,41,177343772,
2021,41,177343823,
2021,21,177343730,
2021,41,177343844,
2021,3,177343923,
2021,7,177343923,
2021,1,177343768,
2021,41,177343807,
2021,3,177343872,
2021,3,177343873,
2021,41,177343874,
2021,3,177344084,
2021,3,177344085,
2021,3,177344275,
2021,41,177344334,
2021,41,177343888,
2021,42,177344077,
2021,41,178981637,
2021,3,177344130,
2021,1,177343909,
2021,41,177344051,
2021,1,177344143,
2021,41,177344143,
2021,41,177344262,
2021,41,177344314,
2021,41,177344017,
2021,41,177344034,
2021,3,177344024,
2021,41,177343902,
2021,42,177344030,
2021,41,177344191,
2021,41,178981593,
2021,38,177344112,
2021,41,177343968,
2021,41,177344071,
2021,41,177344127,
2021,39,177344154,
2021,41,177344037,
2021,41,178981763,
2021,1,177344000,
2021,41,177344294,
2021,41,177343920,
2021,41,177344272,
2021,41,177344331,
2021,3,177344352,
2021,1,177343970,
2021,1,177343971,
2021,41,177344020,
2021,41,177344047,
2021,1,177344095,
2021,41,177344172,
2021,42,177344217,
2021,41,177343984,
2021,41,177343976,
2021,41,177343992,
2021,3,177344053,
2021,41,177344100,
2021,41,177344134,
2021,3,177344163,
2021,3,177344044,
2021,9,177344170,
2021,41,177344072,
2021,41,177344142,
2021,41,178981626,
2021,41,177344323,
2021,41,177343980,
2021,41,177344110,
2021,41,177344145,
2021,41,177344273,
2021,3,177344164,
2021,41,177344204,
2021,41,177344302,
2021,41,177344005,
2021,3,177344043,
2021,41,177344078,
2021,38,177344115,
2021,41,177344055,
2021,41,177344343,
2021,1,177344503,
2021,1,177344547,
2021,39,177344056,
2021,41,177344107,
2021,41,177344550,
2021,41,177344116,
2021,41,177344188,
2021,1,177344268,
2021,1,177344269,
2021,41,177344358,
2021,41,178981757,
2021,42,177344582,
2021,41,177344292,
2021,21,178981857,
2021,41,177344174,
2021,3,177344312,
2021,38,178981717,
2021,41,177344149,
2021,3,177344108,
2021,3,177344109,
2021,3,178981800,
2021,3,178981801,
2021,41,177344350,
2021,41,177344383,
2021,21,177344500,
2021,41,177344522,
2021,41,177344123,
2021,41,177344096,
2021,41,177344200,
2021,3,177344226,
2021,41,177344165,
2021,3,177344279,
2021,41,177344369,
2021,41,177344406,
2021,1,177344432,
2021,41,177344449,
2021,1,177344471,
2021,3,177344281,
2021,3,177344282,
2021,41,178981982,
2021,41,177344400,
2021,3,177344427,
2021,3,177344428,
2021,1,177344459,
2021,41,179619821,
2021,41,177344392,
2021,41,178982216,
2021,42,177344288,
2021,21,177344485,
2021,41,177344320,
2021,3,177344374,
2021,42,177344289,
2021,41,177344340,
2021,21,178981917,
2021,3,177344466,
2021,41,177344552,
2021,1,177344296,
2021,1,177344297,
2021,1,177344301,
2021,3,177344469,
2021,3,177344470,
2021,41,177344497,
2021,41,178982009,
2021,41,177344461,
2021,42,177344555,
2021,3,177344465,
2021,41,178982099,
2021,21,177344353,
2021,41,178982205,
2021,41,177344472,
2021,1,177344536,
2021,21,177344577,
2021,3,177344429,
2021,3,177344430,
2021,41,177344561,
2021,41,177344566,
2021,3,177344442,
2021,41,177344464,
2021,1,177344379,
2021,1,177344380,
2021,42,177344411,
2021,1,177344460,
2021,21,177344556,
2021,32,178982132,
2021,41,177344603,
2021,3,177344425,
2021,21,177344463,
2021,31,177344463,
2021,41,177344463,
2021,41,177344496,
2021,41,178982077,
2021,39,178982153,
2021,41,178981999,
2021,41,178982210,
