data_year,suspect_using_id,offense_id
2021,4,176534798
2021,4,180847835
2021,4,180847836
2021,4,176534812
2021,4,176535425
2021,4,176535427
2021,4,176140635
2021,4,180847616
2021,4,176535443
2021,4,176535444
2021,4,178982750
2021,4,178982751
2021,4,176535456
2021,4,176535470
2021,4,176534796
2021,4,176140648
2021,4,180847664
2021,4,176534823
2021,4,176140656
2021,4,176534833
2021,4,176534834
2021,4,176534851
2021,4,176534897
2021,4,180847734
2021,4,180847735
2021,4,176534937
2021,4,176140589
2021,4,176534957
2021,4,176140610
2021,4,176140626
2021,4,176534968
2021,4,176534977
2021,4,178982829
2021,4,178982834
2021,4,178982848
2021,3,178982937
2021,4,176140633
2021,4,176534803
2021,4,176534808
2021,4,176534813
2021,4,176534814
2021,4,176534831
2021,4,178982962
2021,4,178982963
2021,4,176534837
2021,4,176534838
2021,4,176534849
2021,4,176534850
2021,4,176534866
2021,4,176534888
2021,4,176534913
2021,4,176534929
2021,4,176534947
2021,4,176534975
2021,4,176534930
2021,4,176140636
2021,4,176534938
2021,4,178982973
2021,4,178982732
2021,4,176534948
2021,4,176534874
2021,4,178982745
2021,4,176534895
2021,4,176534896
2021,4,176140643
2021,4,176534903
2021,4,176534907
2021,4,176534920
2021,4,176534939
2021,4,178982806
2021,4,178982807
2021,4,176534940
2021,4,176534952
2021,3,176534963
2021,4,176534973
2021,4,176534986
2021,4,178982842
2021,4,180847498
2021,4,176534996
2021,4,178982859
2021,4,178982891
2021,4,178982892
2021,3,176140657
2021,3,176140658
2021,4,176140659
2021,4,178982877
2021,4,178982928
2021,4,176535000
2021,4,176535010
2021,3,176140666
2021,4,176140667
2021,4,176140675
2021,4,180847536
2021,4,180847537
2021,4,176535019
2021,4,178983004
2021,4,178983060
2021,4,178983097
2021,4,180847579
2021,4,178983210
2021,4,176140579
2021,4,176140580
2021,4,176140581
2021,4,176140582
2021,4,176140591
2021,4,176140599
2021,4,180847625
2021,4,180847626
2021,4,180847627
2021,4,180847628
2021,4,178983153
2021,4,180847669
2021,4,176140601
2021,4,176535046
2021,4,180847900
2021,3,176535547
2021,4,178983183
2021,4,178983203
2021,4,178983246
2021,4,178983345
2021,4,178983416
2021,4,178983504
2021,4,178982944
2021,4,178982956
2021,4,178983177
2021,4,178983224
2021,4,178983225
2021,4,178983253
2021,4,178983256
2021,4,176535570
2021,4,176535586
2021,4,178983301
2021,4,176535611
2021,4,178982978
2021,4,178982998
2021,4,176535637
2021,4,176535660
2021,4,178983022
2021,4,178983049
2021,4,178983064
2021,4,176535690
2021,4,176535638
2021,4,178983156
2021,4,176535665
2021,4,176535689
2021,4,178983180
2021,4,178983202
2021,4,176535728
2021,4,180847554
2021,4,180847555
2021,4,178983248
2021,4,178983249
2021,4,178983061
2021,4,178983078
2021,4,178983095
2021,4,178983096
2021,4,178983117
2021,4,178983118
2021,4,176535756
2021,4,178983133
2021,4,176535787
2021,4,180847603
2021,4,176535806
2021,4,178983258
2021,4,180847652
2021,3,180847653
2021,4,180847654
2021,4,178983284
2021,4,178983172
2021,4,180847671
2021,4,178983196
2021,4,178983213
2021,4,178983259
2021,4,180847737
2021,1,180847678
2021,4,176535903
2021,4,180847715
2021,4,178983300
2021,4,178983313
2021,4,176535919
2021,4,178983286
2021,4,178983287
2021,4,178983303
2021,4,178983304
2021,4,176535939
2021,4,178983333
2021,4,176535006
2021,3,176535007
2021,4,176535014
2021,4,176535020
2021,4,176535021
2021,4,178983387
2021,4,180847745
2021,4,178983444
2021,4,178983458
2021,4,178983483
2021,4,178983484
2021,4,178983506
2021,4,178983507
2021,4,176535038
2021,4,178983206
2021,4,178983207
2021,4,178983547
2021,4,178983548
2021,4,178983237
2021,4,178983262
2021,4,176535045
2021,4,178983312
2021,4,176535051
2021,4,176535052
2021,4,176535067
2021,4,178983344
2021,4,178983367
2021,4,180847800
2021,4,180847843
2021,4,176535082
2021,4,180847638
2021,4,178983433
2021,4,178983541
2021,4,178983542
2021,4,176535089
2021,4,178983610
2021,4,178983652
2021,4,178983695
2021,4,176535101
2021,4,176535105
2021,4,176535119
2021,4,176535048
2021,4,178983741
2021,4,178983809
2021,4,176535062
2021,4,178983847
2021,4,176535104
2021,4,178983316
2021,4,178983611
2021,4,176535115
2021,4,180847775
2021,4,178983334
2021,4,178983351
2021,4,178983378
2021,4,176535124
2021,4,178983436
2021,4,178983438
2021,4,178983460
2021,4,178983489
2021,4,178983536
2021,4,178983537
2021,4,176535130
2021,4,178983561
2021,4,180847840
2021,4,176535083
2021,4,178983606
2021,4,178983660
2021,4,178983687
2021,4,178983394
2021,4,178983395
2021,4,178983409
2021,4,178983410
2021,4,178983450
2021,4,178983451
2021,4,176535087
2021,4,180847859
2021,4,180847897
2021,4,176535094
2021,4,176535095
2021,1,178983471
2021,4,178983498
2021,4,178983603
2021,4,176535097
2021,4,180847961
2021,4,180847686
2021,4,178983653
2021,4,176535109
2021,4,176535114
2021,4,178983674
2021,4,176535121
2021,4,176535122
2021,4,176535132
2021,4,178983505
2021,4,178983533
2021,4,178983534
2021,4,178983572
2021,4,178983613
2021,4,178983614
2021,4,176535135
2021,4,176535136
2021,4,178983823
2021,4,178983824
2021,4,178983844
2021,4,178983845
2021,4,178983875
2021,4,178983876
2021,4,178983895
2021,4,178983896
2021,4,178983663
2021,4,178983664
2021,4,176535144
2021,4,178983689
2021,4,178983690
2021,4,178983718
2021,4,178983719
2021,4,178983745
2021,4,178983768
2021,4,178983794
2021,4,178983821
2021,4,178983850
2021,4,178983851
2021,4,178983879
2021,4,178983880
2021,4,178983911
2021,4,178983985
2021,4,178983986
2021,4,178984029
2021,4,178984030
2021,4,178984072
2021,4,178983819
2021,4,178983820
2021,4,178983907
2021,4,178983932
2021,4,178983933
2021,4,178983950
2021,4,178983953
2021,4,178984018
2021,4,178984062
2021,4,178984063
2021,4,180847904
2021,4,178984137
2021,4,178984138
2021,4,178983787
2021,4,178983825
2021,4,178983853
2021,4,176535147
2021,4,178984035
2021,4,178984060
2021,4,178984100
2021,4,176535154
2021,4,178983860
2021,4,178983861
2021,4,178983931
2021,4,176535214
2021,4,176535215
2021,4,178984005
2021,4,178984053
2021,4,178984054
2021,4,178984087
2021,4,176535223
2021,4,178984143
2021,4,180847930
2021,4,178984429
2021,4,176535228
2021,4,176535127
2021,4,178984474
2021,4,178983904
2021,4,176535129
2021,4,178983924
2021,4,178983925
2021,4,178983946
2021,4,178983947
2021,4,178983977
2021,4,178983978
2021,4,178984013
2021,4,178984014
2021,4,178984077
2021,4,178984078
2021,4,178984139
2021,4,178984092
2021,4,178984093
2021,4,176535148
2021,4,176535149
2021,4,178984115
2021,4,178984116
2021,4,178984159
2021,4,178984160
2021,4,178984217
2021,4,176535168
2021,4,180847727
2021,4,178984267
2021,4,180847762
2021,4,178984333
2021,4,180847802
2021,4,178983968
2021,4,180847819
2021,4,180847820
2021,4,178984000
2021,4,178984033
2021,4,178984034
2021,3,176535173
2021,4,178984199
2021,4,178984071
2021,4,180847846
2021,4,180847880
2021,4,176535182
2021,4,178984162
2021,4,178984221
2021,4,178984222
2021,4,178984301
2021,4,178984302
2021,4,178984303
2021,4,178984351
2021,4,176535169
2021,4,178984393
2021,4,178984394
2021,4,178984418
2021,4,176535175
2021,4,178984471
2021,4,178984446
2021,4,178984447
2021,4,178984122
2021,4,178984123
2021,4,178984196
2021,4,178984241
2021,4,176535189
2021,4,180847923
2021,4,178984265
2021,4,178984296
2021,3,178984332
2021,4,178984363
2021,4,178984392
2021,4,178984121
2021,4,178984161
2021,4,178984190
2021,4,178984216
2021,4,178984246
2021,4,180847848
2021,4,180847849
2021,4,178984274
2021,4,178984300
2021,4,178984329
2021,4,178984330
2021,4,178984369
2021,4,178984370
2021,4,178984177
2021,4,178984178
2021,4,178984204
2021,4,178984238
2021,4,178984239
2021,1,178984289
2021,4,178984326
2021,4,178984353
2021,4,178984385
2021,4,178984387
2021,4,178984411
2021,4,178984412
2021,4,178984441
2021,4,178984371
2021,4,178984372
2021,4,180847889
2021,4,178984409
2021,4,178984444
2021,4,178984445
2021,4,180847907
2021,4,180847943
2021,4,178984494
2021,4,178984518
2021,4,178984546
2021,4,178984388
2021,4,178984419
2021,4,180847983
2021,4,178984384
2021,4,178984406
2021,4,178984430
2021,4,178984477
2021,4,180848012
2021,4,180848013
2021,4,180847748
2021,4,180847772
2021,4,180847942
2021,4,180847766
2021,4,180847767
2021,4,180847788
2021,4,180847807
2021,4,180847808
2021,4,180847822
2021,4,180847851
2021,4,180847852
2021,4,180847874
2021,4,180847875
2021,4,180847896
2021,4,180847909
2021,4,180847910
2021,4,180847905
2021,4,180847938
2021,4,180847939
2021,4,178984506
2021,4,180847956
2021,4,180847957
2021,4,178984539
2021,4,178984364
2021,4,178984404
2021,4,180847771
2021,4,180847801
2021,4,178984425
2021,4,180847816
2021,4,176535204
2021,4,176535139
2021,4,180847839
2021,4,178984775
2021,4,178984823
2021,4,180847861
2021,4,180847884
2021,4,180847885
2021,4,178984434
2021,4,180848108
2021,4,180848133
2021,4,180848179
2021,4,180847831
2021,4,178984479
2021,4,178984480
2021,4,178984512
2021,4,180847865
2021,4,180847866
2021,4,180847902
2021,4,180847903
2021,4,180847925
2021,3,178984568
2021,4,180847948
2021,4,178984607
2021,4,180847967
2021,4,180847946
2021,4,180848038
2021,4,180848061
2021,4,180848062
2021,4,180848099
2021,4,180848100
2021,4,180847855
2021,4,180847856
2021,4,180847879
2021,4,180847899
2021,4,180847915
2021,4,180847916
2021,4,178984634
2021,4,178984635
2021,4,180847911
2021,4,180847941
2021,4,178984684
2021,4,180847960
2021,4,178984449
2021,4,178984450
2021,4,178984491
2021,4,180847984
2021,4,180848008
2021,4,180848029
2021,4,180848057
2021,4,180848131
2021,4,178984541
2021,4,180847867
2021,4,178984610
2021,4,180847869
2021,4,180847912
2021,4,178984636
2021,4,178984675
2021,4,178984702
2021,1,180847951
2021,4,178984736
2021,4,178984763
2021,4,178984629
2021,4,178984662
2021,4,180847973
2021,4,180847974
2021,4,180847994
2021,4,178984695
2021,4,180848026
2021,4,178984715
2021,4,180848079
2021,4,180848080
2021,4,180848125
2021,4,180848168
2021,4,180848030
2021,4,180848045
2021,4,180848070
2021,4,180848071
2021,4,180847891
2021,4,180847906
2021,4,180847924
2021,4,178984486
2021,4,180847949
2021,4,180847968
2021,4,180847988
2021,4,180848093
2021,4,180848094
2021,4,180848126
2021,4,180848181
2021,4,178984509
2021,4,178984545
2021,4,180848219
2021,4,180848015
2021,4,180848046
2021,4,180848076
2021,4,180848123
2021,4,180848187
2021,4,180848132
2021,4,180848189
2021,4,180848272
2021,4,180848300
2021,4,180848301
2021,4,180848361
2021,4,178984586
2021,4,178984611
2021,4,180847959
2021,4,180847997
2021,4,180848024
2021,4,180848053
2021,4,180848018
2021,4,178984549
2021,4,178984550
2021,4,180848031
2021,4,180848032
2021,4,180848077
2021,4,178984624
2021,4,178984625
2021,4,180848112
2021,4,178984697
2021,4,178984726
2021,4,180848151
2021,4,178984748
2021,4,180848186
2021,4,180848224
2021,4,180847966
2021,4,180848052
2021,4,180848078
2021,1,178984776
2021,4,180848114
2021,4,180848115
2021,4,180848146
2021,4,180848147
2021,4,180848182
2021,4,180848183
2021,4,180848205
2021,4,178984798
2021,4,180847982
2021,4,180848003
2021,4,178984826
2021,4,180848020
2021,4,178984711
2021,4,178984738
2021,4,180848059
2021,4,180848060
2021,4,180848088
2021,4,180848138
2021,4,180848201
2021,4,178984764
2021,4,180848245
2021,4,180848287
2021,4,180848309
2021,4,180848356
2021,4,178984828
2021,4,178984947
2021,3,178984948
2021,4,178985000
2021,4,180848403
2021,4,180848135
2021,4,180848177
2021,4,180848225
2021,4,180848239
2021,4,180847998
2021,4,180848021
2021,4,180848037
2021,4,180848049
2021,4,180848050
2021,4,180848097
2021,4,180848098
2021,4,180848122
2021,4,180848159
2021,4,180848160
2021,4,180848222
2021,4,180848260
2021,4,180848261
2021,4,178985025
2021,4,180848303
2021,4,180848353
2021,4,180848373
2021,4,178985077
2021,4,178984593
2021,4,180848188
2021,4,178984791
2021,4,180848227
2021,1,178984801
2021,4,180848069
2021,4,180848113
2021,4,180848157
2021,4,180848199
2021,4,180848251
2021,4,180848252
2021,4,180848280
2021,3,180848302
2021,4,180848318
2021,4,180848338
2021,4,180848173
2021,4,180848267
2021,4,180848327
2021,4,180848375
2021,4,180848406
2021,4,180848440
2021,3,178984589
2021,4,180848495
2021,4,180848072
2021,4,180848073
2021,4,180848333
2021,4,180848369
2021,4,180848370
2021,4,180848394
2021,4,180848105
2021,4,179618670
2021,4,180848139
2021,4,179618671
2021,4,180848140
2021,4,180848175
2021,4,171490766
2021,4,180848200
2021,4,178984637
2021,4,162904454
2021,4,180848235
2021,4,162904452
2021,4,180848269
2021,4,167776499
2021,4,178984696
2021,4,180848153
2021,4,162904471
2021,4,178984733
2021,4,163927023
2021,3,178984756
2021,4,162904437
2021,4,178984822
2021,4,162904460
2021,4,180848195
2021,4,162901030
2021,4,180848197
2021,4,180848255
2021,4,162904446
2021,4,180848285
2021,4,163932335
2021,4,178984847
2021,3,163932321
2021,4,180848310
2021,3,163932329
2021,3,163932315
2021,4,178984865
2021,4,162904453
2021,4,180848331
2021,4,163932324
2021,4,178984885
2021,4,162904449
2021,4,180848371
2021,3,162901037
2021,4,180848372
2021,4,162901040
2021,4,180848392
2021,4,162904455
2021,4,180848393
2021,4,162901020
2021,4,180848408
2021,4,180848409
2021,4,178984720
2021,4,180848351
2021,4,180848352
2021,4,180848402
2021,4,180848442
2021,4,180848485
2021,4,180848518
2021,4,180848629
2021,4,180848630
2021,4,180848220
2021,4,180848270
2021,4,180848637
2021,4,178984839
2021,4,180848253
2021,4,180848254
2021,4,180848319
2021,4,180848320
2021,4,180848380
2021,1,180848418
2021,4,180848443
2021,4,180848479
2021,4,180848381
2021,4,180848407
2021,4,180848433
2021,4,180848470
2021,4,180848500
2021,4,180848501
2021,4,180848558
2021,4,180848607
2021,4,180848307
2021,4,180848544
2021,4,180848545
2021,4,180848588
2021,4,180848635
2021,4,180848674
2021,4,162899588
2021,4,174365048
2021,4,162901014
2021,4,162904490
2021,4,162904482
2021,4,163932316
2021,4,162904475
2021,4,162904473
2021,4,162904485
2021,4,162901050
2021,4,162901054
2021,4,162901052
2021,4,162901051
2021,4,162904480
2021,4,162904488
2021,4,162904495
2021,1,162901063
2021,4,179618678
2021,4,162901071
2021,4,162901055
2021,4,162904525
2021,4,162904529
2021,4,166394355
2021,4,162904500
2021,4,171458198
2021,4,171458199
2021,1,162904505
2021,1,162901077
2021,4,171490841
2021,4,163932304
2021,4,163932305
2021,4,171458211
2021,4,162901093
2021,4,162904512
2021,4,162904511
2021,4,163932349
2021,4,163932345
2021,4,163927025
2021,4,162901075
2021,4,163927019
2021,4,173040261
2021,4,173040262
2021,4,178976584
2021,4,162901104
2021,4,162904504
2021,4,162901103
2021,4,163932383
2021,4,162901101
2021,4,175613419
2021,4,169068144
2021,4,179618687
2021,4,179618688
2021,4,179618689
2021,3,163927056
2021,4,162904517
2021,4,163932395
2021,4,171458239
2021,4,163932379
2021,4,162904527
2021,4,163932398
2021,4,162901121
2021,4,162904540
2021,4,163927048
2021,4,162904519
2021,4,162904523
2021,4,163932390
2021,4,163927051
2021,4,163927059
2021,3,179618694
2021,4,162904521
2021,4,167776335
2021,4,171458214
2021,4,162904542
2021,4,167776387
2021,4,163932388
2021,4,162901128
2021,4,163927055
2021,4,162901126
2021,4,162904554
2021,1,162901137
2021,4,162901134
2021,1,179618686
2021,4,171458237
2021,4,162904532
2021,4,163927062
2021,4,167776470
2021,1,163927057
2021,4,163927058
2021,4,177339631
2021,4,163932412
2021,4,163932402
2021,4,163932419
2021,3,163932413
2021,4,163932447
2021,3,163932407
2021,1,163932404
2021,4,163932441
2021,4,163932427
2021,4,163932556
2021,4,163932555
2021,4,163932449
2021,4,163932421
2021,4,163927072
2021,4,163932460
2021,4,163932488
2021,4,163932438
2021,4,163932445
2021,4,163932450
2021,4,163932453
2021,4,163927068
2021,4,163927067
2021,4,171458251
2021,4,178976633
2021,4,178976634
2021,4,163932458
2021,4,163932474
2021,4,163932451
2021,4,163932501
2021,4,171458278
2021,4,163932536
2021,4,163932477
2021,4,163932490
2021,3,179618701
2021,4,179618706
2021,4,179618707
2021,4,178976763
2021,4,163932550
2021,4,163932551
2021,4,163932549
2021,3,163932499
2021,4,163932547
2021,4,163932545
2021,4,171458285
2021,4,171458286
2021,4,163932496
2021,4,163932500
2021,4,177339645
2021,4,167776401
2021,4,163932505
2021,4,163932498
2021,4,177339651
2021,4,171458220
2021,4,163932511
2021,4,171458252
2021,4,166394364
2021,4,163932516
2021,4,171458268
2021,3,171458269
2021,4,163932514
2021,4,163932528
2021,4,169068134
2021,4,163932554
2021,4,163932521
2021,4,173040306
2021,4,163932532
2021,4,163932578
2021,4,163932577
2021,4,163932570
2021,4,163932563
2021,4,163932569
2021,4,163932560
2021,4,166394367
2021,4,163932623
2021,4,163932622
2021,4,163932635
2021,4,163932615
2021,4,163932590
2021,4,163927097
2021,4,171458232
2021,4,163932646
2021,4,163932579
2021,3,163932580
2021,3,163932585
2021,4,163932614
2021,4,171458238
2021,4,163932601
2021,4,171458242
2021,4,177339666
2021,4,170338319
2021,4,171458249
2021,4,167776442
2021,3,171458255
2021,3,171458256
2021,1,171458240
2021,4,171458264
2021,4,171458265
2021,4,171458267
2021,4,171458272
2021,4,171458241
2021,4,178976780
2021,4,171458253
2021,4,171458254
2021,4,171458270
2021,4,171458288
2021,4,171458296
2021,4,171458294
2021,4,171458295
2021,4,171458302
2021,4,179618711
2021,4,171458314
2021,4,171458315
2021,4,178976795
2021,4,173040286
2021,4,171458372
2021,4,171458380
2021,4,171458419
2021,4,171458408
2021,4,178977120
2021,4,171458376
2021,4,171458391
2021,4,171458405
2021,4,171458406
2021,4,171458429
2021,4,171458453
2021,4,171458499
2021,4,171458542
2021,4,171458461
2021,4,171458469
2021,4,171490617
2021,4,171490618
2021,4,171458502
2021,4,171458530
2021,4,171458538
2021,4,171458549
2021,4,171458455
2021,4,171458460
2021,4,171458579
2021,4,171458495
2021,4,171458501
2021,4,171458505
2021,4,171458506
2021,4,171458514
2021,4,171458524
2021,4,171458543
2021,4,171458551
2021,1,167776551
2021,4,171460127
2021,4,167776596
2021,4,171460163
2021,4,171460188
2021,3,171460222
2021,4,166394366
2021,4,171460295
2021,1,171460317
2021,4,169068154
2021,4,171460201
2021,4,171458650
2021,1,171458656
2021,4,171458661
2021,4,166394371
2021,4,166394372
2021,4,171458593
2021,4,171458594
2021,4,171458599
2021,4,171458607
2021,4,171458614
2021,4,171458631
2021,4,171458637
2021,4,171458618
2021,4,171458625
2021,4,171458633
2021,4,171458639
2021,3,171458644
2021,4,171458654
2021,4,171458659
2021,4,171458611
2021,4,174364891
2021,3,171458626
2021,4,171458627
2021,4,171460098
2021,4,166394378
2021,4,171460140
2021,4,171460160
2021,4,169068126
2021,4,166394382
2021,4,169068143
2021,4,171490670
2021,4,166394441
2021,4,171460239
2021,4,166394446
2021,4,178977139
2021,3,171460288
2021,4,166394404
2021,4,166394407
2021,3,166394414
2021,3,166394419
2021,4,166394842
2021,4,166394861
2021,4,166394872
2021,4,166394886
2021,4,166394900
2021,4,166394917
2021,4,166394918
2021,4,167776400
2021,4,166394934
2021,4,166394949
2021,4,166394950
2021,4,166394807
2021,4,166394462
2021,4,166394470
2021,4,166394479
2021,4,166394494
2021,4,169068172
2021,4,167776424
2021,4,166394515
2021,4,166394531
2021,2,166394539
2021,4,166394455
