data_year,property_id,incident_id,prop_loss_id,stolen_count,recovered_count
2021,145138834,145252008,7,,
2021,145138858,145252036,7,,
2021,145138956,145252140,7,,
2021,145138980,145252166,4,,
2021,145139009,145252192,7,,
2021,145138963,145252148,7,1,
2021,145138994,145252179,1,,
2021,145139067,145252246,7,,
2021,145139089,145252269,6,,
2021,145139106,145252285,4,,
2021,145138916,145252096,7,1,
2021,145138915,145252096,5,,1
2021,147364181,147841660,5,,
2021,147364182,147841660,7,,
2021,145139132,145252308,7,1,
2021,145139154,145252335,4,,
2021,148591410,149284971,4,,
2021,148591431,149284994,6,,
2021,145138938,145252121,1,,
2021,145138977,145252162,4,,
2021,148591448,149285009,6,,
2021,145139005,145252188,4,,
2021,145139038,145252218,7,,
2021,145139093,145252273,7,,
2021,145139050,145252232,7,,
2021,145139064,145252243,7,,
2021,145139082,145252261,7,,
2021,145139107,145252286,4,,
2021,145139128,145252303,4,,
2021,145139156,145252337,1,,
2021,145139180,145252362,7,1,
2021,145139177,145252357,4,,
2021,145139207,145252389,7,,
2021,145139242,145252429,6,,
2021,148591473,149285029,7,,
2021,148591484,149285042,7,1,
2021,145139341,145252528,4,,
2021,145139158,145252339,7,,
2021,146752196,147139141,1,,
2021,145139353,145252535,7,,
2021,145139144,145252321,4,,
2021,145139166,145252345,4,,
2021,145139185,145252367,7,,
2021,145139249,145252438,6,,
2021,145139283,145252470,1,,
2021,145139284,145252470,7,,
2021,145139450,145252649,7,,
2021,145139147,145252328,7,,
2021,145139173,145252352,4,,
2021,145139211,145252393,4,,
2021,145139259,145252450,7,,
2021,145139299,145252485,7,,
2021,145139329,145252517,7,,
2021,145139322,145252510,7,,
2021,145139364,145252548,7,,
2021,145139390,145252576,7,,
2021,145139417,145252606,4,,
2021,145139438,145252634,4,,
2021,145139467,145252666,7,,
2021,145139219,145252401,7,,
2021,145139326,145252514,4,,
2021,145139375,145252561,4,,
2021,145139411,145252597,4,,
2021,145139443,145252639,4,,
2021,145139198,145252379,4,,
2021,145139221,145252406,4,,
2021,145139292,145252480,7,,
2021,145139339,145252525,4,,
2021,145139223,145252410,7,,
2021,145139276,145252466,4,,
2021,145139312,145252502,7,,
2021,145139360,145252543,7,,
2021,145139384,145252571,4,,
2021,145139414,145252602,7,1,
2021,145139388,145252574,7,1,
2021,145139415,145252603,7,,
2021,145139441,145252637,1,,
2021,145139503,145252698,7,,
2021,145139546,145252738,7,,
2021,145139265,145252456,4,,
2021,145139300,145252486,7,,
2021,145139330,145252518,1,,
2021,145139439,145252635,5,,
2021,145139440,145252635,7,,
2021,145139461,145252661,1,,
2021,145139462,145252661,5,,
2021,145139463,145252661,7,,
2021,145139264,145252455,7,,
2021,145139294,145252482,7,,
2021,145139318,145252506,4,,
2021,146752216,147139167,7,,
2021,148591499,149285055,6,,
2021,145139356,145252538,7,,
2021,145139397,145252583,1,,
2021,145139422,145252614,7,,
2021,145139455,145252654,7,,
2021,145139521,145252716,1,,
2021,145139544,145252736,4,,
2021,145139564,145252755,4,,
2021,145139575,145252771,7,,
2021,145139358,145252541,7,,
2021,145139383,145252569,1,,
2021,145139412,145252600,7,,
2021,145139545,145252737,4,,
2021,145139396,145252581,7,,
2021,145139466,145252665,7,,
2021,145139485,145252682,1,,
2021,145139571,145252764,7,1,
2021,145139475,145252673,7,,
2021,145139524,145252718,7,1,
2021,145139550,145252742,7,,
2021,145139574,145252770,7,,
2021,145139592,145252790,7,,
2021,145139634,145252842,4,,
2021,145139663,145252868,7,1,
2021,148591527,149285084,7,,
2021,145139561,145252752,4,,
2021,145139590,145252787,7,,
2021,145139609,145252811,7,,
2021,145139621,145252830,7,,
2021,145139669,145252873,7,,
2021,148591545,149285109,7,,
2021,145139725,145252940,7,,
2021,145139762,145252981,7,,
2021,146752232,147139185,1,,
2021,146752233,147139185,4,,
2021,145139464,145252663,7,,
2021,145139497,145252694,7,,
2021,145139703,145252914,1,,
2021,147364176,147841654,6,,
2021,145139585,145252782,4,,
2021,145139608,145252810,7,,
2021,145139619,145252826,7,,
2021,145139641,145252847,4,,
2021,145139667,145252872,4,,
2021,145139668,145252872,5,,
2021,145139670,145252872,7,,
2021,145139759,145252977,7,,
2021,147364183,147841661,6,,
2021,145139807,145253032,1,,
2021,145139514,145252709,5,,
2021,145139515,145252709,7,,
2021,145139555,145252746,7,,
2021,145139579,145252774,4,,
2021,145139612,145252818,7,,
2021,145139709,145252924,7,,
2021,145139573,145252767,7,,
2021,145139584,145252781,7,,
2021,145139602,145252802,4,,
2021,145139648,145252855,4,,
2021,145139727,145252943,7,,
2021,145139746,145252967,5,,
2021,145139747,145252967,7,,
2021,145139541,145252732,7,,
2021,145139698,145252909,5,,
2021,145139699,145252909,7,,
2021,145139766,145252986,4,,
2021,145139786,145253010,4,,
2021,145139883,145253116,7,,
2021,145139629,145252836,7,,
2021,145139758,145252976,7,,
2021,145139776,145252999,4,,
2021,145139805,145253030,7,1,
2021,145139878,145253107,5,,1
2021,145139879,145253107,7,1,
2021,145139915,145253156,7,,
2021,145139623,145252832,7,,
2021,145139672,145252875,7,,
2021,145139705,145252918,7,,
2021,145139768,145252990,5,,1
2021,145139769,145252990,7,1,
2021,145139777,145253002,7,,
2021,145139845,145253076,7,,
2021,149086684,149835126,7,,
2021,145139911,145253149,7,,
2021,145139700,145252911,4,,
2021,145139720,145252935,7,,
2021,145139912,145253151,7,,
2021,145139945,145253187,7,,
2021,145139980,145253230,7,,
2021,145140012,145253268,7,,
2021,146752263,147139217,7,,
2021,145139750,145252969,4,,
2021,145139771,145252992,4,,
2021,145139829,145253056,1,,
2021,145139969,145253213,4,,
2021,145139755,145252974,7,,
2021,145139803,145253028,7,,
2021,145139844,145253074,7,,
2021,145139865,145253096,4,,
2021,145139888,145253121,7,,
2021,145139908,145253145,4,,
2021,145139992,145253243,7,,
2021,145139875,145253105,4,,
2021,145139877,145253105,7,,
2021,145139895,145253127,4,,
2021,145139932,145253174,7,,
2021,145140015,145253271,4,,
2021,145139781,145253005,7,,
2021,145139801,145253026,7,,
2021,145139831,145253058,7,,
2021,145139947,145253189,7,,
2021,145140037,145253299,7,,
2021,145140101,145253372,7,,
2021,145140143,145253417,7,,
2021,145139864,145253094,4,,
2021,145139885,145253118,7,,
2021,145140060,145253325,7,,
2021,145139890,145253123,4,,
2021,145139936,145253178,7,,
2021,145139974,145253221,4,,
2021,147364198,147841679,7,,
2021,145140007,145253264,7,1,
2021,145140038,145253301,7,,
2021,145139901,145253136,1,,
2021,145139949,145253191,7,,
2021,145139982,145253232,7,,
2021,145140013,145253269,7,1,
2021,145140057,145253322,1,,
2021,145140081,145253349,1,,
2021,145140116,145253390,1,,
2021,145140169,145253445,1,,
2021,145140211,145253498,1,,
2021,145139904,145253142,1,,
2021,145139930,145253171,1,,
2021,145139977,145253226,1,,
2021,145140006,145253263,7,,
2021,145140036,145253298,1,,
2021,145140067,145253336,7,,
2021,145140118,145253392,7,,
2021,145140162,145253438,7,,
2021,149086705,149835168,7,,
2021,145140059,145253324,7,,
2021,145140090,145253360,7,,
2021,145140150,145253426,7,,
2021,145140194,145253478,7,,
2021,146752278,147139233,4,,
2021,148591374,149284934,6,,
2021,145140277,145253576,7,,
2021,145139976,145253225,7,,
2021,145140291,145253596,7,1,
2021,145140314,145253625,4,,
2021,145139996,145253248,7,,
2021,145140025,145253285,7,,
2021,145140062,145253327,7,,
2021,145140131,145253404,7,,
2021,145140204,145253489,7,,
2021,145140228,145253520,5,,
2021,145140229,145253520,7,,
2021,145140349,145253670,7,,
2021,145140046,145253310,5,,1
2021,145140047,145253310,7,1,
2021,145140066,145253334,7,,
2021,145140091,145253361,7,,
2021,145140084,145253352,4,,
2021,145140124,145253398,7,,
2021,145140175,145253451,7,,
2021,145140209,145253496,7,,
2021,145140239,145253533,7,,
2021,145140281,145253581,7,,
2021,145140328,145253642,7,1,
2021,145140364,145253687,7,,
2021,145140398,145253725,7,1,
2021,145140270,145253569,1,,
2021,145140316,145253627,4,,
2021,145140317,145253627,7,,
2021,145140348,145253669,7,,
2021,145140369,145253692,7,,
2021,145140401,145253728,7,,
2021,145140102,145253374,7,,
2021,145140148,145253423,7,1,
2021,145140200,145253484,7,1,
2021,145140242,145253538,7,,
2021,146752300,147139257,6,,
2021,145140180,145253455,7,,
2021,145140227,145253518,7,,
2021,145140262,145253562,7,,
2021,145140294,145253599,1,,
2021,145140295,145253599,7,,
2021,145140330,145253646,7,,
2021,145140374,145253699,7,,
2021,145140354,145253675,7,,
2021,149086819,149835324,7,,
2021,145140425,145253752,1,,
2021,145140447,145253775,7,,
2021,145140166,145253442,5,,
2021,145140167,145253442,7,,
2021,145140192,145253477,4,,
2021,145140193,145253477,7,,
2021,145140259,145253557,7,1,
2021,145140279,145253579,4,,
2021,145140345,145253662,7,,
2021,145140375,145253701,4,,
2021,145140400,145253727,7,1,
2021,145140428,145253757,1,,
2021,145140195,145253480,7,,
2021,145140269,145253568,7,,
2021,145140290,145253594,7,,
2021,145140263,145253564,5,,1
2021,145140264,145253564,7,1,
2021,145140297,145253603,7,1,
2021,145140325,145253635,1,,
2021,145140360,145253683,1,,
2021,145140391,145253717,7,,
2021,145140415,145253742,7,,
2021,145140452,145253781,7,,
2021,145140495,145253831,7,,
2021,145140226,145253517,7,1,
2021,145140476,145253810,7,,
2021,145140501,145253837,7,,
2021,145140250,145253547,7,,
2021,145140266,145253565,7,,
2021,145140305,145253615,7,,
2021,145140332,145253647,4,,
2021,145140357,145253680,7,,
2021,145140373,145253698,7,,
2021,146752249,147139200,7,,
2021,146752258,147139212,7,,
2021,146752265,147139219,4,,
2021,146752287,147139244,4,,
2021,146752328,147139284,4,,
2021,145140421,145253749,7,,
2021,146752207,147139157,7,,
2021,146752215,147139166,7,,
2021,145140307,145253617,4,,
2021,145140333,145253648,4,,
2021,145140353,145253674,7,,
2021,145140383,145253712,1,,
2021,145140429,145253758,7,,
2021,145140451,145253780,7,,
2021,145140475,145253809,7,,
2021,148591442,149285004,7,,
2021,145140508,145253844,7,,
2021,145140284,145253588,7,1,
2021,145140610,145253958,7,,
2021,146752231,147139182,8,,
2021,146753153,147140193,8,,
2021,146753188,147140230,8,,
2021,146752217,147139170,8,,
2021,146752226,147139178,1,,
2021,146752241,147139192,8,,
2021,146752261,147139215,8,,
2021,146752271,147139225,8,,
2021,146752288,147139245,1,,
2021,146753114,147140150,7,,
2021,146753145,147140186,7,,
2021,146753176,147140215,8,,
2021,146753196,147140237,7,,
2021,146752257,147139210,7,1,
2021,146752277,147139232,7,,
2021,146752284,147139239,7,,
2021,146752296,147139252,1,,
2021,146752319,147139275,7,1,
2021,145140347,145253668,4,,
2021,145140379,145253706,4,,
2021,145140422,145253750,7,,
2021,145140443,145253770,1,,
2021,145140472,145253806,4,,
2021,145140441,145253769,5,,1
2021,145140442,145253769,7,1,
2021,145140468,145253800,7,,
2021,145140509,145253845,5,,1
2021,145140510,145253845,7,1,
2021,146752325,147139281,4,,
2021,149086861,149835380,1,,
2021,148591450,149285012,4,,
2021,148591451,149285012,7,,
2021,146752354,147139309,7,,
2021,146752361,147139315,7,,
2021,147364174,147841650,6,,
2021,145140542,145253887,6,,
2021,145140595,145253944,5,,
2021,145140596,145253944,7,,
2021,145140639,145253986,7,,
2021,145140675,145254026,1,,
2021,146752286,147139243,4,,
2021,146752297,147139253,7,,
2021,146752304,147139262,8,,
2021,146752426,147139383,7,,
2021,146752438,147139396,4,,
2021,146752343,147139299,7,,
2021,146752363,147139317,7,1,
2021,146752387,147139339,7,,
2021,146752400,147139353,5,,
2021,146752401,147139353,7,,
2021,146752406,147139359,7,1,
2021,146752415,147139370,6,,
2021,146752416,147139370,7,,
2021,149086760,149835237,7,,
2021,146752427,147139384,7,,
2021,146752439,147139398,2,,
2021,146752443,147139398,4,,
2021,146752459,147139418,1,,
2021,146752482,147139443,7,,
2021,146752383,147139335,1,,
2021,146752411,147139365,7,,
2021,148591463,149285023,7,,
2021,146752421,147139377,4,,
2021,146752402,147139354,7,,
2021,146752405,147139358,7,1,
2021,146752414,147139369,7,,
2021,146752420,147139375,1,,
2021,146752423,147139380,7,,
2021,149086822,149835332,4,,
2021,146752399,147139352,4,,
2021,146752471,147139434,7,,
2021,146752483,147139444,7,,
2021,146752492,147139454,1,,
2021,146752493,147139454,4,,
2021,146752413,147139367,1,,
2021,146752452,147139411,5,,1
2021,146752453,147139411,7,1,
2021,146752466,147139428,1,,
2021,146752507,147139473,4,,
2021,146752534,147139505,7,,
2021,146752549,147139523,4,,
2021,146752582,147139553,7,1,
2021,146752608,147139585,7,,
2021,146752629,147139606,5,,1
2021,146752630,147139606,7,1,
2021,146752422,147139378,7,,
2021,146752425,147139382,7,,
2021,146752435,147139392,8,,
2021,146752469,147139432,4,,
2021,146752489,147139451,4,,
2021,146752495,147139457,7,1,
2021,146752504,147139468,7,,
2021,146752515,147139480,7,1,
2021,146752444,147139402,7,,
2021,146752461,147139420,7,,
2021,146752505,147139471,7,1,
2021,146752518,147139484,7,,
2021,146752537,147139509,7,1,
2021,146752612,147139589,1,,
2021,148591482,149285040,1,,
2021,146752659,147139643,7,,
2021,146753261,147140303,7,,
2021,146753335,147140384,1,,
2021,146753373,147140433,7,,
2021,146753393,147140451,7,,
2021,146753412,147140477,7,,
2021,146753422,147140495,7,,
2021,146753434,147140510,4,,
2021,146752464,147139423,4,,
2021,146752470,147139433,7,,
2021,146752476,147139438,4,,
2021,146752487,147139450,5,,
2021,146752488,147139450,7,,
2021,146752494,147139455,4,,
2021,146752500,147139461,7,1,
2021,147364219,147841701,4,,
2021,147364220,147841701,5,,
2021,147364221,147841701,7,,
2021,146752509,147139475,4,,
2021,146752521,147139487,6,,
2021,146752596,147139568,7,1,
2021,146752607,147139584,4,,
2021,146752477,147139439,7,,
2021,146752491,147139453,6,,
2021,146752510,147139476,4,,
2021,146752571,147139543,4,,
2021,146752585,147139557,4,,
2021,146752602,147139574,1,,
2021,146752519,147139485,4,,
2021,146752530,147139501,7,,
2021,146752552,147139525,4,,
2021,146752570,147139542,7,,
2021,146752584,147139555,7,,
2021,146752601,147139573,7,,
2021,146752614,147139591,5,,1
2021,146752615,147139591,7,1,
2021,146752631,147139608,7,,
2021,146752506,147139472,4,,
2021,146752517,147139483,4,,
2021,146752538,147139510,4,,
2021,146752555,147139529,7,,
2021,146752576,147139547,1,,
2021,146752590,147139563,7,,
2021,146752638,147139613,4,,
2021,146752535,147139506,4,,
2021,146752553,147139526,7,,
2021,146752597,147139569,4,,
2021,146752566,147139539,7,,
2021,146752586,147139558,4,,
2021,146752604,147139580,7,,
2021,146752620,147139597,4,,
2021,146752621,147139597,7,,
2021,146752639,147139614,7,,
2021,146752648,147139630,7,,
2021,146752651,147139636,7,,
2021,146752516,147139481,7,,
2021,146752525,147139494,7,,
2021,146752529,147139500,4,,
2021,146752546,147139518,7,,
2021,146752556,147139530,7,,
2021,147364223,147841703,1,,
2021,147364224,147841703,6,,
2021,146752589,147139561,7,,
2021,146752618,147139596,4,,
2021,146752619,147139596,7,,
2021,146752649,147139632,7,,
2021,146752652,147139637,4,,
2021,146752628,147139605,4,,
2021,146752644,147139624,7,,
2021,146752557,147139531,7,,
2021,146752579,147139549,7,,
2021,146752593,147139566,7,,
2021,146752616,147139592,4,,
2021,146752632,147139609,4,,
2021,146752633,147139609,5,,1
2021,146752634,147139609,7,1,
2021,146752665,147139652,7,,
2021,146752646,147139627,7,,
2021,148591517,149285073,4,,
2021,146752705,147139694,4,,
2021,148591540,149285104,7,,
2021,146752636,147139611,7,,
2021,147364232,147841711,4,,
2021,147364233,147841711,7,,
2021,147364239,147841721,6,,
2021,147364241,147841723,7,,
2021,146752670,147139656,7,,
2021,146752684,147139670,7,1,
2021,146752695,147139680,7,1,
2021,146752703,147139692,7,,
2021,146752716,147139706,7,1,
2021,146752581,147139551,7,,
2021,147364213,147841695,4,,
2021,147364214,147841695,7,,
2021,147364225,147841704,4,,
2021,147364236,147841714,7,,
2021,147364237,147841717,7,,
2021,147364240,147841722,7,,
2021,147364242,147841725,7,,
2021,147364243,147841728,7,,
2021,147364246,147841731,7,,
2021,147364285,147841780,4,,
2021,147364287,147841783,1,,
2021,147364288,147841786,1,,
2021,147364248,147841733,7,,
2021,147364261,147841749,7,,
2021,148591617,149285198,7,,
2021,147364263,147841754,7,,
2021,147364265,147841756,5,,
2021,147364266,147841756,7,,
2021,148591654,149285239,7,,
2021,149086825,149835338,7,,
2021,147364259,147841747,4,,
2021,147364262,147841751,7,,
2021,147364264,147841755,7,,
2021,147364275,147841770,7,,
2021,147364283,147841778,7,,
2021,147364297,147841797,4,,
2021,147364332,147841835,7,,
2021,147364316,147841819,7,,
2021,147364320,147841825,7,,
2021,147364325,147841829,7,,
2021,147364340,147841843,7,,
2021,148591688,149285281,7,,
2021,147364378,147841896,4,,
2021,147364330,147841833,7,,
2021,147364344,147841848,7,,
2021,147364347,147841851,7,,
2021,147364357,147841870,7,,
2021,147364331,147841834,4,,
2021,147364342,147841845,7,1,
2021,147364349,147841857,4,,
2021,147364341,147841844,4,,
2021,147364345,147841849,4,,
2021,149086838,149835357,7,,
2021,147364350,147841858,7,1,
2021,147364356,147841869,7,,
2021,147364364,147841879,4,,
2021,147364369,147841884,4,,
2021,147364370,147841887,4,,
2021,147364371,147841890,4,,
2021,147364372,147841890,7,,
2021,147364380,147841898,7,,
2021,147364353,147841862,7,1,
2021,147364354,147841866,4,,
2021,147365135,147842793,7,,
2021,147365160,147842827,7,,
2021,147365216,147842910,7,1,
2021,147365240,147842935,7,1,
2021,147364373,147841891,7,,
2021,147364379,147841897,4,,
2021,147364382,147841900,7,1,
2021,147364386,147841908,4,,
2021,148591550,149285115,1,,
2021,148591551,149285115,4,,
2021,147364387,147841910,7,,
2021,147364390,147841913,7,,
2021,147365287,147842999,7,,
2021,147365316,147843027,7,,
2021,148591579,149285142,1,,
2021,147364375,147841893,4,,
2021,147364381,147841899,4,,
2021,147364384,147841902,7,,
2021,147364388,147841911,4,,
2021,147364391,147841914,7,,
2021,147364393,147841916,7,,
2021,147364402,147841929,5,,1
2021,147364403,147841929,7,1,
2021,147364422,147841950,7,,
2021,147364429,147841961,7,,
2021,147364449,147841985,7,,
2021,148591614,149285190,7,,
2021,147364409,147841936,5,,
2021,147364410,147841936,7,,
2021,148591572,149285136,7,,
2021,147364405,147841931,4,,
2021,147364408,147841934,7,,
2021,147364414,147841940,7,,
2021,147364421,147841949,4,,
2021,147364423,147841952,4,,
2021,147364443,147841980,7,,
2021,147364456,147841994,7,,
2021,147365665,147843389,7,,
2021,147365708,147843433,7,,
2021,147365742,147843469,7,,
2021,147365384,147843119,7,,
