data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2021,43633506,,51
2021,44291425,,51
2021,44291432,,51
2021,44291433,,51
2021,44291430,,51
2021,43634053,,51
2021,43634068,,51
2021,43634086,,51
2021,43634087,,51
2021,45827768,,51
2021,43634142,,51
2021,43634143,,51
2021,43634153,,51
2021,43633478,,51
2021,43633499,,51
2021,44291488,,51
2021,43633480,,51
2021,43633481,,51
2021,44291463,,51
2021,43633483,,51
2021,45668413,,51
2021,43633491,,51
2021,44943558,,51
2021,43633507,,51
2021,44943568,,3
2021,43635168,,51
2021,44291493,,51
2021,41789313,,51
2021,41789312,,51
2021,45828365,,51
2021,41789309,,51
2021,44291500,,51
2021,45828384,,51
2021,44943580,,51
2021,44943581,,51
2021,45668417,,51
2021,44291492,,51
2021,44291504,,51
2021,44291551,,51
2021,43906455,,51
2021,43906526,,51
2021,44291565,,51
2021,44291578,,51
2021,43906379,,51
2021,44943587,,51
2021,44943600,,51
2021,44943601,,51
2021,44884525,,51
2021,44291515,,51
2021,44291530,,51
2021,44291518,,51
2021,41791125,,51
2021,43907212,,51
2021,43907213,,51
2021,45668423,,51
2021,45668424,,51
2021,44291519,,51
2021,44291527,,51
2021,44291531,,51
2021,45828407,,51
2021,44291528,,51
2021,43020839,,51
2021,43020840,,51
2021,44291529,,51
2021,44291561,,51
2021,42060036,,51
2021,44943589,,51
2021,44943590,,51
2021,44291556,,51
2021,44291624,,51
2021,44943604,,51
2021,44291590,,51
2021,42681497,,51
2021,45827778,,51
2021,43906501,,52
2021,44291567,,51
2021,44595498,,51
2021,44291569,,51
2021,44291575,,51
2021,44291576,,51
2021,44291577,,51
2021,44291580,,51
2021,44291596,,51
2021,44291628,,51
2021,44884456,,51
2021,42060053,,51
2021,44291595,,51
2021,45668416,,51
2021,44884470,,51
2021,43906454,,51
2021,43906439,,51
2021,43906440,,51
2021,43906441,,51
2021,45827836,,51
2021,44291631,,51
2021,44943638,,51
2021,45668450,,51
2021,44884494,,51
2021,45827802,,51
2021,44943628,,51
2021,44884623,,51
2021,44943592,,51
2021,45668472,,51
2021,44884674,,51
2021,45668482,,51
2021,45827831,,51
2021,45668419,,51
2021,43635214,,51
2021,43906539,,51
2021,45668434,,51
2021,45668435,,51
2021,45668436,,51
2021,45668467,,51
2021,45668468,,51
2021,45668469,,51
2021,45668479,,51
2021,45668447,,51
2021,43906442,,51
2021,44884723,,51
2021,44884760,,51
2021,42060071,,51
2021,43906486,,51
2021,43906494,,51
2021,45827838,,51
2021,45827839,,51
2021,45827840,,51
2021,45827841,,51
2021,45827842,,51
2021,44884746,,51
2021,44292689,,51
2021,44884731,,51
2021,43906512,,51
2021,44884732,,51
2021,44943625,,51
2021,44884752,,51
2021,44884753,,51
2021,44943633,,51
2021,45668449,,51
2021,44943665,,51
2021,46142293,,51
2021,44943737,,51
2021,44943668,,51
2021,44943674,,51
2021,45827817,,51
2021,44943661,,51
2021,43906506,,51
2021,42681451,,51
2021,42681452,,51
2021,43906474,,51
2021,44943671,,51
2021,45668458,,51
2021,45827880,,51
2021,44943694,,51
2021,45668474,,51
2021,44943666,,51
2021,45827900,,51
2021,45827912,,51
2021,45827834,,51
2021,45827835,,51
2021,44943696,,51
2021,43906523,,51
2021,43020844,,51
2021,45827862,,51
2021,45827830,,51
2021,42681487,,51
2021,42681488,,51
2021,43020849,,51
2021,42681517,,51
2021,44943958,,51
2021,43331281,,51
2021,44943969,,51
2021,45827849,,51
2021,45827860,,51
2021,44943742,,51
2021,42681549,,51
2021,43331302,,51
2021,44943745,,51
2021,45827873,,51
2021,45827878,,51
2021,44943730,,51
2021,44943761,,51
2021,42681504,,51
2021,44943770,,51
2021,42681541,,51
2021,45668471,,51
2021,44943778,,51
2021,44943740,,51
2021,42681524,,51
2021,45668544,,51
2021,45827851,,51
2021,45668500,,51
2021,45668515,,51
2021,45668516,,51
2021,45668532,,51
2021,45668555,,51
2021,45668603,,51
2021,45668511,,51
2021,43020825,,51
2021,43020829,,51
2021,42681494,,51
2021,42681553,,51
2021,45668517,,51
2021,45668520,,51
2021,45668533,,51
2021,45827857,,51
2021,45668534,,51
2021,45668539,,51
2021,45668523,,51
2021,45668531,,51
2021,45827876,,51
2021,45668550,,51
2021,45668553,,51
2021,45827897,,51
2021,45827904,,51
2021,44883940,,51
2021,42681581,,51
2021,43020859,,51
2021,43331356,,51
2021,43020898,,51
2021,43020899,,51
2021,43020914,,51
2021,43020916,,51
2021,43020857,,51
2021,43020872,,51
2021,43020880,,51
2021,43635232,,51
2021,46142272,,51
2021,43020902,,51
2021,43331312,,51
2021,43635227,,51
2021,43331351,,51
2021,43331346,,51
2021,43331372,,51
2021,43331405,,51
2021,43331406,,51
2021,44595508,,51
2021,43635264,,51
2021,46142315,,51
2021,46142316,,51
2021,46142331,,51
2021,46142332,,51
2021,43635261,,51
2021,46142274,,51
2021,44292737,,51
2021,44292758,,51
2021,44595547,,51
2021,43635328,,51
2021,44292709,,51
2021,43635311,,51
2021,44292725,,51
2021,44292726,,51
2021,44292727,,51
2021,43635341,,51
2021,43635283,,51
2021,46142336,,51
2021,46142359,,51
2021,44595589,,51
2021,43635350,,51
2021,43635287,,51
2021,44292814,,51
2021,44292815,,51
2021,44292816,,51
2021,44292817,,51
2021,44292880,,51
2021,44292761,,51
2021,44595578,,51
2021,44292787,,51
2021,44292808,,51
2021,44595593,,51
2021,44595624,,51
2021,44292844,,51
2021,44292795,,51
2021,46142289,,51
2021,46142290,,51
2021,46142323,,51
2021,46142324,,51
2021,44595584,,51
2021,44595585,,51
2021,44292924,,51
2021,44595604,,51
2021,46142344,,51
2021,44292870,,51
2021,44595656,,51
2021,44595678,,51
2021,44595605,,51
2021,44595616,,51
2021,44595651,,51
2021,46142282,,51
2021,46142284,,51
2021,46142383,,51
2021,46142322,,51
2021,46142329,,51
2021,46142372,,51
2021,46142369,,51
2021,46142415,,51
2021,46142370,,51
2021,46142398,,51
2021,46142438,,51
2021,46142470,,51
2021,46142390,,51
2021,46142410,,51
2021,46142408,,51
2021,46142495,,51
2021,46142525,,51
2021,46142624,,51
2021,46142625,,51
2021,46142593,,51
2021,46142622,,51
2021,46142643,,51
2021,46142644,,51
2021,46142757,,51
2021,46142770,,51
2021,46142732,,51
2021,46142782,,51
2021,46142815,,51
2021,46142737,,51
2021,46142879,,51
2021,46142880,,51
2021,45672215,,51
2021,45672216,,51
2021,43904964,,51
2021,41789298,,51
2021,42059695,,51
2021,43635476,,51
2021,45672247,,51
2021,45672257,,51
2021,41791121,,51
2021,41791119,,51
2021,43906579,,51
2021,43635416,,51
2021,43635417,,51
2021,43906541,,51
2021,45672246,,51
2021,42681628,,51
2021,43331540,,51
2021,43906577,,51
2021,43906604,,51
2021,42681633,,51
2021,42681634,,51
2021,43906570,,51
2021,42681644,,51
2021,43331434,,51
2021,43906613,,51
2021,43331576,,51
2021,42681724,,51
2021,42681665,,51
2021,45672289,,51
2021,42681820,,51
2021,45672228,,51
2021,42681766,,51
2021,42681767,,51
2021,45672242,,51
2021,43331529,,51
2021,45672250,,51
2021,45672271,,51
2021,43022652,,51
2021,43022653,,51
2021,43022682,,51
2021,43022683,,51
2021,43022742,,51
2021,45672266,,51
2021,43635454,,51
2021,43022752,,51
2021,43331543,,51
2021,43635401,,51
2021,45672249,,51
2021,43331579,,51
2021,43635467,,51
2021,43635468,,51
2021,43635469,,51
2021,43635470,,51
2021,43331516,,51
2021,43331517,,51
2021,43331518,,51
2021,43331519,,51
2021,43331520,,51
2021,43331533,,51
2021,43331534,,51
2021,43331535,,51
2021,43635440,,51
2021,43635441,,51
2021,45672270,,51
2021,45672288,,51
2021,45672304,,51
2021,45672277,,51
2021,45672255,,1
2021,43635486,,51
2021,43635489,,51
2021,43635715,,51
2021,43635612,,51
2021,43635625,,51
2021,45672355,,51
2021,46142317,,51
2021,46142334,,51
2021,46142335,,51
2021,45672336,,51
2021,46142387,,51
2021,45672362,,51
2021,45672363,,51
2021,45672382,,51
2021,45672419,,51
2021,45672350,,51
2021,45672360,,51
2021,45672425,,51
2021,45672373,,51
2021,45672441,,51
2021,45672442,,51
2021,45672453,,51
2021,45672474,,51
2021,45672385,,51
2021,45672405,,51
2021,45672406,,51
2021,45672428,,51
2021,45672479,,51
2021,45672399,,51
2021,45672410,,51
2021,46142339,,51
2021,46142354,,51
2021,46142355,,51
2021,45672476,,51
2021,45672597,,51
2021,45672611,,51
2021,45672634,,51
2021,45672624,,51
2021,45672617,,51
2021,45672633,,51
2021,45672731,,51
2021,46142393,,51
2021,46142396,,51
2021,45672756,,51
2021,45672693,,51
2021,45672757,,51
2021,45672753,,51
2021,45672771,,51
2021,45672789,,51
2021,45672794,,51
2021,45672822,,51
2021,45672795,,51
2021,45672787,,51
2021,45672846,,51
2021,45672905,,51
2021,45672852,,51
2021,45672862,,51
2021,45672896,,51
2021,45672891,,51
2021,45672906,,51
2021,45672916,,51
2021,45672892,,51
2021,45672893,,51
2021,45672949,,51
2021,45672929,,51
2021,45672939,,51
2021,45672968,,51
2021,45673012,,51
2021,45673130,,51
2021,45673217,,51
2021,41790788,,51
2021,41790789,,51
2021,41790790,,51
2021,41790791,,51
2021,41788994,,51
2021,41788995,,51
2021,43905012,,51
2021,43905033,,51
2021,41788999,,51
2021,41788998,,51
2021,41788996,,51
2021,41788997,,51
2021,41789000,,51
2021,42059790,,51
2021,44884027,,51
2021,42059792,,51
2021,42059791,,51
2021,42059793,,51
2021,44884039,,51
2021,44884029,,51
2021,43021732,,51
2021,43021733,,51
2021,43905500,,51
2021,45003062,,51
2021,43021762,,51
2021,42679151,,51
2021,45003346,,51
2021,43905114,,51
2021,42679974,,51
2021,42679102,,51
2021,42681854,,51
2021,42679109,,51
2021,43021674,,53
2021,43329000,,51
2021,43021709,,51
2021,43328926,,51
2021,45668238,,51
2021,43021772,,51
2021,45668242,,51
2021,45827642,,51
2021,43633391,,51
2021,45827643,,51
2021,43021758,,51
2021,43021804,,51
2021,43633425,,51
2021,43633392,,51
2021,43021819,,51
2021,43021828,,51
2021,43021833,,51
2021,44883946,,51
2021,43328951,,51
2021,43328952,,51
2021,43328939,,51
2021,44883955,,51
2021,44884043,,51
2021,43633393,,51
2021,43328964,,51
2021,43328965,,51
2021,43329001,,51
2021,44884035,,51
2021,45668259,,51
2021,46141494,,51
2021,45668257,,51
2021,45668243,,51
2021,45668245,,51
2021,44884019,,51
2021,44884042,,51
2021,44884026,,51
2021,44884033,,51
2021,45827620,,51
2021,43633428,,51
2021,43916446,,51
2021,44291310,,51
2021,44884132,,51
2021,41789287,,51
2021,44884177,,51
2021,44884103,,51
2021,44884104,,51
2021,45668307,,51
2021,45668308,,51
2021,44884080,,51
2021,44884081,,51
2021,44884082,,51
2021,44884144,,51
2021,45003272,,51
2021,44884090,,51
2021,44592595,,51
2021,44592623,,51
2021,45668262,,51
2021,42679281,,51
2021,44884641,,51
2021,44884667,,51
2021,44884147,,51
2021,44883996,,51
2021,44883997,,51
2021,45668213,,51
2021,44884164,,51
2021,44884162,,51
2021,44884105,,51
2021,44884123,,51
2021,44884124,,51
2021,45668269,,51
2021,44884166,,51
2021,45827628,,51
2021,44884120,,51
2021,44884134,,51
2021,44884142,,51
2021,44884148,,51
2021,44884138,,51
2021,44884155,,51
2021,44884150,,51
2021,44884146,,51
2021,45668354,,51
2021,44884174,,51
2021,44884197,,51
2021,44884186,,51
2021,44884176,,51
2021,44884168,,51
2021,45668332,,51
2021,45668313,,3
2021,45668316,,3
2021,45668325,,51
2021,45668322,,51
2021,45668353,,51
2021,45668372,,51
2021,45668339,,51
2021,45668376,,51
2021,45668344,,51
2021,45668397,,51
2021,45668399,,51
2021,45668412,,51
2021,45668394,,51
2021,45668421,,51
2021,45668404,,51
2021,43906511,,3
2021,43918250,,51
2021,42681511,,51
2021,42681532,,51
2021,42681533,,51
2021,43918174,,51
2021,43918206,,51
2021,43918207,,51
2021,44595629,,51
2021,42681564,,51
2021,42681565,,51
2021,42681573,,51
2021,45671660,,51
2021,43918226,,51
2021,42681512,,51
2021,42681513,,51
2021,42681514,,51
2021,45671709,,51
2021,45671579,,51
2021,44595639,,51
2021,44595640,,51
2021,43918179,,51
2021,43918182,,51
2021,42681635,,51
2021,42681554,,51
2021,45671653,,51
2021,44292550,,51
2021,43918304,,51
2021,43918305,,51
2021,45003096,,51
2021,43918234,,3
2021,43918262,,51
2021,45003099,,51
2021,42681639,,51
2021,42681661,,51
2021,43918275,,51
2021,44595613,,51
2021,44595614,,51
2021,44595615,,51
2021,42681698,,51
2021,44595625,,51
2021,44595717,,51
2021,44595719,,51
2021,44292625,,51
2021,43918405,,51
2021,43918406,,51
2021,43918409,,51
2021,43918411,,51
2021,43918412,,51
2021,43918423,,51
2021,43918377,,51
2021,44292553,,51
2021,44292554,,51
2021,43918419,,51
2021,45671689,,51
2021,43918401,,51
2021,43918402,,51
2021,43918403,,51
2021,43918436,,51
2021,43918392,,51
2021,44595632,,51
2021,44595646,,51
2021,45671636,,51
2021,45671637,,51
2021,45671638,,51
2021,45671639,,51
2021,44595702,,51
2021,43918440,,51
2021,43918444,,51
2021,45671667,,51
2021,45671668,,51
2021,43918458,,51
2021,44595692,,51
2021,44292613,,51
2021,43918501,,51
2021,45671747,,53
2021,43918554,,51
2021,43918474,,51
2021,43918475,,51
2021,43918476,,51
2021,43918508,,51
2021,43918518,,51
2021,44595736,,51
2021,44595766,,51
2021,44595767,,51
2021,45671750,,51
2021,44595785,,51
2021,44595797,,51
2021,43918602,,51
2021,44595849,,51
2021,44292640,,51
2021,43918640,,51
2021,43918624,,51
2021,43918672,,51
2021,43918680,,51
2021,43918696,,51
2021,44595872,,51
2021,44595873,,51
2021,44595874,,51
2021,45003110,,51
2021,44595885,,51
2021,45671734,,51
2021,45003114,,51
2021,45003115,,51
2021,45671754,,51
2021,44595883,,51
2021,44595897,,51
2021,44595898,,51
2021,44595950,,51
2021,45671729,,51
2021,45671730,,51
2021,45003125,,51
2021,45003128,,51
2021,45671768,,51
2021,45671790,,51
2021,45671791,,51
2021,44596116,,51
2021,45671816,,51
2021,44596138,,51
2021,44596152,,51
2021,44596095,,51
2021,45003131,,51
2021,45003126,,51
2021,45003123,,51
2021,45003643,,51
2021,45003663,,51
2021,45003664,,51
2021,45671838,,51
2021,45671839,,51
2021,45003145,,51
2021,45003144,,51
2021,45671883,,51
2021,45003146,,51
2021,45671900,,3
2021,45003165,,51
2021,45671467,,51
2021,43906555,,51
2021,41791365,,51
2021,41794599,,51
2021,41794604,,51
2021,41794605,,51
2021,43906459,,51
2021,41791380,,51
2021,41794611,,51
2021,41791388,,51
2021,42681312,,51
2021,41791393,,51
2021,41791390,,51
2021,41794615,,51
2021,43906464,,51
2021,41794618,,51
2021,41791402,,51
2021,41791406,,51
2021,41791401,,51
2021,43331349,,51
2021,41791416,,51
2021,41791423,,51
2021,43906477,,51
2021,41794637,,51
2021,43917909,,51
2021,41794634,,51
2021,41794638,,51
2021,43917930,,51
2021,41791434,,51
2021,41794660,,51
2021,41791446,,51
2021,41791445,,51
2021,44943473,,51
2021,41794665,,51
2021,43331239,,51
2021,41791455,,51
2021,41791457,,51
2021,45828397,,51
2021,41794672,,51
2021,41791458,,51
2021,41794676,,51
2021,43906479,,1
2021,41791464,,51
2021,41794678,,51
2021,41791466,,51
2021,41791465,,51
2021,41794679,,51
2021,41791467,,51
2021,43917965,,51
2021,41794680,,51
2021,41791469,,51
2021,45671479,,51
2021,45671481,,51
2021,41791468,,51
2021,41794706,,51
2021,41794681,,51
2021,41791470,,51
2021,41794682,,51
2021,41791471,,51
2021,41794683,,51
2021,43917972,,51
2021,43635103,,51
2021,41794685,,51
2021,41794686,,51
2021,41794688,,51
2021,41794691,,51
2021,41794687,,51
2021,41794689,,51
2021,41794690,,51
2021,43917981,,51
2021,41794692,,51
2021,43906533,,52
2021,41794693,,51
2021,41791474,,51
2021,43906460,,51
2021,41791530,,51
2021,41794695,,51
2021,41794696,,51
2021,41794698,,51
2021,41794697,,51
2021,41791475,,51
2021,41791477,,51
2021,43918011,,51
2021,41791478,,51
2021,43906469,,51
2021,41791479,,51
2021,41794702,,51
2021,41794701,,51
2021,43635079,,51
2021,42681326,,51
2021,41794707,,51
2021,41794704,,51
2021,41794708,,51
2021,41794705,,51
2021,43906481,,51
2021,41791481,,51
2021,41794709,,51
2021,41794710,,51
2021,41794712,,51
2021,41794719,,51
2021,41791488,,51
2021,41794732,,51
2021,41791529,,51
2021,41794733,,51
2021,41794737,,52
2021,41794741,,51
2021,41794738,,51
2021,41794743,,51
2021,41791490,,51
2021,41794748,,51
2021,41791492,,51
2021,41794750,,51
2021,41794753,,51
2021,41794754,,51
2021,43635243,,51
2021,41794758,,51
2021,41794765,,51
2021,41791533,,51
2021,42681335,,51
2021,43635054,,51
2021,43635055,,51
2021,41794766,,51
2021,41791498,,51
2021,41791500,,51
2021,41794773,,51
2021,41794771,,51
2021,41791501,,51
2021,41791531,,51
2021,41794775,,51
2021,41794777,,51
2021,41794787,,51
2021,41794785,,51
2021,41794782,,51
2021,41794781,,51
2021,43906505,,51
2021,41791511,,51
2021,41794793,,51
2021,41794794,,51
2021,45828394,,51
2021,41794804,,51
2021,41794825,,51
2021,43331258,,51
2021,43331280,,51
2021,41794833,,51
2021,43906514,,51
2021,41794835,,51
2021,41794840,,51
2021,43635065,,51
2021,43635066,,51
2021,43020978,,51
2021,43906470,,51
2021,43906480,,51
2021,41791555,,51
2021,41791554,,51
2021,41794842,,51
2021,41794843,,51
2021,41794844,,51
2021,41791557,,51
2021,43906525,,51
2021,43635212,,51
2021,41791559,,51
2021,41794845,,51
2021,41791562,,51
2021,41791565,,51
2021,41791566,,51
2021,41791570,,51
2021,41791569,,51
2021,41791572,,51
2021,43906567,,3
2021,41791573,,51
2021,41791575,,51
2021,41791579,,51
2021,41794852,,51
2021,41794859,,51
2021,41794854,,51
2021,41791582,,51
2021,43021013,,51
2021,43635253,,51
2021,43906487,,51
2021,41791584,,51
2021,43906530,,51
2021,43906544,,51
2021,41791586,,51
2021,43635265,,51
2021,41794862,,51
2021,41794864,,51
2021,43906536,,51
2021,43906534,,51
2021,41791595,,51
2021,45671458,,51
2021,43906517,,51
2021,43906518,,51
2021,43906519,,51
2021,43906543,,51
2021,43906647,,51
2021,43906528,,51
2021,43906529,,51
2021,43906532,,51
2021,43906537,,51
2021,43906550,,51
2021,43906554,,51
2021,43906562,,51
2021,43906566,,51
2021,43906603,,51
2021,43906617,,51
2021,43906639,,51
2021,43906605,,51
2021,43906632,,51
2021,43906633,,51
2021,43906646,,51
2021,43906578,,51
2021,43906600,,51
2021,43906629,,51
2021,43906660,,51
2021,43906683,,51
2021,45828441,,51
2021,43906608,,51
2021,43906606,,51
2021,43906625,,51
2021,43906644,,51
2021,43906649,,51
2021,44943499,,51
2021,43906689,,51
2021,43906641,,51
2021,43906656,,51
2021,43906719,,51
2021,43906733,,51
2021,43906743,,51
2021,43906747,,51
2021,43906698,,51
2021,43906709,,51
2021,43906673,,51
2021,43906676,,51
2021,43918030,,51
2021,43906738,,51
2021,43906685,,51
2021,43906717,,51
2021,43906718,,51
2021,43906735,,51
2021,43635118,,51
2021,44943454,,51
2021,42681341,,51
2021,43917912,,51
2021,43906754,,51
2021,43906807,,51
2021,43906808,,51
2021,43906864,,51
2021,43635121,,51
2021,44292659,,51
2021,43906772,,51
2021,43021016,,51
2021,42681368,,51
2021,43331319,,51
2021,43917956,,51
2021,43906861,,51
2021,43906818,,51
2021,43906819,,51
2021,43906845,,51
2021,43331334,,51
2021,43906817,,51
2021,43906824,,51
2021,43020920,,51
2021,43020921,,51
2021,43635151,,51
2021,43906866,,51
2021,43906909,,51
2021,43906881,,51
2021,42681377,,51
2021,43906898,,51
2021,44595530,,51
2021,43906932,,51
2021,42681408,,51
2021,43906996,,51
2021,43906997,,51
2021,43906961,,51
2021,43331373,,51
2021,43906920,,51
2021,43906947,,51
2021,43906957,,51
2021,43906958,,51
2021,43331379,,51
2021,43331289,,51
2021,43906927,,51
2021,43331294,,51
2021,43906942,,51
2021,43906943,,51
2021,45671582,,51
2021,45671601,,51
2021,43907002,,51
2021,43906982,,51
2021,43906965,,51
2021,43907038,,51
2021,44595544,,51
2021,43331304,,51
2021,43907008,,51
2021,43020982,,51
2021,43635175,,51
2021,43907028,,51
2021,43021009,,51
2021,43907039,,51
2021,43907052,,51
2021,43907064,,51
2021,43907065,,51
2021,44595455,,51
2021,45671411,,51
2021,43917985,,51
2021,43021047,,51
2021,43021048,,51
2021,42681479,,51
2021,42681480,,51
2021,43331359,,51
2021,43635203,,51
2021,43331371,,51
2021,43635086,,51
2021,43020912,,51
2021,43020913,,51
2021,43020983,,51
2021,43020984,,51
2021,42681500,,51
2021,42681489,,51
2021,42681534,,51
2021,42681498,,51
2021,42681535,,51
2021,44885024,,51
2021,42681623,,51
2021,42681575,,51
2021,42681576,,51
2021,43020997,,51
2021,43020998,,51
2021,42681599,,51
2021,42681627,,51
2021,42681585,,51
2021,42681586,,1
2021,42681625,,51
2021,42681587,,51
2021,42681605,,51
2021,42681606,,51
2021,42681697,,51
2021,42681721,,51
2021,42681681,,51
2021,42681705,,51
2021,43331320,,51
2021,42681646,,51
2021,42681647,,51
2021,42681666,,51
2021,42681677,,51
2021,42681650,,51
2021,42681670,,51
2021,43020936,,51
2021,42681653,,51
2021,42681668,,51
2021,42681684,,51
2021,43918000,,51
2021,42681711,,51
2021,42681725,,51
2021,43917923,,51
2021,42681777,,51
2021,42681707,,51
2021,42681708,,51
2021,42681709,,51
2021,42681700,,51
2021,42681701,,51
2021,43917936,,51
2021,43020961,,51
2021,42681733,,51
2021,42681786,,51
2021,42681832,,51
2021,42681833,,51
2021,42681836,,51
2021,42681772,,51
2021,43021010,,51
2021,42681799,,51
2021,42681801,,51
2021,42681783,,51
2021,42681806,,51
2021,42681868,,51
2021,42681814,,51
2021,42681841,,51
2021,43021018,,51
2021,42681851,,51
2021,42681858,,51
