data_year,victim_id,injury_id
2021,158769101,4
2021,158768989,4
2021,160095143,4
2021,160095169,5
2021,160095047,4
2021,164701006,4
2021,158769204,4
2021,160095164,5
2021,158769100,4
2021,158769416,4
2021,158769458,4
2021,158769508,4
2021,158769391,4
2021,160095037,4
2021,158769524,5
2021,158769701,4
2021,163060803,5
2021,158769739,4
2021,158769740,4
2021,158769802,5
2021,158769854,6
2021,158769870,4
2021,158769830,4
2021,158769640,4
2021,158769641,5
2021,158769668,4
2021,158769669,4
2021,158770029,4
2021,158769715,5
2021,158770027,4
2021,160095252,5
2021,160095253,5
2021,163060813,3
2021,158770180,4
2021,158769982,5
2021,160095111,4
2021,164701106,5
2021,158770132,5
2021,158770091,5
2021,158770153,5
2021,163060871,4
2021,158770116,5
2021,158770117,5
2021,158770014,3
2021,158770037,4
2021,158770156,4
2021,158770184,4
2021,158770284,5
2021,158770308,6
2021,158770110,5
2021,158770164,4
2021,158770168,5
2021,158770349,4
2021,164701295,4
2021,158770250,5
2021,158770242,4
2021,158770243,5
2021,158770244,5
2021,158770424,5
2021,158770287,4
2021,158770382,4
2021,158770358,5
2021,158770360,5
2021,158770428,5
2021,158770525,4
2021,162255642,5
2021,162255643,5
2021,164701103,4
2021,158770468,5
2021,158770384,5
2021,158770448,5
2021,164701135,4
2021,162255423,5
2021,158770454,4
2021,158770605,4
2021,158770435,5
2021,158770476,4
2021,158770495,7
2021,158770510,4
2021,158770526,5
2021,158770540,4
2021,158770555,4
2021,158770556,5
2021,158770557,5
2021,158770588,4
2021,158770500,4
2021,158770580,4
2021,158770581,4
2021,158770594,5
2021,158770632,4
2021,158770822,5
2021,158770867,5
2021,158770669,5
2021,160095219,6
2021,158770534,5
2021,163060974,5
2021,162255617,5
2021,158770705,4
2021,158770680,5
2021,158770788,5
2021,158770626,4
2021,158770738,4
2021,160095382,4
2021,158770747,5
2021,158770823,5
2021,158770600,5
2021,158770895,4
2021,158770715,4
2021,158770716,5
2021,162255442,5
2021,158770801,5
2021,163060852,4
2021,163060853,5
2021,162255556,4
2021,158770768,4
2021,158770824,4
2021,163060865,4
2021,158770841,5
2021,158770842,5
2021,164701069,5
2021,164701070,5
2021,158770990,5
2021,158771018,4
2021,158771019,4
2021,158771055,1
2021,158771100,4
2021,158771101,4
2021,158771007,4
2021,158771124,5
2021,158771125,5
2021,158771078,4
2021,163060920,4
2021,164701184,4
2021,158771054,4
2021,158771121,4
2021,158771204,4
2021,160095376,4
2021,158771167,4
2021,160095432,5
2021,158771059,4
2021,158771099,5
2021,158771158,5
2021,163061059,4
2021,158771325,4
2021,160095435,5
2021,158771201,5
2021,163060894,6
2021,158771448,5
2021,158771449,5
2021,158771450,5
2021,158771495,4
2021,158771545,4
2021,160095296,4
2021,158771338,4
2021,164701185,4
2021,164701186,5
2021,162255623,4
2021,162255624,5
2021,158771360,5
2021,162255657,4
2021,158771551,4
2021,158771464,4
2021,160095492,4
2021,162255778,5
2021,158771433,5
2021,158771778,4
2021,158771779,5
2021,158771423,4
2021,164701114,5
2021,164701115,5
2021,160095361,5
2021,158771536,4
2021,158771537,4
2021,158771680,5
2021,158771734,6
2021,158771780,4
2021,162255923,4
2021,160095374,4
2021,158771728,5
2021,158771583,4
2021,158771610,4
2021,164701160,6
2021,158771563,5
2021,158771564,5
2021,164701201,4
2021,160095605,3
2021,158771874,5
2021,160095405,5
2021,158771947,4
2021,158771740,5
2021,158771741,5
2021,158771804,4
2021,158771840,4
2021,158771892,4
2021,158771635,4
2021,158771950,5
2021,158771951,5
2021,158771980,4
2021,162255719,4
2021,164701230,5
2021,164701231,5
2021,158771975,6
2021,158771601,4
2021,158771783,5
2021,158771863,5
2021,158771896,5
2021,158771752,5
2021,158771790,5
2021,158771815,4
2021,158771966,4
2021,158772039,3
2021,158771773,3
2021,158771990,5
2021,158771782,4
2021,158771833,4
2021,158771929,5
2021,163060979,5
2021,163060980,5
2021,158771872,4
2021,160095719,5
2021,158772007,4
2021,158772008,4
2021,158772054,4
2021,158772251,5
2021,158771964,4
2021,160095502,4
2021,158772128,4
2021,158772231,5
2021,158771985,5
2021,158772030,5
2021,158772179,4
2021,158772298,5
2021,158771995,6
2021,162255892,4
2021,158772106,5
2021,158772228,4
2021,164701216,4
2021,160095837,4
2021,158772167,4
2021,158772195,5
2021,158772302,4
2021,158772023,4
2021,164701224,5
2021,158772226,5
2021,158772090,4
2021,158772323,5
2021,158772324,5
2021,160095565,4
2021,158772124,4
2021,158772164,5
2021,158772165,5
2021,158772217,5
2021,158772379,4
2021,158772096,5
2021,158772262,4
2021,158772278,4
2021,160095624,2
2021,158772370,4
2021,163060998,4
2021,158772246,4
2021,162255920,4
2021,162255921,5
2021,158772345,4
2021,158772346,5
2021,158772361,5
2021,158772242,5
2021,158772272,6
2021,158772348,5
2021,162255825,4
2021,164701377,6
2021,164701378,6
2021,158772376,4
2021,158772224,5
2021,160095826,8
2021,164701447,4
2021,158772267,4
2021,160095632,4
2021,158772222,4
2021,164701399,5
2021,164701469,5
2021,162255834,4
2021,160095644,5
2021,160095846,5
2021,160095847,5
2021,160095848,5
2021,160095792,5
2021,160095827,4
2021,160095914,5
2021,160095961,4
2021,160095784,5
2021,160095825,4
2021,162255816,4
2021,160095857,4
2021,164701271,6
2021,160095909,5
2021,160095910,5
2021,164701320,4
2021,160095973,4
2021,160096031,4
2021,160096216,4
2021,160096143,4
2021,160096329,5
2021,164701360,5
2021,160096465,4
2021,160096466,5
2021,160096293,5
2021,160096347,5
2021,160096433,4
2021,160096559,5
2021,160096440,5
2021,162255811,4
2021,160096355,5
2021,160096396,4
2021,160096497,5
2021,160096365,5
2021,162255901,5
2021,160096846,6
2021,162255759,4
2021,162255802,4
2021,160096564,5
2021,160096565,5
2021,160096607,5
2021,160096649,4
2021,160096639,5
2021,160096871,5
2021,160096822,6
2021,160096930,4
2021,160096980,4
2021,164701524,6
2021,163063076,4
2021,163063077,5
2021,160097021,4
2021,160097125,4
2021,160096940,4
2021,160097151,5
2021,160097152,5
2021,160097123,5
2021,160097128,5
2021,160097265,5
2021,160097400,6
2021,160097111,4
2021,160097234,5
2021,160097372,3
2021,160097332,5
2021,160097216,4
2021,160097592,5
2021,164701499,2
2021,160097591,5
2021,160097672,4
2021,160097377,4
2021,160097351,4
2021,160097352,5
2021,162255990,4
2021,160097638,5
2021,160097785,5
2021,160097610,4
2021,160097757,5
2021,162255963,4
2021,162255917,5
2021,160097883,5
2021,163061131,2
2021,162255940,8
2021,160098174,5
2021,160098265,4
2021,160098266,4
2021,163061272,4
2021,160098018,5
2021,162255902,5
2021,160098023,6
2021,160098309,5
2021,160098077,5
2021,160098280,5
2021,160098135,4
2021,160098178,4
2021,160098437,5
2021,160098438,5
2021,162256088,5
2021,164701619,5
2021,160098378,4
2021,160098379,4
2021,160098380,5
2021,160098608,6
2021,160098661,4
2021,160098663,5
2021,160098647,4
2021,160098729,5
2021,160098453,5
2021,160098454,5
2021,160098455,5
2021,160098667,5
2021,160098585,4
2021,160098655,5
2021,160098625,4
2021,160098748,4
2021,163061463,5
2021,160098664,5
2021,160098689,5
2021,160098719,4
2021,160098783,4
2021,160099098,5
2021,160098887,5
2021,160099192,5
2021,160098954,6
2021,160099208,4
2021,160098965,5
2021,160099006,5
2021,162255959,2
2021,160098998,4
2021,160099430,4
2021,164701691,4
2021,160099210,1
2021,160099335,6
2021,160099429,5
2021,160099599,4
2021,160099636,5
2021,160099546,4
2021,160099531,4
2021,160099555,4
2021,160099556,4
2021,160099557,4
2021,160099666,4
2021,160099859,4
2021,160099954,5
2021,162256091,5
2021,160099818,4
2021,160100023,4
2021,160099718,4
2021,160100026,4
2021,160099893,4
2021,160100001,5
2021,160099785,5
2021,160100009,5
2021,162256056,5
2021,162256057,5
2021,162256058,5
2021,162256121,5
2021,160099899,5
2021,162255984,5
2021,162256012,4
2021,163061180,5
2021,163061229,4
2021,160100215,4
2021,162256059,4
2021,162256060,5
2021,163061129,4
2021,165332001,5
2021,165332002,4
2021,160100113,5
2021,160100309,4
2021,160100465,4
2021,160100466,4
2021,160100467,5
2021,160100264,4
2021,160100265,5
2021,160100425,4
2021,160100229,4
2021,160100394,5
2021,164701570,5
2021,162256047,4
2021,160100593,4
2021,160100554,5
2021,160100574,4
2021,160100694,5
2021,160100727,4
2021,160100784,3
2021,160100732,5
2021,160100733,5
2021,160100734,5
2021,160100688,4
2021,162255980,5
2021,160100877,4
2021,160100989,4
2021,160100990,4
2021,160100991,4
2021,160101297,5
2021,160100974,6
2021,160100975,6
2021,160101289,4
2021,160101214,2
2021,160101260,3
2021,160101418,5
2021,163061215,4
2021,160101149,4
2021,164701617,4
2021,163061275,5
2021,164701664,4
2021,162256238,5
2021,160101539,4
2021,162256336,4
2021,160101197,4
2021,160101474,4
2021,160101558,6
2021,160101559,6
2021,160101648,5
2021,163061154,5
2021,160101635,4
2021,160101549,4
2021,162256142,4
2021,160101405,4
2021,160101406,4
2021,160101551,4
2021,160101685,6
2021,160101370,4
2021,160101371,5
2021,162256176,4
2021,160101537,5
2021,160101690,4
2021,160101735,4
2021,164701878,5
2021,162256007,4
2021,160101705,5
2021,163061195,5
2021,160101785,4
2021,160101572,5
2021,160101668,6
2021,164701572,5
2021,160101850,5
2021,160101895,5
2021,160101992,4
2021,160101814,4
2021,160101815,4
2021,160101837,4
2021,160101875,5
2021,160101876,5
2021,160101971,5
2021,160102010,5
2021,160102011,5
2021,160101960,5
2021,162256065,4
2021,162256068,5
2021,162256069,5
2021,160101864,4
2021,160102310,4
2021,160102414,5
2021,160101869,4
2021,160102165,4
2021,160102007,4
2021,160102106,4
2021,164701635,4
2021,164701636,4
2021,163063078,4
2021,160102204,5
2021,163063083,4
2021,163063084,5
2021,160102227,4
2021,163061353,4
2021,163061354,5
2021,163061404,4
2021,160102476,5
2021,160102448,4
2021,160102256,4
2021,160102257,5
2021,160102318,4
2021,160102349,4
2021,160102515,5
2021,160102431,4
2021,162256171,5
2021,164701719,4
2021,160102385,4
2021,160102434,4
2021,164701752,4
2021,164701778,4
2021,160102643,6
2021,160102772,5
2021,160102769,6
2021,160102615,4
2021,160102755,3
2021,160102833,4
2021,160102710,5
2021,160102711,5
2021,160102712,5
2021,160102794,5
2021,160102836,4
2021,162256189,4
2021,164701832,5
2021,160102841,5
2021,163061334,2
2021,164701655,5
2021,163061396,4
2021,160102930,4
2021,160102959,5
2021,163061435,4
2021,163061436,5
2021,160102851,4
2021,160103007,5
2021,160102934,4
2021,162256200,3
2021,160103100,5
2021,162256251,5
2021,160103051,3
2021,160103077,2
2021,160103077,4
2021,160103151,4
2021,163061220,4
2021,160103002,2
2021,160103265,4
2021,160103050,4
2021,160103074,5
2021,160103283,4
2021,160103284,4
2021,160103285,4
2021,163061261,5
2021,164701767,4
2021,164701768,5
2021,160103138,4
2021,160103163,5
2021,160103216,4
2021,160103198,5
2021,160103362,4
2021,160103324,4
2021,163061287,4
2021,160103441,5
2021,160103123,5
2021,160103189,4
2021,163061358,5
2021,163061389,5
2021,163061352,5
2021,160103467,5
2021,160103468,4
2021,160103508,5
2021,160103509,4
2021,160103286,4
2021,160103525,4
2021,160103674,4
2021,160103535,5
2021,160103513,5
2021,160103656,5
2021,160103689,4
2021,160103439,5
2021,163061350,5
2021,160103568,4
2021,163061348,5
2021,164701817,4
2021,160103499,4
2021,163061289,5
2021,160103600,5
2021,160103602,5
2021,160103648,4
2021,162256398,4
2021,160103760,4
2021,162256332,6
2021,160103817,5
2021,160103850,5
2021,160103885,6
2021,162256247,5
2021,160103761,4
2021,163061303,4
2021,162256405,4
2021,160103769,5
2021,160103884,5
2021,162256481,4
2021,160103944,5
2021,160103945,5
2021,160103952,4
2021,160103821,4
2021,160103823,5
2021,160103935,4
2021,160103881,4
2021,160103882,5
2021,160103883,4
2021,160103911,6
2021,160103898,4
2021,160103829,5
2021,160103869,5
2021,160103896,4
2021,160104083,5
2021,160104030,2
2021,160104157,5
2021,160103981,3
2021,160104281,4
2021,160103964,4
2021,160104131,5
2021,160104308,4
2021,160103986,3
2021,160103957,5
2021,160104300,4
2021,160104242,5
2021,160104243,4
2021,160104058,6
2021,160104287,5
2021,164701772,4
2021,160104093,5
2021,160104347,4
2021,160104294,4
2021,160104321,5
2021,160104110,5
2021,160104256,5
2021,160104198,4
2021,160104444,5
2021,160104229,5
2021,160104259,4
2021,160104260,5
2021,160104261,5
2021,160104262,5
2021,164701909,4
2021,165332074,4
2021,165332075,5
2021,165332076,5
2021,165332077,4
2021,165332078,4
2021,160104430,5
2021,160104181,4
2021,162256217,3
2021,162256250,4
2021,160104438,5
2021,160104503,5
2021,160104369,5
2021,160104378,4
2021,160104468,4
2021,160104452,4
2021,160104349,4
2021,163061428,5
2021,160104476,4
2021,160104467,4
2021,162256554,4
2021,160104515,5
2021,162256602,5
2021,160104482,4
2021,162256286,4
2021,162256319,5
2021,163061369,5
2021,160104457,4
2021,160104474,6
2021,160104495,4
2021,160104506,5
2021,160104507,5
2021,163061425,4
2021,164701837,4
2021,163061588,4
2021,163061666,5
2021,163061667,5
2021,162256366,5
2021,162256387,4
2021,162256499,4
2021,162256492,5
2021,162256576,5
2021,162256759,5
2021,162256343,5
2021,162256470,4
2021,162256566,5
2021,162256567,5
2021,162256517,5
2021,163061630,6
2021,162256474,4
2021,163061384,4
2021,162256715,4
2021,162256716,5
2021,162256729,5
2021,163061407,4
2021,163061521,4
2021,162256603,5
2021,162256649,5
2021,162256616,5
2021,162256850,5
2021,162256643,5
2021,162256944,4
2021,162256945,4
2021,163061740,5
2021,163062136,5
2021,163062137,5
2021,163061439,5
2021,162256543,5
2021,162256973,4
2021,162256974,5
2021,162257027,5
2021,162257079,4
2021,162256900,4
2021,164701942,5
2021,162256726,8
2021,162256868,4
2021,162256869,5
2021,162256734,4
2021,162256735,4
2021,162256779,5
2021,162256817,6
2021,163061459,5
2021,163061460,5
2021,162256562,4
2021,162256746,4
2021,162256737,5
2021,162256785,5
2021,162256786,5
2021,162256686,5
2021,162256719,5
2021,162256710,5
2021,162256711,4
2021,162256886,5
2021,162256800,4
2021,162257239,4
2021,162256821,5
2021,162257123,4
2021,162256953,4
2021,163061530,4
2021,162257009,5
2021,162257010,5
2021,162257011,5
2021,163061469,5
2021,163061497,4
2021,163061498,4
2021,162257100,6
2021,162256938,4
2021,162256829,4
2021,165332110,4
2021,165332111,4
2021,162256883,4
2021,162256980,4
2021,162256981,5
2021,162256982,4
2021,162257251,4
2021,163061608,4
2021,162257221,4
2021,162257287,4
2021,164702081,4
2021,162257093,5
2021,162257004,4
2021,162257005,4
2021,162257016,4
2021,162257017,5
2021,163061584,4
2021,162257117,3
2021,162257139,4
2021,162256885,5
2021,162257028,4
2021,162257029,5
2021,162256928,4
2021,162256929,4
2021,162257063,5
2021,162257168,5
2021,162257222,5
2021,162257054,3
2021,162257026,4
2021,162257125,4
2021,162257102,4
2021,162257081,4
2021,162257104,4
2021,162257105,5
2021,162257106,5
2021,162257321,4
2021,162257024,4
2021,162257192,4
2021,162257193,5
2021,162257194,3
2021,162256990,4
2021,162257204,5
2021,162257113,5
2021,162257235,5
2021,164702027,5
2021,162257019,5
2021,162257573,5
2021,162257035,5
2021,162257450,4
2021,162257451,4
2021,162257452,4
2021,162257497,3
2021,162257416,6
2021,164702096,5
2021,162257114,5
2021,162257142,4
2021,162257178,4
2021,162257151,5
2021,162257616,4
2021,162257634,4
2021,162257130,4
2021,162257149,5
2021,162257098,4
2021,164702260,4
2021,164702261,5
2021,162257232,4
2021,164701932,4
2021,162257161,4
2021,162257216,5
2021,162257302,5
2021,163061549,4
2021,162257631,5
2021,162257741,5
2021,163061576,4
2021,162257558,5
2021,162257350,4
2021,162257361,4
2021,162257362,5
2021,162257545,4
2021,162257156,4
2021,162257480,5
2021,162257398,4
2021,162257468,4
2021,162257562,4
2021,162257153,5
2021,162257410,4
2021,162257426,5
2021,162257464,5
2021,163061539,4
2021,162257490,4
2021,162257514,5
2021,162257532,4
2021,162257185,4
2021,162257246,5
2021,162257247,4
2021,162257248,5
2021,162257363,5
2021,162257402,5
2021,162257420,5
2021,162257165,5
2021,164702101,4
2021,162257296,6
2021,163061731,4
2021,163061732,4
2021,162257340,4
2021,162257170,6
2021,162257358,4
2021,162257223,5
2021,162257349,5
2021,162257609,4
2021,162257521,4
2021,162257648,4
2021,163061686,4
2021,162257317,4
2021,162257458,4
2021,164702295,4
2021,162257381,4
2021,162257564,5
2021,162257565,5
2021,162257301,4
2021,162257406,5
2021,162257602,5
2021,162257748,3
2021,162257571,5
2021,163061725,4
2021,162257747,4
2021,162257305,6
2021,162257579,4
2021,162257580,4
2021,163061810,5
2021,163061811,5
2021,164702395,5
2021,164702396,5
2021,162257666,5
2021,162257443,4
2021,162257455,5
2021,162257507,5
2021,162257577,4
2021,162257378,4
2021,162257379,4
2021,162257432,5
2021,162257662,2
2021,162257682,4
2021,162257712,5
2021,162257467,5
2021,163061540,5
2021,162257761,4
2021,162257762,5
2021,162257591,5
2021,164702080,4
2021,162257533,4
2021,162257534,4
2021,162257461,5
2021,162257599,5
2021,164702102,5
2021,162257760,5
2021,162257796,4
2021,162257797,5
2021,162257828,5
2021,162257863,5
2021,163061668,4
2021,162257772,5
2021,162257858,5
2021,162257859,5
2021,163061780,4
2021,162257584,5
2021,162257586,5
2021,162257587,5
2021,162257581,5
2021,164702087,5
2021,162257617,4
2021,162257574,5
2021,162257742,4
2021,162257756,5
2021,162257771,4
2021,162257653,4
2021,162257669,4
2021,162257804,5
2021,162257810,5
2021,162257849,4
2021,162257856,5
2021,162257673,5
2021,164702125,4
2021,164702126,5
2021,162257852,6
2021,162257854,6
2021,162257870,5
2021,162257820,4
2021,162257885,4
2021,162257713,4
2021,163062018,5
2021,162257733,4
2021,162257734,4
2021,162257900,4
2021,162257897,4
2021,162257731,5
2021,162257787,4
2021,162257793,4
2021,162257845,5
2021,164702283,5
2021,163061659,1
2021,163061659,2
2021,163061723,4
2021,163061575,5
2021,163061676,5
2021,163061717,6
2021,163061718,6
2021,164702232,4
2021,164702233,4
2021,163061796,5
2021,163061797,5
2021,163061621,4
2021,163061729,4
2021,164702273,5
2021,163061775,5
2021,163061617,5
2021,163061662,4
2021,163061795,5
2021,163061632,4
2021,164702131,5
2021,163061871,4
2021,164702368,5
2021,163061858,5
2021,163061961,4
2021,164702158,5
2021,164702159,5
2021,162257890,5
2021,163061790,5
2021,163061819,5
2021,164702201,5
2021,164702202,5
2021,163061809,5
2021,163061834,5
2021,164702267,5
2021,164702268,4
2021,163062014,5
2021,163062016,5
2021,163061933,5
2021,164702248,4
2021,164702249,5
2021,163062003,4
2021,164702314,5
2021,163061888,4
2021,163061909,5
2021,163062101,6
2021,163062163,5
2021,163062164,5
2021,163062166,5
2021,163062202,4
2021,163061876,4
2021,163061877,5
2021,164702381,5
2021,163061957,5
2021,163061958,5
2021,163061959,5
2021,163062273,5
2021,164702462,4
2021,163062188,4
2021,163062258,5
2021,163062308,6
2021,163062377,3
2021,164702383,5
2021,164702384,5
2021,163062144,5
2021,163062145,5
2021,163061932,3
2021,163061951,4
2021,163062098,5
2021,163062177,5
2021,163062091,4
2021,163062186,5
2021,163062097,6
2021,163062287,5
2021,163062296,5
2021,163062021,2
2021,164702480,4
2021,163062389,5
2021,163062407,4
2021,163062408,4
2021,163062340,5
2021,163062342,5
2021,163062323,5
2021,163062156,4
2021,163062219,5
2021,163062263,4
2021,163062171,4
2021,163062289,5
2021,163062214,5
2021,163062251,5
2021,163062317,5
2021,163062319,5
2021,163062530,5
