data_year,property_id,incident_id,prop_loss_id,stolen_count,recovered_count
2022,160737685,163316793,7,,
2022,165444385,168740522,7,,
2022,158274136,160461710,6,,
2022,158274137,160461710,7,1,
2022,159498803,161884091,7,,
2022,154797470,156441278,7,,
2022,154797495,156441309,7,,
2022,154797532,156441353,4,,
2022,159498806,161884096,7,1,
2022,159498807,161884096,5,,1
2022,159498834,161884125,5,,
2022,159498835,161884125,7,,
2022,154796233,156439965,7,1,
2022,154796171,156439903,7,,
2022,154796189,156439920,7,,
2022,154796208,156439939,7,,
2022,154796223,156439955,7,,
2022,154796247,156439977,7,,
2022,154796259,156439992,7,,
2022,154796290,156440022,7,,
2022,154796299,156440031,7,,
2022,164110752,167226062,5,,1
2022,164110753,167226062,7,1,
2022,155985472,157824924,5,,1
2022,155985473,157824924,7,1,
2022,164110754,167226063,7,1,
2022,154797419,156441221,7,,
2022,154796273,156440006,7,,
2022,154796140,156439874,7,,
2022,154796311,156440044,7,,
2022,154796157,156439888,7,,
2022,154796231,156439963,7,,
2022,154796167,156439899,7,,
2022,162304621,165125991,5,,1
2022,162304622,165125991,7,1,
2022,154796173,156439905,7,,
2022,154796176,156439908,7,,
2022,154796180,156439912,4,,
2022,154796175,156439907,7,,
2022,154796186,156439917,7,,
2022,154796188,156439919,7,,
2022,154796195,156439926,7,,
2022,164110710,167226035,5,,1
2022,164110711,167226035,7,1,
2022,155985492,157824941,5,,
2022,155985493,157824941,7,,
2022,154796166,156439898,1,,
2022,154796177,156439909,7,,
2022,154796204,156439935,7,,
2022,154796146,156439880,7,,
2022,154796151,156439884,7,,
2022,154796241,156439973,5,,
2022,154796242,156439973,7,,
2022,154796283,156440016,7,,
2022,154796312,156440045,4,,
2022,154796295,156440027,7,,
2022,154796249,156439979,7,,
2022,154796305,156440037,7,,
2022,158274147,160461720,7,,
2022,154796268,156440000,4,,
2022,154796162,156439894,7,,
2022,154796265,156439998,7,,
2022,154796266,156439998,5,,
2022,154796185,156439916,7,,
2022,154796253,156439985,7,,
2022,154797273,156441058,7,,
2022,165444300,168740448,7,1,
2022,165444301,168740448,5,,1
2022,155985485,157824934,7,,
2022,154797449,156441258,7,,
2022,154796281,156440013,7,,
2022,158274145,160461718,7,,
2022,154797356,156441150,7,,
2022,154796213,156439945,4,,
2022,154796250,156439981,7,,
2022,154797301,156441090,7,,
2022,165444352,168740489,4,,
2022,154796205,156439936,7,,
2022,154797352,156441145,7,,
2022,162304638,165126002,5,,1
2022,162304639,165126002,7,1,
2022,157201810,159229735,7,,
2022,154796206,156439937,7,,
2022,154797338,156441131,7,,
2022,154797379,156441177,7,,
2022,154796267,156439999,4,,
2022,154796256,156439989,7,,
2022,154796272,156440005,7,,
2022,154796308,156440041,7,,
2022,154796226,156439958,7,,
2022,154796347,156440087,7,,
2022,154796293,156440025,4,,
2022,154796286,156440019,7,,
2022,154796292,156440024,7,,
2022,154796294,156440026,4,,
2022,154796363,156440102,7,,
2022,154796263,156439996,7,,
2022,154796285,156440018,7,,
2022,154796289,156440021,7,,
2022,154796303,156440035,1,,
2022,155986082,157825525,7,,
2022,154796328,156440065,7,,
2022,154796232,156439964,7,,
2022,154796227,156439959,7,,
2022,154796255,156439987,7,,
2022,154796243,156439974,7,,
2022,154796309,156440042,5,,1
2022,154796310,156440042,7,1,
2022,154796224,156439956,7,,
2022,154796221,156439953,7,,
2022,154796306,156440039,7,1,
2022,154796229,156439961,4,,
2022,164110715,167226037,5,,1
2022,164110716,167226037,7,1,
2022,154796395,156440133,7,,
2022,154796356,156440094,7,,
2022,154796344,156440084,7,,
2022,154796313,156440048,7,,
2022,154796342,156440082,4,,
2022,155985479,157824930,5,,
2022,155985480,157824930,7,,
2022,164110718,167226039,5,,1
2022,164110719,167226039,7,1,
2022,160737692,163316801,4,,
2022,154796332,156440073,7,,
2022,154796325,156440060,4,,
2022,160737713,163316823,6,,
2022,154796319,156440055,7,,
2022,159498794,161884084,4,,
2022,154796392,156440130,7,,
2022,164110739,167226051,5,,1
2022,164110740,167226051,7,1,
2022,154796377,156440115,5,,1
2022,154796378,156440115,7,1,
2022,159498778,161884068,7,,
2022,159498779,161884068,4,,
2022,162304647,165126008,5,,1
2022,162304648,165126008,7,1,
2022,154796368,156440107,7,,
2022,154796375,156440113,7,,
2022,154796320,156440056,5,,1
2022,154796321,156440056,7,1,
2022,164110720,167226040,5,,1
2022,164110721,167226040,7,1,
2022,154796369,156440108,7,,
2022,154796376,156440114,7,1,
2022,154796333,156440074,7,,
2022,154796379,156440116,7,,
2022,154796315,156440053,7,,
2022,154796385,156440124,4,,
2022,154796411,156440149,5,,
2022,154796412,156440149,7,,
2022,154796329,156440067,7,,
2022,164110724,167226042,5,,1
2022,164110725,167226042,7,1,
2022,154796339,156440079,4,,
2022,154796345,156440085,7,,
2022,155985484,157824933,7,,
2022,154796397,156440135,7,,
2022,154796323,156440058,7,,
2022,154796343,156440083,7,,
2022,164110726,167226043,5,,1
2022,164110727,167226043,7,1,
2022,154796251,156439983,7,,
2022,157201809,159229734,4,,
2022,155985497,157824946,7,,
2022,159498787,161884077,7,,
2022,158274153,160461725,1,,
2022,157201812,159229738,7,1,
2022,155985504,157824953,5,,1
2022,155985505,157824953,7,1,
2022,154796409,156440148,5,,
2022,154796410,156440148,7,,
2022,154796335,156440076,7,,
2022,154796228,156439960,1,,
2022,154796355,156440093,4,,
2022,154796237,156439969,7,,
2022,154796380,156440117,7,,
2022,154796389,156440127,4,,
2022,154796394,156440132,4,,
2022,164110741,167226053,5,,1
2022,164110742,167226053,7,1,
2022,155985515,157824961,7,,
2022,154796327,156440063,4,,
2022,154796336,156440077,7,,
2022,154796322,156440057,7,,
2022,154796341,156440081,7,,
2022,154796384,156440123,7,,
2022,154796374,156440112,7,,
2022,154796416,156440152,7,,
2022,154796298,156440030,7,,
2022,162304644,165126006,5,,1
2022,162304645,165126006,7,1,
2022,154796254,156439986,7,,
2022,154796366,156440105,7,,
2022,154796400,156440139,7,,
2022,154796235,156439967,7,,
2022,154796304,156440036,7,,
2022,154796367,156440106,7,,
2022,154796334,156440075,7,,
2022,154796493,156440233,7,,
2022,164110745,167226055,7,1,
2022,164110746,167226055,5,,1
2022,162304660,165126015,7,1,
2022,155985517,157824964,5,,
2022,155985518,157824964,7,,
2022,154796461,156440199,7,,
2022,157201821,159229747,5,,1
2022,157201822,159229747,7,1,
2022,165444318,168740459,4,,
2022,154796490,156440231,5,,
2022,154796491,156440231,7,,
2022,155985523,157824970,4,,
2022,157201825,159229754,7,,
2022,154796382,156440120,7,,
2022,154796391,156440129,7,,
2022,155985524,157824971,5,,
2022,155985525,157824971,7,,
2022,154796390,156440128,7,,
2022,154796529,156440273,7,,
2022,154796569,156440301,7,,
2022,154796657,156440389,7,,
2022,154796383,156440121,7,,
2022,154796403,156440142,7,,
2022,154796433,156440170,4,,
2022,154796407,156440146,1,,
2022,154796436,156440173,7,,
2022,154796362,156440101,7,,
2022,154796483,156440221,7,,
2022,154796426,156440163,7,,
2022,154796451,156440190,7,,
2022,157201827,159229757,4,,
2022,154796458,156440196,1,,
2022,154796462,156440200,7,,
2022,154796479,156440217,7,,
2022,154796393,156440131,7,,
2022,154796406,156440145,7,,
2022,154796497,156440238,7,,
2022,154796399,156440138,7,,
2022,154796371,156440110,7,,
2022,154796372,156440110,5,,
2022,154796604,156440333,7,,
2022,154796386,156440125,7,,
2022,154797648,156441478,7,,
2022,154796428,156440165,7,,
2022,154797665,156441497,7,,
2022,154797697,156441543,7,,
2022,154797698,156441543,4,,
2022,154796425,156440162,7,,
2022,154796441,156440179,7,,
2022,154796447,156440185,7,,
2022,154796330,156440068,7,,
2022,154796314,156440051,7,,
2022,154796348,156440088,7,,
2022,154796354,156440092,7,,
2022,154796373,156440111,7,,
2022,164110858,167226152,5,,1
2022,164110859,167226152,7,1,
2022,154796508,156440251,7,,
2022,164110864,167226156,5,,1
2022,164110865,167226156,7,1,
2022,154796381,156440118,7,,
2022,154797728,156441581,4,,
2022,154796525,156440269,7,,
2022,154796396,156440134,7,,
2022,154796404,156440143,7,,
2022,154796417,156440153,4,,
2022,154796430,156440167,7,,
2022,154796450,156440188,7,,
2022,154796472,156440209,7,,
2022,154796482,156440220,7,,
2022,154796513,156440257,1,,
2022,154796523,156440267,7,,
2022,154796408,156440147,4,,
2022,164110869,167226162,5,,1
2022,164110870,167226162,7,1,
2022,164110880,167226174,5,,1
2022,164110881,167226174,7,1,
2022,154796494,156440235,7,,
2022,154796498,156440239,7,,
2022,154796432,156440169,7,,
2022,154796439,156440177,5,,
2022,154796440,156440177,7,,
2022,164110888,167226181,7,1,
2022,154796443,156440181,7,,
2022,154796467,156440205,7,,
2022,154796459,156440197,7,,
2022,154796454,156440192,4,,
2022,154796464,156440202,7,,
2022,154796527,156440271,7,,
2022,154796418,156440154,7,,
2022,155985556,157825002,7,,
2022,154796446,156440184,7,,
2022,154796481,156440219,7,,
2022,154796402,156440141,7,,
2022,154797753,156441607,7,,
2022,164110732,167226047,5,,1
2022,164110733,167226047,7,1,
2022,162304694,165126037,5,,1
2022,162304695,165126037,7,1,
2022,154796480,156440218,4,,
2022,160737715,163316826,7,,
2022,159498805,161884094,1,,
2022,155985545,157824990,7,,
2022,154796358,156440097,7,,
2022,154796501,156440242,7,,
2022,154796492,156440232,7,,
2022,154796456,156440194,7,,
2022,155985548,157824995,5,,1
2022,155985549,157824995,7,1,
2022,154796463,156440201,7,,
2022,154796449,156440187,4,,
2022,154796444,156440182,7,,
2022,159498809,161884099,5,,
2022,159498810,161884099,7,,
2022,154796512,156440256,7,,
2022,159498825,161884117,5,,1
2022,159498826,161884117,7,1,
2022,154796503,156440244,7,,
2022,162304651,165126010,6,,
2022,154796518,156440262,4,,
2022,164110736,167226049,5,,1
2022,164110737,167226049,7,1,
2022,162304658,165126014,5,,1
2022,162304659,165126014,7,1,
2022,154796544,156440283,7,,
2022,154796551,156440289,7,,
2022,160737701,163316811,5,,
2022,160737702,163316811,7,,
2022,154796502,156440243,7,,
2022,154796496,156440237,7,,
2022,154796500,156440241,7,,
2022,154796522,156440266,7,,
2022,154796536,156440280,7,,
2022,154796499,156440240,7,,
2022,154796471,156440208,7,,
2022,154796476,156440213,4,,
2022,154796484,156440222,4,,
2022,154797789,156441645,7,,
2022,154796505,156440247,7,,
2022,154796478,156440215,4,,
2022,154796485,156440223,4,,
2022,154797756,156441609,7,,
2022,162304669,165126020,5,,1
2022,162304670,165126020,7,1,
2022,155985540,157824986,7,,
2022,154796486,156440224,7,,
2022,154796489,156440230,7,,
2022,154796514,156440258,7,,
2022,154796511,156440255,7,,
2022,154796524,156440268,7,,
2022,154796351,156440090,4,,
2022,164110738,167226050,7,,
2022,154796535,156440278,7,,
2022,158274154,160461728,4,,
2022,162304679,165126025,7,1,
2022,162304684,165126029,5,,1
2022,162304685,165126029,7,1,
2022,157201831,159229760,7,,
2022,155985562,157825010,7,,
2022,155985566,157825014,7,,
2022,155985569,157825019,7,,
2022,155985575,157825024,7,,
2022,155985590,157825036,7,,
2022,155985595,157825043,4,,
2022,155985599,157825046,7,,
2022,155985605,157825052,7,,
2022,155985563,157825011,7,,
2022,155985621,157825065,7,,
2022,157201837,159229767,5,,1
2022,157201838,159229767,7,1,
2022,155985645,157825086,7,,
2022,155985663,157825102,7,,
2022,155985672,157825109,7,,
2022,165444343,168740482,5,,1
2022,165444344,168740482,7,1,
2022,155985677,157825115,7,,
2022,155985693,157825131,7,,
2022,155985570,157825020,7,,
2022,157201848,159229775,5,,
2022,157201849,159229775,7,,
2022,155985581,157825028,7,,
2022,155985609,157825056,7,,
2022,155985620,157825064,7,,
2022,155985640,157825081,4,,
2022,155985660,157825099,7,,
2022,155985674,157825111,7,,
2022,155985683,157825121,7,,
2022,155985700,157825137,7,,
2022,155985711,157825149,4,,
2022,155985723,157825160,7,,
2022,155985728,157825165,7,,
2022,155985610,157825057,7,,
2022,155985613,157825059,7,,
2022,155985615,157825061,4,,
2022,155985622,157825066,7,,
2022,157201866,159229788,7,,
2022,155985635,157825076,7,,
2022,155985639,157825080,1,,
2022,162304693,165126035,7,1,
2022,155985643,157825084,7,,
2022,155985648,157825088,7,,
2022,155985666,157825104,7,,
2022,155985652,157825092,7,,
2022,155985655,157825095,7,,
2022,155985659,157825098,7,,
2022,155985662,157825101,7,,
2022,155985630,157825073,7,,
2022,155985649,157825089,7,,
2022,155985673,157825110,7,,
2022,157201893,159229813,5,,
2022,157201894,159229813,7,,
2022,155985694,157825132,7,,
2022,155985703,157825141,7,,
2022,155985705,157825143,7,,
2022,155985741,157825179,5,,1
2022,155985742,157825179,7,1,
2022,155985654,157825094,7,,
2022,162304699,165126042,7,1,
2022,155985695,157825133,5,,1
2022,155985696,157825133,7,1,
2022,155985675,157825112,7,,
2022,155985676,157825114,7,,
2022,162304706,165126051,5,,1
2022,162304707,165126051,7,1,
2022,155985735,157825173,1,,
2022,162304673,165126023,5,,1
2022,162304674,165126023,7,1,
2022,155985734,157825172,7,,
2022,160737720,163316830,1,,
2022,155985684,157825122,7,,
2022,155985746,157825184,7,,
2022,155985714,157825153,7,,
2022,155985853,157825296,5,,
2022,155985854,157825296,7,,
2022,155985710,157825148,7,,
2022,162304713,165126055,7,1,
2022,155985715,157825154,7,,
2022,157201852,159229777,5,,
2022,157201853,159229777,7,,
2022,162304717,165126058,5,,1
2022,162304718,165126058,7,1,
2022,155985758,157825196,4,,
2022,155985751,157825189,4,,
2022,155985785,157825222,7,,
2022,160737729,163316843,5,,1
2022,160737730,163316843,7,1,
2022,155986700,157826218,7,,
2022,155986701,157826218,5,,
2022,155986587,157826099,1,,
2022,155986659,157826179,7,,
2022,157201862,159229785,4,,
2022,165444398,168740533,5,,
2022,165444399,168740533,7,,
2022,155985754,157825192,4,,
2022,155985808,157825246,4,,
2022,157201878,159229798,5,,
2022,157201879,159229798,7,,
2022,155985801,157825239,7,,
2022,157201861,159229783,7,1,
2022,157201835,159229764,7,,
2022,164110743,167226054,5,,1
2022,164110744,167226054,7,1,
2022,155985806,157825243,7,,
2022,155985825,157825265,7,,
2022,155985772,157825209,7,,
2022,155985787,157825225,7,,
2022,155985776,157825213,7,,
2022,155985774,157825211,7,,
2022,155985779,157825216,7,,
2022,164110755,167226065,7,,
2022,155985679,157825118,1,,
2022,155985686,157825125,7,,
2022,155985697,157825134,4,,
2022,155986753,157826265,7,,
2022,155986616,157826134,7,,
2022,155986632,157826151,7,,
2022,155985796,157825235,7,,
2022,155985690,157825129,7,,
2022,155985701,157825138,7,,
2022,155985642,157825083,7,,
2022,155985702,157825139,7,,
2022,162304690,165126033,5,,1
2022,162304691,165126033,7,1,
2022,158274161,160461737,5,,
2022,158274162,160461737,7,,
2022,162304711,165126054,5,,1
2022,162304712,165126054,7,1,
2022,155985845,157825289,7,,
2022,155985850,157825293,4,,
2022,159498768,161884053,7,1,
2022,155985856,157825298,7,,
2022,155985838,157825282,7,,
2022,157201843,159229772,4,,
2022,162304725,165126064,5,,1
2022,162304726,165126064,7,1,
2022,155985698,157825135,7,,
2022,155985800,157825238,7,,
2022,155985721,157825158,7,,
2022,155986673,157826191,7,,
2022,155985707,157825145,7,,
2022,155985661,157825100,7,,
2022,165444462,168740586,7,,
2022,155985726,157825162,7,,
2022,155985847,157825291,5,,
2022,155985848,157825291,7,,
2022,155985729,157825166,7,,
2022,155985722,157825159,7,,
2022,157201909,159229825,7,1,
2022,155985824,157825262,7,,
2022,155985739,157825177,4,,
2022,160737703,163316812,7,,
2022,157202126,159230029,7,,
2022,155985911,157825355,5,,
2022,155985912,157825355,7,,
2022,155985913,157825355,1,,
2022,155985872,157825314,5,,1
2022,155985873,157825314,7,1,
2022,155985773,157825210,7,,
2022,155986672,157826190,7,,
2022,155985743,157825180,4,,
2022,155985744,157825182,4,,
2022,155985835,157825276,7,,
2022,155985749,157825187,7,,
2022,155985760,157825198,7,,
2022,155985857,157825299,7,,
2022,155985765,157825203,7,,
2022,155985777,157825214,7,,
2022,155985862,157825305,7,,
2022,155985780,157825218,7,,
2022,155985784,157825221,7,,
2022,155985781,157825219,7,,
2022,155985713,157825152,7,,
2022,155985616,157825062,7,,
2022,155985866,157825310,7,,
2022,155985786,157825223,4,,
2022,155985793,157825232,7,,
2022,155985816,157825252,7,,
2022,155985896,157825341,7,,
2022,155985819,157825255,4,,
2022,159498782,161884071,7,,
2022,155985822,157825260,7,,
2022,155985747,157825185,7,,
2022,157201871,159229792,7,,
2022,155985826,157825267,7,,
2022,158274155,160461729,7,,
2022,155985901,157825346,7,,
2022,155985827,157825269,7,,
2022,155985837,157825281,7,,
2022,155985836,157825278,7,,
2022,155985899,157825344,7,,
2022,155985900,157825344,4,,
2022,155985748,157825186,4,,
2022,155985757,157825195,7,,
2022,160737706,163316816,7,,
2022,155985904,157825349,7,,
2022,162304752,165126082,5,,1
2022,162304753,165126082,7,1,
2022,155985893,157825338,7,,
2022,155985874,157825315,7,,
2022,155985810,157825247,7,,
2022,155985815,157825251,4,,
2022,155985915,157825357,5,,1
2022,155985916,157825357,7,1,
2022,155985919,157825361,7,,
2022,155985902,157825347,7,,
2022,155985903,157825348,7,,
2022,155985823,157825261,7,,
2022,155985864,157825308,7,,
2022,155985880,157825323,7,,
2022,155985905,157825350,7,,
2022,155986682,157826200,4,,
2022,155985841,157825286,7,,
2022,155986734,157826248,7,,
2022,155985799,157825237,7,,
2022,155985964,157825404,7,,
2022,162304721,165126061,7,,
2022,155985863,157825307,7,,
2022,155985876,157825317,7,,
2022,155985908,157825353,7,,
2022,155985922,157825363,7,,
2022,159498815,161884107,5,,1
2022,159498816,161884107,7,1,
2022,162304730,165126068,5,,1
2022,162304731,165126068,7,1,
2022,157201869,159229791,5,,1
2022,157201870,159229791,7,1,
2022,162304737,165126073,5,,1
2022,162304738,165126073,7,1,
2022,155985970,157825412,7,,
2022,162304747,165126079,5,,1
2022,162304748,165126079,7,1,
2022,165444472,168740593,5,,1
2022,165444473,168740593,7,1,
2022,162304722,165126062,5,,1
2022,162304723,165126062,7,1,
2022,155986095,157825539,7,,
2022,155986096,157825539,4,,
2022,155986035,157825477,4,,
2022,155986058,157825500,7,,
2022,155985898,157825343,1,,
2022,155985932,157825371,1,,
2022,155986044,157825487,1,,
2022,159498786,161884076,7,,
2022,157201887,159229804,4,,
2022,155986003,157825445,4,,
2022,155986008,157825449,4,,
2022,155986017,157825457,4,,
2022,155986019,157825459,4,,
2022,155986022,157825462,4,,
2022,155986024,157825464,4,,
2022,155986028,157825469,4,,
2022,155986031,157825473,4,,
2022,155986007,157825448,4,,
2022,155986014,157825454,4,,
2022,155986021,157825461,4,,
2022,155986034,157825476,4,,
2022,155986050,157825492,4,,
2022,155986060,157825503,4,,
2022,155986069,157825511,4,,
2022,155986078,157825521,4,,
2022,155986084,157825527,4,,
2022,155986090,157825533,4,,
