data_year,suspect_using_id,offense_id
2022,4,190414363
2022,4,190414380
2022,4,190414391
2022,4,191826672
2022,4,190414403
2022,1,190414414
2022,4,190414421
2022,4,199583932
2022,4,190414428
2022,4,190414429
2022,4,190414397
2022,4,190414406
2022,4,193468181
2022,4,199584920
2022,4,201329494
2022,4,197175229
2022,4,190414367
2022,4,197175253
2022,4,191826679
2022,4,193468199
2022,4,191826682
2022,4,193468123
2022,4,190414387
2022,4,191826625
2022,4,190414407
2022,4,191826651
2022,4,193468134
2022,4,190414419
2022,4,195109720
2022,4,191826659
2022,4,190414439
2022,4,190414452
2022,4,190414468
2022,4,199585028
2022,4,201329508
2022,4,190414488
2022,4,190414489
2022,4,197175134
2022,4,190414514
2022,4,190414426
2022,4,190414461
2022,4,191826665
2022,4,191826668
2022,4,197175155
2022,4,187212795
2022,4,181424887
2022,4,191826674
2022,4,191826677
2022,4,190414542
2022,4,190414577
2022,4,193468154
2022,4,190414653
2022,4,190414684
2022,4,191826670
2022,4,193468162
2022,4,190414416
2022,4,177105654
2022,4,181424856
2022,4,187212799
2022,4,183960448
2022,4,177105663
2022,4,179174482
2022,4,179174484
2022,4,187212792
2022,4,183960455
2022,4,177106521
2022,4,177106522
2022,4,179174489
2022,4,187212797
2022,4,187212800
2022,4,190414435
2022,4,190414447
2022,4,190414437
2022,4,191826676
2022,4,190414446
2022,4,190414459
2022,4,190414466
2022,4,190414471
2022,4,199583013
2022,4,181424869
2022,4,181424874
2022,4,190414474
2022,4,190414482
2022,4,197175172
2022,4,197175173
2022,4,190414443
2022,4,190414444
2022,4,190414465
2022,4,182425599
2022,4,181424890
2022,3,187212806
2022,4,179174529
2022,4,181424904
2022,4,181424908
2022,4,191826691
2022,4,181424914
2022,4,181425060
2022,4,191826695
2022,4,197173212
2022,4,193468137
2022,4,181425090
2022,4,181425105
2022,4,190414477
2022,4,181425109
2022,4,193468150
2022,4,188801284
2022,4,193468151
2022,4,181425049
2022,4,193468170
2022,4,191826709
2022,4,182425610
2022,4,181425059
2022,4,191826716
2022,4,193468191
2022,4,195108417
2022,4,191826725
2022,4,195108418
2022,4,195108419
2022,4,193468203
2022,4,187213076
2022,4,195109739
2022,4,187213087
2022,4,195109740
2022,4,181425101
2022,4,195109741
2022,4,195109742
2022,4,181425108
2022,4,191826688
2022,4,182425629
2022,4,191826692
2022,4,181424767
2022,4,193468169
2022,4,187212802
2022,4,187212803
2022,4,191826703
2022,4,182425639
2022,4,197175268
2022,4,181424771
2022,4,181424775
2022,4,181424776
2022,4,193468183
2022,4,187212804
2022,4,193468204
2022,4,187212805
2022,4,187212808
2022,4,191826719
2022,4,187212807
2022,4,191826729
2022,4,182425596
2022,4,191826690
2022,4,182425606
2022,4,199584881
2022,4,195108424
2022,4,191826699
2022,4,187212814
2022,4,191826706
2022,4,182425450
2022,4,191826711
2022,4,182425453
2022,4,193468149
2022,4,182425458
2022,4,191826718
2022,4,182425461
2022,4,191826726
2022,4,182425464
2022,4,182425469
2022,4,191826733
2022,4,182425475
2022,4,191826739
2022,4,182425451
2022,4,191826744
2022,4,193468164
2022,4,183960559
2022,4,193468194
2022,4,182425454
2022,4,182425456
2022,4,193468211
2022,4,182425466
2022,4,193468236
2022,4,188801289
2022,4,193468248
2022,4,188801290
2022,4,197175164
2022,4,183960480
2022,4,199584895
2022,4,187212810
2022,4,187212811
2022,4,187212812
2022,4,199584896
2022,4,199584897
2022,4,183960490
2022,4,193468159
2022,4,183960467
2022,4,197175265
2022,1,183960470
2022,3,183960470
2022,4,191826738
2022,4,185278242
2022,4,195109757
2022,4,183960478
2022,4,191826743
2022,4,183960482
2022,4,193468190
2022,4,193466652
2022,4,191826747
2022,4,183960468
2022,4,183960479
2022,4,183960483
2022,4,188801292
2022,4,187212820
2022,4,183960476
2022,4,185278273
2022,4,185278263
2022,4,185278269
2022,4,188801297
2022,4,185278274
2022,4,185278279
2022,4,185278283
2022,4,185278286
2022,4,187212815
2022,4,187212817
2022,4,185278288
2022,4,185278543
2022,4,185278553
2022,4,185278563
2022,4,185278575
2022,4,193466769
2022,4,187212819
2022,4,185278281
2022,4,188801272
2022,4,185278289
2022,4,185278290
2022,4,185278291
2022,4,191825530
2022,4,187212824
2022,4,187212829
2022,4,187212832
2022,4,201328561
2022,4,187212813
2022,4,187212816
2022,4,188801273
2022,4,188801274
2022,4,187212818
2022,3,191825533
2022,3,191825534
2022,4,187212833
2022,4,187212841
2022,4,191826701
2022,4,193468206
2022,4,193468221
2022,4,193468239
2022,4,191826715
2022,4,193468249
2022,4,199585052
2022,4,191826737
2022,4,191826742
2022,4,191826710
2022,4,193468273
2022,4,191826730
2022,4,191826734
2022,4,191826741
2022,4,197175187
2022,4,197175206
2022,4,187213155
2022,4,187213179
2022,4,188801278
2022,4,188801279
2022,4,188801280
2022,4,187213203
2022,4,190412722
2022,4,190412723
2022,4,201329526
2022,4,197175221
2022,4,197175222
2022,4,191826746
2022,4,191826767
2022,4,197175249
2022,4,197175250
2022,4,193468198
2022,4,193468220
2022,4,191826735
2022,4,193468233
2022,4,193468244
2022,4,191826740
2022,4,193468278
2022,4,191826751
2022,4,191826752
2022,4,197175274
2022,4,197175275
2022,4,197175276
2022,4,193468209
2022,4,191826755
2022,4,193468223
2022,4,199584686
2022,4,199584687
2022,4,199584688
2022,4,197175167
2022,4,193468258
2022,4,193468293
2022,4,191826764
2022,4,193468309
2022,4,193468185
2022,4,197175190
2022,4,193468218
2022,4,193468234
2022,4,199584729
2022,4,193468252
2022,4,201329878
2022,4,193468281
2022,4,193468186
2022,4,197175260
2022,4,195109830
2022,4,193468222
2022,4,193468237
2022,4,193468197
2022,4,195109745
2022,4,197175270
2022,4,193468224
2022,4,188801411
2022,4,197175315
2022,4,197175220
2022,4,188801417
2022,4,197175234
2022,4,188801422
2022,4,193468269
2022,4,188801427
2022,4,193468282
2022,4,188801435
2022,4,188801442
2022,4,195109754
2022,4,188801451
2022,4,193468300
2022,4,188801456
2022,4,193468180
2022,1,188801295
2022,4,195109766
2022,4,188801300
2022,4,195109767
2022,4,188801304
2022,4,195109768
2022,4,188801305
2022,4,193468200
2022,4,188801307
2022,4,193468215
2022,4,190412726
2022,4,193468228
2022,4,193468229
2022,4,195108430
2022,4,193468230
2022,4,193468240
2022,4,190412729
2022,4,195109780
2022,4,190412816
2022,4,193468254
2022,4,197173213
2022,4,193468261
2022,4,190412824
2022,4,195109793
2022,4,190412834
2022,4,193468279
2022,4,190412841
2022,4,199584732
2022,4,190412851
2022,4,197175261
2022,4,190412862
2022,4,197175252
2022,4,190412724
2022,4,195109733
2022,4,190412725
2022,4,193468196
2022,4,197173222
2022,4,197173223
2022,4,191825529
2022,4,191825531
2022,4,191825532
2022,4,197173473
2022,4,193468210
2022,4,197173474
2022,4,195109731
2022,4,190412728
2022,4,193468232
2022,4,193466938
2022,4,193468247
2022,4,190412730
2022,4,193468274
2022,4,191825535
2022,4,193468285
2022,4,191825543
2022,4,193468297
2022,4,193466965
2022,4,193468212
2022,4,191825544
2022,4,193468219
2022,4,195108433
2022,4,193468226
2022,4,191825546
2022,4,193468238
2022,4,191825547
2022,4,197175216
2022,4,191825548
2022,4,193468268
2022,4,193466986
2022,4,191825550
2022,4,193468216
2022,4,191825551
2022,4,193468241
2022,4,191825552
2022,4,191825553
2022,4,193468250
2022,4,193466647
2022,4,193468276
2022,4,193466655
2022,4,199584953
2022,4,193466659
2022,4,193468266
2022,4,193466663
2022,4,193468270
2022,4,193466666
2022,4,197175277
2022,4,195108435
2022,4,195109762
2022,4,193466668
2022,4,193468294
2022,4,197173489
2022,4,193468305
2022,4,193466643
2022,4,199584959
2022,4,197173500
2022,4,199584960
2022,4,193466649
2022,4,199584961
2022,4,193466650
2022,4,195109776
2022,4,195108436
2022,4,195109788
2022,4,193466654
2022,4,199584718
2022,4,199584728
2022,4,195109804
2022,4,195109826
2022,4,195109755
2022,4,195109770
2022,4,197175238
2022,4,195109642
2022,4,195109655
2022,4,195109666
2022,4,197175255
2022,4,195109581
2022,4,195109589
2022,4,195109597
2022,4,195109607
2022,4,195109608
2022,4,195109587
2022,4,195109598
2022,4,197175259
2022,4,195109612
2022,4,195109632
2022,4,197175273
2022,4,195109647
2022,4,195109664
2022,4,195109674
2022,4,197175236
2022,4,195109692
2022,4,195109693
2022,4,195109594
2022,4,197175246
2022,4,197175267
2022,4,199583021
2022,4,195108443
2022,4,197173511
2022,4,195108409
2022,4,195108411
2022,4,195108405
2022,4,195108407
2022,4,195108408
2022,4,195108410
2022,4,201328413
2022,4,199583023
2022,4,195108413
2022,4,197173564
2022,4,195108415
2022,4,201328418
2022,4,197173493
2022,4,197173512
2022,4,197173529
2022,4,197173552
2022,4,197173569
2022,4,197173581
2022,4,197173582
2022,4,197173589
2022,4,195109622
2022,4,195109634
2022,4,197175279
2022,4,197175289
2022,4,197175306
2022,4,195109644
2022,4,195109645
2022,4,195109657
2022,4,195109669
2022,4,195109687
2022,4,195109705
2022,4,197175298
2022,4,199584783
2022,4,197175313
2022,4,197175248
2022,4,197175282
2022,4,197175311
2022,4,195109708
2022,4,195109717
2022,4,195109619
2022,4,195109638
2022,4,197175332
2022,4,197175333
2022,4,195109658
2022,4,197175271
2022,4,195109682
2022,4,195109628
2022,4,197175322
2022,4,201329667
2022,4,197175360
2022,4,199584947
2022,4,199584965
2022,4,197175316
2022,4,197175291
2022,4,199584971
2022,4,197175303
2022,4,197175310
2022,4,197175335
2022,4,197175336
2022,4,197175341
2022,4,197175342
2022,4,197175373
2022,4,197175374
2022,4,197175396
2022,4,197175308
2022,4,197175318
2022,4,197175395
2022,4,197175413
2022,4,197175426
2022,4,197175317
2022,4,199583096
2022,4,201329678
2022,4,197175328
2022,4,197173518
2022,4,197175359
2022,4,197175365
2022,4,197175384
2022,4,199584759
2022,4,197175405
2022,4,197175414
2022,4,197175440
2022,4,197175462
2022,4,197175409
2022,4,201329697
2022,4,197175422
2022,4,199584795
2022,4,199584864
2022,4,197175366
2022,4,197175404
2022,4,188803599
2022,4,188803681
2022,4,181426491
2022,4,179176420
2022,4,182427506
2022,4,179176430
2022,4,181426580
2022,4,181426632
2022,4,187215163
2022,4,182427342
2022,4,201329870
2022,4,179175732
2022,4,177107293
2022,4,179175689
2022,4,179175774
2022,4,179175804
2022,4,182427362
2022,4,185280028
2022,4,183962717
2022,4,182427168
2022,4,181425945
2022,4,177107282
2022,4,179175701
2022,4,177107301
2022,4,179175707
2022,4,185279413
2022,4,179175717
2022,4,181425972
2022,4,181425973
2022,4,181425974
2022,4,181425995
2022,4,181425996
2022,4,179175737
2022,4,179175738
2022,1,179175764
2022,4,181425899
2022,4,181425925
2022,4,181425955
2022,4,181425956
2022,4,181425965
2022,4,181426004
2022,4,183962097
2022,4,183962098
2022,4,181425933
2022,4,181425964
2022,4,187214373
2022,4,181426007
2022,4,188802774
2022,4,181426023
2022,4,181426035
2022,4,183962185
2022,4,181425971
2022,4,183962116
2022,4,187214524
2022,4,182426679
2022,4,182426684
2022,4,183962159
2022,4,182426695
2022,4,193468334
2022,4,201330131
2022,4,182427456
2022,4,183962201
2022,4,185280043
2022,4,188803731
2022,4,188803732
2022,4,183962736
2022,4,188803778
2022,4,188803779
2022,4,188803780
2022,4,183962731
2022,4,188803536
2022,4,185280033
2022,4,185280047
2022,4,185280054
2022,4,187215279
2022,4,185280040
2022,4,190415087
2022,4,183962220
2022,4,182426692
2022,4,182426704
2022,4,187214566
2022,4,187214567
2022,4,188802780
2022,4,183962241
2022,4,188803482
2022,4,187215355
2022,4,188803520
2022,4,188803521
2022,4,187215361
2022,4,187215362
2022,4,187215363
2022,4,187215365
2022,4,187215017
2022,4,197176114
2022,4,190414513
2022,4,183962155
2022,4,183962166
2022,4,183962178
2022,1,183962214
2022,1,183962215
2022,1,183962216
2022,1,183962217
2022,4,183962108
2022,4,183962121
2022,4,183962122
2022,4,195109814
2022,4,195109815
2022,4,195109816
2022,1,183962189
2022,4,183962193
2022,4,197175297
2022,4,187214596
2022,4,190415106
2022,4,187214681
2022,4,183962124
2022,4,183962135
2022,4,183962153
2022,4,183962154
2022,4,183962171
2022,4,185279559
2022,4,185279614
2022,4,185279645
2022,4,185279428
2022,4,190414523
2022,4,183962112
2022,4,199584915
2022,4,199584916
2022,4,183962126
2022,4,185279433
2022,4,193468359
2022,4,185279633
2022,4,185279457
2022,4,190414536
2022,4,185279484
2022,4,185279501
2022,4,185279503
2022,4,190414541
2022,4,185279673
2022,4,190414492
2022,4,187214400
2022,4,185279623
2022,4,185279630
2022,4,185279631
2022,4,185279632
2022,4,187214432
2022,4,185279658
2022,4,187214451
2022,4,185279677
2022,4,190414545
2022,4,187214469
2022,4,185279738
2022,4,185279749
2022,4,190415128
2022,4,190414562
2022,4,185279769
2022,4,185279792
2022,4,187214356
2022,4,190414504
2022,4,190414505
2022,4,190414506
2022,4,187214364
2022,4,185279804
2022,4,190414517
2022,4,187214374
2022,4,185279838
2022,4,190415129
2022,4,193468390
2022,4,188803565
2022,4,193468878
2022,4,193468879
2022,4,193468437
2022,4,188803656
2022,4,188803477
2022,4,187214387
2022,4,188803479
2022,4,197176157
2022,4,185279861
2022,4,187214398
2022,4,187214429
2022,4,187214444
2022,4,187214445
2022,4,187214378
2022,4,187214381
2022,4,187214392
2022,4,187214402
2022,4,193468321
2022,4,187214401
2022,4,190414534
2022,4,191826787
2022,1,187214435
2022,4,190414546
2022,4,187214574
2022,4,199584624
2022,4,199584625
2022,4,187214561
2022,4,188802765
2022,4,187214590
2022,4,191826796
2022,4,191826797
2022,4,187214422
2022,4,188802784
2022,4,187214433
2022,4,201330278
2022,4,187214478
2022,4,190415179
2022,4,190414527
2022,4,188802795
2022,4,190414532
2022,4,188802768
2022,4,191826766
2022,4,193468327
2022,4,190414538
2022,4,193468344
2022,4,191826790
2022,4,193468386
2022,4,188802775
2022,4,188802783
2022,4,188802793
2022,4,188802794
2022,4,188802785
2022,4,188802799
2022,4,190414560
2022,4,190415198
2022,4,190415216
2022,4,191827179
2022,4,191827180
2022,4,190415176
2022,4,190414540
2022,4,188802851
2022,4,190414552
2022,4,199584639
2022,4,190414584
2022,4,197175299
2022,4,197175312
2022,4,190414605
2022,4,197175319
2022,4,188802809
2022,4,190414616
2022,4,193468405
2022,4,190415177
2022,4,190415193
2022,4,190415224
2022,4,190415236
2022,4,190414637
2022,4,197175329
2022,4,190414598
2022,4,197175349
2022,4,197175350
2022,4,190414608
2022,4,190414571
2022,4,190414581
2022,4,193468324
2022,4,190414610
2022,4,190414621
2022,4,190414622
2022,4,199584569
2022,4,199584570
2022,4,190415294
2022,4,197176174
2022,4,190415321
2022,4,190414634
2022,4,197175402
2022,4,191826802
2022,4,193468329
2022,4,195109787
2022,4,190414662
2022,4,190414568
2022,4,201330290
2022,4,193468339
2022,4,191826809
2022,4,191826813
2022,4,195109820
2022,4,191826791
2022,4,195109838
2022,4,191826805
2022,4,193468373
2022,4,191826804
2022,4,197175266
2022,4,191826810
2022,4,195109841
2022,4,193468315
2022,4,193468323
2022,4,199584948
2022,4,197175386
2022,4,193468336
2022,4,193468355
2022,4,193468396
2022,4,195110364
2022,4,195110365
2022,4,193468379
2022,4,197175309
2022,4,190415182
2022,4,199584559
2022,4,195110429
2022,4,195110455
2022,4,195110466
2022,4,195109799
2022,4,195109809
2022,4,197175334
2022,4,195109831
2022,4,195109846
2022,4,201330048
2022,4,190415221
2022,4,201329724
2022,4,190415222
2022,4,190415242
2022,4,201329731
2022,4,201329732
2022,4,197175393
2022,4,197175364
2022,4,197175281
2022,4,197175290
2022,4,197175305
2022,4,201329735
2022,4,190415223
2022,4,193468909
2022,4,190415240
2022,4,191827208
2022,4,195110267
2022,4,191827192
2022,4,190415276
2022,4,191827202
2022,4,191827209
2022,4,191827218
2022,4,193468910
2022,4,197176196
2022,4,195110235
2022,4,199584870
2022,4,199584878
2022,4,195110251
2022,4,191827178
2022,4,195110142
2022,4,197176226
2022,4,197176227
2022,4,197176228
2022,4,191827186
2022,4,193468888
2022,4,193468895
2022,4,197176100
2022,4,197176101
2022,4,195110191
2022,4,195110198
2022,4,195110213
2022,4,199584886
2022,4,193468927
2022,4,201330230
2022,4,199584894
2022,4,201330236
2022,4,195110246
2022,4,193468875
2022,4,197176091
2022,4,193467508
2022,4,195109714
2022,4,188802703
2022,4,188802712
2022,4,182426737
2022,4,182426583
2022,4,182426590
2022,4,190414373
2022,4,182426604
2022,4,182426607
2022,4,183962181
2022,4,182426621
2022,4,182426627
2022,4,197175218
2022,4,197175235
2022,4,183962222
2022,4,182426645
2022,4,183962037
2022,4,183962046
2022,4,183962061
2022,4,183962087
2022,4,183962104
2022,4,183962176
2022,4,183962029
2022,4,183962038
2022,4,185279268
2022,4,183962045
2022,4,185279277
2022,4,188802721
2022,4,187214282
2022,4,187214291
2022,4,187214296
2022,4,190414389
2022,4,190414410
2022,4,191827092
2022,4,190414420
2022,4,195109699
2022,4,197175200
2022,4,197175215
2022,4,193468891
2022,4,195110260
2022,4,195110261
2022,4,195110269
2022,4,195110270
2022,4,197176126
2022,4,197176127
2022,4,193468898
2022,4,195110169
2022,4,195110170
2022,4,195110185
2022,4,195110200
2022,4,199584825
2022,4,197176166
2022,4,179174501
2022,4,185278233
2022,4,183960426
2022,4,185278235
2022,4,190412689
2022,4,197173117
2022,4,197173114
2022,4,197173115
2022,4,197173119
2022,4,199582946
2022,4,197173121
2022,4,197175766
2022,4,197175789
2022,4,181425536
2022,4,181425542
2022,4,182426466
2022,4,185279144
2022,4,193467979
2022,4,188802629
2022,4,197176218
2022,4,182427230
2022,4,201329555
2022,4,182427231
2022,4,182427292
2022,4,182427338
2022,4,182427364
2022,4,182427389
2022,4,197176234
2022,4,197176252
2022,4,187214776
2022,4,177106741
2022,4,188802661
2022,4,181425601
2022,4,179175656
2022,4,177106767
2022,4,179175402
2022,4,179175426
2022,4,182427438
2022,4,179177164
2022,4,179175523
2022,4,179175420
2022,4,183962129
2022,4,183962130
2022,4,182427439
2022,4,177107384
2022,4,182427444
2022,4,181425354
2022,4,177107402
2022,4,182427448
2022,4,182426208
2022,4,201329743
2022,4,201329744
2022,4,179175742
2022,4,199584539
2022,4,188802668
2022,4,179175769
2022,4,199584549
2022,4,182426221
2022,4,182426224
2022,4,182426231
2022,4,185278883
2022,4,185278884
2022,4,183961076
2022,4,190414392
2022,4,190414393
2022,4,182426644
2022,4,181425704
2022,4,179175762
2022,4,187214299
2022,1,179175778
2022,4,182426241
2022,4,182427428
2022,4,183961081
2022,4,185278890
2022,4,183961099
2022,4,187214155
2022,4,183961112
2022,4,183961125
2022,4,183961162
2022,4,183961172
2022,4,185278907
2022,4,185278912
2022,4,185278918
2022,4,185278923
2022,4,185278926
2022,4,187214161
2022,4,187214171
2022,4,187214080
2022,4,187214086
2022,4,187214094
2022,4,185278928
2022,4,185278933
2022,4,185278897
2022,4,187214105
2022,4,190414118
2022,4,182426617
2022,4,182426618
2022,4,182426634
2022,4,197175819
2022,3,182426648
2022,4,182426660
2022,4,181425799
2022,4,181425800
2022,4,181425801
2022,4,181425834
2022,4,181425857
2022,4,185279307
2022,3,199584664
2022,4,181425750
2022,4,188802679
2022,4,188802680
2022,4,182426570
2022,4,182426592
2022,1,181425804
2022,4,182426622
2022,4,182426635
2022,4,185279330
2022,4,185279331
2022,4,188802700
2022,4,183962113
2022,4,182426588
2022,1,199584481
2022,1,182426608
2022,3,182426608
2022,4,193468033
2022,4,190414022
2022,4,193468034
2022,4,183962177
2022,4,187214120
2022,4,182426740
2022,4,187214127
