data_year,agency_id,incident_id,nibrs_month_id,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,orig_format,did
2022,20561,157826203,44086261,f,2022-08-22 17:02:14.367,2022-04-23,f,3,6,,WARNINGS,,F,152398485
2022,20561,161885528,44086261,f,2022-11-21 17:13:47.609,2022-04-23,f,23,6,,WARNINGS,,F,162862323
2022,20561,153610272,44086261,f,2022-05-24 12:08:14.804,2022-04-24,f,0,6,,WARNINGS,,F,141392715
2022,20561,154760214,44086261,f,2022-06-21 17:20:30.48,2022-04-24,f,4,6,,WARNINGS,,F,144261550
2022,20561,157826214,44086261,f,2022-08-22 17:02:14.45,2022-04-24,f,4,6,,WARNINGS,,F,152398506
2022,20561,153610370,44086261,f,2022-05-24 12:08:15.607,2022-04-24,f,6,6,,WARNINGS,,F,141392916
2022,20561,165127907,44086261,f,2023-01-26 15:25:39.521,2022-04-25,f,5,6,,WARNINGS,,F,171102633
2022,20561,153610396,44086261,f,2022-05-24 12:08:15.887,2022-04-25,f,13,6,,WARNINGS,,F,141392984
2022,20561,153610135,44086261,f,2022-05-24 12:08:14.025,2022-04-25,f,16,6,,WARNINGS,,F,141392536
2022,20561,154760228,44086261,f,2022-06-21 17:20:30.686,2022-04-25,f,21,6,,WARNINGS,,F,144261576
2022,20561,153610144,44086261,f,2022-05-24 12:08:14.089,2022-04-26,f,17,6,,WARNINGS,,F,141392552
2022,20561,153610156,44086261,f,2022-05-24 12:08:14.148,2022-04-26,f,22,6,,WARNINGS,,F,141392568
2022,20561,154760236,44086261,f,2022-06-21 17:20:30.86,2022-04-27,f,12,6,,WARNINGS,,F,144261596
2022,20561,156441174,44086261,f,2022-07-21 13:26:28.768,2022-04-27,f,12,6,,WARNINGS,,F,148895948
2022,20561,157826220,44086261,f,2022-08-22 17:02:14.566,2022-04-27,f,15,6,,WARNINGS,,F,152398529
2022,20561,154760247,44086261,f,2022-06-21 17:20:30.988,2022-04-28,f,4,6,,WARNINGS,,F,144261614
2022,20561,153610190,44086261,f,2022-05-24 12:08:14.373,2022-04-28,f,11,6,,WARNINGS,,F,141392621
2022,20561,153610121,44086261,f,2022-05-24 12:08:13.92,2022-04-28,f,20,6,,WARNINGS,,F,141392510
2022,20561,157826230,44086261,f,2022-08-22 17:02:14.648,2022-04-29,f,12,6,,WARNINGS,,F,152398550
2022,20561,153610214,44086261,f,2022-05-24 12:08:14.522,2022-04-29,f,22,6,,WARNINGS,,F,141392655
2022,20561,153610220,44086261,f,2022-05-24 12:08:14.593,2022-04-30,f,1,6,,WARNINGS,,F,141392671
2022,20561,153610242,44086261,f,2022-05-24 12:08:14.694,2022-04-30,f,6,6,,WARNINGS,,F,141392693
2022,20561,153610251,44086261,f,2022-05-24 12:08:14.793,2022-04-30,f,7,6,,WARNINGS,,F,141392711
2022,20561,153610261,44086261,f,2022-05-24 12:08:14.844,2022-04-30,f,11,6,,WARNINGS,,F,141392725
2022,20561,153610147,44086261,f,2022-05-24 12:08:14.105,2022-04-30,f,11,6,,WARNINGS,,F,141392557
2022,20561,153610168,44086261,f,2022-05-24 12:08:14.223,2022-04-30,f,11,6,,WARNINGS,,F,141392583
2022,20561,153610177,44086261,f,2022-05-24 12:08:14.305,2022-04-30,f,11,6,,WARNINGS,,F,141392600
2022,20561,153610173,44086261,f,2022-05-24 12:08:14.253,2022-04-30,f,11,6,,WARNINGS,,F,141392593
2022,20561,153610179,44086261,f,2022-05-24 12:08:14.313,2022-04-30,f,11,6,,WARNINGS,,F,141392602
2022,20561,153610192,44086261,f,2022-05-24 12:08:14.375,2022-04-30,f,11,6,,WARNINGS,,F,141392622
2022,20561,153610200,44086261,f,2022-05-24 12:08:14.43,2022-04-30,f,11,6,,WARNINGS,,F,141392632
2022,20561,153610206,44086261,f,2022-05-24 12:08:14.489,2022-04-30,f,11,6,,WARNINGS,,F,141392644
2022,20561,153610218,44086261,f,2022-05-24 12:08:14.538,2022-04-30,f,11,6,,WARNINGS,,F,141392658
2022,20561,154760252,44086261,f,2022-06-21 17:20:31.086,2022-04-30,f,16,6,,WARNINGS,,F,144261624
2022,20561,157826273,44153459,f,2022-08-22 17:02:15.178,2022-05-01,f,13,6,,WARNINGS,,F,152398605
2022,20561,153610239,44153459,f,2022-05-24 12:08:14.697,2022-05-01,f,14,6,,WARNINGS,,F,141392691
2022,20561,167227593,44153459,f,2023-02-28 11:39:12.589,2022-05-01,f,18,6,,WARNINGS,,F,176850335
2022,20561,153610216,44153459,f,2022-05-24 12:08:14.542,2022-05-02,f,6,6,,WARNINGS,,F,141392659
2022,20561,165127920,44153459,f,2023-01-26 15:25:39.723,2022-05-02,f,13,6,,WARNINGS,,F,171102650
2022,20561,153610221,44153459,f,2022-05-24 12:08:14.602,2022-05-03,f,5,6,,WARNINGS,,F,141392674
2022,20561,153610240,44153459,f,2022-05-24 12:08:14.699,2022-05-03,f,7,6,,WARNINGS,,F,141392692
2022,20561,157826225,44153459,f,2022-08-22 17:02:14.572,2022-05-04,f,23,6,,WARNINGS,,F,152398535
2022,20561,165127950,44153459,f,2023-01-26 15:25:40.142,2022-05-05,f,10,6,,WARNINGS,,F,171102691
2022,20561,154760258,44153459,f,2022-06-21 17:20:31.17,2022-05-05,f,10,6,,WARNINGS,,F,144261634
2022,20561,153610291,44153459,f,2022-05-24 12:08:15.05,2022-05-05,f,19,6,,WARNINGS,,F,141392787
2022,20561,154760183,44153459,f,2022-06-21 17:20:30.038,2022-05-06,f,12,6,,WARNINGS,,F,144261504
2022,20561,154760193,44153459,f,2022-06-21 17:20:30.178,2022-05-07,f,11,6,,WARNINGS,,F,144261518
2022,20561,154760423,44153459,f,2022-06-21 17:20:32.677,2022-05-07,f,11,6,,WARNINGS,,F,144261862
2022,20561,154760207,44153459,f,2022-06-21 17:20:30.298,2022-05-07,f,11,6,,WARNINGS,,F,144261536
2022,20561,154760215,44153459,f,2022-06-21 17:20:30.48,2022-05-07,f,11,6,,WARNINGS,,F,144261551
2022,20561,165127987,44153459,f,2023-01-26 15:25:40.678,2022-05-07,f,13,6,,WARNINGS,,F,171102742
2022,20561,154760222,44153459,f,2022-06-21 17:20:30.636,2022-05-07,f,20,6,,WARNINGS,,F,144261568
2022,20561,154760232,44153459,f,2022-06-21 17:20:30.806,2022-05-09,f,10,6,,WARNINGS,,F,144261588
2022,20561,153610280,44153459,f,2022-05-24 12:08:15.008,2022-05-09,f,14,6,,WARNINGS,,F,141392776
2022,20561,153610297,44153459,f,2022-05-24 12:08:15.108,2022-05-09,f,14,6,,WARNINGS,,F,141392798
2022,20561,153610313,44153459,f,2022-05-24 12:08:15.23,2022-05-09,f,14,6,,WARNINGS,,F,141392824
2022,20561,153610327,44153459,f,2022-05-24 12:08:15.33,2022-05-09,f,14,6,,WARNINGS,,F,141392852
2022,20561,153610340,44153459,f,2022-05-24 12:08:15.43,2022-05-09,f,14,6,,WARNINGS,,F,141392879
2022,20561,153610312,44153459,f,2022-05-24 12:08:15.238,2022-05-09,f,14,6,,WARNINGS,,F,141392828
2022,20561,153610325,44153459,f,2022-05-24 12:08:15.327,2022-05-09,f,14,6,,WARNINGS,,F,141392851
2022,20561,153610335,44153459,f,2022-05-24 12:08:15.413,2022-05-09,f,14,6,,WARNINGS,,F,141392876
2022,20561,153610346,44153459,f,2022-05-24 12:08:15.48,2022-05-09,f,14,6,,WARNINGS,,F,141392896
2022,20561,153610252,44153459,f,2022-05-24 12:08:14.793,2022-05-09,f,14,6,,WARNINGS,,F,141392712
2022,20561,153610265,44153459,f,2022-05-24 12:08:14.872,2022-05-09,f,14,6,,WARNINGS,,F,141392739
2022,20561,153610274,44153459,f,2022-05-24 12:08:14.971,2022-05-09,f,14,6,,WARNINGS,,F,141392760
2022,20561,153610287,44153459,f,2022-05-24 12:08:15.034,2022-05-09,f,14,6,,WARNINGS,,F,141392783
2022,20561,153610296,44153459,f,2022-05-24 12:08:15.098,2022-05-09,f,14,6,,WARNINGS,,F,141392793
2022,20561,153610383,44153459,f,2022-05-24 12:08:15.778,2022-05-09,f,14,6,,WARNINGS,,F,141392969
2022,20561,153610402,44153459,f,2022-05-24 12:08:16.035,2022-05-09,f,14,6,,WARNINGS,,F,141393022
2022,20561,153610444,44153459,f,2022-05-24 12:08:16.498,2022-05-09,f,14,6,,WARNINGS,,F,141393150
2022,20561,153610488,44153459,f,2022-05-24 12:08:17.018,2022-05-09,f,14,6,,WARNINGS,,F,141393237
2022,20561,157826231,44153459,f,2022-08-22 17:02:14.659,2022-05-09,f,15,6,,WARNINGS,,F,152398554
2022,20561,153610288,44153459,f,2022-05-24 12:08:14.975,2022-05-11,f,13,6,,WARNINGS,,F,141392764
2022,20561,154760282,44153459,f,2022-06-21 17:20:31.448,2022-05-11,f,15,6,,WARNINGS,,F,144261668
2022,20561,153610311,44153459,f,2022-05-24 12:08:15.213,2022-05-11,f,17,6,,WARNINGS,,F,141392822
2022,20561,153610323,44153459,f,2022-05-24 12:08:15.311,2022-05-11,f,17,6,,WARNINGS,,F,141392848
2022,20561,154760290,44153459,f,2022-06-21 17:20:31.512,2022-05-12,f,11,6,,WARNINGS,,F,144261680
2022,20561,154760303,44153459,f,2022-06-21 17:20:31.625,2022-05-12,f,14,6,,WARNINGS,,F,144261697
2022,20561,154760319,44153459,f,2022-06-21 17:20:31.791,2022-05-14,f,15,6,,WARNINGS,,F,144261723
2022,20561,154760331,44153459,f,2022-06-21 17:20:31.903,2022-05-14,f,19,6,,WARNINGS,,F,144261739
2022,20561,154760343,44153459,f,2022-06-21 17:20:32.019,2022-05-14,f,21,6,,WARNINGS,,F,144261754
2022,20561,165127913,44153459,f,2023-01-26 15:25:39.556,2022-05-15,f,13,6,,WARNINGS,,F,171102639
2022,20561,154760274,44153459,f,2022-06-21 17:20:31.283,2022-05-16,f,9,6,,WARNINGS,,F,144261649
2022,20561,154760284,44153459,f,2022-06-21 17:20:31.481,2022-05-16,f,16,6,,WARNINGS,,F,144261676
2022,20561,154760292,44153459,f,2022-06-21 17:20:31.537,2022-05-16,f,17,6,,WARNINGS,,F,144261685
2022,20561,160463178,44153459,f,2022-10-20 17:55:56.307,2022-05-16,f,18,6,,WARNINGS,,F,159287803
2022,20561,154760302,44153459,f,2022-06-21 17:20:31.62,2022-05-16,f,19,6,,WARNINGS,,F,144261695
2022,20561,154760310,44153459,f,2022-06-21 17:20:31.682,2022-05-17,f,16,6,,WARNINGS,,F,144261706
2022,20561,154760315,44153459,f,2022-06-21 17:20:31.751,2022-05-17,f,21,6,,WARNINGS,,F,144261718
2022,20561,154760326,44153459,f,2022-06-21 17:20:31.896,2022-05-18,f,11,6,,WARNINGS,,F,144261738
2022,20561,163317965,44153459,f,2022-12-20 21:14:09.777,2022-05-18,f,11,6,,WARNINGS,,F,166338666
2022,20561,154760338,44153459,f,2022-06-21 17:20:31.958,2022-05-18,f,13,6,,WARNINGS,,F,144261746
2022,20561,153610269,44153459,f,2022-05-24 12:08:14.921,2022-05-18,f,19,6,,WARNINGS,,F,141392747
2022,20561,154760378,44153459,f,2022-06-21 17:20:32.336,2022-05-19,f,11,6,,WARNINGS,,F,144261805
2022,20561,160463183,44153459,f,2022-10-20 17:55:56.352,2022-05-19,f,15,6,,WARNINGS,,F,159287813
2022,20561,153610292,44153459,f,2022-05-24 12:08:15.058,2022-05-19,f,15,6,,WARNINGS,,F,141392789
2022,20561,154760387,44153459,f,2022-06-21 17:20:32.467,2022-05-19,f,16,6,,WARNINGS,,F,144261822
2022,20561,154760396,44153459,f,2022-06-21 17:20:32.555,2022-05-20,f,8,6,,WARNINGS,,F,144261836
2022,20561,154760421,44153459,f,2022-06-21 17:20:32.775,2022-05-21,f,10,6,,WARNINGS,,F,144261871
2022,20561,154760433,44153459,f,2022-06-21 17:20:32.853,2022-05-21,f,13,6,,WARNINGS,,F,144261887
2022,20561,154760408,44153459,f,2022-06-21 17:20:32.561,2022-05-21,f,14,6,,WARNINGS,,F,144261837
2022,20561,154760450,44153459,f,2022-06-21 17:20:32.963,2022-05-22,f,9,6,,WARNINGS,,F,144261906
2022,20561,154760367,44153459,f,2022-06-21 17:20:32.223,2022-05-22,f,9,6,,WARNINGS,,F,144261789
2022,20561,154760390,44153459,f,2022-06-21 17:20:32.433,2022-05-22,f,10,6,,WARNINGS,,F,144261819
2022,20561,154760404,44153459,f,2022-06-21 17:20:32.593,2022-05-22,f,12,6,,WARNINGS,,F,144261845
2022,20561,154760430,44153459,f,2022-06-21 17:20:32.834,2022-05-22,f,14,6,,WARNINGS,,F,144261882
2022,20561,154760449,44153459,f,2022-06-21 17:20:32.997,2022-05-22,f,20,6,,WARNINGS,,F,144261910
2022,20561,154760327,44153459,f,2022-06-21 17:20:31.874,2022-05-23,f,8,6,,WARNINGS,,F,144261735
2022,20561,154760351,44153459,f,2022-06-21 17:20:32.089,2022-05-23,f,8,6,,WARNINGS,,F,144261770
2022,20561,154760365,44153459,f,2022-06-21 17:20:32.228,2022-05-23,f,16,6,,WARNINGS,,F,144261786
2022,20561,154760382,44153459,f,2022-06-21 17:20:32.333,2022-05-23,f,19,6,,WARNINGS,,F,144261807
2022,20561,154760435,44153459,f,2022-06-21 17:20:32.69,2022-05-24,f,12,6,,WARNINGS,,F,144261866
2022,20561,154760490,44153459,f,2022-06-21 17:20:33.468,2022-05-26,f,2,6,,WARNINGS,,F,144261967
2022,20561,156441182,44153459,f,2022-07-21 13:26:28.832,2022-05-26,f,7,6,,WARNINGS,,F,148895960
2022,20561,154760542,44153459,f,2022-06-21 17:20:33.908,2022-05-26,f,15,6,,WARNINGS,,F,144262032
2022,20561,163318003,44153459,f,2022-12-20 21:14:10.601,2022-05-26,f,16,6,,WARNINGS,,F,166338741
2022,20561,159231219,44153459,f,2022-09-27 12:50:33.667,2022-05-26,f,17,6,,WARNINGS,,F,155979338
2022,20561,154760647,44153459,f,2022-06-21 17:20:35.231,2022-05-26,f,18,6,,WARNINGS,,F,144262231
2022,20561,154760678,44153459,f,2022-06-21 17:20:35.65,2022-05-27,f,11,6,,WARNINGS,,F,144262315
2022,20561,159231233,44153459,f,2022-09-27 12:50:33.801,2022-05-27,f,13,6,,WARNINGS,,F,155979358
2022,20561,157826213,44153459,f,2022-08-22 17:02:14.452,2022-05-27,f,17,6,,WARNINGS,,F,152398503
2022,20561,154760401,44153459,f,2022-06-21 17:20:32.587,2022-05-27,f,19,6,,WARNINGS,,F,144261846
2022,20561,154760417,44153459,f,2022-06-21 17:20:32.703,2022-05-28,f,1,6,,WARNINGS,,F,144261864
2022,20561,154760429,44153459,f,2022-06-21 17:20:32.813,2022-05-28,f,2,6,,WARNINGS,,F,144261878
2022,20561,154760443,44153459,f,2022-06-21 17:20:32.963,2022-05-29,f,17,6,,WARNINGS,,F,144261903
2022,20561,157826221,44153459,f,2022-08-22 17:02:14.566,2022-05-30,f,4,6,,WARNINGS,,F,152398531
2022,20561,154760375,44153459,f,2022-06-21 17:20:32.329,2022-05-30,f,9,6,,WARNINGS,,F,144261804
2022,20561,154760540,44153459,f,2022-06-21 17:20:34.012,2022-05-31,f,12,6,,WARNINGS,,F,144262051
2022,20561,154760593,44153459,f,2022-06-21 17:20:34.552,2022-05-31,f,16,6,,WARNINGS,,F,144262127
2022,20561,154760612,44153459,f,2022-06-21 17:20:34.872,2022-05-31,f,18,6,,WARNINGS,,F,144262171
2022,20561,154760389,44153459,f,2022-06-21 17:20:32.474,2022-05-31,f,21,6,,WARNINGS,,F,144261825
2022,20561,154760410,44164567,f,2022-06-21 17:20:32.653,2022-06-01,f,13,6,,WARNINGS,,F,144261855
2022,20561,154760422,44164567,f,2022-06-21 17:20:32.779,2022-06-01,f,18,6,,WARNINGS,,F,144261873
2022,20561,154760438,44164567,f,2022-06-21 17:20:32.896,2022-06-01,f,23,6,,WARNINGS,,F,144261892
2022,20561,157826232,44164567,f,2022-08-22 17:02:14.652,2022-06-02,f,4,6,,WARNINGS,,F,152398552
2022,20561,154760407,44164567,f,2022-06-21 17:20:32.648,2022-06-03,f,3,6,,WARNINGS,,F,144261853
2022,20561,154760420,44164567,f,2022-06-21 17:20:32.758,2022-06-03,f,8,6,,WARNINGS,,F,144261869
2022,20561,156441169,44164567,f,2022-07-21 13:26:28.703,2022-06-03,f,9,6,,WARNINGS,,F,148895935
2022,20561,159231242,44164567,f,2022-09-27 12:50:33.882,2022-06-03,f,11,6,,WARNINGS,,F,155979372
2022,20561,157826240,44164567,f,2022-08-22 17:02:14.75,2022-06-03,f,13,6,,WARNINGS,,F,152398569
2022,20561,154760437,44164567,f,2022-06-21 17:20:32.882,2022-06-03,f,21,6,,WARNINGS,,F,144261890
2022,20561,154760457,44164567,f,2022-06-21 17:20:33.082,2022-06-05,f,10,6,,WARNINGS,,F,144261923
2022,20561,154760468,44164567,f,2022-06-21 17:20:33.28,2022-06-05,f,10,6,,WARNINGS,,F,144261942
2022,20561,154760474,44164567,f,2022-06-21 17:20:33.356,2022-06-05,f,11,6,,WARNINGS,,F,144261951
2022,20561,154760521,44164567,f,2022-06-21 17:20:33.881,2022-06-05,f,17,6,,WARNINGS,,F,144262029
2022,20561,154760530,44164567,f,2022-06-21 17:20:33.974,2022-06-06,f,10,6,,WARNINGS,,F,144262046
2022,20561,154760478,44164567,f,2022-06-21 17:20:33.338,2022-06-06,f,11,6,,WARNINGS,,F,144261952
2022,20561,154760496,44164567,f,2022-06-21 17:20:33.629,2022-06-06,f,14,6,,WARNINGS,,F,144261986
2022,20561,154760514,44164567,f,2022-06-21 17:20:33.822,2022-06-06,f,15,6,,WARNINGS,,F,144262011
2022,20561,154760527,44164567,f,2022-06-21 17:20:33.96,2022-06-07,f,1,6,,WARNINGS,,F,144262042
2022,20561,165127937,44164567,f,2023-01-26 15:25:39.881,2022-06-07,f,5,6,,WARNINGS,,F,171102667
2022,20561,154760541,44164567,f,2022-06-21 17:20:34.082,2022-06-07,f,6,6,,WARNINGS,,F,144262061
2022,20561,154760535,44164567,f,2022-06-21 17:20:34.033,2022-06-07,f,12,6,,WARNINGS,,F,144262055
2022,20561,154760543,44164567,f,2022-06-21 17:20:34.122,2022-06-07,f,13,6,,WARNINGS,,F,144262065
2022,20561,156441387,44164567,f,2022-07-21 13:26:30.497,2022-06-07,f,13,6,,WARNINGS,,F,148896292
2022,20561,154760560,44164567,f,2022-06-21 17:20:34.25,2022-06-07,f,14,6,,WARNINGS,,F,144262091
2022,20561,154760492,44164567,f,2022-06-21 17:20:33.517,2022-06-08,f,13,6,,WARNINGS,,F,144261972
2022,20561,154760503,44164567,f,2022-06-21 17:20:33.674,2022-06-08,f,16,6,,WARNINGS,,F,144261993
2022,20561,154760519,44164567,f,2022-06-21 17:20:33.863,2022-06-08,f,18,6,,WARNINGS,,F,144262023
2022,20561,154760529,44164567,f,2022-06-21 17:20:33.958,2022-06-09,f,11,6,,WARNINGS,,F,144262041
2022,20561,154760538,44164567,f,2022-06-21 17:20:34.057,2022-06-09,f,16,6,,WARNINGS,,F,144262057
2022,20561,154760552,44164567,f,2022-06-21 17:20:34.187,2022-06-10,f,7,6,,WARNINGS,,F,144262078
2022,20561,154760566,44164567,f,2022-06-21 17:20:34.291,2022-06-11,f,10,6,,WARNINGS,,F,144262095
2022,20561,154760585,44164567,f,2022-06-21 17:20:34.49,2022-06-11,f,11,6,,WARNINGS,,F,144262120
2022,20561,156441406,44164567,f,2022-07-21 13:26:30.689,2022-06-11,f,12,6,,WARNINGS,,F,148896322
2022,20561,156441159,44164567,f,2022-07-21 13:26:28.581,2022-06-12,f,15,6,,WARNINGS,,F,148895915
2022,20561,154760510,44164567,f,2022-06-21 17:20:33.755,2022-06-12,f,16,6,,WARNINGS,,F,144262002
2022,20561,165127947,44164567,f,2023-01-26 15:25:40.128,2022-06-12,f,19,6,,WARNINGS,,F,171102687
2022,20561,154760518,44164567,f,2022-06-21 17:20:33.859,2022-06-13,f,0,6,,WARNINGS,,F,144262020
2022,20561,157826222,44164567,f,2022-08-22 17:02:14.562,2022-06-13,f,11,6,,WARNINGS,,F,152398527
2022,20561,165127981,44164567,f,2023-01-26 15:25:40.597,2022-06-13,f,12,6,,WARNINGS,,F,171102736
2022,20561,154760525,44164567,f,2022-06-21 17:20:33.942,2022-06-13,f,19,6,,WARNINGS,,F,144262038
2022,20561,154760582,44164567,f,2022-06-21 17:20:34.33,2022-06-14,f,8,6,,WARNINGS,,F,144262101
2022,20561,154760616,44164567,f,2022-06-21 17:20:34.787,2022-06-15,f,8,6,,WARNINGS,,F,144262160
2022,20561,156441179,44164567,f,2022-07-21 13:26:28.819,2022-06-15,f,11,6,,WARNINGS,,F,148895957
2022,20561,156441217,44164567,f,2022-07-21 13:26:29.159,2022-06-15,f,20,6,,WARNINGS,,F,148896009
2022,20561,157826229,44164567,f,2022-08-22 17:02:14.642,2022-06-16,f,7,6,,WARNINGS,,F,152398546
2022,20561,154760642,44164567,f,2022-06-21 17:20:35.247,2022-06-16,f,17,6,,WARNINGS,,F,144262239
2022,20561,154760664,44164567,f,2022-06-21 17:20:35.455,2022-06-16,f,18,6,,WARNINGS,,F,144262278
2022,20561,156441267,44164567,f,2022-07-21 13:26:29.412,2022-06-17,f,11,6,,WARNINGS,,F,148896081
2022,20561,157826239,44164567,f,2022-08-22 17:02:14.742,2022-06-17,f,16,6,,WARNINGS,,F,152398565
2022,20561,156441288,44164567,f,2022-07-21 13:26:29.732,2022-06-17,f,16,6,,WARNINGS,,F,148896141
2022,20561,157826246,44164567,f,2022-08-22 17:02:14.822,2022-06-18,f,14,6,,WARNINGS,,F,152398572
2022,20561,156441349,44164567,f,2022-07-21 13:26:30.138,2022-06-18,f,15,6,,WARNINGS,,F,148896219
2022,20561,154760700,44164567,f,2022-06-21 17:20:35.773,2022-06-18,f,21,6,,WARNINGS,,F,144262346
2022,20561,159231267,44164567,f,2022-09-27 12:50:34.039,2022-06-19,f,3,6,,WARNINGS,,F,155979409
2022,20561,154760715,44164567,f,2022-06-21 17:20:36.094,2022-06-19,f,16,6,,WARNINGS,,F,144262398
2022,20561,157826252,44164567,f,2022-08-22 17:02:14.902,2022-06-19,f,19,6,,WARNINGS,,F,152398579
2022,20561,165128011,44164567,f,2023-01-26 15:25:41.189,2022-06-19,f,23,6,,WARNINGS,,F,171102790
2022,20561,156441286,44164567,f,2022-07-21 13:26:29.762,2022-06-20,f,22,6,,WARNINGS,,F,148896146
2022,20561,156441296,44164567,f,2022-07-21 13:26:29.84,2022-06-20,f,23,6,,WARNINGS,,F,148896158
2022,20561,165128032,44164567,f,2023-01-26 15:25:41.438,2022-06-21,f,10,6,,WARNINGS,,F,171102821
2022,20561,157826266,44164567,f,2022-08-22 17:02:15.153,2022-06-21,f,16,6,,WARNINGS,,F,152398602
2022,20561,156441308,44164567,f,2022-07-21 13:26:29.926,2022-06-21,f,17,6,,WARNINGS,,F,148896180
2022,20561,156441265,44164567,f,2022-07-21 13:26:29.522,2022-06-21,f,20,6,,WARNINGS,,F,148896098
2022,20561,156441276,44164567,f,2022-07-21 13:26:29.661,2022-06-22,f,12,6,,WARNINGS,,F,148896124
2022,20561,156441321,44164567,f,2022-07-21 13:26:30.045,2022-06-23,f,4,6,,WARNINGS,,F,148896198
2022,20561,156441331,44164567,f,2022-07-21 13:26:30.104,2022-06-24,f,3,6,,WARNINGS,,F,148896216
2022,20561,156441337,44164567,f,2022-07-21 13:26:30.151,2022-06-24,f,8,6,,WARNINGS,,F,148896225
2022,20561,157826269,44164567,f,2022-08-22 17:02:15.237,2022-06-24,f,17,6,,WARNINGS,,F,152398615
2022,20561,156441336,44164567,f,2022-07-21 13:26:30.071,2022-06-24,f,22,6,,WARNINGS,,F,148896207
2022,20561,156441373,44164567,f,2022-07-21 13:26:30.379,2022-06-25,f,12,6,,WARNINGS,,F,148896273
2022,20561,156441399,44164567,f,2022-07-21 13:26:30.615,2022-06-25,f,22,6,,WARNINGS,,F,148896309
2022,20561,156441449,44164567,f,2022-07-21 13:26:31.05,2022-06-26,f,10,6,,WARNINGS,,F,148896383
2022,20561,156441392,44164567,f,2022-07-21 13:26:30.575,2022-06-26,f,10,6,,WARNINGS,,F,148896306
2022,20561,165127860,44164567,f,2023-01-26 15:25:38.783,2022-06-26,f,12,6,,WARNINGS,,F,171102547
2022,20561,156441409,44164567,f,2022-07-21 13:26:30.747,2022-06-26,f,14,6,,WARNINGS,,F,148896332
2022,20561,156441285,44164567,f,2022-07-21 13:26:29.769,2022-06-26,f,16,6,,WARNINGS,,F,148896147
2022,20561,156441307,44164567,f,2022-07-21 13:26:29.932,2022-06-27,f,8,6,,WARNINGS,,F,148896178
2022,20561,156441320,44164567,f,2022-07-21 13:26:30.02,2022-06-27,f,9,6,,WARNINGS,,F,148896194
2022,20561,156441333,44164567,f,2022-07-21 13:26:30.094,2022-06-27,f,10,6,,WARNINGS,,F,148896212
2022,20561,157826312,44164567,f,2022-08-22 17:02:15.602,2022-06-27,f,10,6,,WARNINGS,,F,152398687
2022,20561,156441345,44164567,f,2022-07-21 13:26:30.187,2022-06-27,f,11,6,,WARNINGS,,F,148896237
2022,20561,156441421,44164567,f,2022-07-21 13:26:30.871,2022-06-27,f,11,6,,WARNINGS,,F,148896352
2022,20561,156441431,44164567,f,2022-07-21 13:26:30.971,2022-06-27,f,11,6,,WARNINGS,,F,148896366
2022,20561,156441444,44164567,f,2022-07-21 13:26:31.091,2022-06-27,f,12,6,,WARNINGS,,F,148896390
2022,20561,156441452,44164567,f,2022-07-21 13:26:31.187,2022-06-27,f,13,6,,WARNINGS,,F,148896404
2022,20561,156441306,44164567,f,2022-07-21 13:26:29.913,2022-06-27,f,20,6,,WARNINGS,,F,148896175
2022,20561,156441340,44164567,f,2022-07-21 13:26:30.152,2022-06-28,f,12,6,,WARNINGS,,F,148896226
2022,20561,156441358,44164567,f,2022-07-21 13:26:30.271,2022-06-28,f,14,6,,WARNINGS,,F,148896248
2022,20561,156441357,44164567,f,2022-07-21 13:26:30.226,2022-06-28,f,21,6,,WARNINGS,,F,148896244
2022,20561,156441383,44164567,f,2022-07-21 13:26:30.477,2022-06-29,f,8,6,,WARNINGS,,F,148896285
2022,20561,156441402,44164567,f,2022-07-21 13:26:30.682,2022-06-29,f,10,6,,WARNINGS,,F,148896319
2022,20561,156441429,44164567,f,2022-07-21 13:26:30.877,2022-06-29,f,13,6,,WARNINGS,,F,148896350
2022,20561,156441477,44164567,f,2022-07-21 13:26:31.297,2022-06-29,f,14,6,,WARNINGS,,F,148896431
2022,20561,165128039,44164567,f,2023-01-26 15:25:41.509,2022-06-30,f,1,6,,WARNINGS,,F,171102830
2022,20561,157826318,44164567,f,2022-08-22 17:02:15.666,2022-06-30,f,3,6,,WARNINGS,,F,152398699
2022,20561,157826348,44179395,f,2022-08-22 17:02:15.916,2022-07-01,f,21,6,,WARNINGS,,F,152398740
2022,20561,157826264,44179395,f,2022-08-22 17:02:15.114,2022-07-02,f,6,6,,WARNINGS,,F,152398601
2022,20561,157826267,44179395,f,2022-08-22 17:02:15.234,2022-07-02,f,8,6,,WARNINGS,,F,152398614
2022,20561,157826276,44179395,f,2022-08-22 17:02:15.297,2022-07-02,f,10,6,,WARNINGS,,F,152398624
