data_year,nibrs_month_id,agency_id,month_num,inc_data_year,reported_status,report_date,update_flag,orig_format,data_home,ddocname,did,month_pub_status
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016257_INC,155979168,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016261_INC,155977469,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016264_INC,155977434,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016265_INC,155977471,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016266_INC,155977367,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016267_INC,155977349,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016269_INC,155977369,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016271_INC,155977408,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016276_INC,155977419,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016280_INC,155977454,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016313_INC,162859493,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016320_INC,155977542,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016325_INC,155977470,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016326_INC,155977618,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016329_INC,155977626,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016332_INC,155977720,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016333_INC,155977592,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016336_INC,155977557,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016342_INC,155977603,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016352_INC,155977677,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016355_INC,155977481,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016356_INC,155977507,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016357_INC,155977521,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016359_INC,155977444,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016360_INC,155977452,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016361_INC,155977355,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016378_INC,171099588,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU016396_INC,155977630,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU016406_INC,155977644,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016411_INC,155977622,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016415_INC,155977364,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016419_INC,155977651,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016423_INC,155977596,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016428_INC,155977387,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016434_INC,155977607,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016446_INC,155977426,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016447_INC,155977421,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016452_INC,155977493,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016458_INC,155977518,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016460_INC,159285562,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016468_INC,155977585,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016512_INC,155977637,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU016516_INC,166336615,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU016523_INC,155977617,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU016524_INC,155977597,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU016614_INC,162859530,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU016627_INC,155977689,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU016631_INC,171099608,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU016652_INC,171099566,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU016660_INC,176847584,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU016732_INC,176847605,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU016748_INC,171099581,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU016807_INC,155977623,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016810_INC,155977649,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU016813_INC,155977712,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU016817_INC,155977683,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016819_INC,155977520,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU016821_INC,180968969,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016824_INC,155977660,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016827_INC,155979213,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016829_INC,155979278,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016830_INC,155979421,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU016831_INC,166336631,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016833_INC,155979506,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU016843_INC,171099589,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016845_INC,155979467,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016847_INC,155977532,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016852_INC,155977594,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU016853_INC,155977662,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016855_INC,155977562,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU016857_INC,180968996,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016861_INC,155977628,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU016863_INC,155977636,
2022,40390249,20513,1,2022,I,,,F,,2022_01_VT0040100_22BU016864_INC,155977656,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU016865_INC,155977710,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016866_INC,155977744,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016868_INC,155977474,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU016916_INC,155977694,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016921_INC,155977699,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU016930_INC,155977706,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU016933_INC,162859460,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU016934_INC,155977696,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU016935_INC,155977723,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016937_INC,155977566,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016942_INC,155977579,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016945_INC,155977640,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016961_INC,155977613,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU016966_INC,155977629,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU016969_INC,155977668,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU016973_INC,155977690,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU016985_INC,155977727,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017014_INC,166336697,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017025_INC,155977730,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017029_INC,155977708,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017032_INC,171099645,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU017037_INC,155977645,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU017039_INC,155977582,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017040_INC,155977711,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017042_INC,155977763,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017044_INC,155977612,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU017045_INC,155977642,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017047_INC,155977724,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017048_INC,155977738,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU017061_INC,176847616,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017082_INC,159285448,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017085_INC,171099573,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017110_INC,171099587,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017148_INC,155977740,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017158_INC,155977761,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017162_INC,155977780,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017227_INC,171099594,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017235_INC,171099610,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017282_INC,155977747,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017295_INC,162859439,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017311_INC,155977767,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017318_INC,155977793,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017321_INC,155977798,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017324_INC,155977732,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017326_INC,166336637,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017327_INC,155977755,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017334_INC,155977765,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017369_INC,155977788,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017372_INC,155977721,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017374_INC,171099622,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017375_INC,155977768,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017380_INC,155977735,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017382_INC,155977672,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017383_INC,155977774,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017386_INC,155977794,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017388_INC,155977756,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017390_INC,155977787,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017392_INC,171099630,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017393_INC,155977778,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017394_INC,155977686,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017397_INC,155977772,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017399_INC,180969023,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017401_INC,155977667,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017408_INC,166336657,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017410_INC,155977687,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017434_INC,171099582,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017471_INC,155977830,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017472_INC,155977839,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017477_INC,155977776,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017480_INC,155977717,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017482_INC,155977799,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017484_INC,155977709,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017486_INC,155977816,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017490_INC,155977750,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017497_INC,166336673,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017498_INC,155977781,
2022,44077619,20513,3,2022,I,,,F,,2022_03_VT0040100_22BU017500_INC,155977757,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU017505_INC,155977789,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017510_INC,155977808,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017513_INC,155977737,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017528_INC,155977837,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017563_INC,155977795,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017568_INC,162859498,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017581_INC,155977802,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017582_INC,176847646,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017583_INC,155977814,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017585_INC,155977822,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017589_INC,155977836,
2022,44179343,20513,7,2022,I,,,F,,2022_07_VT0040100_22BU017591_INC,155977375,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017597_INC,155977664,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017599_INC,155977679,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017600_INC,166336685,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017606_INC,171099577,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017646_INC,155977849,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017652_INC,155977812,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017654_INC,155977773,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017657_INC,155977815,
2022,44179343,20513,7,2022,I,,,F,,2022_07_VT0040100_22BU017661_INC,155977382,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017662_INC,155977864,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017664_INC,159285452,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017667_INC,162859559,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017669_INC,155977872,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017671_INC,155977806,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU017676_INC,155977386,
2022,44179343,20513,7,2022,I,,,F,,2022_07_VT0040100_22BU017677_INC,155977392,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017678_INC,155977771,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU017679_INC,155977824,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017690_INC,155977695,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017692_INC,155977741,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017693_INC,155977714,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017703_INC,155977745,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017705_INC,155977791,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017706_INC,155977728,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017709_INC,176847668,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017734_INC,176847568,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017737_INC,155977826,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017752_INC,180969037,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017753_INC,180969050,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017756_INC,171099601,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017770_INC,155977866,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017787_INC,155977825,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017811_INC,155977842,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017815_INC,162859549,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017824_INC,166336715,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017907_INC,162859567,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017909_INC,176847576,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017920_INC,176847589,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017931_INC,171099617,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017933_INC,159285470,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017950_INC,159285455,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017958_INC,180969058,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017964_INC,162859624,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017975_INC,171099641,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017977_INC,171099655,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017978_INC,155977840,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017990_INC,155977871,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017992_INC,180969091,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU017997_INC,155977800,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018000_INC,155977886,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018002_INC,155977905,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018005_INC,159285460,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018008_INC,155977851,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018016_INC,180968949,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018018_INC,155977835,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018027_INC,159285480,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018029_INC,176847594,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018036_INC,166336679,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018052_INC,155977892,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018062_INC,155977762,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018064_INC,155977760,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018065_INC,155977845,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018066_INC,155977896,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018071_INC,155977831,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018072_INC,155977873,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018077_INC,155977865,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018086_INC,155977860,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018103_INC,155977821,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018104_INC,159285482,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018105_INC,155977876,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018106_INC,180968984,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018108_INC,155977820,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018112_INC,155977884,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018151_INC,155977702,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018158_INC,155977867,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018160_INC,155977829,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018164_INC,162859505,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018171_INC,155977901,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018177_INC,155977863,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU018195_INC,155977853,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018196_INC,155977879,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018217_INC,159285490,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018220_INC,155977838,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018223_INC,155977859,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018235_INC,155977878,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018237_INC,155977848,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018241_INC,155977856,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018242_INC,159285511,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018247_INC,155977813,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU018249_INC,155977907,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018262_INC,155977881,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018267_INC,155977939,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018268_INC,155977947,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018303_INC,171099602,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU018305_INC,155977885,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU018307_INC,171099616,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018319_INC,155977897,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018321_INC,155977915,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018323_INC,155977891,
2022,44191935,20513,8,2022,I,,,F,,2022_08_VT0040100_22BU018330_INC,155977844,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018331_INC,155977855,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018333_INC,171099628,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018347_INC,155977875,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018362_INC,171099643,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018376_INC,171099621,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018392_INC,162859561,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018410_INC,162859574,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018423_INC,159285484,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018433_INC,159285487,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018460_INC,166336663,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018463_INC,155977962,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018479_INC,159285496,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018516_INC,155977993,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018518_INC,159285498,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018524_INC,159285501,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018526_INC,155977923,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018528_INC,176847620,
2022,44205666,20513,9,2022,I,,,F,,2022_09_VT0040100_22BU018543_INC,171099625,
