data_year,bias_id,offense_id
2022,88,201329538
2022,88,188802280
2022,88,188802309
2022,88,190414027
2022,88,188802289
2022,88,188802240
2022,88,197174247
2022,88,191826234
2022,12,188802303
2022,88,188802320
2022,88,190413827
2022,88,188802334
2022,88,188802369
2022,88,188802251
2022,88,191826237
2022,88,190413858
2022,88,190413859
2022,88,190413860
2022,88,199584045
2022,88,190413888
2022,88,190413889
2022,88,190413892
2022,88,190413896
2022,88,190413826
2022,88,190413833
2022,99,190413840
2022,99,190413841
2022,88,197174286
2022,88,190413869
2022,88,193467474
2022,88,193467475
2022,88,193467476
2022,88,193467477
2022,88,193467491
2022,88,193467492
2022,88,193467493
2022,88,193467503
2022,88,193467504
2022,88,193467505
2022,88,190413886
2022,88,191826227
2022,88,191826228
2022,99,190413907
2022,99,191826232
2022,88,193467511
2022,88,193467512
2022,88,191826235
2022,88,197174296
2022,99,197174308
2022,88,197174318
2022,88,193467526
2022,88,197174304
2022,12,191826241
2022,88,195109166
2022,88,195109167
2022,99,195109173
2022,88,193467451
2022,99,193467460
2022,99,193467480
2022,88,193467494
2022,88,197174225
2022,88,193467445
2022,88,193467446
2022,88,193467469
2022,88,193467470
2022,88,197174255
2022,88,197174256
2022,88,195109170
2022,88,195109179
2022,88,197174267
2022,99,195109160
2022,88,197174282
2022,88,197174288
2022,88,195109164
2022,99,195109129
2022,88,197174311
2022,88,197174327
2022,88,199584162
2022,88,197174236
2022,88,197174237
2022,88,197174238
2022,88,197174239
2022,88,197174259
2022,88,197174268
2022,88,199583919
2022,88,199583920
2022,88,183960620
2022,88,179174534
2022,88,182425474
2022,88,181424847
2022,88,179174536
2022,88,182425479
2022,99,188801375
2022,88,183960626
2022,88,182425483
2022,88,181424850
2022,88,181424857
2022,88,188801376
2022,88,197173764
2022,88,187212930
2022,88,182425490
2022,88,183960628
2022,99,183960631
2022,88,183960638
2022,88,187212937
2022,88,183960643
2022,88,188801379
2022,88,183960491
2022,88,185278344
2022,88,185278347
2022,88,188801361
2022,88,187212916
2022,88,188801368
2022,88,187212929
2022,88,188801373
2022,88,187212926
2022,88,187212941
2022,88,193466770
2022,88,193466783
2022,88,191825690
2022,88,193466797
2022,88,191825697
2022,88,193466804
2022,99,191825700
2022,88,193466813
2022,88,191825702
2022,88,193466752
2022,88,193466766
2022,88,195108480
2022,88,195108481
2022,88,195108489
2022,88,193466788
2022,88,195108499
2022,88,195108516
2022,88,195108477
2022,88,195108487
2022,99,195108501
2022,88,197173811
2022,88,195108506
2022,99,197173841
2022,88,195108837
2022,88,179174486
2022,88,181424815
2022,88,181424816
2022,88,181424817
2022,88,181424818
2022,88,181424821
2022,88,197173585
2022,88,185278301
2022,88,190412733
2022,88,190412734
2022,88,185278307
2022,88,187212821
2022,88,193466678
2022,88,195108845
2022,88,195108846
2022,88,195108847
2022,88,195108852
2022,88,195108853
2022,88,195108854
2022,88,195108855
2022,88,197173612
2022,88,197173613
2022,88,197173628
2022,88,197173666
2022,88,193466694
2022,88,193466695
2022,88,188801323
2022,88,188801324
2022,88,190412735
2022,88,195108863
2022,88,193466702
2022,88,193466703
2022,88,191825947
2022,88,195108868
2022,88,195108816
2022,88,197173521
2022,88,197173522
2022,88,188801321
2022,88,199583009
2022,88,185278331
2022,99,201328498
2022,88,190413197
2022,88,191825954
2022,88,191825955
2022,99,201328502
2022,88,179175595
2022,88,179175608
2022,88,183961648
2022,88,181425537
2022,88,179175540
2022,88,185279159
2022,88,181425553
2022,88,179175571
2022,88,181425574
2022,88,181425473
2022,88,181425495
2022,88,181425547
2022,88,188802592
2022,88,182426331
2022,88,188802604
2022,88,182426365
2022,88,182426450
2022,88,182426468
2022,88,182426330
2022,88,183961604
2022,88,183961642
2022,88,185279080
2022,88,197175096
2022,88,185279115
2022,88,185279134
2022,88,191826541
2022,88,187214113
2022,88,185279129
2022,88,185279136
2022,88,185279068
2022,88,185279077
2022,88,185279082
2022,88,190414076
2022,88,185279087
2022,88,185280318
2022,88,187214132
2022,88,185280321
2022,88,185280323
2022,88,185279122
2022,88,199584056
2022,88,201329451
2022,88,187214141
2022,88,188802625
2022,88,201329455
2022,88,191826546
2022,88,188802643
2022,88,188802605
2022,88,188802609
2022,88,190414093
2022,88,188802631
2022,88,195109577
2022,88,190414114
2022,88,190414128
2022,88,190414129
2022,88,190414054
2022,88,188802599
2022,88,193467986
2022,88,190414066
2022,88,188802649
2022,88,190414072
2022,88,188802655
2022,88,190414086
2022,88,191826538
2022,88,190414079
2022,88,190414083
2022,88,190414088
2022,88,191826542
2022,88,190414095
2022,88,197175127
2022,88,197175008
2022,88,190414109
2022,88,190414089
2022,88,190414102
2022,88,190414111
2022,88,190414119
2022,88,191826547
2022,88,191826550
2022,88,191826553
2022,88,191826555
2022,88,191826558
2022,88,191826559
2022,88,191826560
2022,88,191826544
2022,88,197175029
2022,88,191826549
2022,88,193467929
2022,88,191826557
2022,88,195109590
2022,88,191826534
2022,88,191826551
2022,88,191826554
2022,88,191826552
2022,88,197175048
2022,88,197175049
2022,88,197175050
2022,88,197175067
2022,88,201329448
2022,88,193467990
2022,88,193467991
2022,88,195109568
2022,88,193467946
2022,88,195109575
2022,88,195109593
2022,88,195109599
2022,88,195109613
2022,88,195109625
2022,88,195109646
2022,88,193467968
2022,88,193467969
2022,88,193467980
2022,88,201329452
2022,88,197175094
2022,88,195109550
2022,88,195109570
2022,88,201329459
2022,88,195109520
2022,88,197175063
2022,88,197175087
2022,88,197175105
2022,88,195109566
2022,88,197175123
2022,88,195109541
2022,88,197175138
2022,88,197175153
2022,88,195109555
2022,88,195109556
2022,88,197175010
2022,88,177108212
2022,88,193468983
2022,88,179177912
2022,88,177108232
2022,88,177108136
2022,88,182427145
2022,88,187215097
2022,88,187215098
2022,88,179176241
2022,88,179176251
2022,88,177108158
2022,88,179176268
2022,88,179176292
2022,88,181426659
2022,88,181426681
2022,88,179176306
2022,88,179176307
2022,88,179176328
2022,88,188803459
2022,88,182427167
2022,88,179177848
2022,88,181426379
2022,88,181426388
2022,88,181426402
2022,88,179177911
2022,88,181426412
2022,88,179177943
2022,88,183962867
2022,88,183962868
2022,88,183962869
2022,88,187215122
2022,88,187215123
2022,88,181426432
2022,88,183962762
2022,88,181426454
2022,88,197176187
2022,88,197176188
2022,88,183962769
2022,88,183962770
2022,88,181426445
2022,88,181426463
2022,88,182427241
2022,88,183962776
2022,88,182427188
2022,88,182427225
2022,88,193468876
2022,88,181426524
2022,88,182427242
2022,88,182427253
2022,88,181426550
2022,88,181426487
2022,88,188803463
2022,88,182427301
2022,88,183962784
2022,88,183962788
2022,88,182427327
2022,88,182427478
2022,88,182427133
2022,88,183962825
2022,88,183962857
2022,88,182427177
2022,88,182427178
2022,88,182427265
2022,88,182427473
2022,88,183962880
2022,88,183962907
2022,88,183962944
2022,88,182427482
2022,88,183962968
2022,88,183962980
2022,88,185280029
2022,88,190415065
2022,88,183962863
2022,88,195110180
2022,88,185280037
2022,88,185280038
2022,88,185280039
2022,88,183962884
2022,88,183962893
2022,88,185279979
2022,88,183962915
2022,88,183962805
2022,88,183962831
2022,88,185280067
2022,88,185280078
2022,88,183962892
2022,88,185280082
2022,88,188803469
2022,88,185280006
2022,88,185280007
2022,88,197176094
2022,88,183962853
2022,88,183962854
2022,88,183962873
2022,88,183962877
2022,88,185280030
2022,88,187215079
2022,88,187215080
2022,88,190415101
2022,88,190415109
2022,88,190415110
2022,88,190415111
2022,88,183962894
2022,88,185280096
2022,88,185280104
2022,88,185280025
2022,88,185280026
2022,88,187215180
2022,88,185280091
2022,88,185280041
2022,88,187215216
2022,88,187215217
2022,88,187215218
2022,88,185280055
2022,88,197176125
2022,88,187215256
2022,88,187215316
2022,88,195110197
2022,88,190415304
2022,88,185280069
2022,88,190415333
2022,88,185280060
2022,88,187215057
2022,88,187215066
2022,88,187215067
2022,88,187215083
2022,88,187215084
2022,88,187215089
2022,88,188803507
2022,88,187215128
2022,88,187215124
2022,88,187215094
2022,88,187215095
2022,88,188803464
2022,88,188803496
2022,88,187215161
2022,88,188803465
2022,88,187215173
2022,88,187215174
2022,88,187215197
2022,88,187215198
2022,88,187215134
2022,88,188803473
2022,88,197176139
2022,88,187215151
2022,88,187215116
2022,88,190415078
2022,88,188803571
2022,88,188803488
2022,88,188803495
2022,88,188803501
2022,88,187215336
2022,88,188803504
2022,88,188803503
2022,88,188803547
2022,88,193468886
2022,88,190415082
2022,88,190415091
2022,88,190415092
2022,88,190415102
2022,88,193468919
2022,88,188803492
2022,88,188803511
2022,88,188803527
2022,88,188803484
2022,88,188803512
2022,88,188803519
2022,88,193468933
2022,88,188803531
2022,88,191827150
2022,88,190415117
2022,88,190415122
2022,88,188803543
2022,88,188803516
2022,88,188803523
2022,88,191827158
2022,88,191827162
2022,88,191827170
2022,88,190415144
2022,88,188803537
2022,88,191827176
2022,88,188803558
2022,88,188803574
2022,88,188803575
2022,88,188803583
2022,88,188803584
2022,88,188803522
2022,88,188803606
2022,88,195110228
2022,88,193468954
2022,88,193468967
2022,88,188803517
2022,88,188803518
2022,88,195110284
2022,88,188803528
2022,88,190415152
2022,88,191827125
2022,88,190415097
2022,88,190415114
2022,88,190415130
2022,88,193468990
2022,88,193468991
2022,88,197176175
2022,88,190415140
2022,88,190415142
2022,88,190415151
2022,88,190415158
2022,88,190415168
2022,88,191827134
2022,88,191827135
2022,88,193468980
2022,88,190415173
2022,88,190415215
2022,88,190415229
2022,88,193468899
2022,88,190415237
2022,88,190415244
2022,88,191827141
2022,88,190415164
2022,88,193468912
2022,88,190415165
2022,88,190415174
2022,88,190415194
2022,88,195110206
2022,88,190415208
2022,88,191827153
2022,88,190415233
2022,88,190415234
2022,88,190415235
2022,88,190415241
2022,88,191827171
2022,88,191827136
2022,88,201330285
2022,88,201330286
2022,88,197176197
2022,88,193468922
2022,88,191827147
2022,88,199585154
2022,88,191827154
2022,88,197176076
2022,88,201330292
2022,88,197176104
2022,88,195110223
2022,88,191827165
2022,88,195110234
2022,88,201330295
2022,88,197176119
2022,88,191827189
2022,88,193468993
2022,88,191827164
2022,88,191827169
2022,88,191827177
2022,88,201330301
2022,88,197176155
2022,88,193468896
2022,88,199585186
2022,88,197176207
2022,88,193468926
2022,88,201330331
2022,88,195110256
2022,88,195110257
2022,88,195110224
2022,88,193468937
2022,88,193468938
2022,88,193468939
2022,88,193468959
2022,88,195110238
2022,88,193468976
2022,88,195110285
2022,88,193468923
2022,88,195110315
2022,88,195110301
2022,88,195110330
2022,88,195110353
2022,88,195110371
2022,88,195110230
2022,88,197176129
2022,88,197176153
2022,88,197176154
2022,88,195110254
2022,88,195110266
2022,88,197176169
2022,88,195110167
2022,88,201330338
2022,88,197176189
2022,88,195110177
2022,88,197176078
2022,88,197176079
2022,88,195110211
2022,88,201330347
2022,88,201330353
2022,88,195110236
2022,88,195110249
2022,88,197176102
2022,88,199584841
2022,88,199584863
2022,88,201330358
2022,88,197176142
2022,88,197176158
2022,88,199584885
2022,88,197176194
2022,88,197176210
2022,88,197176181
2022,88,197176109
2022,88,190413791
2022,88,182426594
2022,88,182426595
2022,88,182426596
2022,99,181425558
2022,88,181425568
2022,88,181425677
2022,88,181425678
2022,88,181425713
2022,88,182426614
2022,88,183961380
2022,88,185278486
2022,88,185278526
2022,99,187214999
2022,99,187213510
2022,99,187213511
2022,99,187213512
2022,99,188802167
2022,99,188802203
2022,88,188802060
2022,88,188802061
2022,88,199583884
2022,99,190413903
2022,88,201329230
2022,88,197174275
2022,88,193467335
2022,88,197174215
2022,88,177107771
2022,88,179176038
2022,88,185279654
2022,99,179176044
2022,88,181426078
2022,88,179175976
2022,99,181426120
2022,99,182426775
2022,99,182426780
2022,99,182426793
2022,88,181426140
2022,99,181426146
2022,99,181426089
2022,99,181426101
2022,99,182426799
2022,99,183962347
2022,88,187214625
2022,99,182426796
2022,88,193468585
2022,88,182426812
2022,88,183962357
2022,88,183962396
2022,99,183962463
2022,99,187214671
2022,99,183962478
2022,88,190414718
2022,99,188802931
2022,99,183962468
2022,99,183962481
2022,99,185279664
2022,88,193468498
2022,88,185279605
2022,88,187214696
2022,88,187214697
2022,88,185279625
2022,99,185279637
2022,88,197175745
2022,88,197175746
2022,88,197175747
2022,88,197175748
2022,99,185279647
2022,88,185279796
2022,88,185279797
2022,88,185279815
2022,99,187214583
2022,88,187214591
2022,88,187214598
2022,99,188802964
2022,99,187214652
2022,88,190414733
2022,88,187214604
2022,99,187214607
2022,88,187214630
2022,99,193468515
2022,88,188802978
2022,88,188802979
2022,99,188802983
2022,99,188802987
2022,88,188802896
2022,99,188802918
2022,88,201329946
2022,99,190415043
2022,88,190414750
2022,88,201329949
2022,88,190414781
2022,99,191826834
2022,88,188802977
2022,99,190414823
2022,99,190414848
2022,99,190414879
2022,99,190414904
2022,99,190414932
2022,88,190414734
2022,99,190414742
2022,99,199584517
2022,99,199584518
2022,88,190414754
2022,99,191826848
2022,99,191826855
2022,88,197175802
2022,88,193468507
2022,88,191826881
2022,99,197175844
2022,88,193468578
2022,99,197175692
2022,88,201329824
2022,99,193468598
2022,88,193468618
2022,88,193468632
2022,99,193468654
2022,99,197175724
2022,99,197175725
2022,88,201329963
2022,88,199584463
2022,88,197175752
2022,99,195109914
2022,99,197175782
2022,99,197175783
2022,88,195109929
2022,88,195109940
2022,88,195109941
2022,88,197175811
2022,88,199584632
2022,88,197175853
2022,88,197175876
2022,99,197175689
2022,99,197175690
2022,99,197175697
2022,88,177106722
2022,88,177106751
2022,88,177106207
2022,88,177106212
2022,88,197174508
2022,88,177106666
2022,88,197174519
2022,88,197174540
2022,88,179175016
2022,88,177106218
2022,88,177106222
2022,88,177106231
2022,88,183961833
2022,88,179175000
2022,88,177106237
2022,88,177106242
2022,88,177106252
2022,88,177106260
2022,88,183961842
2022,88,181425463
2022,88,177106266
2022,88,177106272
2022,88,177106680
2022,88,179175002
2022,88,179175004
2022,88,177106286
2022,88,177106239
2022,88,183961854
2022,88,179175007
2022,88,177106245
2022,88,177106246
2022,88,177106254
2022,88,177106261
2022,88,177106270
2022,88,177106275
2022,88,177106280
2022,88,177106294
2022,88,177106274
2022,88,177106279
2022,88,179175274
2022,88,177106292
2022,88,179175053
2022,88,179175061
2022,88,177106298
2022,88,179175068
2022,88,179175069
2022,88,179175073
2022,88,179175074
2022,88,197174559
2022,88,197174560
2022,88,197174561
2022,88,197174562
2022,88,179175089
2022,88,177106265
2022,88,177106299
2022,88,177106343
2022,88,177106351
2022,88,177106352
2022,88,177106359
2022,88,177106268
2022,88,179175265
2022,88,179175129
2022,88,179175138
2022,88,179175146
2022,88,179175163
2022,88,179175164
2022,88,179175179
2022,88,179175180
2022,88,179175155
2022,88,179175156
2022,88,179175189
2022,88,179175191
2022,88,179175197
2022,88,197174447
2022,88,179175209
2022,88,179175218
2022,88,179175230
2022,88,179175231
2022,88,179175210
2022,88,181425365
2022,88,179175318
2022,88,179175338
2022,88,179175359
2022,88,179175371
2022,88,179175398
2022,88,179175255
2022,88,179175263
2022,88,179175271
2022,88,179175277
2022,88,187213739
2022,88,183961866
2022,88,181425385
2022,88,179175287
2022,88,181425395
2022,88,179175293
2022,88,197174478
2022,88,190413911
2022,88,179175303
2022,88,185279884
2022,88,179175350
2022,88,179175366
2022,88,179175382
2022,88,179175383
2022,88,181425409
2022,88,179175390
2022,88,179175399
2022,88,179175410
2022,88,179175449
2022,88,179175450
2022,88,179175481
2022,88,179175321
2022,88,179175646
2022,88,179175378
2022,88,179175386
2022,88,182425974
2022,88,182425975
2022,88,182425976
2022,88,179175405
2022,88,179175406
2022,88,179175412
2022,88,179175419
2022,88,179175486
2022,88,197174507
2022,88,179175511
2022,88,179175512
2022,88,179175551
2022,88,179175552
2022,88,179175580
2022,88,179175618
2022,88,182425934
2022,88,179175650
2022,88,197174527
2022,88,179175668
2022,88,179175682
2022,88,179175692
2022,88,179175544
2022,88,179175458
2022,88,181425301
2022,88,197174557
2022,88,179175478
2022,88,181425334
2022,88,179175483
2022,88,181425344
2022,88,179175490
2022,88,179175499
2022,88,179175508
2022,88,181425347
2022,88,197174589
2022,88,197174590
2022,88,181425352
2022,88,179175518
2022,88,179175520
2022,88,181425355
2022,88,197174605
2022,88,197174606
2022,88,197174624
2022,88,181425361
2022,88,181425362
2022,88,181425366
2022,88,188802331
2022,88,187213757
2022,88,181425368
2022,88,181425413
2022,88,190413929
2022,88,181425445
2022,88,181425472
2022,88,197174459
2022,88,197174460
2022,88,181425500
2022,88,181425501
2022,88,197174476
2022,88,181425514
2022,88,197174492
2022,88,197174493
2022,88,197174518
2022,88,197174534
2022,99,181425399
2022,88,197174553
2022,88,181425521
2022,88,197174588
2022,88,181425441
2022,88,181425467
2022,88,187213821
2022,88,181425510
2022,88,181425515
2022,88,181425533
2022,88,181425554
2022,88,191826242
2022,88,181425592
2022,88,181425411
2022,88,181425417
2022,88,181425418
2022,88,197174593
2022,88,197174594
