data_year,victim_id,offender_id,relationship_id,nibrs_victim_offender_id
2022,167104110,171929533,14,
2022,182819199,187468512,3,
2022,168104246,172926441,3,
2022,167104298,171929699,1,
2022,167104298,171929700,9,
2022,168104266,172926461,1,
2022,168104267,172926461,1,
2022,168104300,172926498,3,
2022,169634231,174446151,3,
2022,169634127,174446047,3,
2022,177483722,182201295,3,
2022,174464757,179225145,17,
2022,172874409,177647756,1,
2022,172874434,177647780,17,
2022,174464803,179225193,17,
2022,174464804,179225193,1,
2022,186960512,191550618,16,
2022,172874442,177647789,17,
2022,179112984,183808111,3,
2022,179112998,183808124,3,
2022,177483708,182201284,1,
2022,177483709,182201284,1,
2022,177483726,182201299,3,
2022,179113209,183808332,21,
2022,180760067,185432204,3,
2022,164892418,169740652,24,
2022,182816838,187466215,24,
2022,176074561,180815146,18,
2022,176074568,180815152,24,
2022,180758872,185431071,8,
2022,176074573,180815157,24,
2022,179111100,183806330,1,
2022,177482614,182200239,27,
2022,176074566,180815150,24,
2022,176074574,180815158,1,
2022,177482616,182200241,1,
2022,176074499,180815075,1,
2022,182816909,187466289,15,
2022,182816915,187466295,1,
2022,182816922,187466302,24,
2022,179111103,183806333,3,
2022,182816931,187466311,1,
2022,180758873,185431072,21,
2022,179113079,183808204,24,
2022,174464642,179225029,26,
2022,168104134,172926326,3,
2022,185226050,189844067,24,
2022,174464652,179225039,24,
2022,170952770,175753525,17,
2022,170952770,175753526,16,
2022,170952788,175753546,1,
2022,182818786,187468110,1,
2022,176075916,180816432,19,
2022,179113118,183808243,19,
2022,182818817,187468139,5,
2022,182818835,187468154,5,
2022,180760113,185432252,1,
2022,168104170,172926363,1,
2022,168104220,172926414,3,
2022,170952821,175753580,1,
2022,170952866,175753617,3,
2022,182818738,187468062,5,
2022,182818769,187468093,21,
2022,177483655,182201232,19,
2022,179112508,183807659,3,
2022,176076852,180817344,5,
2022,182818805,187468127,27,
2022,182818839,187468158,1,
2022,169633184,174445122,21,
2022,172875463,177648766,3,
2022,186960393,191550498,24,
2022,186960414,191550517,1,
2022,179112199,183807373,14,
2022,186960490,191550594,1,
2022,182818295,187467650,1,
2022,185226810,189844796,26,
2022,176076812,180817305,1,
2022,182819653,187468957,24,
2022,174465345,179225723,22,
2022,169634742,174446659,21,
2022,174465255,179225630,17,
2022,180760595,185432711,8,
2022,174465304,179225679,19,
2022,176076821,180817314,24,
2022,177484135,182201691,27,
2022,176076771,180817264,3,
2022,179113306,183808426,24,
2022,185226562,189844559,1,
2022,180760588,185432704,16,
2022,177483875,182201441,24,
2022,176076430,180816941,16,
2022,176076440,180816950,24,
2022,177483882,182201448,18,
2022,185226795,189844781,15,
2022,176076952,180817446,1,
2022,164893243,169741441,20,
2022,162830240,167697898,24,
2022,162830242,167697900,24,
2022,164893288,169741485,1,
2022,169633361,174445292,1,
2022,167103855,171929278,1,
2022,182818708,187468033,21,
2022,164893292,169741489,1,
2022,164893251,169741449,26,
2022,164893280,169741477,3,
2022,177483518,182201103,24,
2022,164893422,169741615,21,
2022,167104003,171929429,17,
2022,167103887,171929310,9,
2022,167103888,171929310,9,
2022,167103889,171929310,9,
2022,167103879,171929302,9,
2022,169633336,174445267,3,
2022,168103886,172926074,3,
2022,180759955,185432098,1,
2022,169633359,174445290,27,
2022,169633408,174445338,18,
2022,182818756,187468080,24,
2022,182818757,187468080,24,
2022,169633371,174445301,24,
2022,172874201,177647557,24,
2022,170952544,175753313,27,
2022,180759982,185432122,27,
2022,182818811,187468133,24,
2022,169633414,174445344,5,
2022,169633419,174445349,21,
2022,170952645,175753401,21,
2022,170952671,175753428,21,
2022,172874216,177647575,1,
2022,170952549,175753319,24,
2022,172874220,177647579,14,
2022,179112346,183807517,24,
2022,174464519,179224917,24,
2022,174464520,179224917,24,
2022,174464533,179224928,1,
2022,174464539,179224932,7,
2022,186960611,191550714,1,
2022,174464561,179224952,14,
2022,174464575,179224965,27,
2022,174464576,179224965,18,
2022,172874309,177647657,14,
2022,174464540,179224933,1,
2022,174464541,179224933,24,
2022,174464545,179224937,24,
2022,174464553,179224945,24,
2022,174464554,179224945,24,
2022,174464577,179224966,17,
2022,180759954,185432097,16,
2022,174464658,179225045,24,
2022,176075835,180816352,16,
2022,176075841,180816358,7,
2022,174464663,179225050,1,
2022,177483537,182201119,16,
2022,176075834,180816351,24,
2022,180759962,185432105,24,
2022,180759974,185432115,13,
2022,177483564,182201140,17,
2022,180759986,185432125,1,
2022,179112328,183807500,16,
2022,177483581,182201158,21,
2022,177483585,182201162,3,
2022,182818755,187468079,16,
2022,179112342,183807513,27,
2022,180759939,185432083,24,
2022,180759945,185432090,24,
2022,180759946,185432090,24,
2022,180759947,185432090,24,
2022,179112306,183807480,24,
2022,179112347,183807518,3,
2022,179112386,183807548,24,
2022,179112401,183807557,21,
2022,179112364,183807532,17,
2022,182819195,187468502,24,
2022,182819195,187468505,16,
2022,180760027,185432162,18,
2022,180760027,185432163,9,
2022,180760035,185432171,24,
2022,180759917,185432063,1,
2022,180759918,185432063,1,
2022,182819309,187468621,21,
2022,180759958,185432100,16,
2022,180759976,185432117,21,
2022,180759970,185432111,21,
2022,180759984,185432124,24,
2022,180759985,185432124,24,
2022,180759929,185432072,24,
2022,180759935,185432078,24,
2022,182818703,187468029,16,
2022,182818718,187468042,24,
2022,182818718,187468043,24,
2022,182818719,187468042,24,
2022,182818719,187468043,24,
2022,164894084,169742264,3,
2022,182819692,187468996,1,
2022,185226892,189844872,1,
2022,185226892,189844873,24,
2022,185226893,189844872,25,
2022,185226893,189844873,1,
2022,179113373,183808493,21,
2022,164894340,169742513,7,
2022,164894375,169742547,1,
2022,169634815,174446731,3,
2022,164894135,169742317,1,
2022,164894151,169742330,1,
2022,164894177,169742351,3,
2022,167104830,171930215,1,
2022,164894190,169742364,24,
2022,164894211,169742388,24,
2022,167104975,171930364,1,
2022,167105008,171930396,24,
2022,180760601,185432717,1,
2022,174465469,179225847,1,
2022,186961073,191551165,1,
2022,186961074,191551165,1,
2022,168104808,172927017,24,
2022,169634835,174446752,18,
2022,172875082,177648396,16,
2022,168104697,172926908,16,
2022,167104872,171930257,1,
2022,168104742,172926953,27,
2022,168104751,172926961,9,
2022,168104764,172926973,24,
2022,172875100,177648413,1,
2022,168104967,172927175,20,
2022,168104987,172927194,16,
2022,168104988,172927194,16,
2022,168105064,172927269,1,
2022,168105065,172927270,21,
2022,168105066,172927271,21,
2022,168105070,172927275,21,
2022,169634891,174446817,1,
2022,180760642,185432752,1,
2022,170953551,175754273,4,
2022,172875105,177648418,14,
2022,180760704,185432814,5,
2022,176076896,180817387,1,
2022,170953543,175754265,16,
2022,170953555,175754278,1,
2022,174465540,179225918,15,
2022,174465540,179225919,24,
2022,174465541,179225918,1,
2022,174465541,179225919,24,
2022,174465542,179225918,25,
2022,174465542,179225919,3,
2022,170953569,175754292,1,
2022,172875069,177648383,1,
2022,172875078,177648392,24,
2022,170953616,175754337,17,
2022,170953652,175754372,3,
2022,170953653,175754372,4,
2022,170953585,175754307,9,
2022,172875089,177648402,1,
2022,174465483,179225861,27,
2022,177484171,182201727,1,
2022,172875116,177648430,1,
2022,172875124,177648438,1,
2022,172875075,177648389,16,
2022,174465494,179225874,1,
2022,174465494,179225875,25,
2022,174465494,179225876,24,
2022,174465495,179225874,24,
2022,174465495,179225875,1,
2022,174465495,179225876,25,
2022,174465496,179225874,25,
2022,174465496,179225875,24,
2022,174465496,179225876,1,
2022,180760632,185432744,21,
2022,172875093,177648406,1,
2022,172875115,177648429,19,
2022,172875131,177648445,16,
2022,182819719,187469022,1,
2022,174465449,179225829,1,
2022,174465450,179225829,1,
2022,174465448,179225828,1,
2022,185226990,189844966,24,
2022,172875162,177648478,26,
2022,176077059,180817547,17,
2022,176077060,180817547,19,
2022,176077061,180817547,5,
2022,176077062,180817547,19,
2022,174465458,179225836,3,
2022,174465465,179225843,3,
2022,174465841,179226201,3,
2022,176076870,180817360,15,
2022,174465616,179225993,16,
2022,176076909,180817400,9,
2022,179113329,183808453,1,
2022,179113330,183808453,24,
2022,179113331,183808453,16,
2022,185227042,189845018,16,
2022,176076903,180817394,19,
2022,176076913,180817404,17,
2022,176076925,180817417,1,
2022,176076930,180817422,1,
2022,177484154,182201709,1,
2022,177484174,182201730,1,
2022,179113341,183808462,1,
2022,180760661,185432772,9,
2022,177484175,182201731,17,
2022,177484180,182201736,1,
2022,180760670,185432781,16,
2022,177484191,182201747,3,
2022,179113349,183808469,18,
2022,177484212,182201769,9,
2022,180760709,185432817,18,
2022,180760710,185432817,18,
2022,179113343,183808464,17,
2022,179113344,183808464,19,
2022,182819792,187469090,3,
2022,179113354,183808474,16,
2022,180760734,185432843,27,
2022,180760736,185432843,16,
2022,180760754,185432863,6,
2022,179113370,183808490,24,
2022,182819831,187469124,16,
2022,180760668,185432779,1,
2022,182819715,187469018,3,
2022,180760698,185432808,16,
2022,180760602,185432718,1,
2022,180760666,185432777,3,
2022,186961081,191551171,16,
2022,186961081,191551172,24,
2022,186961081,191551173,24,
2022,186961081,191551174,16,
2022,182819766,187469069,1,
2022,182819783,187469082,16,
2022,182819808,187469105,18,
2022,182819737,187469039,1,
2022,182819781,187469081,1,
2022,182819798,187469095,21,
2022,182819753,187469056,1,
2022,167103964,171929386,17,
2022,182817687,187467039,1,
2022,164892571,169740796,1,
2022,162827647,167695441,1,
2022,162827648,167695441,1,
2022,176075568,180816107,3,
2022,162827674,167695466,3,
2022,167104054,171929479,27,
2022,185225537,189843589,24,
2022,162827718,167695501,21,
2022,164892525,169740752,26,
2022,164892534,169740761,15,
2022,185225600,189843608,18,
2022,167103930,171929353,1,
2022,164892559,169740784,24,
2022,170952048,175752835,24,
2022,185225509,189843562,24,
2022,164892609,169740839,20,
2022,164892610,169740840,3,
2022,168103216,172925424,26,
2022,176075606,180816141,24,
2022,169632683,174444651,16,
2022,164892613,169740843,3,
2022,164892638,169740871,24,
2022,167105232,171930618,1,
2022,172874081,177647443,24,
2022,174464570,179224961,17,
2022,174464599,179224987,17,
2022,164892639,169740872,3,
2022,167105230,171930616,3,
2022,168103185,172925402,21,
2022,167105222,171930608,5,
2022,167105224,171930610,17,
2022,185225700,189843708,14,
2022,167104064,171929489,21,
2022,167104081,171929506,15,
2022,168103193,172925410,1,
2022,167104063,171929488,3,
2022,174464643,179225030,16,
2022,168103244,172925453,7,
2022,168103251,172925460,3,
2022,168103260,172925466,1,
2022,168103304,172925510,14,
2022,168103312,172925517,21,
2022,168103320,172925525,24,
2022,169632694,174444661,24,
2022,169632691,174444659,24,
2022,169632692,174444659,9,
2022,172874018,177647380,24,
2022,168103335,172925537,5,
2022,169632970,174444938,24,
2022,168103349,172925550,17,
2022,172874024,177647386,16,
2022,170952016,175752805,18,
2022,172874036,177647398,21,
2022,172874037,177647398,5,
2022,169632713,174444679,21,
2022,169632723,174444687,16,
2022,176075644,180816178,1,
2022,169632741,174444706,17,
2022,169632743,174444708,15,
2022,169632748,174444714,1,
2022,169632749,174444714,15,
2022,169633118,174445065,1,
2022,169633134,174445080,14,
2022,185225527,189843580,3,
2022,169632734,174444698,1,
2022,177482974,182200579,5,
2022,170952095,175752882,1,
2022,182817672,187467024,24,
2022,169632757,174444722,3,
2022,170952098,175752885,1,
2022,172875468,177648771,27,
2022,172875474,177648777,5,
2022,170952166,175752953,14,
2022,170952127,175752911,24,
2022,172874176,177647533,24,
2022,172874177,177647533,24,
2022,174464605,179224993,1,
2022,170952918,175753665,26,
2022,170952952,175753699,21,
2022,182817676,187467028,5,
2022,172874224,177647583,5,
2022,172874291,177647642,14,
2022,172874292,177647643,17,
2022,179111565,183806756,1,
2022,182817652,187467005,24,
2022,185225626,189843636,24,
2022,172874443,177647790,3,
2022,182817659,187467012,9,
2022,172874277,177647628,3,
2022,174464677,179225065,3,
2022,174464688,179225076,27,
2022,174464680,179225068,21,
2022,182817668,187467018,5,
2022,174464704,179225091,21,
2022,174464713,179225100,19,
2022,176075503,180816050,16,
2022,176075503,180816051,25,
2022,176075504,180816050,25,
2022,176075504,180816051,16,
2022,176075473,180816020,24,
2022,174464666,179225053,24,
2022,174464671,179225059,24,
2022,176075562,180816101,3,
2022,177483025,182200627,1,
2022,180759419,185431590,22,
2022,179111689,183806874,24,
2022,182817678,187467030,1,
2022,176075497,180816044,21,
2022,180759425,185431595,1,
2022,180759425,185431596,25,
2022,180759426,185431595,25,
2022,180759426,185431596,1,
2022,176075620,180816155,17,
2022,177483057,182200657,26,
2022,182817683,187467035,16,
2022,177483075,182200673,26,
2022,182817688,187467040,10,
2022,177483108,182200707,17,
2022,179111693,183806878,18,
2022,179111694,183806878,1,
2022,179111627,183806814,1,
2022,179111647,183806832,24,
2022,180759500,185431671,21,
2022,179111713,183806897,21,
2022,182817737,187467088,3,
2022,179111663,183806847,3,
2022,179111729,183806910,3,
2022,179111715,183806899,3,
2022,179111716,183806899,5,
2022,185225779,189843795,1,
2022,185225779,189843796,1,
2022,180759441,185431611,18,
2022,180759407,185431578,3,
2022,182817690,187467042,1,
2022,180759422,185431593,19,
2022,180759424,185431593,16,
2022,182817711,187467064,24,
2022,185225608,189843616,1,
2022,180759391,185431562,3,
2022,182817715,187467068,21,
2022,182817718,187467071,1,
2022,182817734,187467086,24,
2022,182817744,187467095,19,
2022,182817764,187467116,24,
2022,182817780,187467131,17,
2022,182817791,187467141,3,
2022,170953193,175753938,24,
2022,170953057,175753809,24,
2022,169634359,174446276,3,
2022,164893835,169742013,27,
2022,185226302,189844305,27,
2022,185226302,189844306,24,
2022,162829649,167697307,24,
2022,164893842,169742020,21,
2022,164894056,169742237,3,
2022,164894183,169742357,21,
2022,168104432,172926642,3,
2022,172875526,177648825,24,
2022,172875526,177648826,24,
2022,172875528,177648828,1,
2022,172875280,177648596,16,
2022,164893882,169742061,4,
2022,164893849,169742027,21,
2022,176076549,180817045,3,
2022,168104512,172926722,3,
2022,168104513,172926722,5,
2022,164893877,169742056,19,
2022,164893870,169742049,17,
2022,167104665,171930055,3,
2022,172875385,177648691,19,
2022,186961062,191551154,4,
2022,168104451,172926658,9,
2022,172875332,177648642,1,
2022,172875347,177648656,1,
2022,172875347,177648657,1,
2022,176076560,180817055,16,
2022,168104494,172926704,17,
2022,168104414,172926625,19,
2022,172875309,177648621,16,
2022,172875376,177648681,16,
2022,172875430,177648733,17,
2022,172875409,177648714,17,
2022,172875446,177648749,17,
2022,172875451,177648754,17,
2022,172875454,177648757,17,
2022,172875457,177648760,17,
2022,172875503,177648802,17,
2022,172875504,177648803,17,
2022,172875505,177648804,17,
2022,172875507,177648806,17,
2022,172875512,177648811,17,
2022,172875506,177648805,17,
2022,172875509,177648808,17,
2022,172875514,177648813,17,
2022,172875518,177648817,17,
2022,172875522,177648821,17,
2022,172875342,177648652,17,
2022,172875404,177648709,17,
2022,172875436,177648739,17,
2022,172875444,177648747,17,
2022,172875334,177648644,17,
2022,172875354,177648664,17,
2022,172875379,177648686,17,
2022,172875400,177648705,17,
2022,169634464,174446381,19,
2022,169634465,174446381,19,
2022,172875394,177648700,11,
2022,172875395,177648700,11,
2022,170953419,175754149,1,
2022,170953486,175754211,1,
2022,170953487,175754211,27,
2022,172875366,177648676,14,
2022,170953526,175754250,21,
2022,170953581,175754303,15,
2022,170953270,175754010,3,
2022,172875431,177648734,1,
2022,172875510,177648809,17,
2022,176076607,180817101,14,
2022,172875520,177648819,24,
2022,176076629,180817123,18,
2022,176077244,180817733,3,
2022,177484428,182201985,3,
2022,172875529,177648829,1,
2022,172875530,177648829,24,
2022,172875359,177648669,1,
2022,172875369,177648679,24,
2022,172875370,177648679,24,
2022,172875371,177648679,24,
2022,172875372,177648679,24,
2022,172875373,177648679,24,
2022,172875374,177648679,24,
2022,182819475,187468785,26,
2022,182819502,187468810,24,
2022,172875412,177648715,5,
2022,174465761,179226126,21,
2022,174465652,179226027,3,
2022,176077248,180817737,8,
2022,176077254,180817743,24,
2022,174465683,179226054,21,
2022,174465736,179226104,19,
