data_year,victim_id,offense_id
2022,176075548,190413769
2022,176075559,190413777
2022,176075567,190413785
2022,176075580,190413798
2022,176075591,190413810
2022,176075603,190413819
2022,176075528,190413747
2022,176075529,190413747
2022,176075537,190413756
2022,176075541,190413760
2022,177483202,191826137
2022,177483203,191826138
2022,176075552,190413772
2022,176075563,190413781
2022,177483211,191826146
2022,176075574,190413792
2022,176075579,190413797
2022,182817705,197174013
2022,176075519,190413741
2022,185225529,199583681
2022,185226455,199584592
2022,185226456,199584592
2022,179112649,193468152
2022,186960677,201329776
2022,186960678,201329776
2022,186960679,201329776
2022,176076265,190414483
2022,179112663,193468168
2022,177483783,191826714
2022,179112696,193468201
2022,179112698,193468202
2022,176076293,190414507
2022,177483789,191826720
2022,176076343,190414554
2022,177483797,191826728
2022,177483757,191826689
2022,179112725,193468227
2022,177483761,191826693
2022,177483773,191826704
2022,179112591,193468097
2022,186960688,201329786
2022,177483781,191826712
2022,182820014,197176377
2022,179112610,193468113
2022,182820040,197176405
2022,179112617,193468121
2022,179112618,193468121
2022,179112619,193468121
2022,177483768,191826700
2022,185226841,199584986
2022,180760221,195109764
2022,186960550,201329644
2022,180760210,195109751
2022,180760220,195109763
2022,180760269,195109810
2022,180760269,195109811
2022,180760198,195109737
2022,179112674,193468179
2022,179112626,193468128
2022,179112626,193468129
2022,179112628,193468131
2022,179112629,193468132
2022,179112643,193468147
2022,182820037,197176402
2022,182820039,197176403
2022,179112673,193468178
2022,179112691,193468195
2022,179112705,193468208
2022,180760218,195109761
2022,179112723,193468225
2022,179112608,193468111
2022,179112615,193468119
2022,180760232,195109777
2022,182820047,197176411
2022,179112627,193468130
2022,176075551,190413771
2022,179111818,193467295
2022,179111827,193467303
2022,176075571,190413789
2022,182817723,197174033
2022,182817723,197174034
2022,182817723,197174035
2022,176075587,190413805
2022,176075587,190413806
2022,176075588,190413807
2022,179111848,193467328
2022,179111849,193467328
2022,179111850,193467328
2022,179111851,193467328
2022,179111852,193467329
2022,176075605,190413821
2022,179111857,193467336
2022,180759560,195109098
2022,176075614,190413831
2022,177483220,191826155
2022,182817766,197174082
2022,176075547,190413767
2022,176075564,190413782
2022,185225546,199583698
2022,185225547,199583699
2022,176075582,190413800
2022,176075604,190413820
2022,180759577,195109118
2022,176075660,190413882
2022,179111835,193467314
2022,179111835,193467315
2022,177483226,191826161
2022,177483230,191826165
2022,177483264,191826201
2022,176075674,190413899
2022,176075674,190413900
2022,177483201,191826136
2022,180759541,195109075
2022,177483208,191826143
2022,177483214,191826149
2022,177483219,191826154
2022,177483241,191826177
2022,179111838,193467318
2022,179111839,193467319
2022,177483247,191826184
2022,182817742,197174058
2022,177483217,191826152
2022,177483238,191826174
2022,177483239,191826175
2022,179111860,193467339
2022,179111861,193467340
2022,180759543,195109078
2022,177483273,191826210
2022,177483283,191826220
2022,180759551,195109087
2022,177483288,191826225
2022,177483234,191826170
2022,185225653,199583763
2022,185225653,199583764
2022,185225653,199583765
2022,177483240,191826176
2022,177483250,191826187
2022,177483256,191826193
2022,177483261,191826198
2022,179111844,193467326
2022,177483276,191826213
2022,177483281,191826218
2022,179111853,193467332
2022,179111854,193467333
2022,179111866,193467345
2022,179111872,193467351
2022,180759555,195109092
2022,179111882,193467364
2022,185226342,199584478
2022,179111825,193467301
2022,179111825,193467302
2022,179111826,193467302
2022,180760241,195109786
2022,179111830,193467307
2022,179112668,193468173
2022,179111829,193467306
2022,180760246,195109791
2022,179111834,193467312
2022,179112623,193468125
2022,179111834,193467313
2022,180759563,195109101
2022,185226351,199584487
2022,180759563,195109102
2022,180759565,195109104
2022,182820056,197176420
2022,180759565,195109105
2022,182817730,197174043
2022,182817731,197174044
2022,180759578,195109119
2022,179111871,193467350
2022,179111879,193467359
2022,179111867,193467346
2022,182817726,197174039
2022,179111892,193467374
2022,179111894,193467378
2022,179111901,193467383
2022,179111869,193467348
2022,179111876,193467355
2022,179111877,193467356
2022,179111877,193467358
2022,179111878,193467357
2022,182817736,197174050
2022,179111883,193467365
2022,182817741,197174056
2022,182817748,197174061
2022,182817763,197174079
2022,180759567,195109107
2022,179111899,193467380
2022,180759574,195109115
2022,186960504,201329591
2022,179112651,193468155
2022,179112670,193468175
2022,185226357,199584494
2022,179112712,193468214
2022,182819485,197175850
2022,182819520,197175887
2022,179112642,193468145
2022,180760224,195109769
2022,180760128,195109667
2022,180760148,195109685
2022,180760148,195109686
2022,180760163,195109703
2022,180760164,195109703
2022,182819548,197175914
2022,186960510,201329598
2022,182819566,197175932
2022,180760177,195109716
2022,180760186,195109725
2022,182819506,197175873
2022,182819529,197175897
2022,180760182,195109722
2022,180760182,195109724
2022,180760183,195109722
2022,180760184,195109723
2022,182819537,197175905
2022,185226236,199584376
2022,185226242,199584382
2022,182819592,197175956
2022,182819593,197175956
2022,180760153,195109691
2022,185226366,199584502
2022,182819622,197175987
2022,182819645,197176009
2022,186960517,201329605
2022,182819640,197176003
2022,180760188,195109728
2022,180759579,195109120
2022,180759580,195109121
2022,179111910,193467392
2022,182817772,197174090
2022,185225516,199583666
2022,179111939,193467423
2022,185225539,199583691
2022,185226228,199584367
2022,186960524,201329615
2022,180759585,195109126
2022,180759586,195109126
2022,179111909,193467391
2022,180759596,195109136
2022,180759609,195109151
2022,180759459,195108989
2022,180759464,195108995
2022,180759473,195109007
2022,182817706,197174014
2022,182817707,197174015
2022,180759440,195108968
2022,180759445,195108973
2022,182817714,197174020
2022,185225651,199583761
2022,180759466,195108997
2022,180759466,195108998
2022,180759478,195109012
2022,180759482,195109016
2022,180759487,195109024
2022,180759490,195109027
2022,182817735,197174049
2022,182817743,197174057
2022,186960530,201329621
2022,180759453,195108982
2022,180759544,195109079
2022,182819557,197175927
2022,185225714,199583830
2022,182819579,197175945
2022,185225714,199583831
2022,182817758,197174072
2022,180759497,195109033
2022,180759504,195109040
2022,180759515,195109046
2022,185225722,199583839
2022,180759530,195109065
2022,180759533,195109068
2022,180759534,195109068
2022,180759495,195109032
2022,180759502,195109038
2022,182817751,197174066
2022,182817761,197174076
2022,182817761,197174077
2022,182817771,197174088
2022,182817771,197174089
2022,180759507,195109043
2022,180759517,195109050
2022,180759511,195109048
2022,180759512,195109048
2022,180759513,195109048
2022,180759518,195109051
2022,185225793,199583918
2022,180759522,195109055
2022,180759528,195109064
2022,180759529,195109064
2022,182817789,197174108
2022,182817789,197174109
2022,182817789,197174110
2022,182817754,197174068
2022,182817768,197174086
2022,182817774,197174092
2022,182817785,197174103
2022,182819098,197175461
2022,185226232,199584371
2022,185226232,199584372
2022,182819607,197175972
2022,185226238,199584378
2022,182819629,197175995
2022,182819647,197176012
2022,182819649,197176015
2022,185226245,199584385
2022,182819664,197176028
2022,164892929,179175010
2022,185226223,199584360
2022,162828764,177107006
2022,167103481,181425005
2022,167103482,181425005
2022,169632983,183960843
2022,169632994,183960855
2022,168103336,182425693
2022,164892870,179174956
2022,162828861,177107103
2022,164892881,179174965
2022,164892881,179174967
2022,164892881,179174968
2022,164892882,179174966
2022,162828864,177107108
2022,162828887,177107129
2022,162828778,177107020
2022,169633014,183960873
2022,164894377,179176488
2022,164894378,179176488
2022,164894379,179176488
2022,169632980,183960840
2022,172873655,187213590
2022,172873656,187213590
2022,162828842,177107082
2022,162828851,177107092
2022,162828866,177107110
2022,162828874,177107118
2022,162828796,177107040
2022,168103345,182425701
2022,169632985,183960845
2022,162828816,177107060
2022,162828835,177107075
2022,186959411,201328468
2022,186959412,201328469
2022,162828875,177107119
2022,164892954,179175035
2022,167103463,181424987
2022,177482736,191825654
2022,177482737,191825655
2022,169632992,183960852
2022,169632992,183960853
2022,164892950,179175031
2022,167103501,181425029
2022,169633018,183960877
2022,169632997,183960859
2022,168103341,182425698
2022,162830247,177108508
2022,164892962,179175045
2022,162830249,177108510
2022,162830235,177108495
2022,162830236,177108496
2022,162830237,177108497
2022,162830238,177108498
2022,164892966,179175049
2022,164892987,179175072
2022,164893018,179175104
2022,164893018,179175105
2022,168103350,182425708
2022,164893031,179175118
2022,169633005,183960865
2022,169633006,183960866
2022,169633049,183960904
2022,182817013,197173296
2022,162828936,177107176
2022,176074694,190412898
2022,176074695,190412899
2022,162828873,177107117
2022,164892996,179175081
2022,162828883,177107127
2022,169633011,183960870
2022,162828888,177107130
2022,162828896,177107139
2022,162828906,177107148
2022,169633015,183960874
2022,162828979,177107222
2022,164892998,179175083
2022,169633042,183960899
2022,169633043,183960899
2022,162828965,177107208
2022,167103479,181425002
2022,169633058,183960912
2022,168103364,182425725
2022,168103364,182425726
2022,162828999,177107243
2022,169632996,183960858
2022,167103483,181425006
2022,167103487,181425010
2022,180759155,195108671
2022,176074699,190412903
2022,176074709,190412909
2022,176074710,190412909
2022,164893112,179175203
2022,167103476,181424999
2022,180759096,195108611
2022,164893036,179175124
2022,164893067,179175154
2022,164893098,179175188
2022,164893146,179175244
2022,164893083,179175171
2022,164893043,179175131
2022,164893051,179175139
2022,186959428,201328486
2022,169633017,183960876
2022,176074713,190412912
2022,176074714,190412912
2022,164893086,179175174
2022,164893086,179175175
2022,169632990,183960850
2022,180759105,195108620
2022,164893110,179175201
2022,176074717,190412918
2022,164893119,179175211
2022,164893119,179175212
2022,164893120,179175211
2022,164893132,179175227
2022,164894568,179176668
2022,164894568,179176669
2022,169632998,183960860
2022,169633007,183960867
2022,164893087,179175176
2022,164894761,179176839
2022,174464087,188802067
2022,164893103,179175193
2022,164893116,179175208
2022,167103474,181424997
2022,164893054,179175142
2022,164893066,179175153
2022,164893072,179175159
2022,169633013,183960872
2022,164893174,179175272
2022,164893213,179175309
2022,164893214,179175309
2022,164893186,179175282
2022,167103495,181425019
2022,167103495,181425020
2022,167103495,181425021
2022,167103495,181425022
2022,186959463,201328523
2022,164893250,179175346
2022,164894800,179176874
2022,169633012,183960871
2022,164893111,179175202
2022,164894514,179176621
2022,164893226,179175322
2022,164893309,179175409
2022,164893237,179175333
2022,164893172,179175270
2022,167104808,181426317
2022,164893143,179175240
2022,164893128,179175221
2022,164893138,179175234
2022,164893229,179175325
2022,164894539,179176641
2022,164894607,179176705
2022,164894584,179176686
2022,164894690,179176779
2022,164893160,179175260
2022,164893168,179175266
2022,169633016,183960875
2022,164893230,179175326
2022,164893304,179175403
2022,164893318,179175418
2022,164893185,179175281
2022,164893192,179175288
2022,164893206,179175300
2022,167104861,181426370
2022,164893180,179175276
2022,164893216,179175311
2022,164893261,179175356
2022,174464134,188802113
2022,186959466,201328526
2022,164893301,179175400
2022,164893223,179175319
2022,164893313,179175413
2022,177482745,191825663
2022,164893256,179175351
2022,167103527,181425052
2022,167103574,181425098
2022,164893302,179175401
2022,169633024,183960884
2022,169633024,183960885
2022,167103629,181425150
2022,164893347,179175451
2022,172873726,187213650
2022,168104576,182426973
2022,164893359,179175464
2022,167103516,181425044
2022,167103516,181425045
2022,186959486,201328546
2022,169633031,183960890
2022,168103371,182425733
2022,164893456,179175564
2022,164893483,179175590
2022,164893554,179175661
2022,164893291,179175388
2022,168103386,182425749
2022,164893311,179175411
2022,169633064,183960918
2022,169633064,183960919
2022,164893366,179175472
2022,164893367,179175472
2022,164893381,179175487
2022,164893382,179175487
2022,164893510,179175616
2022,164893401,179175507
2022,169633085,183960940
2022,169633085,183960941
2022,169633120,183960971
2022,164893324,179175424
2022,164893245,179175341
2022,164893269,179175364
2022,167103555,181425078
2022,185224895,199583030
2022,168103400,182425763
2022,167103540,181425063
2022,164893440,179175548
2022,174464173,188802150
2022,164893290,179175387
2022,164893392,179175497
2022,164893430,179175538
2022,164893316,179175416
2022,168103466,182425832
